archetype_1,archetype_2,mu_win,mu_n,mu_wr
Taliyah/Zilean (IO/SH),Lissandra/Taliyah (FR/SH),1,1,1
Gwen/Katarina (NX/SI),Elder Dragon/Norra (RU/BC),1,1,1
Gwen/Katarina (NX/SI),Rumble/Vayne (DE/NX),1,1,1
Elder Dragon/Evelynn (RU/RU),Kindred/Nasus (SI/SH),1,1,1
Elder Dragon/Evelynn (RU/RU),Evelynn/Kai'Sa (RU/SH),1,1,1
Kai'Sa/The Poro King (RU/SH),Nasus/Veigar (SI/SH),1,1,1
Kai'Sa/The Poro King (RU/SH),Bard/Kayle (RU/MT),1,1,1
Kai'Sa/The Poro King (RU/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Kayle (FR/MT),Braum/Zoe (FR/MT),1,1,1
Braum/Zoe (FR/MT),Norra/Twisted Fate (BC/BW),1,1,1
Lillia/Thresh (IO/SI),Jack/Sett (BW/IO),1,1,1
Hecarim/Zed (IO/SI),Jinx (PZ/SH),1,1,1
Jinx (PZ/SH),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Braum/Karma (FR/IO),Akshan/Samira (NX/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Azir/Maokai (SI/SH),1,1,1
Championless (SI/SH),Hecarim (IO/SI),1,1,1
Evelynn/Kai'Sa (RU/SH),Jax/Ornn (FR/RU),1,1,1
Gwen/Katarina (NX/SI),Ezreal/Kennen (IO/PZ),1,1,1
Morgana/Seraphine (MT/PZ),Bard/Lulu (RU/IO),1,1,1
Elise (NX/SI),Morgana/Seraphine (MT/PZ),1,1,1
Neeko/Poppy (DE/RU),Morgana/Seraphine (MT/PZ),1,1,1
Jack/Swain (BW/NX),Jayce/Lux (DE/PZ),1,1,1
Jack/Swain (BW/NX),Elise/Katarina (NX/SI),1,1,1
Akshan/Zilean (FR/SH),Annie/Gwen (NX/SI),1,1,1
Akshan/Zilean (FR/SH),Ekko (PZ/SH),1,1,1
Elder Dragon/Jarvan IV/Vayne (RU/DE),Malphite/Taliyah (MT/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Zilean (RU/SH),1,1,1
Evelynn/Viego (RU/SI),Zilean (BC/SH),1,1,1
Rumble/Vayne (DE/NX),Ekko/Zilean (PZ/SH),1,1,1
Heimerdinger/Jack (BC/BW),Ezreal/Kennen (IO/PZ),1,1,1
Zoe (FR/MT),Ezreal/Kennen (IO/PZ),1,1,1
Annie/Jhin (RU/NX),Mordekaiser/Viego (PZ/SI),1,1,1
Nasus/Thresh (SI/SH),Vi (NX/PZ),1,1,1
Annie/Norra (BC/NX),Nasus/Thresh (SI/SH),1,1,1
Ezreal/Nilah (BW/PZ),Neeko/Poppy (DE/RU),1,1,1
Caitlyn/Teemo (FR/PZ),Bard/Mordekaiser (RU/SI),1,1,1
Bard/Mordekaiser (RU/SI),Taric/Udyr (FR/MT),1,1,1
Bard/Mordekaiser (RU/SI),Caitlyn/Ezreal (NX/PZ),1,1,1
Azir/Irelia (IO/SH),Braum/Nautilus (BW/FR),1,1,1
Kayle/Lillia (IO/MT),Kindred/Nasus (SI/SH),1,1,1
Jack/Twisted Fate (BC/BW),Bard/Mordekaiser (RU/SI),1,1,1
Kindred/Nasus (SI/SH),Championless (FR/NX),1,1,1
Akshan/Elder Dragon/Sivir (RU/SH),Kindred/Nasus (SI/SH),1,1,1
Azir/Irelia (IO/SH),Elise (BW/SI),1,1,1
Karma/LeBlanc (IO/NX),Janna/Karma (IO/PZ),1,1,1
Elise (BW/SI),Zoe (FR/MT),1,1,1
Bard/Janna (RU/PZ),Elise (NX/SI),1,1,1
Azir/Irelia (IO/SH),Championpile/Elder Dragon (RU/MT),1,1,1
Bard/Janna (RU/PZ),The Poro King (IO/RU),1,1,1
Seraphine (PZ/SI),Gwen/Katarina (NX/SI),1,1,1
Akshan/Elder Dragon/Sivir (RU/SH),Aurelion Sol/Zoe (FR/MT),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Ezreal/Karma/Seraphine (IO/PZ),1,1,1
Lillia/Taliyah/Ziggs (IO/SH),Yuumi/Zoe (FR/MT),1,1,1
Bard/Norra (BC/RU),Garen/Jarvan IV (DE),1,1,1
Garen/Jarvan IV (DE),Ezreal/Swain (NX/PZ),1,1,1
Garen/Jarvan IV (DE),Lissandra/Volibear (FR/SI),1,1,1
Championpile/Elder Dragon (RU/MT),Lissandra/Volibear (FR/NX),1,1,1
Lissandra/Volibear (FR/NX),Braum/Soraka (FR/MT),1,1,1
Elise/Nocturne (NX/SI),Ornn/Vayne (DE/FR),1,1,1
Elise/Nocturne (NX/SI),Kayle/Udyr (FR/MT),1,1,1
Elder Dragon/Morgana (RU/DE),Lulu/Lux: Illuminated/Shen (DE/IO),1,1,1
Jarvan IV/Vayne (BW/DE),Ryze (IO/RU),1,1,1
Seraphine/Viktor (BC/PZ),Taliyah/Ziggs (BC/SH),1,1,1
Janna (PZ/SI),Seraphine/Viktor (BC/PZ),1,1,1
Seraphine/Viktor (BC/PZ),Ezreal/Lux (DE/PZ),1,1,1
Darius/Gnar (FR/NX),Gnar/Nidalee (BC/SH),1,1,1
Annie/Jhin (RU/NX),Gwen/Riven (NX/SI),1,1,1
Kayle/Lillia (IO/MT),Annie/Norra (BC/NX),1,1,1
Kindred/Senna (NX/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Kindred/Senna (NX/SI),The Poro King (RU),1,1,1
Nasus/Zilean (SI/SH),Kayle/Zed (IO/MT),1,1,1
Janna (PZ/SI),Nasus/Zilean (SI/SH),1,1,1
Nasus/Zilean (SI/SH),Azir/Irelia (IO/SH),1,1,1
Caitlyn/Ezreal (FR/PZ),Azir/Xerath (SH),1,1,1
Teemo/Viktor (FR/PZ),Azir/Xerath (SH),1,1,1
Trundle/Volibear (DE/FR),Azir/Xerath (SH),1,1,1
Ashe/Thresh (FR/SI),Nasus/Renekton (SH),1,1,1
Evelynn/Kai'Sa (RU/SH),Lee Sin/Shen (DE/IO),1,1,1
Kalista/Nocturne (NX/SI),Jinx/Lulu (BC/PZ),1,1,1
Gwen/Jhin (RU/SI),Braum/Norra (BC/FR),1,1,1
Taliyah/Zilean (IO/SH),Elise/Nocturne (NX/SI),1,1,1
Neeko/Poppy (DE/RU),Kayle/The Poro King (MT/RU),1,1,1
Evelynn/Kayle (RU/MT),Neeko/Poppy (DE/RU),1,1,1
Neeko/Poppy (DE/RU),Mordekaiser/Sion (NX/SI),1,1,1
Neeko/Poppy (DE/RU),Janna (PZ/SI),1,1,1
Mordekaiser/Vex (BC/SI),Akshan/Elder Dragon/Sivir (RU/SH),1,1,1
Fiora/Tahm Kench (BW/DE),Akshan/Elder Dragon/Sivir (RU/SH),1,1,1
Jarvan IV/Vayne (BW/DE),Pantheon/Varus (MT/RU),1,1,1
Elder Dragon/Volibear (RU/FR),Bard/Lulu (RU/IO),1,1,1
Elder Dragon/Volibear (RU/FR),Janna/Zilean (PZ/SH),1,1,1
Ezreal/Seraphine (NX/PZ),Janna/Nilah (BW/PZ),1,1,1
Lillia/Taliyah (IO/SH),Viego/Volibear (FR/SI),1,1,1
Gwen/Riven (NX/SI),Bard/Norra (BC/RU),1,1,1
Azir (MT/SH),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Ashe/LeBlanc (FR/NX),Gnar/Katarina (FR/NX),1,1,1
Leona/Yasuo (IO/MT),Ashe/LeBlanc (FR/NX),1,1,1
Azir/Lucian (DE/SH),Elder Dragon/Seraphine/Viktor (RU/PZ),1,1,1
Taliyah/Zilean (IO/SH),Caitlyn/Teemo (IO/PZ),1,1,1
Elder Dragon/Morgana (RU/DE),Gwen/Riven (NX/SI),1,1,1
Annie/Jhin (RU/NX),Janna/Nilah/Twisted Fate (BW/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Janna (PZ/SI),1,1,1
Janna (PZ/SI),Aphelios/Fizz/Yuumi (BW/MT),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Annie/Norra (BC/NX),1,1,1
Annie/Norra (BC/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Poppy/Ziggs (BC/NX),Ahri (IO/SI),1,1,1
Poppy/Ziggs (BC/NX),Trundle/Volibear (DE/FR),1,1,1
Poppy/Ziggs (BC/NX),Ashe/Tahm Kench (BW/FR),1,1,1
Poppy/Ziggs (BC/NX),Senna/Viego (IO/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Elise/Nocturne (NX/SI),1,1,1
Ryze (IO/RU),Braum/Fiora/Garen (DE/FR),1,1,1
Jayce/Lux (DE/PZ),Bard/Lulu (RU/IO),1,1,1
Seraphine (BC/PZ),Annie/Jhin (RU/NX),1,1,1
Kayn/Ornn (FR/RU),Gnar/Udyr (BC/FR),1,1,1
Tryndamere/Volibear (FR/SI),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Norra/Twisted Fate (BC/BW),1,1,1
Elder Dragon/Norra (RU/BC),Lissandra/Trundle (DE/FR),1,1,1
Elder Dragon/Norra (RU/BC),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Akshan/Elder Dragon/Sivir (RU/SH),Nocturne (SI),1,1,1
Nocturne (SI),Mordekaiser/Viego (PZ/SI),1,1,1
Evelynn/Kai'Sa (RU/SH),Azir/Lucian (DE/SH),1,1,1
Taliyah/Ziggs (BC/SH),Braum/Soraka (FR/MT),1,1,1
Akshan (PZ/SH),Ezreal/Karma/Seraphine (IO/PZ),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Akshan (PZ/SH),1,1,1
Karma/Sett (IO/PZ),Mordekaiser/Viego (NX/SI),1,1,1
Gwen/Irelia/Zed (IO/SI),Mordekaiser/Viego (NX/SI),1,1,1
Azir/Xerath (SH),Illaoi/Miss Fortune (BW/SI),1,1,1
Ornn/Vayne (DE/FR),Azir/Xerath (SH),1,1,1
Gwen/Teemo (PZ/SI),Fizz/Viktor (BC/PZ),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Xerath/Zilean (PZ/SH),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Norra/Poppy (BC),1,1,1
Kindred/Vex (BC/SI),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Quinn/Riven (DE/NX),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Hecarim/Mordekaiser/Thresh (NX/SI),1,1,1
Draven/Ezreal (NX/PZ),Poppy/Ziggs (BC/NX),1,1,1
Fizz/Viktor (BC/PZ),Nilah/Twisted Fate (BW/PZ),1,1,1
Kindred/Morgana (DE/SI),Rumble/Vayne (DE/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Kindred/Morgana (DE/SI),1,1,1
Azir/Irelia (IO/SH),Kindred/Morgana (DE/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Lucian/Miss Fortune (BW/DE),1,1,1
Katarina/Samira (BW/NX),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Gnar/Nidalee (BC/SH),Katarina/Samira (BW/NX),1,1,1
Kindred/Vex (BC/SI),Katarina/Samira (BW/NX),1,1,1
The Poro King (IO/RU),Aurelion Sol/Shyvana (DE/MT),1,1,1
Nasus/Thresh (SI/SH),Elder Dragon (RU/SI),1,1,1
Bard/Norra (BC/RU),Elder Dragon (RU/SI),1,1,1
Elder Dragon (RU/SI),Azir/Nasus/Renekton (SH),1,1,1
Elder Dragon (RU/SI),LeBlanc/Taliyah (NX/SH),1,1,1
Annie/Norra (BC/NX),Lissandra/Trundle (FR/SI),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Nasus/Thresh (SI/SH),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Miss Fortune/Quinn/Vayne (BW/DE),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Aurelion Sol (FR/MT),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Elder Dragon/Volibear (RU/FR),1,1,1
Mordekaiser/Senna (SI/SH),Braum/Norra (BC/FR),1,1,1
Mordekaiser/Senna (SI/SH),Elder Dragon/Norra (RU/BC),1,1,1
Elder Dragon/Lissandra/Trundle (RU/FR),Jack/Seraphine (BW/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Ziggs/Zilean (PZ/SH),1,1,1
Ziggs/Zilean (PZ/SH),Fizz/Yuumi (BW/MT),1,1,1
Ziggs/Zilean (PZ/SH),Viego (FR/SI),1,1,1
LeBlanc/Taliyah (NX/SH),Nami/Viktor (BW/PZ),1,1,1
Gwen/Jhin (RU/SI),Teemo/Yuumi (BC/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Viego (IO/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Karma/Seraphine/Sett (IO/PZ),1,1,1
Aatrox/Kayn (RU/RU),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Aatrox/Kayn (RU/RU),Illaoi/Miss Fortune (BW/SI),1,1,1
Elder Dragon/Elise/Mordekaiser (RU/SI),Miss Fortune (BW/IO),1,1,1
Ezreal/Seraphine (BC/PZ),Akshan/Lillia (IO/SH),1,1,1
Gwen/Katarina (NX/SI),Anivia/Karma (FR/IO),1,1,1
Gwen/Katarina (NX/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Aurelion Sol/Zoe (MT),Kalista/Viego (IO/SI),1,1,1
Ezreal/Seraphine (BC/PZ),Ryze (RU/SH),1,1,1
Evelynn/Lucian (DE/RU),Azir/Nasus/Xerath (SH),1,1,1
Seraphine/The Poro King (PZ/RU),Volibear (FR/NX),1,1,1
Aurelion Sol/Shyvana (DE/MT),Akshan/Zoe (MT/SH),1,1,1
Janna/Kindred (PZ/SI),Anivia (FR/SI),1,1,1
Elder Dragon (RU/FR),Karma (IO/PZ),1,1,1
Bard/Janna (RU/PZ),Sivir/Twisted Fate (BW/SH),1,1,1
Zilean (BC/SH),Braum/Norra (BC/FR),1,1,1
Karma/LeBlanc (IO/NX),LeBlanc/Sivir (NX/SH),1,1,1
Nami/Twisted Fate (BW/PZ),Fizz/Yuumi (BW/MT),1,1,1
LeBlanc/Taliyah (NX/SH),Azir/Irelia (IO/SH),1,1,1
Twisted Fate (BW/MT),Elder Dragon (RU/FR),1,1,1
Elder Dragon (RU/FR),Morgana/Seraphine (MT/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Akshan/Elder Dragon/Sivir (RU/SH),1,1,1
Katarina (FR/NX),Senna/Veigar (BC/SI),1,1,1
Taliyah/Zilean (IO/SH),Katarina (FR/NX),1,1,1
Katarina (FR/NX),Anivia/Karma (FR/IO),1,1,1
Katarina (FR/NX),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Draven/Ezreal (NX/PZ),1,1,1
Gnar/Katarina (FR/NX),Kayn/Zed (IO/RU),1,1,1
Fiora (DE/FR),Gnar/Katarina (FR/NX),1,1,1
Kindred/Vex (BC/SI),Gnar/Katarina (FR/NX),1,1,1
Ezreal/Seraphine (BC/PZ),Lissandra/Volibear (FR/NX),1,1,1
Lissandra/Volibear (FR/NX),Darius/Samira (BW/NX),1,1,1
Yuumi/Zoe (MT),Elder Dragon (RU/FR),1,1,1
Yuumi/Zoe (MT),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Yuumi/Zoe (MT),Maokai/Nautilus (BW/SI),1,1,1
Pantheon/Yuumi (BC/MT),Garen/Kayle (DE/MT),1,1,1
Garen/Kayle (DE/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Elise/Maokai (BW/SI),1,1,1
Garen/Jarvan IV (DE/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Garen/Jarvan IV (DE/SH),Gwen/Katarina (NX/SI),1,1,1
Garen/Jarvan IV (DE/SH),Karma/Master Yi (IO/NX),1,1,1
Kindred/Nasus (SI/SH),Garen/Jarvan IV (DE/SH),1,1,1
Championpile (BC/SH),Bard/Norra (BC/RU),1,1,1
Championpile (BC/SH),Lillia/Mordekaiser (IO/SI),1,1,1
Championpile (BC/SH),Jinx (NX/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Championpile (BC/SH),1,1,1
Karma/Twisted Fate (BW/IO),Championless (BC/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Heimerdinger/Viktor (BC/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Morgana/Seraphine (MT/PZ),1,1,1
Ashe/Fiora (DE/FR),Caitlyn/Teemo (BC/PZ),1,1,1
Samira (BW/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Draven/Rumble (NX/PZ),Akshan/Pantheon (MT/SH),1,1,1
Jinx/Lulu (BC/PZ),Trundle/Vi (FR/PZ),1,1,1
Gnar (BC/PZ),Teemo (FR/PZ),1,1,1
Viego/Volibear (FR/SI),Evelynn/Lucian (DE/RU),1,1,1
Ezreal/Seraphine (BC/PZ),Bard/Viego (RU/SI),1,1,1
Ezreal/Seraphine (BC/PZ),Teemo (FR/PZ),1,1,1
Jack/Sett (BW/IO),Lissandra/Trundle (FR/IO),1,1,1
Kindred/Nasus (SI/SH),Viego/Volibear (FR/SI),1,1,1
Maokai (PZ/SI),LeBlanc/Sivir (NX/SH),1,1,1
LeBlanc/Sivir (NX/SH),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Darius/Gnar (FR/NX),Teemo (FR/PZ),1,1,1
Master Yi/Samira (IO/NX),Poppy/Ziggs (BC/NX),1,1,1
Jax/Vayne (DE/RU),Master Yi/Samira (IO/NX),1,1,1
Karma/Master Yi (IO/NX),Lulu/Lux: Illuminated/Shen (DE/IO),1,1,1
Karma/Master Yi (IO/NX),Ezreal/Seraphine (BC/PZ),1,1,1
Karma/Master Yi (IO/NX),Teemo/Zoe (BC/MT),1,1,1
Zoe (IO/MT),Ashe/LeBlanc (FR/NX),1,1,1
Miss Fortune/Twisted Fate (BW/NX),LeBlanc/Taliyah (NX/SH),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Viego/Volibear (FR/SI),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Soraka/Tahm Kench (BW/MT),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Anivia/Karma (FR/IO),1,1,1
Taliyah/Zilean (IO/SH),Norra/Tristana (BC/PZ),1,1,1
Taliyah/Zilean (IO/SH),Braum (FR/IO),1,1,1
Lux: Illuminated/Vex (BC/DE),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Elise (NX/SI),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Jax/Ornn (FR/RU),1,1,1
Jax/Ornn (FR/RU),Miss Fortune/Quinn/Vayne (BW/DE),1,1,1
Garen/Tryndamere (DE/FR),Ekko/Zilean (PZ/SH),1,1,1
Azir/Nasus/Renekton (SH),Ekko/Zilean (PZ/SH),1,1,1
Hecarim (MT/SI),Ekko/Zilean (PZ/SH),1,1,1
Ekko/Zilean (PZ/SH),Janna (BC/PZ),1,1,1
Neeko/Poppy/Yuumi (BC/RU),Ekko/Lee Sin (IO/PZ),1,1,1
Kindred (DE/SI),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Nasus/Thresh (SI/SH),Kayle/Zed (IO/MT),1,1,1
Zed (IO/SI),Ekko/Zilean (PZ/SH),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Nasus/Senna (SI/SH),1,1,1
Pantheon/Udyr (FR/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Viego/Volibear (FR/SI),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Illaoi/Miss Fortune (BW/SI),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Gwen/Zed (IO/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Ezreal/Karma/Seraphine (IO/PZ),1,1,1
Norra (BC/SI),Ezreal/Seraphine (BC/PZ),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Ezreal/Seraphine (BC/PZ),1,1,1
Championless (BC/SH),Braum (FR/IO),1,1,1
Ekko/Jinx (PZ/SH),Championless (MT/PZ),1,1,1
Riven/Viktor (NX/PZ),Ahri/Ekko (IO/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Akshan/Pantheon (MT/SH),1,1,1
Maokai (PZ/SI),Elder Dragon/Norra (RU/BC),1,1,1
Taliyah/Zilean (IO/SH),Azir/Lucian (DE/SH),1,1,1
Yuumi/Zoe (FR/MT),Jack/Norra (BC/BW),1,1,1
Ekko/Jinx (PZ/SH),Elder Dragon/Garen (RU/DE),1,1,1
Elder Dragon/Garen (RU/DE),Braum/Norra (BC/FR),1,1,1
Riven/Viktor (NX/PZ),Elder Dragon/Garen (RU/DE),1,1,1
Elise (NX/SI),Hecarim/Zed (IO/SI),1,1,1
Yasuo (IO/NX),Elise (NX/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Fiora/Karma (DE/IO),1,1,1
Norra/Tristana (BC/PZ),Anivia/Karma (FR/IO),1,1,1
Draven/Jinx (NX/PZ),Pantheon/Udyr (FR/MT),1,1,1
Norra/Poppy (BC),Aphelios/Zoe (MT/PZ),1,1,1
Gnar/Katarina (FR/NX),Norra/Poppy (BC),1,1,1
Maokai (PZ/SI),Gwen/Riven (NX/SI),1,1,1
Maokai (PZ/SI),Fizz (BW/SH),1,1,1
Akshan/Elder Dragon/Sivir (RU/SH),Aurelion Sol (FR/MT),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Gangplank/Thresh (BW/SI),1,1,1
Nami/Twisted Fate (BW/IO),Elise/Kalista (NX/SI),1,1,1
Braum/Vladimir (FR/NX),Kayle/Zed (IO/MT),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Jack/Sett (BW/IO),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Championpile (DE/FR),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Championless (FR/PZ),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Vex (IO/SI),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Garen/Jarvan IV (DE/SH),1,1,1
Draven/Rumble (BC/NX),Karma/Sett/Trundle (FR/IO),1,1,1
Evelynn/Viego (RU/SI),Bard/Janna (RU/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Championpile/Elder Dragon (RU/DE),1,1,1
Championpile/Elder Dragon (RU/DE),Aurelion Sol/Volibear (FR/MT),1,1,1
Championpile/Elder Dragon (RU/DE),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Gangplank/Sejuani (BW/FR),Teemo (NX/PZ),1,1,1
Gangplank/Sejuani (BW/FR),Gnar/Sejuani (FR/NX),1,1,1
Gangplank/Sejuani (BW/FR),Akshan/Pantheon (MT/SH),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Jarvan IV/Lux: Illuminated/Sett (DE/IO),1,1,1
Garen/Jarvan IV (DE),Seraphine/Viktor (BW/PZ),1,1,1
Garen/Jarvan IV (DE),Trundle/Volibear (DE/FR),1,1,1
Master Yi/Zoe (IO/MT),Azir (SH),1,1,1
Jax/Vayne (DE/RU),Championless (NX/PZ),1,1,1
Braum (FR/IO),Nidalee (BC/SH),1,1,1
Gwen/Senna (PZ/SI),Aurelion Sol/Garen/Shyvana (DE/MT),1,1,1
Elder Dragon/Norra (RU/BC),Janna/Jinx (IO/PZ),1,1,1
Akshan/Lillia (IO/SH),Leona/Yuumi (FR/MT),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Kalista (FR/SI),1,1,1
Katarina/Yasuo (IO/NX),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Elder Dragon/Lissandra/Trundle (RU/FR),Elder Dragon/Seraphine/Viktor (RU/PZ),1,1,1
Teemo/Tristana (BC/SI),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Elder Dragon/Fiora/Morgana (RU/DE),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Gwen/Zed (IO/SI),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Bard/Kalista (RU/SI),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Renekton/Sivir (BW/SH),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Zed (IO/SI),1,1,1
Samira/Sejuani (FR/NX),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Vex (IO/SI),Gwen/Katarina (NX/SI),1,1,1
Gwen/Katarina (NX/SI),Gwen/Zed (IO/SI),1,1,1
Championpile (BC/SH),Lissandra/Norra/Trundle (BC/FR),1,1,1
Lissandra/Norra/Trundle (BC/FR),Anivia/Karma (FR/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Braum/Tryndamere (DE/FR),1,1,1
Kindred/Thresh (FR/SI),Annie/Yasuo (IO/NX),1,1,1
Ezreal/Twisted Fate (BW/PZ),Aurelion Sol/Zoe (MT),1,1,1
Jinx/Teemo (BC/PZ),Ezreal/Seraphine (BC/PZ),1,1,1
Elder Dragon/Vayne (RU/DE),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Vayne (RU/DE),Kalista/Nasus (SI/SH),1,1,1
Elder Dragon/Vayne (RU/DE),Fiora/Vayne (DE/PZ),1,1,1
Elder Dragon/Vayne (RU/DE),Gwen/Kalista (NX/SI),1,1,1
Gwen/Pyke (BW/SI),Elder Dragon/Jarvan IV/Vayne (RU/DE),1,1,1
Draven/LeBlanc (NX),Elder Dragon/Jarvan IV/Vayne (RU/DE),1,1,1
Akshan/Zoe (MT/SH),Ashe/Sejuani (FR/NX),1,1,1
Akshan/Zoe (MT/SH),Braum/The Poro King (FR/RU),1,1,1
Akshan/Zoe (MT/SH),Anivia (FR/SI),1,1,1
Akshan/Zoe (MT/SH),Bard/Kalista (RU/SI),1,1,1
Elder Dragon/Fiora/Morgana (RU/DE),Akshan/Zoe (MT/SH),1,1,1
Akshan/Zoe (MT/SH),Championless (SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Elder Dragon/Ornn/Volibear (RU/FR),1,1,1
Nilah/Twisted Fate (BW/PZ),Evelynn/Kalista (RU/SI),1,1,1
Ekko/Mordekaiser (PZ/SI),Gnar/Neeko (FR/RU),1,1,1
Anivia (FR/SI),Ekko/Mordekaiser (PZ/SI),1,1,1
Ekko/Mordekaiser (PZ/SI),Elder Dragon/Shyvana (RU/DE),1,1,1
Azir/Irelia (IO/SH),Ekko/Mordekaiser (PZ/SI),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Ekko/Mordekaiser (PZ/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Ekko/Mordekaiser (PZ/SI),1,1,1
Ekko/Mordekaiser (PZ/SI),Viego (FR/SI),1,1,1
Quinn/Sivir (DE/SH),Mordekaiser/Viego (PZ/SI),1,1,1
Lulu/Poppy (DE/IO),Gnar/Neeko (FR/RU),1,1,1
Gwen/Katarina (NX/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Seraphine (PZ/SI),Championless (BC/IO),1,1,1
Seraphine (PZ/SI),Janna/Kindred (PZ/SI),1,1,1
Seraphine (PZ/SI),Miss Fortune (BW/NX),1,1,1
Ryze (IO/RU),Seraphine (PZ/SI),1,1,1
Seraphine (PZ/SI),Braum/Ornn (FR/NX),1,1,1
Braum/Yuumi (FR/MT),Lux: Illuminated/Taric (DE/MT),1,1,1
Elder Dragon/Morgana (RU/DE),Jack/Taric (BW/MT),1,1,1
Ashe (FR),Evelynn/Kai'Sa (RU/SH),1,1,1
Teemo/Viktor (FR/PZ),Championless (BW/SH),1,1,1
