archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Lucian (DE/RU),Samira/Sejuani (FR/NX),0,1,0
Elder Dragon/Teemo/Tristana (RU/BC),Heimerdinger/Norra (BC/PZ),0,1,0
Azir/Nasus/Renekton (SH),Kayle/Morgana (FR/MT),0,1,0
Jax/Mordekaiser (RU/SI),Janna/Nilah (BW/PZ),0,1,0
Janna (PZ/SH),Ashe/LeBlanc (FR/NX),0,1,0
Elder Dragon/Galio (RU/DE),Gnar/Zed (FR/IO),0,1,0
Mordekaiser (NX/SI),Veigar/Yuumi (BC/SI),0,1,0
Elder Dragon/Garen (RU/DE),Leona (DE/MT),0,1,0
Fizz/Nami (BW/PZ),Master Yi/Nami (BW/IO),0,1,0
Maokai (BW/SI),Kayle/Zed (IO/MT),0,1,0
Morgana/Pantheon (FR/MT),Veigar/Yuumi (BC/SI),0,1,0
Elder Dragon/Janna/Seraphine (RU/PZ),Akshan/Master Yi (IO/SH),0,1,0
Elder Dragon/LeBlanc (RU/NX),Elder Dragon/Teemo/Tristana (RU/BC),0,1,0
Master Yi/Nami (BW/IO),Janna/Seraphine (MT/PZ),0,1,0
Karma/Sett (IO/PZ),Championless (FR/PZ),0,1,0
Elder Dragon/Galio (RU/DE),Diana/Norra (BC/MT),0,1,0
Elder Dragon/Galio (RU/DE),Kayle/Zed (IO/MT),0,1,0
Maokai/Nautilus (BW/SI),Kayle/Zed (IO/MT),0,1,0
Annie/Swain (NX),Mordekaiser/Nasus (SI/SH),0,1,0
Annie/Swain (NX),Elder Dragon/Lissandra/Volibear (RU/FR),0,1,0
Kayle/Zed (IO/MT),Elder Dragon/LeBlanc (RU/NX),0,1,0
Mordekaiser/Volibear (FR/SI),Fizz/Yuumi (BC/FR),0,1,0
Fizz (BW/NX),Championless (FR/IO),0,1,0
Fizz (BW/NX),Janna/Seraphine (BC/PZ),0,1,0
Jinx (BC/PZ),Norra/Swain (BC/NX),0,1,0
Senna/Veigar (BC/SI),Championpile/Elder Dragon (RU/FR),0,1,0
Akshan/Renekton (NX/SH),Kayle/Teemo (BC/MT),0,1,0
Mordekaiser/Viego (SI/SH),Elder Dragon/Morgana (RU/MT),0,1,0
Karma/Sett (IO/PZ),Janna/Mordekaiser (PZ/SI),0,1,0
Championpile (DE/FR),Ashe/Elder Dragon/Volibear (RU/FR),0,1,0
Championpile (DE/FR),Elder Dragon/Morgana (RU/MT),0,1,0
Janna/Seraphine (PZ/SI),Norra/Teemo (BC/PZ),0,1,0
Renekton/Vayne (DE/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Morgana/Pantheon (FR/MT),Seraphine/Sett (IO/PZ),0,1,0
Ahri/Elder Dragon/Master Yi (RU/IO),Seraphine/Sett (IO/PZ),0,1,0
Aatrox/Kayn (RU/RU),Nami/Nilah (BW/NX),0,1,0
Norra (BC/BW),Elder Dragon/LeBlanc (RU/NX),0,1,0
Renekton/Tryndamere (FR/SH),Akshan/Morgana (MT/SH),0,1,0
Aurelion Sol/Leona (FR/MT),Seraphine/Sett (IO/PZ),0,1,0
Janna/Seraphine (MT/PZ),Championless (FR/IO),0,1,0
Jinx/Swain (NX/PZ),Championless (FR/IO),0,1,0
Nami/Nilah (BW/PZ),The Poro King/Yuumi (MT/RU),0,1,0
Janna/Senna (PZ/SI),Volibear (FR/SI),0,1,0
Akshan/Morgana (DE/SH),Kayle/Neeko (MT/RU),0,1,0
Janna/Seraphine (PZ/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Morgana/Pantheon (FR/MT),Azir/Renekton (SH),0,1,0
Garen/Jarvan IV (DE/SH),Morgana/Pantheon (FR/MT),0,1,0
Master Yi/Udyr (FR/IO),Gwen/Vayne (DE/SI),0,1,0
Samira/Udyr (FR/NX),Jack/Sett (BW/IO),0,1,0
Jinx/Swain (NX/PZ),Miss Fortune/Nilah (BW/NX),0,1,0
Janna/Lissandra (FR/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Malphite/Taliyah (MT/SH),Kayle/Leona (MT/NX),0,1,0
Aurelion Sol/Leona (FR/MT),Championless (FR/IO),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Aurelion Sol/Leona (FR/MT),0,1,0
Jinx/Swain (NX/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Janna (PZ/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Kayle/Morgana (DE/MT),Kayle/Neeko (MT/RU),0,1,0
Norra (BC/PZ),Elder Dragon/Galio/Garen (RU/DE),0,1,0
Ashe/Elder Dragon/Volibear (RU/FR),Maokai/Nautilus (BW/SI),0,1,0
Aurelion Sol/Volibear (FR/MT),Annie/Fizz (BW/NX),0,1,0
Championpile (SI/SH),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Janna (PZ/SH),Elder Dragon/Lissandra/Volibear (RU/FR),0,1,0
Bard/Janna (RU/PZ),Aatrox/Kayn (RU/RU),0,1,0
Kayle/LeBlanc/Yuumi (MT/NX),Morgana/Vayne (DE/PZ),0,1,0
Gwen/Quinn (DE/SI),Karma/Sett (FR/IO),0,1,0
Pantheon/Udyr (FR/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Veigar/Yuumi (BC/SI),Ahri/Samira (IO/NX),0,1,0
Gwen/Quinn (DE/SI),Akshan/Varus (SH/RU),0,1,0
Senna/Veigar (BC/SI),Mordekaiser/Viego (DE/SI),0,1,0
Diana/Norra (BC/MT),Darius/Gnar (FR/NX),0,1,0
Gnar/Sejuani (BC/FR),Kayle/Norra (BC/MT),0,1,0
Janna/Seraphine (BC/PZ),Jack/Samira (BW/NX),0,1,0
Janna/Seraphine (BC/PZ),Mordekaiser (NX/SI),0,1,0
Akshan/Master Yi (IO/SH),Elder Dragon/Garen/Lucian (RU/DE),0,1,0
Pyke/Rek'Sai (BW/SH),Elder Dragon/Garen/Lucian (RU/DE),0,1,0
Mordekaiser/Volibear (FR/SI),Kayle/Norra (BC/MT),0,1,0
Championpile/Elder Dragon (RU/FR),Elder Dragon/LeBlanc (RU/NX),0,1,0
Seraphine/Sett (IO/PZ),Norra (BC/BW),0,1,0
Karma/Master Yi/Sett (FR/IO),The Poro King (RU/SI),0,1,0
Karma/Master Yi/Sett (FR/IO),Elder Dragon/Morgana (RU/MT),0,1,0
Jinx/Swain (NX/PZ),Maokai/Nautilus (BW/SI),0,1,0
Norra (BC/BW),Garen/Jarvan IV (DE/SH),0,1,0
Garen/Jarvan IV (DE/SH),Gwen/Tryndamere (FR/SI),0,1,0
Akshan/Kai'Sa (DE/SH),Samira/Sejuani (FR/NX),0,1,0
Morgana (DE/IO),Senna/Veigar (BC/SI),0,1,0
Morgana (DE/IO),Jinx/Kennen (BC/PZ),0,1,0
Janna (PZ/SH),Kayle/Yuumi (FR/MT),0,1,0
Pantheon/Samira (MT/NX),Master Yi/Nami (BW/IO),0,1,0
Bard/Norra (BC/RU),Ashe/Elder Dragon (RU/FR),0,1,0
Kayle/Yuumi (FR/MT),Jack/Samira (BW/NX),0,1,0
Elder Dragon/LeBlanc (RU/NX),Janna/Volibear (FR/PZ),0,1,0
Janna/Volibear (FR/PZ),Kayle/LeBlanc/Yuumi (MT/NX),0,1,0
Garen/Jarvan IV (DE/SH),Veigar/Yuumi (BC/SI),0,1,0
Akshan/Morgana (DE/SH),Master Yi/Riven (IO/NX),0,1,0
Elder Dragon/Gnar/Norra (RU/BC),Senna/Veigar (BC/SI),0,1,0
Neeko/Quinn (DE/RU),Senna/Veigar (BC/SI),0,1,0
Annie/Jhin (RU/NX),Gwen/Tryndamere (FR/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Kayle (BC/MT),0,1,0
Garen/Jarvan IV (DE/SH),Ahri/Samira (IO/NX),0,1,0
Gnar/Yuumi (BC/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Gnar/Yuumi (BC/FR),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Gnar/Yuumi (BC/FR),Ashe/LeBlanc (FR/NX),0,1,0
Seraphine/Sett (IO/PZ),Elder Dragon/Riven (RU/NX),0,1,0
Bard/Janna (RU/PZ),Norra/Teemo (BC/BW),0,1,0
The Poro King (RU/SI),Elder Dragon/Shyvana (RU/DE),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Ahri/Samira (IO/NX),0,1,0
Mordekaiser/Nasus (SI/SH),Ahri/Elder Dragon/Master Yi (RU/IO),0,1,0
Master Yi/Pantheon (IO/MT),Mordekaiser/Nasus (SI/SH),0,1,0
Akshan/Kai'Sa (DE/SH),Mordekaiser/Nasus (SI/SH),0,1,0
Renekton/Tryndamere (FR/SH),Jinx (NX/PZ),0,1,0
Jinx (NX/PZ),Elder Dragon/LeBlanc (RU/NX),0,1,0
Bard/Norra (BC/RU),Annie/Janna (NX/PZ),0,1,0
Maokai/Mordekaiser (SI),Championpile/Elder Dragon (RU/FR),0,1,0
Gnar/Kayle (FR/MT),Maokai/Mordekaiser (SI),0,1,0
Kayle/Morgana/Yuumi (DE/MT),Kayle/LeBlanc/Yuumi (MT/NX),0,1,0
Elder Dragon/Galio/Garen (RU/DE),Malphite/Taliyah (MT/SH),0,1,0
Norra (BC/PZ),Kayle/Neeko (MT/RU),0,1,0
Elder Dragon/Volibear (RU/FR),Nami (BW/PZ),0,1,0
Janna/Senna (PZ/SI),Maokai/Nautilus (BW/SI),0,1,0
Janna/Senna (PZ/SI),The Poro King (MT/RU),0,1,0
Janna/Senna (PZ/SI),Aatrox/Kayn (RU/RU),0,1,0
Garen/Kayle (DE/MT),Akshan/Kayle (MT/SH),0,1,0
Akshan/Kayle (MT/SH),Norra (BC/PZ),0,1,0
Norra/Veigar (BC/SI),Akshan/Renekton (SI/SH),0,1,0
Norra/Veigar (BC/SI),Ekko/Jinx (PZ/SH),0,1,0
Mordekaiser/Morgana (DE/SI),Bard/Teemo (RU/PZ),0,1,0
Championless (FR/IO),Bard/Teemo (RU/PZ),0,1,0
Elder Dragon/Riven (RU/NX),Bard/Teemo (RU/PZ),0,1,0
Akshan/Renekton (SI/SH),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Fizz/Yuumi (BC/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Pantheon/Udyr (FR/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Championpile/Elder Dragon (RU/MT),Aatrox/Morgana/Vayne (RU/DE),0,1,0
Bard/Teemo (RU/PZ),Ashe/Morgana (DE/FR),0,1,0
Bard/Norra (BC/RU),Mordekaiser/Morgana (MT/SI),0,1,0
Garen/Kayle (DE/MT),Fizz/Master Yi/Nami (BW/IO),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Senna/Veigar (BC/SI),0,1,0
Senna/Veigar (BC/SI),Akshan/Kai'Sa (DE/SH),0,1,0
Ashe/Elder Dragon (RU/FR),Jinx/Kennen (BC/PZ),0,1,0
Jhin/Morgana (RU/MT),Kayle/Norra (BC/MT),0,1,0
Jhin/Morgana (RU/MT),Gwen/Tryndamere (FR/SI),0,1,0
Miss Fortune/Samira (BW/NX),Kayle/Norra (BC/MT),0,1,0
Akshan/Morgana (DE/SH),Gwen/Tryndamere (FR/SI),0,1,0
Aurelion Sol/Volibear (FR/MT),Akshan/Morgana (DE/SH),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Jax/Ornn (FR/RU),0,1,0
Nilah (BW/NX),Senna/Veigar (BC/SI),0,1,0
Ryze (RU/SH),LeBlanc/Lucian (DE/NX),0,1,0
Norra/Swain (BC/NX),Championpile/Elder Dragon (RU/DE),0,1,0
Ashe/Elder Dragon/Volibear (RU/FR),Kayle/Norra (BC/MT),0,1,0
Elder Dragon/Janna/Seraphine (RU/PZ),Elder Dragon/Lissandra/Volibear (RU/FR),0,1,0
Karma/Sett (FR/IO),Elder Dragon/Garen/Lucian (RU/DE),0,1,0
Gwen/Tryndamere (FR/SI),Lissandra/Volibear (BW/FR),0,1,0
Annie/Janna (NX/PZ),Lissandra/Volibear (BW/FR),0,1,0
Janna/Nilah (BW/PZ),Darius/Samira (NX/PZ),0,1,0
Pantheon/Udyr (FR/MT),Karma/Sett (IO/PZ),0,1,0
Gnar/Sejuani (BC/FR),Ekko/Jinx (PZ/SH),0,1,0
Senna (PZ/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Kayle/Norra (BC/MT),Kayle/Yuumi (DE/MT),0,1,0
Kayle/Yuumi (DE/MT),Janna/Nilah (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Elder Dragon (RU/NX),0,1,0
Norra/Sion (BC/NX),Garen/Jarvan IV (DE/SH),0,1,0
Akshan/Elder Dragon/Renekton (RU/SH),Garen/Jarvan IV (DE/SH),0,1,0
Jack/Samira (BW/NX),Elder Dragon/Lissandra/Volibear (RU/FR),0,1,0
Diana/Norra (BC/MT),Gwen/Vayne (DE/SI),0,1,0
Elder Dragon (RU/NX),Lissandra/Volibear (FR/SI),0,1,0
Gwen/Sett (IO/SI),Bard/Mordekaiser (RU/SI),0,1,0
Aatrox/Kayn (RU/RU),Gnar/Sejuani (BC/FR),0,1,0
Kayle/Yuumi (DE/MT),Gwen/Zed (IO/SI),0,1,0
Kayle/Yuumi (DE/MT),Ekko/Jinx (PZ/SH),0,1,0
Nami/Nilah (BW/IO),Ahri/Elder Dragon/Master Yi (RU/IO),0,1,0
The Poro King (MT/RU),Mordekaiser/Volibear (FR/SI),0,1,0
Akshan/Elder Dragon/Renekton (RU/SH),The Poro King (MT/RU),0,1,0
Janna/Seraphine (BC/PZ),Aatrox/Morgana/Vayne (RU/DE),0,1,0
Ekko/Jinx (PZ/SH),Pantheon/Udyr (FR/MT),0,1,0
Gnar/Master Yi (BC/IO),Fizz/Samira (BW/NX),0,1,0
Karma/Master Yi (BC/IO),Aatrox/Kayn (RU/RU),0,1,0
Annie/Jhin (RU/NX),Ashe/Morgana (DE/FR),0,1,0
Darius/Samira (NX/PZ),Annie/Jhin (RU/NX),0,1,0
Samira/Sejuani (FR/NX),Gwen/LeBlanc (NX/SI),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Fizz/Yuumi (BC/FR),0,1,0
Pyke/Udyr (BW/FR),Bard/Mordekaiser (RU/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Neeko/Ryze (RU/RU),0,1,0
Mordekaiser/Morgana (DE/SI),Akshan/LeBlanc (NX/SH),0,1,0
Akshan/Master Yi (IO/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Championless (FR/IO),Jinx/Teemo (NX/PZ),0,1,0
Karma/Master Yi (BC/IO),Fizz/Samira (BW/NX),0,1,0
Elder Dragon/Sejuani (RU/FR),Janna/Nilah (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Akshan/Elder Dragon/Renekton (RU/SH),0,1,0
Illaoi (BW/PZ),Janna/Nilah (BW/PZ),0,1,0
Lissandra/Volibear (FR/MT),Annie/Miss Fortune (BW/NX),0,1,0
Karma/Master Yi (BC/IO),Master Yi/Riven (IO/NX),0,1,0
Akshan/LeBlanc (NX/SH),Annie/Jhin (RU/NX),0,1,0
Nilah/Samira (BW/NX),Ashe/Morgana (DE/FR),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Gnar/Master Yi (BC/IO),0,1,0
Garen/Jarvan IV (DE/SH),Galio/Udyr (DE/FR),0,1,0
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Norra/Teemo (RU/BC),0,1,0
Akshan/Varus (SH/RU),Master Yi/Vayne (DE/IO),0,1,0
Kayle (BC/MT),Master Yi/Vayne (DE/IO),0,1,0
Gnar/Jack (BW/FR),Annie/Jhin (RU/NX),0,1,0
Mordekaiser/Sett (IO/SI),Elder Dragon/Shyvana (RU/DE),0,1,0
Gnar/Neeko (FR/RU),Kayle/Teemo (BC/MT),0,1,0
Ahri/Elder Dragon/Master Yi (RU/IO),Mordekaiser/Viego (SI/SH),0,1,0
Elder Dragon/Lucian/Shyvana (RU/DE),Darius (FR/NX),0,1,0
Darius/Gnar (FR/NX),Elder Dragon/Lucian/Shyvana (RU/DE),0,1,0
Darius/Gnar (FR/NX),Diana/Jax (RU/MT),0,1,0
Darius/Samira (NX/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Darius/Ornn/Sion (FR/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Karma/Master Yi/Sett (FR/IO),Ryze/Seraphine (PZ/RU),0,1,0
Karma/Master Yi (BC/IO),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Fizz/Master Yi/Nami (BW/IO),0,1,0
LeBlanc/Riven (FR/NX),Riven/Shen (IO/NX),0,1,0
Caitlyn/Teemo (FR/PZ),LeBlanc/Riven (FR/NX),0,1,0
LeBlanc/Riven (FR/NX),Jinx/Kennen (BC/PZ),0,1,0
Annie/Jhin (RU/NX),LeBlanc/Riven (FR/NX),0,1,0
Kayle/Neeko (MT/RU),Janna (NX/PZ),0,1,0
Maokai (BW/SI),Akshan/Kai'Sa (DE/SH),0,1,0
Fizz/Norra/Teemo (BC/FR),Caitlyn/Teemo (FR/PZ),0,1,0
Malphite/Taliyah (MT/SH),Fizz/Norra/Teemo (BC/FR),0,1,0
Fizz/Norra/Teemo (BC/FR),Championpile/Elder Dragon (RU/DE),0,1,0
Fizz/Norra/Teemo (BC/FR),Garen/Kayle (DE/MT),0,1,0
Norra (BC/PZ),Fizz/Norra/Teemo (BC/FR),0,1,0
Ornn/Vayne (DE/FR),Miss Fortune/Samira (BW/NX),0,1,0
Nami/Nilah (BW/PZ),Master Yi/Pantheon (IO/MT),0,1,0
Elder Dragon/Norra (RU/BC),Aatrox/Morgana/Vayne (RU/DE),0,1,0
Darius/Samira (NX/PZ),Gwen/Zed (IO/SI),0,1,0
Darius/Samira (NX/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Karma (FR/IO),Darius/Samira (NX/PZ),0,1,0
Aurelion Sol/Volibear (FR/MT),Darius/Samira (NX/PZ),0,1,0
Bard/Illaoi (RU/BW),Renekton/Tryndamere (FR/SH),0,1,0
Fizz/Neeko (BW/RU),Mordekaiser/Viego (NX/SI),0,1,0
Ekko/Janna (NX/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Ekko/Janna (NX/PZ),Master Yi/Ryze (IO/RU),0,1,0
Master Yi/Nami (BW/IO),Ekko/Janna (NX/PZ),0,1,0
Janna/Senna (PZ/SI),Janna (NX/PZ),0,1,0
Kalista/LeBlanc (NX/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Gwen/LeBlanc (NX/SI),Malphite/Taliyah (MT/SH),0,1,0
Gwen/LeBlanc (NX/SI),Azir/Renekton (SH),0,1,0
Gwen/LeBlanc (NX/SI),Elder Dragon/Norra/Veigar (RU/BC),0,1,0
Gwen/LeBlanc (NX/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Bard (RU/PZ),Ekko/Jinx (PZ/SH),0,1,0
Fizz/Samira (BW/NX),Ashe/Elder Dragon (RU/FR),0,1,0
Championpile (SH),Janna/Nilah (BW/PZ),0,1,0
Maokai/Mordekaiser (PZ/SI),Championpile (SH),0,1,0
Jarvan IV/Shen (DE/IO),Maokai/Mordekaiser (PZ/SI),0,1,0
Elder Dragon/Kalista/Mordekaiser (RU/SI),Ahri/Samira (IO/NX),0,1,0
Elder Dragon/Kalista/Mordekaiser (RU/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Kalista/Mordekaiser (RU/SI),Master Yi/Nami (BW/IO),0,1,0
Elder Dragon/Kalista/Mordekaiser (RU/SI),Pantheon/Udyr (FR/MT),0,1,0
Karma/Master Yi (BC/IO),Darius/Gnar (FR/NX),0,1,0
Karma/Master Yi (BC/IO),Neeko/Teemo (BC/RU),0,1,0
Elder Dragon/Shen (RU/IO),Karma/Master Yi (BC/IO),0,1,0
Karma/Master Yi (BC/IO),Gwen/Zed (IO/SI),0,1,0
Elder Dragon/Shen (RU/IO),Annie/Miss Fortune (BW/NX),0,1,0
Elder Dragon/Shen (RU/IO),Gwen/Zed (IO/SI),0,1,0
Karma/LeBlanc (IO/NX),Akshan/Renekton (SI/SH),0,1,0
Gnar/Teemo (BC/PZ),LeBlanc/Lucian (DE/NX),0,1,0
Fizz/Master Yi/Nami (BW/IO),Nami/Samira (BW/NX),0,1,0
Tryndamere/Volibear (DE/FR),Karma/Sett (FR/IO),0,1,0
Mordekaiser/Morgana (DE/SI),Darius/Ornn (FR/NX),0,1,0
Darius/Ornn (FR/NX),Ekko/Jinx (PZ/SH),0,1,0
Fizz/Neeko (BW/RU),Darius/Gnar (FR/NX),0,1,0
Annie/Miss Fortune (BW/NX),Janna (NX/PZ),0,1,0
Gnar/Jack (BW/FR),Master Yi/Udyr (FR/IO),0,1,0
Mordekaiser (FR/SI),Master Yi/Udyr (FR/IO),0,1,0
Morgana/Ryze (MT/RU),Mordekaiser/Morgana (DE/SI),0,1,0
Jack/Seraphine (BW/PZ),Morgana/Ryze (MT/RU),0,1,0
Annie/Miss Fortune (BW/NX),Morgana/Ryze (MT/RU),0,1,0
Akshan/Riven (NX/SH),Fizz/Samira (BW/NX),0,1,0
Miss Fortune/Samira (BW/NX),Fizz/Yuumi (BC/FR),0,1,0
Nami/Samira (BW/NX),LeBlanc/Lucian (DE/NX),0,1,0
Master Yi (IO/MT),Ashe/Elder Dragon (RU/FR),0,1,0
Elder Dragon/Sejuani (RU/FR),Karma/Master Yi/Sett (FR/IO),0,1,0
Maokai/Nautilus (BW/SI),Gnar/Master Yi (BC/IO),0,1,0
Bard/Illaoi (RU/BW),Championless (FR/IO),0,1,0
Aatrox (RU/BW),Akshan/Riven (NX/SH),0,1,0
Akshan/Riven (NX/SH),Kalista/Mordekaiser/Viego (SI/SH),0,1,0
Jack/Samira (BW/NX),Bard/Mordekaiser (RU/SI),0,1,0
Janna/Seraphine (BC/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Karma (FR/IO),Garen/The Poro King (DE/RU),0,1,0
Karma (FR/IO),Darius/Miss Fortune (BW/NX),0,1,0
Renekton/Vayne (DE/SH),Fizz/Yuumi (BC/FR),0,1,0
Darius/Miss Fortune (BW/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Ekko/Mordekaiser/Viego (PZ/SI),Nami/Samira (BW/NX),0,1,0
Seraphine (PZ/SI),The Poro King (MT/RU),0,1,0
Akshan/Samira (NX/SH),Seraphine (PZ/SI),0,1,0
Karma/Master Yi/Sett (FR/IO),Malphite/Taliyah (MT/SH),0,1,0
Ekko/Gwen (PZ/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Bard/Mordekaiser (RU/SI),Bard/Illaoi (RU/BW),0,1,0
Elder Dragon/Lissandra (RU/FR),Jarvan IV/Shen (DE/IO),0,1,0
Akshan/Morgana (DE/SH),Kayle/Morgana/Yuumi (DE/MT),0,1,0
Master Yi/Nami (BW/IO),Pantheon/Yuumi (IO/MT),0,1,0
Nami/Seraphine (BW/PZ),Jax/Vayne (DE/RU),0,1,0
Nami/Seraphine (BW/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Seraphine (BW/PZ),Galio/Udyr (DE/FR),0,1,0
Akshan/Kai'Sa (DE/SH),Master Yi/Udyr (FR/IO),0,1,0
Janna/Teemo (BC/PZ),Annie/Miss Fortune (BW/NX),0,1,0
Elder Dragon/Swain (RU/NX),Karma/Sett (IO/PZ),0,1,0
Pantheon/Yuumi (IO/MT),Elder Dragon/Swain (RU/NX),0,1,0
Jack/Seraphine (BW/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Fizz (BW/MT),Fizz/Master Yi/Nami (BW/IO),0,1,0
Pantheon/Yuumi (IO/MT),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Karma/Sett (FR/IO),Pantheon/Yuumi (IO/MT),0,1,0
Pantheon/Yuumi (IO/MT),Karma/Sett (IO/PZ),0,1,0
Gwen/Zed (IO/SI),Pantheon/Yuumi (IO/MT),0,1,0
Pantheon/Yuumi (IO/MT),Ekko/Jinx (PZ/SH),0,1,0
Gwen/Zed (IO/SI),Ekko/Gwen (PZ/SI),0,1,0
Ekko/Gwen (PZ/SI),Garen/Jarvan IV (DE/SH),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Fizz/Master Yi/Nami (BW/IO),0,1,0
Azir/Lucian (DE/SH),Fizz/Master Yi/Nami (BW/IO),0,1,0
Fizz/Master Yi/Nami (BW/IO),Elder Dragon/Garen (RU/DE),0,1,0
Lissandra/Volibear (FR/SI),Fizz/Master Yi/Nami (BW/IO),0,1,0
Mordekaiser/Tryndamere (FR/SI),Annie/Jhin (RU/NX),0,1,0
Mordekaiser/Tryndamere (FR/SI),Mordekaiser/Viego (MT/SI),0,1,0
Ahri/Samira (IO/NX),Janna/Seraphine (BC/PZ),0,1,0
Elder Dragon/Shyvana (RU/DE),Illaoi/Master Yi (BW/IO),0,1,0
Elder Dragon/Norra (RU/BC),Illaoi/Master Yi (BW/IO),0,1,0
Gnar/Master Yi (BC/IO),Fizz (BW/MT),0,1,0
Gnar/Master Yi (BC/IO),Karma/Sett (IO/PZ),0,1,0
Annie/Jhin (RU/NX),Gnar/Master Yi (BC/IO),0,1,0
Gnar/Master Yi (BC/IO),Aatrox/Morgana/Vayne (RU/DE),0,1,0
Akshan/Master Yi (IO/SH),Elder Dragon/Lissandra (RU/FR),0,1,0
Gwen/Zed (IO/SI),LeBlanc/Volibear (FR/NX),0,1,0
Master Yi/Samira (IO/NX),Bard/Illaoi (RU/BW),0,1,0
Malphite/Taliyah (MT/SH),Nilah/Seraphine (BW/PZ),0,1,0
Elder Dragon/Galio/Morgana (RU/DE),Kalista/Mordekaiser/Viego (SI/SH),0,1,0
Jax/Vayne (DE/RU),Elder Dragon/Norra (RU/BC),0,1,0
Fizz/Miss Fortune (BW/FR),Garen/Jarvan IV (DE/SH),0,1,0
Annie/Miss Fortune (BW/NX),Akshan/Elder Dragon/Renekton (RU/SH),0,1,0
Elder Dragon/Evelynn (RU/RU),Elder Dragon/Norra (RU/BC),0,1,0
Mordekaiser/Swain (NX/SI),Darius (FR/NX),0,1,0
Elder Dragon/Lissandra (RU/FR),Master Yi/Riven (IO/NX),0,1,0
Renekton/Vayne (DE/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Annie/Miss Fortune (BW/NX),Elder Dragon/Shyvana (RU/DE),0,1,0
Diana/Norra (BC/MT),Elder Dragon/Norra (RU/BC),0,1,0
Senna/Veigar (BC/SI),Akshan/Riven (NX/SH),0,1,0
Elder Dragon/Riven (RU/NX),Senna/Veigar (BC/SI),0,1,0
Caitlyn/Teemo (FR/PZ),Kayn/Vayne (DE/RU),0,1,0
Aatrox/Kayn (RU/RU),Pantheon/Varus (MT/RU),0,1,0
Karma (FR/IO),Elder Dragon/Lissandra (RU/FR),0,1,0
Akshan/Kai'Sa (DE/SH),Akshan/Master Yi (IO/SH),0,1,0
Kalista/LeBlanc (NX/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Garen/The Poro King (DE/RU),Annie/Miss Fortune (BW/NX),0,1,0
Morgana/Ryze (MT/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Elder Dragon/Garen/Shyvana (RU/DE),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Zed (IO/SI),Nilah/Seraphine (BW/PZ),0,1,0
Jax/Vayne (DE/RU),Nidalee (BC/SH),0,1,0
Janna/Seraphine (MT/PZ),Norra/Swain (BC/NX),0,1,0
Jarvan IV/Shen (DE/IO),Norra/Sion (BC/NX),0,1,0
Fizz (BW/MT),Aatrox (RU/BW),0,1,0
