archetype_1,archetype_2,mu_win,mu_n,mu_wr
Kai'Sa/Kennen (BC/SH),Kayle/Lillia (IO/MT),0,1,0
Anivia (FR/IO),Kayle/Lillia (IO/MT),0,1,0
Kayle/Lillia (IO/MT),Elder Dragon/Garen/Jarvan IV (RU/DE),0,1,0
Azir/Renekton (SH),Azir/Lucian (DE/SH),0,1,0
Azir/Lucian (DE/SH),Karma/Sett (IO/PZ),0,1,0
Bard/Mordekaiser (RU/SI),Azir/Lucian (DE/SH),0,1,0
Ezreal/Nilah (BW/PZ),Azir/Lucian (DE/SH),0,1,0
Kindred/Morgana (DE/SI),Azir/Lucian (DE/SH),0,1,0
Katarina/Yasuo (IO/NX),Azir/Lucian (DE/SH),0,1,0
Azir/Lucian (DE/SH),Irelia/Miss Fortune (BW/IO),0,1,0
Gwen/Jhin (RU/SI),Azir/Irelia (IO/SH),0,1,0
Janna/Zilean (PZ/SH),Gwen/Jhin (RU/SI),0,1,0
Twisted Fate (BW/PZ),Kayle/Lillia (IO/MT),0,1,0
Maokai/Nautilus (BW/SI),Poppy/Ziggs (BC/NX),0,1,0
Viego (IO/SI),Poppy/Ziggs (BC/NX),0,1,0
Ezreal/Twisted Fate (BW/PZ),Poppy/Ziggs (BC/NX),0,1,0
Kindred/Viego (SI/SH),Poppy/Ziggs (BC/NX),0,1,0
Riven/Shen (IO/NX),Poppy/Ziggs (BC/NX),0,1,0
Azir/Nasus (SH),Poppy/Ziggs (BC/NX),0,1,0
Azir/Irelia/Zed (IO/SH),Kayle/Lillia (IO/MT),0,1,0
Championless (IO/SI),Kayle/Lillia (IO/MT),0,1,0
Viktor (IO/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Azir/Irelia (IO/SH),Viktor (IO/PZ),0,1,0
Championpile/Elder Dragon (RU/FR),Viktor (IO/PZ),0,1,0
Evelynn/Udyr (RU/FR),Poppy/Ziggs (BC/NX),0,1,0
Hecarim/Thresh/Zed (IO/SI),Poppy/Ziggs (BC/NX),0,1,0
Aurelion Sol (DE/MT),Poppy/Ziggs (BC/NX),0,1,0
Jax (FR/RU),Poppy/Ziggs (BC/NX),0,1,0
Galio (DE/SH),Poppy/Ziggs (BC/NX),0,1,0
Fizz/Samira (BW/NX),Poppy/Ziggs (BC/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Kayle/Lillia (IO/MT),0,1,0
Shyvana (DE/MT),Taliyah/Zilean (IO/SH),0,1,0
Kindred/Mordekaiser/Sion (NX/SI),Taliyah/Zilean (IO/SH),0,1,0
Elder Dragon/Janna/Seraphine (RU/PZ),Neeko/Ziggs (RU/SH),0,1,0
Jax/Ornn (FR/RU),Neeko/Ziggs (RU/SH),0,1,0
Elder Dragon/Garen (RU/DE),Azir/Lucian (DE/SH),0,1,0
Norra/Yuumi (BC),Azir/Lucian (DE/SH),0,1,0
Ashe (FR),Azir/Lucian (DE/SH),0,1,0
Azir/Irelia (IO/SH),Azir/Lucian (DE/SH),0,1,0
Jarvan IV/Shen (DE/IO),Azir/Lucian (DE/SH),0,1,0
Braum/Soraka (FR/MT),Azir/Lucian (DE/SH),0,1,0
Jack/Sett (BW/IO),Kayle/Lillia (IO/MT),0,1,0
Jack/Sett (BW/IO),Karma/Sett (FR/IO),0,1,0
Aurelion Sol/Zoe (IO/MT),Evelynn/Lucian (DE/RU),0,1,0
Braum/Vladimir (FR/NX),Ryze (FR/RU),0,1,0
Kayle (DE/MT),Diana/Lux: Illuminated (DE/MT),0,1,0
Lulu/Shen (IO/MT),Azir/Irelia (IO/SH),0,1,0
Championpile (DE/MT),Kayle/Lillia (IO/MT),0,1,0
Gnar/Teemo (BC/PZ),Kayle/Lillia (IO/MT),0,1,0
Yasuo (IO),Taliyah/Zilean (IO/SH),0,1,0
Poppy/Ziggs (BC/NX),Viktor/Zoe (MT/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Shen/Sivir (IO/SH),0,1,0
Fizz/Zoe (BW/MT),Ekko/Jinx (PZ/SH),0,1,0
Aphelios/Lee Sin (IO/MT),Kayle/Lillia (IO/MT),0,1,0
Kayle/Lillia (IO/MT),Renekton (BW/SH),0,1,0
Kayle/Lillia (IO/MT),Kindred/Nasus (SI/SH),0,1,0
Elder Dragon/Lissandra/Trundle (RU/FR),Poppy/Ziggs (BC/NX),0,1,0
Mordekaiser/Norra (BC/SI),Kayle/Lillia (IO/MT),0,1,0
Nilah/Twisted Fate (BW/PZ),Kayle/Lillia (IO/MT),0,1,0
Kayle/Lillia (IO/MT),Elder Dragon (RU/FR),0,1,0
Darius (NX/PZ),Azir/Lucian (DE/SH),0,1,0
Akshan/Udyr (FR/SH),Poppy/Ziggs (BC/NX),0,1,0
Elder Dragon/Lissandra/Trundle/Volibear (RU/FR),Kayle/Lillia (IO/MT),0,1,0
Master Yi/Taliyah (IO/SH),Kayle/Lillia (IO/MT),0,1,0
Caitlyn/Teemo (BC/PZ),Kayle/Lillia (IO/MT),0,1,0
The Poro King (MT/RU),Elder Dragon/Morgana (RU/DE),1,1,1
The Poro King (MT/RU),Hecarim/Lucian (DE/SI),1,1,1
The Poro King (RU/SH),The Poro King (MT/RU),1,1,1
The Poro King (RU/SH),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Akshan/Karma (IO/SH),1,1,1
Seraphine/Sett (IO/PZ),Draven/Jinx (NX/PZ),1,1,1
Draven/Jinx (NX/PZ),Championless (NX/PZ),1,1,1
Aurelion Sol/Zoe (FR/MT),Karma/Sett (IO/PZ),1,1,1
Azir/Xerath (SH),The Poro King (MT/RU),1,1,1
The Poro King (MT/RU),Jayce/Lux (DE/PZ),1,1,1
Karma/Sett (IO/PZ),Fizz/Yuumi (BC/FR),1,1,1
Karma/Sett (IO/PZ),Heimerdinger/Viktor (IO/PZ),1,1,1
Draven/Jinx (NX/PZ),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Draven/Jinx (NX/PZ),The Poro King (RU/SH),1,1,1
Maokai (BW/SI),Draven/Jinx (NX/PZ),1,1,1
Caitlyn/Swain (NX/PZ),Draven/Jinx (NX/PZ),1,1,1
Karma/Sett (IO/PZ),Thresh/Viego (IO/SI),1,1,1
Ezreal/Seraphine (BC/PZ),Maokai/Nautilus (BW/SI),1,1,1
Karma/Sett (IO/PZ),Draven/Teemo (NX/PZ),1,1,1
Karma/Sett (IO/PZ),Aatrox/Kayn (RU/RU),1,1,1
Karma/Sett (IO/PZ),Championless (FR/SH),1,1,1
Karma/Sett (IO/PZ),Elder Dragon (RU/FR),1,1,1
Karma/Sett (IO/PZ),Mordekaiser/Norra (BC/SI),1,1,1
Karma/Sett (IO/PZ),Garen (DE),1,1,1
Karma/Sett (IO/PZ),Draven/Elise (NX/SI),1,1,1
Annie/Jhin (RU/NX),Karma/Sett (IO/PZ),1,1,1
Elder Dragon/Morgana (RU/MT),Karma/Sett (IO/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Aphelios/Viktor (MT/PZ),1,1,1
Karma/Sett (IO/PZ),Gnar/Teemo (BC/PZ),1,1,1
Karma/Sett (IO/PZ),Jinx (BW/PZ),1,1,1
Karma/Sett (IO/PZ),Braum/Vladimir (FR/NX),1,1,1
Gwen/Mordekaiser (BC/SI),Malphite/Yasuo (IO/MT),1,1,1
Gwen/Mordekaiser (BC/SI),Nasus/Taliyah (IO/SH),1,1,1
Draven/Jinx (NX/PZ),Ashe (FR/PZ),1,1,1
Draven/Jinx (NX/PZ),Garen/Poppy (DE),1,1,1
Draven/Jinx (NX/PZ),Katarina/Yasuo (IO/NX),1,1,1
Draven/Jinx (NX/PZ),Fiora/Garen (DE/FR),1,1,1
Elise (FR/SI),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Evelynn/Lucian (DE/RU),1,1,1
Karma/Sett (IO/PZ),The Poro King/Zoe (MT/RU),1,1,1
Elise (NX/SI),Gwen/Mordekaiser (BC/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Aphelios/Viktor (MT/PZ),1,1,1
Draven/Jinx (NX/PZ),Gwen/Zed (IO/SI),1,1,1
Annie/Jhin (RU/NX),Gangplank/Sejuani (BW/FR),1,1,1
Ezreal/Seraphine (IO/PZ),Elise (FR/SI),1,1,1
Annie/Jhin (RU/NX),Akshan/Master Yi (IO/SH),1,1,1
Akshan/Master Yi (IO/SH),Azir/Irelia (IO/SH),1,1,1
Master Yi/Taliyah (IO/SH),Akshan/Master Yi (IO/SH),1,1,1
LeBlanc/Renekton (NX/SH),Akshan/Master Yi (IO/SH),1,1,1
Ezreal/Seraphine (IO/PZ),Janna/Jinx (BW/PZ),1,1,1
Katarina/Yasuo (IO/NX),Elise/Nocturne (NX/SI),1,1,1
Elder Dragon/Garen (RU/DE),Katarina/Yasuo (IO/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Katarina/Yasuo (IO/NX),1,1,1
Katarina/Yasuo (IO/NX),Braum/Ornn (FR/NX),1,1,1
Ezreal/Seraphine (IO/PZ),Garen/Tryndamere (DE/FR),1,1,1
Azir/Irelia (IO/SH),Gwen/Mordekaiser (BC/SI),1,1,1
Miss Fortune (BW/NX),Draven/Jinx (NX/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Gwen/Mordekaiser (BC/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Championless (PZ/SI),1,1,1
Poppy/Ziggs (BC/NX),Senna/Veigar (BC/SI),1,1,1
Poppy/Ziggs (BC/NX),Kayle (BW/MT),1,1,1
Elder Dragon/Morgana (RU/DE),Evelynn/Viego (RU/SI),1,1,1
Evelynn/Viego (RU/SI),Poppy/Ziggs (BC/NX),1,1,1
Draven/Jinx (NX/PZ),Ezreal/Karma (IO/PZ),1,1,1
Poppy/Ziggs (BC/NX),Yasuo (FR/IO),1,1,1
Poppy/Ziggs (BC/NX),Kalista/Zed (IO/SI),1,1,1
Poppy/Ziggs (BC/NX),Akshan/Elder Dragon/Sivir (RU/SH),1,1,1
Draven/Jinx (NX/PZ),Braum/The Poro King (FR/RU),1,1,1
Akshan/Renekton (DE/SH),Draven/Jinx (NX/PZ),1,1,1
Draven/Jinx (NX/PZ),Teemo (BC/PZ),1,1,1
Nocturne/Vex (PZ/SI),Braum/Vladimir (FR/NX),1,1,1
Nocturne/Vex (PZ/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Nocturne/Vex (PZ/SI),Gnar/Teemo (BC/PZ),1,1,1
Nocturne/Vex (PZ/SI),Braum/Yuumi/Zoe (FR/MT),1,1,1
Nocturne/Vex (PZ/SI),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Annie/Jhin (RU/NX),Darius (FR/NX),1,1,1
Draven/Jinx (NX/PZ),Illaoi/Taric (BW/MT),1,1,1
Draven/Jinx (NX/PZ),Seraphine/Viktor (BC/PZ),1,1,1
Draven/Jinx (NX/PZ),Taliyah/Zilean (IO/SH),1,1,1
Draven/Jinx (NX/PZ),Braum/Leona/Tryndamere (FR/MT),1,1,1
Annie/Jhin (RU/NX),Taliyah/Zilean (IO/SH),1,1,1
Annie/Jhin (RU/NX),Elder Dragon/Shyvana (RU/DE),1,1,1
Annie/Jhin (RU/NX),Anivia/Lissandra (FR/PZ),1,1,1
Kayle (BW/MT),Elder Dragon/Morgana (RU/DE),1,1,1
Elder Dragon/Morgana (RU/DE),Ahri/Elder Dragon/Kennen (RU/IO),1,1,1
Nocturne/Vex (PZ/SI),Senna/Veigar (BC/SI),1,1,1
Nocturne/Vex (PZ/SI),Karma/Sett (IO/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Championless (PZ/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Anivia/Jayce (FR/PZ),1,1,1
Karma/Sett (IO/PZ),Ahri/Kennen (BC/IO),1,1,1
Karma/Sett (IO/PZ),Hecarim/Zed (IO/SI),1,1,1
Taliyah/Ziggs (BC/SH),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Gwen/Zed (IO/SI),1,1,1
Karma/Sett (IO/PZ),Caitlyn (BC/PZ),1,1,1
Karma/Sett (IO/PZ),Jayce/Katarina (NX/PZ),1,1,1
Karma/Sett (IO/PZ),Heimerdinger/Kindred (PZ/SI),1,1,1
Ezreal/Seraphine (IO/PZ),Morgana/Vex (BC/MT),1,1,1
Ezreal/Seraphine (IO/PZ),Akshan/Morgana (DE/SH),1,1,1
Akshan/Morgana (DE/SH),Nilah/Twisted Fate (BW/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Ezreal/Seraphine (PZ/SI),1,1,1
Ezreal/Seraphine (IO/PZ),Mordekaiser/Norra (BC/SI),1,1,1
Ryze (IO/RU),Elder Dragon/Shyvana (RU/DE),1,1,1
Elder Dragon (RU/FR),Elder Dragon/Morgana (RU/DE),1,1,1
Elder Dragon/Morgana (RU/DE),Annie/Jhin (RU/NX),1,1,1
Aurelion Sol/Zoe (MT/PZ),Annie/Jhin (RU/NX),1,1,1
Annie/Jhin (RU/NX),Hecarim/Zed (IO/SI),1,1,1
Nocturne/Vex (PZ/SI),Morgana/Zoe (MT/PZ),1,1,1
Poppy/Taric (DE/MT),Elder Dragon/Garen/Morgana (RU/DE),1,1,1
Ezreal/Seraphine (IO/PZ),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Ezreal/Seraphine (IO/PZ),Jayce/Swain (NX/PZ),1,1,1
Seraphine/Sett (IO/PZ),Nocturne/Vex (PZ/SI),1,1,1
Nocturne/Vex (PZ/SI),Championless (PZ/SI),1,1,1
Nocturne/Vex (PZ/SI),Kalista/Nocturne (NX/SI),1,1,1
Nocturne/Vex (PZ/SI),Taliyah/Zilean (IO/SH),1,1,1
Garen/Jarvan IV (DE),Jinx/Lulu (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Morgana/Shyvana (DE/MT),1,1,1
Jinx/Lulu (BC/PZ),Gwen/Zed (IO/SI),1,1,1
Karma/Sett (IO/PZ),Galio/Udyr (DE/FR),1,1,1
Karma/Sett (IO/PZ),Annie/Samira (BW/NX),1,1,1
Karma/Sett (IO/PZ),Maokai/Nautilus (BW/SI),1,1,1
Karma/Sett (IO/PZ),Jinx/Lulu (BC/PZ),1,1,1
Karma/Sett (IO/PZ),Ziggs (BC/SH),1,1,1
Karma/Sett (IO/PZ),Ryze (RU/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Elder Dragon/Norra (RU/BC),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Aurelion Sol/Shyvana (DE/MT),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Aatrox/Kayn (RU/RU),1,1,1
Anivia/Karma (FR/IO),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Mordekaiser/Sion (NX/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Elder Dragon (RU/FR),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Draven/Jinx (NX/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Aphelios/Diana (MT/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Janna/Nilah (BW/PZ),1,1,1
Championless (NX/PZ),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Mordekaiser/Viego (FR/SI),1,1,1
Draven/Jinx (NX/PZ),Rumble/Teemo (BC/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Darius/Udyr/Volibear (FR/NX),1,1,1
Annie/Jhin (RU/NX),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Hecarim (IO/SI),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Maokai/Nautilus (BW/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Championless (BC/SH),1,1,1
Karma/Sett (IO/PZ),Azir/Kayle (MT/SH),1,1,1
Karma/Sett (IO/PZ),Nasus/Viego (SI/SH),1,1,1
Karma/Sett (IO/PZ),Soraka/Tahm Kench (BW/MT),1,1,1
Karma/Sett (IO/PZ),Nocturne/Vex (SI),1,1,1
Gwen/Vayne (DE/SI),Akshan/Jack (BW/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),The Poro King (FR/RU),1,1,1
Nilah/Twisted Fate (BW/PZ),Nocturne/Vex (PZ/SI),1,1,1
Mordekaiser/Norra (BC/SI),Elder Dragon/Norra (RU/BC),1,1,1
Elder Dragon/Norra (RU/BC),Karma/Sett (IO/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Draven/Jinx (NX/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Ezreal/Karma (IO/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Annie/Jhin (RU/NX),1,1,1
Karma/Sett (IO/PZ),Ezreal/Seraphine (BC/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Gnar/Neeko (FR/RU),1,1,1
Ezreal/Seraphine (BC/PZ),Jinx/Nautilus (BW/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Ryze (IO/RU),1,1,1
Ezreal/Seraphine (BC/PZ),Championless (PZ/SI),1,1,1
Ezreal/Seraphine (IO/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Norra (BC/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Jinx/Lulu (BC/PZ),Teemo/Viktor (FR/PZ),1,1,1
Ashe (FR/NX),Jinx/Lulu (BC/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Draven/Jinx (NX/PZ),1,1,1
Karma/Sett (FR/IO),Seraphine/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Katarina/Poppy (BC/NX),1,1,1
Caitlyn/Teemo (BW/PZ),Karma/Sett (IO/PZ),1,1,1
Rumble/Vayne (DE/NX),Annie/Jhin (RU/NX),1,1,1
Annie/Jhin (RU/NX),Elder Dragon/Tryndamere/Volibear (RU/FR),1,1,1
Annie/Jhin (RU/NX),LeBlanc/Vi (NX/PZ),1,1,1
Annie/Jhin (RU/NX),Elise (NX/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Elder Dragon/Norra (RU/BC),1,1,1
Poppy/Ziggs (BC/NX),Illaoi/Jarvan IV (BW/DE),1,1,1
Poppy/Ziggs (BC/NX),Karma/Sett (FR/IO),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Ashe/LeBlanc (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Nocturne/Vex (PZ/SI),1,1,1
Jinx/Lulu (BC/PZ),Aurelion Sol/Zoe (MT/PZ),1,1,1
Draven/Jinx (NX/PZ),Jayce/Teemo (NX/PZ),1,1,1
Championpile/Elder Dragon (RU/FR),Draven/Jinx (NX/PZ),1,1,1
Draven/Jinx (NX/PZ),Elder Dragon (RU/FR),1,1,1
Draven/Jinx (NX/PZ),Akshan/Mordekaiser (SI/SH),1,1,1
Nilah/Twisted Fate (BW/PZ),Hecarim/Lucian (DE/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Kindred/Nasus (SI/SH),1,1,1
Ezreal/Seraphine (BC/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Annie/Jhin (RU/NX),Elder Dragon/Morgana (RU/MT),1,1,1
Annie/Jhin (RU/NX),Senna/Veigar (BC/SI),1,1,1
Poppy/Ziggs (BC/NX),Garen/Udyr (DE/FR),1,1,1
Poppy/Ziggs (BC/NX),Hecarim/Zed (IO/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Lucian/Zed (DE/IO),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Rumble/Vayne (DE/NX),1,1,1
Elder Dragon/Shyvana (RU/DE),Master Yi/Taliyah (IO/SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Maokai (BW/SI),1,1,1
Ezreal/Seraphine (BC/PZ),Seraphine/Sett (IO/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Janna/Jinx (BW/PZ),Nilah/Twisted Fate (BW/PZ),1,1,1
Rumble/Vayne (DE/NX),Nilah/Twisted Fate (BW/PZ),1,1,1
Gangplank/Sejuani (BW/FR),Karma/Sett (FR/IO),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Gangplank/Sejuani (BW/FR),1,1,1
Gangplank/Sejuani (BW/FR),Seraphine/Sett (IO/PZ),1,1,1
Master Yi/Taliyah (IO/SH),Azir/Irelia (IO/SH),1,1,1
Elder Dragon/Lissandra/Tryndamere/Volibear (RU/FR),Elder Dragon/Shyvana (RU/DE),1,1,1
Norra (BC/SI),Elder Dragon/Shyvana (RU/DE),1,1,1
Elder Dragon/Shyvana (RU/DE),Gangplank/Sejuani (BW/FR),1,1,1
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Bard/Renekton (RU/SH),Elder Dragon/Volibear (RU/FR),1,1,1
Taliyah/Zilean (IO/SH),Gangplank/Sejuani (BW/FR),1,1,1
Lucian/Mordekaiser (DE/SI),Gangplank/Sejuani (BW/FR),1,1,1
Gangplank/Sejuani (BW/FR),Elise/Nocturne (NX/SI),1,1,1
Gangplank/Sejuani (BW/FR),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Lucian/Zed (DE/IO),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Gwen/Mordekaiser (BC/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Elise/Nocturne (NX/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Annie/Jhin (RU/NX),1,1,1
Poppy/Ziggs (BC/NX),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Jinx/Lulu (BC/PZ),Anivia/Elder Dragon/Trundle (RU/FR),1,1,1
Jinx/Lulu (BC/PZ),Gnar/Udyr (BC/FR),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Ezreal (BW/PZ),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Ashe/Udyr (DE/FR),1,1,1
Ekko/Zilean (PZ/SH),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Heimerdinger/Lux (DE/PZ),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Shyvana/Udyr (DE/FR),1,1,1
Azir/Irelia (IO/SH),Bard/Renekton (RU/SH),1,1,1
Elder Dragon (RU/FR),Bard/Renekton (RU/SH),1,1,1
Akshan (PZ/SH),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Jayce/Teemo (NX/PZ),1,1,1
Poppy/Ziggs (BC/NX),Fiora/Yuumi (DE/MT),1,1,1
Katarina/Vayne (DE/NX),Heimerdinger/Kindred (PZ/SI),1,1,1
Zoe (FR/MT),Jinx/Lulu (BC/PZ),1,1,1
Poppy/Ziggs (BC/NX),Jinx/Teemo (BC/PZ),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Gnar/Teemo (BC/PZ),1,1,1
Gnar/Teemo (BC/PZ),Heimerdinger/Kindred (PZ/SI),1,1,1
Heimerdinger/Kindred (PZ/SI),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Lulu/Poppy (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Ezreal/Karma (IO/PZ),1,1,1
Poppy/Ziggs (BC/NX),Maokai (BW/SI),1,1,1
Elder Dragon/Lissandra (RU/FR),Gwen/Mordekaiser (BC/SI),1,1,1
Seraphine/Sett (IO/PZ),Azir/Renekton (SH),1,1,1
Karma/Sett (IO/PZ),Hecarim/Lucian (DE/SI),1,1,1
Karma/Sett (IO/PZ),Garen/Jarvan IV (DE),1,1,1
Karma/Sett (IO/PZ),Viego (SI/SH),1,1,1
Gnar/Sejuani (BC/FR),Seraphine (IO/PZ),1,1,1
Gnar/Sejuani (BC/FR),Annie/Jhin (RU/NX),1,1,1
Gnar/Sejuani (BC/FR),Fiora (DE/FR),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Fizz/Yuumi (BC/DE),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Akshan (PZ/SH),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Anivia (FR/SI),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Lillia/Udyr (FR/IO),1,1,1
Zoe (FR/MT),Annie/Jhin (RU/NX),1,1,1
Annie/Jhin (RU/NX),Viego (SI/SH),1,1,1
Ekko/Jinx (PZ/SH),Karma (FR/IO),1,1,1
Elder Dragon/Garen (RU/DE),Ekko/Zilean (PZ/SH),1,1,1
Elder Dragon/Garen (RU/DE),Janna/Senna (PZ/SI),1,1,1
Janna/Senna (PZ/SI),Teemo (BC/PZ),1,1,1
Draven/Jinx (NX/PZ),Zoe (FR/MT),1,1,1
Draven/Jinx (NX/PZ),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Illaoi/Swain (BW/NX),Draven/Jinx (NX/PZ),1,1,1
Draven/Jinx (NX/PZ),Annie/Jinx (NX/PZ),1,1,1
Draven/Jinx (NX/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Draven/Jinx (NX/PZ),Anivia/Katarina (FR/NX),1,1,1
Taliyah/Zilean (IO/SH),Seraphine/Sett (IO/PZ),1,1,1
Riven/Viktor (NX/PZ),Seraphine/Sett (IO/PZ),1,1,1
Miss Fortune/Twisted Fate (BW/NX),The Poro King (PZ/RU),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Karma/Sett (FR/IO),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Maokai/Nautilus (BW/SI),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Nidalee (BC/SH),1,1,1
Gnar/Sejuani (BC/FR),Lissandra/Taliyah (FR/SH),1,1,1
Gnar/Sejuani (BC/FR),Maokai (BW/SI),1,1,1
Gwen/Vayne (DE/SI),Ahri/Kennen (IO/SI),1,1,1
Gwen/Vayne (DE/SI),Senna/Veigar (BC/SI),1,1,1
Draven/Jinx (NX/PZ),Fizz/Nami (BC/BW),1,1,1
Fiora (DE/SH),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Teemo (BC/PZ),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Elder Dragon/Norra (RU/BC),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Darius/Miss Fortune (BW/NX),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Ryze (RU/SI),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Ekko/Ezreal (BC/PZ),1,1,1
Nidalee (BC/SH),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Nidalee (BC/SH),Pantheon/Yuumi (BC/MT),1,1,1
Elder Dragon/Garen (RU/DE),Nidalee (BC/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Braum/Elder Dragon (RU/FR),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Aurelion Sol/Udyr (FR/MT),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Sion (NX/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Ryze (IO/RU),1,1,1
Rumble/Vayne (DE/NX),Aurelion Sol/Zoe (IO/MT),1,1,1
Rumble/Vayne (DE/NX),Elise (NX/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Nidalee (BC/SH),1,1,1
Akshan/Samira (NX/SH),Nidalee (BC/SH),1,1,1
Seraphine/Sett (IO/PZ),Akshan/Mordekaiser (SI/SH),1,1,1
