archetype_1,archetype_2,mu_win,mu_n,mu_wr
Caitlyn/Teemo (BC/PZ),Ashe/Gnar (FR),1,1,1
Bard/Janna (RU/PZ),Nocturne (DE/SI),1,1,1
Elise/Nocturne (SI),Tristana/Yuumi (BC/MT),1,1,1
Gnar/Udyr (FR/NX),Braum/Sejuani (FR/MT),1,1,1
Annie/Swain (NX),Gwen/Lucian (DE/SI),1,1,1
The Poro King (RU/SH),Ahri/Kennen (IO/NX),1,1,1
Annie/Jhin (RU/NX),Ahri/Kennen (IO/NX),1,1,1
Championless (IO/SI),Ahri/Kennen (IO/NX),1,1,1
Ahri/Kennen (IO/NX),The Poro King (MT/RU),1,1,1
Jhin/Leona (RU/MT),Ahri/Kennen (IO/NX),1,1,1
Ahri/Kennen (IO/NX),Fizz/Nami (BW/MT),1,1,1
Azir/Irelia (IO/SH),Yasuo (DE/IO),1,1,1
Gnar/Norra (BC/NX),Sejuani/Swain (FR/NX),1,1,1
Nocturne (SI),Hecarim (IO/SI),1,1,1
Annie/Swain (NX),Teemo (BC/PZ),1,1,1
Braum/Zoe (FR/MT),Gnar (FR/PZ),1,1,1
Gnar (FR/PZ),Kennen/Yasuo (FR/IO),1,1,1
Draven/Jinx (NX/PZ),Janna (FR/PZ),1,1,1
Teemo (BC/PZ),Janna (FR/PZ),1,1,1
Braum/Kayle (FR/MT),Championless (FR/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Kalista/Thresh (SI),1,1,1
Kalista/Thresh (SI),Hecarim/Kalista (SI),1,1,1
Gnar/Norra (BC/NX),Bard/Norra (BC/RU),1,1,1
Fiora/Shen (DE/IO),Gwen/Quinn (DE/SI),1,1,1
Nidalee (BC/SH),Nami/Norra (BC/BW),1,1,1
Gnar/Norra (BC/NX),Annie/Swain (NX),1,1,1
Annie/Swain (NX),Nidalee (BC/SH),1,1,1
Lux: Illuminated/Zed (DE/IO),Garen/Renekton (DE/SH),1,1,1
Azir/Hecarim (SI/SH),Lux: Illuminated/Zed (DE/IO),1,1,1
Gnar (FR/IO),Norra (BC/SI),1,1,1
Braum/Vladimir (FR/NX),Fiora/Lux: Illuminated (BC/DE),1,1,1
Teemo/Yuumi (MT/PZ),Evelynn/Kai'Sa (RU/SH),1,1,1
Teemo/Yuumi (MT/PZ),Braum/Zoe (FR/MT),1,1,1
Braum/Yuumi/Zoe (FR/MT),Gnar/Sejuani (FR/NX),1,1,1
Braum/Yuumi/Zoe (FR/MT),Garen/Quinn (DE),1,1,1
The Poro King (RU/SI),Elise/Nocturne (NX/SI),1,1,1
Annie/Jhin (RU/NX),Gwen/Kalista (DE/SI),1,1,1
Gwen/Kalista (DE/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Gwen/Kalista (DE/SI),Kalista/Norra (BC/SI),1,1,1
Samira/Zoe (MT/NX),Braum/Janna (FR/PZ),1,1,1
Samira/Swain (BW/NX),Azir/Hecarim (SI/SH),1,1,1
Samira/Swain (BW/NX),Ashe (FR/PZ),1,1,1
Sejuani (BW/FR),Azir/Renekton (SH),1,1,1
The Poro King (RU/SI),Illaoi/Udyr (BW/FR),1,1,1
Braum/The Poro King (FR/RU),Kayle/Udyr (FR/MT),1,1,1
Kayle/Udyr (FR/MT),Nami/Nilah (BW/PZ),1,1,1
Fiora/Garen (DE/FR),Championless (SI/SH),1,1,1
Illaoi/Swain (BW/NX),Pantheon/Zoe (FR/MT),1,1,1
Nami/Nilah (BW/PZ),Pantheon/Zoe (FR/MT),1,1,1
Pantheon/Zoe (FR/MT),Fiora (DE/SH),1,1,1
Norra (BC/SI),Pantheon/Zoe (FR/MT),1,1,1
Pantheon/Zoe (FR/MT),Elise/Nocturne (NX/SI),1,1,1
Nidalee (BC/SH),Pantheon/Udyr (FR/MT),1,1,1
Ashe/Janna (FR/PZ),Braum/Zed (FR/IO),1,1,1
Ashe/Janna (FR/PZ),Lux: Illuminated/Shen (DE/IO),1,1,1
Braum/Zed (FR/IO),Ahri/Kennen (IO/NX),1,1,1
Lux: Illuminated/Shen (DE/IO),Fiora/Garen (DE/FR),1,1,1
Ekko (PZ/SH),Garen/Gnar (DE/FR),1,1,1
Teemo/Tristana (BC/NX),Ekko (PZ/SH),1,1,1
Jhin/Yasuo (IO/RU),Ekko (PZ/SH),1,1,1
Ekko (PZ/SH),Teemo (DE/PZ),1,1,1
The Poro King (MT/RU),Nami/Zoe (BW/MT),1,1,1
Draven/Jinx (NX/PZ),Janna/Nami (BW/PZ),1,1,1
Janna/Nami (BW/PZ),Championless (FR/IO),1,1,1
Nami/Nilah (BW/PZ),Zoe (BC/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Gnar/Udyr (FR/NX),1,1,1
Evelynn/Sivir (RU/SH),Elise/Nocturne (SI),1,1,1
Nidalee (BC/SH),Jhin/Leona (RU/MT),1,1,1
Yuumi (FR/MT),Leona/Yasuo (IO/MT),1,1,1
Fiora/Yuumi (DE/MT),Shyvana/Yuumi (DE/MT),1,1,1
Fiora/Yuumi (DE/MT),Shyvana (DE/MT),1,1,1
Janna/Jinx (IO/PZ),Fiora/Shen (DE/IO),1,1,1
Yasuo (IO/NX),Bard/Teemo (RU/PZ),1,1,1
Gwen/Hecarim/Kalista (NX/SI),Braum/Zoe (FR/MT),1,1,1
Elise/Nocturne (NX/SI),Udyr (DE/FR),1,1,1
Championless (BW/SH),Darius/Gwen/Thresh (NX/SI),1,1,1
Neeko (FR/RU),Teemo (DE/PZ),1,1,1
Gwen (NX/SI),Championless (PZ/SI),1,1,1
Championless (PZ/SI),Shyvana/Udyr (DE/FR),1,1,1
Samira/Swain (BW/NX),Sejuani (BW/FR),1,1,1
Sejuani (BW/FR),Caitlyn/Teemo (BC/PZ),1,1,1
Nami/Nilah (BW/PZ),Elise (FR/SI),1,1,1
Norra (BC/SI),Gnar/Udyr (FR/NX),1,1,1
Ahri/Janna (IO/PZ),Kalista (NX/SI),1,1,1
Ahri/Janna (IO/PZ),Championless (IO/SI),1,1,1
Ahri/Janna (IO/PZ),Gwen/Pyke (BW/SI),1,1,1
Bard/Norra (BC/RU),Ahri/Kennen (IO/NX),1,1,1
Championpile (DE/FR),Zed (IO/SH),1,1,1
Ahri/Kennen (IO/NX),Yasuo (DE/IO),1,1,1
Ahri/Kennen (IO/NX),Bard/Janna (RU/PZ),1,1,1
Fizz/Renekton (BW/SH),Norra/Teemo (BC/PZ),1,1,1
Pantheon/Zoe (DE/MT),Draven/Jinx (NX/PZ),1,1,1
Gwen/Irelia (IO/SI),Teemo/Tristana (BC/NX),1,1,1
Garen/Gnar (DE/FR),Gwen/Irelia (IO/SI),1,1,1
Gnar/Norra (BC/NX),Vi (FR/PZ),1,1,1
Gwen/Swain (NX/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Garen/Gnar (DE/FR),Ekko/Janna (PZ/SH),1,1,1
Gwen (NX/SI),Braum/The Poro King (FR/RU),1,1,1
Fizz/Renekton (BW/SH),Garen/Gnar (DE/FR),1,1,1
Darius/Gnar (FR/NX),Kai'Sa/Lucian (DE/SH),1,1,1
Jinx/Nilah (BW/PZ),Nami/Zoe (BW/MT),1,1,1
Jinx/Nilah (BW/PZ),Sejuani (BW/FR),1,1,1
Kayle/Lux: Illuminated (DE/MT),Leona (MT/SH),1,1,1
Leona (MT/SH),Gwen (NX/SI),1,1,1
Samira/Swain (BW/NX),Kayle/Lux: Illuminated (DE/MT),1,1,1
Ahri/Kennen (IO/PZ),Garen/Gnar (DE/FR),1,1,1
Gwen/Swain (NX/SI),Championless (SI/SH),1,1,1
Braum/Udyr (FR/IO),Gwen/Swain (NX/SI),1,1,1
Illaoi/Kayle (BW/MT),Braum/Udyr (FR/IO),1,1,1
Annie/Swain (BC/NX),Bard/Janna (RU/PZ),1,1,1
Braum/Zoe (FR/MT),Kennen/Yasuo (IO/NX),1,1,1
Annie/Jhin (RU/NX),Kennen/Yasuo (IO/NX),1,1,1
Kennen/Yasuo (IO/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Sivir/Udyr (FR/SH),Nocturne (SI),1,1,1
Sivir/Udyr (FR/SH),Nidalee (BC/SH),1,1,1
Lux: Illuminated/Shen (DE/IO),Garen/Pantheon/Yuumi (DE/MT),1,1,1
Gnar/Norra (BC/NX),Lux: Illuminated/Shen (DE/IO),1,1,1
Hecarim (BW/SI),The Poro King (RU/SH),1,1,1
Yasuo (IO/NX),Gnar (FR/NX),1,1,1
Hecarim (BW/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Annie/Jhin (RU/NX),Nidalee/Renekton (SH),1,1,1
Ekko/Nilah (BW/PZ),Annie/Jhin (RU/NX),1,1,1
Illaoi/Swain (BW/NX),Irelia/Kennen (IO),1,1,1
Elise/Nocturne (SI),Kalista (FR/SI),1,1,1
Nidalee (BC/SH),Darius/Gnar/Sejuani (FR/NX),1,1,1
Caitlyn/Teemo (BC/PZ),Ekko/Sivir (PZ/SH),1,1,1
Caitlyn/Teemo (BC/PZ),Garen/Kayle/Shyvana (DE/MT),1,1,1
Gwen/Janna (PZ/SI),Ekko/Janna (PZ/SH),1,1,1
Gwen/Janna (PZ/SI),Ashe (FR/PZ),1,1,1
Annie/Gwen (NX/SI),Gwen/Janna (PZ/SI),1,1,1
Gwen/Janna (PZ/SI),Hecarim/Zed (IO/SI),1,1,1
Nocturne (SI),Kalista (FR/SI),1,1,1
Kalista (FR/SI),Azir/Hecarim (SI/SH),1,1,1
Annie/Jhin (RU/NX),Sejuani (BW/FR),1,1,1
Braum/Vladimir (FR/NX),Ahri/Janna (IO/PZ),1,1,1
Ahri/Janna (IO/PZ),Ekko/Janna (BW/PZ),1,1,1
Ahri/Janna (IO/PZ),Bard/Norra (BC/RU),1,1,1
Elise/Nocturne (NX/SI),Ahri/Janna (IO/PZ),1,1,1
Bard/Norra/Yuumi (BC/RU),Ahri/Janna (IO/PZ),1,1,1
Janna/The Poro King (PZ/RU),Ahri/Janna (IO/PZ),1,1,1
Bard/Kalista (RU/SI),Braum (FR/PZ),1,1,1
Ahri/Kennen (BW/IO),Gnar/Norra (BC/FR),1,1,1
Gnar/Norra (BC/FR),Braum/Norra (BC/FR),1,1,1
Gnar (FR/IO),Yuumi (DE/MT),1,1,1
Yuumi (DE/MT),Yuumi/Zoe (FR/MT),1,1,1
Yuumi (DE/MT),Bard/Illaoi (RU/BW),1,1,1
Braum/Zoe (FR/MT),Gwen/Jinx/Kalista (PZ/SI),1,1,1
Azir/Irelia (IO/SH),Janna/Vi (BW/PZ),1,1,1
Braum/Zoe (FR/MT),Janna/Vi (BW/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Janna/Vi (BW/PZ),1,1,1
Ashe (FR/PZ),Janna/Vi (BW/PZ),1,1,1
Braum/Kayle (FR/MT),Janna/Jinx (BW/PZ),1,1,1
Yasuo (DE/IO),Yuumi (DE/MT),1,1,1
Kalista/Nocturne (SI),Yuumi (DE/MT),1,1,1
Yuumi (DE/MT),Kayle/Yuumi (FR/MT),1,1,1
Fiora/Kayle (DE/MT),Evelynn/Kai'Sa (RU/SH),1,1,1
Kalista/Thresh (FR/SI),Gnar/Norra (BC/NX),1,1,1
Gwen (NX/SI),Ashe (FR),1,1,1
Kayle (FR/MT),Braum/Vladimir (FR/NX),1,1,1
Pantheon/Shyvana (DE/MT),Norra (BC/PZ),1,1,1
Nami/Zoe (BW/MT),Shen/Zed (IO),1,1,1
Nami/Zoe (BW/MT),Azir (SI/SH),1,1,1
Shyvana (DE/MT),Evelynn/Garen (DE/RU),1,1,1
Championless (PZ/SI),Annie/Zed (IO/NX),1,1,1
Elise (FR/SI),Fizz/Nami (BW/SI),1,1,1
Hecarim/Lucian (DE/SI),Fizz/Nami (BW/SI),1,1,1
Fizz/Nami (BW/SI),Samira/Zoe (MT/NX),1,1,1
Kalista/Nocturne (SI),Championless (SI/SH),1,1,1
Janna/Nilah (BW/PZ),Jinx (NX/PZ),1,1,1
Braum/Zoe (FR/MT),Ekko/Jinx (NX/PZ),1,1,1
Annie/Zed (IO/NX),Nilah/Vi (BW/PZ),1,1,1
Samira/Swain (BW/NX),Nocturne (DE/SI),1,1,1
Diana/Nocturne (MT/SI),The Poro King (FR/RU),1,1,1
Annie/Gwen (NX/SI),Kalista/Thresh (FR/SI),1,1,1
Fizz/Yuumi (BC/MT),Kai'Sa/The Poro King (RU/SH),1,1,1
Gwen/Jhin (RU/SI),Gwen/Zed (IO/SI),1,1,1
Hecarim/Thresh (SI),Gwen/Zed (IO/SI),1,1,1
Gwen/Zed (IO/SI),Fiora (DE/SH),1,1,1
Ekko (PZ/SH),Garen/Udyr (DE/FR),1,1,1
Garen/Vladimir (DE/NX),Ekko (PZ/SH),1,1,1
Braum/Lux: Illuminated/Shyvana (DE/FR),Ekko (PZ/SH),1,1,1
Evelynn/Kai'Sa (RU/SH),Ekko (PZ/SH),1,1,1
Diana/Nocturne (MT/SI),Kai'Sa/The Poro King (RU/SH),1,1,1
Azir/Irelia (IO/SH),Jhin (IO/RU),1,1,1
Yasuo (IO/NX),Nami/Zoe (BW/MT),1,1,1
Diana/Zoe (FR/MT),Ekko/Janna (PZ/SH),1,1,1
Jhin/Yasuo (IO/RU),Braum/The Poro King (FR/RU),1,1,1
Janna/Samira (NX/PZ),Swain/Vladimir (MT/NX),1,1,1
Elise (FR/SI),Gwen/Kalista (SI),1,1,1
Gwen/Janna (PZ/SI),Gwen/Irelia (IO/SI),1,1,1
Ahri/Janna (IO/PZ),Darius (NX/PZ),1,1,1
Ahri/Janna (IO/PZ),Garen/Pantheon/Yuumi (DE/MT),1,1,1
Ahri/Janna (IO/PZ),Janna/Nilah (BW/PZ),1,1,1
Neeko/Norra (BC/RU),Bard/Kalista (RU/SI),1,1,1
Elise (NX/SI),Bard/Kalista (RU/SI),1,1,1
Nami/Zoe (BW/MT),Gwen/Irelia (IO/SI),1,1,1
Braum/Norra (BC/FR),Norra/Yuumi (BC/MT),1,1,1
Yuumi/Zoe (FR/MT),Zoe (IO/MT),1,1,1
Sejuani/Swain/Vladimir (FR/NX),Azir/Irelia (IO/SH),1,1,1
The Poro King (RU/SH),Sejuani/Swain/Vladimir (FR/NX),1,1,1
Sejuani/Swain/Vladimir (FR/NX),Fiora/Garen (DE/FR),1,1,1
Sejuani/Swain/Vladimir (FR/NX),Bard/Kalista (RU/SI),1,1,1
Sejuani/Swain/Vladimir (FR/NX),Ekko/Janna (PZ/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Sejuani/Swain/Vladimir (FR/NX),1,1,1
Evelynn/Kai'Sa (RU/SH),Lux: Illuminated/Shen (DE/IO),1,1,1
Fiora/Garen (DE/FR),Nocturne (SI),1,1,1
Fizz/Nami (BW/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Fizz/Nami (BW/SI),Bard/Kalista/Thresh (RU/SI),1,1,1
Fizz/Nami (BW/SI),Jhin/Yasuo (IO/RU),1,1,1
The Poro King (FR/RU),Hecarim/Thresh (SI),1,1,1
Ahri/Kennen (IO/MT),Braum/The Poro King (FR/RU),1,1,1
Bard/Norra (BC/RU),Ahri/Kennen (IO/MT),1,1,1
Samira/Sejuani/Swain (FR/NX),Janna/Nilah (BW/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Bard/Caitlyn (RU/PZ),1,1,1
Fizz/Yuumi (BC/FR),Annie/Yasuo (IO/NX),1,1,1
Evelynn/Kai'Sa (RU/SH),Fizz/Nami (BC/BW),1,1,1
Fizz/Nami (BC/BW),Teemo/Yuumi (BC/PZ),1,1,1
Fizz/Nami (BC/BW),Swain/Vi (NX/PZ),1,1,1
Azir/Hecarim (SI/SH),Fizz/Yuumi (BC/FR),1,1,1
Fizz/Yuumi (BC/FR),Swain/Yasuo (IO/NX),1,1,1
The Poro King (RU/SH),Fizz/Yuumi (BC/FR),1,1,1
Fizz/Yuumi (BC/MT),Samira/Swain (BW/NX),1,1,1
The Poro King (MT/RU),Annie/Swain (BC/NX),1,1,1
Norra/Teemo (BC/FR),The Poro King (MT/RU),1,1,1
Gwen/Irelia/Zed (IO/SI),Ashe (FR/PZ),1,1,1
Ashe (FR/PZ),Fiora/Pantheon (DE/MT),1,1,1
Pantheon (DE/MT),Garen/Udyr (DE/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Championpile (DE/FR),1,1,1
Elise (FR/SI),Samira/Sejuani/Swain (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Norra/Teemo (BC/FR),1,1,1
Hecarim/Thresh (SI),Norra/Swain/Teemo (BC/NX),1,1,1
Championless (PZ/SI),Hecarim/Thresh (SI),1,1,1
Hecarim/Thresh (SI),Samira/Swain (BW/NX),1,1,1
Hecarim/Thresh (SI),Yuumi/Zoe (FR/MT),1,1,1
Fiora/Lux: Illuminated (DE/IO),Hecarim/Thresh (SI),1,1,1
Braum (FR/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Ekko/Janna (PZ/SH),Bard/Kalista (RU/SI),1,1,1
Ekko/Janna (PZ/SH),Gwen/Kalista (SI),1,1,1
Norra/Teemo (BC/FR),Gwen/Zed (IO/SI),1,1,1
Norra/Teemo (BC/FR),Swain/Yasuo (IO/NX),1,1,1
Teemo (FR/PZ),Braum/Zoe (FR/MT),1,1,1
Norra/Teemo (BC/SH),Renekton (BW/SH),1,1,1
Fiora/Lux: Illuminated (DE/FR),Hecarim/Zed (IO/SI),1,1,1
Samira/Swain (BW/NX),Diana/Leona (MT/SI),1,1,1
Bard/Kalista (RU/SI),Janna/Nilah (BW/PZ),1,1,1
Annie (NX),Bard (RU/PZ),1,1,1
Janna/Samira (NX/PZ),Gnar/Zed (FR/IO),1,1,1
Fizz/Nami (BW/SI),The Poro King (RU),1,1,1
Fizz/Nami (BW/SI),Braum/Swain/Vladimir (FR/NX),1,1,1
Nocturne (SI),Janna/Jinx/Nilah (BW/PZ),1,1,1
Fiora/Garen (DE/FR),Braum/Yuumi/Zoe (FR/MT),1,1,1
Annie/Jhin (RU/NX),Gnar/Norra/Yuumi (BC/IO),1,1,1
Annie/Jhin (RU/NX),Gwen/Kalista (SI),1,1,1
Gwen/Kalista (SI),Lucian/Zed (DE/IO),1,1,1
Kalista (BW/SI),Gwen/Kalista (SI),1,1,1
Shyvana (DE/SH),Nocturne (SI),1,1,1
Teemo/Tristana (BC/NX),Azir/Hecarim (SI/SH),1,1,1
Nocturne (MT/SI),Braum/Norra (BC/FR),1,1,1
Hecarim/Zed (IO/SI),Swain/Yasuo (IO/NX),1,1,1
Samira/Zoe (MT/NX),Janna/Norra (BC/PZ),1,1,1
Azir/Irelia (IO/SH),Gnar/Vi (BC/PZ),1,1,1
Kalista/Nocturne (IO/SI),Yasuo/Zed (FR/IO),1,1,1
Elise (NX/SI),Swain/Yasuo (IO/NX),1,1,1
Championless (FR/IO),Nidalee/Renekton (SH),1,1,1
Championless (FR/IO),Bard/Kayle (RU/MT),1,1,1
Ekko/Janna (PZ/SH),Garen/Kalista (DE/SI),1,1,1
The Poro King (RU/SH),Kalista/Nocturne (SI/SH),1,1,1
Kalista/Nocturne (SI/SH),Norra (BC/SH),1,1,1
Elise/Nocturne (SI),Elise/Kalista (SI),1,1,1
Garen/Quinn (DE/IO),Annie/Gwen (NX/SI),1,1,1
Nami/Zoe (BW/MT),Samira/Swain (BW/NX),1,1,1
The Poro King (PZ/RU),Swain/Yasuo (IO/NX),1,1,1
Darius/Garen (DE/NX),Ashe/Sejuani (FR/NX),1,1,1
Darius/Garen (DE/NX),Fizz/Yuumi (BC/PZ),1,1,1
Caitlyn/Teemo (PZ/SI),Fiora (DE/SH),1,1,1
Garen/Quinn (DE/IO),Pyke/Rek'Sai (BW/SH),1,1,1
Elise/Nocturne (SI),Ahri/Kennen (IO/MT),1,1,1
Ahri/Kennen (IO/MT),Darius/Gnar (FR/NX),1,1,1
Zed (IO/SI),Fizz/Yuumi (BC/PZ),1,1,1
Zed (IO/SI),Teemo/Tristana (BC/NX),1,1,1
Norra/Teemo (BC/SH),Janna/Nilah (BW/PZ),1,1,1
The Poro King (PZ/RU),Ahri/Kennen (BW/IO),1,1,1
Braum/Zoe (FR/MT),Bard (BC/RU),1,1,1
Braum/Zoe (FR/MT),Ashe (FR),1,1,1
Annie/Gwen (NX/SI),Norra/Teemo (BC/SH),1,1,1
Samira/Swain (BW/NX),Braum/Vladimir (FR/NX),1,1,1
Gnar/Neeko (FR/RU),Fiora/Quinn/Shen (DE/IO),1,1,1
Yuumi (FR/MT),Yuumi/Zoe (FR/MT),1,1,1
Braum/Yuumi/Zoe (FR/MT),Illaoi/Kalista (BW/SI),1,1,1
Pantheon/Shyvana/Yuumi (DE/MT),Braum/Yuumi/Zoe (FR/MT),1,1,1
Draven/Jinx (NX/PZ),Garen/Pantheon/Yuumi (DE/MT),1,1,1
Draven/Jinx (NX/PZ),Sejuani/Vladimir (FR/NX),1,1,1
Braum/Yuumi/Zoe (FR/MT),Norra/Teemo (BC/SH),1,1,1
Braum (FR/NX),Jhin/Swain (RU/NX),1,1,1
Nidalee (BC/SH),Championless (BW/PZ),1,1,1
Illaoi (BW/SI),Norra/Swain (BC/NX),1,1,1
Fizz/Nami (BW/SI),Bard (RU/IO),1,1,1
Gnar/Zed (FR/IO),Neeko/Teemo (BC/RU),1,1,1
Fizz/Nami (BW/SI),Garen/Quinn (DE/IO),1,1,1
Darius/Gnar (FR/NX),Janna/Jinx/Nilah (BW/PZ),1,1,1
The Poro King (MT/RU),Gnar/Swain (BC/NX),1,1,1
Neeko/Teemo (BC/RU),Caitlyn/Teemo (FR/PZ),1,1,1
Garen/Quinn (DE/IO),Ahri (FR/IO),1,1,1
Neeko/Teemo (BC/RU),Fiora (DE/SH),1,1,1
Zed (IO/SI),Shyvana (DE/MT),1,1,1
Gnar/Zed (FR/IO),Shyvana (DE/MT),1,1,1
Zoe (FR/MT),Braum/Lux: Illuminated/Shyvana (DE/FR),1,1,1
Norra/Swain (BC/NX),Renekton (BW/SH),1,1,1
Janna/Nilah (BW/PZ),Kai'Sa/Sivir (MT/SH),1,1,1
Kai'Sa/Sivir (MT/SH),Annie/Gwen (NX/SI),1,1,1
Illaoi/Swain (BW/NX),Azir/Neeko/Nidalee/Renekton (RU/SH),1,1,1
Braum/Zoe (FR/MT),Janna/Teemo (BC/PZ),1,1,1
Ahri (FR/IO),Illaoi/Swain (BW/NX),1,1,1
The Poro King (RU/SI),Gnar/Neeko (FR/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Hecarim (NX/SI),1,1,1
Braum/The Poro King (FR/RU),Sejuani/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Hecarim (NX/SI),1,1,1
Azir/Irelia (IO/SH),Braum/Udyr (FR/MT),1,1,1
Gnar/Zed (FR/IO),Nami/Zoe (BW/MT),1,1,1
Kai'Sa/The Poro King (RU/SH),Elise (FR/SI),1,1,1
Azir/Neeko/Nidalee/Renekton (RU/SH),Ashe (FR/PZ),1,1,1
Hecarim (IO/SI),Nidalee (BC/SH),1,1,1
Jinx/Swain (NX/PZ),Nidalee (BC/SH),1,1,1
Gnar/Nidalee (BC/SH),Bard (RU/PZ),1,1,1
Illaoi/Udyr (BW/FR),Zoe (FR/MT),1,1,1
Vi (FR/PZ),Ahri (FR/IO),1,1,1
Leona/Yasuo (IO/MT),Braum/Kayle (FR/MT),1,1,1
Shyvana/Thresh (DE/SI),Annie/Fizz (BW/NX),1,1,1
Annie/Fizz (BW/NX),Evelynn/Lucian (DE/RU),1,1,1
Garen/Shyvana (DE/MT),The Poro King (RU),1,1,1
Kayle/Leona (MT/NX),Janna/Nilah (BW/PZ),1,1,1
Gnar/Norra (BC/NX),Samira/Swain (BW/NX),1,1,1
Norra (BC/SI),Janna/Jinx/Nilah (BW/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Janna (BW/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Fiora/Garen (DE/FR),1,1,1
Fiora/Shen (DE/IO),Samira/Zed (IO/NX),1,1,1
Nami/Samira (BW/NX),Janna (BW/PZ),1,1,1
Darius/Garen (DE/NX),Azir/Irelia (IO/SH),1,1,1
The Poro King (RU/SH),Darius/Garen (DE/NX),1,1,1
Sejuani/Teemo (FR/PZ),Nocturne (NX/SI),1,1,1
Gnar/Nidalee (BC/SH),Jhin/Swain (RU/NX),1,1,1
Nami/Samira (BW/NX),Renekton (IO/SH),1,1,1
Braum/Zoe (FR/MT),Renekton (IO/SH),1,1,1
Samira/Zed (IO/NX),The Poro King (MT/RU),1,1,1
The Poro King (MT/RU),Braum/Swain/Vladimir (FR/NX),1,1,1
Fiora/Garen (DE/FR),The Poro King (MT/RU),1,1,1
Braum/Zoe (FR/MT),Samira/Zed (IO/NX),1,1,1
Fiora/Garen (DE/FR),Nidalee (BC/SH),1,1,1
Yasuo/Zed (IO/NX),Fiora/Garen (DE/FR),1,1,1
Bard/Janna (RU/PZ),Championless (FR/PZ),1,1,1
Ashe/Janna (FR/PZ),Bard/Janna (RU/PZ),1,1,1
Championless (FR/MT),Evelynn/Garen (DE/RU),1,1,1
Braum/Gwen (FR/SI),Elise/Gwen (PZ/SI),1,1,1
Gnar/Norra (BC/NX),Ashe/Janna (FR/PZ),1,1,1
Braum/Zoe (FR/MT),Braum (DE/FR),1,1,1
Braum/Swain/Vladimir (FR/NX),Zoe (FR/MT),1,1,1
Annie/Jhin (RU/NX),Ashe/Kayle (FR/MT),1,1,1
Elise/Nocturne (SI),Janna (BW/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Janna (BW/PZ),1,1,1
Championless (FR/MT),Janna (BW/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Shyvana/Sivir (DE/SH),1,1,1
Nami/Samira (BW/NX),Ashe (FR/SI),1,1,1
Jhin/Swain (RU/NX),Annie/Gwen (NX/SI),1,1,1
Evelynn/Kalista (RU/SI),Jhin/Swain (RU/NX),1,1,1
Yuumi/Zoe (FR/MT),Garen/Vladimir (DE/NX),1,1,1
Draven/Fizz (BC/NX),Braum/Yuumi (FR/MT),1,1,1
Championless (FR/MT),Samira/Swain (BW/NX),1,1,1
The Poro King (RU/SH),The Poro King (IO/RU),1,1,1
Nocturne (DE/SI),The Poro King (RU/SI),1,1,1
Gnar/Tristana (BC/MT),Ashe/Gnar (FR),1,1,1
Braum/Hecarim (FR/SI),Gnar/Tristana (BC/MT),1,1,1
Nidalee (BC/SH),Neeko/Norra (BC/RU),1,1,1
Ahri/Janna (IO/PZ),Kayle/Zoe (FR/MT),1,1,1
Ahri/Janna (IO/PZ),Yuumi/Zoe (FR/MT),1,1,1
Ahri/Kennen (IO/NX),Ahri/Udyr (FR/IO),1,1,1
Lux: Illuminated/Tristana (BC/DE),Ahri/Kennen (IO/NX),1,1,1
Ahri/Kennen (IO/NX),Swain/Yasuo (IO/NX),1,1,1
Gnar/Norra (BC/NX),Bard/Kayle (RU/MT),1,1,1
Udyr (FR/PZ),Nidalee (BC/SH),1,1,1
The Poro King (RU/SH),The Poro King (RU),1,1,1
The Poro King (RU/SH),Yuumi/Zed/Zoe (IO/MT),1,1,1
Kayle/Leona (MT/NX),Janna/Norra (BC/PZ),1,1,1
Zoe (FR/MT),Ashe/Teemo (FR/PZ),1,1,1
Fizz/Nami (BW/SI),Fizz/Samira (BW/NX),1,1,1
Fizz/Nami (BW/SI),Azir/Hecarim (SI/SH),1,1,1
Azir/Hecarim (SI/SH),Ahri/Lucian (DE/IO),1,1,1
Gnar/Norra (BC/NX),Nami/Samira (BW/NX),1,1,1
Darius/Garen (DE/NX),Fizz/Yuumi (BC/FR),1,1,1
Fizz/Nami (BW/SI),Kalista/Nocturne (FR/SI),1,1,1
Fizz/Nami (BW/SI),Gnar/Nidalee (BC/SH),1,1,1
