archetype_1,archetype_2,mu_win,mu_n,mu_wr
Teemo (IO/PZ),Gnar/Nidalee (FR/SH),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Gwen/Lucian (DE/SI),1,3,0.333333333333333
Fizz/Nilah (BW/PZ),Gnar/Nidalee (BC/SH),1,3,0.333333333333333
Annie/Samira (IO/NX),Kayle/Leona (MT/NX),1,3,0.333333333333333
Janna/Jinx (NX/PZ),Nidalee (BC/SH),1,3,0.333333333333333
Kayn/Vayne (DE/RU),Nidalee (BC/SH),1,3,0.333333333333333
Heimerdinger/Jayce (PZ/SI),Janna/Jinx (BC/PZ),1,3,0.333333333333333
Volibear (DE/FR),Nidalee (BC/SH),1,3,0.333333333333333
Aatrox/Vayne (RU/DE),Nidalee (IO/SH),1,3,0.333333333333333
Akshan/Volibear (FR/SH),Galio/Volibear (DE/FR),1,3,0.333333333333333
Nasus/Renekton (SH),Janna/Samira (NX/PZ),1,3,0.333333333333333
Annie/Jhin (RU/NX),Ornn/Vayne (DE/FR),1,3,0.333333333333333
Janna/Jinx (BC/PZ),Nidalee (BC/SH),1,3,0.333333333333333
Nilah/Samira (BW/NX),Miss Fortune/Quinn (BW/DE),1,3,0.333333333333333
Samira (BW/NX),Teemo (IO/PZ),1,3,0.333333333333333
Nidalee (IO/SH),Bard/Janna (RU/PZ),1,3,0.333333333333333
Gnar/Renekton (FR/SH),Teemo (IO/PZ),1,3,0.333333333333333
Garen/Volibear (DE/FR),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Miss Fortune/Quinn (BW/DE),The Poro King (FR/RU),1,3,0.333333333333333
Galio/Udyr (DE/FR),Jayce (MT/PZ),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Jack/Sett (BW/IO),1,3,0.333333333333333
The Poro King (FR/RU),Janna (FR/PZ),1,3,0.333333333333333
Teemo (BC/PZ),Ekko/Janna (PZ/SH),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Miss Fortune/Quinn (BW/DE),1,3,0.333333333333333
Karma/Sett (IO/MT),Janna/Volibear (FR/PZ),1,3,0.333333333333333
Jinx/Nilah (BW/PZ),Volibear (FR/SI),1,3,0.333333333333333
Azir/Nasus/Renekton (SH),Janna/Jinx (BW/PZ),1,3,0.333333333333333
Galio/Volibear (DE/FR),Kennen (IO/SH),1,3,0.333333333333333
Caitlyn/Teemo (BC/PZ),Nilah/Norra (BC/BW),1,3,0.333333333333333
Aurelion Sol/Volibear (FR/MT),Garen (DE/SH),1,3,0.333333333333333
Heimerdinger/Janna (BW/PZ),Galio/Volibear (DE/FR),1,3,0.333333333333333
Lissandra/Taliyah (FR/SH),Maokai (BW/SI),1,3,0.333333333333333
Kennen/Samira (IO/NX),Teemo (BC/PZ),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Nami/Samira (BW/NX),1,3,0.333333333333333
Gwen/Riven (NX/SI),Annie/Jhin (RU/NX),1,3,0.333333333333333
Norra/Teemo (BC/PZ),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Janna/Samira (NX/PZ),Akshan/Riven (NX/SH),1,3,0.333333333333333
Kalista/Norra (BC/SI),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Darius/Samira (IO/NX),Teemo (IO/PZ),1,3,0.333333333333333
Janna/Volibear (FR/PZ),Aatrox/Lissandra/Volibear (RU/FR),1,3,0.333333333333333
Kalista/Norra (BC/SI),Volibear (DE/FR),1,3,0.333333333333333
Volibear (DE/FR),Janna/Seraphine (BC/PZ),1,3,0.333333333333333
Ashe/LeBlanc (FR/NX),Janna/Nami (BW/PZ),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Gwen (DE/SI),1,3,0.333333333333333
Annie/Jhin (RU/NX),Nami/Samira (BW/NX),1,3,0.333333333333333
Azir/Nasus/Renekton (SH),Senna/Veigar (BC/SI),1,3,0.333333333333333
Teemo (BC/PZ),Jinx/Samira (NX/PZ),1,3,0.333333333333333
Volibear (FR/IO),Senna/Veigar (BC/SI),1,3,0.333333333333333
Janna (FR/PZ),Janna/Norra (BC/PZ),1,3,0.333333333333333
Teemo (BC/PZ),Nami/Samira (BW/NX),1,3,0.333333333333333
Aatrox/Evelynn (RU/RU),Garen/Jarvan IV (DE/SH),1,3,0.333333333333333
Volibear (FR/IO),Annie/Samira (IO/NX),1,3,0.333333333333333
Karma/Volibear (FR/IO),Caitlyn/Teemo (BC/PZ),1,3,0.333333333333333
Akshan/Samira (NX/SH),Malphite/Volibear (FR/MT),1,3,0.333333333333333
Volibear (FR/IO),Galio/Volibear (DE/FR),1,3,0.333333333333333
Aatrox/Vayne (RU/DE),Samira (IO/NX),1,3,0.333333333333333
Aatrox/Vayne (RU/DE),Aatrox/Lissandra/Volibear (RU/FR),1,3,0.333333333333333
Maokai (BW/SI),Azir/Nasus/Renekton (SH),1,3,0.333333333333333
Azir/Nasus/Renekton (SH),The Poro King (FR/RU),1,3,0.333333333333333
Janna (PZ/SI),Garen/Jarvan IV (DE/SH),1,3,0.333333333333333
Teemo (IO/PZ),Janna/Karma (IO/PZ),1,3,0.333333333333333
Viego (SI/SH),Nidalee (BC/SH),1,3,0.333333333333333
Heimerdinger/Jayce (PZ/SI),Norra/Volibear (BC/FR),1,3,0.333333333333333
Annie/Janna (NX/PZ),Janna/Seraphine (PZ/SI),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Lissandra/Volibear (FR/SI),1,3,0.333333333333333
Nasus/Senna (SI/SH),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Volibear (FR/SI),Nasus/Senna (SI/SH),1,3,0.333333333333333
Galio/Volibear (DE/FR),Gwen/Viego (MT/SI),1,3,0.333333333333333
Championless (NX/PZ),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Aurelion Sol/Volibear (FR/MT),Senna/Volibear (FR/SI),1,3,0.333333333333333
Janna (PZ/SI),Annie/Janna (NX/PZ),1,3,0.333333333333333
Janna/Seraphine (BC/PZ),Janna/Jinx (BW/PZ),1,3,0.333333333333333
Jax/Volibear (FR/RU),Kayle/Leona (MT/SH),1,3,0.333333333333333
Janna/Seraphine (MT/PZ),Annie/Jhin (RU/NX),1,3,0.333333333333333
The Poro King (FR/RU),Janna/Jinx (BW/PZ),1,3,0.333333333333333
Janna/Samira (NX/PZ),Ryze (MT/RU),1,3,0.333333333333333
Kayle/Leona (MT/SH),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Janna/Ryze (PZ/RU),Caitlyn/Teemo (FR/PZ),1,3,0.333333333333333
Nidalee (BC/SH),Jax/Varus (RU/RU),1,3,0.333333333333333
Gwen/Vayne (DE/SI),Jax/Varus (RU/RU),1,3,0.333333333333333
Miss Fortune/Quinn (BW/DE),Ryze (MT/RU),1,3,0.333333333333333
Janna/Volibear (FR/PZ),Ornn/Vayne (DE/FR),1,3,0.333333333333333
The Poro King (FR/RU),Galio/Jarvan IV (DE/FR),1,3,0.333333333333333
Ryze (MT/RU),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Jax/Volibear (FR/RU),Annie/Jhin (RU/NX),1,3,0.333333333333333
Caitlyn/Norra/Teemo (BC/PZ),Nasus/Senna (SI/SH),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Jayce (MT/PZ),1,3,0.333333333333333
Karma/Sett (IO/NX),Gnar/Jarvan IV (DE/FR),1,3,0.333333333333333
Neeko/Volibear (FR/RU),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Galio/Vayne (DE/FR),Galio/Volibear (DE/FR),1,3,0.333333333333333
Volibear (FR/NX),Kayle/Leona (MT/SH),1,3,0.333333333333333
Nasus/Senna (SI/SH),Janna/Seraphine (MT/PZ),1,3,0.333333333333333
Janna/Samira (NX/PZ),Akshan/Ornn (FR/SH),1,3,0.333333333333333
Leona/Volibear (FR/MT),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Jack/Nilah (BW/NX),Galio/Volibear (DE/FR),1,3,0.333333333333333
Janna/Seraphine (NX/PZ),Fizz/Samira (BW/NX),1,3,0.333333333333333
Azir/Nasus/Renekton (SH),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Janna/Senna (PZ/SI),Janna/Volibear (FR/PZ),1,3,0.333333333333333
Janna (PZ/SI),Illaoi/Jarvan IV (BW/DE),1,3,0.333333333333333
Norra/Yuumi (BC/FR),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Fizz/Samira (BW/NX),Teemo (MT/PZ),1,3,0.333333333333333
Janna/Jinx (BC/PZ),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Viego/Volibear (FR/SI),Akshan/Pantheon (MT/SH),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Janna/Jinx (NX/PZ),1,3,0.333333333333333
Gwen/Kalista (DE/SI),Jarvan IV/Shen (DE/IO),1,3,0.333333333333333
Gwen/Kalista (DE/SI),Annie/Samira (IO/NX),1,3,0.333333333333333
Illaoi/Vayne (BW/DE),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Kayle/Leona (MT/SH),Riven/Zed (IO/NX),1,3,0.333333333333333
Volibear (DE/FR),Illaoi/Jarvan IV (BW/DE),1,3,0.333333333333333
Teemo (IO/PZ),Janna/Ryze (PZ/RU),1,3,0.333333333333333
Diana/Leona (MT/SH),Neeko (FR/RU),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Aurelion Sol (MT/SI),1,3,0.333333333333333
Janna/Seraphine (IO/PZ),Aurelion Sol/Shyvana (DE/MT),1,3,0.333333333333333
Aurelion Sol/Shyvana (DE/MT),Illaoi/Jarvan IV (BW/DE),1,3,0.333333333333333
Galio/Jarvan IV (DE/FR),Galio/Udyr (DE/FR),1,3,0.333333333333333
Karma/Volibear (FR/IO),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Nasus/Veigar (SI/SH),Jayce (MT/PZ),1,3,0.333333333333333
Caitlyn/Teemo (BC/PZ),Aurelion Sol (MT/SI),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Annie/Volibear (FR/NX),1,3,0.333333333333333
Aurelion Sol/Volibear (FR/MT),Heimerdinger/Janna (PZ/SI),1,3,0.333333333333333
Neeko/Volibear (FR/RU),Gnar/Jarvan IV (DE/FR),1,3,0.333333333333333
Annie/Samira (IO/NX),Akshan/Janna (PZ/SH),1,3,0.333333333333333
Janna/Samira (NX/PZ),Annie/Caitlyn (NX/PZ),1,3,0.333333333333333
Janna/Jinx (BW/PZ),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Lissandra/Taliyah (FR/SH),Janna/Ryze (PZ/RU),1,3,0.333333333333333
Bard/Nilah (RU/BW),Garen/Jarvan IV (DE/SH),1,3,0.333333333333333
Volibear (DE/FR),Nilah/Volibear (BW/FR),1,3,0.333333333333333
Heimerdinger/Janna (PZ/SI),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Teemo (IO/PZ),Darius/Gnar (FR/NX),1,3,0.333333333333333
Janna/Jinx (BW/PZ),Caitlyn/Teemo (BC/PZ),1,3,0.333333333333333
Janna/Jhin (RU/PZ),Diana/Leona (MT/SH),1,3,0.333333333333333
Neeko (FR/RU),Illaoi/Jarvan IV (BW/DE),1,3,0.333333333333333
Neeko (FR/RU),Leona (MT/SH),1,3,0.333333333333333
Karma/Sett (IO/MT),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Caitlyn/Teemo (FR/PZ),Illaoi/Jarvan IV (BW/DE),1,3,0.333333333333333
Illaoi/Jarvan IV (BW/DE),Volibear (FR/SI),1,3,0.333333333333333
Tryndamere/Volibear (FR/SI),Janna/Seraphine (PZ/SI),1,3,0.333333333333333
Nidalee (BC/SH),Renekton (DE/SH),1,3,0.333333333333333
Aatrox/Vayne (RU/DE),Renekton (DE/SH),1,3,0.333333333333333
Illaoi/Jarvan IV (BW/DE),Renekton (DE/SH),1,3,0.333333333333333
Riven/Zed (IO/NX),Galio/Jarvan IV (DE/FR),1,3,0.333333333333333
Volibear (FR/MT),Diana/Leona (MT/SH),1,3,0.333333333333333
Norra/Viego (BC/SI),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Janna/Master Yi (IO/PZ),Teemo (IO/PZ),1,3,0.333333333333333
Bard/Illaoi (RU/BW),Galio/Volibear (DE/FR),1,3,0.333333333333333
Garen/Jarvan IV (DE/SH),Volibear (FR/PZ),1,3,0.333333333333333
Kalista/Norra (BC/SI),Jax/Volibear (FR/RU),1,3,0.333333333333333
Janna/Jinx (NX/PZ),Janna/Nami (BW/PZ),1,3,0.333333333333333
Janna/Nami (BW/PZ),Illaoi/Jarvan IV (BW/DE),1,3,0.333333333333333
Fizz/Samira (BW/NX),Leona (MT/SH),1,3,0.333333333333333
Illaoi/Nilah (BW/FR),Galio/Volibear (DE/FR),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Galio/Jarvan IV/Udyr (DE/FR),1,3,0.333333333333333
Annie/Samira (IO/NX),Pantheon/Vayne (DE/MT),1,3,0.333333333333333
Norra/Yuumi (BC/FR),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Sejuani/Volibear (FR/SI),Janna/Samira (NX/PZ),1,3,0.333333333333333
Teemo (IO/PZ),Jarvan IV/Vayne (DE/FR),1,3,0.333333333333333
Janna/Seraphine (PZ/SI),Renekton (DE/SH),1,3,0.333333333333333
Aurelion Sol/Volibear (FR/MT),Maokai/Nilah (BW/SI),1,3,0.333333333333333
Jax (FR/RU),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Janna (FR/PZ),Illaoi/Jarvan IV (BW/DE),1,3,0.333333333333333
Leona/Volibear (FR/MT),Janna/Volibear (FR/PZ),1,3,0.333333333333333
Maokai/Nilah (BW/SI),Teemo (IO/PZ),1,3,0.333333333333333
Senna/Veigar (BC/SI),Nilah/Volibear (BW/FR),1,3,0.333333333333333
Volibear (FR/PZ),Illaoi/Swain (BW/NX),1,3,0.333333333333333
Janna/The Poro King (PZ/RU),Illaoi/Volibear (BW/FR),1,3,0.333333333333333
Janna/Nami (BW/PZ),Illaoi/Swain (BW/NX),1,3,0.333333333333333
Viego/Volibear (FR/SI),Nidalee (BC/SH),1,3,0.333333333333333
Janna (MT/PZ),Aurelion Sol (MT/SI),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Janna/Karma (IO/PZ),1,3,0.333333333333333
Annie/Janna (NX/PZ),Illaoi/Swain (BW/NX),1,3,0.333333333333333
Nasus (SI/SH),Aatrox/Vayne (RU/DE),1,3,0.333333333333333
Janna/Seraphine (PZ/SI),Janna (PZ/SI),1,3,0.333333333333333
Galio/Udyr (DE/FR),Jinx/Samira (NX/PZ),1,3,0.333333333333333
Gwen/Vayne (DE/SI),Gwen/Kalista (DE/SI),1,3,0.333333333333333
Janna/Samira (NX/PZ),Janna/Yuumi (MT/PZ),1,3,0.333333333333333
Nilah/Volibear (BW/FR),Janna/Seraphine (PZ/SI),1,3,0.333333333333333
Aurelion Sol (MT/SI),Janna/Samira (NX/PZ),1,3,0.333333333333333
Ryze (PZ/RU),Janna/Volibear (FR/PZ),1,3,0.333333333333333
Norra (BC/MT),Garen/Jarvan IV (DE/SH),1,3,0.333333333333333
Janna/Maokai (PZ/SI),Illaoi/Swain (BW/NX),1,3,0.333333333333333
Viego/Volibear (FR/SI),Annie/Jhin (RU/NX),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Gnar (DE/FR),1,3,0.333333333333333
Gwen/Nocturne (SI/SH),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Gwen/Riven (NX/SI),Illaoi/Jarvan IV (BW/DE),1,3,0.333333333333333
Nasus/Renekton (SI/SH),Annie/Samira (IO/NX),1,3,0.333333333333333
Teemo (IO/PZ),Gnar (DE/FR),1,3,0.333333333333333
Teemo (IO/PZ),Nilah/Teemo (BW/PZ),1,3,0.333333333333333
Teemo (IO/PZ),Gwen/Janna (PZ/SI),1,3,0.333333333333333
Samira/Varus (NX/RU),Galio/Volibear (DE/FR),1,3,0.333333333333333
Galio/Volibear (DE/FR),Gnar (DE/FR),1,3,0.333333333333333
Norra/Yuumi (BC/FR),Bard/Janna (RU/PZ),1,3,0.333333333333333
Senna/Veigar (BC/SI),Norra/Yuumi (BC/FR),1,3,0.333333333333333
Galio/Volibear (DE/FR),Viego (FR/SI),1,3,0.333333333333333
Kalista/Norra (BC/SI),Gnar/Jarvan IV (DE/FR),1,3,0.333333333333333
Master Yi/Riven (IO/NX),Annie/Samira (IO/NX),1,3,0.333333333333333
Jarvan IV/Kayle (DE/MT),Annie/Samira (IO/NX),1,3,0.333333333333333
Gwen/Vayne (DE/SI),Aatrox/Akshan (RU/SH),1,3,0.333333333333333
Janna/Seraphine (IO/PZ),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Garen (DE/SH),Illaoi/Volibear (BW/FR),1,3,0.333333333333333
Karma/Volibear (FR/IO),Gwen/Vayne (DE/SI),1,3,0.333333333333333
Nami/Norra (BC/BW),Senna/Veigar (BC/SI),1,3,0.333333333333333
Miss Fortune/Quinn (BW/DE),Teemo/Yuumi (BC/PZ),1,3,0.333333333333333
Yuumi (FR/MT),Galio/Volibear (DE/FR),1,3,0.333333333333333
Janna (DE/PZ),Galio/Volibear (DE/FR),1,3,0.333333333333333
Jinx/Nilah (BW/PZ),Nasus (SI/SH),1,3,0.333333333333333
Teemo (IO/PZ),Evelynn/Lucian (DE/RU),1,3,0.333333333333333
Gwen/Samira (NX/SI),Annie/Samira (IO/NX),1,3,0.333333333333333
Teemo/Yuumi (BC/PZ),Viego (SI/SH),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Jhin/Leona (RU/MT),1,3,0.333333333333333
Maokai/Norra (BC/SI),Teemo (IO/PZ),1,3,0.333333333333333
Galio/Volibear (DE/FR),Illaoi/Miss Fortune (BW/NX),1,3,0.333333333333333
Nidalee (BC/SH),Jhin/Norra (BC/RU),1,3,0.333333333333333
Shyvana (DE/MT),Gnar/Jarvan IV (DE/FR),1,3,0.333333333333333
Nami/Norra (BC/BW),Galio/Volibear (DE/FR),1,3,0.333333333333333
Shyvana (DE/MT),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Nidalee (BC/SH),Galio/Jarvan IV/Udyr (DE/FR),1,3,0.333333333333333
Nilah/Teemo (BW/PZ),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Lissandra/Volibear (FR/PZ),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Aurelion Sol/Volibear (FR/MT),Kennen/Zed (IO/NX),1,3,0.333333333333333
Ekko/Janna (PZ/SH),Gwen/Riven (NX/SI),1,3,0.333333333333333
Janna/Volibear (FR/PZ),The Poro King (MT/RU),1,3,0.333333333333333
Illaoi/Volibear (BW/FR),Caitlyn/Jayce (PZ/SI),1,3,0.333333333333333
Neeko (FR/RU),Illaoi/Volibear (BW/FR),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Neeko (FR/RU),1,3,0.333333333333333
Viego (SI/SH),Gwen/Vayne (DE/SI),1,3,0.333333333333333
Miss Fortune/Nilah (BW/DE),Annie/Samira (IO/NX),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Akshan/Ornn (FR/SH),1,3,0.333333333333333
Janna/Samira (NX/PZ),Yuumi (FR/MT),1,3,0.333333333333333
Heimerdinger/Jayce (MT/PZ),Nasus/Senna (SI/SH),1,3,0.333333333333333
Darius/Gwen (NX/SI),Aurelion Sol/Volibear (FR/MT),1,3,0.333333333333333
Renekton (FR/SH),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Janna/Seraphine (IO/PZ),Teemo/Tristana (BC/DE),1,3,0.333333333333333
Maokai/Norra (BC/SI),Garen/Jarvan IV (DE/SH),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Yuumi (FR/MT),1,3,0.333333333333333
Teemo (IO/PZ),Gnar (FR/SI),1,3,0.333333333333333
Kayle/Leona (MT/NX),Janna/Samira (NX/PZ),1,3,0.333333333333333
Janna/Norra (BC/PZ),Jax/Volibear (FR/RU),1,3,0.333333333333333
Janna (MT/PZ),Volibear (FR/SI),1,3,0.333333333333333
Volibear (FR/SI),Teemo (BC/PZ),1,3,0.333333333333333
Volibear (FR/SI),Fizz/Samira (BW/NX),1,3,0.333333333333333
Heimerdinger/Jayce (MT/PZ),Annie/Janna (NX/PZ),1,3,0.333333333333333
Bard (RU/IO),Galio/Volibear (DE/FR),1,3,0.333333333333333
Jinx/Nilah (BW/PZ),Janna/Jinx (NX/PZ),1,3,0.333333333333333
Bard/Janna (RU/PZ),Janna/Jinx (NX/PZ),1,3,0.333333333333333
Akshan/Pantheon (MT/SH),Aatrox (RU/BW),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Ryze (PZ/RU),1,3,0.333333333333333
Yuumi (FR/MT),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Aurelion Sol/Volibear (FR/MT),Leona/Volibear (FR/MT),1,3,0.333333333333333
Janna/Jinx (BW/PZ),Volibear (FR/SI),1,3,0.333333333333333
Galio/Volibear (DE/FR),Championless (BW/SH),1,3,0.333333333333333
Annie/Nilah (BW/NX),Illaoi/Swain (BW/NX),1,3,0.333333333333333
Gwen/Nocturne (SI/SH),Janna/Samira (NX/PZ),1,3,0.333333333333333
Aatrox/Vayne (RU/DE),Leona/Renekton (MT/SH),1,3,0.333333333333333
Janna/Volibear (FR/PZ),Lissandra/Volibear (FR/PZ),1,3,0.333333333333333
Janna/Seraphine (PZ/SI),Championless (PZ/SI),1,3,0.333333333333333
Seraphine/Sett (IO/PZ),Illaoi/Swain (BW/NX),1,3,0.333333333333333
Volibear (FR/SI),Jax/Volibear (FR/RU),1,3,0.333333333333333
Aatrox/Vayne (RU/DE),Janna/Master Yi (IO/PZ),1,3,0.333333333333333
Heimerdinger/Jayce (PZ/SI),Leona/Renekton (MT/SH),1,3,0.333333333333333
Jax/Vayne (DE/RU),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Master Yi (IO/MT),Gnar/Jarvan IV (DE/FR),1,3,0.333333333333333
Galio/Lissandra/Volibear (DE/FR),Annie/Samira (IO/NX),1,3,0.333333333333333
Janna/Yuumi (MT/PZ),Gnar/Jarvan IV (DE/FR),1,3,0.333333333333333
Kayle/Leona (MT/SH),Garen/Jarvan IV (DE/SH),1,3,0.333333333333333
Gwen/Nocturne (SI/SH),Annie/Samira (IO/NX),1,3,0.333333333333333
Samira/Zed (IO/NX),Jarvan IV/Shen (DE/IO),1,3,0.333333333333333
Janna/The Poro King (PZ/RU),Illaoi/Swain (BW/NX),1,3,0.333333333333333
Janna/Jinx (BW/PZ),Akshan/Pantheon (MT/SH),1,3,0.333333333333333
Championless (PZ/SI),Aurelion Sol/Volibear (FR/MT),1,3,0.333333333333333
Ashe/Jayce (FR/PZ),Galio/Volibear (DE/FR),1,3,0.333333333333333
Bard/Norra (BC/RU),Illaoi/Swain (BW/NX),1,3,0.333333333333333
Garen (DE/SH),Fizz/Samira (BW/NX),1,3,0.333333333333333
Fizz/Samira (BW/NX),Janna/Jinx (NX/PZ),1,3,0.333333333333333
Janna/Jinx (BW/PZ),Gnar/Neeko (FR/RU),1,3,0.333333333333333
Lissandra/Taliyah (FR/SH),Diana/Leona (MT/SH),1,3,0.333333333333333
Jhin/Norra (BC/RU),Jinx/Samira (NX/PZ),1,3,0.333333333333333
Janna/Jinx (NX/PZ),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Galio/Jarvan IV (DE/FR),1,3,0.333333333333333
Aatrox/Volibear (RU/FR),Janna (MT/PZ),1,3,0.333333333333333
Jack/Nilah (BW/PZ),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Kennen/Samira (IO/NX),Azir/Renekton (SH),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Heimerdinger/Norra (BC/PZ),1,3,0.333333333333333
Heimerdinger/Jayce (PZ/SI),Bard/Viego (RU/SI),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Pantheon/Varus (MT/RU),1,3,0.333333333333333
Aurelion Sol (FR/MT),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Janna/Seraphine (PZ/SI),Aurelion Sol/Yuumi (DE/MT),1,3,0.333333333333333
Ahri/Kennen (IO/PZ),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Illaoi/Jinx (BW/PZ),1,3,0.333333333333333
Jax/Ornn (FR/RU),Lissandra/Volibear (FR/IO),1,3,0.333333333333333
Ahri/Kennen (BC/IO),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Gnar/Nidalee (FR/SH),Annie/Samira (IO/NX),1,3,0.333333333333333
Diana/Leona (MT/SH),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Aatrox/Akshan (RU/SH),Janna/Volibear (FR/PZ),1,3,0.333333333333333
Illaoi/Volibear (BW/FR),Aatrox/Volibear (RU/FR),1,3,0.333333333333333
Illaoi/Jarvan IV (BW/DE),Akshan/Varus (SH/RU),1,3,0.333333333333333
Gnar/Nidalee (BC/SH),Akshan/Varus (SH/RU),1,3,0.333333333333333
Gwen/Vayne (DE/SI),Ahri/Kennen (IO/PZ),1,3,0.333333333333333
Senna/Veigar (BC/SI),Janna/Jayce (MT/PZ),1,3,0.333333333333333
Annie/Samira (IO/NX),Karma/Sett (IO/MT),1,3,0.333333333333333
Janna/Maokai (PZ/SI),Janna/Ryze (PZ/RU),1,3,0.333333333333333
Azir/Neeko (RU/SH),Gwen/Vayne (DE/SI),1,3,0.333333333333333
Taliyah (NX/SH),Galio/Volibear (DE/FR),1,3,0.333333333333333
Teemo (IO/PZ),Janna (BW/PZ),1,3,0.333333333333333
Teemo (IO/PZ),Gnar/Jhin (BC/RU),1,3,0.333333333333333
Gwen/Samira (NX/SI),Janna/Volibear (FR/PZ),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),The Poro King (BW/RU),1,3,0.333333333333333
Galio/Volibear (DE/FR),Janna/Teemo (IO/PZ),1,3,0.333333333333333
Jayce (MT/PZ),Diana/Leona (MT/SH),1,3,0.333333333333333
Janna/Volibear (FR/PZ),Evelynn/Viego (RU/SI),1,3,0.333333333333333
Gwen/Sejuani (FR/SI),Annie/Jhin (RU/NX),1,3,0.333333333333333
Jack/Nilah (BW/PZ),Diana/Leona (MT/SH),1,3,0.333333333333333
Janna/Teemo (MT/PZ),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Janna/Seraphine (BC/PZ),Samira/Volibear (FR/NX),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),The Poro King (RU/SI),1,3,0.333333333333333
The Poro King (RU/SI),Jax/Ornn (FR/RU),1,3,0.333333333333333
Akshan/Nasus (SI/SH),Diana/Leona (MT/SH),1,3,0.333333333333333
Samira/Sejuani (FR/NX),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Ahri/Kennen (IO/PZ),Janna/Volibear (FR/PZ),1,3,0.333333333333333
Aurelion Sol/Volibear (FR/MT),Aatrox/Ornn (RU/FR),1,3,0.333333333333333
Janna/Volibear (FR/PZ),Senna/Sion (NX/SI),1,3,0.333333333333333
Caitlyn/Teemo (FR/PZ),Janna/Jinx (NX/PZ),1,3,0.333333333333333
Aurelion Sol (MT/SI),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Aatrox/Volibear (RU/FR),Annie/Samira (IO/NX),1,3,0.333333333333333
Karma/Sett (IO/SI),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Sett (IO/MT),Jack/Nilah (BW/PZ),1,3,0.333333333333333
Illaoi/Jarvan IV (BW/DE),Leona (MT/SH),1,3,0.333333333333333
