archetype_1,archetype_2,mu_win,mu_n,mu_wr
Evelynn/Norra (BC/RU),Maokai (BW/SI),0,1,0
Kalista/Viego (NX/SI),Maokai (BW/SI),0,1,0
Akshan/Pantheon/Yuumi (MT/SH),Galio/Lissandra (DE/FR),0,1,0
Viego (PZ/SI),Akshan/Yuumi (MT/SH),0,1,0
Akshan/Yuumi (MT/SH),Galio/Lissandra (DE/FR),0,1,0
Akshan/Yuumi (MT/SH),Volibear (FR/SI),0,1,0
Akshan/Pantheon/Yuumi (MT/SH),Nidalee/Yuumi (BC/SH),0,1,0
Kalista/Viego (SI/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Annie/Jhin (RU/NX),Senna/Veigar (FR/SI),0,1,0
Senna/Veigar (FR/SI),Karma (FR/IO),0,1,0
Aurelion Sol/Volibear (FR/MT),Lissandra/Volibear (BC/FR),0,1,0
Master Yi/Sett (IO/MT),Miss Fortune/Quinn (BW/DE),0,1,0
Volibear (FR/SI),Fizz/Yuumi (BC/MT),0,1,0
Fizz/Yuumi (BC/FR),Fizz/Yuumi (BC/MT),0,1,0
Nidalee/Pantheon/Yuumi (MT/SH),Galio/Jarvan IV (DE/FR),0,1,0
Darius/Gnar (FR/NX),Nidalee/Pantheon/Yuumi (MT/SH),0,1,0
Fizz/Norra (BC/MT),Volibear (FR/SI),0,1,0
Gwen/Kalista (FR/SI),Darius/Gnar (FR/NX),0,1,0
Ekko/Jinx (PZ/SH),Galio/Udyr (DE/FR),0,1,0
Aatrox/Kalista/Viego (RU/SI),Volibear (FR/SI),0,1,0
Nidalee (BC/SH),Volibear (FR/SI),0,1,0
Shen (DE/IO),Volibear (FR/SI),0,1,0
Neeko (FR/RU),Volibear (FR/SI),0,1,0
Volibear (FR/SI),Swain/Volibear (FR/NX),0,1,0
Jarvan IV/Shen (DE/IO),Senna/Viego (FR/SI),0,1,0
Aurelion Sol/Volibear (FR/MT),Senna/Viego (FR/SI),0,1,0
Volibear (FR/SI),Senna/Viego (FR/SI),0,1,0
Master Yi/Ryze (IO/RU),Senna/Viego (FR/SI),0,1,0
Nasus (SI/SH),Senna (SI/SH),0,1,0
Janna/Ryze (PZ/RU),Nasus/Senna (SI/SH),0,1,0
Teemo (BC/NX),Janna/Ryze (PZ/RU),0,1,0
Janna/Ryze (PZ/RU),Darius/Gnar (FR/NX),0,1,0
Caitlyn/Teemo (FR/PZ),Janna/Ryze (PZ/RU),0,1,0
Janna/Ryze (PZ/RU),Volibear (DE/FR),0,1,0
Annie/Jhin (RU/NX),Illaoi/Jarvan IV (BW/DE),0,1,0
Norra (BC/SI),Illaoi/Jarvan IV (BW/DE),0,1,0
Aurelion Sol/Lissandra (FR/MT),Illaoi/Jarvan IV (BW/DE),0,1,0
Riven/Viego (NX/SI),Illaoi/Jarvan IV (BW/DE),0,1,0
Gnar/Jarvan IV (DE/FR),Illaoi/Jarvan IV (BW/DE),0,1,0
Janna/Nilah (BW/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Maokai/Nautilus (BW/SI),Illaoi/Jarvan IV (BW/DE),0,1,0
Tryndamere/Volibear (DE/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Gnar/Volibear (DE/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Aurelion Sol/Volibear (FR/MT),Janna/Jinx (NX/PZ),0,1,0
Lissandra (FR/SH),Jarvan IV/Shen (DE/IO),0,1,0
Bard/Janna (RU/PZ),Karma/Sett (FR/IO),0,1,0
Janna/Jayce (MT/PZ),Nidalee/Yuumi (BC/SH),0,1,0
Janna/Jayce (MT/PZ),Nasus (SI/SH),0,1,0
Aurelion Sol/Yuumi (DE/MT),Volibear (DE/FR),0,1,0
Jarvan IV/Udyr (DE/FR),Jack/Udyr (BW/FR),0,1,0
Fizz/Norra (BC/FR),Lissandra (FR/SI),0,1,0
Evelynn/Viego (RU/SI),Aurelion Sol (FR/MT),0,1,0
Galio/Jarvan IV/Udyr (DE/FR),Aurelion Sol (FR/MT),0,1,0
Kalista/Sion (NX/SI),Aurelion Sol (FR/MT),0,1,0
Galio/Lissandra/Volibear (DE/FR),Darius/Gnar (FR/NX),0,1,0
Kalista/Viego (IO/SI),Galio/Lissandra/Volibear (DE/FR),0,1,0
Galio/Lissandra/Volibear (DE/FR),Kayle/Yuumi (FR/MT),0,1,0
Galio/Lissandra/Volibear (DE/FR),Ahri/Kennen (IO/NX),0,1,0
Lissandra/Tryndamere/Volibear (DE/FR),Galio/Lissandra/Volibear (DE/FR),0,1,0
Galio/Lissandra/Volibear (DE/FR),Garen/Jarvan IV (DE/SH),0,1,0
Norra/Viego (BC/SI),Galio/Lissandra/Volibear (DE/FR),0,1,0
Kayle/Leona (MT/SH),Galio/Lissandra/Volibear (DE/FR),0,1,0
Senna/Veigar (BC/SI),Galio/Lissandra/Volibear (DE/FR),0,1,0
Volibear (DE/FR),Kayle/Yuumi (FR/MT),0,1,0
Darius/Gnar/Udyr (FR/NX),Volibear (DE/FR),0,1,0
Lissandra/Volibear (FR/IO),Ashe/Sejuani (FR/SI),0,1,0
Ashe/Sejuani (FR/SI),Tryndamere/Volibear (FR/SI),0,1,0
Shyvana (DE/IO),Ashe/Sejuani (FR/SI),0,1,0
Annie/Nocturne (NX/SI),Akshan/Nasus (SI/SH),0,1,0
Akshan/Nasus (SI/SH),Lissandra/Volibear (FR/SI),0,1,0
Akshan/Nasus (SI/SH),Galio/Jarvan IV (DE/FR),0,1,0
Jarvan IV/Shen (DE/IO),Gnar/Yuumi (BC/FR),0,1,0
Jack/Udyr (BW/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Nocturne/Viego (NX/SI),Heimerdinger/Norra (BC/PZ),0,1,0
Akshan/Master Yi (IO/SH),Nocturne/Viego (NX/SI),0,1,0
Lissandra (FR/MT),Nocturne/Viego (NX/SI),0,1,0
The Poro King (FR/RU),Nami/Seraphine (BW/PZ),0,1,0
Nami/Seraphine (BW/PZ),Maokai/Nautilus (BW/SI),0,1,0
Galio/Jarvan IV (DE/FR),Nami/Seraphine (BW/PZ),0,1,0
The Poro King/Yuumi (MT/RU),Karma/Lissandra (FR/IO),0,1,0
Karma/Lissandra (FR/IO),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Galio/Garen (DE/FR),Karma/Lissandra (FR/IO),0,1,0
Janna/Seraphine (PZ/SI),Karma/Lissandra (FR/IO),0,1,0
Lissandra/Volibear (FR/SH),Volibear (FR/SI),0,1,0
Gnar/Volibear (DE/FR),Volibear (FR/SI),0,1,0
Karma/Lissandra (FR/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Karma/Lissandra (FR/IO),Senna/Veigar (BC/SI),0,1,0
Ashe/LeBlanc (FR/NX),Karma/Lissandra (FR/IO),0,1,0
Janna/Lissandra/Volibear (FR/PZ),Maokai (BW/SI),0,1,0
Norra (BC/DE),The Poro King (FR/RU),0,1,0
Akshan/Lucian (DE/SH),Karma (FR/IO),0,1,0
Tryndamere (DE/FR),Akshan/Lucian (DE/SH),0,1,0
Lissandra/Volibear (FR/SI),Akshan/Lucian (DE/SH),0,1,0
Akshan/Lucian (DE/SH),Annie/Taliyah (NX/SH),0,1,0
Akshan/Lucian (DE/SH),Akshan/Master Yi (IO/SH),0,1,0
Akshan/Lucian (DE/SH),Seraphine/Sett (IO/PZ),0,1,0
Akshan/Lucian (DE/SH),Akshan/Varus (SH/RU),0,1,0
Akshan/Lucian (DE/SH),Ashe/LeBlanc (FR/NX),0,1,0
Maokai/Nautilus (BW/SI),Akshan/Lucian (DE/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Gnar/Nidalee (BC/SH),0,1,0
Ornn/Varus (FR/RU),The Poro King/Yuumi (MT/RU),0,1,0
Viego (PZ/SI),Akshan/Pantheon (MT/SH),0,1,0
Kalista (SI/SH),Diana/Janna (MT/PZ),0,1,0
Janna/Nilah (BW/PZ),Senna/Volibear (FR/SI),0,1,0
Senna/Veigar (BC/SI),Gwen/Senna (SI/SH),0,1,0
Shyvana (DE/FR),Shyvana (DE/IO),0,1,0
Nasus (SI/SH),Shyvana (DE/FR),0,1,0
Heimerdinger/Norra (BC/SI),Shyvana (DE/FR),0,1,0
Lissandra/Volibear (BC/FR),Shyvana (DE/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Samira/Swain (FR/NX),0,1,0
Galio/Jarvan IV (DE/FR),Samira/Swain (FR/NX),0,1,0
Lissandra/Tryndamere/Volibear (DE/FR),Kayle/Neeko (MT/RU),0,1,0
Janna/Seraphine (NX/PZ),Lissandra/Tryndamere/Volibear (DE/FR),0,1,0
Aurelion Sol/Norra (BC/MT),Kalista/Sion (NX/SI),0,1,0
Ashe/Volibear (DE/FR),The Poro King (MT/RU),0,1,0
Gnar/Nidalee (BC/SH),Ashe/Volibear (DE/FR),0,1,0
Ashe/Volibear (DE/FR),Galio/Jarvan IV (DE/FR),0,1,0
Volibear (DE/FR),Gwen/Zed (IO/SI),0,1,0
Volibear (DE/FR),Nasus/Veigar (SI/SH),0,1,0
Aurelion Sol/Lissandra/Volibear (FR/MT),Volibear (DE/FR),0,1,0
Lissandra/Taliyah (FR/SH),Lissandra/Volibear (FR/IO),0,1,0
Lissandra/Taliyah (FR/SH),Garen (DE/SH),0,1,0
Jinx (NX/PZ),Annie/Jhin (RU/NX),0,1,0
Heimerdinger/Norra (BC/SI),Jinx (NX/PZ),0,1,0
Karma/Sett (FR/IO),Jinx (NX/PZ),0,1,0
Garen/Jarvan IV (DE),Jack/Sett (BW/IO),0,1,0
Kalista (SI/SH),Janna/Nilah (BW/PZ),0,1,0
Illaoi/Swain (BW/NX),Janna/Nilah (BW/PZ),0,1,0
Aurelion Sol/Janna (MT/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Caitlyn/Heimerdinger (PZ/SI),Senna/Veigar (BC/SI),0,1,0
Senna/Veigar (BC/SI),Kayn/Vayne (DE/RU),0,1,0
Ornn/Varus (FR/RU),Seraphine/Sett (IO/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Jack/Udyr (BW/FR),0,1,0
Akshan/Varus (SH/RU),Aurelion Sol/Shyvana (DE/MT),0,1,0
Kalista/Viego (NX/SI),Lissandra/Volibear (DE/FR),0,1,0
Kalista/Viego (NX/SI),Kayn/Ornn (FR/RU),0,1,0
Norra (BC/SI),Kalista/Viego (NX/SI),0,1,0
Lissandra/Taliyah (FR/SH),Volibear (DE/FR),0,1,0
Nasus/Senna (SI/SH),Kayle/Yuumi (FR/MT),0,1,0
Kayle/Yuumi (FR/MT),Gnar/Nidalee (BC/SH),0,1,0
Nidalee/Riven (NX/SH),Kalista/Nasus (SI/SH),0,1,0
Ashe/Senna (FR/SI),Galio/Jarvan IV (DE/FR),0,1,0
Volibear (FR/NX),Akshan/Master Yi (IO/SH),0,1,0
Jax/Ornn (FR/RU),Annie/Gwen (NX/SI),0,1,0
Annie/Gwen (NX/SI),Kalista (NX/SI),0,1,0
Garen/Jarvan IV (DE),Annie/Gwen (NX/SI),0,1,0
Akshan (DE/SH),Akshan/Samira (NX/SH),0,1,0
Akshan (DE/SH),Tryndamere/Volibear (FR/SI),0,1,0
Championpile (DE/SH),Akshan (DE/SH),0,1,0
Fizz/Samira (BW/NX),Akshan (DE/SH),0,1,0
Akshan (DE/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Shyvana (DE/IO),Akshan (DE/SH),0,1,0
Akshan (DE/SH),Akshan/Master Yi (IO/SH),0,1,0
Championpile (DE/FR),Lissandra/Volibear (FR/SI),0,1,0
Akshan (DE/SH),Gwen/Vayne (DE/SI),0,1,0
Lissandra/Volibear (BC/FR),Senna/Veigar (BC/SI),0,1,0
Janna/Volibear (FR/PZ),Lissandra/Volibear (BC/FR),0,1,0
Jack/Sett (BW/IO),Lissandra/Volibear (BC/FR),0,1,0
Lissandra/Taliyah (FR/SH),Ekko/Jinx (PZ/SH),0,1,0
Riven/Teemo (NX/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Gnar/Nidalee/Yuumi (BC/SH),0,1,0
Annie/Samira (IO/NX),Galio/Udyr (DE/FR),0,1,0
Kayle (BC/MT),The Poro King/Yuumi (MT/RU),0,1,0
Kalista/Nasus (SI/SH),Ekko/Jinx (PZ/SH),0,1,0
Kayle/Yuumi (FR/MT),The Poro King (FR/RU),0,1,0
Maokai/Nocturne (BW/SI),The Poro King (FR/RU),0,1,0
Kalista/Viego (IO/SI),Darius/Gnar (FR/NX),0,1,0
Galio (DE/FR),Kalista/Viego (IO/SI),0,1,0
Heimerdinger/Norra (BC/FR),Kayle/Yuumi (FR/MT),0,1,0
Heimerdinger/Norra (BC/FR),Seraphine (PZ/SI),0,1,0
Lissandra/Taliyah (FR/SH),Lissandra (FR/IO),0,1,0
Kayle/Yuumi (FR/MT),Lissandra (FR/IO),0,1,0
Seraphine/Sett (IO/PZ),Janna/Seraphine (NX/PZ),0,1,0
Galio/Udyr (DE/FR),Kalista/Sion (NX/SI),0,1,0
Lissandra/Volibear (BC/FR),Teemo (BC/PZ),0,1,0
Ryze (PZ/RU),Galio/Udyr (DE/FR),0,1,0
Seraphine/Sett (IO/PZ),Lissandra (BC/FR),0,1,0
Kalista (SI/SH),Jack/Sett (BW/IO),0,1,0
Bard/Norra (BC/RU),Kalista/Viego (SI/SH),0,1,0
Janna/Jinx (BW/PZ),Jarvan IV/Shen (DE/IO),0,1,0
Heimerdinger/Jayce (PZ/SI),Jayce (MT/PZ),0,1,0
Maokai (SI/SH),Gwen/Vayne (DE/SI),0,1,0
Maokai (SI/SH),Galio/Udyr (DE/FR),0,1,0
Lissandra/Volibear (FR/NX),Jinx (NX/PZ),0,1,0
Lissandra/Volibear (BC/FR),Lissandra/Volibear (FR/NX),0,1,0
Lissandra/Volibear (FR/NX),Norra/Viego (BC/SI),0,1,0
Lissandra/Volibear (FR/NX),Fizz/Yuumi (BC/FR),0,1,0
Lissandra/Volibear (FR/NX),Galio/Udyr (DE/FR),0,1,0
Janna/Seraphine (IO/PZ),Lissandra/Volibear (FR/NX),0,1,0
Jarvan IV/Shen (DE/IO),Lissandra/Volibear (FR/NX),0,1,0
Seraphine/Sett (IO/PZ),Bard/Zed (RU/IO),0,1,0
Akshan/Varus (SH/RU),Kayle/Yuumi (FR/MT),0,1,0
Ekko/Jinx (PZ/SH),Akshan/Varus (SH/RU),0,1,0
Volibear (FR/SI),Lissandra (FR/SH),0,1,0
Galio/Lissandra (DE/FR),Volibear (FR/SI),0,1,0
Volibear (FR/MT),Galio/Volibear (DE/FR),0,1,0
Caitlyn/Swain (NX/PZ),Lissandra/Volibear (FR/IO),0,1,0
Aurelion Sol/Volibear (FR/MT),Caitlyn/Swain (NX/PZ),0,1,0
Lissandra (DE/FR),Fizz/Yuumi (BC/FR),0,1,0
Ashe/Karma (FR/IO),Fizz/Yuumi (BC/FR),0,1,0
Lissandra/Taliyah/Volibear (FR/SH),Gwen/Kalista (SI),0,1,0
Heimerdinger/Norra (BC/SI),Tryndamere/Volibear (FR/SI),0,1,0
Aurelion Sol/Lissandra (FR/MT),Ahri/Kennen (IO/NX),0,1,0
Teemo/Yuumi (BC/PZ),Ahri/Kennen (IO/NX),0,1,0
The Poro King/Yuumi (MT/RU),Ahri/Kennen (IO/NX),0,1,0
Karma/Sett (FR/IO),Ahri/Kennen (IO/NX),0,1,0
Janna/Volibear (FR/PZ),Norra (BC/MT),0,1,0
Norra (BC/MT),Galio/Jarvan IV (DE/FR),0,1,0
Norra (BC/MT),Kalista (NX/SI),0,1,0
Norra (BC/SI),Fizz/Yuumi (BC/FR),0,1,0
Akshan/Kalista (SI/SH),Gwen/Zed (IO/SI),0,1,0
The Poro King (RU/SI),Jack/Sett (BW/IO),0,1,0
Pantheon/Yuumi (DE/MT),Shen/Zed (IO/NX),0,1,0
Caitlyn/Teemo (FR/PZ),Shen/Zed (IO/NX),0,1,0
Aurelion Sol/Shyvana (DE/MT),Akshan/Master Yi (IO/SH),0,1,0
Akshan (DE/SH),Garen/Tryndamere/Volibear (DE/FR),0,1,0
Akshan/Udyr (FR/SH),Swain/Volibear (FR/NX),0,1,0
Akshan/Pantheon (MT/SH),Karma (FR/IO),0,1,0
Akshan/Pantheon (MT/SH),Ahri/Norra (BC/IO),0,1,0
Norra/Teemo (BC/PZ),Gnar/Yuumi (BC/FR),0,1,0
Norra/Teemo (BC/PZ),Quinn/Vayne (DE/PZ),0,1,0
Garen/Jarvan IV (DE),Norra/Teemo (BC/PZ),0,1,0
Galio/Jarvan IV (DE/FR),Gwen/Senna (SI/SH),0,1,0
Karma (FR/IO),Aatrox/Kalista/Viego (RU/SI),0,1,0
Aatrox/Kalista/Viego (RU/SI),Janna/Karma (IO/PZ),0,1,0
Tryndamere/Volibear (DE/FR),Bard/Norra (BC/RU),0,1,0
Maokai (SI/SH),Janna (PZ/SI),0,1,0
Kayle/Yuumi (FR/MT),Maokai (SI/SH),0,1,0
Aurelion Sol/Janna (MT/PZ),Jax/Ornn (FR/RU),0,1,0
Akshan/Vayne (DE/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Akshan/Vayne (DE/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Lissandra/Sejuani (FR/SI),Lissandra/Taliyah (FR/SH),0,1,0
Jayce (MT/PZ),Galio/Lucian/Volibear (DE/FR),0,1,0
Lissandra (FR/MT),Galio/Jarvan IV (DE/FR),0,1,0
Lissandra/Taliyah (FR/SH),LeBlanc/Sion (NX/SI),0,1,0
Lissandra/Taliyah (FR/SH),Championpile (DE/SH),0,1,0
LeBlanc/Ornn (FR/NX),Lissandra/Taliyah (FR/SH),0,1,0
Kalista/Nasus (SI/SH),LeBlanc/Ornn (FR/NX),0,1,0
Gnar/Nidalee (BC/SH),Evelynn/Norra (BC/RU),0,1,0
Gnar/Nidalee/Yuumi (BC/SH),Janna/Nilah (BW/PZ),0,1,0
Janna (PZ/SI),Gnar/Nidalee/Yuumi (BC/SH),0,1,0
Volibear (FR/SI),Gnar/Nidalee (BC/SH),0,1,0
Gnar/Nidalee (BC/SH),Kayn/Vayne (DE/RU),0,1,0
Lissandra/Volibear (FR/MT),Nidalee/Riven (NX/SH),0,1,0
Azir/Renekton (SH),Norra/Viego (BC/SI),0,1,0
Leona (DE/MT),Lissandra/Volibear (FR/IO),0,1,0
Nasus/Senna (SI/SH),Leona (DE/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Ahri/Norra (BC/IO),0,1,0
Akshan/Master Yi (IO/SH),Championpile (DE/SH),0,1,0
Galio/Lucian/Volibear (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Galio/Lucian/Volibear (DE/FR),Janna/Seraphine (IO/PZ),0,1,0
Galio/Lucian/Volibear (DE/FR),Annie/Jhin (RU/NX),0,1,0
Bard/Illaoi (RU/BW),Fizz/Yuumi (BC/FR),0,1,0
Master Yi/Ryze (IO/RU),Jarvan IV/Shen (DE/IO),0,1,0
Shyvana (DE/IO),Jarvan IV/Shen (DE/IO),0,1,0
Shyvana (DE/IO),Maokai (BW/SI),0,1,0
Championless (DE/IO),Kayle/Yuumi (FR/MT),0,1,0
Championless (DE/IO),Galio/Jarvan IV (DE/FR),0,1,0
Akshan/Karma (IO/SH),Gwen/Vayne (DE/SI),0,1,0
Akshan/Karma (IO/SH),Gnar/Volibear (DE/FR),0,1,0
Master Yi/Samira (IO/NX),Akshan/Karma (IO/SH),0,1,0
Akshan/Karma (IO/SH),Nidalee (BC/SH),0,1,0
Akshan/Karma (IO/SH),Janna/Nilah (BW/PZ),0,1,0
Viego (PZ/SI),Akshan/Karma (IO/SH),0,1,0
Akshan/Karma (IO/SH),Ashe/Shen (FR/IO),0,1,0
Lissandra/Volibear (FR/SI),Akshan/Karma (IO/SH),0,1,0
Kalista (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Aatrox/Evelynn (RU/RU),Kalista (SI/SH),0,1,0
Caitlyn/Volibear (FR/PZ),Galio/Jarvan IV (DE/FR),0,1,0
Volibear (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Lissandra/Volibear (BW/FR),Janna (PZ/SI),0,1,0
Gnar/Nidalee (BC/SH),Lissandra/Volibear (BW/FR),0,1,0
Aurelion Sol/Lissandra/Volibear (FR/MT),Jack/Sett (BW/IO),0,1,0
Akshan/Varus (SH/RU),Aurelion Sol/Lissandra/Volibear (FR/MT),0,1,0
Ashe/LeBlanc (FR/NX),Aurelion Sol/Lissandra/Volibear (FR/MT),0,1,0
Lissandra/Taliyah (FR/SH),Aurelion Sol/Lissandra/Volibear (FR/MT),0,1,0
Volibear (FR/SI),Aurelion Sol/Lissandra/Volibear (FR/MT),0,1,0
Jax/Ornn (FR/RU),Aurelion Sol/Lissandra/Volibear (FR/MT),0,1,0
Aurelion Sol/Volibear (FR/MT),Lissandra/Tryndamere (FR/SI),0,1,0
Gwen/Senna (SI/SH),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Varus (SH/RU),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Kalista (IO/SI),Senna/Veigar (BC/SI),0,1,0
Seraphine/Sett (IO/PZ),Kayn/Vayne (DE/RU),0,1,0
Karma/Sett (IO/PZ),Lissandra/Volibear (FR/NX),0,1,0
Karma/Sett (FR/IO),Lissandra/Volibear (FR/NX),0,1,0
Aatrox/Kayn (RU/RU),Lissandra/Volibear (FR/NX),0,1,0
Seraphine/Sett (IO/PZ),Lissandra/Volibear (FR/NX),0,1,0
Nidalee/Yuumi (BC/SH),Lissandra/Volibear (FR/NX),0,1,0
Viego (PZ/SI),Kayle/Yuumi (FR/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Karma (FR/IO),0,1,0
Sion/Viego (NX/SI),Swain/Volibear (FR/NX),0,1,0
Karma/Sett (FR/IO),Sion/Viego (NX/SI),0,1,0
Lissandra/Volibear (BC/FR),Nasus (SI/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Nasus (SI/SH),0,1,0
Annie/Swain (BW/NX),Ashe/LeBlanc (FR/NX),0,1,0
Tryndamere (FR/SI),Garen/Jarvan IV (DE/SH),0,1,0
Tryndamere (FR/SI),Darius/Gnar (FR/NX),0,1,0
Volibear (BW/FR),Teemo/Yuumi (BC/PZ),0,1,0
Viego (IO/SI),Seraphine/Sett (IO/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Lissandra/Volibear (FR/MT),0,1,0
Akshan/Volibear (FR/SH),Gnar/Nidalee/Yuumi (BC/SH),0,1,0
Samira/Sion (BC/NX),The Poro King (FR/RU),0,1,0
Galio/Udyr (DE/FR),Lissandra (FR/SI),0,1,0
Lissandra (FR/SI),Senna/Veigar (BC/SI),0,1,0
Lissandra (FR/SI),Darius/Gnar (FR/NX),0,1,0
Heimerdinger/Norra (BC/SI),Lissandra (FR/SI),0,1,0
Lissandra (FR/SI),Fizz/Yuumi (BC/FR),0,1,0
Janna (MT/PZ),Lissandra (FR/SI),0,1,0
Ahri/Kennen (FR/IO),Senna/Veigar (BC/SI),0,1,0
Janna/Teemo (DE/PZ),Senna/Veigar (BC/SI),0,1,0
Pantheon (FR/MT),Senna/Veigar (BC/SI),0,1,0
Senna/Veigar (BC/SI),Akshan/Taliyah (IO/SH),0,1,0
Senna/Veigar (BC/SI),Akshan/Vayne (DE/SH),0,1,0
Bard/Zed (RU/IO),Miss Fortune/Quinn (BW/DE),0,1,0
Lissandra/Volibear (BC/FR),Galio/Garen/Jarvan IV (DE/FR),0,1,0
Lissandra/Volibear (FR/SI),Galio/Udyr (DE/FR),0,1,0
Bard/Norra (BC/RU),Garen (DE/SH),0,1,0
Ashe/Karma (FR/IO),Galio/Jarvan IV (DE/FR),0,1,0
Karma/Sett (FR/IO),Ashe/Karma (FR/IO),0,1,0
Ashe/Karma (FR/IO),Garen (DE/SH),0,1,0
Ashe/Karma (FR/IO),Jax/Ornn (FR/RU),0,1,0
Janna/Nilah (BW/PZ),Ashe/Karma (FR/IO),0,1,0
The Poro King (FR/RU),Darius/Gnar (FR/NX),0,1,0
Norra/Viego (BC/SI),The Poro King (FR/RU),0,1,0
Bard/Janna (RU/PZ),Evelynn/Kayle (RU/MT),0,1,0
Ahri/Kennen (FR/IO),Lissandra/Volibear (BC/FR),0,1,0
Lissandra (FR/SH),Seraphine/Sett (IO/PZ),0,1,0
Seraphine/Sett (IO/PZ),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Caitlyn/Teemo (FR/PZ),Evelynn (RU/MT),0,1,0
Janna/Nilah (BW/PZ),Evelynn/Maokai (RU/SI),0,1,0
Nasus/Veigar (SI/SH),Gwen/Senna (SI/SH),0,1,0
Janna/Nilah (BW/PZ),Gwen/Senna (SI/SH),0,1,0
Gwen/Senna (SI/SH),Jax (FR/RU),0,1,0
Kayle/Yuumi (FR/MT),Gwen/Senna (SI/SH),0,1,0
Nasus/Senna (SI/SH),Renekton (DE/SH),0,1,0
Nilah (BW/MT),Championless (BW/MT),0,1,0
Karma/Sett (IO/PZ),Nilah (BW/MT),0,1,0
LeBlanc/Sion (NX/SI),Ahri/Kennen (FR/IO),0,1,0
Evelynn/Norra (BC/RU),Caitlyn/Teemo (FR/PZ),0,1,0
Evelynn/Norra (BC/RU),Lissandra/Taliyah (FR/SH),0,1,0
Lissandra (DE/FR),Caitlyn/Teemo (FR/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Evelynn/Galio (DE/RU),0,1,0
Jax/Ornn (FR/RU),Garen/Jarvan IV (DE/SI),0,1,0
Jinx/Teemo (FR/PZ),Jax/Ornn (FR/RU),0,1,0
Norra/Viego (BC/SI),Jax/Ornn (FR/RU),0,1,0
The Poro King (FR/RU),Jax/Ornn (FR/RU),0,1,0
Kayle/Yuumi (FR/MT),Jayce (MT/PZ),0,1,0
Nasus/Veigar (SI/SH),Lissandra (FR/SH),0,1,0
Nasus (SI/SH),Nasus/Veigar (SI/SH),0,1,0
Jarvan IV/Udyr (DE/FR),Galio/Udyr (DE/FR),0,1,0
Seraphine/Sett (IO/PZ),Jarvan IV/Udyr (DE/FR),0,1,0
Jarvan IV/Udyr (DE/FR),Teemo/Yuumi (BC/PZ),0,1,0
The Poro King (FR/RU),Jarvan IV/Udyr (DE/FR),0,1,0
Lissandra (FR/SH),Swain/Volibear (FR/NX),0,1,0
Lissandra (FR/SH),Jayce (MT/PZ),0,1,0
Karma (FR/IO),Akshan/Pantheon/Yuumi (MT/SH),0,1,0
Kalista/Nasus (SI/SH),Nasus/Senna (SI/SH),0,1,0
The Poro King (FR/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Lissandra (FR/SH),Evelynn (RU/MT),0,1,0
Lissandra (FR/SH),Aatrox/Kayn (RU/RU),0,1,0
Janna (PZ/SI),Volibear (DE/FR),0,1,0
Volibear (DE/FR),Galio/Garen (DE/FR),0,1,0
Ekko/Jinx (PZ/SH),Volibear (DE/FR),0,1,0
Aurelion Sol/Norra (BC/MT),Tryndamere/Volibear (DE/FR),0,1,0
Tryndamere/Volibear (DE/FR),Galio/Garen (DE/FR),0,1,0
Tryndamere/Volibear (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Tryndamere/Volibear (DE/FR),Aatrox/Shyvana (RU/DE),0,1,0
Senna/Veigar (BC/SI),Tryndamere/Volibear (DE/FR),0,1,0
Miss Fortune/Quinn (BW/DE),Darius/Sion (BC/NX),0,1,0
Galio/Volibear (DE/FR),Diana/Leona (MT/SH),0,1,0
Aurelion Sol/Lissandra/Volibear (FR/MT),The Poro King/Yuumi (MT/RU),0,1,0
Karma (FR/IO),Kalista/Viego (NX/SI),0,1,0
Maokai/Nocturne (BW/SI),Ashe/LeBlanc (FR/NX),0,1,0
