archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jarvan IV/Kayn (DE/RU),Heimerdinger/Viktor (IO/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Ezreal (BW/PZ),1,1,1
Kayle/Zed (IO/MT),Mordekaiser (SI),1,1,1
Ezreal/Nilah (BW/PZ),Ezreal (BW/PZ),1,1,1
LeBlanc/Sivir (NX/SH),Ezreal (BW/PZ),1,1,1
Akshan/Pantheon (MT/SH),Braum/Norra (BC/FR),1,1,1
Janna/Nilah (BW/PZ),Norra (BC/FR),1,1,1
Ezreal (PZ/SI),Championless (BW/SI),1,1,1
Draven/Katarina (DE/NX),Ezreal (PZ/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Ezreal (PZ/SI),1,1,1
Master Yi/Zoe (IO/MT),Ezreal (PZ/SI),1,1,1
Braum/Norra (BC/FR),Akshan/Varus (SH/RU),1,1,1
Miss Fortune/Nilah (BW/NX),Master Yi/Zoe (IO/MT),1,1,1
Draven/Katarina (DE/NX),Braum/Norra (BC/FR),1,1,1
Akshan (SH),Braum/Norra (BC/FR),1,1,1
Diana/Vi (MT/PZ),Janna/Nilah (BW/PZ),1,1,1
Elise/Nocturne (NX/SI),Jhin/Viktor (RU/PZ),1,1,1
Master Yi/Zoe (IO/MT),Fizz (BW/FR),1,1,1
Draven/Sejuani (FR/NX),Kindred/Senna (IO/SI),1,1,1
Mordekaiser/Norra (BC/SI),Mordekaiser (PZ/SI),1,1,1
Ahri/Katarina (IO/NX),Braum/Norra (BC/FR),1,1,1
Diana/Viktor (MT/PZ),Ezreal (PZ/SI),1,1,1
Ezreal (PZ/SI),Senna (PZ/SI),1,1,1
Draven/Sejuani (FR/NX),Miss Fortune (BW/NX),1,1,1
Draven (FR/NX),Akshan/Sivir (PZ/SH),1,1,1
Mordekaiser (SI),Akshan/Sivir (PZ/SH),1,1,1
Trundle/Tryndamere (FR/MT),Morgana/Norra (BC/DE),1,1,1
Morgana/Norra (BC/DE),Master Yi/Viktor (IO/PZ),1,1,1
Morgana/Norra (BC/DE),Ezreal (PZ/SI),1,1,1
Championless (PZ/SI),Mordekaiser (SI),1,1,1
Mordekaiser (SI),Kindred/Morgana (DE/SI),1,1,1
Draven/Sejuani (FR/NX),Draven/Janna (NX/PZ),1,1,1
Draven/Sejuani (FR/NX),Morgana (DE/SI),1,1,1
Mordekaiser (SI),Diana/Vi (MT/PZ),1,1,1
Jhin/Kennen (IO/RU),Mordekaiser/Norra (BC/SI),1,1,1
Azir/Norra (BC/SH),Draven/Sejuani (FR/NX),1,1,1
Heimerdinger/Viktor (IO/PZ),Miss Fortune/Sejuani (BW/FR),1,1,1
Heimerdinger/Viktor (IO/PZ),Trundle/Tryndamere (FR/MT),1,1,1
Kindred/Morgana (DE/SI),Viktor/Zoe (MT/PZ),1,1,1
Kindred/Morgana (DE/SI),Elise (NX/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Ezreal (PZ/SI),1,1,1
Aatrox/Kayn (RU/RU),Norra/Trundle (BC/FR),1,1,1
Galio/Udyr (DE/FR),Kindred/Morgana (DE/SI),1,1,1
Master Yi/Zoe (IO/MT),Lillia/Norra (BC/IO),1,1,1
Elise/Nocturne (NX/SI),Trundle/Tryndamere (FR/MT),1,1,1
Master Yi/Zoe (IO/MT),Akshan (SH),1,1,1
Janna/Nilah (BW/PZ),Heimerdinger/Norra (BC/FR),1,1,1
Yuumi/Zoe (DE/MT),Janna/Nilah (BW/PZ),1,1,1
Braum/Zoe (FR/MT),Janna/Nilah (BW/PZ),1,1,1
Master Yi/Zoe (IO/MT),Trundle/Tryndamere (FR/MT),1,1,1
Master Yi/Zoe (IO/MT),Norra (BC/FR),1,1,1
Master Yi/Zoe (IO/MT),Azir/Zed (IO/SH),1,1,1
Master Yi/Zoe (IO/MT),Lissandra/Trundle (FR/SI),1,1,1
Master Yi/Zoe (IO/MT),Morgana/Zoe (MT/SH),1,1,1
Norra/Trundle (BC/FR),Ahri/Katarina (IO/NX),1,1,1
Heimerdinger/Viktor (IO/PZ),Akshan (SH),1,1,1
Pyke/Rek'Sai (BW/SH),Diana/Viktor (MT/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Trundle/Tryndamere (FR/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Trundle/Tryndamere (FR/NX),1,1,1
Elise/Nocturne (SI),Norra (BC/IO),1,1,1
Kayle/Lillia (IO/MT),Janna/Sejuani (FR/PZ),1,1,1
Elise/Nocturne (SI),Heimerdinger/Jayce (PZ/SI),1,1,1
Ahri/Katarina (IO/NX),Master Yi/Zoe (IO/MT),1,1,1
Lissandra/Trundle (FR/SI),Ahri/Katarina (IO/NX),1,1,1
Elise/Nocturne (NX/SI),Lillia/Norra (BC/IO),1,1,1
Ahri/Katarina (IO/NX),Mordekaiser/Morgana (DE/SI),1,1,1
Master Yi/Zoe (IO/MT),Mordekaiser (PZ/SI),1,1,1
Ezreal/Nilah (BW/PZ),Championless (PZ/SI),1,1,1
Mordekaiser/Norra (BC/SI),Norra (BC/PZ),1,1,1
Draven/Sejuani (FR/NX),Jhin/Kennen (IO/RU),1,1,1
Morgana/Udyr (DE/FR),Norra (BC/PZ),1,1,1
Norra (BC/PZ),Lissandra/Trundle (FR/SI),1,1,1
Elise/Nocturne (SI),Master Yi/Zoe (IO/MT),1,1,1
Janna/Nilah (BW/PZ),Diana/Nocturne (MT/SI),1,1,1
Morgana/Trundle (DE/FR),Ezreal/Nilah (BW/PZ),1,1,1
Kindred/Mordekaiser (SI),Pyke/Rek'Sai (BW/SH),1,1,1
Ahri/Katarina (IO/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Mordekaiser (SI),Trundle/Tryndamere (FR/MT),1,1,1
Janna/Nilah (BW/PZ),Akshan/Renekton (FR/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Braum/Yuumi (FR/MT),1,1,1
Kindred/Mordekaiser (SI),Elise/Nocturne (NX/SI),1,1,1
Janna/Sejuani (FR/PZ),Championless (SI),1,1,1
Mordekaiser (SI),Championless (SI),1,1,1
Morgana/Udyr (DE/FR),Championless (SI),1,1,1
Mordekaiser (SI),Mordekaiser/Nocturne (SI),1,1,1
Championless (SI),Mordekaiser/Norra (BC/SI),1,1,1
Championless (SI),Mordekaiser/Morgana (DE/SI),1,1,1
Master Yi/Zoe (IO/MT),Championless (PZ/SI),1,1,1
Morgana/Udyr (FR/MT),Championless (PZ/SI),1,1,1
Morgana/Udyr (FR/MT),Mordekaiser/Norra (BC/SI),1,1,1
Ahri/Katarina (IO/NX),Championless (PZ/SI),1,1,1
Master Yi/Zoe (IO/MT),Akshan/Master Yi (IO/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Akshan/Master Yi (IO/SH),1,1,1
Ezreal/Jhin (RU/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Draven (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Aatrox/Morgana (RU/DE),1,1,1
Jayce/Lux (DE/PZ),Yuumi/Zoe (FR/MT),1,1,1
Jayce/Lux (DE/PZ),Ahri/Katarina (IO/NX),1,1,1
Mordekaiser/Norra (BC/SI),Trundle/Tryndamere (FR/PZ),1,1,1
Jhin/Kennen (IO/RU),Pyke/Rek'Sai (BW/SH),1,1,1
Jhin/Kennen (IO/RU),Janna/Sejuani (FR/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Braum/Yuumi (FR/MT),1,1,1
Akshan/Lee Sin (IO/SH),Championless (SI),1,1,1
Elise/Nocturne (SI),Morgana/Norra (BC/DE),1,1,1
Elise/Nocturne (SI),Mordekaiser/Sion (NX/SI),1,1,1
Kindred/Mordekaiser (PZ/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Mordekaiser/Norra (BC/SI),Akshan/Varus (SH/RU),1,1,1
Draven/Rumble (BC/NX),Norra (BC/PZ),1,1,1
Draven/Janna (NX/PZ),Master Yi/Zoe (IO/MT),1,1,1
Master Yi/Zoe (IO/MT),Morgana/Udyr (DE/FR),1,1,1
Lux/Udyr (DE/FR),Morgana/Udyr (DE/FR),1,1,1
Draven/Rumble (BC/NX),Championless (SI),1,1,1
Championless (SI),Mordekaiser/Sion (NX/SI),1,1,1
Janna/Sejuani (FR/PZ),Aatrox/Morgana (RU/DE),1,1,1
Janna/Sejuani (FR/PZ),Akshan/Fizz (BC/SH),1,1,1
Braum/Heimerdinger (FR/PZ),Jayce/Lux (DE/PZ),1,1,1
Braum/Heimerdinger (FR/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Akshan/Lee Sin (IO/SH),Braum/Heimerdinger (FR/PZ),1,1,1
Mordekaiser/Sion (NX/SI),Mordekaiser (SI),1,1,1
Viktor/Zoe (MT/PZ),Elise/Nocturne (SI),1,1,1
Aatrox/Morgana (RU/DE),Viktor/Zoe (MT/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Viktor/Zoe (MT/PZ),1,1,1
Mordekaiser (SI),Kindred/Mordekaiser (BC/SI),1,1,1
Janna/Sejuani (FR/PZ),Ezreal (PZ/SI),1,1,1
Janna/Sejuani (FR/PZ),Braum/Heimerdinger (FR/PZ),1,1,1
Lee Sin/Udyr (FR/IO),Akshan/Fizz (BC/SH),1,1,1
Lee Sin/Udyr (FR/IO),Heimerdinger/Viktor (IO/PZ),1,1,1
Braum/Heimerdinger (FR/PZ),Aatrox/Morgana (RU/DE),1,1,1
Ezreal (PZ/SI),Miss Fortune/Nilah (BW/NX),1,1,1
Akshan/Fizz (BC/SH),Kayle/Lillia (IO/MT),1,1,1
Elise/Nocturne (NX/SI),Norra (BC/FR),1,1,1
Akshan/Sivir (DE/SH),Janna/Sejuani (FR/PZ),1,1,1
Elise/Nocturne (NX/SI),Lee Sin/Udyr (FR/IO),1,1,1
Lee Sin/Udyr (FR/IO),Braum/Yuumi (FR/MT),1,1,1
Ezreal (PZ/SI),Lee Sin/Udyr (FR/IO),1,1,1
Aatrox/Kayn (RU/RU),Ezreal (PZ/SI),1,1,1
Akshan/Sejuani (FR/SH),Elise/Nocturne (NX/SI),1,1,1
Elise/Nocturne (NX/SI),Championless (IO/SI),1,1,1
Akshan/Fizz (BC/SH),Mordekaiser/Norra (BC/SI),1,1,1
Morgana/Norra (BC/DE),Akshan/Fizz (BC/SH),1,1,1
Mordekaiser (SI),Akshan/Fizz (BC/SH),1,1,1
Akshan/Fizz (BC/SH),Draven/Rumble (FR/NX),1,1,1
Akshan/Fizz (BC/SH),Lissandra/Trundle (FR/SI),1,1,1
Akshan/Fizz (BC/SH),Draven/Rumble (BC/NX),1,1,1
Mordekaiser/Sion (NX/SI),Morgana (DE/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Elise/Norra (BC/SI),1,1,1
Janna/Sejuani (FR/PZ),Illaoi/Jarvan IV (BW/DE),1,1,1
Mordekaiser/Sion (NX/SI),Championless (IO/SI),1,1,1
Mordekaiser/Sion (NX/SI),Ezreal/Nilah (BW/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Sejuani/Vi (FR/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Senna (PZ/SI),1,1,1
Mordekaiser/Norra (BC/SI),Elise/Norra (BC/SI),1,1,1
Mordekaiser/Norra (BC/SI),Illaoi/Jarvan IV (BW/DE),1,1,1
Heimerdinger/Viktor (IO/PZ),Akshan/Sejuani (FR/SH),1,1,1
Championless (BW/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Championless (IO/SI),1,1,1
Azir/Norra (BC/SH),Heimerdinger/Viktor (IO/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Sion (NX/SI),1,1,1
Mordekaiser/Norra (BC/SI),Braum/Janna (FR/PZ),1,1,1
Janna/Nilah (BW/PZ),LeBlanc/Sejuani (FR/NX),1,1,1
Nocturne (NX/SI),Master Yi/Zoe (IO/MT),1,1,1
Nocturne (NX/SI),Janna/Sejuani (FR/PZ),1,1,1
Janna/Nilah (BW/PZ),Trundle/Tryndamere (FR/NX),1,1,1
Morgana/Norra (BC/DE),Mordekaiser/Sion (NX/SI),1,1,1
Norra/Trundle (BC/FR),Katarina/LeBlanc (FR/NX),1,1,1
Heimerdinger/Zoe (MT/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Janna/Sejuani (FR/PZ),Tryndamere/Zoe (FR/MT),1,1,1
Mordekaiser/Nocturne (NX/SI),Draven/Rumble (BC/NX),1,1,1
Mordekaiser/Nocturne (SI),Braum/Norra (BC/FR),1,1,1
Mordekaiser/Nocturne (SI),Pyke/Rek'Sai (BW/SH),1,1,1
Elise/Nocturne (NX/SI),Mordekaiser/Nocturne (SI),1,1,1
Lissandra/Trundle (FR/IO),Janna/Sejuani (FR/PZ),1,1,1
Kindred/Mordekaiser (SI),Janna/Sejuani (FR/PZ),1,1,1
Draven/Rumble (BC/NX),Draven/Sejuani (FR/NX),1,1,1
Draven/Rumble (BC/NX),Kindred/Mordekaiser/Nocturne (SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Heimerdinger/Zoe (MT/PZ),1,1,1
Kindred/Morgana (DE/SI),Mordekaiser/Nocturne (SI),1,1,1
Aatrox/Kayn (RU/RU),Mordekaiser/Nocturne (SI),1,1,1
Draven/Sejuani (FR/NX),Nocturne (NX/SI),1,1,1
Morgana (DE/SI),Akshan/Lee Sin (IO/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Kindred/Mordekaiser/Nocturne (SI),1,1,1
Aatrox/Kayn (RU/RU),Draven/Rumble (BC/NX),1,1,1
Aatrox/Kayn (RU/RU),Braum/Yuumi (FR/MT),1,1,1
Galio/Udyr (DE/FR),Aatrox/Kayn (RU/RU),1,1,1
Janna/Sejuani (FR/PZ),Kindred/Morgana (DE/SI),1,1,1
Galio/Kayn (DE/RU),Akshan/Lux (DE/SH),1,1,1
Galio/Kayn (DE/RU),Galio/Lux: Illuminated (DE/IO),1,1,1
Galio/Kayn (DE/RU),Akshan/Sivir (NX/SH),1,1,1
Lillia (IO/MT),Lissandra/Trundle (FR/IO),1,1,1
Heimerdinger/Viktor (IO/PZ),Akshan/Fizz (BC/SH),1,1,1
Akshan/Fizz (BC/SH),Draven (FR/NX),1,1,1
Championless (IO/SI),Jarvan IV/Udyr (DE/FR),1,1,1
Morgana/Norra (BC/DE),Jarvan IV/Udyr (DE/FR),1,1,1
Jarvan IV/Udyr (DE/FR),Zed (IO/NX),1,1,1
Heimerdinger/Viktor (IO/PZ),Braum/Udyr (FR/NX),1,1,1
Braum/Udyr (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Galio/Kayn (DE/RU),Morgana (DE/SI),1,1,1
Mordekaiser/Norra (BC/SI),Lux: Illuminated/Udyr (DE/FR),1,1,1
Zoe (MT/SI),Mordekaiser/Norra (BC/SI),1,1,1
Janna/Nilah (BW/PZ),Mordekaiser (FR/SI),1,1,1
Janna/Nilah (BW/PZ),Jhin/Master Yi (IO/RU),1,1,1
Braum/Udyr (FR/NX),Kindred/Morgana (DE/SI),1,1,1
Kindred/Morgana (DE/SI),Morgana/Udyr (FR/MT),1,1,1
Morgana/Udyr (FR/MT),Draven/Janna (NX/PZ),1,1,1
Heimerdinger/Norra (BC/SI),Janna/Nilah (BW/PZ),1,1,1
Braum/Udyr (FR/NX),Akshan/Lee Sin (IO/SH),1,1,1
Mordekaiser/Norra (BC/SI),Akshan (SH),1,1,1
Kindred/Morgana (DE/SI),Mordekaiser/Sion (NX/SI),1,1,1
Galio/Kayn (DE/RU),Janna/Nilah (BW/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Galio/Kayn (DE/RU),1,1,1
Viktor/Zoe (MT/PZ),Akshan (SH),1,1,1
Kindred/Morgana (DE/SI),Championless (IO/SI),1,1,1
Jarvan IV/Udyr (DE/FR),Galio/Kayn (DE/RU),1,1,1
Akshan/Renekton (BW/SH),Janna/Nilah (BW/PZ),1,1,1
Akshan/Sivir (NX/SH),Viktor/Zoe (MT/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Championless (NX/SI),1,1,1
Akshan/Sivir (NX/SH),Janna/Sejuani (FR/PZ),1,1,1
Akshan/Sivir (NX/SH),Draven/Sejuani (FR/NX),1,1,1
Galio/Udyr (DE/FR),Lee Sin/Zoe (IO/MT),1,1,1
Zed (IO/NX),Miss Fortune (BW/NX),1,1,1
Zed (IO/NX),Kayle/Lillia (IO/MT),1,1,1
Braum/Norra (BC/FR),Galio/Udyr (DE/FR),1,1,1
Morgana/Norra (BC/DE),Azir/Kayle (MT/SH),1,1,1
Championless (IO/SI),Janna/Nilah (BW/PZ),1,1,1
Elise/Nocturne (SI),Ahri/Katarina (IO/NX),1,1,1
Mordekaiser/Nocturne (SI),Zed (IO/NX),1,1,1
Championless (IO/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Braum/Yuumi (BC/FR),Mordekaiser (SI),1,1,1
Draven/Janna (NX/PZ),Draven/Rumble (BC/NX),1,1,1
Mordekaiser/Norra (BC/SI),Kindred/Mordekaiser (SI),1,1,1
Ezreal/Nilah (BW/PZ),Illaoi/Jarvan IV (BW/DE),1,1,1
Braum/Norra (BC/FR),Morgana (DE/SI),1,1,1
Master Yi/Zoe (IO/MT),Trundle/Tryndamere (FR/SI),1,1,1
Trundle/Tryndamere (FR/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Ezreal/Nilah (BW/PZ),Akshan/Sivir (NX/SH),1,1,1
Draven/Rumble/Sion (BC/NX),Elise/Nocturne (NX/SI),1,1,1
Draven/Rumble/Sion (BC/NX),Senna/Zilean (SI/SH),1,1,1
Elise/Nocturne (NX/SI),Yuumi/Zoe (MT/SI),1,1,1
Kindred/Morgana (DE/SI),Yuumi/Zoe (MT/SI),1,1,1
Master Yi/Zoe (IO/MT),Lissandra/Trundle (FR/IO),1,1,1
Janna/Nilah (BW/PZ),Draven/Rumble/Sion (BC/NX),1,1,1
Draven/Rumble/Sion (BC/NX),Mordekaiser/Norra (BC/SI),1,1,1
Draven/Rumble/Sion (BC/NX),Trundle/Tryndamere (FR/SI),1,1,1
Ezreal/Nilah (BW/PZ),Jarvan IV/Vi (DE/PZ),1,1,1
Master Yi/Zoe (IO/MT),Jarvan IV/Udyr (DE/FR),1,1,1
Morgana/Udyr (DE/FR),Morgana/Norra (BC/DE),1,1,1
Akshan/Sivir (NX/SH),Azir/Renekton (SH),1,1,1
Akshan/Sivir (NX/SH),Morgana/Norra (BC/DE),1,1,1
Morgana/Norra (BC/DE),Ahri/Katarina (IO/NX),1,1,1
Akshan/Pantheon (MT/SH),Ezreal/Nilah (BW/PZ),1,1,1
Morgana/Norra (BC/DE),Galio/Udyr (DE/FR),1,1,1
Senna/Viktor (PZ/SI),Trundle/Tryndamere (FR/SI),1,1,1
Azir/Renekton (SH),Master Yi/Zoe (IO/MT),1,1,1
Trundle/Tryndamere (FR/NX),Azir/Renekton (SH),1,1,1
Ezreal/Nilah (BW/PZ),Senna (PZ/SI),1,1,1
Morgana/Norra (BC/DE),Draven/Varus (NX/RU),1,1,1
Kayle/Lillia (IO/MT),Azir/Renekton (SH),1,1,1
Janna/Sejuani (FR/PZ),Championless (PZ/SI),1,1,1
Miss Fortune/Sejuani (BW/FR),Morgana/Norra (BC/DE),1,1,1
Lillia/Norra (BC/IO),Morgana/Norra (BC/DE),1,1,1
Mordekaiser/Tryndamere (FR/SI),Elise/Nocturne (NX/SI),1,1,1
Viktor/Zoe (MT/PZ),Mordekaiser/Sion (NX/SI),1,1,1
Mordekaiser/Nocturne (NX/SI),Ezreal/Nilah (BW/PZ),1,1,1
Norra (BC/IO),Ezreal/Nilah (BW/PZ),1,1,1
Morgana/Pantheon (DE/MT),Ezreal/Nilah (BW/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Miss Fortune (BW/NX),1,1,1
Mordekaiser/Norra (BC/SI),Aatrox/Akshan (RU/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Mordekaiser/Nocturne (NX/SI),1,1,1
Mordekaiser/Nocturne (NX/SI),Azir/Renekton (SH),1,1,1
Morgana/Norra (BC/DE),Ryze (RU/SH),1,1,1
Morgana/Norra (BC/DE),Draven/Fizz (BC/NX),1,1,1
Mordekaiser/Trundle (FR/SI),Morgana/Norra (BC/DE),1,1,1
Morgana/Norra (BC/DE),Lux/Tahm Kench (BW/DE),1,1,1
Pyke/Rek'Sai (BW/SH),Azir/Renekton (SH),1,1,1
Braum/Janna (FR/PZ),Heimerdinger/Viktor (IO/PZ),1,1,1
Morgana/Norra (BC/DE),Mordekaiser/Nocturne (NX/SI),1,1,1
Jarvan IV/Udyr (DE/FR),Viktor/Zoe (MT/PZ),1,1,1
Braum/Norra (BC/FR),Ryze (RU/SH),1,1,1
Azir/Renekton (SH),Mordekaiser (SI),1,1,1
Azir/Renekton (SH),Galio/Udyr (DE/FR),1,1,1
Senna (PZ/SI),Jarvan IV/Udyr (DE/FR),1,1,1
Jarvan IV/Udyr (DE/FR),Mordekaiser (SI),1,1,1
Pyke/Rek'Sai (BW/SH),Lee Sin/Mordekaiser (IO/SI),1,1,1
Azir/Renekton (SH),Kindred/Morgana (DE/SI),1,1,1
Mordekaiser (SI),Morgana/Sejuani/Udyr (DE/FR),1,1,1
Janna/Nilah (BW/PZ),Mordekaiser/Trundle (FR/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Lux/Tahm Kench (BW/DE),1,1,1
Morgana/Norra (BC/DE),Kayle/Zed (IO/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Mordekaiser/Trundle (FR/SI),1,1,1
Draven/Sejuani (FR/NX),Azir/Renekton (SH),1,1,1
Akshan/Pantheon (MT/SH),Draven/Sejuani (FR/NX),1,1,1
Draven/Sejuani (FR/NX),Akshan/Lee Sin (IO/SH),1,1,1
Zed (IO/NX),Draven/Sejuani (FR/NX),1,1,1
Elise (FR/SI),Mordekaiser (SI),1,1,1
Fizz/Norra (BC/BW),Heimerdinger/Viktor (IO/PZ),1,1,1
Janna/Sejuani (FR/PZ),Zed (IO/NX),1,1,1
Morgana (DE/SI),Fizz/Norra (BC/BW),1,1,1
Lux/Tahm Kench (BW/DE),Fizz/Yuumi (BC/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Lux/Tahm Kench (BW/DE),1,1,1
Elise/Nocturne (NX/SI),Lux/Tahm Kench (BW/DE),1,1,1
Lux/Tahm Kench (BW/DE),Aatrox/Kayn (RU/RU),1,1,1
Morgana/Udyr (DE/FR),Fizz/Master Yi (BC/IO),1,1,1
Draven/LeBlanc (FR/NX),Senna/Viktor (PZ/SI),1,1,1
Draven/LeBlanc (FR/NX),Jarvan IV/Udyr (DE/FR),1,1,1
Janna/Sejuani (FR/PZ),Fizz/Zoe (BW/MT),1,1,1
Braum/Norra (BC/FR),Draven/Rumble/Sion (BC/NX),1,1,1
Morgana/Norra (BC/DE),Draven/Rumble/Sion (BC/NX),1,1,1
Katarina/Master Yi (IO/NX),Draven/Rumble/Sion (BC/NX),1,1,1
Galio/Udyr (DE/FR),Katarina/Master Yi (IO/NX),1,1,1
Draven/LeBlanc (FR/NX),Mordekaiser (SI),1,1,1
Akshan/Varus (SH/RU),Ahri/Katarina (IO/NX),1,1,1
Janna/Sejuani (FR/PZ),Akshan/Varus (SH/RU),1,1,1
Fizz/Norra (BC/BW),Akshan/Pantheon (MT/SH),1,1,1
Mordekaiser/Nocturne (SI),Azir/Renekton (SH),1,1,1
Janna/Sejuani (FR/PZ),Fizz/Norra (BC/BW),1,1,1
Draven/Sejuani (FR/NX),Lee Sin/Zoe (IO/MT),1,1,1
Mordekaiser/Nocturne (SI),Mordekaiser (PZ/SI),1,1,1
Sion (NX/SI),Viktor/Zoe (MT/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Sion (NX/SI),1,1,1
Janna/Sejuani (FR/PZ),Sion (NX/SI),1,1,1
Mordekaiser/Norra (BC/SI),Championless (PZ/SI),1,1,1
Master Yi/Zoe (IO/MT),Jayce/Lux (DE/PZ),1,1,1
Viktor/Zoe (MT/PZ),Master Yi/Zoe (IO/MT),1,1,1
Draven/LeBlanc (FR/NX),Janna/Sejuani (FR/PZ),1,1,1
Janna/Sejuani (FR/PZ),Jayce/Norra (BC/PZ),1,1,1
Elise (FR/SI),Katarina/Master Yi (IO/NX),1,1,1
Draven/Sejuani (FR/NX),Norra (BC/SI),1,1,1
Draven/LeBlanc (FR/NX),Fizz/Norra (BC/BW),1,1,1
Lee Sin/Zoe (IO/MT),Draven/LeBlanc (FR/NX),1,1,1
Draven/Sejuani (FR/NX),Elise (FR/SI),1,1,1
Draven/Sejuani (FR/NX),Jayce/Norra (BC/PZ),1,1,1
Sion (NX/SI),Master Yi/Zoe (IO/MT),1,1,1
Draven/LeBlanc (FR/NX),Ezreal/Nilah (BW/PZ),1,1,1
Lee Sin/Mordekaiser (IO/SI),Draven/LeBlanc (FR/NX),1,1,1
Draven/LeBlanc (FR/NX),Heimerdinger/Viktor (IO/PZ),1,1,1
Akshan/Zoe (MT/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Akshan/Pantheon (MT/SH),Akshan (SH),1,1,1
Janna/Sejuani (FR/PZ),Braum/Janna (FR/PZ),1,1,1
Draven/LeBlanc (FR/NX),Aatrox/Kayn (RU/RU),1,1,1
Draven/Sejuani (FR/NX),Katarina/LeBlanc (FR/NX),1,1,1
Draven/Sejuani (FR/NX),Kindred/Senna (BC/SI),1,1,1
Draven/LeBlanc (FR/NX),Mordekaiser (PZ/SI),1,1,1
Mordekaiser/Norra (BC/SI),Draven/LeBlanc (FR/NX),1,1,1
Draven/LeBlanc (FR/NX),Akshan/Zoe (MT/SH),1,1,1
Morgana/Norra (BC/DE),Akshan/Zoe (MT/SH),1,1,1
Mordekaiser/Norra (BC/SI),Akshan/Zoe (MT/SH),1,1,1
Akshan/Zoe (MT/SH),Heimerdinger/Viktor (IO/PZ),1,1,1
Kayle/Zed (IO/MT),Akshan/Zoe (MT/SH),1,1,1
Braum/Nilah (BW/FR),Heimerdinger/Viktor (IO/PZ),1,1,1
Janna/Nilah (BW/PZ),Lissandra/Nilah (BW/FR),1,1,1
Akshan/Lee Sin (IO/SH),Azir/Zed (IO/SH),1,1,1
Akshan/Sivir (DE/SH),Norra/Trundle (BC/FR),1,1,1
Elise/Nocturne (NX/SI),Katarina/Norra (BC/NX),1,1,1
Katarina/Norra (BC/NX),Morgana/Udyr (DE/FR),1,1,1
Draven (FR/NX),Lee Sin/Viktor (IO/PZ),1,1,1
Akshan/Pantheon (MT/SH),Mordekaiser/Morgana (DE/SI),1,1,1
Mordekaiser (SI),Mordekaiser/Morgana (DE/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Akshan/Lee Sin (IO/SH),1,1,1
Mordekaiser (PZ/SI),Mordekaiser/Morgana (DE/SI),1,1,1
Akshan/Varus (SH/RU),Draven (FR/NX),1,1,1
Championless (FR/SI),Draven (FR/NX),1,1,1
Akshan/Varus (SH/RU),Lissandra/Trundle (FR/SI),1,1,1
Akshan/Lee Sin (IO/SH),Ezreal/Senna (PZ/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Katarina/Norra (BC/NX),1,1,1
Lissandra/Trundle (FR/SI),Azir/Renekton (SH),1,1,1
Norra (BC/FR),Kindred/Tryndamere (FR/SI),1,1,1
Lux/Mordekaiser (DE/SI),Draven (FR/NX),1,1,1
Mordekaiser/Morgana (DE/SI),Lux/Mordekaiser (DE/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Lux/Mordekaiser (DE/SI),1,1,1
Lissandra/Trundle (FR/SH),Mordekaiser/Morgana (DE/SI),1,1,1
Morgana/Norra (BC/DE),Championless (FR/SI),1,1,1
