archetype_1,archetype_2,mu_win,mu_n,mu_wr
Lux: Illuminated (DE/IO),Renekton/Sivir (BW/SH),1,1,1
Kai'Sa/Pantheon (MT/SH),Pantheon/Yasuo (IO/MT),1,1,1
Kai'Sa/Pantheon (MT/SH),Yasuo (IO/NX),1,1,1
Kindred/Mordekaiser (NX/SI),Championless (BW/MT),1,1,1
Ekko/Jinx (PZ/SH),Rek'Sai (BW/SH),1,1,1
Rek'Sai (BW/SH),Fizz/Yuumi (BC/FR),1,1,1
Yasuo (IO/NX),Irelia (IO/SH),1,1,1
Renekton/Sejuani/Sivir (FR/SH),Irelia (IO/SH),1,1,1
Morgana/Pantheon (DE/MT),Darius/LeBlanc/Renekton (NX/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Aatrox/Vi/Viktor (RU/PZ),1,1,1
Nami/Nilah (BC/BW),Nocturne/Vex (PZ/SI),1,1,1
Fizz/Yuumi (BC/SH),Pantheon/Varus (MT/RU),1,1,1
Aatrox/Kayn (RU/RU),Fizz/Morgana (BW/MT),1,1,1
Lillia/Lux: Illuminated (DE/IO),Braum/Udyr (FR/MT),1,1,1
Jarvan IV/Volibear (DE/FR),Jinx/Lulu (BC/PZ),1,1,1
Ezreal/Vi (IO/PZ),Mordekaiser/Vex (BC/SI),1,1,1
Rumble/Sivir (BC/SH),Aatrox/Morgana (RU/DE),1,1,1
Lillia (IO/MT),Zed (IO/SI),1,1,1
Draven/Vi (NX/PZ),Lulu/Zed (IO/PZ),1,1,1
Fizz/Nami (BC/BW),Lillia/Udyr (FR/IO),1,1,1
Kai'Sa/Viktor (PZ/SH),Kindred/Morgana (MT/SI),1,1,1
Aatrox/Morgana (RU/DE),Morgana (DE/MT),1,1,1
Ezreal/Mordekaiser (PZ/SI),Morgana (DE/MT),1,1,1
Lux: Illuminated/Zed (DE/IO),Rumble/Sivir (BC/SH),1,1,1
Rumble/Sivir (BC/SH),Kindred/Mordekaiser (NX/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Nilah (BW/SH),1,1,1
Ezreal/Nilah (BW/PZ),Morgana/Pyke (BW/DE),1,1,1
Morgana/Pyke (BW/DE),Aatrox/Kayn (RU/RU),1,1,1
Lee Sin/Udyr (FR/IO),Lillia/Lux: Illuminated (DE/IO),1,1,1
Lillia (IO/MT),Morgana/Pantheon (MT/SI),1,1,1
Ekko/Jinx (PZ/SH),Lux/Viktor (DE/PZ),1,1,1
Fizz/Nami/Nilah (BW/SI),Kai'Sa/Pantheon (MT/SH),1,1,1
Nami/Nilah (BW/SI),Ezreal/Mordekaiser (PZ/SI),1,1,1
Ezreal/Mordekaiser (PZ/SI),Jarvan IV/Lux: Illuminated (DE/IO),1,1,1
Jinx/Lulu (BC/PZ),Lillia (IO/PZ),1,1,1
Anivia/Sejuani (DE/FR),Fizz/Nami (BC/BW),1,1,1
Ekko/Zilean (PZ/SH),Heimerdinger/Lux (DE/PZ),1,1,1
Kindred/Mordekaiser (SI),Kindred/Mordekaiser (NX/SI),1,1,1
Ezreal/Mordekaiser (PZ/SI),Bard/Lillia (RU/IO),1,1,1
Bard (RU/IO),Mordekaiser/Vex (BC/SI),1,1,1
Lux: Illuminated/Yuumi (BC/DE),Braum/Morgana/Yuumi (FR/MT),1,1,1
Lux: Illuminated/Yuumi (BC/DE),Jinx/Rumble (BC/PZ),1,1,1
Lux: Illuminated/Zed (DE/IO),Jinx/Rumble (BC/PZ),1,1,1
Aatrox/Kayn (RU/RU),Jarvan IV/Lux: Illuminated (DE/IO),1,1,1
Jarvan IV/Lux: Illuminated (DE/IO),Braum/Udyr (FR/MT),1,1,1
Tristana/Yuumi (BC/PZ),Kai'Sa/Pantheon (MT/SH),1,1,1
Braum/Udyr (FR/MT),Pantheon/Yasuo (IO/MT),1,1,1
Sejuani/Trundle (DE/FR),Tristana/Yuumi (BC/PZ),1,1,1
Tristana/Yuumi (BC/PZ),Trundle/Volibear (FR/NX),1,1,1
Nocturne/Vex (PZ/SI),Rek'Sai (BW/SH),1,1,1
Mordekaiser/Vex (BC/SI),Sejuani/Viktor (FR/PZ),1,1,1
Mordekaiser (PZ/SI),Elise/Fizz (BW/SI),1,1,1
Ryze/Viktor (PZ/RU),Bard/Zed (RU/IO),1,1,1
Heimerdinger/Viktor (PZ/SI),Heimerdinger/Jinx (PZ/SI),1,1,1
Lux: Illuminated/Yuumi (BC/DE),Aatrox/Kayn (RU/RU),1,1,1
Ezreal/Mordekaiser (PZ/SI),Kindred (PZ/SI),1,1,1
Kindred (PZ/SI),Bard (RU/IO),1,1,1
Morgana/Udyr (FR/MT),Kai'Sa/Viktor (PZ/SH),1,1,1
Nocturne/Vex (SI/SH),Bard/LeBlanc (RU/NX),1,1,1
Pantheon/Yuumi (DE/MT),Rumble/Sivir (BC/SH),1,1,1
Diana/Nocturne (MT/SI),Lux/Viktor (DE/PZ),1,1,1
Fizz/Tristana (BC/NX),Irelia/Zed (FR/IO),1,1,1
Ryze (RU/SH),Morgana/Pantheon (MT/SI),1,1,1
Bard/Zed (RU/IO),Kindred (NX/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Lux/Viktor (DE/PZ),1,1,1
Heimerdinger/Jinx (PZ/SI),Bard/Lillia (RU/IO),1,1,1
Vex/Volibear (FR/SI),Trundle (FR/SI),1,1,1
Nocturne/Vex (PZ/SI),Braum/Trundle/Udyr (DE/FR),1,1,1
Nocturne/Vex (PZ/SI),Lux: Illuminated/Sejuani (DE/FR),1,1,1
Championless (FR/IO),Ezreal/Nami/Nilah (BW/PZ),1,1,1
Lillia/Morgana (DE/IO),Ekko/Zilean (PZ/SH),1,1,1
Jinx/Lulu (BC/PZ),Lux/Viktor (DE/PZ),1,1,1
Sivir/Udyr (FR/SH),Morgana/Pantheon (DE/MT),1,1,1
Sivir/Udyr (FR/SH),Draven/Rumble (BC/NX),1,1,1
Morgana/Pantheon (MT/SI),Draven/Rumble (DE/NX),1,1,1
Sivir/Udyr (FR/SH),Ryze (IO/RU),1,1,1
Lux/Viktor (DE/PZ),Pantheon/Yuumi (DE/MT),1,1,1
Darius/LeBlanc/Renekton (NX/SH),Udyr/Viktor (FR/PZ),1,1,1
Braum/Vladimir (FR/NX),Irelia (IO/SH),1,1,1
Aatrox/Kayn (RU/RU),Irelia (IO/SH),1,1,1
Vex/Volibear (FR/SI),Nilah/Sejuani (BW/FR),1,1,1
Braum/Udyr (FR/MT),Fizz/Yuumi (BC/SH),1,1,1
Aatrox/Kayn (RU/RU),Ekko/Mordekaiser (PZ/SI),1,1,1
Braum/Udyr (FR/MT),Aatrox/Morgana (RU/DE),1,1,1
Lillia (IO/MT),Kai'Sa/Sivir (IO/SH),1,1,1
Morgana/Udyr (DE/FR),Mordekaiser/Nocturne (DE/SI),1,1,1
Aatrox/Morgana (RU/DE),Lux/Viktor (DE/PZ),1,1,1
Aatrox/Zilean (RU/SH),Nocturne/Vex (PZ/SI),1,1,1
Aatrox/Zilean (RU/SH),Morgana/Yasuo (IO/MT),1,1,1
Aatrox/Zilean (RU/SH),Mordekaiser/Tristana (BC/SI),1,1,1
Mordekaiser/Tristana (BC/SI),Ezreal/Mordekaiser (PZ/SI),1,1,1
Lillia/Lux: Illuminated (DE/IO),Gangplank/Nilah (BW/NX),1,1,1
Aatrox/Rek'Sai (RU/SH),Lillia/Lux: Illuminated (DE/IO),1,1,1
Fizz/Nami (BC/BW),Lillia (IO/MT),1,1,1
Ezreal/Fizz/Nilah (BW/PZ),Nocturne/Vex (NX/SI),1,1,1
Kindred/Mordekaiser (PZ/SI),Renekton/Sivir (BW/SH),1,1,1
Kindred (SI/SH),Soraka/Tahm Kench (BW/MT),1,1,1
Kindred (SI/SH),Heimerdinger/Nilah (BC/BW),1,1,1
Lux/Viktor (DE/PZ),Bard/Zed (RU/IO),1,1,1
Mordekaiser/Tristana (BC/SI),Heimerdinger/Jinx (PZ/SI),1,1,1
Kindred (SI),Soraka/Tahm Kench (BW/MT),1,1,1
Bard/Mordekaiser (RU/SI),Darius/Zed (IO/NX),1,1,1
Darius/Zed (IO/NX),Heimerdinger/Nilah (BC/BW),1,1,1
Anivia (FR/SI),Sivir/Udyr (FR/SH),1,1,1
Ekko/Zilean (PZ/SH),LeBlanc/Sivir (NX/SH),1,1,1
Lux: Illuminated/Zed (DE/IO),Ekko/Jinx (PZ/SH),1,1,1
Draven/Rumble (BC/NX),Bard/Kindred/Mordekaiser (RU/SI),1,1,1
Elise/Kindred (NX/SI),Ekko/Jinx (PZ/SH),1,1,1
Morgana/Yasuo (IO/MT),Bard/Mordekaiser (RU/SI),1,1,1
Pantheon/Yasuo (IO/MT),Bard/Lillia (RU/IO),1,1,1
Mordekaiser/Vex (BC/SI),Tristana/Yuumi (BC/PZ),1,1,1
Heimerdinger/Lux (DE/PZ),Tristana/Yuumi (BC/PZ),1,1,1
Mordekaiser (SI/SH),Kindred/Mordekaiser (BC/SI),1,1,1
Aatrox/Kayn (RU/RU),Morgana/Pantheon (MT/SI),1,1,1
Mordekaiser/Tristana (BC/SI),Ekko/Ryze (PZ/RU),1,1,1
Bard/Lillia (RU/IO),Ekko/Ryze (PZ/RU),1,1,1
Fizz/Nami (BW/SI),Mordekaiser/Tristana (BC/SI),1,1,1
Morgana/Yasuo (IO/MT),Lulu/Zed (DE/IO),1,1,1
Aatrox/Morgana (RU/DE),Fizz/Tristana (BC/IO),1,1,1
Fizz/Tristana (BC/NX),Kai'Sa/Sivir (IO/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Kai'Sa/Sivir (IO/SH),1,1,1
Kai'Sa/Sivir (IO/SH),Aatrox/Zilean (RU/SH),1,1,1
Ezreal/Nilah (BW/PZ),Jarvan IV/LeBlanc (DE/NX),1,1,1
Lee Sin/Viktor (IO/PZ),Elise (PZ/SI),1,1,1
Morgana/Udyr (DE/FR),Lux/Viktor (DE/PZ),1,1,1
Bard/LeBlanc (RU/NX),Anivia/Volibear (BW/FR),1,1,1
Lux/Viktor (DE/PZ),Fizz/Varus (BC/RU),1,1,1
Fizz/Varus (BC/RU),Mordekaiser/Morgana (DE/SI),1,1,1
Draven/Rumble (DE/NX),Aatrox/Zilean (RU/SH),1,1,1
Aatrox/Zilean (RU/SH),Renekton/Sivir (BW/SH),1,1,1
Aatrox/Kayn (RU/RU),Fizz/Nilah (BW/FR),1,1,1
Aatrox/Sivir (RU/SH),Lillia/Lux: Illuminated (DE/IO),1,1,1
Aatrox/Morgana (RU/DE),Jarvan IV/LeBlanc (DE/NX),1,1,1
Lux: Illuminated/Zed (DE/IO),Fizz/Nilah (BW/FR),1,1,1
Fizz/Nilah (BW/FR),Kai'Sa/Sivir (DE/SH),1,1,1
Mordekaiser/Morgana (DE/SI),Fizz/Nilah (BW/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Jarvan IV/Volibear (DE/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Fizz/Tahm Kench (BW/FR),1,1,1
Pyke/Rek'Sai (BW/SH),LeBlanc/Yasuo (IO/NX),1,1,1
Trundle/Volibear (FR/IO),Fizz (BW/MT),1,1,1
Morgana/Udyr (DE/FR),Ziggs/Zilean (IO/SH),1,1,1
Kai'Sa/Sivir (DE/SH),Sivir/Udyr (FR/SH),1,1,1
Mordekaiser (SI/SH),Braum/Udyr/Volibear (DE/FR),1,1,1
Mordekaiser (BC/SI),Braum/Udyr/Vladimir (FR/NX),1,1,1
Braum/Udyr/Vladimir (FR/NX),Tristana/Yuumi (BC/PZ),1,1,1
Bard/Mordekaiser (RU/SI),Braum/Udyr/Vladimir (FR/NX),1,1,1
Fizz (BW/MT),Ekko/Jinx (PZ/SH),1,1,1
Morgana/Vex (BC/DE),Ekko/Jinx (PZ/SH),1,1,1
Pantheon/Udyr (FR/MT),Aatrox/Morgana (RU/DE),1,1,1
Anivia (FR/SI),Fizz/Varus (BC/RU),1,1,1
Lillia/Lux: Illuminated (DE/IO),Elise (NX/SI),1,1,1
Ziggs/Zilean (BC/SH),Elise (NX/SI),1,1,1
Mordekaiser/Tristana (BC/SI),Sejuani/Vladimir (FR/NX),1,1,1
Lux: Illuminated/Zed (DE/IO),Tristana/Yuumi (BC/PZ),1,1,1
Jarvan IV/LeBlanc (DE/NX),Lux: Illuminated/Zed (DE/IO),1,1,1
Lux/Viktor (DE/PZ),Heimerdinger/Viktor (PZ/SI),1,1,1
Heimerdinger/Viktor (BC/PZ),Sivir/Udyr (FR/SH),1,1,1
Tristana/Yuumi (BC/PZ),Ekko (PZ/SH),1,1,1
Tristana/Yuumi (BC/PZ),Trundle/Volibear (FR/SI),1,1,1
Nilah/Sejuani (BW/FR),Aatrox/Kayn (RU/RU),1,1,1
Jarvan IV/LeBlanc (DE/NX),Pantheon/Yuumi (DE/MT),1,1,1
Mordekaiser/Vex (BC/SI),Morgana/Soraka (MT/PZ),1,1,1
Lillia (IO/MT),Heimerdinger/Morgana (BC/MT),1,1,1
Fizz/Tristana (BC/NX),Pantheon/Varus (MT/RU),1,1,1
Braum/Darius (FR/NX),Heimerdinger/Udyr (FR/PZ),1,1,1
Kai'Sa/Sivir (IO/SH),Jarvan IV/LeBlanc (DE/NX),1,1,1
Jarvan IV/LeBlanc (DE/NX),Elise/Mordekaiser (BC/SI),1,1,1
Vi/Viktor (IO/PZ),Ezreal/Nilah (BW/PZ),1,1,1
Ekko/Zilean (PZ/SH),Tristana/Yuumi (BC/PZ),1,1,1
Bard/LeBlanc (RU/NX),Udyr (FR/SH),1,1,1
Bard/LeBlanc (RU/NX),Morgana/Tahm Kench (BW/DE),1,1,1
Lillia (IO/MT),Ryze (RU/SH),1,1,1
Bard/Zed (RU/IO),Lux: Illuminated/Zed (DE/IO),1,1,1
Mordekaiser/Senna (SI/SH),Sivir/Udyr (FR/SH),1,1,1
Elise/Nocturne (NX/SI),Mordekaiser/Senna (SI/SH),1,1,1
Aatrox/Kayn (RU/RU),Ziggs/Zilean (BC/SH),1,1,1
Fizz/Yuumi (BC/BW),Kindred/Mordekaiser (BC/SI),1,1,1
Mordekaiser/Tristana (BC/SI),Jinx/Rumble (NX/PZ),1,1,1
Mordekaiser/Tristana (BC/SI),Bard/Tristana (BC/RU),1,1,1
Ezreal/Morgana (MT/PZ),Elise/Trundle (FR/SI),1,1,1
Mordekaiser/Senna (PZ/SI),Kindred/Mordekaiser (NX/SI),1,1,1
Renekton/Sejuani (FR/SH),Anivia/Volibear (FR/SI),1,1,1
Ezreal (BW/PZ),Trundle/Volibear (FR/IO),1,1,1
Kai'Sa/Lucian (DE/SH),Bard/Kindred (RU/SI),1,1,1
Bard/Kindred (RU/SI),Ezreal/Kindred (PZ/SI),1,1,1
Renekton/Sejuani (FR/SH),Fizz/Vex (BC/SI),1,1,1
Renekton/Sejuani (FR/SH),Championless (DE/SI),1,1,1
Mordekaiser (BC/SI),Lee Sin (IO/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Lee Sin (IO/MT),1,1,1
Sejuani/Zed (FR/IO),Lee Sin (IO/MT),1,1,1
Kindred/Mordekaiser (SI),Sivir/Udyr (FR/SH),1,1,1
Lux/Morgana (DE/MT),Championless (DE/SI),1,1,1
Mordekaiser/Vex (PZ/SI),Darius/Zed (IO/NX),1,1,1
Udyr (FR/SH),Elise (NX/SI),1,1,1
Braum/Vladimir (FR/NX),Lillia/Tristana (BC/IO),1,1,1
Darius/LeBlanc (FR/NX),Fizz/Yuumi (BC/SH),1,1,1
Fizz/Yuumi (BC/FR),Draven/Lucian (DE/NX),1,1,1
Sivir/Udyr (FR/SH),Rek'Sai (BW/SH),1,1,1
Mordekaiser/Tristana (BC/SI),Championless (PZ/SH),1,1,1
Varus (SI/RU),Championless (DE/SI),1,1,1
Mordekaiser (PZ/SI),Bard/Tristana (BC/RU),1,1,1
Morgana/Udyr (FR/MT),Mordekaiser/Volibear (FR/NX),1,1,1
Morgana/Udyr (FR/MT),Vi/Viktor (IO/PZ),1,1,1
Elise/Nocturne/Vex (SI),Bard/LeBlanc (RU/NX),1,1,1
Lillia (IO/MT),Mordekaiser/Volibear (FR/NX),1,1,1
Heimerdinger/Viktor (PZ/SI),Mordekaiser/Vex (PZ/SI),1,1,1
Bard/Zed (RU/IO),Darius/LeBlanc (FR/NX),1,1,1
Draven/Rumble (BC/NX),Heimerdinger/Nilah (BC/BW),1,1,1
Pantheon/Yuumi (DE/MT),Ezreal/Sejuani (FR/PZ),1,1,1
Nilah/Sejuani (BW/FR),Udyr/Viktor (FR/PZ),1,1,1
Fizz/Yuumi (BC/FR),Kayn/Varus (RU/RU),1,1,1
Trundle (FR/SI),Draven/Rumble (NX/PZ),1,1,1
Mordekaiser (PZ/SI),Lillia/Morgana (IO/MT),1,1,1
Kai'Sa/Rumble (BC/SH),Heimerdinger/Nilah (BC/BW),1,1,1
Mordekaiser/Vex (PZ/SI),Ziggs (BC/FR),1,1,1
Lillia/Udyr (FR/IO),Braum/Vladimir (FR/NX),1,1,1
Championless (PZ/SI),Championless (DE/SH),1,1,1
Jarvan IV/Volibear (DE/FR),Ezreal/Nilah (BW/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Lillia/Zilean (IO/SH),1,1,1
Trundle (FR/SI),Jarvan IV/Volibear (DE/FR),1,1,1
Lulu/Zed (DE/IO),Lillia/Udyr (FR/IO),1,1,1
Yuumi/Zed (IO/MT),Mordekaiser/Viktor (PZ/SI),1,1,1
Yuumi/Zed (IO/MT),Draven/Rumble (NX/PZ),1,1,1
Darius/LeBlanc (FR/NX),Yuumi/Zed (IO/MT),1,1,1
Yuumi/Zed (IO/MT),Fizz/Yuumi (BC/IO),1,1,1
Elise (NX/SI),Braum/Yuumi (FR/MT),1,1,1
Lillia/Tristana (BC/IO),Morgana/Udyr (DE/FR),1,1,1
Mordekaiser/Vex (PZ/SI),Lulu/Zed (DE/IO),1,1,1
Lillia (IO/SH),Lulu/Zed (DE/IO),1,1,1
Mordekaiser/Tristana (BC/SI),Lucian/Vex (BC/DE),1,1,1
Championless (IO/MT),Lee Sin/Viktor (IO/PZ),1,1,1
Aatrox/Kayn (RU/RU),Heimerdinger/Nilah (BC/BW),1,1,1
Ezreal/Nilah (BW/PZ),Morgana/Volibear (FR/MT),1,1,1
Morgana/Udyr (DE/FR),Tristana/Yuumi (BC/PZ),1,1,1
Lux: Illuminated/Tristana (BC/DE),Lillia (IO/MT),1,1,1
Mordekaiser/Vex (PZ/SI),Braum/Yuumi (BC/FR),1,1,1
Trundle (FR/SI),Ryze/Zilean (RU/SH),1,1,1
Trundle (FR/SI),Nami/Senna (BW/SI),1,1,1
Morgana/Udyr (FR/MT),Darius/LeBlanc (FR/NX),1,1,1
Ekko/Zilean (PZ/SH),Heimerdinger/Udyr (FR/PZ),1,1,1
Heimerdinger/Udyr (FR/PZ),Morgana/Pantheon (MT/NX),1,1,1
Trundle (FR/SI),Heimerdinger/Udyr (FR/PZ),1,1,1
Ezreal/Morgana (MT/PZ),Kai'Sa/Pantheon (MT/SH),1,1,1
Mordekaiser/Vex (BC/SI),Mordekaiser (SI/SH),1,1,1
Ekko/Zilean (PZ/SH),Lux/Viktor (DE/PZ),1,1,1
Ezreal (PZ/SI),Bard/LeBlanc (RU/NX),1,1,1
Bard/LeBlanc (RU/NX),Ezreal/Mordekaiser (PZ/SI),1,1,1
Morgana/Pantheon (MT/NX),Senna/Vex (PZ/SI),1,1,1
Trundle/Volibear (FR/SI),Braum/Udyr (FR/MT),1,1,1
LeBlanc/Yasuo (IO/NX),Renekton/Sivir (SH),1,1,1
Championless (IO/MT),Renekton/Sivir (SH),1,1,1
Lucian/Zed (DE/IO),Mordekaiser (PZ/SI),1,1,1
Lux: Illuminated (BC/DE),Jarvan IV/Kayn (DE/RU),1,1,1
Aphelios/Viktor (MT/PZ),Nami/Senna (BW/SI),1,1,1
Fizz (BW/MT),Heimerdinger/Senna (BC/SI),1,1,1
LeBlanc/Sivir (NX/SH),Heimerdinger/Senna (BC/SI),1,1,1
Anivia/Kindred (FR/SI),Heimerdinger/Mordekaiser (BC/NX),1,1,1
Mordekaiser/Tristana (BC/SI),Ezreal/Heimerdinger (BC/PZ),1,1,1
Braum/Udyr (FR/MT),Lillia/Udyr (FR/IO),1,1,1
Braum/Udyr (FR/MT),Fizz/Nilah (BW/PZ),1,1,1
Yuumi/Zed (IO/MT),Fizz/Nilah (BW/PZ),1,1,1
Trundle/Volibear (FR/SI),Mordekaiser (SI/SH),1,1,1
Nocturne/Vex (BC/SI),Heimerdinger/Nilah (BW/PZ),1,1,1
Mordekaiser/Sejuani (FR/SI),Lux/Viktor (DE/PZ),1,1,1
Kindred/Mordekaiser (BC/SI),Lux/Viktor (DE/PZ),1,1,1
Heimerdinger/Nilah (BC/BW),LeBlanc/Yasuo (IO/NX),1,1,1
Nocturne/Vex (PZ/SI),Anivia/Kindred (FR/SI),1,1,1
Kindred/Mordekaiser (PZ/SI),Nocturne/Vex (BC/SI),1,1,1
Kindred/Mordekaiser (SI/SH),Yuumi/Zed (IO/MT),1,1,1
Braum/Udyr (FR/MT),Ekko/Nilah (BW/PZ),1,1,1
Nocturne/Vex (BC/SI),Draven/Rumble (BC/NX),1,1,1
Mordekaiser/Tristana (BC/SI),Morgana/Pantheon (MT/NX),1,1,1
Jarvan IV/Udyr (DE/FR),Ezreal/Vi (IO/PZ),1,1,1
Trundle (FR/SI),Elise/Kindred (DE/SI),1,1,1
Elise/Kindred (DE/SI),Ekko/Zilean (PZ/SH),1,1,1
Kindred/Mordekaiser (BC/SI),Fizz (BW/MT),1,1,1
Ezreal (BW/PZ),Fizz (BW/MT),1,1,1
Fizz (BW/MT),Mordekaiser/Vex (BC/SI),1,1,1
Draven/Renekton (NX/SH),Mordekaiser/Tristana (BC/SI),1,1,1
Draven/Renekton (NX/SH),Trundle (FR/SI),1,1,1
Nami/Nilah (BW/SI),Kindred/Lucian/Mordekaiser (DE/SI),1,1,1
Ekko/Kayn (RU/PZ),Lillia/Ziggs (BC/IO),1,1,1
Ekko/Kayn (RU/PZ),Kai'Sa/Rumble (BC/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Ezreal/Vi (IO/PZ),1,1,1
Bard/Mordekaiser (RU/SI),Sejuani/Viktor (FR/PZ),1,1,1
Morgana/Pantheon (MT/NX),Elise/Kindred (NX/SI),1,1,1
Morgana/Pantheon (MT/NX),Morgana/Udyr (DE/FR),1,1,1
Kindred/Lux (DE/SI),Bard/LeBlanc (RU/NX),1,1,1
Ezreal/Morgana (MT/PZ),Ezreal (BW/PZ),1,1,1
Lillia/Ziggs (BC/IO),Lillia (IO/MT),1,1,1
Ezreal (PZ/SI),Fizz/Yuumi (BC/SH),1,1,1
Pantheon/Udyr (FR/MT),Kai'Sa/Sivir (DE/SH),1,1,1
Trundle/Volibear (FR/SI),Lee Sin/Udyr (FR/IO),1,1,1
Mordekaiser/Tristana (BC/SI),Bard/Nilah (RU/BW),1,1,1
Rumble/Udyr (FR/NX),Braum/Udyr (FR/MT),1,1,1
Trundle (FR/SI),Nocturne/Vex (NX/SI),1,1,1
Yasuo (IO/NX),Ekko/Kayn (RU/PZ),1,1,1
Jarvan IV/Udyr (DE/FR),Ezreal/Viktor (IO/PZ),1,1,1
Ekko/Zilean (PZ/SH),Ezreal/Viktor (IO/PZ),1,1,1
Draven/Renekton (NX/SH),Mordekaiser/Vex (BC/SI),1,1,1
Elise/Kindred (NX/SI),Ryze (PZ/RU),1,1,1
Ekko/Kayn (RU/PZ),Jinx/Lulu (BC/PZ),1,1,1
Rumble/Udyr (FR/NX),Ekko/Kayn (RU/PZ),1,1,1
Anivia/Sejuani (DE/FR),Lillia/Lux: Illuminated (DE/IO),1,1,1
Elise/Trundle (FR/SI),Elise/Kindred (NX/SI),1,1,1
Kai'Sa/Sivir (DE/SH),Jinx/Lulu (IO/PZ),1,1,1
Bard/Zed (RU/IO),Morgana/Pantheon (MT/NX),1,1,1
Pantheon/Varus (MT/RU),Morgana/Pantheon (MT/NX),1,1,1
Lux: Illuminated/Yuumi (BC/DE),Morgana/Pantheon (MT/NX),1,1,1
Lux: Illuminated/Yuumi (BC/DE),Pyke/Rek'Sai (BW/SH),1,1,1
Yuumi/Zed (IO/MT),Jarvan IV/Udyr (DE/FR),1,1,1
Renekton/Sivir (SH),Jarvan IV/Udyr (DE/FR),1,1,1
Braum/Udyr (FR/MT),Ezreal (BW/PZ),1,1,1
Lux: Illuminated/Yuumi (BC/DE),Ezreal/Nilah (BW/PZ),1,1,1
Elise (MT/SI),Heimerdinger/Nilah (BW/PZ),1,1,1
Ezreal/Viktor (NX/PZ),Jinx/Lulu (BC/PZ),1,1,1
Gangplank/Sejuani (BW/FR),Ryze (PZ/RU),1,1,1
Aatrox/Kayn (RU/RU),Udyr/Viktor (FR/PZ),1,1,1
Aatrox/Kayn (RU/RU),Morgana/Zilean (MT/SH),1,1,1
Yuumi/Zed (IO/MT),Championless (PZ/SI),1,1,1
Yuumi/Zed (IO/MT),Ekko/Kayn (RU/PZ),1,1,1
Jinx/Lulu (BC/PZ),Lulu/Zed (FR/IO),1,1,1
Mordekaiser (PZ/SI),Viktor (BC/PZ),1,1,1
Viktor (BC/PZ),Ryze (IO/RU),1,1,1
Renekton/Sivir (BW/SH),Gangplank/Sejuani (BW/FR),1,1,1
Kindred/Mordekaiser (NX/SI),Morgana/Pantheon (MT/NX),1,1,1
Aphelios/Fizz (BC/MT),Lillia/Lux: Illuminated (DE/IO),1,1,1
Sejuani/Viktor (FR/PZ),Fizz/Nilah (BW/PZ),1,1,1
Draven/Renekton (NX/SH),Irelia/Udyr (FR/IO),1,1,1
Irelia/Udyr (FR/IO),Rumble (NX/SH),1,1,1
Irelia/Udyr (FR/IO),Fizz/Nilah (BW/PZ),1,1,1
Draven/Rumble (NX/PZ),Championless (FR/IO),1,1,1
Draven/Rumble (NX/PZ),Aatrox/Elise/Mordekaiser (RU/SI),1,1,1
Ekko/Kayn (RU/PZ),Mordekaiser/Viktor (PZ/SI),1,1,1
Heimerdinger/Senna (BC/SI),Championless (FR/SI),1,1,1
Championless (FR/SI),Soraka/Tahm Kench (BW/MT),1,1,1
Renekton/Sejuani (FR/SH),Championless (FR/SI),1,1,1
Tristana (BC/SH),Mordekaiser/Tristana (BC/SI),1,1,1
Fizz/Pantheon (BC/MT),Lillia (IO/MT),1,1,1
Aatrox/Kayn (RU/RU),Zilean (BW/SH),1,1,1
Trundle (FR/SI),Vex (PZ/SI),1,1,1
Renekton/Sejuani (FR/SH),Udyr/Zed (FR/IO),1,1,1
Ezreal/Nilah (BW/PZ),Sejuani/Viktor (FR/PZ),1,1,1
Nilah/Rek'Sai (BW/SH),Vex (BC/SI),1,1,1
Jarvan IV/Morgana (DE/MT),Bard/Mordekaiser (RU/SI),1,1,1
Championless (FR/IO),Ekko/Zilean (PZ/SH),1,1,1
Sejuani/Viktor (FR/PZ),Heimerdinger/Senna (BC/SI),1,1,1
Udyr/Zed (FR/IO),Fizz/Nami (BC/BW),1,1,1
Fizz (BW/MT),Heimerdinger/Lux (DE/PZ),1,1,1
Morgana/Yasuo (IO/MT),Braum/Soraka (FR/MT),1,1,1
Morgana/Yasuo (IO/MT),Mordekaiser (FR/SI),1,1,1
Braum/Trundle (FR/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Fizz/Nilah (BW/PZ),Fizz/Yuumi (BC/FR),1,1,1
Ezreal/Nilah (BW/PZ),Aphelios/Ezreal (MT/PZ),1,1,1
Morgana/Udyr (DE/FR),Fizz/Yuumi (BC/BW),1,1,1
Bard/Mordekaiser (RU/SI),Aphelios/Morgana (MT/SI),1,1,1
Fizz/Yuumi (BW/MT),Kai'Sa/Sivir (DE/SH),1,1,1
Volibear/Yasuo (FR/IO),Bard/Mordekaiser (RU/SI),1,1,1
