archetype_1,archetype_2,mu_win,mu_n,mu_wr
Elder Dragon/Mordekaiser (RU/NX),Akshan/Kayn (RU/SH),1,1,1
Elder Dragon/Janna/Seraphine (RU/PZ),Elder Dragon/Sion (RU/NX),1,1,1
Jack/Sett (BW/IO),Maokai/Mordekaiser (PZ/SI),1,1,1
Seraphine (IO/PZ),Akshan/Kayn (RU/SH),1,1,1
Janna/Yuumi (BC/PZ),Kalista/Mordekaiser (DE/SI),1,1,1
Jinx/Kennen (BC/PZ),Ryze (RU/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Morgana/Seraphine (MT/PZ),1,1,1
Lucian/Udyr (DE/FR),Neeko/Teemo (BC/RU),1,1,1
Elder Dragon/Janna/Seraphine (RU/PZ),Mordekaiser/Seraphine (PZ/SI),1,1,1
Elder Dragon/Janna/Seraphine (RU/PZ),Lucian/Udyr (DE/FR),1,1,1
Mordekaiser/Morgana (DE/SI),Lucian/Udyr (DE/FR),1,1,1
Elder Dragon/Norra (RU/BC),LeBlanc/Udyr (FR/NX),1,1,1
Mordekaiser/Morgana (DE/SI),Kalista/Mordekaiser (FR/SI),1,1,1
Darius/Gnar (FR/NX),Elder Dragon/Mordekaiser (RU/NX),1,1,1
Kalista/Mordekaiser (FR/SI),Elder Dragon/Shyvana (RU/DE),1,1,1
Caitlyn/Teemo (BC/PZ),Ahri/Kennen (IO),1,1,1
Teemo/Yuumi (MT/PZ),Janna/Mordekaiser (PZ/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Mordekaiser/Seraphine (PZ/SI),1,1,1
Mordekaiser (NX/SI),Elder Dragon/Gwen/Mordekaiser (RU/SI),1,1,1
Elder Dragon/Garen (RU/DE),Elder Dragon/Gwen/Mordekaiser (RU/SI),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Fizz (RU/BC),1,1,1
Elder Dragon/Gnar/Norra (RU/BC),Kalista/Nocturne (SI/SH),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Kalista/Mordekaiser (FR/SI),1,1,1
Elder Dragon/Gwen/Viego (RU/SI),Kalista/Mordekaiser (FR/SI),1,1,1
Gnar/Neeko (FR/RU),Kalista/Mordekaiser (FR/SI),1,1,1
Elder Dragon/Morgana (RU/DE),Karma/Sett (IO/PZ),1,1,1
Morgana/Seraphine (MT/PZ),Jayce/Norra (BC/PZ),1,1,1
Janna/Yuumi (BC/PZ),Maokai (PZ/SI),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Caitlyn/Teemo (BC/PZ),1,1,1
Evelynn/Morgana (RU/MT),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Leona (MT/SH),The Poro King/Yuumi (MT/RU),1,1,1
Teemo/Yuumi (BC/PZ),Teemo/Yuumi (MT/PZ),1,1,1
Janna/Yuumi (BC/PZ),Ashe/Morgana (FR/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Jarvan IV/Neeko (DE/RU),1,1,1
Aatrox/Kayn (RU/RU),Galio/Morgana (DE/MT),1,1,1
Elder Dragon/Norra (RU/BC),Leona (MT/SH),1,1,1
Leona (MT/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Janna/Yuumi (BC/PZ),Jack/Sett (BW/IO),1,1,1
Janna/Yuumi (BC/PZ),Mordekaiser (NX/SI),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Maokai/Mordekaiser (PZ/SI),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Kayle/Morgana (DE/MT),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Bard/Mordekaiser (RU/SI),1,1,1
The Poro King/Yuumi (MT/RU),Mordekaiser/Viego (SI),1,1,1
Maokai (PZ/SI),Maokai/Mordekaiser (PZ/SI),1,1,1
Seraphine/Sett (IO/PZ),Janna/Yuumi (BC/PZ),1,1,1
Caitlyn/Elder Dragon/Teemo (RU/PZ),Kalista/Mordekaiser (DE/SI),1,1,1
Darius (FR/NX),Neeko/Teemo (BC/RU),1,1,1
Mordekaiser/Morgana (DE/SI),Leona (MT/SH),1,1,1
Ashe/LeBlanc (FR/NX),Leona/Morgana (DE/MT),1,1,1
Elder Dragon/Gwen/Viego (RU/SI),Gwen/Riven (NX/SI),1,1,1
Jayce/Norra (BC/PZ),Maokai/Mordekaiser (PZ/SI),1,1,1
Gwen/Zed (IO/SI),Gwen/Kalista (IO/SI),1,1,1
Gwen/Zed (IO/SI),Riven (IO/NX),1,1,1
Championpile/Elder Dragon (RU/FR),Elder Dragon/Evelynn (RU/RU),1,1,1
Championpile/Elder Dragon (RU/FR),Jarvan IV/Vayne (DE/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Aurelion Sol (BC/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),Annie/Swain (BC/NX),1,1,1
Mordekaiser/Norra (BC/SI),Darius (FR/NX),1,1,1
Gwen/Quinn (DE/SI),Maokai (BW/SI),1,1,1
Maokai (BW/SI),Leona (MT/SH),1,1,1
Mordekaiser/Senna (NX/SI),Karma/Sett (IO/PZ),1,1,1
Gnar/Neeko (FR/RU),Illaoi (BW/FR),1,1,1
Caitlyn/Teemo (FR/PZ),Azir/Mordekaiser/Nasus (SI/SH),1,1,1
Jack/Sett (BW/IO),Mordekaiser/Sion (NX/SI),1,1,1
Janna/Seraphine (BC/PZ),Azir/Lucian (DE/SH),1,1,1
Janna/Seraphine (BC/PZ),Samira/Seraphine (NX/PZ),1,1,1
Elder Dragon/Norra/Teemo (RU/BC),Neeko/Teemo (BC/RU),1,1,1
Akshan/Riven (NX/SH),The Poro King/Yuumi (MT/RU),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),(BC/IO),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Ashe (FR/SI),1,1,1
Karma/Sett (IO/PZ),Ahri/Yuumi (IO/MT),1,1,1
Azir/Renekton (SH),Maokai (PZ/SI),1,1,1
The Poro King (MT/RU),Annie/Swain (BC/NX),1,1,1
The Poro King/Yuumi (MT/RU),Ahri/Yuumi (IO/MT),1,1,1
Ahri/Yuumi (IO/MT),Maokai/Mordekaiser (PZ/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Illaoi (BW/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Jayce/Norra (BC/PZ),1,1,1
Morgana/Seraphine (MT/PZ),Mordekaiser/Viego (MT/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Master Yi/Morgana (IO/MT),1,1,1
Mordekaiser/Morgana (DE/SI),Heimerdinger/Seraphine (BC/PZ),1,1,1
Morgana/Riven (MT/NX),Aurelion Sol (BC/MT),1,1,1
Karma/Sett (IO/MT),Karma/Seraphine (IO/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Heimerdinger/Jayce (RU/PZ),1,1,1
Caitlyn/Elder Dragon/Teemo (RU/PZ),Jayce/Norra (BC/PZ),1,1,1
Azir/Lucian (DE/SH),Jax/Ornn (FR/RU),1,1,1
Akshan/Master Yi (IO/SH),Azir/Lucian (DE/SH),1,1,1
Evelynn (RU/MT),Seraphine/Sett (IO/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Morgana/Pantheon (MT/SH),1,1,1
Kalista (PZ/SI),Pantheon/Yuumi (DE/MT),1,1,1
Teemo/Yuumi (BC/PZ),Pantheon/Yuumi (DE/MT),1,1,1
Elder Dragon/Norra (RU/BC),Annie/Swain (BC/NX),1,1,1
Gnar/Jhin (BC/RU),Elder Dragon/Morgana/Shyvana (RU/DE),1,1,1
Darius/LeBlanc/Riven (FR/NX),The Poro King/Yuumi (MT/RU),1,1,1
Elder Dragon/Garen (RU/DE),Evelynn (RU/MT),1,1,1
Maokai/Mordekaiser (PZ/SI),Mordekaiser/Viego (NX/SI),1,1,1
Fizz/Teemo (BC/PZ),Teemo/Yuumi (MT/PZ),1,1,1
Aatrox/Vayne (RU/DE),Maokai/Mordekaiser (PZ/SI),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Championless (BC/SH),1,1,1
Maokai/Mordekaiser (PZ/SI),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Janna/Seraphine (MT/PZ),Senna/Veigar (BC/SI),1,1,1
Jax (FR/RU),Senna/Veigar (BC/SI),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Elder Dragon/Viego (RU/SI),1,1,1
Elder Dragon/Viego (RU/SI),Morgana/Seraphine (MT/PZ),1,1,1
Mordekaiser/Vayne (DE/SI),Elder Dragon/Viego (RU/SI),1,1,1
Azir/Lucian (DE/SH),Janna/Nilah (BW/PZ),1,1,1
Kalista/Mordekaiser (NX/SI),Azir/Lucian (DE/SH),1,1,1
Jax/Ornn (FR/RU),Sejuani/Teemo (BC/FR),1,1,1
Diana/Leona (MT/SH),Jax/Ornn (FR/RU),1,1,1
Janna/Seraphine (MT/PZ),Elder Dragon/Garen/Jarvan IV (RU/DE),1,1,1
Darius/Gnar (FR/NX),Samira/Varus (NX/RU),1,1,1
Teemo/Yuumi (MT/PZ),Evelynn/Morgana (RU/MT),1,1,1
Mordekaiser (NX/SI),Maokai/Nautilus (BW/SI),1,1,1
Mordekaiser (NX/SI),Jack/Sett (BW/IO),1,1,1
Morgana/Seraphine (MT/PZ),Garen/Neeko (DE/RU),1,1,1
Darius/Gnar (FR/NX),Elder Dragon/Garen/Morgana (RU/DE),1,1,1
LeBlanc/Mordekaiser (NX/SI),Caitlyn/Swain/Teemo (NX/PZ),1,1,1
Jack/Sett (BW/IO),Elder Dragon/Garen/Morgana (RU/DE),1,1,1
Elder Dragon/Volibear (RU/FR),Azir/Samira (NX/SH),1,1,1
Kayle/Teemo (BC/MT),Evelynn/Morgana (RU/MT),1,1,1
Norra/Teemo (BC/FR),Elder Dragon/Janna/Seraphine (RU/PZ),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Vayne/Zed (DE/IO),1,1,1
Jack/Sett (BW/IO),Kayle/Teemo (BC/MT),1,1,1
Jack/Sett (BW/IO),Teemo (BC/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Samira/Varus (NX/RU),1,1,1
Senna/Veigar (BC/SI),Azir/Samira (NX/SH),1,1,1
Azir/Lucian (DE/SH),Elder Dragon/Viego (RU/SI),1,1,1
Ahri/Kennen (IO),Elder Dragon/Viego (RU/SI),1,1,1
Elder Dragon/Garen/Jarvan IV (RU/DE),Azir/Lucian (DE/SH),1,1,1
Elder Dragon/Norra (RU/BC),Caitlyn/Swain (NX/PZ),1,1,1
Caitlyn/Swain (NX/PZ),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
The Poro King (MT/RU),Caitlyn/Swain/Teemo (NX/PZ),1,1,1
Karma/Sett (FR/IO),Norra/Teemo (BC/FR),1,1,1
Gwen/Zed (IO/SI),Gnar/Vayne (DE/FR),1,1,1
Teemo (BC/PZ),Ahri/Elder Dragon/Kennen (RU/IO),1,1,1
Mordekaiser (NX/SI),Elder Dragon/Garen/Morgana (RU/DE),1,1,1
Janna/Seraphine (MT/PZ),Ahri/Yuumi (IO/MT),1,1,1
Ahri/Yuumi (IO/MT),Elder Dragon (RU/FR),1,1,1
Mordekaiser (NX/SI),Darius/LeBlanc/Riven (FR/NX),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Elder Dragon/Garen/Morgana (RU/DE),1,1,1
Jinx/Sion (NX/PZ),Teemo/Yuumi (BC/PZ),1,1,1
Karma/Sett (FR/IO),Elder Dragon/Garen/Morgana (RU/DE),1,1,1
The Poro King (MT/RU),Aatrox/Vayne (RU/DE),1,1,1
Jinx/Sion (NX/PZ),Maokai/Mordekaiser (PZ/SI),1,1,1
Jack/Nilah (BW/NX),Jinx (BC/PZ),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Gwen/Riven (NX/SI),1,1,1
Seraphine/Sett (IO/PZ),Akshan/Jack (BW/SH),1,1,1
Teemo/Yuumi (BC/PZ),Akshan/Jack (BW/SH),1,1,1
Jack/Sett (BW/IO),Norra/Teemo (BC/FR),1,1,1
Jinx (BC/PZ),Akshan/Mordekaiser (SI/SH),1,1,1
Caitlyn/Elder Dragon/Teemo (RU/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Senna/Veigar (BC/SI),Diana/Morgana (DE/MT),1,1,1
Fizz/Yuumi (BC/FR),Diana/Morgana (DE/MT),1,1,1
Lissandra/Volibear (FR/SI),Diana/Morgana (DE/MT),1,1,1
The Poro King (MT/RU),Diana/Morgana (DE/MT),1,1,1
The Poro King/Yuumi (MT/RU),Norra/Teemo (BC/FR),1,1,1
Jack/Sett (BW/IO),Janna/Seraphine (BW/PZ),1,1,1
Teemo (FR/PZ),Jack/Nilah (BW/NX),1,1,1
Darius/Gnar (FR/NX),Jack/Nilah (BW/NX),1,1,1
Jack/Nilah (BW/NX),Elder Dragon/Norra (RU/BC),1,1,1
Janna/Nilah/Seraphine (BW/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Diana/Morgana (DE/MT),Fizz/Morgana (BC/MT),1,1,1
Teemo (FR/PZ),Diana/Morgana (DE/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Diana/Morgana (DE/MT),1,1,1
Teemo (FR/PZ),Zed (FR/IO),1,1,1
Fizz/Yuumi (BC/FR),Gnar/Jarvan IV (DE/FR),1,1,1
Elder Dragon/Garen (RU/DE),Janna/Nilah/Seraphine (BW/PZ),1,1,1
Janna/Nilah/Seraphine (BW/PZ),Mordekaiser/Senna (SI/SH),1,1,1
Diana/Morgana (DE/MT),Maokai/Nautilus (BW/SI),1,1,1
Caitlyn/Elder Dragon/Teemo (RU/PZ),Seraphine/Sett (IO/PZ),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Aurelion Sol (FR/MT),1,1,1
Diana/Morgana (DE/MT),Mordekaiser (NX/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Diana/Morgana (DE/MT),1,1,1
Elder Dragon/Morgana (RU/DE),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Teemo/Yuumi (MT/PZ),Jax/Ornn (FR/RU),1,1,1
Seraphine/Sett (IO/PZ),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Gnar/Neeko (FR/RU),Karma/Morgana (IO/MT),1,1,1
Gnar/Neeko (FR/RU),Teemo/Yuumi (MT/PZ),1,1,1
Elder Dragon/Fizz (RU/BC),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Gnar/Neeko (FR/RU),Diana/Morgana (DE/MT),1,1,1
Elder Dragon/Norra (RU/BC),Diana/Morgana (DE/MT),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Karma/Sett (IO/PZ),1,1,1
Elder Dragon/Garen (RU/DE),Karma/Morgana (IO/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),Evelynn/Maokai (RU/SI),1,1,1
Teemo (BC/PZ),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Elder Dragon/Garen (RU/DE),Diana/Gnar (FR/MT),1,1,1
Teemo/Yuumi (BC/PZ),Diana/Morgana (DE/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Diana/Morgana (DE/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),Azir/Lucian (DE/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Morgana/Pantheon (DE/MT),1,1,1
Darius/Gnar (FR/NX),Quinn/Riven (DE/NX),1,1,1
Akshan/Maokai (SI/SH),Miss Fortune/Quinn (BW/DE),1,1,1
Janna/Seraphine (BW/PZ),Annie/Jhin (RU/NX),1,1,1
Elder Dragon/Shyvana (RU/DE),Diana/Gnar (FR/MT),1,1,1
Teemo/Yuumi (BC/PZ),Volibear (FR/SI),1,1,1
Maokai/Nautilus (BW/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Elder Dragon/Garen (RU/DE),Lissandra (FR/IO),1,1,1
Teemo/Tristana (BC/NX),Annie/Darius (FR/NX),1,1,1
Annie/Darius (FR/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Elder Dragon/Janna/Teemo (RU/PZ),1,1,1
Annie/Darius (FR/NX),Mordekaiser/Morgana (DE/SI),1,1,1
Elder Dragon/Gnar/Norra (RU/BC),Annie/Darius (FR/NX),1,1,1
Gwen/Riven (NX/SI),Aatrox/Kayn (RU/RU),1,1,1
Gwen/Riven (NX/SI),Ashe/Gnar (FR/MT),1,1,1
Ashe/Gnar (FR/MT),Kalista/Mordekaiser (DE/SI),1,1,1
Darius/Gnar (FR/NX),Ashe/Gnar (FR/MT),1,1,1
Gwen/Riven (NX/SI),Senna/Veigar (BC/SI),1,1,1
Volibear (FR/SI),Kayle/Neeko (MT/RU),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Maokai/Mordekaiser (PZ/SI),1,1,1
Darius/Gnar (FR/NX),Maokai/Mordekaiser (PZ/SI),1,1,1
Miss Fortune/Nilah (BW/NX),Mordekaiser/Norra (BC/SI),1,1,1
Morgana/Seraphine (MT/PZ),Jinx/Sion (NX/PZ),1,1,1
Akshan/Morgana (DE/SH),Seraphine (IO/PZ),1,1,1
Akshan/Pantheon (MT/SH),Volibear (FR/SI),1,1,1
Gnar (FR/NX),Diana/Leona (MT/NX),1,1,1
Ryze (RU/SH),Akshan/Morgana (DE/SH),1,1,1
Jack/Sett (BW/IO),Heimerdinger/Norra (BC/SI),1,1,1
Heimerdinger/Norra (BC/SI),Janna/Nilah (BW/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Pantheon/Varus (MT/RU),1,1,1
Miss Fortune/Nilah (BW/NX),Fizz/Yuumi (BC/FR),1,1,1
The Poro King/Yuumi (MT/RU),Morgana/Ryze (MT/RU),1,1,1
The Poro King/Yuumi (MT/RU),Elder Dragon/Jack (RU/BW),1,1,1
Championpile/Elder Dragon (RU/FR),Mordekaiser (NX/SI),1,1,1
Neeko/Teemo (BC/RU),Samira/Varus (NX/RU),1,1,1
Jack/Sett (BW/IO),Maokai/Nautilus (BW/SI),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Samira/Varus (NX/RU),Gwen/Zed (IO/SI),1,1,1
Samira/Varus (NX/RU),Teemo (BC/PZ),1,1,1
Championpile/Elder Dragon (RU/FR),Jax/Ornn (FR/RU),1,1,1
Aatrox/Vayne (RU/DE),Teemo (BC/PZ),1,1,1
Elder Dragon/Shyvana (RU/DE),Samira/Varus (NX/RU),1,1,1
Teemo/Yuumi (MT/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Samira/Varus (NX/RU),1,1,1
Caitlyn/Teemo (BC/PZ),Jinx/Nilah (BW/PZ),1,1,1
Jinx/Nilah (BW/PZ),Teemo (FR/PZ),1,1,1
Samira/Varus (NX/RU),Elder Dragon/Viego (RU/SI),1,1,1
Gwen/Zed (IO/SI),Nidalee (BC/SH),1,1,1
Garen/Teemo (BC/DE),The Poro King/Yuumi (MT/RU),1,1,1
Garen/Teemo (BC/DE),Mordekaiser/Morgana (DE/SI),1,1,1
Mordekaiser/Sion (NX/SI),Garen/Teemo (BC/DE),1,1,1
Garen/Teemo (BC/DE),Maokai (BW/SI),1,1,1
Garen/Teemo (BC/DE),Karma/Sett (IO/PZ),1,1,1
Elder Dragon/Morgana (RU/DE),Volibear (FR/SI),1,1,1
Akshan/Master Yi (IO/SH),Gnar/Neeko (FR/RU),1,1,1
Ashe (FR/SI),Jinx (BC/PZ),1,1,1
Elder Dragon/Yuumi (RU/MT),Mordekaiser/Nasus (SI/SH),1,1,1
Teemo (FR/PZ),Teemo/Yuumi (BC/PZ),1,1,1
Morgana/Riven (MT/NX),Caitlyn/Elder Dragon/Teemo (RU/PZ),1,1,1
Samira/Varus (NX/RU),Lissandra/Volibear (FR/SI),1,1,1
Elder Dragon/Yuumi (RU/MT),Seraphine/Sett (IO/PZ),1,1,1
Elder Dragon/Yuumi (RU/MT),Garen/Teemo (BC/DE),1,1,1
Fizz/Yuumi (BC/FR),Garen/Teemo (BC/DE),1,1,1
Teemo (FR/PZ),Gwen/Mordekaiser/Viego (NX/SI),1,1,1
Teemo (FR/PZ),Mordekaiser/Senna (SI/SH),1,1,1
Mordekaiser/Morgana (DE/SI),Gwen/Mordekaiser/Viego (NX/SI),1,1,1
Akshan/Morgana (DE/SH),Garen/Teemo (BC/DE),1,1,1
Garen/Teemo (BC/DE),The Poro King (MT/RU),1,1,1
Garen/Teemo (BC/DE),Elder Dragon/Volibear (RU/FR),1,1,1
Ashe/LeBlanc (FR/NX),Seraphine (IO/PZ),1,1,1
Gwen/Zed (IO/SI),Malphite/Taliyah (MT/SH),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Mordekaiser/Sion (NX/SI),1,1,1
Seraphine (IO/PZ),Gwen/Zed (IO/SI),1,1,1
Jack/Nilah (BW/NX),Mordekaiser/Senna (SI/SH),1,1,1
Morgana/Riven (MT/NX),Championless (FR/PZ),1,1,1
Samira/Varus (NX/RU),Mordekaiser/Morgana (DE/SI),1,1,1
Teemo (FR/PZ),Elder Dragon/Volibear (RU/FR),1,1,1
Vayne/Zed (DE/IO),Annie/Jhin (RU/NX),1,1,1
Maokai (BW/SI),Teemo/Tristana (BC/NX),1,1,1
Kayle/Zed (IO/MT),Elder Dragon/Garen (RU/DE),1,1,1
Ashe/LeBlanc (FR/NX),Championless (FR/PZ),1,1,1
Elder Dragon/Garen (RU/DE),Malphite/Taliyah (MT/SH),1,1,1
Ryze (RU/SH),Seraphine/Sett (IO/PZ),1,1,1
Jack/Nilah (BW/NX),Mordekaiser/Morgana (DE/SI),1,1,1
Darius/Gnar (FR/NX),Azir/Bard (RU/SH),1,1,1
Nilah (BW/NX),Ahri/Elder Dragon/Kennen (RU/IO),1,1,1
Morgana/Riven (MT/NX),Nilah (BW/NX),1,1,1
Nilah (BW/NX),Evelynn/Kai'Sa (RU/SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Jack/Nilah (BW/NX),1,1,1
Teemo (FR/PZ),Norra (BC/PZ),1,1,1
Ryze (RU/SH),Neeko/Teemo (BC/RU),1,1,1
Elder Dragon/Shyvana (RU/DE),Janna/Volibear (FR/PZ),1,1,1
Janna/Volibear (FR/PZ),Elder Dragon/Volibear (RU/FR),1,1,1
Samira/Varus (NX/RU),Elder Dragon/Morgana (RU/MT),1,1,1
Jax/Ornn (FR/RU),Mordekaiser/Tryndamere (FR/SI),1,1,1
The Poro King/Yuumi (MT/RU),Akshan/Varus (SH/RU),1,1,1
Elder Dragon/Gnar/Norra (RU/BC),Teemo (FR/PZ),1,1,1
Teemo (FR/PZ),Mordekaiser/Norra (BC/SI),1,1,1
Evelynn/Kai'Sa (RU/SH),Elder Dragon/Jack (RU/BW),1,1,1
Morgana/Vayne (DE/FR),Elder Dragon/Norra (RU/BC),1,1,1
Championless (BC/PZ),Elder Dragon/Volibear (RU/FR),1,1,1
Morgana/Seraphine (MT/PZ),Mordekaiser (NX/SI),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Leona (MT/NX),1,1,1
Elder Dragon/Shyvana (RU/DE),Riven (IO/NX),1,1,1
Jax/Ornn (FR/RU),Janna (BC/PZ),1,1,1
Karma/Seraphine (IO/PZ),Ahri/Elder Dragon/Kennen (RU/IO),1,1,1
Lissandra/Volibear (FR/SI),Akshan/Varus (SH/RU),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Championpile (FR/SH),1,1,1
Fizz/Yuumi (BC/FR),Janna/Nilah/Seraphine (BW/PZ),1,1,1
Janna/Nilah/Seraphine (BW/PZ),Lissandra/Volibear (FR/SI),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Lissandra/Volibear (FR/SI),1,1,1
Karma/Seraphine (IO/PZ),Akshan/Maokai (SI/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Akshan/Maokai (SI/SH),1,1,1
Vayne/Zed (DE/IO),Akshan/Maokai (SI/SH),1,1,1
Teemo (FR/PZ),Ryze/Sett (IO/RU),1,1,1
LeBlanc/Mordekaiser (FR/NX),Teemo (FR/PZ),1,1,1
Janna/Nilah (BW/PZ),Teemo/Tristana (BC/FR),1,1,1
Leona (MT/NX),Annie/Jhin (RU/NX),1,1,1
Fizz/Nami (BW/PZ),Mordekaiser/Morgana (DE/SI),1,1,1
Darius/LeBlanc/Riven (FR/NX),Gwen/Zed (IO/SI),1,1,1
Darius/LeBlanc/Riven (FR/NX),Jax/Ornn (FR/RU),1,1,1
Ryze/Sett (IO/RU),Jinx (BC/PZ),1,1,1
Teemo/Yuumi (BC/PZ),Evelynn/Nidalee (RU/SH),1,1,1
Jack/Seraphine (BW/PZ),Lissandra/Volibear (FR/SI),1,1,1
Maokai/Nautilus (BW/SI),Neeko/Teemo (BC/RU),1,1,1
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Senna/Volibear (FR/SI),1,1,1
Gwen/Zed (IO/SI),Ahri/Yuumi (IO/MT),1,1,1
Ashe/LeBlanc (FR/NX),Ryze/Sett (IO/RU),1,1,1
Elder Dragon/Morgana/Shyvana (RU/DE),Championless (BC/PZ),1,1,1
Akshan/Varus (SH/RU),Championless (BC/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Karma/Seraphine (IO/PZ),1,1,1
Elder Dragon/Morgana (RU/MT),Morgana/Varus (DE/RU),1,1,1
Darius/Gnar (FR/NX),Akshan/Varus (SH/RU),1,1,1
Azir/Renekton (SH),Elder Dragon/Veigar (RU/BC),1,1,1
Karma/Sett (IO/PZ),Ryze/Sett (IO/RU),1,1,1
Darius/Gnar (FR/NX),Championless (BC/PZ),1,1,1
Elder Dragon/Norra (RU/BC),Ryze/Sett (IO/RU),1,1,1
Annie/Riven (IO/NX),Lissandra/Volibear (FR/SI),1,1,1
Lissandra/Volibear (FR/SI),Morgana/Varus (DE/RU),1,1,1
Vayne/Zed (DE/IO),Lissandra/Volibear (FR/SI),1,1,1
Aatrox/Fizz (RU/BW),Lissandra/Volibear (FR/SI),1,1,1
Janna/Nilah (BW/PZ),Mordekaiser/Zed (IO/NX),1,1,1
Elder Dragon/Garen (RU/DE),Mordekaiser/Zed (IO/NX),1,1,1
Gnar/Neeko (FR/RU),Mordekaiser/Swain (BW/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Heimerdinger/Jayce (IO/PZ),1,1,1
Neeko/Teemo (BC/RU),Kayle/Yuumi (FR/MT),1,1,1
Neeko/Teemo (BC/RU),Darius/LeBlanc/Riven (FR/NX),1,1,1
Morgana/Riven (MT/NX),Heimerdinger/Jayce (IO/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Elder Dragon/Gwen/Viego (RU/SI),1,1,1
Kayle/Yuumi (FR/MT),Malphite/Taliyah (MT/SH),1,1,1
Darius/Gnar (FR/NX),Malphite/Taliyah (MT/SH),1,1,1
Master Yi/Yuumi (IO/MT),Championless (BC/PZ),1,1,1
Evelynn/Nidalee (RU/SH),Annie/Jhin (RU/NX),1,1,1
Leona (MT/NX),Karma/Seraphine (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Karma/Seraphine (IO/PZ),1,1,1
Aurelion Sol/Elder Dragon (RU/MT),Karma/Seraphine (IO/PZ),1,1,1
Ahri/Yuumi (IO/MT),Vayne/Zed (DE/IO),1,1,1
Maokai (PZ/SI),Jarvan IV/Neeko/Vayne (DE/RU),1,1,1
Teemo/Yuumi (MT/PZ),Mordekaiser (NX/SI),1,1,1
Morgana/Varus (DE/RU),Fizz/Yuumi (BC/FR),1,1,1
Darius/LeBlanc/Riven (FR/NX),Lissandra/Volibear (FR/SI),1,1,1
