archetype_1,archetype_2,mu_win,mu_n,mu_wr
Karma/Master Yi/Seraphine (IO/PZ),Azir/Irelia (IO/SH),0,1,0
Evelynn/Lucian (DE/RU),Akshan/Pantheon (MT/SH),0,1,0
Lee Sin/Zoe (IO/MT),Gwen/Hecarim (IO/SI),0,1,0
Fiora (DE/SH),Gwen/Hecarim (IO/SI),0,1,0
Vex (BC/SI),Gwen/Hecarim (IO/SI),0,1,0
Aatrox/Kayn (RU/RU),Ahri/Kennen (IO/SI),0,1,0
Akshan/Master Yi (IO/SH),Anivia/Lissandra (DE/FR),0,1,0
Fiora (DE/FR),Kindred/Viego (NX/SI),0,1,0
Katarina/Zed (IO/NX),Jinx/Lulu (BC/PZ),0,1,0
Evelynn/Kayle (RU/MT),Championless (SI),0,1,0
Master Yi/Riven (IO/NX),Nocturne/Vex (PZ/SI),0,1,0
Darius/Rek'Sai (NX/SH),Senna/Veigar (BC/SI),0,1,0
Fizz/Yuumi (BC/FR),Lillia/Lux: Illuminated (DE/IO),0,1,0
Draven/Jack (BW/NX),Fizz/Yuumi (BC/FR),0,1,0
Anivia/Mordekaiser (FR/SI),Azir/Irelia (IO/SH),0,1,0
Garen (DE/MT),Karma/Sett (FR/IO),0,1,0
Hecarim/Zed (IO/SI),Mordekaiser/Senna (SI/SH),0,1,0
Trundle/Volibear (FR/NX),Elder Dragon/Tryndamere/Volibear (RU/FR),0,1,0
Hecarim/Zed (IO/SI),Trundle/Volibear (FR/NX),0,1,0
Jhin/Norra (BC/RU),Trundle/Volibear (FR/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Seraphine/Zoe (MT/PZ),0,1,0
Jayce/Vex (PZ/SI),Seraphine/Zoe (MT/PZ),0,1,0
Seraphine/Zoe (MT/PZ),Lillia/Lux: Illuminated (DE/IO),0,1,0
Nami/Samira (BW/NX),Seraphine/Zoe (MT/PZ),0,1,0
Maokai/Nautilus (BW/SI),Championless (PZ/SI),0,1,0
Lux: Illuminated/Vex (BC/DE),Championless (PZ/SI),0,1,0
Fiora/Garen (DE/MT),Norra/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Mordekaiser/Norra (BC/SI),0,1,0
Braum (FR),Braum/Elder Dragon/Gnar (RU/FR),0,1,0
Gangplank/Miss Fortune (BW/NX),Darius/Gnar (FR/NX),0,1,0
Leona (MT),Hecarim/Zed (IO/SI),0,1,0
Annie/Jhin (RU/NX),Leona (MT),0,1,0
Teemo (BC/PZ),Lulu/Zed (BC/IO),0,1,0
Annie/Jhin (RU/NX),Lulu/Zed (BC/IO),0,1,0
Lulu/Zed (BC/IO),Soraka/Tahm Kench (BW/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Lulu/Zed (BC/IO),0,1,0
Lulu/Zed (BC/IO),Ashe/Volibear (FR/NX),0,1,0
Lulu/Zed (BC/IO),Vex (BC/SI),0,1,0
Yasuo (IO/MT),Akshan/Master Yi (IO/SH),0,1,0
Janna/Mordekaiser (PZ/SI),Ezreal/Janna (BW/PZ),0,1,0
Janna/Mordekaiser (PZ/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Ashe/Caitlyn (FR/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Master Yi/Nami (BW/IO),Sion (NX/SI),0,1,0
Azir (MT/SH),Sion (NX/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Jhin/Yasuo (IO/RU),0,1,0
Draven/Zoe (MT/NX),Norra/Zoe (BC/MT),0,1,0
Teemo/Zoe (BC/MT),Elder Dragon/Seraphine/Viktor (RU/PZ),0,1,0
Jhin/Kennen (IO/RU),Norra/Zoe (BC/MT),0,1,0
Jhin/Kennen (IO/RU),Karma/Seraphine (IO/PZ),0,1,0
Draven/Vayne (DE/NX),Jhin/Kennen (IO/RU),0,1,0
Pantheon/Yuumi (BC/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Nilah/Twisted Fate (BW/SI),Hecarim (IO/SI),0,1,0
Darius/Katarina (FR/NX),Draven/Ezreal (NX/PZ),0,1,0
Sejuani/Twisted Fate (BW/FR),Darius/Katarina (FR/NX),0,1,0
Draven/Ezreal (NX/PZ),Annie/Jhin (RU/NX),0,1,0
Gangplank/Sejuani (BW/FR),Kayle/Morgana (DE/MT),0,1,0
Draven/Zoe (MT/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Kindred/Nasus (SI/SH),Championless (SI),0,1,0
Championless (SI),Lissandra/Zilean (FR/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Bard/Teemo (BC/RU),0,1,0
Bard/Braum (RU/FR),Ashe (FR/PZ),0,1,0
Norra/Zoe (BC/MT),Darius/Draven/Gnar (FR/NX),0,1,0
Fizz/Riven (BC/NX),Darius/Draven/Gnar (FR/NX),0,1,0
Championless (SI),Karma/Seraphine (IO/PZ),0,1,0
Karma/Sett (FR/IO),Jhin/Yasuo (IO/RU),0,1,0
Ashe/LeBlanc (FR/NX),Nilah/Twisted Fate (BW/SI),0,1,0
Shyvana (DE/SI),Akshan/Fiora (DE/SH),0,1,0
Galio/Udyr (DE/FR),Akshan/Fiora (DE/SH),0,1,0
Seraphine/Zoe (MT/PZ),Jax/Ornn (FR/RU),0,1,0
Akshan/Lee Sin (IO/SH),Elder Dragon/Norra/Vex (RU/BC),0,1,0
Akshan/Sivir (FR/SH),Elder Dragon/Norra/Vex (RU/BC),0,1,0
Nilah/Twisted Fate (BW/PZ),Championless (PZ/SI),0,1,0
Aatrox (RU/SH),Mordekaiser/Norra (BC/SI),0,1,0
Seraphine/Sett (IO/PZ),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Jayce/Lux (DE/PZ),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Norra/Zoe (BC/MT),Fiora (DE/FR),0,1,0
Ezreal/Karma (IO/PZ),Elder Dragon/Morgana (RU/DE),0,1,0
Sejuani/Swain (FR/NX),Ezreal/Nilah (BW/PZ),0,1,0
Sejuani/Swain (FR/NX),Aphelios/Seraphine (MT/PZ),0,1,0
Heimerdinger/Master Yi (IO/PZ),Elder Dragon/Norra (RU/BC),0,1,0
Jinx/Vi (NX/PZ),Gangplank/Swain (BW/NX),0,1,0
Leona (MT),Bard/Mordekaiser (RU/SI),0,1,0
Ezreal/Nilah (BW/PZ),Renekton (BW/SH),0,1,0
The Poro King (RU/SH),Ezreal/Nilah (BW/PZ),0,1,0
Kai'Sa/Sivir (DE/SH),Ezreal/Nilah (BW/PZ),0,1,0
Renekton (BW/SH),Katarina/Leona (MT/NX),0,1,0
Sion (NX/SI),Poppy/Zed (DE/IO),0,1,0
Sion (NX/SI),Kayle (BW/MT),0,1,0
Trundle/Volibear (DE/FR),Sion (NX/SI),0,1,0
Nami/Viktor (BW/PZ),Karma/Sett (FR/IO),0,1,0
Bard/Braum (RU/FR),Draven/Jinx (NX/PZ),0,1,0
Fiora/Shen (DE/IO),Elder Dragon/Morgana (RU/DE),0,1,0
Nami/Twisted Fate (BW/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Galio/Udyr (DE/FR),Aatrox/Kayn (RU/RU),0,1,0
Elder Dragon/Lissandra/Volibear (RU/FR),Braum/Yuumi/Zoe (FR/MT),0,1,0
Azir/Xerath (SH),Janna/Teemo (BC/PZ),0,1,0
Draven/Zoe (MT/NX),Ezreal/Nilah (BW/PZ),0,1,0
Gnar/Renekton (FR/SH),Norra/Swain (BC/NX),0,1,0
Norra/Zoe (BC/MT),Nidalee (BC/SH),0,1,0
Teemo (IO/PZ),Annie/Jhin (RU/NX),0,1,0
Karma/Sett (FR/IO),Galio/Udyr (DE/FR),0,1,0
Championpile (DE/FR),Annie/Elder Dragon/Katarina (RU/NX),0,1,0
Soraka/Tahm Kench (BW/MT),Azir/Irelia (IO/SH),0,1,0
Braum/Kayle (FR/MT),Azir/Irelia (IO/SH),0,1,0
Pantheon/Yuumi (BC/MT),Norra/Zoe (BC/MT),0,1,0
Ashe (FR/PZ),Draven/Jinx (NX/PZ),0,1,0
Darius/Katarina (FR/NX),Aphelios/Seraphine (MT/PZ),0,1,0
Poppy/Zed (DE/IO),Trundle/Volibear (FR/SI),0,1,0
Trundle/Volibear (FR/SI),Akshan/Sivir (FR/SH),0,1,0
Jhin/Norra (BC/RU),Ashe (FR/PZ),0,1,0
Ekko/Jinx (PZ/SH),Seraphine/Zoe (MT/PZ),0,1,0
Annie/Samira (NX/PZ),Championless (NX/SH),0,1,0
Renekton (BW/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Draven/Zoe (MT/NX),Renekton (BW/SH),0,1,0
Elise (FR/SI),Caitlyn/Teemo (DE/PZ),0,1,0
Ezreal/Nilah (BW/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Ezreal/Nilah (BW/PZ),Seraphine/Zoe (MT/PZ),0,1,0
Caitlyn/Teemo (DE/PZ),Fiora/Udyr (DE/FR),0,1,0
Janna/Nilah (BW/PZ),Caitlyn/Teemo (DE/PZ),0,1,0
Jax/Ornn (FR/RU),Braum/Norra (BC/FR),0,1,0
Senna (PZ/SI),Braum/Norra (BC/FR),0,1,0
Hecarim/Kalista (IO/SI),Braum/Norra (BC/FR),0,1,0
Fizz/Teemo (BC/PZ),Braum/Norra (BC/FR),0,1,0
Braum/Zoe (FR/MT),Seraphine/Zoe (MT/PZ),0,1,0
Janna/Nilah (BW/PZ),Seraphine/Zoe (MT/PZ),0,1,0
Kayle (BW/MT),Mordekaiser/Norra (BC/SI),0,1,0
Kindred (DE/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Annie/Samira (NX/PZ),Garen (DE/SH),0,1,0
Braum/The Poro King (FR/RU),Braum (DE/FR),0,1,0
Bard/Norra (BC/RU),Aurelion Sol/Braum (FR/MT),0,1,0
Aurelion Sol/Braum (FR/MT),Elder Dragon/Tryndamere/Volibear (RU/FR),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Aurelion Sol/Braum (FR/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Aurelion Sol/Braum (FR/MT),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Ezreal/Karma (IO/PZ),0,1,0
Ezreal/Karma (IO/PZ),The Poro King (FR/RU),0,1,0
Elder Dragon/Seraphine/Viktor (RU/PZ),Mordekaiser/Norra (BC/SI),0,1,0
Gwen/Katarina (NX/SI),Mordekaiser/Norra (BC/SI),0,1,0
Elise (NX/SI),Kindred/Nasus (SI/SH),0,1,0
Braum/Tryndamere (FR),Elise (NX/SI),0,1,0
Maokai/Nautilus (BW/SI),Elise (NX/SI),0,1,0
Miss Fortune/Sejuani (BW/FR),Elise (NX/SI),0,1,0
Elise (NX/SI),Taliyah/Xerath (SH),0,1,0
Elder Dragon/Shyvana (RU/DE),Elise (NX/SI),0,1,0
Ezreal/Teemo (FR/PZ),Elise (NX/SI),0,1,0
Kindred/Nasus/Thresh (SI/SH),Elise (NX/SI),0,1,0
Ashe (FR),Elise (NX/SI),0,1,0
Renekton (BW/SH),Ezreal/Seraphine (BC/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Evelynn/Lucian (DE/RU),0,1,0
Poppy/Ziggs (BC/NX),Kalista/Viego (DE/SI),0,1,0
Ornn/Udyr/Volibear (FR/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Mordekaiser (SI),Sion (NX/SI),0,1,0
Annie/Jhin (RU/NX),Sion (NX/SI),0,1,0
Elder Dragon/Elise (RU/SI),Sion (NX/SI),0,1,0
Master Yi/Zoe (IO/MT),Sion (NX/SI),0,1,0
Sion (NX/SI),Jayce/Lux (DE/PZ),0,1,0
Sion (NX/SI),Elder Dragon (RU/FR),0,1,0
Hecarim/Zed (IO/SI),Norra (BC/PZ),0,1,0
Janna/Nilah (BW/PZ),Elise (FR/SI),0,1,0
Janna/Nilah (BW/PZ),Nocturne (NX/SI),0,1,0
Ashe (FR/SI),Norra/Zoe (BC/MT),0,1,0
Norra/Zoe (BC/MT),Gangplank/Sejuani (BW/FR),0,1,0
Pantheon/Shen (IO/MT),Poppy/Ziggs (BC/NX),0,1,0
LeBlanc (FR/NX),Poppy/Ziggs (BC/NX),0,1,0
LeBlanc/Sivir (NX/SH),Poppy/Ziggs (BC/NX),0,1,0
Norra/Swain (BC/NX),Karma/Sett (FR/IO),0,1,0
Sejuani (FR/NX),Norra/Swain (BC/NX),0,1,0
Jhin/Kennen (IO/RU),Karma/Sett (FR/IO),0,1,0
Annie/Elder Dragon/Katarina (RU/NX),Gnar/Neeko (FR/RU),0,1,0
Garen (DE/SH),Janna/Nilah (BW/PZ),0,1,0
Fiora/Udyr (DE/FR),Hecarim (IO/SI),0,1,0
Lux: Illuminated/Vex (BC/DE),Fiora/Udyr (DE/FR),0,1,0
Jarvan IV/Shen (DE/IO),Championless (SI),0,1,0
Championless (SI),Akshan/Fiora (DE/SH),0,1,0
Leona/Yasuo (IO/MT),The Poro King (MT/RU),0,1,0
Hecarim (IO/SI),The Poro King (MT/RU),0,1,0
The Poro King (MT/RU),Elder Dragon/Lissandra (RU/FR),0,1,0
Elder Dragon/Shyvana (RU/DE),The Poro King (MT/RU),0,1,0
Caitlyn/Teemo (DE/PZ),Nocturne (NX/SI),0,1,0
Braum/Gnar (FR/MT),Caitlyn/Teemo (DE/PZ),0,1,0
Caitlyn/Teemo (DE/PZ),Annie/Samira (NX/PZ),0,1,0
Jhin (RU/PZ),Seraphine/Zoe (MT/PZ),0,1,0
Vayne/Zed (DE/IO),Jayce/Lux (DE/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Zoe (MT),0,1,0
The Poro King (RU/SH),Aurelion Sol/Zoe (MT),0,1,0
Braum/The Poro King (FR/RU),Aurelion Sol/Zoe (MT),0,1,0
Bard/Mordekaiser (RU/SI),Norra/Vex (BC/SI),0,1,0
Kindred (DE/SI),Viego (NX/SI),0,1,0
Gangplank/Twisted Fate (BW/NX),Aatrox/Kayn (RU/RU),0,1,0
Senna/Veigar (BC/SI),Gangplank/Twisted Fate (BW/NX),0,1,0
Bard/Mordekaiser (RU/SI),Gangplank/Twisted Fate (BW/NX),0,1,0
Braum (FR),Annie/Jhin (RU/NX),0,1,0
Championless (BC/SH),Norra/Teemo (BC/PZ),0,1,0
Jhin (RU/PZ),Nidalee (BC/SH),0,1,0
Jhin (RU/PZ),Draven/Jinx (NX/PZ),0,1,0
Jhin (RU/PZ),Ezreal/Nilah (BW/PZ),0,1,0
Teemo (BC/PZ),Aurelion Sol/Braum (FR/MT),0,1,0
LeBlanc/Sion (FR/NX),Aurelion Sol/Braum (FR/MT),0,1,0
Azir/Xerath (SH),Aurelion Sol/Braum (FR/MT),0,1,0
Karma/Sett (FR/IO),Aurelion Sol/Braum (FR/MT),0,1,0
Championless (BC/IO),Vayne/Zed (DE/IO),0,1,0
Vayne/Zed (DE/IO),Azir/Irelia (IO/SH),0,1,0
Teemo/Zoe (MT/PZ),Caitlyn/Norra (BC/PZ),0,1,0
Azir/Irelia (IO/SH),Teemo/Zoe (MT/PZ),0,1,0
Championless (BC/DE),Teemo/Zoe (MT/PZ),0,1,0
Teemo/Zoe (MT/PZ),Mordekaiser (SI),0,1,0
Yuumi/Zoe (BC/MT),Elder Dragon/Morgana (RU/DE),0,1,0
Ezreal/Seraphine (IO/PZ),Elder Dragon/Morgana (RU/DE),0,1,0
Akshan/Pantheon (MT/SH),Azir/Irelia (IO/SH),0,1,0
Elder Dragon/Yuumi (RU/MT),Azir/Irelia (IO/SH),0,1,0
The Poro King (RU/SH),Azir/Irelia (IO/SH),0,1,0
Azir/Irelia (IO/SH),Nocturne (SI),0,1,0
Hecarim/Kalista/Zed (IO/SI),Elise (PZ/SI),0,1,0
Hecarim/Zed (IO/SI),Elise (PZ/SI),0,1,0
Aphelios/Morgana (DE/MT),Elise (PZ/SI),0,1,0
Ezreal/Nilah (BW/PZ),Braum/Gnar (FR/MT),0,1,0
Karma/Yasuo (BC/IO),Norra/Zoe (BC/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Katarina/Leona (MT/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Gnar/Sejuani (FR/NX),0,1,0
Garen (DE/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Annie/Samira (NX/PZ),Ezreal/Seraphine (BC/PZ),0,1,0
Bard/Mordekaiser (RU/SI),Nasus/Thresh (SI/SH),0,1,0
Fiora/Shen (DE/IO),Nasus/Thresh (SI/SH),0,1,0
Nasus/Thresh (SI/SH),Hecarim/Kalista (IO/SI),0,1,0
Braum (DE/FR),Nasus/Thresh (SI/SH),0,1,0
Evelynn/Lucian (DE/RU),Braum/Gnar (FR/MT),0,1,0
Master Yi/Riven (IO/NX),Elder Dragon/Volibear (RU/FR),0,1,0
Nilah/Twisted Fate (BW/PZ),Braum/Gnar (FR/MT),0,1,0
Nidalee (BC/SH),LeBlanc (FR/NX),0,1,0
LeBlanc (FR/NX),Janna/Nilah (BW/PZ),0,1,0
Ezreal/Thresh (PZ/SI),Anivia (FR/SI),0,1,0
Elder Dragon/Morgana (RU/MT),Anivia (FR/SI),0,1,0
Draven/Jinx (NX/PZ),Elder Dragon/Morgana (RU/DE),0,1,0
Darius/Swain (NX/SI),Draven/Jinx (NX/PZ),0,1,0
Vayne/Zed (DE/IO),Sett (IO/SH),0,1,0
Bard/Mordekaiser (RU/SI),Elder Dragon/Morgana (RU/DE),0,1,0
Caitlyn/Teemo (FR/PZ),Championless (FR/MT),0,1,0
Elise/Zed (IO/SI),Gwen/Hecarim (IO/SI),0,1,0
Morgana/Udyr (DE/FR),Katarina/Yasuo (IO/NX),0,1,0
Braum/Gnar (FR/MT),Hecarim/Zed (IO/SI),0,1,0
Draven/Jinx (NX/PZ),Teemo (PZ/SI),0,1,0
Aurelion Sol/Zoe (MT),Bard/Norra (BC/RU),0,1,0
Annie/Jhin (RU/NX),Kindred (DE/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Norra/Vex (BC/SI),0,1,0
Karma/Sett (FR/IO),Norra/Vex (BC/SI),0,1,0
Seraphine/Sett (IO/PZ),Norra/Vex (BC/SI),0,1,0
Akshan/Lee Sin (IO/SH),Aurelion Sol/Zoe (MT),0,1,0
Kindred (DE/SI),Akshan/Lee Sin (IO/SH),0,1,0
The Poro King (RU),Swain/Yasuo (IO/NX),0,1,0
The Poro King (RU),Nilah/Twisted Fate (BW/PZ),0,1,0
Norra/Zoe (BC/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Elder Dragon/Garen (RU/DE),Elise (NX/SI),0,1,0
Elder Dragon/Norra/Vex (RU/BC),Gangplank/Sejuani (BW/FR),0,1,0
Janna (FR/PZ),Garen/Lucian (DE/PZ),0,1,0
LeBlanc/Sivir (NX/SH),Garen/Lucian (DE/PZ),0,1,0
Teemo/Zoe (MT/PZ),Ashe (FR/PZ),0,1,0
Udyr (DE/FR),Norra/Swain (BC/NX),0,1,0
Mordekaiser/Viego (SI),Annie/Jhin (RU/NX),0,1,0
Bard/Mordekaiser (RU/SI),Jinx/Lulu (BC/PZ),0,1,0
Zoe (FR/MT),Kindred/Senna (PZ/SI),0,1,0
Hecarim/Thresh (IO/SI),Championless (FR/SI),0,1,0
Hecarim/Thresh (IO/SI),Morgana/Riven (MT/NX),0,1,0
Aatrox/Kayn (RU/RU),Hecarim/Thresh (IO/SI),0,1,0
Gwen/Hecarim (IO/SI),Hecarim/Thresh (IO/SI),0,1,0
Gwen/Hecarim (IO/SI),Azir/Irelia (IO/SH),0,1,0
Jinx/Lulu (BC/PZ),Gwen/Hecarim (IO/SI),0,1,0
Braum/Zoe (FR/MT),Gwen/Hecarim (IO/SI),0,1,0
Maokai/Nautilus (BW/SI),Hecarim/Zed (IO/SI),0,1,0
Maokai/Nautilus (BW/SI),Renekton/Vayne (DE/SH),0,1,0
Ezreal/Seraphine (IO/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Draven/Ezreal (NX/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Caitlyn/Lissandra (FR/PZ),Ezreal/Nilah (BW/PZ),0,1,0
Draven/Ezreal (NX/PZ),Ezreal/Nilah (BW/PZ),0,1,0
Evelynn/Kai'Sa (RU/SH),Ashe (BW/FR),0,1,0
Jhin/Yasuo (IO/RU),Annie/Gwen (NX/SI),0,1,0
Braum/Kayle (FR/MT),Karma/Sett/Volibear (FR/IO),0,1,0
Janna/Twisted Fate (BW/PZ),Braum/Kayle (FR/MT),0,1,0
Jinx/Zed (IO/PZ),Jack/Sett (BW/IO),0,1,0
Galio (DE),Jack/Sett (BW/IO),0,1,0
Lucian/Viego (DE/SI),Jack/Sett (BW/IO),0,1,0
Garen/Lucian (DE/PZ),Akshan/Sivir (DE/SH),0,1,0
Maokai/Nautilus (BW/SI),Gangplank/Twisted Fate (BW/NX),0,1,0
Xerath/Ziggs (BC/SH),Gangplank/Twisted Fate (BW/NX),0,1,0
Gangplank/Twisted Fate (BW/NX),Jarvan IV/Shen (DE/IO),0,1,0
Gangplank/Twisted Fate (BW/NX),Anivia/Elder Dragon (RU/FR),0,1,0
Annie/Jhin (RU/NX),Ashe (BW/FR),0,1,0
Lissandra/Master Yi (FR/IO),Ashe (BW/FR),0,1,0
Ashe (BW/FR),Hecarim/Zed (IO/SI),0,1,0
Pyke/Rek'Sai (BW/SH),LeBlanc/Udyr (FR/NX),0,1,0
Annie/Gwen (NX/SI),LeBlanc/Udyr (FR/NX),0,1,0
Jhin/Yasuo (IO/RU),Elder Dragon/Volibear (RU/FR),0,1,0
Akshan/Samira (NX/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Lulu/Taric (IO/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Gnar/Sejuani/Teemo (BC/FR),Elder Dragon/Volibear (RU/FR),0,1,0
Akshan/Samira (NX/SH),Norra/Swain (BC/NX),0,1,0
Teemo (BC/PZ),Draven/Jinx (NX/PZ),0,1,0
Darius/Elise (NX/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Aphelios/Leona (MT/NX),Darius/Elise (NX/SI),0,1,0
Darius/Elise (NX/SI),Viktor/Zoe (MT/PZ),0,1,0
Darius/Elise (NX/SI),Championless (SI),0,1,0
Darius/Elise (NX/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Elise (NX/SI),Mordekaiser/Sion (NX/SI),0,1,0
Gwen/Katarina (NX/SI),Gnar/Nidalee (BC/SH),0,1,0
Evelynn/Kalista (RU/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Caitlyn/Lissandra (FR/PZ),Ashe (FR/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Viktor/Zoe (MT/PZ),0,1,0
Karma/Sett (FR/IO),Taliyah/Xerath (DE/SH),0,1,0
Fizz/Samira (BW/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Annie/Gwen (NX/SI),Garen/Udyr (DE/FR),0,1,0
Gwen (NX/SI),Annie/Jhin (RU/NX),0,1,0
Nidalee (BC/SH),Gwen/LeBlanc (NX/SI),0,1,0
Miss Fortune/Sejuani (BW/FR),Azir/Renekton (SH),0,1,0
Azir/Renekton (SH),Darius/Miss Fortune (BW/NX),0,1,0
Ezreal/Seraphine (BW/PZ),Azir/Renekton (SH),0,1,0
Caitlyn/Teemo (BC/PZ),Zoe (FR/MT),0,1,0
Teemo (FR/PZ),Zoe (FR/MT),0,1,0
Aatrox/Nidalee (RU/SH),Zoe (FR/MT),0,1,0
Xerath/Ziggs (BC/SH),Zoe (FR/MT),0,1,0
Zoe (FR/MT),Lux: Illuminated/Vex (BC/DE),0,1,0
Nilah/Twisted Fate (BW/PZ),Zoe (FR/MT),0,1,0
Jack/Sett (BW/IO),Zoe (FR/MT),0,1,0
Caitlyn/Lissandra (FR/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Gwen (NX/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Bard/Norra (BC/RU),Darius/Katarina (FR/NX),0,1,0
Trundle/Tryndamere (FR/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Lee Sin/Riven (IO/NX),Championless (SI),0,1,0
Jhin/Katarina (RU/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Fiora/Udyr (DE/FR),Janna/Nilah (BW/PZ),0,1,0
LeBlanc/Udyr (FR/NX),Janna/Nilah (BW/PZ),0,1,0
Gangplank/Sejuani (BW/FR),Gwen/Zed (IO/SI),0,1,0
Morgana/Vex (BC/MT),Azir/Irelia (IO/SH),0,1,0
Ahri/Kennen (IO/SH),Janna/Seraphine (IO/PZ),0,1,0
Ahri/Kennen (IO/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Ezreal/Teemo (FR/PZ),Azir/Irelia (IO/SH),0,1,0
Nilah/Twisted Fate (BW/PZ),Karma/Seraphine/Sett (IO/PZ),0,1,0
Maokai/Nautilus (BW/SI),Karma/Seraphine/Sett (IO/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),LeBlanc/Udyr (FR/NX),0,1,0
Akshan/Master Yi (IO/SH),Ezreal/Kennen (IO/PZ),0,1,0
Jhin/Yasuo (IO/RU),Ezreal/Kennen (IO/PZ),0,1,0
Ezreal/Karma (IO/PZ),Caitlyn/Norra (BC/PZ),0,1,0
The Poro King (RU/SH),Caitlyn/Norra (BC/PZ),0,1,0
Annie/Jhin (RU/NX),Caitlyn/Norra (BC/PZ),0,1,0
Gnar/Nidalee (BC/SH),Caitlyn/Norra (BC/PZ),0,1,0
Caitlyn/Norra (BC/PZ),Championpile/Elder Dragon (RU/DE),0,1,0
Darius/Miss Fortune (BW/NX),Caitlyn/Norra (BC/PZ),0,1,0
Ezreal/Nilah (BW/PZ),LeBlanc/Udyr (FR/NX),0,1,0
Aurelion Sol/Shyvana (DE/MT),Mordekaiser/Viego (IO/SI),0,1,0
Thresh/Viego (SI),Elder Dragon/Volibear (RU/FR),0,1,0
Braum/Tryndamere (DE/FR),Annie/Jhin (RU/NX),0,1,0
Lee Sin/Riven (IO/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Evelynn/Kai'Sa (RU/SH),Akshan/Master Yi (IO/SH),0,1,0
Diana/Morgana/Varus (MT/RU),Elder Dragon/Volibear (RU/FR),0,1,0
Kai'Sa/Rumble (NX/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Zoe (FR/MT),Akshan/Varus (SH/RU),0,1,0
Aurelion Sol/Shyvana (DE/MT),Akshan/Varus (SH/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Swain/Vi (NX/PZ),0,1,0
Shyvana/Vayne (DE/MT),Rumble/Sion (BC/NX),0,1,0
Shyvana/Vayne (DE/MT),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Shyvana/Vayne (DE/MT),Akshan/Elder Dragon/Sivir (RU/SH),0,1,0
Bard/Kindred (RU/SI),Shyvana/Vayne (DE/MT),0,1,0
LeBlanc (NX/SI),Shyvana/Vayne (DE/MT),0,1,0
Norra/Yuumi (BC),Draven/Jinx (NX/PZ),0,1,0
Evelynn/Lucian (DE/RU),Nilah/Twisted Fate (BW/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Teemo (BC/PZ),0,1,0
Azir/Irelia (IO/SH),Janna/Twisted Fate (BW/PZ),0,1,0
Annie/Jhin (RU/NX),Gwen/Kalista (NX/SI),0,1,0
Gwen/LeBlanc (NX/SI),Annie/Jhin (RU/NX),0,1,0
Trundle/Volibear (FR/MT),Azir/Renekton (SH),0,1,0
Jax/Ornn (FR/RU),Zoe (FR/MT),0,1,0
Zoe (FR/MT),Braum/Zoe (FR/MT),0,1,0
Zoe (FR/MT),Renekton (BW/SH),0,1,0
Gwen/Katarina (NX/SI),Zoe (FR/MT),0,1,0
Gwen/Ornn (FR/SI),Zoe (FR/MT),0,1,0
