archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ekko/Zilean (PZ/SH),Galio/Lux: Illuminated (BC/DE),1,1,1
Nidalee (BC/SH),Ezreal/Senna (PZ/SI),1,1,1
Lissandra/Trundle/Volibear (DE/FR),Norra (BC/SI),1,1,1
Fizz/Samira (BW/NX),Jack/Trundle (BW/FR),1,1,1
Nidalee/Vex (BC/SH),Heimerdinger/Ryze/Seraphine (PZ/RU),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Pantheon (DE/MT),1,1,1
Nilah/Volibear (BW/FR),Nami/Samira (BW/NX),1,1,1
Nilah/Volibear (BW/FR),Janna/Nami/Seraphine (BW/PZ),1,1,1
Nilah/Volibear (BW/FR),Fizz/Samira (BW/NX),1,1,1
Nilah/Twisted Fate (BW/PZ),Fizz/Lee Sin (BC/IO),1,1,1
Morgana/Udyr (DE/FR),Ezreal/Twisted Fate (BW/PZ),1,1,1
Azir/Norra (BC/SH),Aphelios/Zoe (MT/PZ),1,1,1
Diana/Nocturne (MT/SI),Draven/Norra (BC/NX),1,1,1
Draven/Norra (BC/NX),Fiora (DE/SH),1,1,1
Diana/Nocturne (MT/SI),Seraphine (BW/PZ),1,1,1
Jayce/Lux (DE/PZ),Lissandra/Volibear (FR/IO),1,1,1
Karma/Sett (FR/IO),Galio (BC/DE),1,1,1
Galio (BC/DE),Evelynn/Norra (BC/RU),1,1,1
Ezreal/Kennen (IO/PZ),Fiora (DE/SH),1,1,1
Seraphine (BW/PZ),Morgana/Udyr (DE/FR),1,1,1
Lissandra/Trundle (FR/SI),Seraphine (BW/PZ),1,1,1
Seraphine (BW/PZ),Senna/Veigar (BC/SI),1,1,1
Galio (BC/DE),Ezreal/Karma/Seraphine (IO/PZ),1,1,1
Morgana/Udyr (DE/FR),Galio/Morgana (DE/FR),1,1,1
Nami/Samira (BW/NX),Akshan/Zilean (IO/SH),1,1,1
Ekko/Zilean (PZ/SH),Lissandra/Volibear (FR/IO),1,1,1
Ryze/Seraphine/Viktor (PZ/RU),Karma/Sett (FR/IO),1,1,1
Trundle/Volibear (DE/FR),Jhin (RU/NX),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Jhin (RU/NX),1,1,1
Morgana (DE/FR),Viktor/Zoe (MT/PZ),1,1,1
Karma/Sett (FR/IO),Nilah/Volibear (BW/FR),1,1,1
Trundle/Volibear (DE/FR),Nilah/Volibear (BW/FR),1,1,1
Fizz/Lee Sin (BC/IO),Ezreal/Seraphine (BC/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Janna/Karma/Seraphine (IO/PZ),1,1,1
Janna/Nilah (BW/PZ),Championless (NX/PZ),1,1,1
Karma/Viktor (IO/PZ),Ekko/Zilean (PZ/SH),1,1,1
Nidalee (BC/SH),Fizz/Nami (BW/PZ),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Volibear (FR/IO),Senna/Veigar (BC/SI),1,1,1
Vex (BC/SI),Galio/Udyr (DE/FR),1,1,1
Fiora (DE/SH),Ryze (IO/RU),1,1,1
Lissandra/Trundle (DE/FR),Anivia (FR/SI),1,1,1
Morgana (DE/MT),Diana/Zoe (FR/MT),1,1,1
Fizz (BC/BW),Vex (PZ/SI),1,1,1
Fizz (BC/BW),Viktor/Zoe (MT/PZ),1,1,1
Championless (FR/NX),Karma/Norra/Sett (BC/IO),1,1,1
Championless (FR/NX),Morgana (DE/MT),1,1,1
Karma/Norra/Sett (BC/IO),Master Yi/Nami (BW/IO),1,1,1
Sett/Viktor (IO/PZ),Championless (PZ/SI),1,1,1
Master Yi/Nami (BW/IO),Karma (FR/IO),1,1,1
Jayce/Lux (DE/PZ),Ryze (IO/RU),1,1,1
Ekko/Nidalee (PZ/SH),Morgana (DE/FR),1,1,1
Diana/Nocturne (MT/SI),Ryze/Seraphine/Viktor (PZ/RU),1,1,1
Karma/Lee Sin (FR/IO),Morgana (DE/FR),1,1,1
Akshan/Riven (NX/SH),Morgana (DE/FR),1,1,1
Fiora/Taric (DE/MT),Morgana (DE/FR),1,1,1
Diana/Nocturne (MT/SI),Fiora/Taric (DE/MT),1,1,1
Ekko/Zilean (PZ/SH),Kindred/Senna/Zilean (SI/SH),1,1,1
Master Yi/Nami (BW/IO),Kindred/Senna/Zilean (SI/SH),1,1,1
Akshan/Riven (NX/SH),Jayce/Norra (BC/PZ),1,1,1
Trundle/Volibear (DE/FR),Kindred/Senna/Zilean (SI/SH),1,1,1
Ezreal/Kennen (IO/PZ),Galio/Udyr (DE/FR),1,1,1
Karma/Sett (IO/PZ),Kai'Sa/Pantheon/Taric (MT/SH),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Fiora/Taric (DE/MT),1,1,1
Anivia/Mordekaiser (FR/SI),Fiora/Taric (DE/MT),1,1,1
Morgana/Udyr (DE/FR),Fiora/Taric (DE/MT),1,1,1
Fiora/Taric (DE/MT),Maokai/Seraphine (PZ/SI),1,1,1
Fiora/Taric (DE/MT),Nidalee/Norra (BC/SH),1,1,1
Master Yi/Nami (BW/IO),Maokai/Seraphine (PZ/SI),1,1,1
Akshan/Lee Sin/Master Yi (IO/SH),Vex (BC/SI),1,1,1
Viktor/Zoe (MT/PZ),Bard/Nilah (RU/BW),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Bard/Nilah (RU/BW),1,1,1
Bard/Nilah (RU/BW),Nami/Samira (BW/NX),1,1,1
Anivia/Mordekaiser (FR/SI),Bard/Janna (RU/PZ),1,1,1
Karma/Sett (IO/PZ),Nilah/Seraphine (BW/PZ),1,1,1
Aphelios/Lee Sin (IO/MT),Akshan/Samira (NX/SH),1,1,1
Jayce/Kindred (PZ/SI),Jayce/Lux (DE/PZ),1,1,1
Anivia (FR/SI),Senna/Vex (FR/SI),1,1,1
Ezreal/Janna/Karma (IO/PZ),Draven/Katarina (IO/NX),1,1,1
Volibear (DE/FR),Diana/Zoe (FR/MT),1,1,1
Jhin/Norra (BC/RU),Nilah/Seraphine (BW/PZ),1,1,1
Seraphine (BW/PZ),Lillia (FR/IO),1,1,1
Nocturne/Vex (PZ/SI),Vex (IO/SI),1,1,1
Vex (IO/SI),Anivia/Mordekaiser (FR/SI),1,1,1
Anivia/Mordekaiser (FR/SI),Vex (PZ/SI),1,1,1
Jack/Sett (BW/IO),Akshan/Mordekaiser (SI/SH),1,1,1
Jayce/Kindred (PZ/SI),Ekko/Zilean (PZ/SH),1,1,1
Jayce/Kindred (PZ/SI),Jayce/Norra (BC/PZ),1,1,1
Master Yi/Nami (BW/IO),Karma/Lee Sin (FR/IO),1,1,1
Akshan/Zilean (IO/SH),Azir/Xerath (SH),1,1,1
Anivia/Karma (FR/IO),Karma/Sett (IO/PZ),1,1,1
Trundle/Volibear (BW/FR),Ezreal/Karma (IO/PZ),1,1,1
Kai'Sa (DE/SH),Trundle/Volibear (BW/FR),1,1,1
Seraphine/Viktor (PZ/SH),Trundle/Volibear (BW/FR),1,1,1
Karma/Sett (IO/PZ),Morgana/Senna (MT/SI),1,1,1
Kindred/Norra (BC/SI),Ekko/Zilean (PZ/SH),1,1,1
Vex (IO/SI),Ekko/Zilean (PZ/SH),1,1,1
Sett (IO/SH),Fiora/Taric (DE/MT),1,1,1
Katarina (FR/NX),Lee Sin/Zoe (IO/MT),1,1,1
Lee Sin/Zoe (IO/MT),Akshan/Pantheon (MT/SH),1,1,1
Galio/Zilean (DE/SH),Draven/Norra (BC/NX),1,1,1
Karma/Lee Sin (FR/IO),Ezreal/Kennen (IO/PZ),1,1,1
Draven/Katarina/Vayne (DE/NX),Vex (IO/SI),1,1,1
Draven/Katarina/Vayne (DE/NX),Trundle/Volibear (FR/MT),1,1,1
Ekko/Zilean (PZ/SH),Ryze (IO/RU),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Fizz/Kennen (BC/IO),1,1,1
Aphelios/Viktor (MT/PZ),Morgana/Senna (MT/SI),1,1,1
Bard/Mordekaiser (RU/SI),Fizz (BC/BW),1,1,1
Heimerdinger/Viktor (BW/PZ),Master Yi/Zilean (IO/SH),1,1,1
Trundle/Volibear (FR/MT),Karma/Sett/Trundle (FR/IO),1,1,1
Galio/Trundle (DE/FR),Karma/Sett/Trundle (FR/IO),1,1,1
Galio (BC/DE),Anivia (FR/SI),1,1,1
Seraphine (PZ/SI),Fiora (DE/SH),1,1,1
Nidalee/Seraphine (PZ/SH),Fiora (DE/SH),1,1,1
Anivia (FR/SI),Galio (DE/FR),1,1,1
Trundle/Volibear (FR/MT),Anivia (FR/SI),1,1,1
Ezreal/Janna/Karma (IO/PZ),Katarina (FR/NX),1,1,1
Ezreal/Seraphine (IO/PZ),Seraphine (PZ/SI),1,1,1
Nilah/Seraphine (BW/PZ),Vex (IO/SI),1,1,1
Akshan/Mordekaiser (SI/SH),Vex (IO/SI),1,1,1
Janna/Nilah (BW/PZ),Draven/Katarina (IO/NX),1,1,1
Nami/Samira (BW/NX),Janna/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Jayce/Kindred (PZ/SI),1,1,1
Aphelios/Viktor (MT/PZ),Akshan/Pantheon (MT/SH),1,1,1
Ezreal/Seraphine (IO/PZ),Katarina/Samira (FR/NX),1,1,1
Karma/Sett (IO/SI),Karma/Sett (IO/PZ),1,1,1
Nami/Samira (BW/NX),Katarina/Samira (FR/NX),1,1,1
Akshan (SI/SH),Heimerdinger/Viktor (IO/PZ),1,1,1
Ezreal/Seraphine/Twisted Fate (BW/PZ),Nilah/Twisted Fate (BW/PZ),1,1,1
Draven/Norra (BC/NX),Xerath/Zilean (SI/SH),1,1,1
Riven/Viktor (NX/PZ),Draven/Katarina/Vayne (DE/NX),1,1,1
Karma/Sett (FR/IO),Xerath/Zilean (SI/SH),1,1,1
Lux: Illuminated (DE/FR),Morgana/Udyr (DE/FR),1,1,1
Anivia/Mordekaiser (FR/SI),Lux: Illuminated (DE/FR),1,1,1
Nocturne/Vex (PZ/SI),Lux: Illuminated (DE/FR),1,1,1
Galio/Mordekaiser (DE/SI),Ezreal/Karma (IO/PZ),1,1,1
Galio/Mordekaiser (DE/SI),Lissandra/Volibear (DE/FR),1,1,1
Fizz/Nami (BC/BW),Mordekaiser/Morgana (DE/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Nami/Samira (BW/NX),1,1,1
Katarina/Riven (BW/NX),Trundle/Volibear (DE/FR),1,1,1
Karma/Sett/Trundle (FR/IO),Xerath/Zilean (IO/SH),1,1,1
Lissandra/Trundle/Volibear (DE/FR),Karma/Sett/Trundle (FR/IO),1,1,1
Nami/Samira (BW/NX),Karma/Sett/Trundle (FR/IO),1,1,1
Bard/Norra (BC/RU),Bard/Nilah (RU/BW),1,1,1
Bard/Nilah (RU/BW),Mordekaiser/Norra (BC/SI),1,1,1
Fiora/Taric (DE/MT),Championless (NX/PZ),1,1,1
Fiora (DE/SH),Nami/Viktor (BW/PZ),1,1,1
Pantheon/Samira (MT/NX),Seraphine/Viktor (PZ/SH),1,1,1
Lux: Illuminated/Vex (BC/DE),Akshan (SI/SH),1,1,1
Pantheon/Riven/Samira (MT/NX),Fizz/Twisted Fate (BW/PZ),1,1,1
Nidalee/Norra (BC/SH),Lissandra/Volibear (FR/IO),1,1,1
Vex (IO/SI),Nidalee/Norra (BC/SH),1,1,1
Jhin/Norra (BC/RU),Ezreal/Swain (NX/PZ),1,1,1
Jhin/Norra (BC/RU),Galio/Trundle (DE/FR),1,1,1
Katarina/Riven (BW/NX),Ezreal/Karma (IO/PZ),1,1,1
Lux: Illuminated (DE/FR),Master Yi/Nami (BW/IO),1,1,1
Lux: Illuminated (DE/FR),Ezreal/Swain (NX/PZ),1,1,1
Lux: Illuminated (DE/FR),Bard/Nilah (RU/BW),1,1,1
Lux: Illuminated (DE/FR),Ezreal/Karma (IO/PZ),1,1,1
Fizz/Nami (BC/BW),Bard/Nilah (RU/BW),1,1,1
Ezreal/Swain (NX/PZ),Vex (IO/SI),1,1,1
Jhin/Vex (RU/SI),Lux: Illuminated (DE/FR),1,1,1
Lux: Illuminated (DE/FR),Jhin/Norra (BC/RU),1,1,1
Championless (FR/NX),Championless (NX/PZ),1,1,1
Championless (FR/NX),Galio (DE/FR),1,1,1
Janna/Jhin (RU/PZ),Draven/Katarina/Vayne (DE/NX),1,1,1
Janna/Nilah (BW/PZ),Jhin (RU/NX),1,1,1
Galio/Norra (BC/DE),Fizz/Samira (BW/NX),1,1,1
Akshan/Zilean (PZ/SH),Akshan/Lee Sin/Master Yi (IO/SH),1,1,1
Diana/Nocturne (MT/SI),Fiora (DE/FR),1,1,1
Senna (PZ/SI),Championless (NX/PZ),1,1,1
Akshan/Pantheon (MT/SH),Kindred (SI/SH),1,1,1
Karma/Sett (IO/SI),Azir/Xerath (SH),1,1,1
Galio/Norra (BC/DE),Janna/Jhin (RU/PZ),1,1,1
Galio/Norra (BC/DE),Ezreal/Sett (IO/PZ),1,1,1
Akshan/Zilean (PZ/SH),Nilah/Volibear (BW/FR),1,1,1
Akshan/Zilean (PZ/SH),Draven/Ekko (NX/PZ),1,1,1
Akshan/Zilean (PZ/SH),Trundle/Volibear (FR/MT),1,1,1
Nilah/Volibear (BW/FR),Kindred/Mordekaiser (MT/SI),1,1,1
Ekko/Zilean (PZ/SH),Taric/Trundle (FR/MT),1,1,1
Ekko/Zilean (PZ/SH),Aphelios/Riven/Taric (MT/NX),1,1,1
Sett (IO/SH),Ezreal/Nilah (BW/PZ),1,1,1
Nocturne/Vex (NX/SI),Taric/Trundle (FR/MT),1,1,1
Fiora/Taric (DE/MT),Ezreal/Karma (IO/PZ),1,1,1
Vex (BC/SI),Draven/Jayce (NX/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Taric/Trundle (FR/MT),1,1,1
Karma/Viktor (IO/PZ),Diana/Zoe (FR/MT),1,1,1
Sett (IO/SH),Nilah/Volibear (BW/FR),1,1,1
Karma/Sett (IO/SH),Katarina/Riven (BW/NX),1,1,1
Lillia/Lux: Illuminated (DE/IO),Janna/Kennen (BC/PZ),1,1,1
Katarina (FR/NX),Janna/Karma/Seraphine (IO/PZ),1,1,1
Taric/Trundle (FR/MT),Ezreal/Karma (IO/PZ),1,1,1
Norra (BC/PZ),Seraphine (IO/PZ),1,1,1
Jack/Katarina (BW/NX),Akshan/Lee Sin (IO/SH),1,1,1
Ekko/Zilean (PZ/SH),Karma/Lux/Sett (DE/IO),1,1,1
Nami/Samira (BW/NX),Akshan/Zilean (PZ/SH),1,1,1
Galio/Norra (BC/DE),Viktor/Zoe (MT/PZ),1,1,1
Lee Sin/Zoe (IO/MT),Lillia/Lux: Illuminated (DE/IO),1,1,1
Akshan/Morgana (DE/SH),Jayce/Norra (BC/PZ),1,1,1
Norra (BC/PZ),Katarina (NX/SI),1,1,1
Viktor/Zoe (MT/PZ),Janna (BW/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Galio/Trundle (DE/FR),1,1,1
Zoe (MT/NX),Anivia/Trundle/Volibear (FR/PZ),1,1,1
Nami/Samira (BW/NX),Anivia/Trundle/Volibear (FR/PZ),1,1,1
Nami/Samira (BW/NX),Karma/Viktor (IO/PZ),1,1,1
Nami/Samira (BW/NX),Heimerdinger/Norra (BC/IO),1,1,1
Morgana/Pantheon (DE/MT),Fiora/Taric (DE/MT),1,1,1
Karma/Sett (IO/PZ),Azir/Norra (BC/SH),1,1,1
Championless (IO/PZ),Katarina (NX/SI),1,1,1
Championless (FR/NX),Championless (IO/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Akshan/Morgana (DE/SH),1,1,1
Galio/Vayne (DE/FR),Jack/Sett (BW/IO),1,1,1
Ezreal/Seraphine (PZ/SI),Azir/Norra (BC/SH),1,1,1
Morgana/Udyr (DE/FR),Galio/Trundle (DE/FR),1,1,1
Jhin/Norra (BC/RU),Ezreal/Karma (IO/PZ),1,1,1
Jhin/Norra (BC/RU),Jhin/Katarina/Swain (RU/NX),1,1,1
Heimerdinger/Jayce (IO/PZ),Trundle/Volibear (DE/FR),1,1,1
Jayce/Lux (DE/PZ),Galio/Morgana (BC/DE),1,1,1
Azir/Xerath (SH),Galio/Morgana (BC/DE),1,1,1
Heimerdinger/Jayce (IO/PZ),Ekko/Zilean (PZ/SH),1,1,1
Diana/Zoe (FR/MT),Anivia (FR/SI),1,1,1
Diana/Zoe (FR/MT),Heimerdinger/Jayce (IO/PZ),1,1,1
Diana/Zoe (FR/MT),Zoe (IO/MT),1,1,1
Karma/Seraphine/Sett (IO/PZ),Vex (IO/SI),1,1,1
Vex (IO/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Fizz/Samira (BW/NX),Katarina/Riven (BW/NX),1,1,1
Championless (FR/NX),Trundle/Volibear (FR/MT),1,1,1
Sett/Viktor (IO/PZ),Lillia/Mordekaiser (IO/SI),1,1,1
Seraphine (BC/PZ),Ekko/Zilean (PZ/SH),1,1,1
Akshan/Lee Sin/Master Yi (IO/SH),Nocturne/Vex (PZ/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Championless (PZ/SH),1,1,1
Nilah/Twisted Fate (BW/PZ),Galio (BC/DE),1,1,1
Akshan/Mordekaiser (SI/SH),Nilah/Volibear (BW/FR),1,1,1
Mordekaiser/Norra (BC/SI),Nilah/Volibear (BW/FR),1,1,1
Jack/Sett (BW/IO),Nilah/Volibear (BW/FR),1,1,1
Akshan/Karma/Sett (IO/SH),Kindred/Mordekaiser (FR/SI),1,1,1
Vex (IO/SI),Akshan/Karma (IO/SH),1,1,1
Karma/Sett (IO/PZ),Akshan/Karma/Sett (IO/SH),1,1,1
Kindred/Norra (BC/SI),Katarina (NX/SI),1,1,1
Seraphine/Viktor (PZ/SH),Ezreal/Karma (IO/PZ),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Kindred/Norra (BC/SI),1,1,1
Akshan/Riven/Samira (NX/SH),Jayce/Lux (DE/PZ),1,1,1
Lillia/Zoe (IO/MT),Janna/Nilah (BW/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Nilah/Seraphine (BW/PZ),1,1,1
Vex (BC/SI),Diana/Zoe (FR/MT),1,1,1
Lissandra/Trundle (FR/SI),Azir/Katarina (NX/SH),1,1,1
Lissandra/Trundle (FR/SI),Galio/Vayne (DE/FR),1,1,1
Udyr (FR/NX),Azir/Katarina (NX/SH),1,1,1
Diana/Nocturne (MT/SI),Vex (IO/SI),1,1,1
Vex (IO/SI),Galio/Vayne (DE/FR),1,1,1
Master Yi/Nami (BW/IO),Vex (IO/SI),1,1,1
Senna (PZ/SI),Master Yi/Riven (IO/NX),1,1,1
Viktor/Zoe (MT/PZ),Jack/Trundle (BW/FR),1,1,1
Sett (IO/SH),Jack/Trundle (BW/FR),1,1,1
Mordekaiser/Norra (BC/SI),Galio/Norra (BC/DE),1,1,1
Nami/Samira (BW/NX),Ezreal/Janna/Karma (IO/PZ),1,1,1
Ezreal/Seraphine/Twisted Fate (BW/PZ),Akshan/Zilean (PZ/SH),1,1,1
Championless (IO/PZ),Udyr (FR/NX),1,1,1
Championless (IO/PZ),Akshan/Karma/Sett (IO/SH),1,1,1
Nilah/Volibear (BW/FR),Janna/Nilah (BW/PZ),1,1,1
Fizz/Lee Sin (BC/IO),Ezreal/Karma (IO/PZ),1,1,1
Diana/Nocturne (MT/SI),Karma (IO/PZ),1,1,1
Ekko (PZ/SH),Bard/Mordekaiser (RU/SI),1,1,1
Karma/Seraphine/Sett (IO/PZ),Karma/Lee Sin (FR/IO),1,1,1
Ekko/Zilean (PZ/SH),Zoe (MT/NX),1,1,1
Akshan/Mordekaiser (SI/SH),Akshan/Fiora (DE/SH),1,1,1
Udyr (FR/NX),Ezreal/Seraphine (MT/PZ),1,1,1
Azir/Katarina (NX/SH),Aphelios/Lee Sin (IO/MT),1,1,1
Senna/Veigar (BC/SI),Karma/Lee Sin (FR/IO),1,1,1
Galio/Udyr (DE/FR),Kindred/Senna (SI/SH),1,1,1
Ezreal/Janna/Karma (IO/PZ),Championless (PZ/SI),1,1,1
Ezreal/Janna/Karma (IO/PZ),Galio/Vayne (DE/FR),1,1,1
Azir/Katarina (NX/SH),Akshan/Mordekaiser (SI/SH),1,1,1
Nocturne/Vex (PZ/SI),Galio/Trundle (DE/FR),1,1,1
Morgana/Udyr (DE/FR),Akshan/Zilean (IO/SH),1,1,1
Karma/Seraphine/Sett (IO/PZ),Jack/Trundle (BW/FR),1,1,1
Galio/Norra (BC/DE),Jayce/Norra (BC/PZ),1,1,1
Karma/Sett (IO/PZ),Karma/Lux/Sett (DE/IO),1,1,1
Mordekaiser/Norra (BC/SI),Karma/Lux/Sett (DE/IO),1,1,1
Galio/Norra (BC/DE),Championless (FR/NX),1,1,1
Heimerdinger/Viktor (IO/PZ),Galio/Norra (BC/DE),1,1,1
Akshan/Master Yi (IO/SH),Ezreal/Janna/Karma (IO/PZ),1,1,1
Viktor (BW/PZ),Fizz/Lee Sin (BC/IO),1,1,1
Azir/Xerath (SH),Anivia/Trundle/Volibear (FR/PZ),1,1,1
Galio/Mordekaiser (DE/SI),Karma/Sett (IO/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Akshan/Lee Sin/Master Yi (IO/SH),1,1,1
Galio/Mordekaiser (DE/SI),Ezreal/Seraphine (BC/PZ),1,1,1
Lissandra/Trundle/Volibear (DE/FR),Janna/Karma/Seraphine (IO/PZ),1,1,1
Lissandra/Trundle/Volibear (DE/FR),Anivia/Trundle/Volibear (FR/PZ),1,1,1
Aphelios/Lee Sin (IO/MT),Lissandra/Trundle/Volibear (DE/FR),1,1,1
Lissandra/Trundle (FR/SI),Lissandra/Trundle/Volibear (DE/FR),1,1,1
Fiora/Lux (DE/IO),Anivia (FR/SI),1,1,1
Fiora/Lux (DE/IO),Ezreal/Seraphine (IO/PZ),1,1,1
Fiora/Lux (DE/IO),Ezreal/Janna/Karma (IO/PZ),1,1,1
Galio/Vayne (DE/FR),Jayce/Lux (DE/PZ),1,1,1
Diana/Zoe (FR/MT),Ekko/Kai'Sa (PZ/SH),1,1,1
Galio/Udyr (DE/FR),Akshan/Zilean (IO/SH),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Karma/Lee Sin (FR/IO),1,1,1
Akshan/Zilean (IO/SH),Fizz/Samira (BW/NX),1,1,1
Janna/Karma/Seraphine (IO/PZ),Morgana/Udyr (DE/FR),1,1,1
Ezreal/Janna/Karma (IO/PZ),Heimerdinger/Norra (BC/SI),1,1,1
Draven/Norra (BC/NX),Jack/Trundle (BW/FR),1,1,1
Heimerdinger/Viktor (IO/PZ),Galio/Morgana (DE),1,1,1
Galio/Morgana (DE),Championless (FR/NX),1,1,1
Galio/Morgana (DE),Galio/Morgana (DE/PZ),1,1,1
Galio/Morgana (DE/PZ),Championless (FR/NX),1,1,1
Galio/Morgana (DE/PZ),Trundle/Volibear (DE/FR),1,1,1
Galio/Morgana (DE/PZ),Nocturne/Vex (PZ/SI),1,1,1
Galio/Morgana (DE/PZ),Karma/Sett (IO/PZ),1,1,1
Heimerdinger (PZ/SI),Sett (IO/SH),1,1,1
Championless (FR/NX),Heimerdinger (PZ/SI),1,1,1
Heimerdinger (PZ/SI),Akshan/Lillia (IO/SH),1,1,1
Taric (DE/MT),Vex (BC/SI),1,1,1
Championless (FR/NX),Seraphine/Viktor (PZ/SH),1,1,1
Galio (BC/DE),Heimerdinger/Viktor (IO/PZ),1,1,1
Galio/Morgana (DE/PZ),Akshan/Zilean (PZ/SH),1,1,1
Akshan/Zilean (PZ/SH),Diana/Zoe (FR/MT),1,1,1
Galio/Mordekaiser (DE/SI),Seraphine/Viktor (PZ/SH),1,1,1
Draven/Norra (BC/NX),Seraphine/Viktor (PZ/SH),1,1,1
Jayce/Norra (BC/PZ),Seraphine/Viktor (PZ/SH),1,1,1
Sett (IO/SH),Azir/Xerath (SH),1,1,1
Aphelios/Lee Sin (IO/MT),Ekko (PZ/SH),1,1,1
Jack/Sett (BW/IO),Aphelios/Zoe (MT/PZ),1,1,1
Galio/Trundle (DE/FR),Draven/Norra (BC/NX),1,1,1
Janna (PZ/SI),Akshan/Riven/Samira (NX/SH),1,1,1
Azir/Kennen (IO/SH),Janna (PZ/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Galio/Morgana (DE/PZ),1,1,1
Galio/Morgana (DE/PZ),Ezreal/Karma/Seraphine (IO/PZ),1,1,1
Galio/Mordekaiser (DE/SI),Karma/Sett/Trundle (FR/IO),1,1,1
Sett/Viktor (IO/PZ),Akshan/Riven/Samira (NX/SH),1,1,1
Ezreal/Swain (NX/PZ),Udyr (FR/NX),1,1,1
Akshan/Zilean (PZ/SH),Karma/Lillia (IO/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Vex (BC/SI),1,1,1
Vex (BC/SI),Galio (BC/DE),1,1,1
Diana/Zoe (FR/MT),Senna/Veigar (BC/SI),1,1,1
Aphelios/Zoe (MT/PZ),Ezreal/Master Yi (IO/PZ),1,1,1
Morgana/Udyr (DE/FR),Akshan/Lillia (IO/SH),1,1,1
Akshan/Zilean (DE/SH),Karma/Sett (FR/IO),1,1,1
Aphelios/Lee Sin (IO/MT),Anivia/Volibear (FR/PZ),1,1,1
Ezreal/Swain/Viktor (NX/PZ),Aphelios/Lee Sin (IO/MT),1,1,1
Akshan/Mordekaiser (SI/SH),Nilah (BW/PZ),1,1,1
Galio (BC/DE),Akshan/Riven/Samira (NX/SH),1,1,1
Morgana/Udyr (DE/FR),Master Yi/Seraphine (IO/PZ),1,1,1
Galio/Mordekaiser (DE/SI),Galio/Morgana (DE/PZ),1,1,1
Nocturne/Vex (PZ/SI),Viktor (BC/PZ),1,1,1
Karma/Sett (IO/PZ),Draven/Katarina/Vayne (DE/NX),1,1,1
Championless (IO/NX),Championless (FR/NX),1,1,1
Katarina (FR/NX),Zilean (PZ/SH),1,1,1
Katarina (FR/NX),Janna/Zilean (PZ/SH),1,1,1
Championless (PZ/SI),Karma/Lee Sin (IO/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Akshan/Mordekaiser (SI/SH),1,1,1
Jack/Sett (BW/IO),Ezreal/Seraphine/Twisted Fate (BW/PZ),1,1,1
Jack/Sett (BW/IO),Ezreal/Swain (NX/PZ),1,1,1
Draven/Norra (BC/NX),Jack/Sett (BW/IO),1,1,1
Draven/Norra (BC/NX),Karma/Sett/Trundle (FR/IO),1,1,1
Ezreal/Kennen (IO/PZ),Mordekaiser/Senna (NX/SI),1,1,1
Galio/Mordekaiser (DE/SI),Senna/Veigar (BC/SI),1,1,1
Trundle/Volibear (FR/SI),Galio/Mordekaiser (DE/SI),1,1,1
Senna/Veigar (BC/SI),Lissandra/Mordekaiser (FR/SI),1,1,1
Ryze (IO/RU),Senna/Veigar (BC/SI),1,1,1
Nocturne/Vex (BC/SI),Ezreal/Seraphine (BW/PZ),1,1,1
Morgana/Udyr (DE/FR),Lillia (IO/NX),1,1,1
Nami/Seraphine (BW/PZ),Ezreal/Karma/Seraphine (IO/PZ),1,1,1
Akshan/Mordekaiser (SI/SH),Ezreal/Karma/Seraphine (IO/PZ),1,1,1
Taric/Trundle (FR/MT),Karma/Sett (FR/IO),1,1,1
Katarina/Riven (BW/NX),Trundle/Volibear (FR/MT),1,1,1
Trundle/Volibear (FR/MT),Ezreal/Senna (PZ/SI),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Senna (PZ/SI),1,1,1
Senna (PZ/SI),Udyr (DE/FR),1,1,1
Heimerdinger/Norra (BC/SI),Karma/Lee Sin/Sett (FR/IO),1,1,1
Karma/Lee Sin/Sett (FR/IO),Akshan/Pantheon (MT/SH),1,1,1
Karma/Lee Sin/Sett (FR/IO),Azir/Xerath (SH),1,1,1
