archetype_1,archetype_2,mu_win,mu_n,mu_wr
Morgana/Taric (DE/MT),Lee Sin/Master Yi/Riven (IO/NX),0,1,0
Trundle/Volibear (DE/FR),Ekko/Janna (PZ/SH),0,1,0
Kindred/Vex (BC/SI),Jack/Sett (BW/IO),0,1,0
Kennen/Lillia (IO/SH),Ezreal/Jhin (RU/PZ),0,1,0
Kennen/Nidalee (IO/SH),Riven/Samira/Viktor (NX/PZ),0,1,0
Nami (BW/IO),Ezreal/Karma (IO/PZ),0,1,0
Ezreal/Fizz (BW/PZ),Fizz/Samira (BW/NX),0,1,0
Janna/Udyr (FR/PZ),Ezreal/Janna/Karma (IO/PZ),0,1,0
Nami (BW/IO),Nidalee (FR/SH),0,1,0
Akshan/Morgana (DE/SH),Fiora/Galio (DE/FR),0,1,0
Master Yi/Zoe (IO/MT),Janna/Senna (PZ/SI),0,1,0
Akshan/Master Yi (IO/SH),Mordekaiser/Senna (BC/SI),0,1,0
Kennen/Lillia (IO/SH),Karma/Sett (IO/PZ),0,1,0
Kennen/Lillia (IO/SH),Morgana/Udyr (DE/FR),0,1,0
Kennen/Lillia (IO/SH),Master Yi (IO/SH),0,1,0
Kennen/Lillia (IO/SH),Fiora/Galio (DE/FR),0,1,0
Kennen/Lillia (IO/SH),Draven/Katarina (FR/NX),0,1,0
Ekko/Zilean (PZ/SH),Kennen/Lillia (IO/SH),0,1,0
Bard/Norra (BC/RU),Udyr (FR/SH),0,1,0
Bard/Norra (BC/RU),Master Yi (IO/SH),0,1,0
Ezreal/Morgana (MT/PZ),Jayce/Norra (BC/PZ),0,1,0
Morgana/Taric (DE/MT),Azir/Xerath (SH),0,1,0
Akshan/Morgana (DE/SH),Seraphine (IO/PZ),0,1,0
Akshan/Morgana (DE/SH),Diana/Zoe (FR/MT),0,1,0
Jhin/Nilah (BW/RU),Akshan/Lee Sin (IO/SH),0,1,0
Karma/Sett (IO/PZ),Jhin/Nilah (BW/RU),0,1,0
Heimerdinger/Jayce (NX/PZ),Trundle/Volibear (DE/FR),0,1,0
Jack/Sett (BW/IO),Heimerdinger/Jayce (NX/PZ),0,1,0
Karma/Sett (FR/IO),Heimerdinger/Jayce (NX/PZ),0,1,0
Heimerdinger/Viktor (IO/PZ),Heimerdinger/Jayce (NX/PZ),0,1,0
Azir/Nilah (BW/SH),Heimerdinger/Jayce (NX/PZ),0,1,0
Fizz/Samira (BW/NX),Heimerdinger/Jayce/Samira (NX/PZ),0,1,0
Heimerdinger/Jayce/Samira (NX/PZ),Karma/Sett (FR/IO),0,1,0
Ezreal/Jhin (RU/PZ),Galio/Volibear (DE/FR),0,1,0
Jayce/Lux (DE/PZ),Heimerdinger/Jayce/Samira (NX/PZ),0,1,0
Mordekaiser/Senna (BC/SI),Jayce/Norra (BC/PZ),0,1,0
Ezreal/Morgana (MT/PZ),Master Yi (IO/SH),0,1,0
Heimerdinger/Viktor (IO/PZ),Heimerdinger/Jayce (MT/PZ),0,1,0
Fizz/Samira (BW/NX),Akshan/Morgana (DE/SH),0,1,0
Lux: Illuminated/Vayne (BC/DE),Galio/Taric (DE/MT),0,1,0
Akshan/Riven/Samira (NX/SH),Karma/Sett (IO/PZ),0,1,0
Azir (NX/SH),Nidalee (BC/SH),0,1,0
Kennen/Lillia (IO/SH),Viktor/Zilean (PZ/SH),0,1,0
Zilean (PZ/SH),Seraphine/Viktor (IO/PZ),0,1,0
Akshan/Master Yi (IO/SH),Master Yi/Pantheon/Zoe (IO/MT),0,1,0
Ezreal/Karma (IO/PZ),Mordekaiser (BC/SI),0,1,0
Vex (BC/SI),Mordekaiser (BC/SI),0,1,0
Senna/Veigar (BC/SI),Mordekaiser (BC/SI),0,1,0
Udyr (FR/NX),Master Yi (IO/SH),0,1,0
Akshan/Lee Sin (IO/SH),Kennen/Zoe (IO/MT),0,1,0
Jayce/Seraphine (PZ/SI),Akshan/Lee Sin (IO/SH),0,1,0
Lux: Illuminated/Vayne (BC/DE),Kindred/Mordekaiser (BC/SI),0,1,0
Nidalee (BC/SH),Kennen/Zoe (IO/MT),0,1,0
Galio/Udyr (DE/FR),Akshan/Morgana (DE/SH),0,1,0
Seraphine/Viktor (IO/PZ),Akshan/Morgana (DE/SH),0,1,0
Kennen/Nami (BW/IO),Jayce/Norra (BC/PZ),0,1,0
Kennen/Nami (BW/IO),Akshan/Samira (NX/SH),0,1,0
Draven/Nocturne (NX/SI),Jayce/Norra (BC/PZ),0,1,0
Nocturne/Norra (BC/SI),Seraphine/Viktor (PZ/SH),0,1,0
Akshan/Lee Sin (IO/SH),Nocturne/Norra (BC/SI),0,1,0
Nidalee (BC/SH),Nocturne/Norra (BC/SI),0,1,0
Ryze (RU/SH),Lux: Illuminated/Vex (BC/DE),0,1,0
Seraphine/Viktor (IO/PZ),Mordekaiser (BC/SI),0,1,0
Master Yi/Zoe (IO/MT),Seraphine/Viktor (IO/PZ),0,1,0
Nidalee/Zilean (BC/SH),Katarina/Vayne (DE/NX),0,1,0
Mordekaiser (BC/SI),Master Yi (IO/SH),0,1,0
Ezreal/Seraphine (BW/PZ),Fiora/Galio (DE/FR),0,1,0
Nocturne/Vex (PZ/SI),Kennen/Zoe (IO/MT),0,1,0
Championless (PZ/SI),Kennen/Zoe (IO/MT),0,1,0
Zilean (IO/SH),Viktor/Zoe (MT/PZ),0,1,0
Morgana/Viktor (DE/PZ),Master Yi (IO/SH),0,1,0
Fizz/Twisted Fate/Udyr (BW/FR),Mordekaiser (BC/SI),0,1,0
Ryze (IO/RU),Fizz/Samira (BW/NX),0,1,0
Akshan/Karma (IO/SH),Ryze (IO/RU),0,1,0
Katarina/Samira (FR/NX),Mordekaiser (BC/SI),0,1,0
Fizz/Nilah (BW/PZ),Katarina/Samira (FR/NX),0,1,0
Akshan/Karma (IO/SH),Fizz/Twisted Fate/Udyr (BW/FR),0,1,0
Udyr (DE/FR),Jayce/Lux (DE/PZ),0,1,0
Ezreal/Karma (IO/PZ),Master Yi (IO/SH),0,1,0
Seraphine/Viktor (PZ/SH),Fiora/Galio (DE/FR),0,1,0
Azir (IO/SH),Senna/Veigar (BC/SI),0,1,0
Fiora/Lux (DE/IO),Nidalee/Norra (BC/SH),0,1,0
Galio (DE/SH),Diana/Nocturne (MT/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Karma/Master Yi (IO/SH),0,1,0
Norra/Trundle (BC/FR),Karma/Master Yi (IO/SH),0,1,0
Galio/Udyr (DE/FR),Master Yi/Twisted Fate (BW/IO),0,1,0
Karma/Master Yi (IO/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Kennen/Zoe (IO/MT),Senna/Veigar (BC/SI),0,1,0
Heimerdinger/Jayce (NX/PZ),Senna/Veigar (BC/SI),0,1,0
Katarina/Vayne (DE/NX),Karma/Master Yi (IO/SH),0,1,0
Akshan/Lee Sin (IO/SH),Katarina/Vayne (DE/NX),0,1,0
Norra/Vex (BC/SI),Fizz/Samira (BW/NX),0,1,0
Lissandra (DE/FR),Akshan/Lee Sin (IO/SH),0,1,0
Twisted Fate/Zoe (BW/MT),Akshan/Morgana (DE/SH),0,1,0
Morgana/Viktor (DE/PZ),Karma/Master Yi (IO/SH),0,1,0
Sett (IO/SH),Kennen/Nidalee (IO/SH),0,1,0
Akshan/Azir (IO/SH),Akshan/Lee Sin (IO/SH),0,1,0
Akshan/Morgana (DE/SH),Norra (BC/PZ),0,1,0
Heimerdinger (IO/PZ),Bard/Mordekaiser (RU/SI),0,1,0
Ryze (IO/RU),Norra (BC/PZ),0,1,0
Diana/Zoe (FR/MT),Riven/Vex (NX/SI),0,1,0
Karma/Master Yi/Viktor (IO/PZ),Karma/Sett (FR/IO),0,1,0
Riven/Vex (NX/SI),Akshan/Morgana (DE/SH),0,1,0
Bard/Zoe (RU/MT),Master Yi/Zoe (IO/MT),0,1,0
Morgana/Taric (DE/MT),Ekko (PZ/SI),0,1,0
Norra (BC/PZ),Ekko/Janna (PZ/SH),0,1,0
Ezreal/Nilah (BW/PZ),Karma/Master Yi (IO/SH),0,1,0
Karma/Udyr (FR/IO),Galio/Udyr (DE/FR),0,1,0
Riven/Viktor (NX/PZ),Akshan/Morgana (DE/SH),0,1,0
Senna/Seraphine (PZ/SI),Janna/Seraphine (IO/PZ),0,1,0
Heimerdinger/Viktor (PZ/SI),Senna/Seraphine (PZ/SI),0,1,0
Mordekaiser/Senna (NX/SI),Riven/Samira/Viktor (NX/PZ),0,1,0
Janna/Seraphine (BC/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Morgana/Udyr (DE/FR),Katarina/Nilah (BW/NX),0,1,0
Evelynn/Kai'Sa (RU/SH),Akshan/Morgana (DE/SH),0,1,0
Akshan/Morgana (DE/SH),Jhin/Katarina (RU/NX),0,1,0
Jayce/Lux (DE/PZ),Aphelios/Kai'Sa (MT/SH),0,1,0
Kindred/Vex (BC/SI),Mordekaiser (BC/SI),0,1,0
Norra (BC/MT),Jayce/Norra (BC/PZ),0,1,0
Jhin (RU/NX),Galio/Morgana (DE/FR),0,1,0
Mordekaiser (BC/SI),Fizz (BW/NX),0,1,0
Ekko/Janna (PZ/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Lee Sin/Riven (IO/NX),Jack/Sett (BW/IO),0,1,0
Aphelios/Kai'Sa (MT/SH),Mordekaiser/Norra (BC/SI),0,1,0
Akshan/Morgana (DE/SH),Ryze (IO/RU),0,1,0
Janna/Viktor (BC/PZ),Mordekaiser/Norra (BC/SI),0,1,0
Aphelios/Taric (MT/PZ),Master Yi/Zoe (IO/MT),0,1,0
Championless (PZ/SI),Ryze (IO/RU),0,1,0
Master Yi/Zoe (IO/MT),Ryze (IO/RU),0,1,0
Jack/Norra (BC/BW),Katarina/Riven (FR/NX),0,1,0
Udyr (FR/NX),Jack/Norra (BC/BW),0,1,0
Jack/Norra (BC/BW),Championless (BC/MT),0,1,0
Aphelios/Kai'Sa (MT/SH),Jayce/Norra (BC/PZ),0,1,0
Vayne (BW/DE),Jack/Sett (BW/IO),0,1,0
Lee Sin/Riven (IO/NX),Akshan/Mordekaiser (SI/SH),0,1,0
Vayne (BW/DE),Mordekaiser (BC/SI),0,1,0
Vayne (BW/DE),Katarina/Riven (FR/NX),0,1,0
Vayne (BW/DE),Karma/Sett (FR/IO),0,1,0
Vayne (BW/DE),Galio/Udyr (DE/FR),0,1,0
Championless (BC/MT),Ryze (IO/RU),0,1,0
Championless (NX/SI),Draven/Katarina (FR/NX),0,1,0
Katarina/Riven (FR/NX),Diana/Nocturne (MT/SI),0,1,0
Morgana/Viktor (DE/PZ),Karma/Sett (IO/PZ),0,1,0
Jhin/Nilah (BW/RU),Morgana/Udyr (DE/FR),0,1,0
Norra (BC/SI),Katarina/Riven (FR/NX),0,1,0
Nidalee/Norra (BC/SH),Karma/Master Yi (IO/SH),0,1,0
Azir (IO/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Karma/Sett (IO/PZ),Fizz/Udyr (BW/FR),0,1,0
Azir (IO/SH),Janna/Nilah/Twisted Fate (BW/PZ),0,1,0
Akshan/Samira (NX/SH),Udyr (FR/SH),0,1,0
Fizz/Twisted Fate (BW/PZ),Lee Sin (IO/SH),0,1,0
Galio (DE/SH),Jayce/Lux (DE/PZ),0,1,0
Diana/Zoe (FR/MT),Azir (IO/SH),0,1,0
Zilean (IO/SH),Diana/Nocturne (MT/SI),0,1,0
Nocturne/Vex (NX/SI),Fizz/Udyr (BW/FR),0,1,0
Akshan/Lee Sin (IO/SH),Nidalee (FR/SH),0,1,0
Katarina/Riven (FR/NX),Nidalee (FR/SH),0,1,0
Morgana/Viktor (DE/PZ),Bard/Norra (BC/RU),0,1,0
Heimerdinger/Viktor (IO/PZ),Fizz/Udyr (BW/FR),0,1,0
Kindred/Senna (SI/SH),Fizz/Udyr (BW/FR),0,1,0
Karma/Master Yi (IO/SH),Master Yi/Ryze (IO/RU),0,1,0
Lee Sin/Master Yi/Riven (IO/NX),Akshan/Samira (NX/SH),0,1,0
Championless (PZ/SI),Karma/Master Yi (IO/SH),0,1,0
Master Yi/Pantheon/Zoe (IO/MT),Nocturne/Vex (PZ/SI),0,1,0
Senna/Veigar (BC/SI),Ezreal/Jhin (RU/PZ),0,1,0
Jayce/Norra (BC/PZ),Karma/Sett (BC/IO),0,1,0
Lee Sin (IO/SH),Nidalee/Norra (BC/SH),0,1,0
Udyr (FR/SH),Karma/Sett (FR/IO),0,1,0
Championless (FR/NX),Aphelios/Viktor (MT/PZ),0,1,0
Ryze (RU/SH),Jayce/Lux (DE/PZ),0,1,0
Akshan/Fiora (DE/SH),Swain/Volibear (FR/NX),0,1,0
Swain/Volibear (FR/NX),Nilah/Twisted Fate (BW/PZ),0,1,0
Karma/Norra (BC/IO),Norra (BC/PZ),0,1,0
Karma/Sett (BC/IO),Norra (BC/PZ),0,1,0
Karma/Master Yi (IO/SH),Jayce/Lux (DE/PZ),0,1,0
Karma/Master Yi (IO/SH),Morgana/Taric (DE/MT),0,1,0
Trundle/Volibear (DE/FR),Lee Sin/Master Yi/Riven (IO/NX),0,1,0
Lillia/Lux: Illuminated (DE/IO),Riven/Samira/Viktor (NX/PZ),0,1,0
Ryze (IO/RU),Katarina (FR/NX),0,1,0
Karma/Master Yi (IO/SH),Swain (BW/NX),0,1,0
Ekko/Zilean (PZ/SH),Kennen/Zoe (IO/MT),0,1,0
Kennen/Zoe (IO/MT),Karma/Sett (FR/IO),0,1,0
Fizz/Samira (BW/NX),Kennen/Zoe (IO/MT),0,1,0
Anivia/Karma/Sett (FR/IO),Akshan/Lee Sin (IO/SH),0,1,0
Anivia/Karma/Sett (FR/IO),Fizz/Samira (BW/NX),0,1,0
Sett (IO/PZ),Azir (IO/SH),0,1,0
Janna/Norra (BC/PZ),Karma/Master Yi (IO/SH),0,1,0
Diana/Zoe (MT/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Morgana/Viktor (DE/PZ),0,1,0
Lux: Illuminated/Vex (BC/DE),Diana/Zoe (MT/PZ),0,1,0
Karma/Master Yi (IO/SH),Karma/Viktor (IO/PZ),0,1,0
Master Yi/Riven (IO/NX),Kennen/Nidalee (IO/SH),0,1,0
Norra/Trundle (BC/FR),Lee Sin/Master Yi/Riven (IO/NX),0,1,0
Morgana/Viktor (DE/PZ),Draven/Katarina (FR/NX),0,1,0
Morgana/Viktor (DE/PZ),Jayce/Norra (BC/PZ),0,1,0
Morgana/Udyr (DE/FR),Morgana/Viktor (DE/PZ),0,1,0
Kennen/Nidalee (IO/SH),Morgana/Viktor (DE/PZ),0,1,0
Galio/Udyr (DE/FR),Morgana/Viktor (DE/PZ),0,1,0
Akshan/Zilean (PZ/SH),Lee Sin/Master Yi/Riven (IO/NX),0,1,0
Lee Sin/Master Yi/Riven (IO/NX),Lux: Illuminated/Taric (DE/MT),0,1,0
Morgana/Viktor (DE/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Aphelios/Lee Sin (IO/MT),Morgana/Viktor (DE/PZ),0,1,0
Ezreal/Swain (NX/PZ),Fizz/Udyr (BC/FR),0,1,0
Lee Sin/Master Yi/Riven (IO/NX),Nidalee/Vex (BC/SH),0,1,0
Karma/Master Yi (IO/SH),Lee Sin/Master Yi/Riven (IO/NX),0,1,0
Kindred/Mordekaiser (BC/SI),Karma/Master Yi (IO/SH),0,1,0
Karma/Master Yi (IO/SH),Bard/Mordekaiser (RU/SI),0,1,0
Janna/Seraphine (IO/PZ),Senna/Veigar (BC/SI),0,1,0
Janna (IO/PZ),Katarina (NX/SI),0,1,0
Katarina (NX/SI),Karma/Master Yi (IO/SH),0,1,0
Diana/Zoe (FR/MT),Norra/Trundle (BC/FR),0,1,0
Nidalee/Norra (BC/SH),Norra (BC/IO),0,1,0
Kindred/Mordekaiser (SI/SH),Mordekaiser/Norra (BC/SI),0,1,0
Kindred/Mordekaiser (BC/SI),Norra (BC/SI),0,1,0
Ekko/Zilean (PZ/SH),Lux: Illuminated/Vayne (BC/DE),0,1,0
Akshan/Azir/Xerath (DE/SH),Swain/Twisted Fate (BW/NX),0,1,0
Swain/Volibear (FR/NX),Kindred/Mordekaiser (SI/SH),0,1,0
Akshan/Karma/Lee Sin (IO/SH),Nidalee (BC/SH),0,1,0
Fizz/Samira (BW/NX),Galio/Morgana (DE/PZ),0,1,0
Janna (BC/PZ),Akshan/Mordekaiser (SI/SH),0,1,0
Nilah/Twisted Fate (BW/SI),Lissandra/Volibear (FR/SI),0,1,0
Udyr/Zoe (FR/MT),Championless (PZ/SI),0,1,0
Kennen/Vex (BC/SI),Akshan/Mordekaiser (SI/SH),0,1,0
Jack/Sett (BW/IO),Nidalee (FR/SH),0,1,0
Jayce/Lux (DE/PZ),Seraphine/Twisted Fate (BW/PZ),0,1,0
Nami/Samira (BW/NX),Seraphine/Twisted Fate (BW/PZ),0,1,0
Karma/Sett (FR/IO),Akshan/Nidalee (FR/SH),0,1,0
Akshan/Nidalee (FR/SH),Kindred/Vex (BC/SI),0,1,0
Master Yi/Vayne (DE/IO),Akshan/Mordekaiser (SI/SH),0,1,0
Akshan/Nidalee (FR/SH),Nocturne/Vex (PZ/SI),0,1,0
Azir/Kennen (IO/SH),Morgana/Taric (DE/MT),0,1,0
Kennen/Nidalee (IO/SH),Senna/Veigar (BC/SI),0,1,0
Seraphine/Twisted Fate (BW/PZ),Sett (IO/SH),0,1,0
Akshan/Zilean (IO/SH),Seraphine/Twisted Fate (BW/PZ),0,1,0
Norra (BC/IO),Seraphine (IO/PZ),0,1,0
Sett (IO/SH),Sett/Viktor (IO/PZ),0,1,0
Sett (IO/SH),Morgana/Taric (DE/MT),0,1,0
Morgana/Udyr (DE/FR),Riven/Samira/Viktor (NX/PZ),0,1,0
Bard/Mordekaiser (RU/SI),Kennen/Nidalee (IO/SH),0,1,0
Azir (FR/SH),Bard/Mordekaiser (RU/SI),0,1,0
Ezreal/Jhin (RU/PZ),Kennen/Nidalee (IO/SH),0,1,0
Sett (IO/PZ),Mordekaiser/Norra (BC/SI),0,1,0
Azir (IO/SH),Ekko/Zilean (PZ/SH),0,1,0
Ezreal/Nilah (BW/PZ),Karma/Sett/Trundle (FR/IO),0,1,0
Lux: Illuminated/Taric (DE/MT),Bard/Volibear (RU/FR),0,1,0
Akshan/Lissandra (FR/SH),Karma/Sett (FR/IO),0,1,0
Ezreal/Norra (BC/PZ),Master Yi/Nami (BW/IO),0,1,0
Galio/Udyr (DE/FR),Bard/Volibear (RU/FR),0,1,0
Morgana/Riven (MT/NX),Morgana/Taric (DE/MT),0,1,0
Riven/Swain (MT/NX),Ezreal/Karma (IO/PZ),0,1,0
Kennen/Nidalee (IO/SH),Akshan/Mordekaiser (SI/SH),0,1,0
Akshan/Zilean (PZ/SH),Fizz/Twisted Fate (BC/BW),0,1,0
Lissandra/Trundle (FR/SI),Ekko/Janna (PZ/SH),0,1,0
Ezreal/Karma/Seraphine (IO/PZ),Aphelios/Zoe (MT/SH),0,1,0
Fizz/Twisted Fate (BC/BW),Nidalee (BC/SH),0,1,0
Ezreal/Karma (IO/PZ),Janna/Norra (BC/PZ),0,1,0
Azir/Maokai (SI/SH),Senna/Veigar (BC/SI),0,1,0
Evelynn/Kai'Sa (RU/SH),Vayne/Volibear (DE/FR),0,1,0
Akshan/Lee Sin (IO/SH),Fizz/Twisted Fate (BC/BW),0,1,0
Akshan/Lissandra (FR/SH),Fizz/Samira (BW/NX),0,1,0
Morgana/Riven (MT/NX),Morgana/Norra (BC/DE),0,1,0
Championless (FR/IO),Nocturne/Vex (PZ/SI),0,1,0
Ryze (IO/RU),Taric/Zoe (MT/NX),0,1,0
Janna (FR/PZ),Evelynn/Kai'Sa (RU/SH),0,1,0
Azir/Maokai (SI/SH),Championless (PZ/SI),0,1,0
Norra (BC/IO),Master Yi/Vayne (DE/IO),0,1,0
Janna (PZ/SI),Morgana/Riven (MT/NX),0,1,0
Master Yi/Vayne (DE/IO),Janna/Zilean (PZ/SH),0,1,0
Championless (FR/IO),Morgana/Udyr (DE/FR),0,1,0
Ryze (IO/RU),Morgana/Riven (MT/NX),0,1,0
Morgana/Riven (MT/NX),Ezreal/Seraphine/Twisted Fate (BW/PZ),0,1,0
Vex (FR/SI),Morgana/Riven (MT/NX),0,1,0
Katarina/Swain (BW/NX),Lissandra/Volibear (DE/FR),0,1,0
Azir (FR/SH),Katarina/Norra (BC/NX),0,1,0
Championless (FR/NX),Janna/Zilean (PZ/SH),0,1,0
Katarina/Swain (BW/NX),Championless (FR/NX),0,1,0
Kennen/Nidalee (IO/SH),Norra/Trundle (BC/FR),0,1,0
Bard/Mordekaiser (RU/SI),Championless (IO/PZ),0,1,0
Championless (BC/MT),Master Yi/Nami (BW/IO),0,1,0
Championless (BC/MT),Karma/Sett (IO/PZ),0,1,0
Norra/Trundle (BC/FR),Morgana (BC/MT),0,1,0
Morgana (BC/MT),Karma/Sett (FR/IO),0,1,0
Morgana (BC/MT),Nidalee (BC/SH),0,1,0
Championless (BC/MT),Championless (FR/NX),0,1,0
Lux: Illuminated/Morgana (DE/MT),Championless (BC/MT),0,1,0
Morgana (BC/MT),Lissandra/Volibear (DE/FR),0,1,0
Morgana (BC/MT),Lissandra/Volibear (FR/SI),0,1,0
Morgana (BC/MT),Ekko/Zilean (PZ/SH),0,1,0
Morgana (BC/MT),Karma/Sett/Trundle (FR/IO),0,1,0
Morgana (BC/MT),Nocturne/Vex (PZ/SI),0,1,0
Azir/Katarina (NX/SH),Championless (FR/NX),0,1,0
Karma/Sett (FR/IO),Riven/Vex (NX/SI),0,1,0
Kindred/Vex (BC/SI),Seraphine/Sett (IO/PZ),0,1,0
Janna/Zilean (PZ/SH),Nilah (BW/NX),0,1,0
Nilah (BW/NX),Nilah/Twisted Fate (BW/PZ),0,1,0
Nilah (BW/NX),Bard/Norra (BC/RU),0,1,0
Janna/Udyr (FR/PZ),Ezreal/Nilah (BW/PZ),0,1,0
Nidalee/Vex (BC/SH),Nidalee/Norra (BC/SH),0,1,0
Master Yi/Nami (BW/IO),Aphelios/Zoe (MT/NX),0,1,0
Nilah (BW/NX),Jayce/Norra (BC/PZ),0,1,0
Fiora/Galio (DE/FR),Kindred/Mordekaiser (SI/SH),0,1,0
Seraphine/Sett (IO/PZ),Fizz/Udyr (BW/FR),0,1,0
Fizz/Udyr (BW/FR),Morgana/Riven (MT/NX),0,1,0
Nilah (BW/NX),Master Yi/Zoe (IO/MT),0,1,0
Master Yi/Zoe (IO/MT),Morgana/Riven (MT/NX),0,1,0
Nilah (BW/NX),Morgana/Riven (MT/NX),0,1,0
Nilah (BW/NX),Jayce/Morgana (MT/PZ),0,1,0
Championless (BC/MT),Jayce/Lux (DE/PZ),0,1,0
Heimerdinger (IO/PZ),Karma/Sett (FR/IO),0,1,0
Championless (BC/MT),Heimerdinger (IO/PZ),0,1,0
Heimerdinger (IO/PZ),Vex (BC/SI),0,1,0
Lux: Illuminated/Vayne (BC/DE),Bard/Mordekaiser (RU/SI),0,1,0
Mordekaiser/Vex (NX/SI),Karma/Sett (FR/IO),0,1,0
Mordekaiser/Vex (NX/SI),Fizz/Samira (BW/NX),0,1,0
Janna (IO/PZ),Bard/Janna (RU/PZ),0,1,0
Anivia/Volibear (FR/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Championless (BC/MT),Azir/Xerath (SH),0,1,0
Championless (BC/MT),Evelynn/Kai'Sa (RU/SH),0,1,0
Championless (BC/MT),Akshan/Karma/Lee Sin (IO/SH),0,1,0
Fizz/Riven (BC/NX),Championless (BC/MT),0,1,0
Bard/Volibear (RU/FR),Championless (BC/MT),0,1,0
Norra (BC/SI),Jhin/Norra (BC/RU),0,1,0
Bard/Mordekaiser (RU/SI),Seraphine/Viktor (MT/PZ),0,1,0
Fizz/Udyr (BW/FR),Ezreal/Jhin (RU/PZ),0,1,0
Master Yi/Nami (BW/IO),Fizz/Udyr (BW/FR),0,1,0
Galio/Morgana (DE/FR),Kindred/Mordekaiser (SI/SH),0,1,0
Galio/Morgana (DE/FR),Karma (IO/PZ),0,1,0
Karma/Sett (FR/IO),Fizz/Nilah (BW/SH),0,1,0
Championless (PZ/SI),Galio (DE/SH),0,1,0
Championless (BC/MT),Jack/Nami (BW/IO),0,1,0
Evelynn/Nidalee (RU/SH),Championless (BC/MT),0,1,0
Trundle/Udyr (FR/MT),Janna/Nilah (BW/PZ),0,1,0
Championless (BC/MT),Lux: Illuminated/Taric (DE/MT),0,1,0
Aphelios/Zoe (MT/NX),Sett/Viktor (IO/PZ),0,1,0
Sett/Viktor (IO/PZ),Aphelios (MT/NX),0,1,0
Zilean (PZ/SH),Ezreal/Karma/Seraphine (IO/PZ),0,1,0
Heimerdinger (IO/PZ),Nilah/Twisted Fate (BW/SI),0,1,0
Anivia/Lissandra/Volibear (FR/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Seraphine/Viktor (MT/PZ),Lissandra/Volibear (FR/IO),0,1,0
Lillia/Viktor (IO/PZ),Master Yi/Nami (BW/IO),0,1,0
Championless (BC/MT),Galio/Volibear (DE/FR),0,1,0
Bard/Mordekaiser (RU/SI),Ezreal/Janna (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Heimerdinger/Jayce (NX/PZ),0,1,0
Fizz/Nami (BC/BW),Diana/Nocturne (MT/SI),0,1,0
Championless (BC/MT),Ezreal/Karma (IO/PZ),0,1,0
Lux: Illuminated/Taric (DE/MT),Aphelios/Zoe (MT/NX),0,1,0
Aphelios/Viktor/Zoe (MT/PZ),Akshan/Mordekaiser (SI/SH),0,1,0
Draven/Katarina (FR/NX),Karma/Master Yi/Viktor (IO/PZ),0,1,0
Aphelios/Twisted Fate (BW/MT),Karma/Sett (FR/IO),0,1,0
Fizz/Zoe (BW/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Janna (BC/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Heimerdinger/Norra (BC/IO),Heimerdinger/Viktor (IO/PZ),0,1,0
Jayce/Lux (DE/PZ),Akshan/Aphelios (MT/SH),0,1,0
Mordekaiser (BC/SI),Norra/Trundle (BC/FR),0,1,0
Akshan/Karma/Lee Sin (IO/SH),Karma/Sett (IO/SI),0,1,0
Trundle/Udyr (FR/MT),Ekko/Zilean (PZ/SH),0,1,0
Trundle/Udyr (FR/MT),Jayce/Lux (DE/PZ),0,1,0
Akshan/Karma/Lee Sin (IO/SH),Diana/Zoe (FR/MT),0,1,0
Akshan/Zilean (PZ/SH),Heimerdinger/Janna (FR/PZ),0,1,0
Karma/Maokai (IO/SI),Jayce/Lux (DE/PZ),0,1,0
Draven/Katarina (FR/NX),Anivia/Volibear (FR/PZ),0,1,0
Heimerdinger/Janna (FR/PZ),Nidalee (BC/SH),0,1,0
Janna/Karma/Seraphine (IO/PZ),Azir/Xerath (SH),0,1,0
Karma/Maokai (IO/SI),Akshan/Lee Sin (IO/SH),0,1,0
Vex (FR/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Trundle/Udyr (FR/MT),Nocturne/Vex (PZ/SI),0,1,0
Mordekaiser/Norra (BC/SI),Akshan/Karma/Lee Sin (IO/SH),0,1,0
Jhin (RU/SI),Akshan/Karma/Lee Sin (IO/SH),0,1,0
Heimerdinger (PZ/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Akshan/Azir (IO/SH),Aphelios/Zoe (MT/NX),0,1,0
Diana/Zoe (FR/MT),Karma/Viktor (IO/PZ),0,1,0
Mordekaiser/Norra (BC/SI),Karma/Maokai (IO/SI),0,1,0
Azir/Kennen (IO/SH),Sett (IO/PZ),0,1,0
Anivia/Volibear (FR/PZ),Fizz/Samira (BW/NX),0,1,0
