archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ashe/LeBlanc (FR/NX),Miss Fortune/Vayne (BW/DE),0,1,0
Bard/Mordekaiser (RU/SI),Lux: Illuminated/Shen (DE/IO),0,1,0
Swain/Yasuo (IO/NX),Hecarim/Zed (IO/SI),0,1,0
Aurelion Sol/Kindred (MT/SI),Gwen/Mordekaiser (BC/SI),0,1,0
Darius/Sivir (NX/SH),Ashe/Vex (FR/SI),0,1,0
Morgana/Vex (BC/MT),Aurelion Sol/Morgana (FR/MT),0,1,0
Azir/Xerath (SH),Morgana/Vex (BC/MT),0,1,0
Aatrox/Morgana (RU/DE),Morgana/Vex (BC/MT),0,1,0
Kindred/Morgana (DE/SI),Karma/Sett (FR/IO),0,1,0
Morgana/Seraphine (MT/PZ),Karma/Sett (IO/PZ),0,1,0
Maokai/Nautilus (BW/SI),Karma/Seraphine/Sett (IO/PZ),0,1,0
Mordekaiser/Viego (BC/SI),Jayce (MT/PZ),0,1,0
Ashe/Vex (FR/SI),Jayce (MT/PZ),0,1,0
Gwen/Seraphine (PZ/SI),Jayce (MT/PZ),0,1,0
Karma/Sett (IO/PZ),Darius/Sivir (NX/SH),0,1,0
Aatrox/Morgana (RU/DE),Jarvan IV/Shen (DE/IO),0,1,0
Jarvan IV/Shen (DE/IO),Lulu/Zed (DE/IO),0,1,0
Darius/Sivir (NX/SH),Lux: Illuminated/Vex (BC/DE),0,1,0
Aatrox/Kayn (RU/RU),Gwen/Vayne (DE/SI),0,1,0
Pantheon/Varus (MT/RU),Morgana/Vex (BC/MT),0,1,0
Fiora (DE/SH),Lulu/Zed (DE/IO),0,1,0
Azir/Hecarim (SI/SH),Gwen/Seraphine (PZ/SI),0,1,0
Ashe/Vex (FR/SI),Azir/Hecarim (SI/SH),0,1,0
Aatrox/Kayn (RU/RU),Volibear (FR/SI),0,1,0
Maokai (PZ/SI),Teemo (BC/PZ),0,1,0
The Poro King (IO/RU),Pyke/Rek'Sai (BW/SH),0,1,0
The Poro King (IO/RU),Aatrox/Kayn (RU/RU),0,1,0
The Poro King (MT/RU),The Poro King (IO/RU),0,1,0
Jayce (MT/PZ),The Poro King (MT/RU),0,1,0
Jayce (MT/PZ),Jarvan IV/Shen (DE/IO),0,1,0
LeBlanc/Sivir (NX/SH),Mordekaiser/Morgana (DE/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Mordekaiser/Morgana (DE/SI),0,1,0
Hecarim/Zed (IO/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Hecarim (IO/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Azir/Hecarim (SI/SH),Ornn/Vayne (DE/FR),0,1,0
The Poro King (RU),Maokai/Nautilus (BW/SI),0,1,0
Fizz/Nilah (BW/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Shen/Sivir (IO/SH),Lux: Illuminated/Vex (BC/DE),0,1,0
Morgana/Vayne (DE/PZ),The Poro King (RU/SH),0,1,0
Championless (IO/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Tryndamere/Volibear (FR/NX),Draven/Sion (NX/PZ),0,1,0
Miss Fortune/Sejuani (BW/FR),Draven/Jinx (NX/PZ),0,1,0
Pantheon/Varus (MT/RU),Caitlyn/Sejuani/Teemo (FR/PZ),0,1,0
Azir/Xerath (SH),Aatrox/Morgana (RU/DE),0,1,0
Aurelion Sol/Morgana/Volibear (FR/MT),Aatrox/Morgana (RU/DE),0,1,0
Ashe/Sivir (FR/SH),Pantheon/Varus (MT/RU),0,1,0
Draven/Jinx (NX/PZ),Ashe/Miss Fortune (BW/FR),0,1,0
The Poro King (RU/SH),Draven/Sion (NX/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Pantheon/Varus (MT/RU),0,1,0
Tryndamere/Volibear (FR/NX),Morgana/Vex (BC/DE),0,1,0
Ornn/Vayne (DE/FR),Draven/Sion (NX/PZ),0,1,0
Mordekaiser/Morgana (DE/SI),Championless (IO/SI),0,1,0
Lux: Illuminated/Vex (BC/DE),Draven/Sion (NX/PZ),0,1,0
The Poro King (RU),Championless (IO/SI),0,1,0
The Poro King (RU),Draven/Jinx (NX/PZ),0,1,0
Morgana/Vex (BC/MT),Morgana/Vex (BC/DE),0,1,0
Morgana/Vex (BC/DE),Heimerdinger/Jayce (PZ/SI),0,1,0
Azir (IO/SH),Morgana/Vex (BC/DE),0,1,0
Aatrox (RU/BW),Morgana/Vex (BC/DE),0,1,0
Aatrox (RU/BW),Draven/Jinx (NX/PZ),0,1,0
Shen/Sivir (IO/SH),LeBlanc/Sivir (NX/SH),0,1,0
Morgana/Vayne (DE/PZ),LeBlanc/Sivir (NX/SH),0,1,0
Nilah/Teemo (BW/PZ),Morgana/Vex (BC/DE),0,1,0
Anivia/Karma (FR/IO),Championless (IO/SI),0,1,0
Aatrox/Kayn (RU/RU),Anivia/Karma (FR/IO),0,1,0
Aatrox (RU/BW),Lux: Illuminated/Vex (BC/DE),0,1,0
Morgana/Yuumi (FR/MT),Azir/Hecarim (SI/SH),0,1,0
Lux: Illuminated/Vex (BC/DE),Bard/Mordekaiser (RU/SI),0,1,0
Championless (IO/SI),Lulu/Zed (DE/IO),0,1,0
Heimerdinger/Jayce (PZ/SI),Aurelion Sol/Morgana (FR/MT),0,1,0
Tryndamere/Volibear (FR/SI),Gwen/Mordekaiser (BC/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Championless (IO/SI),0,1,0
Caitlyn/Teemo (FR/PZ),Kayle/Leona (MT/NX),0,1,0
Maokai/Nautilus (BW/SI),Morgana/Vex (BC/DE),0,1,0
Aurelion Sol/Morgana (FR/MT),Karma/Sett (IO/PZ),0,1,0
Aurelion Sol/Morgana (FR/MT),Mordekaiser/Vex (BC/SI),0,1,0
Lulu/Zed (DE/IO),Ashe/Miss Fortune (BW/FR),0,1,0
Lulu/Zed (DE/IO),Jax/Ornn (FR/RU),0,1,0
Sejuani/Volibear (FR/SI),Azir/Hecarim (SI/SH),0,1,0
Draven/Jinx (NX/PZ),Ashe/Morgana (FR/MT),0,1,0
Shen/Sivir (IO/SH),Jarvan IV/Shen (DE/IO),0,1,0
Jarvan IV/Quinn (DE/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Gwen/Nasus (SI/SH),Mordekaiser/Viego (NX/SI),0,1,0
Aatrox/Kayn (RU/RU),Gwen/Nasus (SI/SH),0,1,0
Kayle (BW/MT),Ashe/Miss Fortune (BW/FR),0,1,0
Mordekaiser/Viego (NX/SI),Azir/Xerath (SH),0,1,0
Kayle (BW/MT),Azir/Hecarim (SI/SH),0,1,0
Jayce (MT/PZ),Karma/Sett (IO/PZ),0,1,0
Miss Fortune/Swain (BW/NX),Jayce (MT/PZ),0,1,0
Karma/Sett (IO/PZ),Azir/Vayne (DE/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Darius/Draven (FR/NX),0,1,0
LeBlanc/Sivir (NX/SH),Lulu/Zed (DE/IO),0,1,0
Heimerdinger/Jayce (PZ/SI),Mordekaiser/Viego (IO/SI),0,1,0
Jayce (MT/PZ),Mordekaiser/Viego (IO/SI),0,1,0
Jayce (MT/PZ),Azir/Hecarim (SI/SH),0,1,0
Championless (IO/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Kindred/Viego (SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Karma/Sett (IO/PZ),Illaoi/Swain (BW/NX),0,1,0
Karma/Sett (IO/PZ),Fiora/Karma (DE/IO),0,1,0
Lulu/Vex (BC/DE),Aurelion Sol/Shyvana (DE/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Draven/Jinx (NX/PZ),Jayce/Vex (PZ/SI),0,1,0
Caitlyn (BW/PZ),Jayce/Vex (PZ/SI),0,1,0
Caitlyn (BW/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Heimerdinger/Jayce (MT/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Caitlyn (BW/PZ),Draven/Jinx (NX/PZ),0,1,0
Ashe/Heimerdinger (FR/PZ),Draven/Jinx (NX/PZ),0,1,0
Kindred/Viego (SI/SH),Jarvan IV/Shen (DE/IO),0,1,0
Hecarim/Zed (IO/SI),Jarvan IV/Shen (DE/IO),0,1,0
Maokai/Mordekaiser (BC/SI),Karma/Sett (IO/PZ),0,1,0
Jinx/Lulu (BC/PZ),The Poro King (FR/RU),0,1,0
LeBlanc/Mordekaiser (NX/SI),Kindred/Mordekaiser (BC/SI),0,1,0
Jarvan IV/Shen (DE/IO),Kindred/Mordekaiser (BC/SI),0,1,0
LeBlanc/Mordekaiser (NX/SI),Gwen/Mordekaiser (BC/SI),0,1,0
Draven/Sion (NX/SI),LeBlanc/Mordekaiser (NX/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Kayle/Leona (MT/NX),0,1,0
Hecarim/Zed (IO/SI),Illaoi/Vayne (BW/DE),0,1,0
Sion/Sivir (NX/SH),Azir/Hecarim (SI/SH),0,1,0
Caitlyn/Swain (NX/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Mordekaiser/Morgana (MT/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Kindred/Mordekaiser (BC/SI),The Poro King (RU),0,1,0
Azir/Hecarim (SI/SH),Kayle/Leona (MT/NX),0,1,0
Azir/Hecarim (SI/SH),Darius/Gwen (NX/SI),0,1,0
Kayle/Yuumi (DE/MT),Ashe/LeBlanc (FR/NX),0,1,0
Sejuani/Teemo (FR/PZ),Karma/Sett (IO/SH),0,1,0
Lulu/Zed (IO/SH),Karma/Seraphine (IO/PZ),0,1,0
Karma/Sett (FR/IO),Mordekaiser/Morgana (DE/SI),0,1,0
The Poro King (FR/RU),Mordekaiser/Morgana (DE/SI),0,1,0
Kayle/Yuumi (DE/MT),Draven/Jinx (NX/PZ),0,1,0
Nilah/Teemo (BC/BW),Jarvan IV/Quinn (DE/FR),0,1,0
Kindred/Viego (SI/SH),Draven/Jinx (NX/PZ),0,1,0
Sejuani/Volibear (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Nilah/Teemo (BC/BW),Fizz/Yuumi (BC/FR),0,1,0
Kayle/Leona (MT/NX),LeBlanc/Sivir (NX/SH),0,1,0
Azir/Hecarim (SI/SH),Miss Fortune/Nilah (BW/NX),0,1,0
Gwen/Hecarim (NX/SI),Draven/Jinx (NX/PZ),0,1,0
Kindred/Viego (SI/SH),Gwen/Hecarim (NX/SI),0,1,0
Azir/Hecarim (SI/SH),Aurelion Sol/Morgana (FR/MT),0,1,0
Gwen/LeBlanc (NX/SI),Azir/Hecarim (SI/SH),0,1,0
Nilah/Teemo (BC/BW),Gwen/Hecarim (NX/SI),0,1,0
Gwen/Hecarim (NX/SI),Championless (IO/SI),0,1,0
Kindred/Shyvana (DE/SI),Draven/Jinx (NX/PZ),0,1,0
Kindred/Mordekaiser (BC/SI),Bard/Kayle (RU/MT),0,1,0
Kayle/Sivir (MT/SH),Mordekaiser/Morgana (DE/SI),0,1,0
Nilah/Teemo (BC/BW),Kayle/Leona (MT/NX),0,1,0
Morgana/Vex (BC/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Pantheon/Yuumi (FR/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Leona/Yasuo (IO/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Pantheon/Yuumi (FR/MT),The Poro King (RU/SH),0,1,0
Nilah/Teemo (BC/BW),The Poro King (RU/SH),0,1,0
Morgana/Vex (BC/DE),Gwen/Zed (IO/SI),0,1,0
Jarvan IV/Quinn (DE/FR),Kindred/Shyvana (DE/SI),0,1,0
Illaoi/Yuumi (BW/MT),Ashe/LeBlanc (FR/NX),0,1,0
Aatrox/Kayn (RU/RU),Illaoi/Yuumi (BW/MT),0,1,0
Kindred/Shyvana (DE/SI),Ashe/LeBlanc (FR/NX),0,1,0
Nilah/Teemo (BC/BW),Miss Fortune/Quinn (BW/DE),0,1,0
Nilah/Teemo (BC/BW),Ashe/LeBlanc (FR/NX),0,1,0
Teemo (BC/PZ),LeBlanc/Sivir (NX/SH),0,1,0
The Poro King/Yuumi (MT/RU),Morgana/Vex (BC/MT),0,1,0
LeBlanc/Sivir (NX/SH),Heimerdinger/Sett (IO/PZ),0,1,0
Seraphine (PZ/SI),Ashe/LeBlanc (FR/NX),0,1,0
Tryndamere (DE/FR),LeBlanc/Sivir (NX/SH),0,1,0
Illaoi/Yuumi (BW/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Morgana/Vayne (DE/PZ),Illaoi/Yuumi (BW/MT),0,1,0
Gwen/Zed (IO/SI),Illaoi/Yuumi (BW/MT),0,1,0
Mordekaiser/Viego (SI/SH),Karma/Sett (IO/PZ),0,1,0
LeBlanc/Sivir (NX/SH),Lux: Illuminated/Vex (BC/DE),0,1,0
Caitlyn/Teemo (BC/PZ),LeBlanc/Sivir (NX/SH),0,1,0
Gwen/Vex (MT/SI),Mordekaiser/Viego (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),Teemo (IO/PZ),0,1,0
Gwen/Zed (IO/SI),Aatrox/Kayn (RU/RU),0,1,0
Championless (FR/IO),Draven/Jinx (NX/PZ),0,1,0
Championless (FR/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Morgana/Vex (BC/DE),Gwen/Mordekaiser (BC/SI),0,1,0
Caitlyn/Swain (NX/PZ),Karma/Sett (IO/PZ),0,1,0
Ashe (FR),Ashe/LeBlanc (FR/NX),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Draven/Jinx (NX/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Kayle/Leona (MT/NX),0,1,0
Mordekaiser/Viego (NX/SI),Azir/Hecarim (SI/SH),0,1,0
Kayle/Leona (MT/NX),Draven/Jinx (NX/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Kayle/Leona (MT/NX),0,1,0
Caitlyn/Swain (NX/PZ),Mordekaiser/Viego (NX/SI),0,1,0
Ashe/LeBlanc (FR/NX),Azir/Xerath (SH),0,1,0
Gwen/Hecarim (NX/SI),Kindred/Mordekaiser (BC/SI),0,1,0
Gwen/Hecarim (NX/SI),Gwen/Mordekaiser (BC/SI),0,1,0
Morgana/Vayne (DE/PZ),Gwen/Hecarim (NX/SI),0,1,0
Gwen/Hecarim (NX/SI),Aatrox/Kayn (RU/RU),0,1,0
Ashe/LeBlanc (FR/NX),Gwen/Hecarim (NX/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Gwen/Hecarim (NX/SI),0,1,0
Fiora/Shen (DE/IO),Ashe/LeBlanc (FR/NX),0,1,0
Maokai/Nautilus (BW/SI),Mordekaiser/Viego (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),Karma/Sett (FR/IO),0,1,0
Maokai/Nautilus (BW/SI),Kayle/Leona (MT/NX),0,1,0
Gwen/Zed (IO/SI),Gwen/Mordekaiser (BC/SI),0,1,0
Kayle/Leona (MT/NX),Hecarim/Zed (IO/SI),0,1,0
Illaoi/Yuumi (BW/MT),Hecarim/Zed (IO/SI),0,1,0
Hecarim/Zed (IO/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Kindred/Shyvana (DE/SI),Karma/Seraphine (IO/PZ),0,1,0
Jinx/Lulu (BC/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Mordekaiser/Viego (NX/SI),Jinx/Lulu (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Kayle/Leona (MT/NX),0,1,0
Kayle/Leona (MT/NX),Teemo (IO/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Miss Fortune/Nilah (BW/NX),0,1,0
Fizz/Nilah (BW/FR),Miss Fortune/Nilah (BW/NX),0,1,0
Caitlyn/Teemo (FR/PZ),Miss Fortune/Nilah (BW/NX),0,1,0
Aurelion Sol/Shyvana (DE/MT),Karma/Seraphine (IO/PZ),0,1,0
Fiora/Jarvan IV (DE/FR),Karma/Sett (IO/PZ),0,1,0
Sejuani/Teemo (FR/PZ),Karma/Seraphine (IO/PZ),0,1,0
Karma/Seraphine (IO/PZ),Morgana/Vex (BC/MT),0,1,0
Aatrox/Kayn (RU/RU),Karma/Seraphine (IO/PZ),0,1,0
Karma/Seraphine (IO/PZ),Heimerdinger/Sett (IO/PZ),0,1,0
Gwen/LeBlanc (NX/SI),Morgana/Vex (BC/MT),0,1,0
Ashe/LeBlanc (FR/NX),Shen/Sivir (IO/SH),0,1,0
Ashe/Miss Fortune (BW/FR),Ashe/LeBlanc (FR/NX),0,1,0
Illaoi/Jarvan IV (BW/DE),Ashe/LeBlanc (FR/NX),0,1,0
Aurelion Sol/Karma (IO/MT),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Zed (IO/SI),Mordekaiser/Viego (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),The Poro King (RU),0,1,0
Nasus/Sivir (SI/SH),Jinx/Lulu (BC/PZ),0,1,0
The Poro King (IO/RU),Karma/Sett (IO/PZ),0,1,0
Nilah (BW/PZ),Karma/Sett (IO/PZ),0,1,0
Gwen/Zed (IO/SI),Karma/Sett (IO/PZ),0,1,0
Sejuani/Teemo (FR/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Anivia/Volibear (BW/FR),Jax/Ornn (FR/RU),0,1,0
Karma/Sett (IO/PZ),Teemo (BC/PZ),0,1,0
Illaoi/Yuumi (BW/MT),Karma/Sett (IO/PZ),0,1,0
Kindred/Mordekaiser (BC/SI),The Poro King (IO/RU),0,1,0
Mordekaiser/Viego (NX/SI),Gwen/Mordekaiser (BC/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Mordekaiser/Viego (NX/SI),0,1,0
Mordekaiser/Viego (NX/SI),The Poro King (RU/SH),0,1,0
Heimerdinger/Sett (IO/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Kayle/Leona (MT/NX),Heimerdinger/Sett (IO/PZ),0,1,0
LeBlanc/Sivir (NX/SH),The Poro King (PZ/RU),0,1,0
Draven/Jinx (NX/PZ),Anivia/Volibear (BW/FR),0,1,0
Kayle/Leona (MT/NX),Jinx/Lulu (BC/PZ),0,1,0
Ashe (FR),The Poro King (IO/RU),0,1,0
Sejuani/Volibear (FR/SI),Jinx/Lulu (BC/PZ),0,1,0
Miss Fortune/Nilah (BW/NX),Jinx/Lulu (BC/PZ),0,1,0
Ashe/Kindred (FR/SI),Draven/Jinx (NX/PZ),0,1,0
Aatrox/Kayn (RU/RU),Ashe/Kindred (FR/SI),0,1,0
Miss Fortune/Nilah (BW/NX),Draven/Jinx (NX/PZ),0,1,0
Kindred/Mordekaiser (BC/SI),Miss Fortune/Nilah (BW/NX),0,1,0
Sejuani/Teemo (FR/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Aurelion Sol (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Jinx/Lulu (IO/PZ),Mordekaiser/Viego (NX/SI),0,1,0
Fizz/Yuumi (BC/FR),Draven/Jinx (NX/PZ),0,1,0
The Poro King (MT/RU),Gwen/LeBlanc (NX/SI),0,1,0
Bard/LeBlanc (RU/NX),Karma/Sett (IO/PZ),0,1,0
Sett/Volibear (FR/IO),Draven/Jinx (NX/PZ),0,1,0
Heimerdinger/Sett (IO/PZ),The Poro King (IO/RU),0,1,0
Heimerdinger/Sett (IO/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
LeBlanc/Sivir (NX/SH),Morgana/Volibear (DE/FR),0,1,0
Lux: Illuminated/Vex (BC/DE),The Poro King (IO/RU),0,1,0
Teemo (BC/PZ),The Poro King (IO/RU),0,1,0
Heimerdinger/Jayce (PZ/SI),Aatrox/Kayn (RU/RU),0,1,0
LeBlanc/Sivir (NX/SH),Draven/Jinx (NX/PZ),0,1,0
Sejuani/Teemo (FR/PZ),Karma/Sett (IO/PZ),0,1,0
Karma/Sett (IO/PZ),Mordekaiser/Viego (DE/SI),0,1,0
Anivia/Karma (FR/IO),Draven/Jinx (NX/PZ),0,1,0
Anivia/Karma (FR/IO),Caitlyn/Teemo (FR/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Mordekaiser/Viego (NX/SI),0,1,0
Bard/Illaoi (RU/BW),Lulu/Zed (DE/IO),0,1,0
LeBlanc/Mordekaiser (NX/SI),Karma/Seraphine (IO/PZ),0,1,0
Karma/Seraphine (IO/PZ),Morgana/Volibear (DE/FR),0,1,0
Bard/Mordekaiser/Viego (RU/SI),Mordekaiser/Viego (NX/SI),0,1,0
Morgana/Volibear (DE/FR),Championless (IO/SI),0,1,0
Draven/Jinx (NX/PZ),Morgana/Volibear (DE/FR),0,1,0
Anivia/Mordekaiser (FR/SI),Morgana/Volibear (DE/FR),0,1,0
Morgana/Volibear (DE/FR),Morgana/Vex (BC/DE),0,1,0
Caitlyn/Teemo (BC/PZ),Morgana/Volibear (DE/FR),0,1,0
Karma/Seraphine (IO/PZ),The Poro King (RU/SH),0,1,0
The Poro King (RU/SH),Championless (IO/SI),0,1,0
Lulu/Zed (DE/IO),The Poro King (PZ/RU),0,1,0
Morgana/Vayne (DE/PZ),Draven/Hecarim (NX/SI),0,1,0
Draven/Hecarim (NX/SI),Draven/Jinx (NX/PZ),0,1,0
Draven/Hecarim (NX/SI),Jinx/Lulu (BC/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Draven/Hecarim (NX/SI),0,1,0
Yasuo (IO/NX),Draven/Jinx (NX/PZ),0,1,0
Gwen/Zed (IO/SI),Ashe/LeBlanc (FR/NX),0,1,0
Azir (SI/SH),Kindred/Mordekaiser (BC/SI),0,1,0
Championless (PZ/SI),Kindred/Mordekaiser (BC/SI),0,1,0
The Poro King (PZ/RU),Draven/Jinx (NX/PZ),0,1,0
Morgana/Varus (MT/RU),The Poro King (PZ/RU),0,1,0
Morgana/Sivir (DE/SH),The Poro King (RU/SH),0,1,0
Hecarim/Vayne (DE/SI),The Poro King (RU/SH),0,1,0
Hecarim/Vayne (DE/SI),Illaoi/Swain (BW/NX),0,1,0
Draven/Hecarim (NX/SI),Illaoi/Swain (BW/NX),0,1,0
Gwen/Vayne (DE/SI),The Poro King (RU/SH),0,1,0
Mordekaiser/Viego (IO/SI),The Poro King (RU/SH),0,1,0
Azir/Hecarim (SI/SH),The Poro King (PZ/RU),0,1,0
The Poro King (IO/RU),Caitlyn/Teemo (BC/PZ),0,1,0
Azir/Draven (NX/SH),Hecarim/Zed (IO/SI),0,1,0
Sejuani/Teemo (FR/PZ),Aatrox/Lux: Illuminated (RU/DE),0,1,0
Aatrox/Lux: Illuminated (RU/DE),Morgana/Vex (BC/MT),0,1,0
Kindred/Mordekaiser (BC/SI),Aatrox/Lux: Illuminated (RU/DE),0,1,0
Lux: Illuminated/Vex (BC/DE),Kindred/Mordekaiser (BC/SI),0,1,0
Championless (PZ/SI),Morgana/Vayne (DE/PZ),0,1,0
Kayle/Leona (MT/NX),Kindred/Mordekaiser (BC/SI),0,1,0
Kayle (BW/MT),Sejuani/Teemo (FR/PZ),0,1,0
Sejuani/Teemo (FR/PZ),Maokai/Nautilus (BW/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Ashe/LeBlanc (FR/NX),0,1,0
Karma/Sett (IO/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Azir/Zed (IO/SH),The Poro King (RU/SH),0,1,0
Caitlyn/Teemo (FR/PZ),The Poro King (MT/RU),0,1,0
Gwen/LeBlanc (NX/SI),Karma/Sett (IO/PZ),0,1,0
Mordekaiser/Viego (NX/SI),The Poro King (MT/RU),0,1,0
Jayce (MT/PZ),Karma/Seraphine (IO/PZ),0,1,0
Morgana/Vayne (DE/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Sejuani/Teemo (FR/PZ),The Poro King (RU/SH),0,1,0
The Poro King (IO/RU),Ashe/LeBlanc (FR/NX),0,1,0
Azir/Draven (NX/SH),Gwen/Hecarim (IO/SI),0,1,0
Lulu/Zed (DE/IO),Kayle (BW/MT),0,1,0
Hecarim/Zed (IO/SI),Aatrox/Vayne (RU/DE),0,1,0
Kindred/Mordekaiser (BC/SI),Aatrox/Vayne (RU/DE),0,1,0
Miss Fortune/Nilah (BW/NX),Jayce (MT/PZ),0,1,0
Zed (FR/IO),Karma/Sett (FR/IO),0,1,0
Azir (FR/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Draven/Varus (NX/RU),Kindred/Mordekaiser (BC/SI),0,1,0
Draven/Varus (NX/RU),Ashe/LeBlanc (FR/NX),0,1,0
Caitlyn/Teemo (FR/PZ),Draven/Varus (NX/RU),0,1,0
Karma/Seraphine (IO/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Caitlyn (BW/PZ),Teemo (IO/PZ),0,1,0
The Poro King (MT/RU),Caitlyn (BW/PZ),0,1,0
Bard/Jax (RU/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Jayce (MT/PZ),Championless (IO/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Azir/Draven (NX/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Azir/Draven (NX/SH),0,1,0
The Poro King (IO/RU),Azir/Draven (NX/SH),0,1,0
Illaoi/Yuumi (BW/MT),Maokai/Nautilus (BW/SI),0,1,0
Illaoi/Yuumi (BW/MT),Draven/Jinx (NX/PZ),0,1,0
Karma/Seraphine (IO/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Karma/Seraphine (IO/PZ),Azir/Draven (NX/SH),0,1,0
Lux: Illuminated/Vex (BC/DE),Karma/Seraphine (IO/PZ),0,1,0
Gwen/Mordekaiser (BC/SI),Teemo (IO/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
Caitlyn/Swain (NX/PZ),Draven/Jinx (NX/PZ),0,1,0
Caitlyn/Swain (NX/PZ),Tryndamere/Viego (FR/SI),0,1,0
Azir/Vayne (DE/SH),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Azir/Vayne (DE/SH),Karma/Sett (FR/IO),0,1,0
Aurelion Sol/Shyvana (DE/MT),Jax/Ornn (FR/RU),0,1,0
Aurelion Sol/Volibear (FR/MT),Jax/Ornn (FR/RU),0,1,0
Jarvan IV/Quinn (DE/FR),Karma/Sett (IO/PZ),0,1,0
Draven/Vi (NX/PZ),Heimerdinger/Sett (IO/PZ),0,1,0
The Poro King (RU/SH),Gwen/Vex (NX/SI),0,1,0
Gwen/Vex (NX/SI),Morgana/Vex (BC/MT),0,1,0
Karma/Seraphine (IO/PZ),Gwen/Vex (NX/SI),0,1,0
Karma/Sett (FR/IO),Gwen/Vex (NX/SI),0,1,0
Jax/Ornn (FR/RU),Lux: Illuminated/Shen (DE/IO),0,1,0
Aurelion Sol/Shyvana (DE/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
The Poro King (RU/SH),Draven/Swain (NX/PZ),0,1,0
Tryndamere/Viego (FR/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Jinx/Lulu (IO/PZ),0,1,0
Azir/Draven (NX/SH),Lulu/Zed (DE/IO),0,1,0
Caitlyn/Swain (NX/PZ),Azir/Draven (NX/SH),0,1,0
Miss Fortune/Quinn (BW/DE),Jinx/Nilah (BW/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Jinx/Nilah (BW/PZ),0,1,0
Kindred/Mordekaiser (BC/SI),Gwen/LeBlanc (NX/SI),0,1,0
