archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jax/Ornn (FR/RU),Fizz/Swain (BW/NX),1,1,1
Miss Fortune/Vayne (BW/DE),Ahri/Kennen (IO/NX),1,1,1
Ornn (FR/IO),Pyke/Rek'Sai (BW/SH),1,1,1
Aurelion Sol/Shyvana (DE/MT),Caitlyn/Nilah (BW/PZ),1,1,1
Jax/Ornn (FR/RU),Darius/LeBlanc (FR/NX),1,1,1
Morgana/Vex (BC/DE),Yasuo (IO/NX),1,1,1
Aatrox/Vayne (RU/DE),The Poro King (MT/RU),1,1,1
Swain/Volibear (FR/NX),Mordekaiser/Morgana (DE/SI),1,1,1
Maokai/Nautilus (BW/SI),Morgana/Yuumi (FR/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Karma/Nasus (IO/SH),1,1,1
Jax/Sivir (RU/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Ashe/Vayne (DE/FR),1,1,1
Morgana/Yasuo (IO/MT),Ashe/Vex (FR/SI),1,1,1
Draven (FR/NX),Bard/Teemo (RU/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Bard/Teemo (RU/PZ),1,1,1
Azir/Karma/Nasus (IO/SH),Bard/Teemo (RU/PZ),1,1,1
Karma/Sett (FR/IO),Draven (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Aurelion Sol/Ornn (FR/MT),1,1,1
Morgana/Vex (BC/MT),Pantheon/Yuumi (BC/MT),1,1,1
Kindred/Morgana (DE/SI),Gwen/The Poro King (RU/SI),1,1,1
Heimerdinger/Jayce (FR/PZ),Kindred/Morgana (DE/SI),1,1,1
Pantheon/Yuumi (BC/MT),Tryndamere/Volibear (FR/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Heimerdinger/Jayce (FR/PZ),1,1,1
Kayle/Morgana (DE/MT),Miss Fortune/Vayne (BW/DE),1,1,1
Miss Fortune/Vayne (BW/DE),Azir/Xerath (SH),1,1,1
Caitlyn/Teemo (BC/PZ),Morgana/Yasuo (IO/MT),1,1,1
Lux: Illuminated/Shen (DE/IO),Fizz/Teemo (BC/FR),1,1,1
Nautilus (BW/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Volibear (FR/PZ),1,1,1
Mordekaiser/Viego (BC/SI),Zed (FR/IO),1,1,1
Lux: Illuminated/Vex (BC/DE),Darius/Tryndamere (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Ornn (FR/MT),1,1,1
Heimerdinger/Kindred (PZ/SI),Anivia (FR/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Ornn/Teemo (FR/PZ),1,1,1
Azir/Xerath (SH),Heimerdinger/Vex (PZ/SI),1,1,1
Jarvan IV/Shen (DE/IO),Miss Fortune/Nilah (BW/NX),1,1,1
Vex (BC/SI),Darius/LeBlanc (FR/NX),1,1,1
Jinx/Lulu (BC/PZ),Draven/LeBlanc/Sion (NX/PZ),1,1,1
Kindred/Nasus (SI/SH),Heimerdinger/Sejuani (FR/PZ),1,1,1
Jinx (NX/PZ),Seraphine (BC/PZ),1,1,1
Anivia/The Poro King (FR/RU),The Poro King (IO/RU),1,1,1
Ashe/Vex (FR/SI),Kayle/Morgana (DE/MT),1,1,1
Lux: Illuminated/Shen (DE/IO),Miss Fortune/Vayne (BW/DE),1,1,1
Miss Fortune/Vayne (BW/DE),Swain/Yasuo (IO/NX),1,1,1
Draven (MT/NX),Ornn/Sejuani (FR/IO),1,1,1
Miss Fortune/Quinn (BW/DE),Ornn/Sejuani (FR/IO),1,1,1
Ornn/Sejuani (FR/IO),Azir/Nasus/Xerath (SH),1,1,1
Caitlyn/Teemo (FR/PZ),Ornn/Sejuani (FR/IO),1,1,1
Ornn/Sejuani (FR/IO),Morgana/Vayne (DE/PZ),1,1,1
Azir/Xerath (SH),Ornn (FR/IO),1,1,1
Illaoi/Kayle (BW/MT),Draven/Jinx (NX/PZ),1,1,1
The Poro King (RU/SH),Illaoi/Kayle (BW/MT),1,1,1
Hecarim/Zed (IO/SI),Swain/Yasuo (IO/NX),1,1,1
Ashe/Karma (FR/IO),Heimerdinger/Teemo (PZ/SI),1,1,1
Azir/Xerath (SH),Miss Fortune/Swain (BW/NX),1,1,1
Swain/Yasuo (IO/NX),Heimerdinger/Vex (PZ/SI),1,1,1
Heimerdinger/Vex (PZ/SI),Gwen/LeBlanc (NX/SI),1,1,1
The Poro King (FR/RU),Heimerdinger/Vex (PZ/SI),1,1,1
Draven/Jinx (NX/PZ),Nasus (SI/SH),1,1,1
Morgana/Pantheon/Yuumi (FR/MT),Seraphine (BC/PZ),1,1,1
The Poro King (RU/SH),Seraphine/Sett (IO/PZ),1,1,1
Gwen/Mordekaiser (BC/SI),Karma/Nasus (IO/SH),1,1,1
Vex (BC/SI),Miss Fortune/Quinn (BW/DE),1,1,1
Draven (MT/NX),Kindred/Mordekaiser (BC/SI),1,1,1
Bard/Illaoi (RU/BW),Vex (BC/SI),1,1,1
Ashe/Vex (FR/SI),The Poro King/Yuumi (MT/RU),1,1,1
Caitlyn/Jayce/Karma (IO/PZ),Aatrox/Kayn (RU/RU),1,1,1
Kindred/Nasus (SI/SH),Aatrox/Kayle (RU/MT),1,1,1
Gwen/Mordekaiser (BC/SI),Aurelion Sol/Kindred (MT/SI),1,1,1
Aurelion Sol/Morgana (FR/MT),Fizz/Teemo/Yuumi (BC/FR),1,1,1
Gwen/Mordekaiser (BC/SI),Fizz/Teemo/Yuumi (BC/FR),1,1,1
Gwen/Seraphine (PZ/SI),Gwen/Mordekaiser (BC/SI),1,1,1
Jarvan IV/Shen (DE/IO),Teemo/Yuumi (BC/PZ),1,1,1
Teemo/Yuumi (BC/PZ),Draven/Vayne (DE/NX),1,1,1
Teemo/Yuumi (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Teemo/Yuumi (BC/PZ),Aatrox (RU/BW),1,1,1
Seraphine/Sett (IO/PZ),Illaoi/Kayle (BW/MT),1,1,1
Azir/Xerath (SH),Illaoi/Kayle (BW/MT),1,1,1
Gwen/Hecarim (IO/SI),Illaoi/Kayle (BW/MT),1,1,1
Illaoi/Kayle (BW/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Illaoi/Swain (BW/NX),Heimerdinger/Teemo (PZ/SI),1,1,1
Morgana/Pantheon/Yuumi (FR/MT),Bard/Mordekaiser (RU/SI),1,1,1
Fiora/Shen (DE/IO),Karma/Nasus (IO/SH),1,1,1
Gwen/Hecarim (IO/SI),Miss Fortune/Quinn (BW/DE),1,1,1
Seraphine (BC/PZ),Maokai/Nautilus (BW/SI),1,1,1
Morgana/Vex (BC/MT),Anivia/Sejuani (FR/IO),1,1,1
Illaoi/Shen (BW/IO),Hecarim/Zed (IO/SI),1,1,1
Ashe/Vex (FR/SI),Aurelion Sol/Morgana (FR/MT),1,1,1
Lulu/Zed (DE/IO),Draven (MT/NX),1,1,1
Draven/Jinx (NX/PZ),Teemo/Yuumi (BC/PZ),1,1,1
Seraphine (BC/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Hecarim/Zed (IO/SI),Seraphine (BC/PZ),1,1,1
Karma/Seraphine (IO/PZ),Anivia/Sejuani (FR/IO),1,1,1
Gwen/Zed (IO/SI),Draven (MT/NX),1,1,1
Draven/Vayne (DE/NX),Darius/Gwen (NX/SI),1,1,1
Draven/Vayne (DE/NX),Swain/Yasuo (IO/NX),1,1,1
Draven (MT/NX),Leona/Yasuo (IO/MT),1,1,1
Vex (BC/SI),Ornn/Sejuani (FR/IO),1,1,1
Championpile (FR/SH),Fiora (DE/SH),1,1,1
Teemo (BC/PZ),Miss Fortune/Swain (BW/NX),1,1,1
Teemo (BC/PZ),Gwen/Seraphine (PZ/SI),1,1,1
Mordekaiser/Nasus (SI/SH),Lux: Illuminated/Shen (DE/IO),1,1,1
Mordekaiser/Sion (NX/SI),Teemo/Yuumi (BC/PZ),1,1,1
Kayn/Ornn (FR/RU),Karma/Sett (FR/IO),1,1,1
Aurelion Sol/Volibear (FR/MT),Gwen/Seraphine (PZ/SI),1,1,1
Jarvan IV/Shen (DE/IO),Darius/LeBlanc (FR/NX),1,1,1
Heimerdinger/Teemo (PZ/SI),Maokai/Nautilus (BW/SI),1,1,1
Fiora/Pantheon (DE/MT),Karma/Sett (FR/IO),1,1,1
Darius/LeBlanc (FR/NX),Illaoi/Shen (BW/IO),1,1,1
Lux: Illuminated/Vex (BC/DE),Darius/LeBlanc (FR/NX),1,1,1
Darius/LeBlanc (FR/NX),Caitlyn/Jayce/Karma (IO/PZ),1,1,1
Darius/LeBlanc (FR/NX),Gwen/Vayne (DE/SI),1,1,1
Pantheon/Varus (MT/RU),Azir/Xerath (SH),1,1,1
Ashe/Vex (FR/SI),Bard/Kayle (RU/MT),1,1,1
Jinx (NX/PZ),Kayn/Ornn (FR/RU),1,1,1
Miss Fortune/Swain (BW/NX),Jinx (NX/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Bard/Kayle (RU/MT),1,1,1
Gwen/Seraphine (PZ/SI),Azir/Hecarim (SI/SH),1,1,1
Fiora/Jarvan IV (DE/FR),Draven/Jinx (NX/PZ),1,1,1
Yasuo (IO/PZ),Tryndamere/Volibear (FR/SI),1,1,1
Morgana/Seraphine (MT/PZ),Yasuo (IO/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Yasuo (IO/PZ),1,1,1
Caitlyn/Jayce/Karma (IO/PZ),Gwen/Seraphine (PZ/SI),1,1,1
Gwen/Jinx (PZ/SI),Lulu/Zed (DE/IO),1,1,1
Karma/Sett (IO/PZ),Gwen/Jinx (PZ/SI),1,1,1
Kindred/Viego (IO/SI),Gwen/Jinx (PZ/SI),1,1,1
Lux: Illuminated/Vex (BC/DE),Morgana/Vex/Yuumi (BC/DE),1,1,1
Caitlyn/Teemo (BC/PZ),Ashe/Teemo (BC/FR),1,1,1
Seraphine/Sett (IO/PZ),Xerath/Yasuo (IO/SH),1,1,1
The Poro King (MT/RU),Lux: Illuminated/Yuumi (DE/MT),1,1,1
Darius/LeBlanc (FR/NX),Lux: Illuminated/Yuumi (DE/MT),1,1,1
Kindred/Nasus (SI/SH),Ashe/Sejuani (FR),1,1,1
Lux: Illuminated/Vex (BC/DE),LeBlanc/Viego (NX/SI),1,1,1
Ashe/Vex (FR/SI),Darius/LeBlanc (FR/NX),1,1,1
Ashe/Vex (FR/SI),Fizz/Seraphine (BW/PZ),1,1,1
Seraphine (BC/PZ),Championless (IO/SI),1,1,1
Aurelion Sol/Volibear (FR/MT),Vex (BC/SI),1,1,1
Darius/Gwen (NX/SI),Kindred/Maokai (BW/SI),1,1,1
The Poro King/Yuumi (MT/RU),LeBlanc/Ornn (FR/NX),1,1,1
Teemo (BC/PZ),Maokai (PZ/SI),1,1,1
Miss Fortune/Nilah (BW/NX),Aatrox/Morgana (RU/DE),1,1,1
Gwen/Jinx (PZ/SI),Caitlyn/Teemo (FR/PZ),1,1,1
LeBlanc/Sion (DE/NX),Karma/Sett (FR/IO),1,1,1
Fizz/Teemo/Yuumi (BC/FR),Maokai/Nautilus (BW/SI),1,1,1
Jax/Vayne (DE/RU),Heimerdinger/Vex (PZ/SI),1,1,1
Aurelion Sol/Volibear (FR/MT),Leona (MT/SH),1,1,1
Pantheon/Varus (MT/RU),Aurelion Sol/Shyvana (DE/MT),1,1,1
Morgana/Seraphine (MT/PZ),Jax/Ornn (FR/RU),1,1,1
Karma/Sett (FR/IO),Anivia/Viego (FR/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Maokai (SI/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Maokai (SI/SH),1,1,1
Caitlyn/Teemo (BC/PZ),Anivia (FR/NX),1,1,1
Fizz/Gwen (BW/SI),Teemo/Yuumi (BC/PZ),1,1,1
Kindred/Mordekaiser (BC/SI),Teemo/Yuumi (BC/PZ),1,1,1
Karma/Sett (FR/IO),Seraphine/Swain (NX/PZ),1,1,1
Jax/Ornn (FR/RU),Ashe/Miss Fortune (BW/FR),1,1,1
Miss Fortune/Vayne (BW/DE),Anivia/Mordekaiser (FR/SI),1,1,1
Ashe/Miss Fortune (BW/FR),Miss Fortune/Vayne (BW/DE),1,1,1
Morgana/Vex (BC/MT),Draven/Jinx/Sion (NX/PZ),1,1,1
Ashe/Miss Fortune (BW/FR),Ahri/Kennen (BC/IO),1,1,1
Gwen/Mordekaiser (BC/SI),Jax/Vayne (DE/RU),1,1,1
Morgana/Vayne (DE/FR),Kayle/Lux: Illuminated (DE/MT),1,1,1
Kayle/Lux: Illuminated (DE/MT),Bard (RU/IO),1,1,1
Jax/Vayne (DE/RU),Kayle/Lux: Illuminated (DE/MT),1,1,1
Draven/Jinx (NX/PZ),Championless (BC/PZ),1,1,1
Darius/LeBlanc (FR/NX),Anivia/Mordekaiser (FR/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Teemo/Yuumi (BC/MT),1,1,1
Kayle (BW/MT),Teemo (PZ/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Anivia (FR/NX),1,1,1
Jax/Ornn (FR/RU),Draven/Jinx/Sion (NX/PZ),1,1,1
Kindred (BC/SI),Mordekaiser/Viego (NX/SI),1,1,1
Mordekaiser/Viego (BC/SI),Mordekaiser/Viego (NX/SI),1,1,1
The Poro King (FR/RU),Shyvana (DE/MT),1,1,1
Shyvana (DE/MT),Championless (PZ/SI),1,1,1
Heimerdinger/Teemo (PZ/SI),Fizz/Yuumi (BC/FR),1,1,1
Kayle/Lux: Illuminated (DE/MT),Jax/Ornn (FR/RU),1,1,1
Karma/Sett (FR/IO),Aurelion Sol (DE/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Aurelion Sol/Yasuo (IO/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Karma/Kindred/Viego (IO/SI),1,1,1
Kindred/Nasus (SI/SH),Vex (BC/SI),1,1,1
Caitlyn/Seraphine/Teemo (BC/PZ),Ashe/Miss Fortune (BW/FR),1,1,1
The Poro King/Yuumi (MT/RU),LeBlanc (FR/NX),1,1,1
Heimerdinger/Teemo (BC/PZ),Kindred/Morgana (DE/SI),1,1,1
Azir/Hecarim (SI/SH),Seraphine (PZ/SI),1,1,1
Ornn/Vayne (DE/FR),Gwen/Seraphine (PZ/SI),1,1,1
Aatrox/Kayn (RU/RU),Bard/Lulu (RU/IO),1,1,1
Miss Fortune/Nilah (BW/NX),Ashe/Volibear (FR/SI),1,1,1
Seraphine (PZ/SI),Kindred (BC/SI),1,1,1
Kindred/Nasus (SI/SH),Bard/Lulu (RU/IO),1,1,1
Aurelion Sol/Shyvana (DE/MT),Karma/Kindred/Viego (IO/SI),1,1,1
Jax/Pantheon (RU/MT),Ashe/LeBlanc (FR/NX),1,1,1
Kindred/Morgana (DE/SI),Sejuani/Swain (FR/NX),1,1,1
Karma/Kindred/Viego (IO/SI),Ashe/LeBlanc (FR/NX),1,1,1
Draven/Jinx (NX/PZ),Jax/Vayne (DE/RU),1,1,1
Morgana/Vex (BC/MT),Jax/Pantheon (RU/MT),1,1,1
Karma/Sett (FR/IO),Kindred (PZ/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Kayle/Lux: Illuminated (DE/MT),1,1,1
Gwen/Mordekaiser (BC/SI),Jax/Pantheon (RU/MT),1,1,1
Ashe (FR/PZ),Jayce/Morgana (MT/PZ),1,1,1
Karma/Sett (IO/PZ),LeBlanc/Sivir (NX/SH),1,1,1
Miss Fortune/Nilah (BW/NX),Caitlyn/Nilah (BW/PZ),1,1,1
Draven/Jinx/Sion (NX/PZ),Azir/Hecarim (SI/SH),1,1,1
Morgana/Yasuo (IO/MT),Miss Fortune/Nilah (BW/NX),1,1,1
Aatrox/Morgana (RU/DE),Jayce (MT/PZ),1,1,1
Jayce (MT/PZ),Sejuani/Teemo (BC/FR),1,1,1
Anivia/Volibear (BW/FR),Jayce (MT/PZ),1,1,1
Draven/Jinx (NX/PZ),Jayce/Morgana (MT/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Yasuo (IO/MT),1,1,1
Karma/Sett (FR/IO),Fizz/Vex (BC/SI),1,1,1
Kindred/Viego (IO/SI),Gwen/Seraphine (PZ/SI),1,1,1
Draven/Jinx/Sion (NX/PZ),Kindred/Mordekaiser (BC/SI),1,1,1
Kayle/Morgana (DE/MT),Jinx/Lulu (BC/PZ),1,1,1
Jax/Pantheon (RU/MT),Jinx/Lulu (BC/PZ),1,1,1
Draven/Jinx/Sion (NX/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Fizz/Teemo (BC/FR),Darius/LeBlanc (FR/NX),1,1,1
Ashe (FR/PZ),LeBlanc/Sion (FR/NX),1,1,1
Aatrox/Vayne (RU/DE),Anivia (FR/SI),1,1,1
Anivia/Volibear (BW/FR),Azir/Xerath (SH),1,1,1
Anivia/Volibear (BW/FR),Gwen/Seraphine (PZ/SI),1,1,1
Kindred/Viego (IO/SI),Azir/Hecarim (SI/SH),1,1,1
Aurelion Sol (FR/MT),Kayle/Lux: Illuminated (DE/MT),1,1,1
Ashe/Vayne (DE/FR),Kindred/Viego (IO/SI),1,1,1
Kindred/Viego (IO/SI),Karma/Sett (IO/PZ),1,1,1
Kindred/Viego (IO/SI),Anivia/Volibear (BW/FR),1,1,1
Jarvan IV/Shen (DE/IO),The Poro King (DE/RU),1,1,1
Jarvan IV/Shen (DE/IO),Gwen/The Poro King (RU/SI),1,1,1
Aatrox/Kayn (RU/RU),Jax/Pantheon (RU/MT),1,1,1
Fiora/Shen (DE/IO),Championpile (FR/SH),1,1,1
Mordekaiser/Viego (IO/SI),Championpile (FR/SH),1,1,1
Kayle/Lux: Illuminated (DE/MT),Fiora/Lux: Illuminated (DE/SH),1,1,1
Fiora (DE/SH),Ahri/Kennen (IO/NX),1,1,1
Aatrox/Vayne (RU/DE),Jayce (MT/PZ),1,1,1
The Poro King (IO/RU),Jayce (MT/PZ),1,1,1
Jayce (MT/PZ),Kayle/Zed (IO/MT),1,1,1
Draven/Jinx/Sion (NX/PZ),Gwen/Seraphine (PZ/SI),1,1,1
Jinx (NX/PZ),Draven/Jinx (NX/PZ),1,1,1
Morgana/Vex (BC/DE),Draven (MT/NX),1,1,1
Draven (MT/NX),Ashe/LeBlanc (FR/NX),1,1,1
Draven (MT/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Morgana/Vex (BC/MT),Kennen/Miss Fortune (BC/BW),1,1,1
Ahri/Kennen (IO/NX),Kindred/Mordekaiser (SI),1,1,1
Ahri/Kennen (IO/NX),Kindred/Mordekaiser (FR/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Seraphine/Vi (BW/PZ),1,1,1
LeBlanc/Sion (FR/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Jarvan IV/Shen (DE/IO),Morgana/Yasuo (IO/MT),1,1,1
Jarvan IV/Shen (DE/IO),Shyvana (DE/MT),1,1,1
Anivia/Volibear (BW/FR),Hecarim/Zed (IO/SI),1,1,1
Heimerdinger/Kindred (PZ/SI),Heimerdinger/Teemo (PZ/SI),1,1,1
Gwen/Vayne (DE/SI),Heimerdinger/Kindred (PZ/SI),1,1,1
Heimerdinger/Kindred (PZ/SI),Darius/Gwen (NX/SI),1,1,1
The Poro King (RU/SH),Ashe/Vex (FR/SI),1,1,1
Fizz/Yuumi (BC/FR),Championpile (FR/SH),1,1,1
Illaoi (BW/DE),Caitlyn/Teemo (FR/PZ),1,1,1
Aatrox/Vayne (RU/DE),Ahri/Kennen (IO/NX),1,1,1
Miss Fortune/Quinn (BW/DE),Heimerdinger/Jayce (BC/PZ),1,1,1
Heimerdinger/Teemo (PZ/SI),Maokai (BW/SI),1,1,1
Maokai/Nautilus (BW/SI),LeBlanc/Sion (FR/NX),1,1,1
Mordekaiser/Sion (FR/NX),Draven/Jinx (NX/PZ),1,1,1
Illaoi (BW/DE),Morgana/Vex (BC/MT),1,1,1
LeBlanc/Sion (FR/NX),Ahri/Kennen (IO/NX),1,1,1
Kindred/Viego (IO/SI),Ahri/Kennen (IO/NX),1,1,1
Kayle/Lux: Illuminated (DE/MT),Caitlyn/Swain (NX/PZ),1,1,1
Heimerdinger/Sett (IO/PZ),Aatrox/Morgana (RU/DE),1,1,1
Illaoi (BW/DE),Draven/Jinx (NX/PZ),1,1,1
Kindred/Mordekaiser (BC/SI),Ashe/Heimerdinger (FR/PZ),1,1,1
Morgana/Seraphine (MT/PZ),Kindred/Mordekaiser (BC/SI),1,1,1
Jax/Ornn (FR/RU),Morgana (DE/MT),1,1,1
Lulu/Zed (DE/IO),Gwen/Hecarim (IO/SI),1,1,1
The Poro King (MT/RU),Jayce/Morgana (MT/PZ),1,1,1
Illaoi (BW/DE),Ornn/Vayne (DE/FR),1,1,1
Gwen/Hecarim/Zed (IO/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Aurelion Sol/Shyvana (DE/MT),Morgana (DE/MT),1,1,1
Gwen/Mordekaiser (BC/SI),Mordekaiser/Sion (FR/NX),1,1,1
Aatrox/Kayn (RU/RU),Morgana/Tryndamere (DE/FR),1,1,1
Tryndamere/Volibear (FR/SI),Ashe/Aurelion Sol (FR/MT),1,1,1
Yasuo (IO/NX),Morgana/Pantheon (DE/MT),1,1,1
Kayn/Vayne (DE/RU),Sett/Yasuo (IO/MT),1,1,1
Tryndamere/Volibear (FR/SI),Caitlyn/Jayce/Karma (IO/PZ),1,1,1
Gwen/Mordekaiser (BC/SI),Ashe (FR/NX),1,1,1
Azir/Hecarim (SI/SH),Heimerdinger/Teemo (PZ/SI),1,1,1
Darius/Sivir (NX/SH),Aatrox/Vayne (RU/DE),1,1,1
Darius/Sivir (NX/SH),Aatrox/Kayn (RU/RU),1,1,1
Kayle/Yuumi (FR/MT),Illaoi (BW/FR),1,1,1
Aatrox/Kayn (RU/RU),Heimerdinger/Teemo (BC/PZ),1,1,1
Lux: Illuminated/Shen (DE/IO),Bard/Nasus (RU/SH),1,1,1
Aatrox/Vayne (RU/DE),Jinx (BC/PZ),1,1,1
Aatrox/Vayne (RU/DE),Aatrox (RU/BW),1,1,1
Ashe (FR/NX),Gwen/Seraphine (PZ/SI),1,1,1
Gwen/Seraphine (PZ/SI),Gwen/Jinx (PZ/SI),1,1,1
Maokai (BW/SI),Kayle/Zed (IO/MT),1,1,1
Nilah (BW/PZ),Jarvan IV/Shen (DE/IO),1,1,1
Tryndamere/Volibear (FR/SI),Azir/Xerath (SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Jarvan IV/Miss Fortune (BW/DE),1,1,1
Ashe/Vex (FR/SI),Bard/Nasus (RU/SH),1,1,1
Bard/Nasus (RU/SH),Miss Fortune/Quinn (BW/DE),1,1,1
Mordekaiser/Viego (SI),Swain/Yasuo (IO/NX),1,1,1
Teemo (BC/PZ),Darius/LeBlanc (FR/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Championless (BC/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Kindred/Mordekaiser (MT/SI),1,1,1
Karma/Sett (FR/IO),Ashe/Heimerdinger (FR/PZ),1,1,1
Heimerdinger/Sejuani (FR/PZ),Maokai/Nautilus (BW/SI),1,1,1
Azir/Xerath (SH),Leona/Yasuo (IO/MT),1,1,1
Mordekaiser/Viego (IO/SI),Miss Fortune/Vex (BC/BW),1,1,1
Morgana/Pantheon (DE/MT),Aatrox/Vayne (RU/DE),1,1,1
Gwen/Vayne (DE/SI),Kindred (PZ/SI),1,1,1
Pantheon/Yuumi (BC/MT),Morgana (DE/MT),1,1,1
Maokai/Nautilus (BW/SI),Darius/Sivir (NX/SH),1,1,1
LeBlanc/Sivir (NX/SH),Morgana (DE/MT),1,1,1
Miss Fortune/Quinn (BW/DE),Morgana (DE/MT),1,1,1
Morgana/Vex (BC/MT),Miss Fortune/Nilah (BW/NX),1,1,1
Miss Fortune/Nilah (BW/NX),Ashe/Vex (FR/SI),1,1,1
Kindred/Nasus (SI/SH),Aurelion Sol (IO/MT),1,1,1
Ahri/Kennen (IO/NX),Heimerdinger/Kindred (PZ/SI),1,1,1
Ahri/Kennen (IO/NX),Kindred (BC/SI),1,1,1
Ahri/Kennen (IO/NX),Aurelion Sol/Leona (FR/MT),1,1,1
Aatrox/Morgana (RU/DE),Morgana/Shyvana (DE/MT),1,1,1
Aatrox/Morgana (RU/DE),Darius/LeBlanc (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Heimerdinger/Teemo (PZ/SI),1,1,1
Hecarim/Zed (IO/SI),Morgana (DE/MT),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Karma/Sett (FR/IO),1,1,1
Maokai/Nautilus (BW/SI),Illaoi/Volibear (BW/FR),1,1,1
Jarvan IV/Shen (DE/IO),Morgana/Pantheon (DE/MT),1,1,1
Fizz/Yuumi (BC/FR),Gwen/Hecarim (NX/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Morgana/Tryndamere (DE/FR),1,1,1
Lux: Illuminated/Shen (DE/IO),Heimerdinger/Vex (PZ/SI),1,1,1
Lux: Illuminated/Shen (DE/IO),Aurelion Sol (IO/MT),1,1,1
The Poro King (IO/RU),Kindred/Mordekaiser/Viego (SI),1,1,1
Kindred/Mordekaiser (BC/SI),Darius/Draven (FR/NX),1,1,1
Gwen/Mordekaiser (BC/SI),Azir/Hecarim/Sivir (SI/SH),1,1,1
Darius/LeBlanc (FR/NX),Aatrox/Kayle (RU/MT),1,1,1
Ashe/LeBlanc (FR/NX),Anivia (FR/NX),1,1,1
Morgana/Vex (BC/MT),Kayle/Zed (IO/MT),1,1,1
Lulu/Zed (DE/IO),Karma/Kindred/Viego (IO/SI),1,1,1
Aatrox/Kayn (RU/RU),Tryndamere/Volibear (FR/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Morgana/Pantheon (DE/MT),1,1,1
Draven/Jinx (NX/PZ),Hecarim/Mordekaiser (IO/SI),1,1,1
The Poro King (IO/RU),Kindred/Mordekaiser/Viego (MT/SI),1,1,1
Morgana/Seraphine (MT/PZ),Gwen/Zed (IO/SI),1,1,1
Illaoi/Viego (BW/SI),Morgana/Seraphine (MT/PZ),1,1,1
Lulu/Zed (DE/IO),Anivia/Viego (FR/SI),1,1,1
Heimerdinger/Kindred (PZ/SI),Azir/Hecarim (SI/SH),1,1,1
Lux: Illuminated/Shen (DE/IO),Ashe/Vayne (DE/FR),1,1,1
Mordekaiser (BC/SI),Championless (FR/NX),1,1,1
Draven/Jinx (NX/PZ),Championless (FR/NX),1,1,1
Azir/Hecarim (SI/SH),Gwen/Jinx (PZ/SI),1,1,1
Heimerdinger/Teemo (PZ/SI),Gwen/Seraphine (PZ/SI),1,1,1
Heimerdinger/Teemo (PZ/SI),Gwen/Jinx (PZ/SI),1,1,1
Kayle/Lux: Illuminated (DE/MT),Teemo (BC/FR),1,1,1
Kayle (BW/MT),Aatrox/Vayne (RU/DE),1,1,1
Maokai/Nautilus (BW/SI),Teemo (BW/PZ),1,1,1
Azir/Kayle (MT/SH),Teemo (BW/PZ),1,1,1
Jax/Ornn (FR/RU),Jinx (NX/PZ),1,1,1
Morgana/Vex (BC/DE),Heimerdinger/Kindred (PZ/SI),1,1,1
Azir/Kayle (MT/SH),Bard/Mordekaiser (RU/SI),1,1,1
Heimerdinger/Kindred (PZ/SI),Illaoi/Jarvan IV (BW/DE),1,1,1
Ashe/Vex (FR/SI),Morgana/Vayne (DE/FR),1,1,1
Seraphine (IO/PZ),Draven/Sion (NX/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Nautilus (BW/SI),1,1,1
Draven/Sion (NX/PZ),Ahri/Kennen (IO/NX),1,1,1
Draven/Sion (NX/PZ),Ashe/Miss Fortune (BW/FR),1,1,1
