archetype_1,archetype_2,mu_win,mu_n,mu_wr
Janna/Seraphine (IO/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Garen (RU/DE),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Darius/Gnar (FR/NX),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Ashe/LeBlanc (FR/NX),0,1,0
Championless (BC/IO),Fizz/Gwen (BW/SI),0,1,0
Mordekaiser/Sion (NX/SI),Championless (BC/IO),0,1,0
Elder Dragon/Morgana (RU/MT),Azir/Kayle (MT/SH),0,1,0
Mordekaiser/Senna (SI/SH),Neeko (DE/RU),0,1,0
Neeko (DE/RU),Akshan/Pantheon (MT/SH),0,1,0
Jarvan IV/Vayne (DE/FR),Morgana/Riven (MT/NX),0,1,0
Bard/Mordekaiser (RU/SI),Gnar/Vayne (DE/FR),0,1,0
Annie/Jhin (RU/NX),Gnar/Vayne (DE/FR),0,1,0
Ashe/LeBlanc (FR/NX),Annie/Jhin (RU/NX),0,1,0
Fizz (BW/MT),Annie/Jhin (RU/NX),0,1,0
Mordekaiser/Nasus (SI/SH),Darius/Gnar (FR/NX),0,1,0
Janna/Seraphine (RU/PZ),Seraphine/Sett (IO/PZ),0,1,0
Maokai/Mordekaiser (BW/SI),Janna/Seraphine (RU/PZ),0,1,0
Morgana (DE/MT),Championless (BC/IO),0,1,0
Gnar/Vayne (DE/FR),Morgana (DE/MT),0,1,0
Jinx/Kennen (BC/PZ),Mordekaiser/Viego (FR/SI),0,1,0
Gwen/Riven (NX/SI),Maokai/Mordekaiser (BW/SI),0,1,0
Caitlyn/Teemo (FR/PZ),Maokai/Mordekaiser (BW/SI),0,1,0
Akshan/Morgana (MT/SH),Maokai/Mordekaiser (BW/SI),0,1,0
Ekko/Jinx (PZ/SH),Maokai/Mordekaiser (BW/SI),0,1,0
Lissandra/Volibear (FR/IO),Jinx (BC/PZ),0,1,0
Bard/Mordekaiser (RU/SI),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Annie/Jhin (RU/NX),Morgana/Vayne (DE/MT),0,1,0
Annie/Norra (BC/NX),Morgana (DE/MT),0,1,0
Morgana (DE/MT),Gnar/Neeko (FR/RU),0,1,0
Morgana (DE/MT),Fizz/Gwen (BW/SI),0,1,0
Morgana (DE/MT),Annie/Morgana (MT/NX),0,1,0
Morgana (DE/MT),Janna/Seraphine (RU/PZ),0,1,0
Morgana (DE/MT),Morgana/Samira (MT/NX),0,1,0
Nocturne (NX/SI),Morgana/Riven (MT/NX),0,1,0
Championless (BC/IO),Neeko (DE/RU),0,1,0
Garen/Neeko (DE/RU),Morgana/Riven (MT/NX),0,1,0
Gnar/Vayne (DE/FR),Elder Dragon/Morgana (RU/MT),0,1,0
Gnar/Vayne (DE/FR),Annie/Morgana (MT/NX),0,1,0
Seraphine/Sett (IO/PZ),Garen (RU/DE),0,1,0
Gwen/Vayne (DE/SI),Jinx (BC/PZ),0,1,0
Morgana/Seraphine (MT/PZ),Jinx (BC/PZ),0,1,0
Norra (BC/SH),Jinx (BC/PZ),0,1,0
Darius/Morgana (MT/NX),Mordekaiser/Sion (NX/SI),0,1,0
Mordekaiser/Sion (NX/SI),Fizz/Gwen (BW/SI),0,1,0
Janna/Seraphine (RU/PZ),Mordekaiser/Sion (NX/SI),0,1,0
Jinx/Kennen (BC/PZ),Mordekaiser/Sion (NX/SI),0,1,0
Elder Dragon/Morgana (RU/MT),Akshan/Morgana (DE/SH),0,1,0
Gwen/Riven (NX/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Bard/Mordekaiser (RU/SI),Championless (BC/IO),0,1,0
Fizz/Gwen (BW/SI),Darius/Gnar (FR/NX),0,1,0
Jinx/Teemo (NX/PZ),Elder Dragon/Morgana (RU/MT),0,1,0
Mordekaiser/Sion (NX/SI),Jinx/Teemo (NX/PZ),0,1,0
Jax/Ornn (FR/RU),Maokai/Mordekaiser (BW/SI),0,1,0
Lissandra/Volibear (FR/IO),Mordekaiser/Nasus (SI/SH),0,1,0
Morgana (DE/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Morgana/Riven (MT/NX),Morgana (DE/MT),0,1,0
Gwen/Kalista (NX/SI),Morgana/Riven (MT/NX),0,1,0
Championless (BC/IO),Heimerdinger/Jayce (PZ/SI),0,1,0
Janna/Teemo (RU/PZ),The Poro King/Yuumi (MT/RU),0,1,0
Miss Fortune/Quinn (BW/DE),Garen (RU/DE),0,1,0
Aatrox/Vayne (RU/DE),Elder Dragon/Morgana (RU/MT),0,1,0
Mordekaiser/Sion (NX/SI),Elder Dragon/Gnar (RU/BC),0,1,0
Championless (BC/IO),Pantheon/Yuumi (DE/MT),0,1,0
Ashe/LeBlanc (FR/NX),Evelynn/Kai'Sa (RU/SH),0,1,0
Elder Dragon/Morgana (RU/MT),Maokai (BW/SI),0,1,0
Mordekaiser/Viego (FR/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Volibear (RU/FR),Elder Dragon/Morgana (RU/MT),0,1,0
Jinx (BC/PZ),Elder Dragon/Morgana (RU/MT),0,1,0
Garen (RU/DE),Aatrox/Morgana (RU/DE),0,1,0
Aatrox/Morgana (RU/DE),Championless (BC/IO),0,1,0
Mordekaiser/Senna (MT/SI),Jinx (NX/PZ),0,1,0
Jinx (NX/PZ),Morgana/Seraphine (MT/PZ),0,1,0
Garen (RU/DE),Jinx (NX/PZ),0,1,0
Neeko/Renekton (RU/SH),Janna/Seraphine (RU/PZ),0,1,0
Elder Dragon/Volibear (RU/FR),Pantheon/Yuumi (DE/MT),0,1,0
Gwen/Quinn (DE/SI),Morgana/Riven (MT/NX),0,1,0
Mordekaiser/Norra (BC/SI),Maokai/Mordekaiser (BW/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Maokai/Mordekaiser (BW/SI),0,1,0
Karma/Sett (IO/PZ),Gwen/Zed (IO/SI),0,1,0
Gwen/Zed (IO/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Volibear (RU/FR),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Championless (BC/IO),LeBlanc/Mordekaiser (FR/NX),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Bard/Mordekaiser (RU/SI),0,1,0
Morgana/Varus (MT/RU),Garen (RU/DE),0,1,0
Kayle/Teemo (BC/MT),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Elder Dragon/Morgana (RU/MT),0,1,0
Jinx (BC/PZ),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Garen (RU/DE),0,1,0
Garen (RU/DE),Kayle/Teemo (BC/MT),0,1,0
Morgana/Riven (MT/NX),Jayce/Norra (BC/PZ),0,1,0
Janna/Seraphine (RU/PZ),Jinx/Kennen (BC/PZ),0,1,0
Janna/Seraphine (RU/PZ),Teemo/Yuumi (BC/PZ),0,1,0
Janna/Seraphine (RU/PZ),Jinx (BC/PZ),0,1,0
Jinx (BC/PZ),Kalista/Mordekaiser (IO/SI),0,1,0
Garen (RU/DE),Akshan/Varus (SH/RU),0,1,0
Karma/Sett (FR/IO),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Galio/Morgana (DE/MT),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Elder Dragon/Volibear (RU/FR),Teemo/Yuumi (MT/PZ),0,1,0
Morgana/Yuumi (BC/MT),Morgana/Seraphine (MT/PZ),0,1,0
Darius/Morgana (MT/NX),Morgana/Seraphine (MT/PZ),0,1,0
LeBlanc/Mordekaiser (FR/NX),Morgana/Seraphine (MT/PZ),0,1,0
Morgana/Yuumi (BC/MT),Teemo/Yuumi (BC/PZ),0,1,0
Janna (BC/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Kalista/Mordekaiser (IO/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Maokai/Nautilus (BW/SI),Championless (BC/IO),0,1,0
Championless (BC/IO),Annie/Norra (BC/NX),0,1,0
Heimerdinger/Jayce (PZ/SI),Gwen/Riven (NX/SI),0,1,0
Gwen/Zed (IO/SI),Aatrox/Morgana (RU/DE),0,1,0
Elder Dragon/Morgana (RU/MT),Aatrox/Morgana (RU/DE),0,1,0
Jinx/Teemo (NX/PZ),Aatrox/Morgana (RU/DE),0,1,0
Mordekaiser/Morgana (MT/SI),Akshan/Morgana (DE/SH),0,1,0
Gwen/Zed (IO/SI),Akshan/Morgana (DE/SH),0,1,0
Ahri/Gwen (IO/SI),Akshan/Morgana (DE/SH),0,1,0
Caitlyn/Teemo (RU/PZ),Akshan/Morgana (DE/SH),0,1,0
Morgana/Sejuani (FR/MT),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Evelynn/Morgana (RU/MT),Morgana/Riven (MT/NX),0,1,0
Neeko/Teemo (RU/PZ),Jinx/Kennen (BC/PZ),0,1,0
Akshan/Morgana (MT/SH),Gwen/Riven (NX/SI),0,1,0
Mordekaiser/Senna (MT/SI),Janna/Seraphine (RU/PZ),0,1,0
Darius/Morgana (MT/NX),Morgana/Yuumi (DE/MT),0,1,0
Elder Dragon/Volibear (RU/FR),Janna/Nilah (BW/PZ),0,1,0
Elder Dragon/Lissandra/Volibear (RU/FR),Gwen/Zed (IO/SI),0,1,0
Jax/Ornn (FR/RU),Elder Dragon/Lissandra/Volibear (RU/FR),0,1,0
Mordekaiser/Veigar (BC/SI),Elder Dragon/Lissandra/Volibear (RU/FR),0,1,0
Championless (BC/PZ),Norra/Swain (BC/NX),0,1,0
Norra/Swain (BC/NX),Kayle/Morgana (BC/MT),0,1,0
Norra/Swain (BC/NX),Galio/Morgana (DE/FR),0,1,0
Norra/Swain (BC/NX),Elder Dragon/Volibear (RU/FR),0,1,0
Norra/Swain (BC/NX),Morgana/Riven (MT/NX),0,1,0
Janna/Teemo (RU/PZ),Gwen/Riven (NX/SI),0,1,0
Gwen/Riven (NX/SI),Akshan/Morgana (DE/SH),0,1,0
Karma/Sett (FR/IO),Jinx (BC/PZ),0,1,0
Darius (FR/NX),Morgana/Riven (MT/NX),0,1,0
Gwen/Riven (NX/SI),Gnar/Neeko (FR/RU),0,1,0
Garen/Neeko (DE/RU),Gwen/Riven (NX/SI),0,1,0
Leona (MT/SH),Gwen/Riven (NX/SI),0,1,0
Evelynn/Morgana (RU/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Morgana/Seraphine (MT/PZ),Kayle/Teemo (BC/MT),0,1,0
Ahri/Teemo (IO/PZ),Morgana/Seraphine (MT/PZ),0,1,0
Fizz/Yuumi (BC/FR),Morgana/Seraphine (MT/PZ),0,1,0
Teemo/Tristana (BC/NX),Morgana/Seraphine (MT/PZ),0,1,0
Akshan/Morgana (DE/SH),Seraphine/Sett (IO/PZ),0,1,0
Darius/Miss Fortune (BW/NX),Seraphine/Sett (IO/PZ),0,1,0
Jinx (BC/PZ),Jinx (NX/PZ),0,1,0
Elder Dragon/The Poro King (RU/RU),Morgana/Riven (MT/NX),0,1,0
Morgana (RU/MT),Morgana/Riven (MT/NX),0,1,0
Samira/Sion (NX/PZ),Morgana/Riven (MT/NX),0,1,0
Darius/Gnar (FR/NX),Elder Dragon/The Poro King (RU/RU),0,1,0
Kayle/Morgana (BC/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Gwen/Riven (NX/SI),Karma/Sett (FR/IO),0,1,0
Morgana/Riven (MT/NX),Ekko/Jinx (PZ/SH),0,1,0
Morgana/Varus (MT/RU),Morgana/Yuumi (MT/NX),0,1,0
Championless (BC/PZ),Morgana/Yuumi (MT/NX),0,1,0
Morgana/Seraphine (MT/PZ),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Jinx (NX/PZ),Morgana/Riven (DE/NX),0,1,0
Gnar/Norra (RU/BC),Elder Dragon/Volibear (RU/FR),0,1,0
Seraphine/Sett (IO/PZ),Gnar/Norra (RU/BC),0,1,0
Garen (RU/DE),Championless (BC/PZ),0,1,0
Darius/Morgana (MT/NX),Seraphine/Sett (IO/PZ),0,1,0
Galio/Morgana (DE/FR),Gnar/Sejuani (BW/FR),0,1,0
The Poro King (FR/RU),Galio/Morgana (DE/FR),0,1,0
Darius/Gnar (FR/NX),Karma/Sett (IO/PZ),0,1,0
Morgana/Riven (MT/NX),Jhin/Norra (BC/RU),0,1,0
Gwen/Mordekaiser (NX/SI),Seraphine/Sett (IO/PZ),0,1,0
Darius/Gnar (FR/NX),Gnar/Sejuani (BW/FR),0,1,0
Teemo/Yuumi (BC/PZ),Gnar/Sejuani (BW/FR),0,1,0
Volibear (RU/FR),Gnar/Sejuani (BW/FR),0,1,0
Aatrox/Vayne (RU/DE),Elder Dragon/Volibear (RU/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Janna/Seraphine (RU/PZ),0,1,0
Jax/Ornn (FR/RU),Galio/Morgana (DE/FR),0,1,0
Morgana/Samira (MT/NX),Morgana/Riven (MT/NX),0,1,0
Jinx/Kennen (BC/PZ),Karma/Sett (IO/PZ),0,1,0
Gwen/Riven (NX/SI),Teemo/Yuumi (BC/PZ),0,1,0
Elder Dragon/Seraphine (RU/PZ),Teemo/Yuumi (BC/PZ),0,1,0
Teemo/Yuumi (BC/PZ),Heimerdinger/Norra (BC/SI),0,1,0
Akshan/Morgana (MT/SH),Teemo/Yuumi (BC/PZ),0,1,0
Gwen/Riven (NX/SI),Diana/Morgana (MT/NX),0,1,0
Elder Dragon (RU/BC),Elder Dragon/Volibear (RU/FR),0,1,0
Gnar/Yuumi (FR/MT),Elder Dragon/Volibear (RU/FR),0,1,0
Elder Dragon/Volibear (RU/FR),Neeko/Teemo (BC/RU),0,1,0
Mordekaiser/Senna (SI/SH),Morgana/Riven (MT/NX),0,1,0
Elder Dragon (RU/BC),Darius/Gnar (FR/NX),0,1,0
Darius/Gnar (FR/NX),Gnar/LeBlanc (FR/NX),0,1,0
Diana/Morgana (MT/NX),Galio/Jarvan IV (DE/FR),0,1,0
Seraphine/Sett (IO/PZ),Elder Dragon (RU/BC),0,1,0
Annie/Jhin (RU/NX),Elder Dragon (RU/FR),1,1,1
Ahri/Morgana (IO/MT),Diana/Morgana (MT/NX),1,1,1
Diana/Morgana (MT/NX),Miss Fortune/Vayne (BW/DE),1,1,1
Diana/Morgana (MT/NX),Darius/Gnar (FR/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Malphite/Morgana (MT/SI),1,1,1
Morgana/Riven (MT/NX),Ahri/Kennen (IO/MT),1,1,1
Kalista/Mordekaiser/Senna (NX/SI),Ekko/Jinx (PZ/SH),1,1,1
Kalista/Mordekaiser/Senna (NX/SI),Annie/Jhin (RU/NX),1,1,1
Championpile (RU/FR),Kalista/Mordekaiser/Senna (NX/SI),1,1,1
Malphite/Morgana (MT/SI),Lucian/Shyvana (DE/SI),1,1,1
Diana/Morgana (MT/NX),Championpile (RU/FR),1,1,1
Diana/Morgana (MT/NX),Kalista/Mordekaiser/Senna (NX/SI),1,1,1
Championpile (RU/FR),Gwen/Zed (IO/SI),1,1,1
Morgana/Riven (MT/NX),Championpile (RU/FR),1,1,1
Jayce/Morgana (MT/PZ),Jinx (BC/PZ),1,1,1
Gwen/Zed (IO/SI),Ahri/Riven (IO/NX),1,1,1
Mordekaiser/Sion (NX/SI),Championless (MT/NX),1,1,1
Championless (MT/NX),Diana/Morgana (MT/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Championpile (RU/FR),1,1,1
Championpile (RU/FR),Elder Dragon/Morgana (RU/MT),1,1,1
Miss Fortune/Quinn (BW/DE),Diana/Morgana (MT/NX),1,1,1
Caitlyn/Teemo (BC/PZ),Jinx/Kennen (BC/PZ),1,1,1
Ekko/Jinx (PZ/SH),Jinx/Kennen (BC/PZ),1,1,1
Volibear (RU/FR),Garen/Shyvana (RU/DE),1,1,1
LeBlanc/Mordekaiser (NX/SI),Garen/Neeko (DE/RU),1,1,1
Akshan/Pantheon (MT/SH),Annie/Jhin (RU/NX),1,1,1
Annie/Jhin (RU/NX),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Annie/Jhin (RU/NX),Elder Dragon/Morgana (RU/MT),1,1,1
Annie/Jhin (RU/NX),Mordekaiser/Viego (NX/SI),1,1,1
Gwen/Zed (IO/SI),Master Yi/Zed (DE/IO),1,1,1
Janna/Nilah (BW/PZ),Master Yi/Morgana (IO/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Garen/Neeko (DE/RU),1,1,1
Garen/Shyvana (RU/DE),Ekko/Jinx (PZ/SH),1,1,1
Mordekaiser/Nasus (SI/SH),Garen/Neeko (DE/RU),1,1,1
Galio/Shyvana (RU/DE),Evelynn/Mordekaiser (RU/SI),1,1,1
Diana/Nocturne (MT/SI),Jayce/Morgana (MT/PZ),1,1,1
Morgana/Riven (MT/NX),The Poro King (RU/SI),1,1,1
Morgana/Riven (MT/NX),Neeko/Renekton (RU/SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Mordekaiser/Viego (NX/SI),1,1,1
Mordekaiser/Viego (NX/SI),Diana (MT/NX),1,1,1
Morgana/Pantheon (DE/MT),Kalista/Mordekaiser/Senna (NX/SI),1,1,1
Kalista/Mordekaiser (RU/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Diana/Nocturne (MT/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Miss Fortune/Quinn (BW/DE),Ekko/Jinx (PZ/SH),1,1,1
Miss Fortune/Quinn (BW/DE),Darius (FR/NX),1,1,1
Volibear (RU/FR),Miss Fortune/Quinn (BW/DE),1,1,1
Garen (RU/DE),Norra/Teemo (RU/BC),1,1,1
Garen (RU/DE),Teemo/Tristana (BC/NX),1,1,1
Morgana/Riven (MT/NX),Azir/Miss Fortune (BW/SH),1,1,1
Garen/Shyvana (RU/DE),Garen/Jarvan IV (RU/DE),1,1,1
Garen/Shyvana (RU/DE),Gwen/Riven (NX/SI),1,1,1
Nidalee (BC/SH),Teemo (BC/PZ),1,1,1
Garen/Shyvana (RU/DE),Morgana/Vayne (DE/MT),1,1,1
Nidalee (BC/SH),Jinx (BC/PZ),1,1,1
Nidalee (BC/SH),Mordekaiser/Sion (NX/SI),1,1,1
Nidalee (BC/SH),Galio/Jarvan IV (DE/FR),1,1,1
Teemo (BC/PZ),Elder Dragon/Volibear (RU/FR),1,1,1
Garen/Shyvana (RU/DE),Pyke/Rek'Sai (BW/SH),1,1,1
Garen/Shyvana (RU/DE),Galio/Morgana (DE/MT),1,1,1
Garen/Shyvana (RU/DE),Lissandra (RU/FR),1,1,1
Garen/Shyvana (RU/DE),LeBlanc (NX/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Garen/Shyvana (RU/DE),1,1,1
Nidalee (BC/SH),Jarvan IV/Shen (DE/IO),1,1,1
Kalista/Mordekaiser (NX/SI),Nidalee (BC/SH),1,1,1
Mordekaiser/Viego (NX/SI),Nidalee (BC/SH),1,1,1
Nidalee (BC/SH),Illaoi/Vayne (BW/DE),1,1,1
Darius/Gnar (FR/NX),Nidalee (BC/SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Bard/Mordekaiser (RU/SI),1,1,1
Elder Dragon (RU/FR),Tryndamere/Volibear (FR/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Galio/Morgana (DE/MT),1,1,1
Kalista/Mordekaiser (NX/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon (RU/FR),Miss Fortune/Quinn (BW/DE),1,1,1
Mordekaiser/Viego (FR/SI),Mordekaiser (NX/SI),1,1,1
Mordekaiser/Sion (NX/SI),Gnar/Neeko (FR/RU),1,1,1
Jinx (NX/PZ),Jack/Sett (BW/IO),1,1,1
Riven/Varus (NX/RU),Gwen/Zed (IO/SI),1,1,1
Diana/Morgana (MT/NX),LeBlanc/Mordekaiser (NX/SI),1,1,1
Nidalee (BC/SH),Diana/Morgana (MT/NX),1,1,1
Darius/Gnar (FR/NX),Miss Fortune/Quinn (BW/DE),1,1,1
Jarvan IV/Shen (DE/IO),Miss Fortune/Quinn (BW/DE),1,1,1
Morgana/Riven (MT/NX),Norra/Yuumi (BC/MT),1,1,1
Elder Dragon (RU/FR),Akshan/Morgana (MT/SH),1,1,1
Mordekaiser/Senna (SI/SH),Norra/Teemo (RU/BC),1,1,1
Kennen/Morgana (BC/MT),Elder Dragon/Lissandra (RU/FR),1,1,1
Kennen/Morgana (BC/MT),Morgana/Riven (MT/NX),1,1,1
Kennen/Morgana (BC/MT),Annie/Jhin (RU/NX),1,1,1
Diana/Morgana (MT/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Gwen/Riven (NX/SI),Miss Fortune/Quinn (BW/DE),1,1,1
Nidalee (BC/SH),Miss Fortune/Quinn (BW/DE),1,1,1
Caitlyn/Teemo (FR/PZ),Jax/Lucian (DE/RU),1,1,1
Caitlyn/Teemo (FR/PZ),Morgana/Riven (MT/NX),1,1,1
Gnar/Neeko (FR/RU),Elder Dragon/Viego (RU/SI),1,1,1
Jarvan IV/Shen (DE/IO),Fizz/Yuumi (BC/FR),1,1,1
Jarvan IV/Shen (DE/IO),Caitlyn/Teemo (FR/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Jinx (BC/PZ),1,1,1
Kennen/Morgana (BC/DE),Akshan/Riven (NX/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Ahri/Zed (IO/MT),1,1,1
Karma/Sett (IO/MT),Gwen/Riven (NX/SI),1,1,1
Gwen/Riven (NX/SI),Jarvan IV/Shen (DE/IO),1,1,1
Elder Dragon (RU/FR),Jarvan IV/Shen (DE/IO),1,1,1
Jinx (NX/PZ),Elder Dragon (RU/FR),1,1,1
Caitlyn/Teemo (FR/PZ),Karma/Sett (IO/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Karma/Sett (IO/MT),1,1,1
Jarvan IV/Shen (DE/IO),Morgana/Viego (MT/SI),1,1,1
Azir/Miss Fortune (BW/SH),Mordekaiser/Sion (NX/SI),1,1,1
Ashe/LeBlanc (FR/NX),Jinx (NX/PZ),1,1,1
Jarvan IV/Shen (DE/IO),Ashe/LeBlanc (FR/NX),1,1,1
Morgana/Riven (MT/NX),Jarvan IV/Shen (DE/IO),1,1,1
Caitlyn/Teemo (FR/PZ),Gwen/Riven (NX/SI),1,1,1
Gwen/Riven (NX/SI),Darius/Morgana (MT/NX),1,1,1
Gwen/Riven (NX/SI),Volibear (RU/FR),1,1,1
Gwen/Riven (NX/SI),Jinx/Kennen (BC/PZ),1,1,1
Championless (BC/IO),Elder Dragon/Lissandra (RU/FR),1,1,1
Akshan/Mordekaiser (SI/SH),Elder Dragon (RU/FR),1,1,1
Gwen/Zed (IO/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Mordekaiser/Sion (NX/SI),Bard/Lucian (RU/DE),1,1,1
Gwen/Zed (IO/SI),Norra/Teemo (RU/BC),1,1,1
Mordekaiser/Viego (FR/SI),Morgana/Riven (MT/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Darius (FR/NX),1,1,1
Volibear (RU/FR),Akshan/Mordekaiser (SI/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Akshan/Mordekaiser (SI/SH),1,1,1
Morgana/Riven (MT/NX),Fizz/Yuumi (BC/MT),1,1,1
Darius (FR/NX),Darius/Gnar (FR/NX),1,1,1
Darius/Gnar (FR/NX),Norra (BC/FR),1,1,1
Darius/Gnar (FR/NX),Darius/Morgana (MT/NX),1,1,1
Volibear (RU/FR),Norra/Teemo (RU/BC),1,1,1
Maokai (BW/SI),Championless (BC/IO),1,1,1
Championless (BC/IO),Ashe/Mordekaiser (FR/NX),1,1,1
Jarvan IV/Shen (DE/IO),Championless (BC/IO),1,1,1
Championless (BC/IO),Mordekaiser/Viego (MT/SI),1,1,1
Jarvan IV/Shen (DE/IO),Darius/Morgana (MT/NX),1,1,1
Jarvan IV/Shen (DE/IO),Galio/Morgana (DE/MT),1,1,1
Darius (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Teemo (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Norra/Teemo (RU/BC),Teemo/Yuumi (BC/PZ),1,1,1
Elder Dragon (RU/MT),Morgana/Riven (MT/NX),1,1,1
Jarvan IV/Shen (DE/IO),Janna/Nilah (BW/PZ),1,1,1
Elder Dragon (RU/MT),Norra/Teemo (RU/BC),1,1,1
Mordekaiser/Sion (NX/SI),Ekko/Jinx (PZ/SH),1,1,1
Mordekaiser/Senna (SI/SH),Mordekaiser/Senna/Viego (SI/SH),1,1,1
Mordekaiser/Senna/Viego (SI/SH),Darius (FR/NX),1,1,1
Nasus/Senna (SI/SH),Championless (BC/IO),1,1,1
Galio/Udyr (DE/FR),Championless (BC/IO),1,1,1
Leona (MT/NX),Championless (BC/IO),1,1,1
Senna/Veigar (BC/SI),Aurelion Sol/Morgana (IO/MT),1,1,1
Fizz/Samira (BW/NX),Volibear (RU/FR),1,1,1
Volibear (RU/FR),Mordekaiser/Viego (NX/SI),1,1,1
Volibear (RU/FR),Akshan/Morgana (DE/SH),1,1,1
Karma/Senna (IO/SI),Annie/Jhin (RU/NX),1,1,1
Garen/Jarvan IV (RU/DE),Gnar/LeBlanc (FR/NX),1,1,1
Gnar/Neeko (FR/RU),Garen/Jarvan IV (RU/DE),1,1,1
Garen/Jarvan IV (RU/DE),Jarvan IV/Neeko (DE/RU),1,1,1
Jinx (BC/PZ),Mordekaiser/Senna (NX/SI),1,1,1
Jinx (BC/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Jinx (BC/PZ),Ahri/Kennen (FR/IO),1,1,1
Jinx (BC/PZ),Jhin/Norra (BC/RU),1,1,1
Jinx (BC/PZ),Jarvan IV/Neeko (DE/RU),1,1,1
Darius (BW/NX),Darius/Morgana (MT/NX),1,1,1
Garen/Jarvan IV (RU/DE),Darius/Morgana (MT/NX),1,1,1
Gnar (DE/FR),Gwen/Zed (IO/SI),1,1,1
Jax/Ornn (FR/RU),Galio/Jarvan IV (DE/FR),1,1,1
Ahri/Kennen (FR/IO),Jax/Ornn (FR/RU),1,1,1
Jax/Ornn (FR/RU),Ahri/Morgana (IO/MT),1,1,1
Garen/Jarvan IV (RU/DE),Jax/Ornn (FR/RU),1,1,1
Garen/Jarvan IV (RU/DE),Teemo/Tristana (BC/NX),1,1,1
Garen/Jarvan IV (RU/DE),Ahri/Morgana (IO/MT),1,1,1
Gnar (DE/FR),Elder Dragon/Gnar/Volibear (RU/FR),1,1,1
Jarvan IV/Morgana (RU/DE),Garen/Jarvan IV (RU/DE),1,1,1
Jarvan IV/Shen (DE/IO),Garen/Jarvan IV (RU/DE),1,1,1
Fizz/Yuumi (BC/MT),Elder Dragon/Volibear (RU/FR),1,1,1
Teemo/Yuumi (BC/MT),Maokai/Mordekaiser (BW/SI),1,1,1
Teemo/Yuumi (BC/MT),Jarvan IV/Shen (DE/IO),1,1,1
Aurelion Sol (FR/MT),Fizz/Yuumi (BC/MT),1,1,1
Elder Dragon/Shyvana (RU/DE),Teemo/Tristana (BC/NX),1,1,1
Teemo/Tristana (BC/NX),Gwen/Zed (IO/SI),1,1,1
Annie/Jhin (RU/NX),Gnar (DE/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol (FR/MT),1,1,1
Teemo/Tristana (BC/NX),Mordekaiser/Morgana (MT/SI),1,1,1
Teemo/Tristana (BC/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Jarvan IV/Shen (DE/IO),Teemo/Tristana (BC/NX),1,1,1
