archetype_1,archetype_2,mu_win,mu_n,mu_wr
Norra/Vex (BC/PZ),Annie/Teemo (NX/PZ),1,1,1
Azir/Irelia (IO/SH),Shyvana (DE/FR),1,1,1
Gangplank/Miss Fortune (BW/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Elder Dragon/Ezreal/Viktor (RU/PZ),Ezreal/Nilah (BW/PZ),1,1,1
Poppy/Ziggs (BC/NX),Elder Dragon/Ezreal/Viktor (RU/PZ),1,1,1
Azir/Irelia (IO/SH),Elder Dragon (RU/PZ),1,1,1
Elder Dragon (RU/PZ),Jayce/Lux (DE/PZ),1,1,1
Kalista (DE/SI),Hecarim/Zed (IO/SI),1,1,1
Hecarim/Zed (IO/SI),Ezreal/Kennen (IO/PZ),1,1,1
Ekko/Zilean (PZ/SH),Elder Dragon/Volibear (RU/FR),1,1,1
Senna/Veigar (BC/SI),Viego (SI),1,1,1
Poppy/Ziggs (BC/NX),Draven/Sion (NX/PZ),1,1,1
Poppy/Ziggs (BC/NX),Gangplank/Miss Fortune (BW/NX),1,1,1
Elder Dragon/Norra (RU/BC),Viktor/Zoe (MT/PZ),1,1,1
Taliyah/Ziggs (BC/SH),Draven/Rumble (BC/NX),1,1,1
Taliyah/Ziggs (BC/SH),Darius/Elise (NX/SI),1,1,1
Teemo (BC/PZ),Taliyah/Ziggs (BC/SH),1,1,1
Championless (PZ/SI),Annie/Ezreal (NX/PZ),1,1,1
Norra/Vex (BC/PZ),Nocturne/Vex (NX/SI),1,1,1
Viktor/Zoe (MT/PZ),Morgana/Riven (MT/NX),1,1,1
Viktor/Zoe (MT/PZ),Azir/Renekton (SH),1,1,1
Kayle/Yuumi (IO/MT),Akshan/Sivir (FR/SH),1,1,1
Garen/Jack (BW/DE),Azir/Xerath (SH),1,1,1
Morgana/Riven (MT/NX),Aurelion Sol (DE/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Morgana/Riven (MT/NX),1,1,1
Annie/Ezreal (NX/PZ),Poppy/Zed (DE/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Annie/Ezreal (NX/PZ),1,1,1
Ezreal/Karma/Seraphine (IO/PZ),Master Yi/Shen/Zed (DE/IO),1,1,1
Teemo (NX/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Ahri/Katarina (IO/NX),Nilah/Twisted Fate (BW/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Evelynn/Maokai (RU/SI),1,1,1
Evelynn/Maokai (RU/SI),LeBlanc/Sivir (NX/SH),1,1,1
Elise/Jayce (PZ/SI),Fiora/Lux/Sivir (DE/SH),1,1,1
Elise/Jayce (PZ/SI),Illaoi/Vayne (BW/DE),1,1,1
Azir/Irelia (IO/SH),Morgana/Pantheon (DE/MT),1,1,1
Nilah/Twisted Fate (BW/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Janna (PZ/SI),1,1,1
Draven/Rumble (BC/NX),Elder Dragon/Norra (RU/BC),1,1,1
Ekko/Zilean (PZ/SH),Katarina/Yasuo (IO/NX),1,1,1
Ekko/Zilean (PZ/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Annie/Jhin (RU/NX),Kayle/Yuumi (IO/MT),1,1,1
Akshan/Lee Sin (IO/SH),Aphelios/Sett (IO/MT),1,1,1
Taliyah/Zilean (IO/SH),Kindred/Senna (NX/SI),1,1,1
Morgana/Riven (MT/NX),Zilean (BC/SH),1,1,1
Championless (FR/NX),Zilean (BC/SH),1,1,1
Poppy/Zed (DE/IO),Zilean (BC/SH),1,1,1
Zilean (BC/SH),Gwen/Zed (IO/SI),1,1,1
Zilean (BC/SH),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Teemo (BC/SH),Annie/Teemo (NX/PZ),1,1,1
Garen/Jarvan IV (DE),Caitlyn/Teemo (FR/PZ),1,1,1
Aphelios/Zoe (MT),Championless (FR/NX),1,1,1
Championless (FR/NX),Heimerdinger/Jayce (PZ/SI),1,1,1
Lissandra/Trundle (FR/IO),Aurelion Sol (DE/MT),1,1,1
Gwen/Zed (IO/SI),Darius/Sion (NX/PZ),1,1,1
Gwen/Zed (IO/SI),Lee Sin/Udyr (FR/IO),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Gwen/Zed (IO/SI),1,1,1
Kalista/Viego (SI),Annie/Jhin (RU/NX),1,1,1
Aphelios/Zoe (MT),Annie/Jhin (RU/NX),1,1,1
Karma/Sett (IO/PZ),Ahri/Katarina (IO/NX),1,1,1
Karma/Sett (IO/PZ),Miss Fortune/Swain (BW/NX),1,1,1
Karma/Sett (IO/PZ),Azir/Hecarim (SI/SH),1,1,1
Karma/Sett (IO/PZ),Garen/Udyr (DE/FR),1,1,1
Karma/Sett (IO/PZ),Tryndamere/Viego (FR/SI),1,1,1
Karma/Sett (IO/PZ),Senna/Veigar (BC/SI),1,1,1
Norra/Swain (BC/NX),Nasus/Thresh (SI/SH),1,1,1
Nasus/Thresh (SI/SH),Taliyah/Zilean (IO/SH),1,1,1
Azir/Irelia (IO/SH),Fizz/Twisted Fate (BW/PZ),1,1,1
Azir/Irelia (IO/SH),Neeko/Teemo (BC/RU),1,1,1
Viktor/Zoe (MT/PZ),Elise/Jayce (PZ/SI),1,1,1
Aatrox/Kayn (RU/RU),Jinx/Teemo (NX/PZ),1,1,1
Azir/Xerath (SH),Jack/Twisted Fate (BW/DE),1,1,1
Zilean (BC/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Annie/Twisted Fate (BW/NX),Evelynn/Kai'Sa (RU/SH),1,1,1
Nasus (BC/SH),Nasus/Thresh (SI/SH),1,1,1
Nasus/Thresh (SI/SH),Braum/Swain (FR/NX),1,1,1
Taliyah/Zilean (IO/SH),Jack (BW/DE),1,1,1
Miss Fortune/Swain (BW/NX),Teemo (NX/PZ),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Championless (FR/NX),1,1,1
Janna/Nilah (BW/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Aatrox/Vayne (RU/DE),1,1,1
Zed (IO/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Janna/Nilah (BW/PZ),Hecarim (MT/SI),1,1,1
Janna/Nilah (BW/PZ),Evelynn/Kai'Sa (RU/SH),1,1,1
Poppy/Zed (DE/IO),Nilah/Twisted Fate (BW/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Championless (NX/SI),1,1,1
Championless (FR/NX),Maokai/Nautilus (BW/SI),1,1,1
Championless (FR/SI),Elise/Jayce (PZ/SI),1,1,1
Elise/Jayce (PZ/SI),Azir/Nasus/Renekton (SH),1,1,1
Hecarim/Kalista (IO/SI),Elise/Jayce (PZ/SI),1,1,1
Elise/Jayce (PZ/SI),Ezreal/Seraphine (IO/PZ),1,1,1
Elise/Jayce (PZ/SI),Darius/Miss Fortune (BW/NX),1,1,1
Ezreal/Seraphine (BC/PZ),Kennen/Nami (BW/IO),1,1,1
Nasus (BC/SH),Kennen/Nami (BW/IO),1,1,1
Ahri/Katarina (IO/NX),Darius/Elise (NX/SI),1,1,1
Ezreal/Seraphine (IO/PZ),Lissandra/Trundle (FR/IO),1,1,1
Maokai (BW/SI),Miss Fortune/Swain (BW/NX),1,1,1
Elder Dragon/Lissandra (RU/FR),Maokai/Twisted Fate (BW/SI),1,1,1
Maokai/Twisted Fate (BW/SI),Ekko/Zilean (PZ/SH),1,1,1
Zilean (BC/SH),Elder Dragon (RU/FR),1,1,1
Zilean (BC/SH),Ezreal/Seraphine (BC/PZ),1,1,1
Viktor/Zoe (MT/PZ),Taliyah/Zilean (IO/SH),1,1,1
Mordekaiser/Norra (BC/SI),Fizz/Riven (BC/NX),1,1,1
Gwen/Zed (IO/SI),Gwen/Sejuani (FR/SI),1,1,1
Norra (BC/BW),Gwen/Zed (IO/SI),1,1,1
Seraphine/Sett (IO/PZ),Morgana (DE/FR),1,1,1
Seraphine/Sett (IO/PZ),Janna (NX/PZ),1,1,1
Seraphine/Sett (IO/PZ),Evelynn/Kai'Sa (RU/SH),1,1,1
Poppy/Ziggs (BC/NX),Janna/Nilah (BW/PZ),1,1,1
Karma/Sett (IO/PZ),Gnar/Sejuani (BC/FR),1,1,1
Norra/Swain (BC/NX),Heimerdinger/Viktor (IO/PZ),1,1,1
Nocturne/Vex (NX/SI),Gnar/Neeko (FR/RU),1,1,1
Nocturne/Vex (NX/SI),Teemo (NX/PZ),1,1,1
Gwen/Zed (IO/SI),Elise/Jayce (PZ/SI),1,1,1
Gwen/Zed (IO/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Akshan (BC/SH),Gwen/Zed (IO/SI),1,1,1
Gwen/Zed (IO/SI),Annie/Jhin/Swain (RU/NX),1,1,1
Akshan (PZ/SH),Elder Dragon/Norra (RU/BC),1,1,1
Annie/Twisted Fate (BW/NX),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Senna/Veigar (BC/SI),Janna (NX/PZ),1,1,1
Senna/Veigar (BC/SI),Gwen/Irelia (IO/SI),1,1,1
Taliyah/Zilean (IO/SH),Riven (DE/NX),1,1,1
Ahri/Katarina (IO/NX),Teemo (NX/PZ),1,1,1
Ahri/Kennen (IO/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Janna/Nilah (BW/PZ),Darius/Miss Fortune (BW/NX),1,1,1
Teemo (NX/PZ),Elise/Jayce (PZ/SI),1,1,1
Teemo (NX/PZ),Hecarim (IO/SI),1,1,1
Teemo (NX/PZ),Aurelion Sol/Kayle/Zed (IO/MT),1,1,1
Elise/Jayce (PZ/SI),Swain/Yasuo (IO/NX),1,1,1
Elise/Jayce (PZ/SI),Tahm Kench (BW/FR),1,1,1
Elise/Jayce (PZ/SI),Elder Dragon/Shyvana (RU/DE),1,1,1
Annie/Jhin (RU/NX),Shyvana (DE/MT),1,1,1
Ezreal/Seraphine (IO/PZ),Morgana (DE/FR),1,1,1
Lissandra/Trundle (FR/IO),Zilean (BC/SH),1,1,1
Zilean (BC/SH),Teemo (BC/PZ),1,1,1
Karma/Sett (IO/PZ),Vi/Viego (PZ/SI),1,1,1
Karma/Sett (IO/PZ),Zilean (BC/SH),1,1,1
Ziggs/Zilean (PZ/SH),Zed (IO/SI),1,1,1
Elise (PZ/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Mordekaiser (BC/SI),Aatrox/Ryze (RU/RU),1,1,1
Kindred (PZ/SI),Elder Dragon/Volibear (RU/FR),1,1,1
Gwen/Irelia (IO/SI),Elise/Jayce (PZ/SI),1,1,1
Elise/Jayce (PZ/SI),Anivia (FR/SI),1,1,1
Elise/Jayce (PZ/SI),Ahri/Katarina (IO/NX),1,1,1
Akshan (FR/SH),Elise/Jayce (PZ/SI),1,1,1
Elise/Jayce (PZ/SI),Karma/Sett (IO/PZ),1,1,1
Elise/Jayce (PZ/SI),Braum/Vladimir (FR/NX),1,1,1
Elise/Jayce (PZ/SI),Akshan/Master Yi (IO/SH),1,1,1
Jinx/Zed (IO/PZ),Seraphine/Viktor (NX/PZ),1,1,1
Ashe/Braum/Elder Dragon (RU/FR),Karma/Sett (FR/IO),1,1,1
Ezreal/Seraphine (NX/PZ),Garen/Udyr (DE/FR),1,1,1
LeBlanc/Sivir (NX/SH),Elder Dragon/Morgana (RU/DE),1,1,1
Ezreal/Seraphine (IO/PZ),Azir/Hecarim (SI/SH),1,1,1
Ekko/Zilean (PZ/SH),Kennen (IO/NX),1,1,1
Karma/Sett (IO/PZ),Jhin (RU/NX),1,1,1
Karma/Sett (IO/PZ),Ahri/Kennen (IO/MT),1,1,1
Hecarim/Zed (IO/SI),Zilean (BC/SH),1,1,1
Braum/Swain (FR/NX),Zilean (BC/SH),1,1,1
Ashe/Braum/Elder Dragon (RU/FR),Lulu/Zed (DE/IO),1,1,1
Diana/Lulu (IO/MT),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Mordekaiser/Viego (MT/SI),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Nilah/Twisted Fate (BW/PZ),Braum/Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Ashe/LeBlanc (FR/NX),Ashe/Kindred (FR/SI),1,1,1
Ashe/LeBlanc (FR/NX),Nasus (SH),1,1,1
Seraphine/Sett (IO/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Gwen/Zed (IO/SI),Braum/Zed (FR/IO),1,1,1
Veigar (BC/SI),Gwen/Zed (IO/SI),1,1,1
Lulu/Shen (IO/MT),Gwen/Zed (IO/SI),1,1,1
Gwen/Zed (IO/SI),Gwen/Irelia (IO/SI),1,1,1
Ezreal/Seraphine (BC/PZ),Elise/Jayce (PZ/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Akshan (SH),1,1,1
Neeko/Teemo (BC/RU),Seraphine/Viktor (NX/PZ),1,1,1
Seraphine/Viktor (NX/PZ),Azir/Nasus/Renekton (SH),1,1,1
Braum/Vladimir (FR/NX),Morgana/Pantheon (DE/MT),1,1,1
The Poro King (MT/RU),Caitlyn/Teemo (FR/PZ),1,1,1
Taliyah/Zilean (IO/SH),Aphelios/Seraphine/Viktor (MT/PZ),1,1,1
Championless (IO/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Ashe/Braum/Elder Dragon (RU/FR),Elder Dragon/Volibear (RU/FR),1,1,1
Azir/Xerath (SH),Ashe/Braum/Elder Dragon (RU/FR),1,1,1
Ashe/Braum/Elder Dragon (RU/FR),Gnar/Neeko (FR/RU),1,1,1
Ashe/Braum/Elder Dragon (RU/FR),Maokai/Nautilus (BW/SI),1,1,1
Poppy/Ziggs (BC/NX),Galio/Jarvan IV (DE/NX),1,1,1
Ezreal/Katarina (NX/PZ),Karma/Sett (IO/PZ),1,1,1
Jayce/Morgana (MT/PZ),Aurelion Sol/Diana (BC/MT),1,1,1
Sejuani/Teemo (FR/PZ),Elder Dragon (RU/BC),1,1,1
Sejuani/Teemo (FR/PZ),Seraphine/Viktor (IO/PZ),1,1,1
Ezreal/Seraphine (NX/PZ),Sejuani/Teemo (FR/PZ),1,1,1
Gwen/Quinn (DE/SI),Sejuani/Teemo (FR/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Norra (BC/SI),1,1,1
Gwen/Zed (IO/SI),Annie/Twisted Fate (BW/NX),1,1,1
Renekton/Xerath (SH),Gwen/Zed (IO/SI),1,1,1
Azir/Xerath (SH),Ekko/Lee Sin (IO/PZ),1,1,1
Senna/Viktor (PZ/SI),Azir/Irelia (IO/SH),1,1,1
Maokai/Nautilus (BW/SI),Lissandra/Trundle (FR/IO),1,1,1
Annie/Jhin (RU/NX),Zed (FR/IO),1,1,1
Karma/Sett (IO/PZ),Ashe/Kindred (FR/SI),1,1,1
Gwen/Zed (IO/SI),Lissandra/Thresh/Tryndamere (FR/SI),1,1,1
Gwen/Zed (IO/SI),Lucian/Zed (DE/IO),1,1,1
Azir/Irelia (IO/SH),Championless (SI/SH),1,1,1
Jax/Teemo (RU/PZ),Jinx/Vi (DE/PZ),1,1,1
Taliyah/Zilean (IO/SH),Senna/Viktor (PZ/SI),1,1,1
Senna/Viktor (PZ/SI),Maokai/Nautilus (BW/SI),1,1,1
Kayle/The Poro King (MT/RU),Sejuani/Teemo (FR/PZ),1,1,1
Annie/Jhin (RU/NX),Renekton/Xerath (SH),1,1,1
Elder Dragon/Volibear (RU/FR),Sejuani/Teemo (FR/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Xerath/Zilean (SH),1,1,1
Sejuani/Teemo (FR/PZ),Azir/Nasus/Renekton (SH),1,1,1
Sejuani/Teemo (FR/PZ),Jinx/Rumble (BC/PZ),1,1,1
Taliyah/Zilean (IO/SH),Akshan/Lee Sin/Master Yi (IO/SH),1,1,1
Ezreal/Seraphine (BC/PZ),Ekko/Zilean (PZ/SH),1,1,1
Taliyah/Zilean (IO/SH),Ziggs/Zilean (SH),1,1,1
Ezreal/Seraphine (IO/PZ),Ziggs/Zilean (SH),1,1,1
Quinn/Vayne (BW/DE),Ziggs/Zilean (SH),1,1,1
Ziggs/Zilean (SH),Elder Dragon (RU/FR),1,1,1
Annie/Jhin (RU/NX),Hecarim/Mordekaiser/Viego (MT/SI),1,1,1
Annie (NX/SI),Sejuani/Teemo (FR/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Elder Dragon/LeBlanc (RU/NX),1,1,1
Elder Dragon (RU/FR),Sejuani/Teemo (FR/PZ),1,1,1
Ezreal/Seraphine (BC/PZ),Sejuani/Teemo (FR/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Elise/Kindred (NX/SI),1,1,1
Taliyah/Zilean (IO/SH),Elise (FR/SI),1,1,1
Annie/Jhin (RU/NX),Garen/Jarvan IV (DE/IO),1,1,1
Lillia (FR/IO),Annie/Jhin (RU/NX),1,1,1
Lissandra/Trundle (FR/IO),Morgana/Vex (BC/DE),1,1,1
Teemo (BC/PZ),Taliyah (SH),1,1,1
Poppy/Taric (DE/MT),Akshan/Master Yi (IO/SH),1,1,1
Akshan/Master Yi (IO/SH),Karma/Sett (IO/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Taliyah/Ziggs (SH),1,1,1
Azir/Irelia (IO/SH),Taliyah/Ziggs (SH),1,1,1
Taliyah (SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Sejuani/Teemo (FR/PZ),Ekko/Zilean (PZ/SH),1,1,1
Teemo (BC/PZ),Sejuani/Teemo (FR/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Braum/Vladimir (FR/NX),1,1,1
Sejuani/Teemo (FR/PZ),Darius/LeBlanc (NX),1,1,1
Championless (FR/IO),Caitlyn/Teemo (FR/PZ),1,1,1
Taliyah/Zilean (IO/SH),Morgana/Vex (BC/DE),1,1,1
Akshan/Master Yi (IO/SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Aurelion Sol/Volibear (FR/MT),Kayle/Zed (IO/MT),1,1,1
Aurelion Sol/Volibear (FR/MT),Braum (FR/SI),1,1,1
Aurelion Sol/Volibear (FR/MT),Swain/Yasuo (IO/NX),1,1,1
Karma/Lee Sin (FR/IO),Aurelion Sol/Volibear (FR/MT),1,1,1
Aurelion Sol/Volibear (FR/MT),Hecarim/Zed (IO/SI),1,1,1
Taliyah/Zilean (IO/SH),Jarvan IV/Shyvana (DE/SI),1,1,1
Lissandra/Trundle (FR/IO),Karma/Lee Sin (FR/IO),1,1,1
Poppy/Taric (DE/MT),Kayle/Zed (IO/MT),1,1,1
Poppy/Taric (DE/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Poppy/Taric (DE/MT),Mordekaiser (SI/SH),1,1,1
Ezreal/Seraphine (BC/PZ),Kalista/Nocturne (NX/SI),1,1,1
Ezreal/Seraphine (BC/PZ),Ezreal/Teemo (FR/PZ),1,1,1
Karma/Sett (IO/PZ),Annie (NX/SI),1,1,1
Karma/Sett (IO/PZ),Kayn/Viego (RU/SI),1,1,1
Sejuani/Teemo (FR/PZ),Lux: Illuminated (DE/MT),1,1,1
Maokai (BW/SI),Sejuani/Teemo (FR/PZ),1,1,1
Sejuani/Teemo (FR/PZ),Elise (NX/SI),1,1,1
Sejuani/Teemo (FR/PZ),Mordekaiser (PZ/SI),1,1,1
Azir/Irelia (IO/SH),Lux: Illuminated (DE/MT),1,1,1
Azir/Irelia (IO/SH),Zed (IO/SI),1,1,1
Aurelion Sol/Tryndamere/Volibear (FR/MT),Championless (PZ/SI),1,1,1
Aurelion Sol/Tryndamere/Volibear (FR/MT),Master Yi/Shen/Zed (DE/IO),1,1,1
Aurelion Sol/Tryndamere/Volibear (FR/MT),Maokai/Nautilus (BW/SI),1,1,1
Azir (MT/SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Neeko/Teemo (BC/RU),Aurelion Sol/Volibear (FR/MT),1,1,1
Mordekaiser/Norra (BC/SI),Jinx/Vi (DE/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Nautilus (BW/SI),1,1,1
Mordekaiser/Norra (BC/SI),Gwen/Katarina (NX/SI),1,1,1
Annie/Teemo (NX/PZ),Azir/Elder Dragon (RU/SH),1,1,1
Azir/Elder Dragon (RU/SH),Elder Dragon (RU/FR),1,1,1
Azir/Xerath (SH),Kalista/Norra (BC/SI),1,1,1
Seraphine (IO/PZ),Aatrox/Vayne (RU/DE),1,1,1
Seraphine (IO/PZ),Gwen/Maokai (IO/SI),1,1,1
Master Yi/Twisted Fate (BW/IO),Annie/Teemo (NX/PZ),1,1,1
Annie/Teemo (NX/PZ),Maokai/Mordekaiser (NX/SI),1,1,1
Annie/Teemo (NX/PZ),Lux: Illuminated (DE/MT),1,1,1
Poppy/Ziggs (BC/NX),Championless (PZ/SI),1,1,1
Karma/Sett (IO/PZ),Gwen/Zed (IO/SI),1,1,1
Karma/Sett (IO/PZ),Aatrox/Vayne (RU/DE),1,1,1
Annie/Teemo (NX/PZ),Azir/Renekton (SH),1,1,1
Championless (PZ/SI),Jhin (RU/NX),1,1,1
Championless (PZ/SI),Malphite/Taliyah (MT/SH),1,1,1
Elise/Nocturne (NX/SI),Ekko/Zilean (PZ/SH),1,1,1
Elise/Nocturne (NX/SI),Gangplank/Swain/Twisted Fate (BW/NX),1,1,1
Elise/Nocturne (NX/SI),Aatrox/Vayne (RU/DE),1,1,1
Azir/Irelia (IO/SH),Sivir/Zed (IO/SH),1,1,1
Azir/Irelia (IO/SH),Ziggs/Zilean (BC/SH),1,1,1
Azir/Irelia (IO/SH),Heimerdinger/Vi (PZ/SH),1,1,1
Swain/Twisted Fate (BW/NX),Elder Dragon (RU/FR),1,1,1
Azir/Elder Dragon (RU/SH),Braum/Vladimir (FR/NX),1,1,1
Lissandra/Mordekaiser (FR/SI),Azir/Elder Dragon (RU/SH),1,1,1
Azir/Elder Dragon (RU/SH),Elise (PZ/SI),1,1,1
Azir/Elder Dragon (RU/SH),Elder Dragon/Zed (RU/IO),1,1,1
Azir/Elder Dragon (RU/SH),Garen/Lucian (DE/SI),1,1,1
Jhin (RU/NX),Azir/Xerath (SH),1,1,1
Jax/Ornn (FR/RU),Viego (PZ/SI),1,1,1
Mordekaiser/Norra (BC/SI),Mordekaiser (SI/SH),1,1,1
Seraphine (IO/PZ),Annie/Jhin (RU/NX),1,1,1
Seraphine (IO/PZ),Hecarim/Kalista (IO/SI),1,1,1
Gwen/Riven (NX/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Annie/Teemo (NX/PZ),Gwen/Irelia (IO/SI),1,1,1
Annie/Teemo (NX/PZ),Garen/Jarvan IV/Shyvana (DE/MT),1,1,1
Taliyah/Zilean (IO/SH),Jarvan IV/Shyvana (DE/MT),1,1,1
Poppy/Ziggs (BC/NX),Morgana/Tahm Kench (BW/DE),1,1,1
Elise/Nocturne (NX/SI),Fizz (BC/SH),1,1,1
Elder Dragon/Norra (RU/BC),Rumble/Vayne (DE/NX),1,1,1
Azir/Elder Dragon (RU/SH),Elder Dragon/Norra (RU/BC),1,1,1
Elder Dragon/Norra (RU/BC),Championless (SI),1,1,1
Elder Dragon/Norra (RU/BC),Gangplank/Swain/Twisted Fate (BW/NX),1,1,1
Draven/Jinx (NX/PZ),Yasuo (IO/MT),1,1,1
Karma/Sett (FR/IO),Viego (IO/SI),1,1,1
Sejuani/Teemo (FR/PZ),Kindred (NX/SI),1,1,1
Sejuani/Teemo (FR/PZ),Elder Dragon/Jhin (RU/RU),1,1,1
Azir/Elder Dragon (RU/SH),Rumble/Vayne (DE/NX),1,1,1
Azir/Elder Dragon (RU/SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Kalista (PZ/SI),Azir/Elder Dragon (RU/SH),1,1,1
Azir/Elder Dragon (RU/SH),Ryze (RU/SH),1,1,1
Azir/Elder Dragon (RU/SH),Elder Dragon/Shyvana (RU/DE),1,1,1
Draven/Fizz (BW/NX),Kalista (PZ/SI),1,1,1
Poppy/Vex (BC/SI),Draven/Fizz (BW/NX),1,1,1
Jax/Teemo (RU/PZ),Gwen/Riven (NX/SI),1,1,1
Azir/Xerath (SH),Viego (IO/SI),1,1,1
Ryze (IO/RU),Gwen/Irelia (IO/SI),1,1,1
Elder Dragon/Lissandra (RU/FR),Ryze (IO/RU),1,1,1
Seraphine (IO/PZ),Elise/Nocturne (NX/SI),1,1,1
Master Yi/Ryze (IO/RU),Garen/Udyr (DE/FR),1,1,1
Gwen/Riven (NX/SI),Teemo (FR/PZ),1,1,1
Annie/Jhin (RU/NX),Kalista/Viktor (PZ/SI),1,1,1
Annie/Teemo (NX/PZ),Hecarim/Kalista (SI),1,1,1
Garen/Jarvan IV (DE),Annie/Taric (MT/NX),1,1,1
Gwen/Zed (IO/SI),Aurelion Sol/Elder Dragon (RU/MT),1,1,1
Twisted Fate/Zilean (BW/SH),Gwen/Zed (IO/SI),1,1,1
Draven/Jinx (NX/PZ),Swain/Vi (NX/PZ),1,1,1
Draven/Jinx (NX/PZ),Katarina/Miss Fortune (BW/NX),1,1,1
Karma/Lee Sin (FR/IO),Braum/Norra (BC/FR),1,1,1
Gwen/Kayle (MT/SI),Braum/Norra (BC/FR),1,1,1
Ezreal/Nilah (BW/PZ),Bard/Norra (BC/RU),1,1,1
Aurelion Sol/Tryndamere/Volibear (FR/MT),Jinx/Vi (DE/PZ),1,1,1
Azir/Nasus/Renekton (SH),Aurelion Sol/Tryndamere/Volibear (FR/MT),1,1,1
Aurelion Sol/Tryndamere/Volibear (FR/MT),Ezreal/Seraphine (BC/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Braum (FR),1,1,1
Azir/Elder Dragon (RU/SH),Aurelion Sol/Tryndamere (FR/MT),1,1,1
Ezreal/Seraphine (BC/PZ),Trundle/Tryndamere (FR/SI),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Akshan/Master Yi (IO/SH),1,1,1
Akshan/Lee Sin (IO/SH),Elise/Jayce (PZ/SI),1,1,1
Karma/Sett (IO/PZ),Gwen/Katarina (NX/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Master Yi/Ryze (IO/RU),1,1,1
Teemo (BC/SH),Master Yi/Ryze (IO/RU),1,1,1
Teemo (BC/PZ),Morgana/Udyr (DE/FR),1,1,1
Gangplank/Sejuani (BW/FR),Garen/Jarvan IV (DE),1,1,1
Pyke/Rek'Sai (BW/SH),Garen/Jarvan IV (DE),1,1,1
Teemo (NX/PZ),Ryze/Zed (IO/RU),1,1,1
Teemo (NX/PZ),Jax/Ornn (FR/RU),1,1,1
Nocturne/Vex (SI/SH),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Nocturne/Vex (SI/SH),Darius/Miss Fortune (BW/NX),1,1,1
Seraphine (IO/PZ),Nocturne/Vex (SI/SH),1,1,1
Elise/Jayce (PZ/SI),Nocturne/Vex (SI/SH),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Elise (FR/SI),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Udyr (FR/MT),1,1,1
Norra/Teemo (BC/PZ),Gnar/Yuumi (BC/BW),1,1,1
Zilean (IO/SH),Poppy/Ziggs (BC/NX),1,1,1
Elise (FR/SI),Norra (BC/PZ),1,1,1
Ahri/Kennen (BW/IO),Hecarim/Zed (IO/SI),1,1,1
Championless (PZ/SI),Elise/Zed (IO/SI),1,1,1
Norra/Teemo (BC/PZ),Aurelion Sol/Tryndamere/Volibear (FR/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Aurelion Sol/Tryndamere/Volibear (FR/MT),1,1,1
