archetype_1,archetype_2,mu_win,mu_n,mu_wr
Janna/Viktor (MT/PZ),Braum/Udyr (FR/IO),1,1,1
Braum/Lillia (FR/IO),Braum/Udyr (FR/IO),1,1,1
Braum/Vladimir (FR/NX),Aatrox/Taric (RU/MT),1,1,1
Braum/Kayle (FR/MT),Janna (FR/PZ),1,1,1
Kalista (SI),Janna/Viktor (MT/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Galio/Poppy (DE/SH),1,1,1
Rumble/Vayne (BC/DE),Jayce/Lux (DE/PZ),1,1,1
Braum/Vladimir (FR/NX),Vladimir (NX/PZ),1,1,1
Akshan/Nidalee (BC/SH),Janna (PZ/SI),1,1,1
Rumble/Sion (BC/NX),Kai'Sa (DE/SH),1,1,1
Kalista (PZ/SI),Janna/Viktor (MT/PZ),1,1,1
Janna/Viktor (MT/PZ),Morgana/Udyr (DE/FR),1,1,1
Morgana/Udyr (DE/FR),Janna/Viktor (PZ/SI),1,1,1
Kayle/Morgana (IO/MT),Maokai/Nautilus (BW/SI),1,1,1
Tristana (BC/FR),Nasus/Senna (SI/SH),1,1,1
Riven/Vi (NX/PZ),Kalista (PZ/SI),1,1,1
LeBlanc/Rumble (NX/SI),Rumble/Sion (BC/NX),1,1,1
Senna/Veigar (BC/SI),Malphite/Morgana (BC/MT),1,1,1
Gangplank/Sejuani (BW/FR),Galio/Poppy (DE/SH),1,1,1
Galio/Poppy (DE/SH),Galio/Poppy (DE/FR),1,1,1
LeBlanc/Sivir (NX/SH),Garen/Sivir (DE/SH),1,1,1
LeBlanc/Sivir (NX/SH),Kalista (PZ/SI),1,1,1
Kalista (PZ/SI),Leona/Malphite (IO/MT),1,1,1
Janna/Lee Sin (IO/PZ),Maokai (BW/SI),1,1,1
Kayle (BW/MT),Janna/Lee Sin (IO/PZ),1,1,1
Kalista (PZ/SI),Janna/Lee Sin (IO/PZ),1,1,1
Akshan/Varus (SH/RU),Janna/Lee Sin (IO/PZ),1,1,1
Janna/Lee Sin (IO/PZ),Rumble/Sion (BC/NX),1,1,1
Morgana/Udyr (DE/FR),Janna/Lee Sin (IO/PZ),1,1,1
Janna (FR/PZ),Maokai (BW/SI),1,1,1
Janna/Sett (IO/PZ),Kalista (NX/SI),1,1,1
Kalista (SI),Lulu/Poppy (BC/DE),1,1,1
Maokai (BW/SI),Kalista/Riven (NX/SI),1,1,1
Kalista (PZ/SI),Galio/Garen (DE/MT),1,1,1
Galio/Garen (DE),Championless (MT/SI),1,1,1
Kalista (PZ/SI),Leona/Yasuo (IO/MT),1,1,1
Morgana/Udyr (DE/FR),Aphelios/Taric (DE/MT),1,1,1
Lulu/Shen (DE/IO),Aphelios/Taric (DE/MT),1,1,1
Kalista/Morgana (DE/SI),Galio/Garen (DE),1,1,1
Championless (SI/SH),Sejuani (FR/SI),1,1,1
Kayle (BW/MT),Aphelios/Taric (DE/MT),1,1,1
Maokai (BW/SI),Vi/Viktor (PZ/SI),1,1,1
Senna/Veigar (BC/SI),Ornn/Viktor (FR/PZ),1,1,1
Ornn/Viktor (FR/PZ),Akshan/Nidalee (BC/SH),1,1,1
Lee Sin/Viktor (IO/PZ),Janna/Morgana (MT/PZ),1,1,1
Lulu/Neeko (BC/RU),Lee Sin/Viktor (IO/PZ),1,1,1
Lulu/Poppy (BC/DE),Maokai (BW/SI),1,1,1
Galio/Garen (DE),Morgana/Shyvana (DE/MT),1,1,1
Aphelios/Viktor (MT/PZ),Kayle/Tristana (BC/MT),1,1,1
Riven/Rumble (BC/NX),Galio/Garen (DE),1,1,1
Galio/Garen (DE),Gnar/Gwen/Kalista (FR/SI),1,1,1
Jayce/Lux (DE/PZ),Janna/Lee Sin (IO/PZ),1,1,1
Vi/Viktor (PZ/SI),Janna (PZ/SI),1,1,1
Lulu/Poppy (BC/DE),Lulu/Shen (DE/IO),1,1,1
Gnar/Nidalee/Udyr (FR/SH),Akshan/Varus (SH/RU),1,1,1
Braum/Udyr (FR/IO),Riven/Sion (BC/NX),1,1,1
Riven/Sion (BC/NX),Aphelios/Viktor (MT/PZ),1,1,1
Riven/Sion (BC/NX),Kalista/Thresh (FR/SI),1,1,1
Riven/Sion (BC/NX),Neeko (BC/RU),1,1,1
Championless (SI),Leona (BC/MT),1,1,1
Jayce/Lux (DE/PZ),Poppy/Thresh (BC/SI),1,1,1
Leona (BC/MT),Garen/Taric (DE/MT),1,1,1
Leona (BC/MT),Galio/Garen (DE/MT),1,1,1
LeBlanc/Rumble (NX/SI),Gnar/Morgana/Udyr (DE/FR),1,1,1
LeBlanc/Rumble (NX/SI),Garen/Taric (DE/MT),1,1,1
Lulu/Nidalee (BC/SH),Akshan/Lee Sin (IO/SH),1,1,1
Akshan/Lee Sin (IO/SH),Janna/Lee Sin (IO/PZ),1,1,1
Galio/Poppy (DE/SH),Jayce/Lux (DE/PZ),1,1,1
Galio/Garen (DE),Darius/Gnar (FR/NX),1,1,1
Nidalee (MT/SH),Neeko/Poppy (BC/RU),1,1,1
Leona (BC/MT),Shyvana (DE/MT),1,1,1
Braum/Lillia (FR/IO),Nidalee/Sivir (SI/SH),1,1,1
Braum/Vladimir (FR/NX),Aphelios/Taric (DE/MT),1,1,1
Morgana/Udyr (DE/FR),Gwen/Nasus (SI/SH),1,1,1
Kalista (PZ/SI),Nidalee (MT/SH),1,1,1
Nidalee (MT/SH),Tristana (BC/FR),1,1,1
Kalista (PZ/SI),Aphelios/Taric (DE/MT),1,1,1
Maokai/Nautilus (BW/SI),Malphite/Morgana (BC/MT),1,1,1
Sejuani/Swain (FR/NX),Kalista (PZ/SI),1,1,1
Kalista (PZ/SI),Darius/Tristana (BC/NX),1,1,1
Gwen/Vayne (DE/SI),Kalista (PZ/SI),1,1,1
Akshan/Lee Sin (IO/SH),Championless (FR/MT),1,1,1
Darius/Gnar (FR/NX),Akshan/Rumble (NX/SH),1,1,1
Kayle (BW/MT),Akshan/Rumble (NX/SH),1,1,1
Akshan/Rumble (NX/SH),Lulu/Poppy (BC/DE),1,1,1
Akshan/Rumble (NX/SH),Janna (PZ/SI),1,1,1
Akshan/Rumble (NX/SH),Senna/Veigar (BC/SI),1,1,1
Morgana/Udyr (DE/FR),Akshan/Rumble (NX/SH),1,1,1
Aphelios/Kayle (BW/MT),Aatrox/Vayne (RU/DE),1,1,1
Aatrox/Morgana (RU/DE),Aatrox/Vayne (RU/DE),1,1,1
Caitlyn/Janna/Viktor (MT/PZ),Illaoi/Swain (BW/NX),1,1,1
Rumble/Sion (BC/NX),Senna (BW/SI),1,1,1
Akshan/Renekton (SH),Championpile (BC/SH),1,1,1
LeBlanc/Udyr (FR/NX),Illaoi/Swain (BW/NX),1,1,1
Braum/Udyr (FR/IO),Nidalee (MT/SH),1,1,1
Akshan/Renekton (SH),Leona/Yasuo (IO/MT),1,1,1
Galio/Garen (DE),Championless (PZ/SI),1,1,1
Ashe/LeBlanc (FR/NX),Championpile (BC/SH),1,1,1
Akshan/Renekton (SH),Gnar/Gwen/Kalista (FR/SI),1,1,1
LeBlanc/Udyr (FR/NX),Braum/Udyr (FR/IO),1,1,1
LeBlanc/Udyr (FR/NX),Gnar/Sejuani (FR/PZ),1,1,1
Rumble/Sion (BC/NX),Akshan/Rumble (NX/SH),1,1,1
Braum/Garen/Udyr (DE/FR),Aatrox/Vayne (RU/DE),1,1,1
Aatrox/Taric (RU/MT),Senna/Veigar (BC/SI),1,1,1
Aatrox/Kayn (RU/RU),Tristana (BC/BW),1,1,1
Lulu/Neeko (BC/RU),Garen/Shyvana (DE/MT),1,1,1
Braum/Kayle (FR/MT),Janna (PZ/SI),1,1,1
Senna/Veigar (BC/SI),Lillia/Tahm Kench (BW/IO),1,1,1
Darius/Gnar (FR/NX),Janna/Malphite (MT/PZ),1,1,1
Galio/Garen (DE),Malphite/Yasuo (IO/MT),1,1,1
Malphite/Yasuo (IO/MT),Ashe/Senna (FR/SI),1,1,1
Maokai/Nautilus (BW/SI),Morgana/Yasuo (IO/MT),1,1,1
Braum/Vladimir (FR/NX),Leona (DE/MT),1,1,1
Galio/Garen (DE),Neeko/Poppy (DE/RU),1,1,1
Braum/Garen/Udyr (DE/FR),Kayle/Morgana (IO/MT),1,1,1
Lillia/Veigar (BC/IO),Tristana (BC/FR),1,1,1
Braum/Vladimir (FR/NX),Aphelios/Morgana (BC/MT),1,1,1
Shyvana (DE/MT),Leona/Yasuo (IO/MT),1,1,1
Leona/Yasuo (IO/MT),Illaoi (BW/MT),1,1,1
Aatrox/Vayne (RU/DE),Aphelios/Morgana (BC/MT),1,1,1
Gnar/Jax (FR/RU),Sett (IO/PZ),1,1,1
Malphite/Yasuo (IO/MT),Illaoi (BW/MT),1,1,1
Championless (SI/SH),Lillia/Veigar (BC/IO),1,1,1
Gangplank/Swain (BW/NX),Championless (SI/SH),1,1,1
Braum/Kayle (FR/MT),Braum/Garen/Udyr (DE/FR),1,1,1
Gangplank/Swain (BW/NX),Ashe/Sejuani (FR/SI),1,1,1
Championless (SI/SH),Kalista/Nasus/Thresh (SI/SH),1,1,1
Championless (SI/SH),Nasus (SI/SH),1,1,1
Riven/Viktor (NX/PZ),Championless (SI/SH),1,1,1
Championless (SI/SH),Tristana (BC/FR),1,1,1
Lillia/Sivir (IO/SH),Aphelios/Taric (DE/MT),1,1,1
Aatrox/Morgana (RU/DE),Braum/Vladimir (FR/NX),1,1,1
Janna (PZ/SI),Poppy/Thresh (BC/SI),1,1,1
Malphite/Morgana (BC/MT),Championless (SI/SH),1,1,1
Ashe/LeBlanc (FR/NX),Malphite/Morgana (BC/MT),1,1,1
Jayce/Lux (DE/PZ),Malphite/Morgana (BC/MT),1,1,1
Garen/Sivir (DE/SH),Morgana/Udyr (DE/FR),1,1,1
Akshan/Caitlyn (PZ/SH),Gnar/Gwen/Kalista (FR/SI),1,1,1
Malphite/Yasuo (IO/MT),Aatrox/Morgana/Vayne (RU/DE),1,1,1
Akshan/Udyr (FR/SH),Gnar/Gwen/Kalista (FR/SI),1,1,1
Darius/Gnar (FR/NX),Galio/Poppy (BC/DE),1,1,1
Aphelios/Lee Sin (IO/MT),Lulu/Neeko (BC/RU),1,1,1
Gnar/Gwen/Kalista (FR/SI),Lulu/Poppy (BC/DE),1,1,1
Gnar/Gwen/Kalista (FR/SI),Braum/Udyr (DE/FR),1,1,1
Akshan/Lee Sin (IO/SH),Lee Sin/Yasuo (IO/PZ),1,1,1
Championless (IO/PZ),Darius (FR/NX),1,1,1
Lillia/Viktor (IO/PZ),Maokai (BW/SI),1,1,1
Championless (IO/PZ),Akshan/Udyr (FR/SH),1,1,1
Garen/Taric (DE/MT),Akshan/Udyr (FR/SH),1,1,1
Aphelios/Varus (MT/RU),Leona (DE/MT),1,1,1
Malphite/Yasuo (IO/MT),Leona (DE/MT),1,1,1
Neeko/Poppy (DE/RU),Janna/Morgana (MT/PZ),1,1,1
Kalista/Nasus/Thresh (SI/SH),Braum/Lillia (FR/IO),1,1,1
Braum/Lillia (FR/IO),Championless (IO/PZ),1,1,1
Galio/Garen (DE),Aphelios/Varus (MT/RU),1,1,1
Aphelios/Viktor (MT/PZ),Akshan/Kai'Sa/Udyr (FR/SH),1,1,1
Akshan/Kai'Sa/Udyr (FR/SH),Jack/Sett (BW/IO),1,1,1
Akshan/Kai'Sa/Udyr (FR/SH),Aatrox/Kayn (RU/RU),1,1,1
Gwen/Sivir (SI/SH),Galio/Poppy (DE/SH),1,1,1
Aatrox/Kayn (RU/RU),Galio/Garen (DE),1,1,1
Lillia/Sett/Viktor (IO/PZ),Aatrox/Kayn (RU/RU),1,1,1
Lillia (FR/IO),Gwen/Sivir (SI/SH),1,1,1
Poppy/Tristana (BC/DE),Gwen/Sivir (SI/SH),1,1,1
Kalista (SI),Sion/Thresh (NX/SI),1,1,1
Championless (SI/SH),Championless (MT/SI),1,1,1
Gnar/Nidalee (BC/SH),Aphelios/Varus (MT/RU),1,1,1
Braum/Kayle (FR/MT),Jayce/Senna (PZ/SI),1,1,1
Braum/Kayle (FR/MT),Gnar/Tristana (BC/NX),1,1,1
Leona/Yasuo (IO/MT),Akshan/Caitlyn (PZ/SH),1,1,1
Gnar/Tristana (BC/NX),Senna/Swain (NX/SI),1,1,1
Senna/Swain (NX/SI),Shyvana (BW/DE),1,1,1
Akshan/Lee Sin (IO/SH),Senna/Swain (NX/SI),1,1,1
Rumble/Sion (BC/NX),Senna/Swain (NX/SI),1,1,1
Sejuani (FR/SI),Morgana/Udyr (DE/FR),1,1,1
Kayle (BW/MT),Galio/Garen (DE),1,1,1
Senna (PZ/SI),Gnar/Tristana (BC/NX),1,1,1
Ornn/Viktor (FR/PZ),Gnar/Tristana (BC/NX),1,1,1
Championless (MT/SI),Darius/Vladimir (FR/NX),1,1,1
Ashe/LeBlanc (FR/NX),Gnar/Poppy/Veigar (BC/FR),1,1,1
Maokai (BW/SI),Braum/Gwen (FR/SI),1,1,1
Gangplank/Sejuani (BW/FR),Senna/Veigar (FR/SI),1,1,1
Gnar/Gwen/Kalista (FR/SI),Poppy/Riven (BC/NX),1,1,1
Aatrox/Vayne (RU/DE),Gnar/Tristana (BC/NX),1,1,1
Tristana (BC/FR),Sejuani/Swain (FR/NX),1,1,1
Senna/Veigar (BC/SI),Ornn/Vayne (DE/FR),1,1,1
Ornn/Viktor (FR/PZ),Janna/Malphite (MT/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Janna/Malphite (MT/PZ),1,1,1
Sett (IO/PZ),Janna/Malphite (MT/PZ),1,1,1
Braum/Kayle (FR/MT),Janna/Malphite (MT/PZ),1,1,1
Lillia/Sett/Viktor (IO/PZ),Ornn/Viktor (FR/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Braum (FR/MT),1,1,1
Braum/Lillia (FR/IO),Tristana (BC/NX),1,1,1
Braum/Lillia (FR/IO),Lulu/Tristana (BC/SH),1,1,1
Tristana (BC/SH),Braum/Lillia (FR/IO),1,1,1
Championless (IO/PZ),Braum/Kayle (FR/MT),1,1,1
Akshan/Lee Sin (IO/SH),Kayle/Tristana (BC/MT),1,1,1
Senna/Veigar (BC/SI),Kayle/Tristana (BC/MT),1,1,1
Ashe/LeBlanc (FR/NX),Tristana (BC/SH),1,1,1
Lulu/Tristana (BC/SH),Braum/Vladimir (FR/NX),1,1,1
Maokai (BW/SI),Tristana (BC/FR),1,1,1
Lillia/Sett/Viktor (IO/PZ),Lillia (FR/IO),1,1,1
Tristana (BC/NX),Morgana/Udyr (DE/FR),1,1,1
Akshan/Lee Sin (IO/SH),Darius/Vladimir (FR/NX),1,1,1
Tristana (BC/NX),Lee Sin/Viktor (IO/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Kalista/Thresh (FR/SI),1,1,1
Rumble/Sion (BC/NX),Championless (IO/PZ),1,1,1
Lillia/Sett/Viktor (IO/PZ),Rumble/Sion (BC/NX),1,1,1
Lillia/Sett/Viktor (IO/PZ),Braum/Lillia (FR/IO),1,1,1
Janna/Lee Sin (IO/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Championless (SI/SH),Shyvana (BW/DE),1,1,1
Tristana (BC/FR),Lee Sin/Viktor (IO/PZ),1,1,1
Braum/Vladimir (FR/NX),Nasus/Renekton (SI/SH),1,1,1
Aatrox/Kayn (RU/RU),Gwen/Kalista (BW/SI),1,1,1
Nidalee (MT/SH),Championless (SI/SH),1,1,1
Lulu/Nidalee (BC/SH),Braum/Lillia (FR/IO),1,1,1
Lulu/Nidalee (BC/SH),Morgana/Udyr (DE/FR),1,1,1
Lulu/Shen (DE/IO),Aatrox/Vayne (RU/DE),1,1,1
Kai'Sa/Lillia (IO/SH),Championless (SI/SH),1,1,1
Aphelios/Taric (DE/MT),Kai'Sa/Lillia (IO/SH),1,1,1
Aphelios/Taric (DE/MT),Garen/Taric (DE/MT),1,1,1
Kayle/Vayne (DE/MT),Kalista (SI),1,1,1
Championless (MT/SI),Tristana (BC/FR),1,1,1
Morgana/Udyr (DE/FR),Illaoi/Vayne (BW/DE),1,1,1
Braum/Lillia (FR/IO),Kai'Sa/Lillia (IO/SH),1,1,1
Jayce/Lux (DE/PZ),Vayne (DE/SI),1,1,1
Illaoi/Swain (BW/NX),Poppy/Tristana (BC/FR),1,1,1
Kalista (SI),Poppy/Tristana (BC/FR),1,1,1
Kalista (SI),Leona (DE/MT),1,1,1
Lillia/Sett/Viktor (IO/PZ),Galio/Udyr (DE/FR),1,1,1
Viktor (IO/PZ),Championless (SI),1,1,1
Kalista (SI),Viktor (IO/PZ),1,1,1
Aatrox (RU/BW),Tristana (BC/NX),1,1,1
Ashe (FR/SI),Morgana/Vladimir (MT/NX),1,1,1
Braum/Lillia (FR/IO),LeBlanc (BW/NX),1,1,1
Ornn/Viktor (FR/PZ),Gangplank/Swain (BW/NX),1,1,1
Lillia/Sett/Viktor (IO/PZ),Senna/Swain (NX/SI),1,1,1
Akshan/Lee Sin (IO/SH),Akshan/Nasus (SH),1,1,1
Aatrox/Morgana/Vayne (RU/DE),Braum (FR/IO),1,1,1
Senna/Veigar (BC/SI),Aphelios/Varus (MT/RU),1,1,1
Senna/Swain (NX/SI),Kalista (SI),1,1,1
Ashe (FR/PZ),Lillia/Sett/Viktor (IO/PZ),1,1,1
Ashe (FR/PZ),Kalista/Udyr (FR/SI),1,1,1
Ashe/LeBlanc (FR/NX),Aatrox/Jax (RU/RU),1,1,1
Braum/Vladimir (FR/NX),Lulu/Neeko (BC/RU),1,1,1
Riven/Sion (BC/NX),Janna (PZ/SI),1,1,1
Darius/Gnar (FR/NX),Janna/Vi (MT/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Championless (IO/PZ),1,1,1
Darius/Gnar/LeBlanc (FR/NX),Jack/Sett (BW/IO),1,1,1
Riven/Sion (BC/NX),Illaoi/Udyr (BW/FR),1,1,1
Riven/Viktor (NX/PZ),Galio/Garen (DE/PZ),1,1,1
Nidalee (MT/SH),Galio/Garen (DE/PZ),1,1,1
Darius/Gnar (FR/NX),Poppy/Thresh (BC/SI),1,1,1
Galio/Garen (DE),Poppy/Thresh (BC/SI),1,1,1
Maokai (BW/SI),Poppy/Thresh (BC/SI),1,1,1
Poppy/Thresh (BC/SI),Tristana (BC/FR),1,1,1
Lillia/Poppy (DE/IO),Shyvana/Taric (DE/MT),1,1,1
Ashe (FR/PZ),Morgana/Shyvana (DE/MT),1,1,1
Nidalee (MT/SH),Ashe (FR/SI),1,1,1
Illaoi/Swain (BW/NX),Galio/Garen (DE/PZ),1,1,1
Ashe/Caitlyn (FR/PZ),Galio/Garen (DE/PZ),1,1,1
Kalista (SI),Galio/Garen (DE/PZ),1,1,1
Akshan/Morgana (DE/SH),Lillia/Sett/Viktor (IO/PZ),1,1,1
Kalista (SI),Lillia/Sett/Viktor (IO/PZ),1,1,1
Darius/Gangplank (BW/NX),Aatrox/Vayne (RU/DE),1,1,1
LeBlanc/Vladimir (FR/NX),Aatrox/Kayn (RU/RU),1,1,1
Jayce/Lux (DE/PZ),Galio/Garen (DE/PZ),1,1,1
Shyvana/Taric (DE/MT),Illaoi/Swain (BW/NX),1,1,1
Galio/Garen (DE/PZ),Leona (DE/MT),1,1,1
Jayce/Swain (NX/PZ),Darius/Gangplank (BW/NX),1,1,1
Galio/Garen (DE/PZ),Jack/Sett (BW/IO),1,1,1
Darius/Gangplank (BW/NX),Galio/Garen (DE/PZ),1,1,1
Maokai/Nautilus (BW/SI),Riven/Taric (MT/NX),1,1,1
Galio/Garen (DE/PZ),Gnar/Neeko (FR/RU),1,1,1
Darius/Gnar (FR/NX),Galio/Garen (DE/PZ),1,1,1
Nasus/Thresh (SI/SH),Lulu/Tristana (BC/SH),1,1,1
Lulu/Shen (DE/IO),Poppy/Riven (BC/NX),1,1,1
Gnar/Nidalee (BC/SH),Lillia/Sett/Viktor (IO/PZ),1,1,1
Aatrox/Kayn (RU/RU),Janna/Senna/Veigar (PZ/SI),1,1,1
Jack/Sett (BW/IO),Illaoi/Swain (BW/NX),1,1,1
Galio/Garen (DE/PZ),Braum/Kayle (FR/MT),1,1,1
Tristana (BC/FR),Ashe (FR/PZ),1,1,1
Ornn/Viktor (FR/PZ),Championless (BC/SI),1,1,1
Kalista (PZ/SI),Akshan/Renekton (SH),1,1,1
Vi/Viktor (PZ/SI),Ashe/LeBlanc (FR/NX),1,1,1
Jack/Sett (BW/IO),Jayce/Senna (PZ/SI),1,1,1
Championless (IO/PZ),Championless (SI),1,1,1
Lillia/Sett/Viktor (IO/PZ),Morgana/Udyr (DE/FR),1,1,1
Lillia/Sett/Viktor (IO/PZ),Darius/Gnar (FR/NX),1,1,1
Championless (SI),Kalista/Udyr (FR/SI),1,1,1
Kayle (BW/MT),Ashe (FR),1,1,1
Lulu/Tristana (BC/SH),Gnar/Gwen/Kalista (FR/SI),1,1,1
LeBlanc/Sion (BC/NX),Championless (SI),1,1,1
Maokai (BW/SI),Galio/Garen (DE),1,1,1
Gnar/Gwen/Kalista (FR/SI),Lillia/Sett (IO/PZ),1,1,1
Kalista (PZ/SI),Lillia/Sett/Viktor (IO/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Lillia/Sett/Viktor (IO/PZ),1,1,1
Galio/Garen (DE/PZ),Galio/Shyvana (BC/DE),1,1,1
LeBlanc/Sion (BC/NX),Akshan/Viktor (PZ/SH),1,1,1
Jack/Sett (BW/IO),LeBlanc/Rumble/Sion (IO/NX),1,1,1
Aphelios/Viktor (MT/PZ),Akshan/Renekton (PZ/SH),1,1,1
Gnar/Sejuani (FR/PZ),Akshan/Viktor (PZ/SH),1,1,1
Akshan/Lee Sin (IO/SH),Maokai (IO/SI),1,1,1
Ashe/LeBlanc (FR/NX),LeBlanc/Rumble/Sion (IO/NX),1,1,1
LeBlanc/Rumble/Sion (IO/NX),Aphelios/Lee Sin (IO/MT),1,1,1
Morgana/Udyr (DE/FR),LeBlanc/Rumble/Sion (IO/NX),1,1,1
Lulu/Neeko (BC/RU),Lillia/Sett (IO/PZ),1,1,1
Janna (FR/PZ),Lillia/Sett (IO/PZ),1,1,1
LeBlanc/Sion (BC/NX),Ashe/LeBlanc (FR/NX),1,1,1
Gnar/Viktor (BC/PZ),Akshan/Lee Sin (IO/SH),1,1,1
Maokai/Nautilus (BW/SI),Sejuani/Vladimir (FR/NX),1,1,1
Sejuani/Vladimir (FR/NX),Darius/Gnar (FR/NX),1,1,1
Sejuani/Vladimir (FR/NX),Senna/Veigar (BC/SI),1,1,1
Kalista (SI),Galio/Garen (DE),1,1,1
Lillia/Sett (IO/PZ),Braum/Lillia/Udyr (FR/IO),1,1,1
Lillia/Sett (IO/PZ),Sett (IO/PZ),1,1,1
Kalista (SI),Lillia/Sett (IO/PZ),1,1,1
Maokai/Nautilus (BW/SI),Lillia/Sett (IO/PZ),1,1,1
Sejuani/Vladimir (FR/NX),Maokai (BW/SI),1,1,1
Nidalee (MT/SH),Tristana (BC/MT),1,1,1
Ashe/LeBlanc (FR/NX),Riven/Udyr (FR/NX),1,1,1
Nidalee (MT/SH),Malphite/Yasuo (IO/MT),1,1,1
Jack/Sett (BW/IO),Morgana/Shen (DE/IO),1,1,1
Neeko/Poppy (DE/RU),Morgana/Shen (DE/IO),1,1,1
Leona (DE/MT),Aphelios/Viktor (MT/PZ),1,1,1
Vi (PZ/SI),Morgana/Udyr (DE/FR),1,1,1
Garen/Poppy (BC/DE),Morgana/Udyr (DE/FR),1,1,1
Garen/Shyvana (DE/MT),Kalista (PZ/SI),1,1,1
Lillia/Udyr (FR/IO),Shyvana/Taric (DE/MT),1,1,1
Kalista (PZ/SI),Kayn/Ornn (FR/RU),1,1,1
Sett (IO/SH),Braum/Garen/Udyr (DE/FR),1,1,1
Championless (SI/SH),Ashe/Janna (FR/PZ),1,1,1
Aatrox/Vayne (RU/DE),Taric/Udyr (FR/MT),1,1,1
Aatrox/Vayne (RU/DE),Janna/Senna (PZ/SI),1,1,1
Morgana/Taric (DE/MT),Morgana/Riven (MT/NX),1,1,1
Nasus/Thresh (SI/SH),Garen/Neeko/Poppy/Shyvana (DE/RU),1,1,1
Nasus/Thresh (SI/SH),Ashe/Janna (FR/PZ),1,1,1
Morgana/Udyr (DE/FR),Shen (DE/IO),1,1,1
Shen (DE/IO),Championless (SI),1,1,1
Janna/Malphite (MT/PZ),Lillia/Udyr (FR/IO),1,1,1
Aatrox/Kayn (RU/RU),Tahm Kench/Udyr (BW/FR),1,1,1
Aatrox/Vayne (RU/DE),Lee Sin (IO/PZ),1,1,1
Akshan/Nidalee (FR/SH),Gangplank/Swain (BW/NX),1,1,1
Garen/Sivir (DE/SH),Caitlyn/Swain (NX/PZ),1,1,1
Braum/Lillia (FR/IO),Ashe (FR),1,1,1
Darius/Gangplank (BW/NX),Caitlyn/Swain (NX/PZ),1,1,1
Ashe (FR),Shyvana/Taric (DE/MT),1,1,1
Ashe (FR),Udyr (DE/FR),1,1,1
Morgana/Udyr (DE/FR),Lee Sin (IO/PZ),1,1,1
Jayce/Lux (DE/PZ),Galio/Garen (DE),1,1,1
Jayce/Lux (DE/PZ),Ashe (FR),1,1,1
Lillia (FR/IO),Ashe/Janna (FR/PZ),1,1,1
Kai'Sa/Vi (PZ/SH),Championless (MT/SI),1,1,1
Morgana/Udyr (DE/FR),Udyr (FR/IO),1,1,1
Galio/Garen (DE),Udyr (FR/IO),1,1,1
Lulu/Shen (DE/IO),Akshan/Udyr (FR/SH),1,1,1
Aatrox/Vayne (RU/DE),Udyr (FR/IO),1,1,1
Janna (PZ/SI),Akshan/Lillia (IO/SH),1,1,1
Akshan/Varus (SH/RU),Akshan/Lillia (IO/SH),1,1,1
Sivir (PZ/SH),Ashe/LeBlanc (FR/NX),1,1,1
Aphelios/Viktor (MT/PZ),Galio/Garen (DE),1,1,1
Akshan/Udyr (FR/SH),Leona/Malphite (IO/MT),1,1,1
Darius/Gnar (FR/NX),Championless (MT/PZ),1,1,1
Garen/Neeko (DE/RU),Braum/Udyr (FR/IO),1,1,1
Championless (SI),Lillia/Shen (DE/IO),1,1,1
Garen/Morgana (DE/FR),Janna/Sett (IO/PZ),1,1,1
Braum/Udyr (FR/NX),Galio/Garen (DE),1,1,1
Galio/Garen (DE),Nasus/Thresh (SI/SH),1,1,1
Lulu/Neeko (BC/RU),Aatrox/Kayn (RU/RU),1,1,1
Championless (FR/PZ),Championless (SI),1,1,1
Braum/Udyr (FR/IO),Aatrox/Vayne (RU/DE),1,1,1
Braum/Udyr (FR/IO),Aphelios/Varus (MT/RU),1,1,1
Lee Sin/Viktor (IO/PZ),Braum/Udyr (FR/IO),1,1,1
Braum/Udyr (FR/IO),Galio/Garen (DE/PZ),1,1,1
Maokai/Nautilus (BW/SI),Braum/Udyr (FR/NX),1,1,1
Gnar/Gwen/Kalista (FR/SI),Nidalee (MT/SH),1,1,1
Braum/Udyr (FR/NX),Neeko/Poppy (DE/RU),1,1,1
Yasuo (IO/PZ),Janna/Malphite (MT/PZ),1,1,1
Janna/Malphite (MT/PZ),Malphite/Yasuo (IO/MT),1,1,1
LeBlanc/Udyr (FR/NX),Yasuo (IO/PZ),1,1,1
Kalista (SI),Braum/Udyr (FR/NX),1,1,1
Yasuo (IO/PZ),Darius/Yasuo (IO/NX),1,1,1
Gwen/Kalista/Vayne (DE/SI),Akshan/Varus (SH/RU),1,1,1
Aatrox/Vayne (RU/DE),Jayce/Swain (NX/PZ),1,1,1
Janna (PZ/SI),Aphelios/Varus (MT/RU),1,1,1
Championless (SI/SH),Kalista/Udyr (FR/SI),1,1,1
Championless (SI/SH),Kayn/Ornn (FR/RU),1,1,1
Nasus/Thresh (SI/SH),Kalista (PZ/SI),1,1,1
Jax/Kayle (RU/MT),Kayle (BW/MT),1,1,1
