archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ashe/LeBlanc (FR/NX),Senna/Viktor (PZ/SI),1,1,1
Galio/Morgana (DE/FR),Sion/Thresh (NX/SI),1,1,1
Galio/Morgana (DE/FR),Riven/Varus (NX/RU),1,1,1
Aatrox/Kayn (RU/RU),Ashe (FR/NX),1,1,1
Janna/Sett (IO/PZ),Sion/Thresh (NX/SI),1,1,1
LeBlanc/Sivir (NX/SH),Ashe (FR/NX),1,1,1
Aatrox/Kayn (RU/RU),Morgana/Riven (MT/NX),1,1,1
Janna/Viktor (PZ),Braum/Vladimir (FR/NX),1,1,1
Akshan/Sivir (NX/SH),Kalista (BC/SI),1,1,1
Kalista (BC/SI),Championless (MT/SI),1,1,1
Ashe (FR/NX),Kalista (BC/SI),1,1,1
Akshan/Varus (SH/RU),Janna/Kalista (PZ/SI),1,1,1
Kayle/Lillia (IO/MT),Senna/Viktor (PZ/SI),1,1,1
Janna/Lillia (IO/PZ),Kayle/Lillia (IO/MT),1,1,1
Akshan/Sivir (NX/SH),Ashe/Lillia (FR/IO),1,1,1
Senna/Veigar (PZ/SI),Jayce/Senna/Veigar (PZ/SI),1,1,1
Illaoi/Swain (BW/NX),Galio/Morgana/Poppy (DE/FR),1,1,1
Janna/Kalista (PZ/SI),Championless (MT/SI),1,1,1
Ashe/Vi (FR/PZ),Gwen/LeBlanc (NX/SI),1,1,1
Gwen/LeBlanc (NX/SI),Maokai/Senna (PZ/SI),1,1,1
Braum/Lillia (FR/IO),Akshan/Kai'Sa/Neeko (RU/SH),1,1,1
Championless (IO/SI),Akshan/Morgana (DE/SH),1,1,1
Akshan/Sivir (NX/SH),LeBlanc/Vi (NX/PZ),1,1,1
Akshan/Sivir (NX/SH),Leona/Yasuo (IO/MT),1,1,1
Swain/Yasuo (IO/NX),Gnar/Sejuani (BC/FR),1,1,1
Riven/Viktor (NX/PZ),LeBlanc/Vi (NX/PZ),1,1,1
Jayce/Senna/Veigar (PZ/SI),Braum/Vladimir (FR/NX),1,1,1
Ashe (FR/PZ),LeBlanc/Vi (NX/PZ),1,1,1
Aatrox/Kayn (RU/RU),Akshan/Nidalee/Sivir (DE/SH),1,1,1
Aatrox/Kayn (RU/RU),Akshan/Nidalee (FR/SH),1,1,1
Aatrox (RU/BW),Taric (MT),1,1,1
Akshan/Lillia (IO/SH),Lee Sin/Viktor (IO/PZ),1,1,1
Gnar/Sejuani (BC/FR),Janna/Sett (IO/PZ),1,1,1
Taric (MT),Championless (SI),1,1,1
Jack/Sett (BW/IO),Taric (MT),1,1,1
Maokai/Nautilus (BW/SI),Taric (MT),1,1,1
Maokai/Nautilus (BW/SI),Braum/Udyr (FR/PZ),1,1,1
Maokai/Nautilus (BW/SI),Ashe (FR/NX),1,1,1
Jayce/Lux (DE/PZ),Viktor (NX/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Sejuani/Swain (FR/NX),1,1,1
Garen/Shen (DE/IO),Rumble/Viktor (BC/PZ),1,1,1
Rumble/Viktor (BC/PZ),Janna/Ryze (PZ/RU),1,1,1
LeBlanc/Sivir (NX/SH),Rumble/Viktor (BC/PZ),1,1,1
Rumble/Viktor (BC/PZ),Sivir (FR/SH),1,1,1
Sejuani/Swain (FR/NX),Shyvana/Taric (DE/MT),1,1,1
Kayle (BW/MT),Shyvana/Taric (DE/MT),1,1,1
Akshan/Nidalee (DE/SH),Kayle/Shyvana (DE/MT),1,1,1
Kai'Sa/Viktor (PZ/SH),Akshan/Nidalee (DE/SH),1,1,1
Akshan/Nidalee (FR/SH),Kai'Sa/Lillia (IO/SH),1,1,1
Sejuani/Swain (FR/NX),Akshan/Nidalee (FR/SH),1,1,1
Nasus/Senna (SI/SH),Braum/Udyr (FR/PZ),1,1,1
Braum/Udyr (FR/PZ),Morgana/Udyr (DE/FR),1,1,1
Darius/Gnar (FR/NX),Kai'Sa/Lillia (IO/SH),1,1,1
LeBlanc/Sivir (NX/SH),Kayle (BC/MT),1,1,1
Aatrox (RU/BW),Nasus/Renekton (FR/SH),1,1,1
Akshan/Sivir (NX/SH),Lee Sin/Riven (IO/NX),1,1,1
Akshan/Sivir (NX/SH),Gwen/Riven (NX/SI),1,1,1
Lee Sin/Riven (IO/NX),Aatrox (RU/BW),1,1,1
Galio/Poppy (DE/FR),Aatrox (RU/BW),1,1,1
Galio/Poppy (DE/FR),Jax/Ornn (FR/RU),1,1,1
Championless (FR/SI),Gnar/Swain (BC/NX),1,1,1
Championless (FR/SI),Jax/Tristana (BC/RU),1,1,1
Championless (FR/SI),Akshan/Lee Sin (IO/SH),1,1,1
Janna (PZ/SI),Gangplank/Gnar (BC/BW),1,1,1
Jax/Tristana (BC/RU),Aatrox/Kayn (RU/RU),1,1,1
Renekton (SH),Poppy/Taric (DE/MT),1,1,1
Nidalee/Viktor (PZ/SH),Kai'Sa/Rumble (NX/SH),1,1,1
Jack/Sett (BW/IO),Udyr/Vladimir (FR/NX),1,1,1
Senna/Veigar (BC/SI),Akshan/Nidalee (DE/SH),1,1,1
Akshan/Kayn (RU/SH),Kalista (NX/SI),1,1,1
Kalista (NX/SI),Aphelios/Janna/Viktor (MT/PZ),1,1,1
Morgana/Udyr (DE/FR),Garen/Poppy (DE/MT),1,1,1
Galio/Udyr (DE/FR),Gwen/Thresh (BW/SI),1,1,1
Nidalee/Sivir (IO/SH),Gwen/LeBlanc (NX/SI),1,1,1
Rumble/Sion (NX/SH),Aphelios/Viktor (MT/PZ),1,1,1
Darius/LeBlanc/Riven (BW/NX),Lillia/Sett (BC/IO),1,1,1
Championless (MT/SI),Championless (FR/SI),1,1,1
Tristana (BC/DE),Garen/Morgana (DE/FR),1,1,1
Tristana (BC/DE),Morgana/Riven (MT/NX),1,1,1
Tristana (BC/DE),Garen/Shen (DE/IO),1,1,1
Tristana (BC/DE),Nidalee (BC/SH),1,1,1
Kai'Sa/Lillia (IO/SH),Tristana (BC/DE),1,1,1
Ashe (FR/PZ),Tristana (BC/DE),1,1,1
Neeko/Tristana (BC/RU),Aatrox/Poppy/Vayne (RU/DE),1,1,1
Championless (PZ/SI),Championless (FR/IO),1,1,1
Senna/Veigar (BC/SI),Rumble/Sion (NX/SH),1,1,1
Jack/Morgana (BW/DE),Morgana/Riven (MT/NX),1,1,1
Aatrox/Nasus (RU/SH),Kalista (SI),1,1,1
Braum/Sejuani/Udyr (FR/PZ),Kayle (BW/MT),1,1,1
Braum/Sejuani/Udyr (FR/PZ),Lee Sin/Viktor (IO/PZ),1,1,1
Yasuo (IO/NX),Riven/Vayne (DE/NX),1,1,1
Shyvana (DE/MT),Kalista/Nasus (SI/SH),1,1,1
Senna/Veigar (BC/SI),Sejuani/Swain/Vladimir (FR/NX),1,1,1
Garen/Poppy (BC/DE),Lillia/Viktor (IO/PZ),1,1,1
Garen/Poppy (BC/DE),Nasus/Thresh (SI/SH),1,1,1
Nidalee/Sivir (BC/SH),Tristana (BC/DE),1,1,1
Aatrox/Vayne (RU/DE),Riven/Viktor (NX/PZ),1,1,1
Gwen/Riven (NX/SI),Rumble/Vayne (DE/NX),1,1,1
Kayn/Ornn (FR/RU),Riven/Varus (NX/RU),1,1,1
Jayce/Lux (DE/PZ),Lulu/Tristana (BC/DE),1,1,1
Jax/Ornn (FR/RU),Kalista/Yasuo (IO/SI),1,1,1
Morgana/Ornn (DE/FR),Gnar/Neeko (FR/RU),1,1,1
Gnar/Neeko (FR/RU),Braum/Kayle/Morgana (FR/MT),1,1,1
Ashe/LeBlanc (FR/NX),Lulu/Tristana (BC/DE),1,1,1
Tristana (BC/DE),Morgana/Ornn (DE/FR),1,1,1
Tristana (BC/DE),Braum/Galio (DE/FR),1,1,1
Tristana (BC/DE),Kayle (BW/MT),1,1,1
Garen/Poppy (BC/DE),Janna/Senna (PZ/SI),1,1,1
Jax/Tristana (BC/RU),Neeko/Poppy (DE/RU),1,1,1
Riven/Viktor (NX/PZ),Rumble/Sion (NX/SH),1,1,1
Rumble/Sion (NX/SH),Janna/Viktor (PZ),1,1,1
Shen/Sivir (IO/SH),Gwen/Riven (NX/SI),1,1,1
Garen/Udyr (DE/FR),Lulu/Shen (IO/MT),1,1,1
Championless (SI),Kai'Sa/Sivir (NX/SH),1,1,1
Janna/Malphite (MT/PZ),Braum/Lillia (FR/IO),1,1,1
Lee Sin/Riven (IO/NX),Garen/Udyr (DE/FR),1,1,1
Galio/Udyr (DE/FR),Jax/Kai'Sa/Sivir (RU/SH),1,1,1
Sejuani/Swain (FR/NX),Kai'Sa/Lillia (IO/SH),1,1,1
LeBlanc/Sivir (NX/SH),Morgana/Ornn (DE/FR),1,1,1
Morgana/Udyr (DE/FR),Garen/Kayle (DE/MT),1,1,1
Garen/Lux (DE/PZ),Jayce/Senna/Veigar (PZ/SI),1,1,1
Tahm Kench/Udyr (BW/FR),Jayce/Senna/Veigar (PZ/SI),1,1,1
Senna/Veigar (BC/SI),Leona (DE/MT),1,1,1
Aatrox/Kayn (RU/RU),Braum/Lee Sin/Lillia (FR/IO),1,1,1
Senna/Veigar (BC/SI),Aphelios/Tahm Kench (BW/MT),1,1,1
Aphelios/Tahm Kench (BW/MT),Gwen/Illaoi (BW/SI),1,1,1
Nasus/Rumble (NX/SH),Lillia/Vayne (DE/IO),1,1,1
Lillia/Malphite (IO/MT),Gwen/Riven (NX/SI),1,1,1
Morgana/Udyr (DE/FR),Garen/Poppy (BC/DE),1,1,1
Garen/Poppy (BC/DE),Garen/Udyr (DE/FR),1,1,1
Championless (SI),Morgana/Ornn (DE/FR),1,1,1
Lillia/Sett (BC/IO),Braum/Udyr (FR),1,1,1
Lillia/Veigar (BC/IO),Braum/Lillia (FR/IO),1,1,1
Braum/Lillia (FR/IO),Akshan/Nidalee (DE/SH),1,1,1
Braum/Garen (DE/FR),Senna/Veigar (BC/SI),1,1,1
Riven/Viktor (NX/PZ),Braum/Udyr (BW/FR),1,1,1
Aatrox/Kayn (RU/RU),Jayce (IO/PZ),1,1,1
Riven/Viktor (NX/PZ),Caitlyn/Udyr (FR/PZ),1,1,1
Braum/Sejuani/Udyr (FR/PZ),Braum/Vladimir (FR/NX),1,1,1
Swain/Vladimir (FR/NX),Braum/Sejuani/Udyr (FR/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Kai'Sa/Sivir (NX/SH),1,1,1
Nidalee (BC/SH),Caitlyn (FR/PZ),1,1,1
Poppy/Taric (DE/MT),Galio/Poppy (DE/FR),1,1,1
Garen/Jayce (DE/PZ),Senna/Veigar (BC/SI),1,1,1
Lulu/Poppy (DE/IO),Kayle/Leona (MT/NX),1,1,1
Braum/Lillia (FR/IO),Akshan/Lillia (IO/SH),1,1,1
Sion/Thresh (NX/SI),Gangplank/Thresh (BW/SI),1,1,1
Darius/LeBlanc/Riven (BW/NX),Senna/Veigar (BC/SI),1,1,1
Neeko/Poppy (DE/RU),Kalista/Thresh (NX/SI),1,1,1
Kai'Sa/Sivir (IO/SH),Darius/Gwen (NX/SI),1,1,1
Janna (BW/PZ),Akshan/Morgana (DE/SH),1,1,1
Akshan/Udyr (FR/SH),Sejuani/Swain (FR/NX),1,1,1
Lee Sin/Viktor (IO/PZ),Braum/Udyr (DE/FR),1,1,1
Rumble/Sion (BC/NX),Sejuani (BC/FR),1,1,1
Gwen/Ornn (FR/SI),Ashe/LeBlanc (FR/NX),1,1,1
Ashe (FR/NX),Gnar/Neeko (FR/RU),1,1,1
Akshan/Nasus/Renekton (SH),Championless (IO/PZ),1,1,1
Ashe (FR/NX),Sett (IO/PZ),1,1,1
Rumble/Sion (NX/SH),Jax/Tristana (BC/RU),1,1,1
Sion/Thresh (NX/SI),Senna (PZ/SI),1,1,1
Maokai/Nautilus (BW/SI),Rumble/Sion (NX/SH),1,1,1
Jax/Ornn (FR/RU),Rumble/Sion (NX/SH),1,1,1
Shen/Sivir (IO/SH),Rumble/Sion (NX/SH),1,1,1
Kayle (BW/MT),Braum/Ornn (DE/FR),1,1,1
Braum/Ornn (DE/FR),Rumble/Sion (BC/NX),1,1,1
Gwen/Riven (NX/SI),Braum/Ornn (DE/FR),1,1,1
Gwen/Riven (NX/SI),Ashe (FR/NX),1,1,1
Riven/Viktor (NX/PZ),Lillia/Morgana (IO/MT),1,1,1
Braum/Vladimir (FR/NX),Caitlyn/Udyr (FR/PZ),1,1,1
Neeko (DE/RU),Championless (SI),1,1,1
Darius/Gnar/LeBlanc (FR/NX),Sion/Thresh (NX/SI),1,1,1
Ashe/LeBlanc (FR/NX),Ashe/Nidalee (FR/SH),1,1,1
Maokai/Nautilus (BW/SI),Lux/Shen (DE/IO),1,1,1
Akshan/Braum (FR/SH),Ashe/Sejuani/Swain (FR/NX),1,1,1
Darius/Sejuani (FR/NX),Ashe/Sejuani/Swain (FR/NX),1,1,1
Neeko/Poppy (DE/RU),Ashe (FR/SI),1,1,1
Aphelios/Viktor (MT/PZ),Darius/Gnar/LeBlanc (FR/NX),1,1,1
Leona/Yasuo (IO/MT),Malphite/Yasuo (IO/MT),1,1,1
Kalista (NX/SI),Kalista (MT/SI),1,1,1
Championless (FR/SI),Morgana/Udyr (DE/FR),1,1,1
Aatrox/Kayn (RU/RU),Darius/Gnar/LeBlanc (FR/NX),1,1,1
Sion/Thresh (NX/SI),Gnar/Swain (BC/NX),1,1,1
Morgana/Udyr (DE/FR),Riven/Yasuo (IO/NX),1,1,1
Nasus/Thresh (SI/SH),Championpile (MT/PZ),1,1,1
Senna/Veigar (BC/SI),Gnar/Lulu (BC/IO),1,1,1
Riven/Yasuo (IO/NX),Nasus/Thresh (SI/SH),1,1,1
Braum/Udyr (FR/SH),Maokai/Nautilus (BW/SI),1,1,1
Garen/Neeko/Poppy (DE/RU),Morgana/Udyr (DE/FR),1,1,1
Akshan/Morgana (DE/SH),Riven/Viktor (NX/PZ),1,1,1
Maokai/Nautilus (BW/SI),Jayce/Senna/Veigar (PZ/SI),1,1,1
Kayle (BW/MT),Jayce/Senna/Veigar (PZ/SI),1,1,1
Championless (MT/SI),Kayle/Lillia (IO/MT),1,1,1
Swain/Vladimir (FR/NX),Ashe/Sejuani (FR),1,1,1
Lillia/Morgana (IO/MT),Lulu/Taric (IO/MT),1,1,1
Darius/Gnar/LeBlanc (FR/NX),Nasus/Senna (SI/SH),1,1,1
Nasus/Thresh (SI/SH),Garen (DE/FR),1,1,1
Lillia/Tristana (BC/IO),Championless (IO/PZ),1,1,1
Lillia/Tristana (BC/IO),Braum/Udyr (FR),1,1,1
Sion/Thresh (NX/SI),Jayce (IO/PZ),1,1,1
Gnar/LeBlanc (FR/NX),Kalista (MT/SI),1,1,1
Jayce (IO/PZ),Gangplank/Sejuani (BW/FR),1,1,1
Tahm Kench/Udyr (BW/FR),Lillia/Morgana (IO/MT),1,1,1
Nidalee (BC/SH),Garen (DE),1,1,1
Leona/Yasuo (IO/MT),Shyvana/Taric (DE/MT),1,1,1
Morgana/Udyr (DE/FR),Darius/LeBlanc/Riven (BW/NX),1,1,1
Nasus/Renekton/Sivir (SH),Senna/Veigar (BC/SI),1,1,1
Braum/Garen (DE/FR),Lulu/Poppy (BC/NX),1,1,1
Akshan/Nasus/Renekton (SH),Kalista/Veigar (BC/SI),1,1,1
Morgana/Udyr (DE/FR),Ashe/Lillia (FR/IO),1,1,1
Renekton (SH),Braum/Lillia (FR/IO),1,1,1
Jax/Riven (RU/NX),Ashe (FR/PZ),1,1,1
Braum/Tahm Kench (BW/FR),Braum/Vladimir (FR/NX),1,1,1
Rumble/Sion (NX/SH),Jack/Sett (BW/IO),1,1,1
Nasus/Renekton/Sivir (SH),Maokai (BW/SI),1,1,1
Viktor (IO/PZ),Ashe/Sejuani (FR/NX),1,1,1
LeBlanc/Sivir (NX/SH),Viktor (IO/PZ),1,1,1
Senna/Veigar (BC/SI),Poppy/Shen (DE/IO),1,1,1
Championless (MT/SI),Lux/Udyr (DE/FR),1,1,1
Shen/Sivir (IO/SH),Jack/Ornn (BW/FR),1,1,1
Caitlyn/Janna (BC/PZ),Jack/Sett (BW/IO),1,1,1
Jack/Sett (BW/IO),Kalista/Veigar (BC/SI),1,1,1
Janna/Sett (IO/PZ),Akshan/Sivir (IO/SH),1,1,1
Championless (FR/NX),Morgana/Udyr (DE/FR),1,1,1
Darius/Gwen (NX/SI),Gnar/Sejuani (BC/FR),1,1,1
Gnar/Sejuani (BC/FR),Garen (DE/SH),1,1,1
Senna/Veigar (PZ/SI),Garen/Jayce (DE/PZ),1,1,1
Janna/Viktor (IO/PZ),Caitlyn/Janna (BC/PZ),1,1,1
Nasus/Renekton/Sivir (SH),Kayle (BW/MT),1,1,1
Udyr/Viktor (FR/PZ),Gwen/LeBlanc (NX/SI),1,1,1
Kayn/Poppy (DE/RU),Akshan/Sivir (DE/SH),1,1,1
Aphelios/Viktor (MT/PZ),Championless (FR/NX),1,1,1
LeBlanc/Udyr (FR/NX),Braum/Tahm Kench (BW/FR),1,1,1
Jax/Riven (RU/NX),Maokai (BW/SI),1,1,1
Swain/Udyr (FR/NX),Galio/Morgana (DE/MT),1,1,1
Maokai/Nautilus (BW/SI),Varus/Vayne (DE/RU),1,1,1
Rumble/Sivir (NX/SH),Kayle (BW/MT),1,1,1
Janna/Sett (IO/PZ),Kai'Sa/Sivir (MT/SH),1,1,1
Championless (SI),Garen/Poppy (DE/PZ),1,1,1
Gnar/Nidalee (FR/SH),Jayce/Lux (DE/PZ),1,1,1
Darius/Gnar/LeBlanc (FR/NX),Kayle (BW/MT),1,1,1
Braum/Vladimir (FR/NX),Garen/Poppy (DE/SH),1,1,1
Ashe (FR/NX),Braum/Udyr (FR/NX),1,1,1
Poppy/Tristana (BC/DE),Gwen (NX/SI),1,1,1
Senna (PZ/SI),Poppy/Tristana (BC/DE),1,1,1
Morgana/Udyr (DE/FR),Sion/Thresh (NX/SI),1,1,1
Shyvana/Taric (DE/MT),Aatrox/Varus (RU/RU),1,1,1
Gwen/Thresh (NX/SI),Kayle/Shyvana (DE/MT),1,1,1
Shyvana (DE/MT),Kayle (DE/MT),1,1,1
Kayle (BW/MT),Renekton (SH),1,1,1
Kayle (BW/MT),Gnar/Nidalee (FR/SH),1,1,1
Gnar/Nidalee (FR/SH),Senna/Veigar (PZ/SI),1,1,1
Nasus/Thresh (SI/SH),Neeko/Sivir (RU/SH),1,1,1
Viktor (IO/PZ),Championless (BC/PZ),1,1,1
Sett (IO/PZ),Championless (FR/NX),1,1,1
Garen/Leona (DE/MT),Senna/Veigar (BC/SI),1,1,1
Galio/Poppy (DE/IO),Braum/Vladimir (FR/NX),1,1,1
Braum/Vladimir (FR/NX),LeBlanc (MT/NX),1,1,1
Ashe/LeBlanc (FR/NX),Morgana (DE/MT),1,1,1
Lee Sin/Viktor (IO/PZ),Riven/Vladimir (NX/SI),1,1,1
Gnar/Nidalee (FR/SH),Akshan/Varus (SH/RU),1,1,1
Akshan/Sivir (IO/SH),Akshan/Morgana (MT/SH),1,1,1
Illaoi/Swain (BW/NX),Swain (NX/PZ),1,1,1
Illaoi/Swain (BW/NX),Janna (PZ/SI),1,1,1
Gwen/Morgana (MT/SI),Illaoi/Swain (BW/NX),1,1,1
Lee Sin/Yasuo (IO/MT),Ashe/LeBlanc (FR/NX),1,1,1
Gnar/Nidalee (FR/SH),Renekton (SH),1,1,1
Gnar/Nidalee (FR/SH),Poppy/Riven/Rumble (BC/NX),1,1,1
Riven/Vladimir (NX/SI),Gnar/Nidalee (FR/SH),1,1,1
Jax/Taric (RU/MT),Poppy/Riven/Rumble (BC/NX),1,1,1
Ashe/LeBlanc (FR/NX),Kalista/Thresh (PZ/SI),1,1,1
Ashe (FR/PZ),Championless (IO/SI),1,1,1
Championless (IO/SI),Akshan/Kayn (RU/SH),1,1,1
Championless (IO/SI),Akshan/Morgana (MT/SH),1,1,1
Maokai/Nautilus (BW/SI),Gwen/Thresh (NX/SI),1,1,1
Darius/Gwen (NX/SI),Swain/Udyr (FR/NX),1,1,1
Sion/Thresh (NX/SI),Championless (FR/NX),1,1,1
Sion/Thresh (NX/SI),Garen/Poppy (BW/DE),1,1,1
Aphelios/Viktor (MT/PZ),Gnar/Tristana (BC),1,1,1
Garen/Lulu (BC/DE),LeBlanc/Sivir (NX/SH),1,1,1
Jayce/Lux (DE/PZ),Janna (PZ/SH),1,1,1
Kalista (SI),Braum/Udyr (FR/SH),1,1,1
Akshan/Varus (SH/RU),Swain (FR/NX),1,1,1
Maokai/Nautilus (BW/SI),Janna (NX/PZ),1,1,1
Championless (MT/SI),Sion/Thresh (NX/SI),1,1,1
Jax (BC/RU),Kayle (BW/MT),1,1,1
LeBlanc/Sivir (NX/SH),Taric (MT),1,1,1
Braum/Vladimir (FR/NX),Braum/Poppy (BC/FR),1,1,1
Renekton (SH),Taric (MT),1,1,1
Kayle (BW/MT),Kai'Sa/Rumble (NX/SH),1,1,1
Gnar/Neeko (FR/RU),Viktor (IO/PZ),1,1,1
Viktor (IO/PZ),Yasuo (IO/MT),1,1,1
Jayce (PZ/SI),Shen/Sivir (IO/SH),1,1,1
Caitlyn/Janna (PZ/SI),Maokai/Nautilus (BW/SI),1,1,1
Maokai/Nautilus (BW/SI),Championless (BC/IO),1,1,1
Nidalee/Viktor (PZ/SH),Nasus/Senna (SI/SH),1,1,1
Aatrox/Kayn (RU/RU),Championless (FR/NX),1,1,1
Kai'Sa/Rumble (NX/SH),Nasus (SI/SH),1,1,1
Nasus (SI/SH),Caitlyn/Janna (PZ/SI),1,1,1
Shen/Sivir (IO/SH),Championless (BC/PZ),1,1,1
Ashe/Caitlyn (FR/PZ),Championless (MT/SI),1,1,1
Championless (MT/SI),Janna (NX/PZ),1,1,1
Championless (MT/SI),Janna (PZ/SH),1,1,1
Championless (MT/SI),Caitlyn/Janna (PZ/SI),1,1,1
Championless (BW/FR),Kai'Sa/Rumble (NX/SH),1,1,1
Malphite/Yasuo (IO/MT),Akshan/Nidalee (FR/SH),1,1,1
Janna/Viktor (PZ/SI),Kai'Sa/Rumble (NX/SH),1,1,1
Braum/Vladimir (FR/NX),Championless (BC/PZ),1,1,1
Braum/Poppy (BC/FR),Ashe (FR/PZ),1,1,1
Braum/Poppy (BC/FR),Rumble/Sion (BC/NX),1,1,1
Akshan/Lee Sin (IO/SH),Braum/Poppy (BC/FR),1,1,1
Braum/Poppy (BC/FR),Championless (MT/NX),1,1,1
Gnar/LeBlanc (FR/NX),Lillia/Malphite (IO/MT),1,1,1
Gnar/Neeko (FR/RU),Braum/Kayle (FR/MT),1,1,1
Jayce/Lux (DE/PZ),Gwen/Ornn (FR/SI),1,1,1
Yasuo (IO/NX),Poppy/Vayne (DE/FR),1,1,1
Nasus/Senna (SI/SH),Morgana/Udyr/Vayne (DE/FR),1,1,1
Shyvana (DE/MT),Swain/Udyr (FR/NX),1,1,1
Gnar/Nidalee (BC/SH),Jayce/Swain (NX/PZ),1,1,1
Akshan/Varus (SH/RU),Aphelios/Morgana/Viktor (MT/PZ),1,1,1
Neeko (FR/RU),Caitlyn (FR/PZ),1,1,1
Galio/Morgana (DE/FR),Darius/Lulu/Poppy (BC/NX),1,1,1
Ashe/Lillia (FR/IO),Galio/Morgana (DE/FR),1,1,1
Braum/Vladimir (FR/NX),Vayne/Vi (DE/PZ),1,1,1
Shen/Sivir (IO/SH),Braum/Garen/Udyr (DE/FR),1,1,1
Senna (PZ/SI),Lulu/Shen (IO/NX),1,1,1
Nidalee/Viktor (PZ/SH),Kalista (SI),1,1,1
Ashe/Janna (FR/PZ),Janna/Ryze (PZ/RU),1,1,1
Akshan/Viktor (PZ/SH),Ashe/Janna (FR/PZ),1,1,1
Akshan/Riven (NX/SH),Gwen/Vayne (DE/SI),1,1,1
Kalista/Sion (NX/SI),Braum/Poppy (BC/FR),1,1,1
Akshan/Sivir (IO/SH),Akshan/Renekton (SH),1,1,1
Akshan/Sivir (IO/SH),Viktor (BC/PZ),1,1,1
Gnar/Neeko (FR/RU),Akshan/Sivir (IO/SH),1,1,1
Senna/Veigar (PZ/SI),Darius/Yasuo (IO/NX),1,1,1
Braum/Vladimir (FR/NX),Championless (BC/MT),1,1,1
Braum/Vladimir (FR/NX),Udyr (FR/NX),1,1,1
Aphelios/Riven/Taric (MT/NX),Braum/Lillia (FR/IO),1,1,1
Kalista (SI),Braum/Poppy (BC/FR),1,1,1
Shyvana/Udyr (DE/FR),Kalista (MT/SI),1,1,1
Janna (FR/PZ),Braum/Poppy (BC/FR),1,1,1
Darius/Gnar (FR/NX),Championless (MT),1,1,1
Aatrox/Kayn (RU/RU),Janna/Varus (PZ/RU),1,1,1
Morgana (MT/PZ),Galio/Udyr (DE/FR),1,1,1
Aatrox/Leona (RU/MT),Gangplank (BC/BW),1,1,1
Akshan/Lee Sin (IO/SH),Janna/Viktor (PZ/SI),1,1,1
Nasus/Thresh (SI/SH),Morgana (MT/PZ),1,1,1
Ashe/Shen (FR/IO),Championless (BW/PZ),1,1,1
Sejuani/Swain (FR/NX),Galio/Garen (DE/IO),1,1,1
Galio/Garen (DE/IO),Swain/Yasuo (IO/NX),1,1,1
Braum/Lillia (FR/IO),Swain/Udyr (FR/NX),1,1,1
Shyvana/Vayne (DE/MT),Braum/Lillia (FR/IO),1,1,1
Nidalee (BC/SH),Janna/Malphite (MT/PZ),1,1,1
Shen/Sivir (IO/SH),Aphelios/Janna (MT/PZ),1,1,1
Galio/Poppy (DE/IO),Morgana (MT/PZ),1,1,1
Morgana/Udyr (DE/FR),Ashe/Senna (FR/SI),1,1,1
Janna/Viktor (PZ/SI),Nidalee (BC/SH),1,1,1
Morgana (MT/PZ),Rumble/Sion (BC/NX),1,1,1
Braum/Lillia (FR/IO),Jax/Poppy (DE/RU),1,1,1
Braum/Lillia (FR/IO),Championless (IO/PZ),1,1,1
Akshan/Nidalee (FR/SH),Gwen/Kalista (SI),1,1,1
Maokai/Nautilus (BW/SI),Jayce/Vi (PZ/SI),1,1,1
Braum/Lillia (FR/IO),Maokai (PZ/SI),1,1,1
Kalista (MT/SI),Swain/Udyr (FR/NX),1,1,1
Senna (PZ/SI),Akshan/Lillia (IO/SH),1,1,1
Lulu/Shen (DE/IO),Ashe/Vi (FR/PZ),1,1,1
Aatrox (RU/BW),Sejuani/Swain (FR/NX),1,1,1
Aatrox (RU/BW),Jax/Ornn (FR/RU),1,1,1
Braum/Garen (DE/FR),Swain/Udyr (FR/NX),1,1,1
Akshan/Renekton (FR/SH),Gwen/LeBlanc (NX/SI),1,1,1
Gwen/LeBlanc (NX/SI),Jack/Viktor (BW/PZ),1,1,1
Akshan/Varus (SH/RU),Garen/Sivir (DE/SH),1,1,1
Nidalee (BC/SH),Shyvana/Taric (DE/MT),1,1,1
LeBlanc/Sion (NX/SI),Akshan/Braum (FR/SH),1,1,1
Janna/Sett (IO/PZ),Garen/Leona (DE/MT),1,1,1
Ashe/Vi (FR/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Janna/Sett (IO/PZ),Kalista/Sion (NX/SI),1,1,1
Aphelios/Viktor (MT/PZ),Akshan/Ornn (FR/SH),1,1,1
Riven/Vi/Viktor (NX/PZ),Kayle/Shyvana (DE/MT),1,1,1
Lillia/Sett (BC/IO),Janna/Lillia (IO/PZ),1,1,1
Lillia/Sett (BC/IO),Swain/Udyr (FR/NX),1,1,1
Janna/Senna (PZ/SI),Shen/Sivir (IO/SH),1,1,1
Braum/Sejuani/Udyr (FR/PZ),Senna/Veigar (BC/SI),1,1,1
Braum/Sejuani/Udyr (FR/PZ),Garen/Lux (DE/PZ),1,1,1
Ashe (FR/PZ),Braum/Sejuani/Udyr (FR/PZ),1,1,1
Braum/Sejuani/Udyr (FR/PZ),Morgana/Udyr (DE/FR),1,1,1
Kayn/Ornn (FR/RU),Janna/Sett (IO/PZ),1,1,1
