archetype_1,archetype_2,mu_win,mu_n,mu_wr
Norra/Viego (BC/SI),Pantheon/Riven (MT/NX),1,1,1
Darius/Renekton (NX/SH),Norra/Viego (BC/SI),1,1,1
Kayle/Zed (IO/MT),Annie (BW/NX),1,1,1
Garen/LeBlanc (DE/NX),Jax/Ornn (FR/RU),1,1,1
Kayle/Zed (IO/MT),Nasus/Taliyah (SH),1,1,1
Pyke/Rek'Sai (BW/SH),Pantheon/Riven (MT/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn/Norra (BC/PZ),1,1,1
Illaoi/Swain (BW/NX),Galio (DE/FR),1,1,1
Galio (DE/FR),Evelynn/The Poro King (RU/RU),1,1,1
Master Yi/Yuumi (IO/MT),Garen/Neeko (DE/RU),1,1,1
Nasus (SI/SH),Renekton (DE/SH),1,1,1
Norra/Viego (BC/SI),Norra/Quinn/Vayne (BC/DE),1,1,1
Aurelion Sol (DE/MT),Norra/Ornn (BC/FR),1,1,1
Jinx/Kennen (BC/PZ),Azir (BW/SH),1,1,1
Gnar/Nidalee (BC/SH),Diana/Riven (MT/NX),1,1,1
Nidalee (BC/SH),Illaoi/Yuumi (BW/MT),1,1,1
Ekko/Nidalee (PZ/SH),Aurelion Sol/Evelynn (RU/MT),1,1,1
LeBlanc/Vayne (DE/NX),Ornn/Vayne (DE/FR),1,1,1
Bard/Norra (BC/RU),Ornn/Vayne (DE/FR),1,1,1
Ornn/Vayne (DE/FR),Bard/Garen (RU/DE),1,1,1
Maokai/Nautilus (BW/SI),Ornn/Vayne (DE/FR),1,1,1
Aurelion Sol/Evelynn (RU/MT),Evelynn/The Poro King (RU/RU),1,1,1
Nasus/Senna (SI/SH),Aurelion Sol/Fizz (BW/MT),1,1,1
Aurelion Sol/Fizz (BW/MT),Galio/Garen (DE/MT),1,1,1
Aurelion Sol/Evelynn (RU/MT),Galio/Garen (DE/MT),1,1,1
Norra (BC/PZ),Aurelion Sol/Evelynn (RU/MT),1,1,1
Norra/Quinn/Vayne (BC/DE),Renekton (DE/SH),1,1,1
Norra/Quinn/Vayne (BC/DE),Miss Fortune/Quinn (BW/DE),1,1,1
Teemo (BW/PZ),Ryze (PZ/RU),1,1,1
Teemo (BW/PZ),Jarvan IV/Shen (DE/IO),1,1,1
Nidalee/Viego (SI/SH),Teemo (BW/PZ),1,1,1
Akshan/Nidalee (BC/SH),Aurelion Sol (FR/MT),1,1,1
Jinx/Samira (NX/PZ),Akshan/Udyr (FR/SH),1,1,1
Aatrox (RU/DE),Heimerdinger/Jayce (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Aatrox (RU/DE),1,1,1
Aurelion Sol/Evelynn (RU/MT),Aatrox (RU/DE),1,1,1
Teemo (BC/PZ),Aatrox (RU/DE),1,1,1
Aatrox/Vayne (RU/DE),Aatrox (RU/DE),1,1,1
Norra/Viego (BC/SI),Sejuani/Teemo (FR/PZ),1,1,1
Teemo (BC/BW),Akshan/Varus (SH/RU),1,1,1
Illaoi/Lucian (BW/DE),Teemo (BC/BW),1,1,1
Teemo (BW/PZ),Teemo (IO/PZ),1,1,1
Galio/Udyr (DE/FR),Karma/Sett (BW/IO),1,1,1
Miss Fortune/Quinn (BW/DE),Teemo (BC/BW),1,1,1
Illaoi/Yuumi (BW/MT),Aurelion Sol (FR/MT),1,1,1
Garen/Neeko (DE/RU),Neeko/Nidalee (RU/SH),1,1,1
Jinx/Kennen (BC/PZ),Aurelion Sol/Evelynn (RU/MT),1,1,1
Riven/Samira (MT/NX),The Poro King (BW/RU),1,1,1
Ashe/LeBlanc (FR/NX),Riven/Samira (MT/NX),1,1,1
Miss Fortune/Quinn (BW/DE),Illaoi/Yuumi (BW/MT),1,1,1
Evelynn/Lucian (DE/RU),Teemo (BC/BW),1,1,1
Norra/Teemo (BC/PZ),Gwen/Kalista (IO/SI),1,1,1
Nidalee (BC/SH),Aurelion Sol/Evelynn (RU/MT),1,1,1
Ashe/LeBlanc (FR/NX),Teemo (BC/BW),1,1,1
Jayce/Norra (BC/PZ),Teemo (BW/PZ),1,1,1
Teemo (BC/PZ),Jayce/Norra (BC/PZ),1,1,1
Teemo (BC/BW),Ekko/Nidalee (PZ/SH),1,1,1
Jinx/Samira (NX/PZ),Master Yi/Zed (FR/IO),1,1,1
Jinx/Samira (NX/PZ),Garen/Kayle (DE/MT),1,1,1
Diana/Evelynn (RU/MT),Miss Fortune/Vayne (BW/DE),1,1,1
Miss Fortune/Quinn (BW/DE),Lucian/Miss Fortune (BW/DE),1,1,1
Diana/Samira (MT/NX),Miss Fortune/Vayne (BW/DE),1,1,1
Heimerdinger/Nidalee (PZ/SH),Garen/Kai'Sa (DE/SH),1,1,1
Heimerdinger/Jayce (IO/PZ),Garen/Neeko (DE/RU),1,1,1
Gnar/Nidalee (BC/SH),Kayle (BW/MT),1,1,1
Evelynn/Kayle (RU/MT),Pantheon (FR/MT),1,1,1
Renekton/Sejuani (FR/SH),Evelynn/Vayne (DE/RU),1,1,1
Senna/Veigar (BC/SI),Diana/Leona (MT/SH),1,1,1
Akshan/Pantheon (MT/SH),Teemo (FR/PZ),1,1,1
Akshan/Pantheon (MT/SH),Evelynn/Kayle (RU/MT),1,1,1
Fizz/Teemo (BW/PZ),Akshan/Pantheon (MT/SH),1,1,1
Fizz/Kayle (BW/MT),Teemo/Tristana (BC/DE),1,1,1
Fizz (BW/MT),Akshan/Nidalee (FR/SH),1,1,1
Teemo (BC/BW),Garen/Kai'Sa (DE/SH),1,1,1
Jinx/Samira (NX/PZ),Evelynn/Vayne (DE/RU),1,1,1
Master Yi/Norra (BC/IO),Karma/Sett (IO/PZ),1,1,1
Illaoi (BW/FR),Karma/Sett (IO/PZ),1,1,1
Gnar/Jhin (BC/RU),Garen (DE/PZ),1,1,1
Garen (DE/PZ),Jinx/Samira (NX/PZ),1,1,1
Garen (DE/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Evelynn/Lucian (DE/RU),Karma/The Poro King (IO/RU),1,1,1
Jayce/Lissandra (FR/PZ),Teemo (BC/PZ),1,1,1
Garen/Lucian (BW/DE),Nidalee (BC/SH),1,1,1
Nasus/Taliyah (SH),Jinx/Norra (BC/PZ),1,1,1
Nasus (SI/SH),Jack/Karma (BW/IO),1,1,1
Kayle/Zed (IO/MT),Miss Fortune/Vayne (BW/DE),1,1,1
Shyvana (DE/MT),Karma/Sett (IO/PZ),1,1,1
Azir/Nidalee (DE/SH),Ekko/Jinx (PZ/SH),1,1,1
Miss Fortune/Quinn (BW/DE),Ryze (RU/SH),1,1,1
Jarvan IV/Vayne (DE/FR),Ryze (RU/SH),1,1,1
The Poro King (DE/RU),Fizz/Kayle (BW/MT),1,1,1
Annie (BW/NX),Garen/Norra (BC/DE),1,1,1
Teemo (FR/PZ),Annie (BW/NX),1,1,1
Teemo (BC/BW),Jinx/Kennen (BC/PZ),1,1,1
Teemo (FR/PZ),Garen/Norra (BC/DE),1,1,1
Heimerdinger/Jayce (PZ/SI),Kayle/Zed (IO/MT),1,1,1
Azir/Kalista (SI/SH),Kayle/Zed (IO/MT),1,1,1
Akshan/Kai'Sa (DE/SH),Garen/Neeko (DE/RU),1,1,1
Annie/Jhin (RU/NX),Galio/Garen (DE/SH),1,1,1
Ekko/Nidalee (PZ/SH),Annie (BW/NX),1,1,1
Jhin/Norra (BC/RU),Illaoi (BW/FR),1,1,1
Heimerdinger/Nidalee (PZ/SH),Gnar/Norra (BC/PZ),1,1,1
Garen (DE/PZ),Akshan/Pantheon (MT/SH),1,1,1
Galio/Udyr (DE/FR),Garen/Neeko (DE/RU),1,1,1
Garen (DE/PZ),Evelynn/Viego (RU/SI),1,1,1
Jarvan IV (DE/FR),Fizz (BW/MT),1,1,1
Illaoi/Swain (BW/NX),Kai'Sa/The Poro King (RU/SH),1,1,1
Aatrox (RU/BW),Teemo (BC/BW),1,1,1
Garen (DE/PZ),Renekton (DE/SH),1,1,1
Gwen/Quinn (DE/SI),Nidalee (BC/SH),1,1,1
Teemo (BC/BW),Bard/Garen (RU/DE),1,1,1
Evelynn/Kayle (RU/MT),Aurelion Sol/Yuumi (MT/SH),1,1,1
Aurelion Sol/Yuumi (MT/SH),Bard/Norra (BC/RU),1,1,1
Evelynn/Viego (RU/SI),Aurelion Sol/Yuumi (MT/SH),1,1,1
Ryze (RU/SH),Diana/Evelynn (RU/MT),1,1,1
Gnar/Nidalee (BC/SH),Caitlyn/Gwen (PZ/SI),1,1,1
Annie (BW/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Gwen/Vayne (DE/SI),Caitlyn/Gwen (PZ/SI),1,1,1
Karma/Sett (IO/PZ),Nidalee/Renekton (IO/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Teemo (BC/BW),1,1,1
Teemo (BW/PZ),Jarvan IV (DE/FR),1,1,1
Jarvan IV (DE/FR),Jinx (BC/PZ),1,1,1
Neeko (DE/RU),Lucian (BW/DE),1,1,1
Azir/Nidalee (DE/SH),Jax/Ornn (FR/RU),1,1,1
Azir/Nidalee (DE/SH),Nidalee (BC/SH),1,1,1
Heimerdinger/Nidalee (PZ/SH),Miss Fortune/Quinn (BW/DE),1,1,1
Maokai/Nautilus (BW/SI),Heimerdinger/Nidalee (PZ/SH),1,1,1
Karma/Sett (BW/IO),Azir/Renekton (SH),1,1,1
Illaoi/Swain (BW/NX),Ryze (RU/SH),1,1,1
Ryze (RU/SH),Garen/Neeko (DE/RU),1,1,1
Ryze (RU/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Ryze (RU/SH),Lucian (BW/DE),1,1,1
Karma/Sett (BW/IO),Aatrox/Vayne (RU/DE),1,1,1
Teemo (BW/PZ),The Poro King (DE/RU),1,1,1
Teemo (BW/PZ),Heimerdinger/Neeko (RU/PZ),1,1,1
Jhin/Kennen (IO/RU),Teemo (BW/PZ),1,1,1
Illaoi/Lucian (BW/DE),Caitlyn/Garen (DE/PZ),1,1,1
Jarvan IV/Vayne (DE/FR),Gnar/Jhin (BC/RU),1,1,1
Gnar/Jhin (BC/RU),Caitlyn/Jack (BW/PZ),1,1,1
Pantheon/Yuumi (FR/MT),Garen/Neeko (DE/RU),1,1,1
Teemo (BC/PZ),Illaoi/Teemo (BC/BW),1,1,1
Nasus/Senna (SI/SH),Illaoi/Teemo (BC/BW),1,1,1
Fizz/Samira (BW/NX),Jayce/Norra (BC/PZ),1,1,1
Jinx/Kennen (BC/PZ),Jayce/Norra (BC/PZ),1,1,1
Jayce/Norra (BC/PZ),Gnar/Nidalee (BC/SH),1,1,1
Garen (DE/PZ),Fizz (BW/MT),1,1,1
Quinn/Vayne (DE/FR),Aatrox/Renekton (RU/SH),1,1,1
Rek'Sai (NX/SH),Lucian (BW/DE),1,1,1
Garen (DE/PZ),Evelynn/Kayle (RU/MT),1,1,1
Garen (DE/PZ),Bard/Garen (RU/DE),1,1,1
Illaoi (BW/FR),Evelynn/Kayle (RU/MT),1,1,1
Aatrox (RU/BW),Heimerdinger/Nidalee (PZ/SH),1,1,1
Aurelion Sol/Yuumi (MT/SH),Lucian (BW/DE),1,1,1
Heimerdinger/Jayce (PZ/SI),Garen (DE/PZ),1,1,1
Aatrox/Kayn (RU/RU),Heimerdinger (IO/PZ),1,1,1
Jinx/Kennen (BC/PZ),Heimerdinger (IO/PZ),1,1,1
Nasus (SI/SH),Aurelion Sol/Yuumi (MT/SH),1,1,1
Fizz/Kayle (BW/MT),Aurelion Sol/Yuumi (MT/SH),1,1,1
Aurelion Sol/Yuumi (MT/SH),Neeko/Teemo (BC/RU),1,1,1
Illaoi/Lucian (BW/DE),Aurelion Sol/Yuumi (MT/SH),1,1,1
Gnar/Nidalee (BC/SH),Aurelion Sol/Yuumi (MT/SH),1,1,1
Master Yi/Yuumi (IO/MT),Aurelion Sol/Yuumi (MT/SH),1,1,1
Aurelion Sol/Yuumi (MT/SH),Garen/Neeko (DE/RU),1,1,1
Illaoi/Lucian (BW/DE),Caitlyn/Gwen (PZ/SI),1,1,1
Nidalee (BC/SH),Heimerdinger (IO/PZ),1,1,1
Illaoi/Lucian (BW/DE),Heimerdinger (IO/PZ),1,1,1
Fizz (BW/MT),Heimerdinger (IO/PZ),1,1,1
Nasus (SI/SH),Norra/Ornn (BC/FR),1,1,1
Evelynn/Kayle (RU/MT),Heimerdinger/Nidalee (PZ/SH),1,1,1
Ryze (RU/SH),Caitlyn/Gwen (PZ/SI),1,1,1
Norra/Veigar (BC/SI),Ryze (RU/SH),1,1,1
Garen/Kai'Sa (DE/SH),Galio/Udyr (DE/FR),1,1,1
Teemo (BC/BW),Karma/Sett (BW/IO),1,1,1
Jax/Norra (BC/RU),Neeko/Teemo (BC/RU),1,1,1
Nidalee/Renekton (DE/SH),Diana/Evelynn (RU/MT),1,1,1
Aatrox/Kayn (RU/RU),Teemo (BW/PZ),1,1,1
Evelynn/Quinn (DE/RU),Teemo (BW/PZ),1,1,1
Nasus/Viego (SI/SH),Annie/Jhin (RU/NX),1,1,1
Fizz (BW/MT),Evelynn/Quinn (DE/RU),1,1,1
Fizz (BW/MT),Aatrox (RU/SH),1,1,1
Teemo (BC/PZ),Neeko/Teemo (BC/RU),1,1,1
Caitlyn/Gwen (PZ/SI),Neeko/Teemo (BC/RU),1,1,1
Neeko/Teemo (BC/RU),Aatrox/Vayne (RU/DE),1,1,1
Illaoi/Jarvan IV (BW/DE),Neeko/Teemo (BC/RU),1,1,1
Annie/Samira (BW/NX),Evelynn/Lucian (DE/RU),1,1,1
Jarvan IV/Shen (DE/IO),Master Yi/Nidalee (IO/SH),1,1,1
Neeko (RU/PZ),Jhin/Norra (BC/RU),1,1,1
Norra/Viego (BC/SI),Aatrox/Kayn (RU/RU),1,1,1
Annie/Jhin (RU/NX),Sejuani/Swain (FR/NX),1,1,1
Annie/Jhin (RU/NX),Jarvan IV/Vayne (DE/FR),1,1,1
Jax/Ornn (FR/RU),Illaoi/Teemo (BC/BW),1,1,1
Annie/Samira (BW/NX),Master Yi/Vayne (DE/IO),1,1,1
Lucian (BW/DE),Aurelion Sol/Leona/Shyvana (DE/MT),1,1,1
Karma/Sett (IO/MT),Aurelion Sol/Leona/Shyvana (DE/MT),1,1,1
Sejuani/The Poro King (FR/RU),Aatrox/Vayne (RU/DE),1,1,1
Garen/Seraphine (DE/PZ),Illaoi/Lucian (BW/DE),1,1,1
Evelynn/Lucian (DE/RU),Gwen/Norra (BC/SI),1,1,1
Jax/Ornn (FR/RU),Jarvan IV/Kai'Sa (DE/SH),1,1,1
Miss Fortune/Vayne (BW/DE),Aatrox/Quinn (RU/DE),1,1,1
Aatrox/Quinn (RU/DE),Gnar/Jhin (BC/RU),1,1,1
Aatrox/Quinn (RU/DE),Caitlyn/Gwen (PZ/SI),1,1,1
Nasus/Viego (SI/SH),Aatrox/Gwen (RU/SI),1,1,1
Kayle/Vayne (DE/MT),Jax/Ornn (FR/RU),1,1,1
Fizz/Teemo (BW/PZ),Annie (BW/NX),1,1,1
Ashe/LeBlanc (FR/NX),Caitlyn/Gwen (PZ/SI),1,1,1
Aatrox/Pantheon (RU/MT),Caitlyn/Gwen (PZ/SI),1,1,1
Jhin/Norra (BC/RU),Heimerdinger (IO/PZ),1,1,1
Annie (BW/NX),Aurelion Sol/Udyr (FR/MT),1,1,1
Caitlyn/Gwen (PZ/SI),Teemo (FR/PZ),1,1,1
Pantheon/Riven (MT/NX),Jax/Ornn (FR/RU),1,1,1
Gnar/Nidalee (BC/SH),Akshan/Pantheon (MT/SH),1,1,1
Nasus/Viego (SI/SH),Fizz/Illaoi (BW/DE),1,1,1
Fizz/Illaoi (BW/DE),Pyke/Rek'Sai (BW/SH),1,1,1
Illaoi/Lucian (BW/DE),Norra/Swain (BC/NX),1,1,1
The Poro King (DE/RU),Norra/Swain (BC/NX),1,1,1
Fizz/Kennen (BW/IO),Norra/Swain (BC/NX),1,1,1
Ahri (IO/SI),Annie/Jhin (RU/NX),1,1,1
Karma/Sett (IO/MT),Nasus/Viego (SI/SH),1,1,1
Diana/Evelynn (RU/MT),Aatrox/Quinn (RU/DE),1,1,1
Master Yi/Zed (FR/IO),Jhin/Norra (BC/RU),1,1,1
Neeko/Teemo (BC/RU),Nasus/Viego (SI/SH),1,1,1
Kayle/Zed (IO/MT),Renekton (DE/SH),1,1,1
Evelynn/The Poro King (RU/RU),Fizz/Lucian (BW/DE),1,1,1
Neeko (RU/PZ),Renekton (DE/SH),1,1,1
Fizz/Lucian (BW/DE),Annie/Samira (BW/NX),1,1,1
Bard/Garen (RU/DE),Neeko/Teemo (BC/RU),1,1,1
Diana/Evelynn (RU/MT),Sejuani/The Poro King (FR/RU),1,1,1
Jinx/Samira (NX/PZ),Sejuani/The Poro King (FR/RU),1,1,1
Lucian (BW/DE),Azir/Nidalee (SH),1,1,1
Teemo (BC/PZ),Ahri (IO/SI),1,1,1
Jhin/Norra (BC/RU),Ahri (IO/SI),1,1,1
Championless (BW/FR),Fizz/Lucian (BW/DE),1,1,1
Sejuani/The Poro King (FR/RU),Championless (BW/FR),1,1,1
Championless (BW/FR),Annie/Samira (BW/NX),1,1,1
Evelynn/The Poro King (RU/RU),Jayce/Norra (BC/PZ),1,1,1
Annie/Samira (BW/NX),Galio/Garen (BC/DE),1,1,1
Annie/Samira (BW/NX),Sejuani/The Poro King (FR/RU),1,1,1
Annie/Samira (BW/NX),Bard/Garen (RU/DE),1,1,1
Garen (DE/PZ),Teemo (BC/PZ),1,1,1
Norra/Samira (BC/NX),Garen (DE/PZ),1,1,1
Gnar/Nidalee (BC/SH),Ahri (IO/SI),1,1,1
Azir/Norra (BC/SH),Karma/Sett (IO/PZ),1,1,1
Jinx/Samira (NX/PZ),Neeko (RU/PZ),1,1,1
Jinx/Samira (NX/PZ),Galio/Garen (BC/DE),1,1,1
Jinx/Samira (NX/PZ),Aatrox/Akshan (RU/SH),1,1,1
Aurelion Sol/Evelynn (RU/MT),Aatrox/Vayne (RU/DE),1,1,1
Gwen/Samira (NX/SI),Nasus/Senna (SI/SH),1,1,1
Championless (DE/FR),Bard/Garen (RU/DE),1,1,1
Karma/Sett (IO/PZ),Championless (DE/FR),1,1,1
Teemo (BC/PZ),Lissandra (DE/FR),1,1,1
Neeko/Norra (BC/RU),Lissandra (DE/FR),1,1,1
Azir/Nidalee (DE/SH),Norra/Viego (BC/SI),1,1,1
Norra/Viego (BC/SI),Fizz/Yuumi (BW/MT),1,1,1
Miss Fortune/Quinn (BW/DE),Master Yi/Varus (IO/RU),1,1,1
Jax/Ornn (FR/RU),Galio/Garen (BC/DE),1,1,1
Evelynn/Kayle (RU/MT),Heimerdinger/Jayce (IO/PZ),1,1,1
Heimerdinger/Jayce (IO/PZ),The Poro King (BW/RU),1,1,1
Kayle/Vayne (DE/MT),Heimerdinger/Jayce (IO/PZ),1,1,1
Fizz (BW/MT),Kalista (IO/SI),1,1,1
Illaoi/Swain (BW/NX),Kalista (IO/SI),1,1,1
Karma/Yuumi (IO/MT),Evelynn/Viego (RU/SI),1,1,1
Shyvana (DE/FR),Jax/Ornn (FR/RU),1,1,1
Master Yi/Varus (IO/RU),Jhin/Norra (BC/RU),1,1,1
Teemo (BC/PZ),Jayce/Karma (IO/PZ),1,1,1
Jax/Ornn (FR/RU),Gwen/Ornn (FR/SI),1,1,1
Fizz/Illaoi (BW/DE),Fizz (BW/MT),1,1,1
Master Yi/Varus (IO/RU),Karma/Sett (IO/MT),1,1,1
Teemo (BC/PZ),Samira/Sion (NX/PZ),1,1,1
Fizz/Samira (BW/NX),Ryze (RU/SH),1,1,1
Gwen/Riven (NX/SI),Ryze (RU/SH),1,1,1
Kayle/Vayne (DE/MT),Ryze (RU/SH),1,1,1
Ryze (RU/SH),Senna/Veigar (BC/SI),1,1,1
Gwen/Zed (IO/SI),Renekton (DE/SH),1,1,1
Jax/Ornn (FR/RU),Sejuani/The Poro King (FR/RU),1,1,1
Evelynn/Kayle (RU/MT),Bard/Norra (BC/RU),1,1,1
Karma/Sett (IO/PZ),Pantheon/Yuumi (FR/MT),1,1,1
Jinx/Samira (NX/PZ),Evelynn/Norra (BC/RU),1,1,1
Aatrox/Renekton (RU/SH),Karma/Sett (IO/PZ),1,1,1
Neeko (DE/RU),Aurelion Sol (FR/MT),1,1,1
Senna/Veigar (BC/SI),Sejuani/The Poro King (FR/RU),1,1,1
Gwen/Zed (IO/SI),Gnar/Jhin (BC/RU),1,1,1
Garen/Jarvan IV (DE/FR),Neeko/Norra (BC/RU),1,1,1
Karma/Sett (IO/MT),Azir/Norra (BC/SH),1,1,1
Karma/Sett (IO/MT),Aatrox/Quinn (RU/DE),1,1,1
Aurelion Sol/Evelynn (RU/MT),Garen/Kai'Sa (DE/SH),1,1,1
Pantheon/Yuumi (FR/MT),Ahri (IO/SI),1,1,1
Illaoi/Swain (BW/NX),Annie/Samira (BW/NX),1,1,1
Azir/Nidalee (DE/SH),Karma/Sett (IO/PZ),1,1,1
Heimerdinger/Nidalee (PZ/SH),Fizz/Kayle (BW/MT),1,1,1
Gnar/Norra (BC/PZ),Evelynn/Viego (RU/SI),1,1,1
Jax/Ornn (FR/RU),Norra (BC/BW),1,1,1
Heimerdinger/Nidalee (PZ/SH),Jinx/Samira (NX/PZ),1,1,1
Gnar/Jhin/Norra (BC/RU),Heimerdinger/Nidalee (PZ/SH),1,1,1
Lucian/Miss Fortune (BW/DE),Illaoi/Lucian (BW/DE),1,1,1
Teemo (BC/PZ),Illaoi (BW/FR),1,1,1
Darius/Jinx (NX/PZ),Karma/Sett (IO/PZ),1,1,1
Evelynn/Kayle (RU/MT),Akshan/Riven/Samira (NX/SH),1,1,1
Annie/Gwen (NX/SI),Annie/Taliyah (NX/SH),1,1,1
Nasus/Senna (SI/SH),Annie/Gwen (NX/SI),1,1,1
Aurelion Sol (FR/MT),Nidalee (BC/SH),1,1,1
Gnar/Nidalee (BC/SH),Gwen/Riven/Samira (NX/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol (DE/MT),1,1,1
Gwen/Samira (NX/SI),Aatrox/Quinn (RU/DE),1,1,1
Jhin/Norra (BC/RU),Aatrox/Quinn (RU/DE),1,1,1
Teemo (FR/PZ),Norra/Viego (BC/SI),1,1,1
Ashe/LeBlanc (FR/NX),Heimerdinger/Nidalee (PZ/SH),1,1,1
Ashe/LeBlanc (FR/NX),Teemo (BW/PZ),1,1,1
Azir/Gwen/Viego (SI/SH),Caitlyn/Gwen (PZ/SI),1,1,1
Fizz/Illaoi (BW/MT),Heimerdinger/Jayce (IO/PZ),1,1,1
Heimerdinger/Jayce (IO/PZ),Ashe/Karma (FR/IO),1,1,1
Fizz/Nami (BC/BW),Nidalee (BC/SH),1,1,1
Aatrox (RU/BW),Gwen/Zed (IO/SI),1,1,1
Nidalee (BC/SH),Azir/Nasus/Renekton (SH),1,1,1
Nidalee (BC/SH),Jack/Karma (BW/IO),1,1,1
Pantheon/Yuumi (FR/MT),Nidalee (BC/SH),1,1,1
Nidalee (BC/SH),Evelynn/Lucian (DE/RU),1,1,1
Renekton (SH),Nasus (SI/SH),1,1,1
Gnar/Sejuani (BW/FR),Fizz/Neeko (BW/RU),1,1,1
Samira/Sejuani (FR/NX),Fizz/Neeko (BW/RU),1,1,1
Jax/Norra (BC/RU),Fizz/Neeko (BW/RU),1,1,1
Neeko (BW/RU),Nasus/Renekton (SH),1,1,1
Fizz/Nami (BC/BW),Ekko/Jinx (PZ/SH),1,1,1
Gnar/Jhin/Norra (BC/RU),Riven/Varus (NX/RU),1,1,1
Jinx (BC/PZ),Riven/Varus (NX/RU),1,1,1
Teemo (BC/PZ),Riven/Varus (NX/RU),1,1,1
Jinx/Kennen (BC/PZ),Neeko (BW/RU),1,1,1
Bard/Garen (RU/DE),Norra (BC/BW),1,1,1
Norra (BC/BW),Nasus/Senna (SI/SH),1,1,1
Lucian/Miss Fortune (BW/DE),Norra (BC/BW),1,1,1
Norra (BC/BW),Illaoi/Swain (BW/NX),1,1,1
Garen/Jayce (DE/PZ),Illaoi/Lucian (BW/DE),1,1,1
Heimerdinger/Nidalee (PZ/SH),Aatrox/Vayne (RU/DE),1,1,1
Heimerdinger/Nidalee (PZ/SH),Jax/Norra (BC/RU),1,1,1
Fizz (BW/MT),Garen/Jarvan IV (DE/SH),1,1,1
Teemo/Vayne (DE/PZ),Jax/Ornn (FR/RU),1,1,1
Illaoi/Lucian (BW/DE),Kai'Sa/Vayne (DE/SH),1,1,1
Garen/Jayce (DE/PZ),Heimerdinger/Nidalee (PZ/SH),1,1,1
Garen/Jayce (DE/PZ),Illaoi/Swain (BW/NX),1,1,1
Jax/Norra (BC/RU),Annie/Gwen (NX/SI),1,1,1
Annie/Gwen (NX/SI),Evelynn/Lucian (DE/RU),1,1,1
Jinx (BC/PZ),Aatrox (RU/FR),1,1,1
Aatrox (RU/FR),Galio/Garen (BC/DE),1,1,1
Aatrox (RU/FR),Teemo (BC/PZ),1,1,1
Teemo (BC/PZ),Aatrox/Ornn (RU/FR),1,1,1
Heimerdinger/Jayce (PZ/SI),Nidalee (BC/SH),1,1,1
Jhin/Norra (BC/RU),Kai'Sa/Vayne (DE/SH),1,1,1
Evelynn/Lucian (DE/RU),Garen/Jack (BW/DE),1,1,1
Galio/Garen (BC/DE),Evelynn/Kayle (RU/MT),1,1,1
Swain/Udyr (FR/NX),Kai'Sa/Vayne (DE/SH),1,1,1
Kai'Sa/Vayne (DE/SH),Teemo (BC/PZ),1,1,1
Neeko/Norra (BC/RU),Kai'Sa/Vayne (DE/SH),1,1,1
Kai'Sa/Vayne (DE/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Kai'Sa/Vayne (DE/SH),Lucian (BW/DE),1,1,1
Jax/Ornn (FR/RU),Kai'Sa/Vayne (DE/SH),1,1,1
Norra/Viego (BC/SI),Jax/Teemo (RU/PZ),1,1,1
Fizz/The Poro King (BW/RU),Annie/Taliyah (NX/SH),1,1,1
Jax/Norra (BC/RU),Ekko/Nidalee (PZ/SH),1,1,1
Gnar/Udyr (FR/MT),Jax/Norra (BC/RU),1,1,1
Evelynn/Viego (RU/SI),Galio/Garen (BC/DE),1,1,1
Evelynn/Viego (RU/SI),Teemo (BW/PZ),1,1,1
Teemo (BC/PZ),Ekko/Teemo (PZ/SH),1,1,1
Garen/Jack (BW/DE),Gnar/Jhin (BC/RU),1,1,1
Gwen/Kalista (IO/SI),Fizz/Samira (BW/NX),1,1,1
Gwen/Kalista (IO/SI),Karma/Sett (IO/PZ),1,1,1
Aatrox/Gwen (RU/SI),Aurelion Sol/Evelynn (RU/MT),1,1,1
Lucian/Miss Fortune (BW/DE),Garen/Jarvan IV (DE/FR),1,1,1
Lucian/Miss Fortune (BW/DE),Ekko/Nidalee (PZ/SH),1,1,1
Lucian/Miss Fortune (BW/DE),Bard/Zed (RU/IO),1,1,1
Lucian/Miss Fortune (BW/DE),The Poro King (BW/RU),1,1,1
Shyvana (DE/FR),Lucian/Miss Fortune (BW/DE),1,1,1
Lucian/Miss Fortune (BW/DE),Ashe/LeBlanc (FR/NX),1,1,1
Lucian/Miss Fortune (BW/DE),Karma/Sett (BW/IO),1,1,1
Bard/Garen (RU/DE),Kennen/Tristana (BC/DE),1,1,1
Heimerdinger/Nidalee (PZ/SH),Kennen/Tristana (BC/DE),1,1,1
Jax/Ornn (FR/RU),Galio (DE/FR),1,1,1
Maokai/Nautilus (BW/SI),Gnar/Neeko (FR/RU),1,1,1
Annie/Gwen (NX/SI),Garen/LeBlanc (DE/NX),1,1,1
Jinx/Kennen (BC/PZ),Aurelion Sol (DE/MT),1,1,1
Gwen/Viego (NX/SI),Aatrox/Gwen (RU/SI),1,1,1
Jhin/Norra (BC/RU),Udyr/Zed (FR/IO),1,1,1
