archetype_1,archetype_2,mu_win,mu_n,mu_wr
Shyvana (DE/NX),Azir/Kalista (SI/SH),1,1,1
Lux: Illuminated/Shen (DE/IO),Championless (NX/SI),1,1,1
Gnar/Nidalee/Sivir (BC/SH),Championless (SI),1,1,1
Illaoi/Shen (BW/IO),Draven/Zoe (MT/NX),1,1,1
Draven/Zoe (MT/NX),Sejuani/Teemo (FR/PZ),1,1,1
Draven/Zoe (MT/NX),Elise (FR/SI),1,1,1
Fiora/Shen (DE/IO),Ekko (NX/PZ),1,1,1
Gnar/Sejuani/Teemo (BC/FR),Norra/Teemo (BC/PZ),1,1,1
Braum/Zoe (FR/MT),Ekko (NX/PZ),1,1,1
Nocturne (SI/SH),Ahri/Kennen (FR/IO),1,1,1
Diana/Kayle (MT/SI),Garen/Neeko (DE/RU),1,1,1
Azir/Irelia/Kennen (IO/SH),The Poro King (PZ/RU),1,1,1
Shyvana (DE/NX),Norra (BC/MT),1,1,1
Shyvana (DE/NX),Swain/Yasuo (IO/NX),1,1,1
Shyvana (DE/NX),Sejuani/Teemo (BC/FR),1,1,1
Illaoi/Swain (BW/NX),Bard/Ekko (RU/PZ),1,1,1
Elise (FR/SI),Elise/Nocturne (FR/SI),1,1,1
Elise/Nocturne (FR/SI),Norra (BC/MT),1,1,1
Elise/Nocturne (FR/SI),Ekko (NX/PZ),1,1,1
Illaoi/Swain (BW/NX),Elise/Nocturne (FR/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Elise/Nocturne (FR/SI),1,1,1
Ekko (IO/PZ),Fiora/Shen (DE/IO),1,1,1
Kai'Sa/Sivir (PZ/SH),Elise/Janna (PZ/SI),1,1,1
Kai'Sa/Sivir (PZ/SH),Nocturne (SI/SH),1,1,1
Championless (NX/PZ),Norra (BC/MT),1,1,1
Norra (BC/MT),Braum/Udyr (FR/IO),1,1,1
Evelynn/Kai'Sa (RU/SH),Norra (BC/MT),1,1,1
Ashe (FR/SI),Elise/Nocturne (FR/SI),1,1,1
Draven/Jinx (NX/PZ),Fizz (BC/FR),1,1,1
Ekko (PZ/SH),Gwen/Jhin (RU/SI),1,1,1
Janna/Vi (IO/PZ),Lucian/Norra (BC/DE),1,1,1
Janna/Vi (IO/PZ),Azir (SH),1,1,1
Leona/Yasuo (IO/MT),Annie/Swain (NX/PZ),1,1,1
Kai'Sa/Sivir (PZ/SH),Braum/The Poro King (FR/RU),1,1,1
Norra (BC/SI),Gwen (SI),1,1,1
Annie/Swain (NX/PZ),Ekko (PZ/SH),1,1,1
Illaoi/Thresh (BW/SI),Bard/Norra (BC/RU),1,1,1
Annie/Swain (NX/PZ),Bard/Norra (BC/RU),1,1,1
Bard/Norra (BC/RU),Shyvana (DE/NX),1,1,1
Evelynn/Lucian (DE/RU),Bard/Norra (BC/RU),1,1,1
The Poro King (RU/SH),Draven (NX/PZ),1,1,1
Championless (PZ/SI),Shyvana (DE/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Yasuo (IO),1,1,1
Championless (PZ/SI),Elise/Nocturne (FR/SI),1,1,1
Braum/Vladimir (FR/NX),Elise/Nocturne (FR/SI),1,1,1
Gwen/Jhin (RU/SI),Ahri/Kennen (BW/IO),1,1,1
Ahri/Kennen (BW/IO),Ahri/Kennen (BC/IO),1,1,1
Tristana (BC/NX),Kai'Sa/Sivir (PZ/SH),1,1,1
Braum/Zoe (FR/MT),Lucian/Norra (BC/DE),1,1,1
Annie/Swain (NX/PZ),Ahri/Kennen (BC/IO),1,1,1
Braum/Udyr (FR/IO),Fiora/Yuumi (DE/MT),1,1,1
Ahri/Kennen (BC/IO),Bard/Zoe (RU/MT),1,1,1
Gwen/Hecarim (DE/SI),Braum (FR/IO),1,1,1
Fiora/Shen (DE/IO),Kayle/Zoe (IO/MT),1,1,1
Illaoi (BW/DE),Annie/Jhin (RU/NX),1,1,1
Championless (SI/SH),Annie/Kennen (IO/NX),1,1,1
Championless (SI/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Championless (SI/SH),Bard/Norra (BC/RU),1,1,1
Leona/Yasuo (IO/MT),Championless (SI/SH),1,1,1
Illaoi/Thresh (BW/SI),Kalista (PZ/SI),1,1,1
Annie/Swain (FR/NX),Elise/Nocturne (NX/SI),1,1,1
Swain/Yasuo (IO/NX),Garen/Norra (BC/DE),1,1,1
Evelynn/Garen (DE/RU),Swain/Yasuo (IO/NX),1,1,1
Braum/Yuumi/Zoe (FR/MT),Ashe/Gnar (FR),1,1,1
Ashe (FR/PZ),Elise/Gwen (FR/SI),1,1,1
Annie/Gwen (NX/SI),Elise/Gwen (FR/SI),1,1,1
Elise/Gwen (FR/SI),Ahri/Kennen (IO/NX),1,1,1
Garen/Norra (BC/DE),Elise/Nocturne (FR/SI),1,1,1
Shyvana (DE/MT),Braum/Gwen (FR/SI),1,1,1
Elise/Nocturne (NX/SI),Kai'Sa/Sivir (PZ/SH),1,1,1
Kai'Sa/Pantheon (MT/SH),Braum/Zed (FR/IO),1,1,1
Kai'Sa/Pantheon (MT/SH),Ahri/Kennen (BC/IO),1,1,1
Diana/Leona (MT/SH),Kai'Sa/Pantheon (MT/SH),1,1,1
Gnar (FR/NX),Bard/Norra (BC/RU),1,1,1
Ahri/Kennen (BW/IO),Elise/Norra (BC/SI),1,1,1
Renekton (BW/SH),Gnar/Norra (BC/NX),1,1,1
Kayle/Norra (BC/MT),Evelynn/Kai'Sa (RU/SH),1,1,1
Annie/Kennen (IO/NX),Azir/Irelia (IO/SH),1,1,1
Championless (SI),Annie/Swain (NX/PZ),1,1,1
Kai'Sa/Sivir (PZ/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Evelynn/Kai'Sa (RU/SH),Annie/Kennen (IO/NX),1,1,1
Ahri/Kennen (BC/IO),Nocturne (SI),1,1,1
Ahri/Kennen (BC/IO),Azir/Irelia/Nidalee (IO/SH),1,1,1
Kai'Sa/Sivir (DE/SH),Ahri/Kennen (BC/IO),1,1,1
Braum/Kayle/Zoe (FR/MT),Norra (BC/MT),1,1,1
Ashe/Gnar (FR),Norra (BC/SI),1,1,1
Swain/Udyr (FR/NX),Braum/Norra (BC/FR),1,1,1
Kai'Sa/Sivir (DE/SH),Illaoi (BW/DE),1,1,1
Annie/Jhin (RU/NX),Gnar/Udyr (BC/FR),1,1,1
Gwen/Jhin (RU/SI),Kai'Sa/Sivir (PZ/SH),1,1,1
Diana/Kayle (MT/SI),Hecarim/Lucian (DE/SI),1,1,1
Azir (BW/SH),Norra (BC/SI),1,1,1
Kai'Sa/Sivir (PZ/SH),Gwen/Kalista (NX/SI),1,1,1
Kai'Sa/Sivir (PZ/SH),Nami/Samira (BW/NX),1,1,1
Swain (BW/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Championless (PZ/SI),Diana/Leona (MT/SH),1,1,1
Diana/Leona (MT/SH),Kai'Sa/Sivir (PZ/SH),1,1,1
Braum/Norra (BC/FR),Norra/Teemo (BC/PZ),1,1,1
Gnar/Zoe (FR/MT),Shyvana (DE/MT),1,1,1
Norra/Yuumi (BC/SI),Garen/Norra (BC/DE),1,1,1
Darius/Samira (FR/NX),Elise/Nocturne (NX/SI),1,1,1
Elise/Norra (BC/SI),Nidalee/Sivir (FR/SH),1,1,1
Elise/Norra (BC/SI),Fiora/Udyr (DE/FR),1,1,1
Nocturne (SI),Gnar/Zoe (FR/MT),1,1,1
Jhin/Norra (BC/RU),Annie/Samira (BW/NX),1,1,1
Annie/Swain (FR/NX),Gnar/Nidalee/Sivir (BC/SH),1,1,1
Shyvana (DE/MT),Elise/Norra (BC/SI),1,1,1
Fiora/Shen (DE/IO),Gnar/Gwen (FR/SI),1,1,1
Jinx/Swain (NX/PZ),Braum/Yuumi/Zoe (FR/MT),1,1,1
Gnar (FR/IO),Kayle (FR/MT),1,1,1
Bard/Norra (BC/RU),Swain/Yasuo (IO/NX),1,1,1
Azir/Irelia (IO/SH),Kayle/Pantheon (DE/MT),1,1,1
The Poro King (MT/RU),Diana/Kayle (MT/SI),1,1,1
Braum/Yuumi/Zoe (FR/MT),Elise (NX/SI),1,1,1
Kayle/Zoe (FR/MT),Nidalee/Sivir (FR/SH),1,1,1
Kai'Sa/Sivir (PZ/SH),The Poro King (FR/RU),1,1,1
The Poro King (RU/SH),Kalista/Norra/Yuumi (BC/SI),1,1,1
Draven/Jinx (NX/PZ),Gnar/Kayle (FR/MT),1,1,1
Braum/Yuumi/Zoe (FR/MT),Fizz/Pantheon (BC/MT),1,1,1
Teemo (BC/PZ),Nidalee/Sivir (FR/SH),1,1,1
Braum/Zoe (FR/MT),Gwen/Kayle (MT/SI),1,1,1
Diana/Zoe (FR/MT),Gnar (FR/IO),1,1,1
Gnar (FR/IO),Championless (PZ/SI),1,1,1
Kayle (FR/MT),Azir/Hecarim/Kalista (SI/SH),1,1,1
Ashe/Udyr (FR/PZ),Bard/Gnar (RU/FR),1,1,1
Gnar/Neeko (FR/RU),Fizz/Pantheon (BC/MT),1,1,1
Kalista/Norra/Yuumi (BC/SI),Fiora/Udyr (DE/FR),1,1,1
The Poro King/Zoe (MT/RU),Fizz/Samira (BW/NX),1,1,1
Elise/Norra (BC/SI),Leona/Yasuo (IO/MT),1,1,1
Nocturne (SI),Gnar/Gwen (FR/SI),1,1,1
Diana/Nocturne (MT/SI),Teemo/Tristana (BC/NX),1,1,1
Gwen/Renekton (SI/SH),Braum/Evelynn (RU/FR),1,1,1
Draven/Fizz (BC/NX),Gwen/Renekton (SI/SH),1,1,1
Gwen/Renekton (SI/SH),Zoe (BC/MT),1,1,1
Fizz/Samira (BW/NX),Gwen/Kayle (MT/SI),1,1,1
Braum/Evelynn (RU/FR),Gwen/Kayle (MT/SI),1,1,1
Leona/Yasuo (IO/MT),Diana/Kayle (MT/SI),1,1,1
Kayle/Leona (IO/MT),Azir/Irelia (IO/SH),1,1,1
Bard/Janna (RU/PZ),Kayle/Leona (IO/MT),1,1,1
Garen/Lux: Illuminated (DE/IO),Diana/Kayle (MT/SI),1,1,1
Braum/Udyr (FR/IO),Norra (BC/BW),1,1,1
Illaoi (BW/DE),Kai'Sa/Sivir (PZ/SH),1,1,1
Kai'Sa/Sivir (PZ/SH),The Poro King (MT/RU),1,1,1
Lux: Illuminated/Shen (DE/IO),Kai'Sa/Sivir (PZ/SH),1,1,1
Bard/Zed (RU/IO),Braum/Evelynn (RU/FR),1,1,1
Lux: Illuminated/Shen (DE/IO),Sivir/Udyr (FR/SH),1,1,1
Sejuani (FR/IO),Nidalee (BC/SH),1,1,1
Draven/Fizz (BC/NX),Lux: Illuminated/Shen (DE/IO),1,1,1
Fizz/Samira (BW/NX),Gnar/Neeko (FR/RU),1,1,1
Nocturne (SI),Illaoi (BW/DE),1,1,1
Illaoi (BW/DE),Zoe (FR/MT),1,1,1
Kalista/Norra/Yuumi (BC/SI),Sejuani (FR/IO),1,1,1
Yasuo/Zoe (IO/MT),Garen/Norra (BC/DE),1,1,1
Illaoi (BW/DE),Braum/Udyr (FR/IO),1,1,1
Draven/Fizz (BC/NX),Norra (BC/PZ),1,1,1
Illaoi (BW/DE),Braum/Kayle/Yuumi (FR/MT),1,1,1
Illaoi (BW/DE),Shyvana (DE/MT),1,1,1
Ekko/Janna (PZ/SH),Gnar/Neeko (FR/RU),1,1,1
Nami/Samira (BW/NX),Gwen/Renekton (SI/SH),1,1,1
Gwen/Renekton (SI/SH),Garen (DE/PZ),1,1,1
Braum/Yuumi/Zoe (FR/MT),Kai'Sa/Sivir (PZ/SH),1,1,1
Elise/Nocturne (SI),Illaoi/Udyr (BW/FR),1,1,1
The Poro King (RU/SH),Kayle/Leona (IO/MT),1,1,1
Diana/Kayle (MT/SI),Braum/Kayle/Zoe (FR/MT),1,1,1
Diana/Kayle (MT/SI),Gwen/Illaoi (BW/SI),1,1,1
Diana/Kayle (MT/SI),Gwen (NX/SI),1,1,1
Jinx/Swain (NX/PZ),Pantheon/Yuumi (MT/NX),1,1,1
The Poro King (MT/RU),Illaoi (BW/IO),1,1,1
Championless (FR/MT),Lux: Illuminated/Shen (DE/IO),1,1,1
The Poro King (FR/RU),Yasuo (IO/NX),1,1,1
Championless (FR/MT),Braum/Kayle/Zoe (FR/MT),1,1,1
Braum/Norra (BC/FR),Caitlyn (BC/PZ),1,1,1
Lux: Illuminated/Shen (DE/IO),Garen/Udyr (DE/FR),1,1,1
Braum/Udyr (FR/IO),Garen/Udyr (DE/FR),1,1,1
Evelynn/Kayle (RU/MT),Garen/Udyr (DE/FR),1,1,1
Braum/Kayle/Zoe (FR/MT),Yasuo (IO/NX),1,1,1
Yasuo (IO/NX),Braum/Udyr (FR/IO),1,1,1
Yasuo (IO/NX),Ashe/Braum (FR/MT),1,1,1
Hecarim/Lucian (DE/SI),Garen/Lux: Illuminated (DE/IO),1,1,1
Nilah/Swain (BW/NX),Nami/Samira (BW/NX),1,1,1
Bard/Zed (RU/IO),Tristana (BC/NX),1,1,1
Nidalee (BC/SH),Ekko (FR/PZ),1,1,1
Annie/Gwen (NX/SI),Illaoi (BW/PZ),1,1,1
Bard/Zoe (RU/MT),Illaoi (BW/PZ),1,1,1
Braum/The Poro King (FR/RU),Illaoi (BW/PZ),1,1,1
Nilah/Vi (BW/PZ),Janna/Nilah (BW/PZ),1,1,1
Braum/Zoe (FR/MT),Illaoi/Lux: Illuminated (BW/DE),1,1,1
Gwen (NX/SI),Janna/The Poro King (PZ/RU),1,1,1
Hecarim/Lucian (DE/SI),Garen/Leona (DE/MT),1,1,1
Fizz/Yuumi (BC/MT),Gnar/Neeko (FR/RU),1,1,1
Caitlyn/Teemo (FR/PZ),Irelia/Nidalee (IO/SH),1,1,1
Hecarim (BW/SI),Nilah/Swain (BW/NX),1,1,1
Nilah/Swain (BW/NX),Braum/The Poro King (FR/RU),1,1,1
Hecarim (BW/SI),Championless (PZ/SI),1,1,1
Elise/Norra (BC/SI),Gwen/Hecarim (BW/SI),1,1,1
Gwen/Hecarim (BW/SI),Annie/Gwen (NX/SI),1,1,1
Norra (BC/SI),Nami/Sejuani (BW/FR),1,1,1
Diana/Kayle (MT/SI),Nami (BW/FR),1,1,1
Gnar/Sejuani (BC/FR),Fizz/Yuumi (BC/MT),1,1,1
Kai'Sa/Sivir (PZ/SH),Gnar/Nidalee (BC/SH),1,1,1
Janna/Nilah (BW/PZ),Nami/Sejuani (BW/FR),1,1,1
Nami/Samira (BW/NX),The Poro King/Zoe (MT/RU),1,1,1
Caitlyn/Teemo (FR/PZ),Bard/Zed (RU/IO),1,1,1
Kayle/Zoe (FR/MT),Braum/Yuumi (FR/MT),1,1,1
Kayle/Zoe (FR/MT),Swain/Udyr (FR/NX),1,1,1
Annie/Gwen (NX/SI),Nami (BW/FR),1,1,1
Shyvana (DE/MT),Gnar (BC/FR),1,1,1
Shyvana (DE/MT),Pantheon/Shyvana (DE/MT),1,1,1
Braum/Udyr (FR/IO),Gnar/Sejuani (BC/FR),1,1,1
Gnar/Nidalee/Sivir (BC/SH),Braum/Udyr (FR/IO),1,1,1
Hecarim/Lucian (DE/SI),Bard/Thresh (RU/SI),1,1,1
Leona/Yasuo (IO/MT),Swain/Udyr (FR/NX),1,1,1
Braum/Kayle (FR/MT),Swain/Udyr (FR/NX),1,1,1
Fizz/Janna (BW/PZ),Fiora/Shen (DE/IO),1,1,1
Annie/Jhin/Swain (RU/NX),The Poro King (MT/RU),1,1,1
Caitlyn/Teemo (FR/PZ),Nilah/Swain (BW/NX),1,1,1
Gnar/Neeko (FR/RU),Pantheon/Yuumi (MT/NX),1,1,1
Elise/Nocturne (SI),Diana/Kayle (MT/SI),1,1,1
Braum/Udyr (FR/IO),Janna/Vi (IO/PZ),1,1,1
Norra (BC/FR),Braum/Gnar (FR/IO),1,1,1
Braum/Udyr (FR/IO),Bard/Kalista (RU/SI),1,1,1
Zoe (FR/MT),Bard/Kalista (RU/SI),1,1,1
Annie/Gwen (NX/SI),Nami/Sejuani (BW/FR),1,1,1
Gnar (BC/FR),Zoe (FR/MT),1,1,1
Leona/Zoe (MT/SH),Elise/Nocturne (SI),1,1,1
The Poro King (MT/RU),Kayle/Zoe (FR/MT),1,1,1
Norra/Teemo (BC/PZ),Nami/Sejuani (BW/FR),1,1,1
Braum/Udyr (FR/IO),Championless (NX/SI),1,1,1
Fizz/Udyr (BW/FR),Braum/Udyr (FR/IO),1,1,1
Braum/Udyr (FR/IO),Bard/Vi (RU/PZ),1,1,1
Swain/Udyr (FR/NX),Leona/Zoe (MT/SH),1,1,1
Leona/Zoe (MT/SH),Janna/Zoe (MT/PZ),1,1,1
The Poro King (RU/SH),Gnar/Sejuani (BC/FR),1,1,1
Braum/Udyr (FR/NX),Norra (BC/FR),1,1,1
Azir/Renekton (SH),Kai'Sa/Sivir (PZ/SH),1,1,1
Azir/Renekton (SH),Illaoi (BW/IO),1,1,1
Evelynn/Kai'Sa (RU/SH),Janna/Vi (IO/PZ),1,1,1
Braum/Yuumi/Zoe (FR/MT),Nami/Zoe (BW/MT),1,1,1
The Poro King/Yuumi (MT/RU),Evelynn/Kai'Sa (RU/SH),1,1,1
Zoe (FR/MT),Swain/Udyr (FR/NX),1,1,1
Norra (BC/FR),Kayle/Lux: Illuminated (DE/MT),1,1,1
Azir/Renekton (SH),Norra (BC/FR),1,1,1
Caitlyn/Teemo (FR/PZ),Bard/The Poro King (RU/RU),1,1,1
Championless (SI/SH),Bard/Kalista (RU/SI),1,1,1
Kayle/Zoe (FR/MT),Braum/Udyr (FR/PZ),1,1,1
Nami/Sejuani (BW/FR),Annie/Jhin (RU/NX),1,1,1
Yasuo/Yuumi (IO/MT),Azir/Renekton (SH),1,1,1
Yasuo/Yuumi (IO/MT),Braum/Vladimir (FR/NX),1,1,1
Fiora/Shen (DE/IO),Sejuani (FR/IO),1,1,1
Evelynn/Garen (DE/RU),Lux: Illuminated/Shen (DE/IO),1,1,1
Nami/Zoe (BW/MT),Kalista (PZ/SI),1,1,1
The Poro King (MT/RU),Kayle/Leona (IO/MT),1,1,1
Swain (FR/NX),Kayle/Leona (IO/MT),1,1,1
Kayle/Leona (IO/MT),Illaoi (BW/DE),1,1,1
Gwen/Quinn (DE/SI),Nami/Zoe (BW/MT),1,1,1
Yasuo (IO/NX),Nami/Zoe (BW/MT),1,1,1
Nami/Zoe (BW/MT),Yuumi/Zoe (FR/MT),1,1,1
Nami/Zoe (BW/MT),Sejuani (FR/IO),1,1,1
Braum/Yuumi/Zoe (FR/MT),Bard/Kayle (RU/MT),1,1,1
Diana/Nocturne (MT/SI),Yasuo (IO/NX),1,1,1
Elise/Kalista (FR/SI),Swain (FR/NX),1,1,1
Caitlyn/Teemo (BC/PZ),Kalista/Norra/Yuumi (BC/SI),1,1,1
Norra/Teemo (BC/FR),The Poro King (RU/SH),1,1,1
Ashe (FR/MT),Evelynn/Norra (BC/RU),1,1,1
Nocturne (SI/SH),Nami/Sejuani (BW/FR),1,1,1
Gwen/Kalista (NX/SI),Norra/Teemo (BC/PZ),1,1,1
Garen/Lux: Illuminated (DE/IO),Fizz (BW/FR),1,1,1
Teemo/Tristana (BC/PZ),Garen/Lux: Illuminated (DE/IO),1,1,1
Garen/Lux: Illuminated (DE/IO),Norra/Teemo (BC/FR),1,1,1
Annie/Jhin (RU/NX),Kayle/Leona (IO/MT),1,1,1
Braum/Vladimir (FR/NX),Sejuani/Teemo (BC/FR),1,1,1
Norra/Teemo (BC/FR),Elise/Nocturne (NX/SI),1,1,1
Kai'Sa/Lux: Illuminated (DE/SH),Elise/Nocturne (NX/SI),1,1,1
Jinx/Nilah (BW/PZ),Braum/Zed (FR/IO),1,1,1
Braum/Zed (FR/IO),Norra/Swain (BC/NX),1,1,1
Norra/Teemo (BC/FR),Braum/Vladimir (FR/NX),1,1,1
Teemo/Tristana (BC/PZ),Braum/Vladimir (FR/NX),1,1,1
Braum/Vladimir (FR/NX),Azir/Kennen (BC/SH),1,1,1
Draven/Jinx (NX/PZ),Janna (BW/PZ),1,1,1
Braum/Yuumi/Zoe (FR/MT),Fiora (BC/DE),1,1,1
Hecarim (IO/SI),Sivir/Udyr (FR/SH),1,1,1
Sejuani/Teemo (FR/PZ),Kayle/Yuumi (IO/MT),1,1,1
Ahri/Kennen (BW/IO),Sejuani/Teemo (FR/PZ),1,1,1
Bard/Janna (RU/PZ),Gnar (FR/IO),1,1,1
Gnar/Nidalee (BC/SH),Ekko/Janna (DE/PZ),1,1,1
Annie/Swain/Vladimir (FR/NX),Fizz/Pantheon (BC/MT),1,1,1
Nocturne/Samira (NX/SI),Diana/Kayle (MT/SI),1,1,1
Championless (SI),Gwen (NX/SI),1,1,1
Bard/Janna (RU/PZ),Fizz/Pantheon (BC/MT),1,1,1
The Poro King (PZ/RU),Kayle/Yuumi (IO/MT),1,1,1
Nocturne/Samira (NX/SI),Norra/Swain (BC/NX),1,1,1
Sivir/Udyr (FR/SH),Tristana (BC/NX),1,1,1
Kai'Sa/Pantheon (MT/SH),Kayle/Shyvana (DE/MT),1,1,1
Shyvana (DE/MT),Kai'Sa/Pantheon (MT/SH),1,1,1
Hecarim (SI),Ahri/Kennen (BW/IO),1,1,1
Annie/Jinx (NX/PZ),Yasuo (IO/NX),1,1,1
Braum/Zed (FR/IO),Yasuo (IO/NX),1,1,1
Bard (RU/SI),Sejuani/Swain/Udyr (FR/NX),1,1,1
Kayle/Yuumi (IO/MT),Braum/Zoe (FR/MT),1,1,1
Azir/Irelia (IO/SH),Leona/Zoe (MT/SH),1,1,1
Annie/Gwen (NX/SI),Annie/Swain (NX/PZ),1,1,1
Kai'Sa/Lux: Illuminated (DE/SH),Sejuani/Teemo (FR/PZ),1,1,1
Braum/Zoe (FR/MT),Azir/Kalista (SI/SH),1,1,1
Sejuani/Teemo (FR/PZ),Ekko/Janna (PZ/SH),1,1,1
Zed (FR/IO),Fizz/Pantheon (BC/MT),1,1,1
Shyvana (DE/MT),Nocturne/Samira (NX/SI),1,1,1
Shyvana (DE/MT),Ekko/Kalista (PZ/SI),1,1,1
Shyvana (DE/MT),Jinx/Swain (NX/PZ),1,1,1
Annie/Jhin (RU/NX),Irelia/Kennen (IO),1,1,1
Braum/Kayle/Yuumi (FR/MT),Championless (SI),1,1,1
Elise/Kalista (FR/SI),Bard/Nilah (RU/BW),1,1,1
Caitlyn/Teemo (BC/PZ),Gwen/Renekton (SI/SH),1,1,1
Gnar/Nidalee (BC/SH),Hecarim (BW/SI),1,1,1
Hecarim (BW/SI),The Poro King (MT/RU),1,1,1
Hecarim (BW/SI),Norra (BC/PZ),1,1,1
Bard (RU/IO),Norra/Teemo (BC/PZ),1,1,1
Gwen/Jhin (RU/SI),Janna/Swain (NX/PZ),1,1,1
Diana/Kayle (MT/SI),Shyvana/Udyr (DE/FR),1,1,1
Braum (FR/SI),Diana/Kayle (MT/SI),1,1,1
The Poro King (RU/SH),Swain (BW/NX),1,1,1
Braum/Zoe (FR/MT),Ashe/Lissandra (DE/FR),1,1,1
Yasuo (IO/NX),Bard/Janna (RU/PZ),1,1,1
Gwen/Kalista (NX/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Braum/Vladimir (FR/NX),Fizz/Yuumi (BC/MT),1,1,1
Fizz/Yuumi (BC/MT),Bard/Zed (RU/IO),1,1,1
Nidalee/Sivir (FR/SH),Leona/Shen (IO/MT),1,1,1
Yasuo (IO/NX),Elise/Kalista (FR/SI),1,1,1
Braum/Zed (FR/IO),Renekton (BW/SH),1,1,1
Caitlyn/Swain (NX/PZ),Braum/Zed (FR/IO),1,1,1
Elise/Kalista (FR/SI),Kai'Sa/Sivir (DE/SH),1,1,1
Elise/Kalista (FR/SI),Norra/Teemo (BC/PZ),1,1,1
Braum/The Poro King (FR/RU),Elise/Kalista (FR/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Evelynn/Gwen (RU/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Norra/Yuumi (BC/SI),1,1,1
Fiora/Pantheon (DE/MT),Udyr/Zoe (FR/MT),1,1,1
Norra (BC/SI),Braum/Sejuani (FR/MT),1,1,1
Championless (SI/SH),Sivir/Udyr (FR/SH),1,1,1
Championless (SI/SH),Pantheon/Zoe (FR/MT),1,1,1
Darius/Gnar/Sejuani (FR/NX),Fiora/Gnar (DE/FR),1,1,1
Gnar/Sejuani (BC/FR),Ekko/Janna (DE/PZ),1,1,1
Kai'Sa/Sivir (PZ/SH),Sejuani/Teemo (FR/PZ),1,1,1
Annie/Swain (FR/NX),Illaoi/Thresh (BW/SI),1,1,1
Pantheon/Shyvana (DE/MT),Shyvana/Yuumi (DE/MT),1,1,1
Caitlyn/Vi (BC/PZ),Pantheon/Shyvana (DE/MT),1,1,1
Ekko/Janna (DE/PZ),Gwen/Lucian (DE/SI),1,1,1
Braum/Zoe (FR/MT),Braum/Lissandra (FR/IO),1,1,1
The Poro King (MT/RU),Sivir/Udyr (FR/SH),1,1,1
Braum/Udyr (FR/NX),Norra (BC/SI),1,1,1
Yuumi/Zoe (FR/MT),Caitlyn/Vi (BC/PZ),1,1,1
Yasuo (IO/NX),Braum/Kayle (FR/MT),1,1,1
Draven/Fizz (BC/NX),Draven/Pantheon (MT/NX),1,1,1
Annie/Jhin (RU/NX),Kayle/Shyvana (DE/MT),1,1,1
Caitlyn/Swain (NX/PZ),Janna (MT/PZ),1,1,1
Shyvana/Udyr (DE/FR),The Poro King (MT/RU),1,1,1
Norra/Swain (BC/NX),Shyvana/Udyr (DE/FR),1,1,1
Caitlyn/Vi (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Shyvana/Udyr (DE/FR),Pyke/Rek'Sai (BW/SH),1,1,1
Azir/Irelia (IO/SH),Fiora/Gnar (DE/FR),1,1,1
The Poro King (RU/SH),Caitlyn/Swain (NX/PZ),1,1,1
Annie/Swain (FR/NX),Hecarim (IO/SI),1,1,1
Leona (MT/SH),Braum/Gnar (FR/IO),1,1,1
Hecarim/Zed (IO/SI),Bard (RU/IO),1,1,1
Championless (SI),Ashe/Teemo (FR/PZ),1,1,1
Leona/Yasuo (IO/MT),Caitlyn/Swain (NX/PZ),1,1,1
Caitlyn/Swain (NX/PZ),Annie/Swain (FR/NX),1,1,1
Annie/Gwen (NX/SI),The Poro King/Yuumi (BC/RU),1,1,1
Yasuo (IO/NX),The Poro King/Yuumi (BC/RU),1,1,1
Braum/Kayle (FR/MT),The Poro King/Yuumi (BC/RU),1,1,1
Braum/Zoe (FR/MT),The Poro King/Yuumi (BC/RU),1,1,1
Norra (BC/SI),The Poro King/Yuumi (BC/RU),1,1,1
Elise (FR/SI),The Poro King/Yuumi (BC/RU),1,1,1
Caitlyn/Teemo (BC/PZ),Bard/Yuumi (RU/MT),1,1,1
Pantheon/Shyvana (DE/MT),Ahri/Kennen (BW/IO),1,1,1
Norra/Swain (BC/NX),Bard/Norra (BC/RU),1,1,1
Braum/Udyr (FR/IO),Zed (IO/NX),1,1,1
Illaoi/Swain (BW/NX),Caitlyn/Swain (NX/PZ),1,1,1
Bard/Janna (RU/PZ),Championless (PZ/SI),1,1,1
Jhin/Norra (BC/RU),Braum/Evelynn (RU/FR),1,1,1
Norra/Swain (BC/NX),Ahri/Kennen (BW/IO),1,1,1
Kalista/Nocturne (FR/SI),Ahri/Kennen (BW/IO),1,1,1
Nocturne (SI/SH),Caitlyn/Swain (NX/PZ),1,1,1
Norra/Zoe (BC/MT),Norra (BC/SI),1,1,1
Renekton/Sejuani (FR/SH),Norra (BC/SI),1,1,1
Shyvana/Udyr (DE/FR),Elise/Nocturne (NX/SI),1,1,1
Renekton/Sejuani (FR/SH),Kalista/Nocturne (FR/SI),1,1,1
Kalista/Nocturne (FR/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Swain (NX/PZ),Norra/Swain (BC/NX),1,1,1
