archetype_1,archetype_2,mu_win,mu_n,mu_wr
Teemo (IO/PZ),Pantheon/Samira (MT/NX),1,1,1
Kennen/Teemo (BC/PZ),Evelynn (RU/MT),1,1,1
Ornn/Pantheon (FR/MT),Ashe/LeBlanc (FR/NX),1,1,1
Nidalee/Sett (IO/SH),Aurelion Sol/Yuumi (DE/MT),1,1,1
Viego (BW/SI),Evelynn/The Poro King (RU/RU),1,1,1
Master Yi/Vayne (DE/IO),Championless (BW/MT),1,1,1
Jinx/Samira (NX/PZ),Neeko (BC/RU),1,1,1
Diana/Seraphine (MT/PZ),Jinx/Samira (NX/PZ),1,1,1
Diana/Seraphine (MT/PZ),Annie/Jhin (RU/NX),1,1,1
Ahri/Kennen (IO/SH),Jhin/Norra (BC/RU),1,1,1
Jhin/Norra (BC/RU),Fizz/Norra (BC/BW),1,1,1
Caitlyn/Gwen (PZ/SI),Jinx/Samira (NX/PZ),1,1,1
Akshan/Nasus (SI/SH),Jinx/Teemo (BC/PZ),1,1,1
Akshan/Master Yi (IO/SH),Gnar/Nidalee (BC/SH),1,1,1
Gwen/Nidalee (SI/SH),Ahri/Kennen (IO/SH),1,1,1
Norra/Swain (BC/NX),Ahri/Kennen (IO/SH),1,1,1
Ahri/Kennen (IO/SH),Fizz/Samira (BW/NX),1,1,1
Nidalee/Renekton (MT/SH),Evelynn (RU/MT),1,1,1
Nidalee/Renekton (MT/SH),Heimerdinger/Norra (BC/SI),1,1,1
Nidalee/Renekton (MT/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Illaoi/Swain (BW/NX),Championless (BC/PZ),1,1,1
Teemo (IO/PZ),Galio/Leona (DE/MT),1,1,1
Viego (IO/SI),Teemo (IO/PZ),1,1,1
Teemo (IO/PZ),Akshan/Nidalee (MT/SH),1,1,1
Teemo (IO/PZ),Gwen/Jax (RU/SI),1,1,1
Annie/Jhin (RU/NX),Kai'Sa/Pantheon (MT/SH),1,1,1
Aatrox/Vayne (RU/DE),Nidalee/Seraphine (PZ/SH),1,1,1
Ryze (IO/RU),Teemo (IO/PZ),1,1,1
Fizz/Norra (BC/BW),Pantheon/Yuumi (DE/MT),1,1,1
Gnar/Renekton (FR/SH),Samira/Seraphine (NX/PZ),1,1,1
Samira/Swain (BW/NX),Samira/Seraphine (NX/PZ),1,1,1
Evelynn/Gwen (RU/SI),Jax/Ornn (FR/RU),1,1,1
Fizz/Miss Fortune (BW/RU),Aurelion Sol/Leona (FR/MT),1,1,1
Ashe/LeBlanc (FR/NX),Caitlyn/Gwen (PZ/SI),1,1,1
Nasus (SI/SH),Jax/Zed (IO/RU),1,1,1
Aatrox/Vayne (RU/DE),Malphite/Taliyah (MT/SH),1,1,1
Ahri/Kennen (BC/IO),Malphite/Taliyah (MT/SH),1,1,1
Evelynn/Viego (RU/SI),Neeko/Nidalee (RU/SH),1,1,1
Ryze (PZ/RU),Karma/Sett (FR/IO),1,1,1
Illaoi (BW/IO),Norra/Teemo (BC/PZ),1,1,1
Kalista/Viego (IO/SI),Gwen/Nidalee (SI/SH),1,1,1
Nidalee/Norra (BC/SH),Annie/Norra (BC/NX),1,1,1
Illaoi/Jarvan IV (BW/DE),Annie/Norra (BC/NX),1,1,1
Annie/Norra (BC/NX),Sett/Varus (IO/RU),1,1,1
Annie/Norra (BC/NX),Gwen/Zed (IO/SI),1,1,1
Annie/Norra (BC/NX),Championpile (RU/BW),1,1,1
Annie/Norra (BC/NX),Aurelion Sol/Yuumi (IO/MT),1,1,1
Annie/Norra (BC/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Annie/Norra (BC/NX),Garen/Kai'Sa (DE/SH),1,1,1
Karma/Sett (IO/MT),Master Yi (FR/IO),1,1,1
Nidalee/Sett (IO/SH),Master Yi (FR/IO),1,1,1
Ekko/Nidalee (PZ/SH),Norra/Ryze (BC/RU),1,1,1
Championpile (RU/BW),Norra/Ryze (BC/RU),1,1,1
Diana/Evelynn (RU/MT),Norra/Ryze (BC/RU),1,1,1
Teemo (IO/PZ),Norra/Ryze (BC/RU),1,1,1
Gnar/Jhin (BC/RU),Nidalee/Renekton (FR/SH),1,1,1
Gwen/Riven (NX/SI),Jinx/Teemo (BC/PZ),1,1,1
Garen/Jarvan IV (DE),Fizz/Nidalee (BC/SH),1,1,1
Jinx/Kennen (BC/PZ),Samira/Swain (BW/NX),1,1,1
Evelynn/Kayle (RU/MT),Annie/Swain (NX/PZ),1,1,1
Nami/Seraphine (BW/PZ),Annie/Jhin (RU/NX),1,1,1
Evelynn/Kayle (RU/MT),Bard/Neeko (RU/RU),1,1,1
Ryze (PZ/RU),Illaoi/Jarvan IV (BW/DE),1,1,1
Neeko (RU/SH),Ryze (PZ/RU),1,1,1
Jinx/Kennen (BC/PZ),Fizz/Nidalee (BC/SH),1,1,1
Darius/Jinx (NX/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Teemo (IO/PZ),Darius/Jinx (NX/PZ),1,1,1
Darius/Jinx (NX/PZ),Viego (SI/SH),1,1,1
Darius/Jinx (NX/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Jinx/Teemo (BW/PZ),Darius/Jinx (NX/PZ),1,1,1
Darius/Jinx (NX/PZ),Evelynn (RU/MT),1,1,1
Darius/Jinx (NX/PZ),Jinx/Samira (NX/PZ),1,1,1
Illaoi/Swain (BW/NX),Darius/Jinx (NX/PZ),1,1,1
Darius/Jinx (NX/PZ),Fizz (BW/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Darius/Jinx (NX/PZ),1,1,1
Ahri/Kennen (BC/IO),Fizz/Samira (BW/NX),1,1,1
Samira/Swain (BW/NX),Jinx (BC/PZ),1,1,1
Ahri/Fizz (BW/IO),Norra/Viego (BC/SI),1,1,1
Heimerdinger/Norra (BC/SI),Caitlyn/Teemo (DE/PZ),1,1,1
Heimerdinger/Jayce (BC/PZ),Norra/Viego (BC/SI),1,1,1
Norra/Viego (BC/SI),Gwen/Leona (MT/SI),1,1,1
Diana/Seraphine (MT/PZ),Gnar/Renekton (FR/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Gnar/Renekton (FR/SH),1,1,1
Jinx/Kennen (BC/PZ),Fizz/Miss Fortune (BW/RU),1,1,1
Championless (BC/PZ),Teemo (IO/PZ),1,1,1
Miss Fortune/Quinn (BW/DE),Norra (BC/NX),1,1,1
Miss Fortune/Quinn (BW/DE),Jack/Swain (BW/NX),1,1,1
Heimerdinger/Jayce (PZ/SI),Heimerdinger/Jayce (IO/PZ),1,1,1
Championless (BC/PZ),Gwen/Riven (NX/SI),1,1,1
Senna/Veigar (SI/SH),Aurelion Sol (FR/MT),1,1,1
Nasus/Senna (SI/SH),Diana/Kayle (RU/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Diana/Kayle (RU/MT),1,1,1
Diana/Kayle (RU/MT),Evelynn (RU/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Kayle (BW/MT),1,1,1
Samira/Seraphine (NX/PZ),Jack/Swain (BW/NX),1,1,1
Jack/Swain (BW/NX),Nasus/Senna (SI/SH),1,1,1
Jack/Swain (BW/NX),Aurelion Sol (FR/MT),1,1,1
Illaoi/Swain (BW/NX),Sejuani (FR/NX),1,1,1
Diana/Seraphine (MT/PZ),Norra/Swain (BC/NX),1,1,1
Diana/Seraphine (MT/PZ),Caitlyn/Teemo (DE/PZ),1,1,1
Diana/Seraphine (MT/PZ),Nidalee/Renekton (FR/SH),1,1,1
Evelynn (RU/MT),Evelynn/Gwen (RU/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Lissandra/Swain (FR/NX),1,1,1
Norra/Viego (BC/SI),Kayle (BW/MT),1,1,1
Miss Fortune/Swain (BW/NX),Norra/Viego (BC/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Diana/Seraphine (MT/PZ),1,1,1
Norra/Veigar (BC/SI),Diana/Seraphine (MT/PZ),1,1,1
Diana/Seraphine (MT/PZ),Evelynn/Viego (RU/SI),1,1,1
Diana/Seraphine (MT/PZ),Samira/Sejuani (FR/NX),1,1,1
Diana/Evelynn (RU/MT),Aatrox/Ornn (RU/FR),1,1,1
Miss Fortune/Vayne (BW/DE),Jinx/Kennen (BC/PZ),1,1,1
Evelynn/Lucian (DE/RU),Miss Fortune/Vayne (BW/DE),1,1,1
Teemo/Tristana (BC/IO),Fizz/Samira (BW/NX),1,1,1
Norra/Viego (BC/SI),Ahri/Kennen (IO/NX),1,1,1
Ahri/Kennen (IO/NX),Ashe/LeBlanc (FR/NX),1,1,1
Ahri/Kennen (IO/NX),Nasus/Senna (SI/SH),1,1,1
Ahri/Fizz (BW/IO),Ahri/Kennen (IO/SH),1,1,1
Senna/Veigar (BC/SI),Nasus/Nidalee (SI/SH),1,1,1
Ekko/Jinx (PZ/SH),Nidalee/Zed (IO/SH),1,1,1
Caitlyn/Teemo (BC/PZ),Nidalee/Renekton (MT/SH),1,1,1
Karma/Sett (IO/PZ),Heimerdinger (MT/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Heimerdinger (MT/PZ),1,1,1
Heimerdinger (MT/PZ),Illaoi/Swain (BW/NX),1,1,1
Miss Fortune/Quinn (BW/DE),Ryze (IO/RU),1,1,1
Ryze (IO/RU),Bard/Norra (BC/RU),1,1,1
Jinx/Kennen (BC/PZ),Heimerdinger/Seraphine (BC/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Caitlyn/Jayce (PZ/SI),1,1,1
Pantheon/Udyr (FR/MT),Jax/Ornn (FR/RU),1,1,1
The Poro King (BW/RU),Norra/Veigar/Viego (BC/SI),1,1,1
Gwen/Riven (NX/SI),Caitlyn/Teemo (DE/PZ),1,1,1
Evelynn/Kayle (RU/MT),Ornn/Pantheon (FR/MT),1,1,1
Bard/Garen (RU/DE),Pantheon/Udyr (FR/MT),1,1,1
Bard/Garen (RU/DE),Fizz/Nidalee (BW/SH),1,1,1
Ahri/Kennen (BC/IO),The Poro King (FR/RU),1,1,1
Akshan/Nasus (SI/SH),Jack/Seraphine (BW/PZ),1,1,1
Norra/Veigar (BC/SI),Norra/Swain (BC/NX),1,1,1
Fizz (BW/IO),Senna/Veigar (BC/SI),1,1,1
Garen/Neeko (DE/RU),Gnar/Renekton (FR/SH),1,1,1
Garen/Neeko (DE/RU),Samira/Sejuani (FR/NX),1,1,1
Samira/Seraphine (NX/PZ),Evelynn/Yuumi (RU/MT),1,1,1
Evelynn/Viego (RU/SI),Evelynn (RU/NX),1,1,1
Evelynn (RU/NX),Nidalee/Renekton (FR/SH),1,1,1
Evelynn (RU/NX),Jinx/Samira (NX/PZ),1,1,1
Karma/Sett (IO/PZ),Evelynn (RU/NX),1,1,1
Diana/Evelynn (RU/MT),Bard/Illaoi (RU/BW),1,1,1
The Poro King (FR/RU),Gwen/Master Yi (IO/SI),1,1,1
Jarvan IV/The Poro King (DE/RU),Annie/Caitlyn (NX/PZ),1,1,1
Gnar/Jhin (BC/RU),Fizz (BW/IO),1,1,1
Neeko/Nidalee (RU/SH),Ahri/Kennen (BW/IO),1,1,1
Neeko (BW/RU),Jinx/Teemo (BW/PZ),1,1,1
Pantheon/Yuumi (DE/MT),Aurelion Sol/Master Yi (IO/MT),1,1,1
Nasus (SI/SH),Aurelion Sol/Master Yi (IO/MT),1,1,1
Ryze (RU/SI),Quinn/Vayne (RU/DE),1,1,1
Karma/Sett (IO/SI),Leona (DE/MT),1,1,1
The Poro King (RU/SI),Caitlyn/Teemo (BC/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Caitlyn/Jayce (PZ/SI),1,1,1
Jayce (PZ/SI),Nidalee/Sett (IO/SH),1,1,1
Caitlyn/Gwen (PZ/SI),Norra/Veigar/Viego (BC/SI),1,1,1
Neeko/Norra (BC/RU),Norra/Veigar/Viego (BC/SI),1,1,1
Norra/Veigar/Viego (BC/SI),Evelynn/Kayle (RU/MT),1,1,1
Samira/Seraphine (NX/PZ),Karma/Master Yi (IO/SI),1,1,1
Nasus (SI/SH),Pantheon/Vayne (DE/MT),1,1,1
Gnar/Jhin (BC/RU),The Poro King/Vayne (DE/RU),1,1,1
Garen/Neeko (DE/RU),Lissandra/Taliyah (FR/SH),1,1,1
Lissandra/Taliyah (FR/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Lissandra/Taliyah (FR/SH),Caitlyn/Swain (NX/PZ),1,1,1
Nidalee/Sett (IO/SH),Lissandra/Taliyah (FR/SH),1,1,1
Gnar/Jhin (BC/RU),Caitlyn/Gwen (PZ/SI),1,1,1
Ashe/LeBlanc (FR/NX),Gnar/Renekton (FR/SH),1,1,1
Evelynn/Lucian (DE/RU),Pantheon/Udyr (FR/MT),1,1,1
Illaoi/Swain (BW/NX),Kayn/Ornn (FR/RU),1,1,1
Nidalee/Sett (IO/SH),Kayn/Ornn (FR/RU),1,1,1
Nasus (SI/SH),Caitlyn/Swain (NX/PZ),1,1,1
Senna/Veigar (BC/SI),Nidalee/Sett (IO/SH),1,1,1
Caitlyn/Jayce (PZ/SI),Aatrox/Kayn (RU/RU),1,1,1
Evelynn/The Poro King (RU/RU),Nasus/Senna (SI/SH),1,1,1
Kayle (BW/MT),Nasus/Veigar (SI/SH),1,1,1
Kayle (BW/MT),Nidalee/Norra (BC/SH),1,1,1
Jack/Seraphine (BW/PZ),Kayle (BW/MT),1,1,1
Annie/Jhin (RU/NX),Diana/Kayle (RU/MT),1,1,1
Diana/Kayle (RU/MT),Lucian/The Poro King (DE/RU),1,1,1
Jack/Swain (BW/NX),Garen/Neeko (DE/RU),1,1,1
Evelynn (RU/MT),Vayne (DE/RU),1,1,1
Heimerdinger/Jayce (PZ/SI),Miss Fortune/Sejuani (BW/FR),1,1,1
Miss Fortune/Sejuani (BW/FR),Swain/Udyr (FR/NX),1,1,1
Miss Fortune/Sejuani (BW/FR),Neeko/Norra (BC/RU),1,1,1
Kai'Sa (DE/SH),Caitlyn/Gwen (PZ/SI),1,1,1
Jinx (BC/PZ),Gwen/Sejuani (FR/SI),1,1,1
Gwen/Riven (NX/SI),Diana/Seraphine (MT/PZ),1,1,1
Diana/Seraphine (MT/PZ),Leona (DE/MT),1,1,1
Jack/Seraphine (BW/PZ),Nidalee/Sett (IO/SH),1,1,1
Caitlyn/Swain (NX/PZ),Jinx/Samira (NX/PZ),1,1,1
Jinx/Samira (NX/PZ),Kayle/Zed (IO/MT),1,1,1
Samira/Seraphine (NX/PZ),Jarvan IV/Shen (DE/IO),1,1,1
Jinx/Kennen (BC/PZ),Miss Fortune/Swain (BW/NX),1,1,1
Fizz/Yuumi (BC/FR),Karma/Sett (IO/SI),1,1,1
Fizz/Yuumi (BC/FR),Aatrox (RU/BW),1,1,1
Nidalee/The Poro King (RU/SH),Aatrox/Kayn (RU/RU),1,1,1
Annie/Jhin (RU/NX),Nidalee/The Poro King (RU/SH),1,1,1
Evelynn (RU/MT),Pantheon/Vayne (DE/MT),1,1,1
Evelynn (RU/MT),Gwen/Master Yi (IO/SI),1,1,1
Gwen/Zed (IO/SI),Jinx/Norra (BC/PZ),1,1,1
Gwen/Zed (IO/SI),Jinx/Kennen (BC/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Nidalee/Zed (IO/SH),1,1,1
Nidalee/Zed (IO/SH),Fizz/Samira (BW/NX),1,1,1
Diana/Seraphine (MT/PZ),Norra/Viego (BC/SI),1,1,1
Senna/Veigar (BC/SI),Championpile (BW/MT),1,1,1
Jhin/Norra (BC/RU),Miss Fortune/Vayne (BW/DE),1,1,1
Norra/Viego (BC/SI),Miss Fortune/Vayne (BW/DE),1,1,1
Evelynn/Viego (RU/SI),Miss Fortune/Vayne (BW/DE),1,1,1
Miss Fortune/Vayne (BW/DE),Samira/Seraphine (NX/PZ),1,1,1
Evelynn/Viego (RU/SI),Miss Fortune/Swain (BW/NX),1,1,1
Evelynn/The Poro King (RU/RU),Heimerdinger/Norra (BC/SI),1,1,1
Akshan/Nasus (SI/SH),Ashe/LeBlanc (FR/NX),1,1,1
Teemo/Tristana (BC/DE),Aatrox/Vayne (RU/DE),1,1,1
Lissandra/Taliyah (FR/SH),Annie/Jhin (RU/NX),1,1,1
Gnar/Nidalee (BC/SH),Akshan/Ornn (FR/SH),1,1,1
Gnar/Nidalee (BC/SH),Ahri/Kennen (IO/NX),1,1,1
Sett/The Poro King (IO/RU),Norra/Viego (BC/SI),1,1,1
Jinx/Kennen (BC/PZ),Sett/The Poro King (IO/RU),1,1,1
Gnar/Nidalee (BC/SH),Gwen/Teemo (PZ/SI),1,1,1
Evelynn/Viego (RU/SI),Azir/Nidalee/Vayne (DE/SH),1,1,1
The Poro King/Yuumi (MT/RU),Azir/Nidalee/Vayne (DE/SH),1,1,1
Ahri/Kennen (IO/NX),Karma/Sett (BC/IO),1,1,1
Karma/Sett (IO/MT),Karma/Sett (IO/SH),1,1,1
Karma/Sett (IO/MT),Sett/Viego (IO/SI),1,1,1
Neeko/Teemo (RU/PZ),Karma/Sett (IO/MT),1,1,1
Nasus (SI/SH),Garen/Jarvan IV (DE),1,1,1
Jinx/Kennen (BC/PZ),Caitlyn/Gwen (PZ/SI),1,1,1
Caitlyn/Gwen (PZ/SI),Nasus/Senna (SI/SH),1,1,1
Caitlyn/Gwen (PZ/SI),Ekko/Jinx (PZ/SH),1,1,1
Caitlyn/Gwen (PZ/SI),Norra/Yuumi (BC/MT),1,1,1
Caitlyn/Gwen (PZ/SI),Caitlyn/Teemo (DE/PZ),1,1,1
Caitlyn/Gwen (PZ/SI),Aatrox (RU/BW),1,1,1
Caitlyn/Gwen (PZ/SI),Teemo (IO/PZ),1,1,1
Karma/Sett (IO/SI),Miss Fortune/Sejuani (BW/FR),1,1,1
Norra (BC/NX),Heimerdinger/Jayce (PZ/SI),1,1,1
Jinx/Kennen (BC/PZ),Aurelion Sol/Shyvana/Yuumi (DE/MT),1,1,1
Annie/Jhin (RU/NX),Pantheon/Vayne (DE/MT),1,1,1
Kayn/Ornn (FR/RU),Gwen/Riven (NX/SI),1,1,1
Ahri/Kennen (IO/NX),Aurelion Sol (FR/MT),1,1,1
Annie/Teemo (BC/NX),Aurelion Sol/Leona (FR/MT),1,1,1
Nasus (SI/SH),Evelynn/Pyke (BW/RU),1,1,1
Nasus (SI/SH),Caitlyn/Seraphine (MT/PZ),1,1,1
Gnar/Nidalee (FR/SH),Nidalee/Sett (IO/SH),1,1,1
Samira/Seraphine (NX/PZ),Gnar/Nidalee (FR/SH),1,1,1
Gnar/Nidalee (FR/SH),Ashe/LeBlanc (FR/NX),1,1,1
Gnar/Nidalee (FR/SH),Caitlyn/Teemo (DE/PZ),1,1,1
Neeko/Nidalee (RU/SH),The Poro King (RU/SI),1,1,1
Gwen/Samira (NX/SI),Caitlyn/Teemo (DE/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Akshan/Nidalee (IO/SH),1,1,1
Annie/Norra (BC/NX),Akshan/Nidalee (IO/SH),1,1,1
Jinx/Samira (NX/PZ),Akshan/Nidalee (IO/SH),1,1,1
Fizz/Samira (BW/NX),Lissandra/Taliyah (FR/SH),1,1,1
Leona (DE/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Jax/Nidalee (RU/SH),Ekko/Nidalee (PZ/SH),1,1,1
Garen/Neeko (DE/RU),Norra (BC/NX),1,1,1
The Poro King (BW/RU),Annie/Caitlyn (NX/PZ),1,1,1
Kalista/Norra (BC/SI),Ryze (PZ/RU),1,1,1
Fizz (BW/MT),Master Yi (FR/IO),1,1,1
The Poro King (FR/RU),Kayn/Ornn (FR/RU),1,1,1
Lissandra/Taliyah (FR/SH),Diana/Evelynn (RU/MT),1,1,1
Jack/Viego (BW/SI),Garen/Kai'Sa (DE/SH),1,1,1
Fizz (BW/MT),Fizz/Miss Fortune (BW/PZ),1,1,1
Garen/Jarvan IV (DE/FR),Gnar/Nidalee (BC/SH),1,1,1
Jinx/Norra (BC/PZ),The Poro King (BW/RU),1,1,1
Norra/Veigar (BC/SI),Ryze (PZ/RU),1,1,1
Annie/Teemo (BC/NX),Caitlyn/Teemo (DE/PZ),1,1,1
Senna/Veigar (BC/SI),Annie/Teemo (BC/NX),1,1,1
Nidalee/Viego (SI/SH),Shyvana (DE/SI),1,1,1
The Poro King (BW/RU),Kalista/Norra/Veigar (BC/SI),1,1,1
Kalista/Norra/Veigar (BC/SI),Gwen/Seraphine (PZ/SI),1,1,1
Kalista/Norra/Veigar (BC/SI),Championless (DE/IO),1,1,1
Nidalee/Renekton (FR/SH),Kalista/Norra/Veigar (BC/SI),1,1,1
Norra/Seraphine (BC/PZ),Norra/Veigar/Viego (BC/SI),1,1,1
Gwen/Seraphine (PZ/SI),Fizz/Samira (BW/NX),1,1,1
Fizz/Samira (BW/NX),Pantheon/Vayne (DE/MT),1,1,1
Ornn/Pantheon (FR/MT),Aurelion Sol/Leona (FR/MT),1,1,1
Kayn/Ornn (FR/RU),Gnar/Nidalee (BC/SH),1,1,1
Championless (DE/IO),Gnar/Nidalee (BC/SH),1,1,1
Norra/Veigar (BC/SI),Norra (BC/NX),1,1,1
Akshan/Udyr (FR/SH),Aurelion Sol (FR/MT),1,1,1
Gwen/Kalista (DE/SI),Ryze (PZ/RU),1,1,1
Gwen/Kalista (DE/SI),Neeko (FR/RU),1,1,1
Gwen/Kalista (DE/SI),Ekko/Nidalee (PZ/SH),1,1,1
Caitlyn/Teemo (DE/PZ),Gnar/Norra (BC/NX),1,1,1
Kayle (BW/MT),Kayn/Ornn (FR/RU),1,1,1
Kayn/Ornn (FR/RU),Nasus (SI/SH),1,1,1
Kayn/Ornn (FR/RU),Malphite/Taliyah (MT/SH),1,1,1
Championless (DE/IO),Diana/Evelynn (RU/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Jinx/Miss Fortune (BW/PZ),1,1,1
Jack/Sett (BW/IO),Senna/Veigar (BC/SI),1,1,1
Jack/Sett (BW/IO),Jarvan IV/Shen (DE/IO),1,1,1
Nidalee/Sett (IO/SH),Nasus/Viego (SI/SH),1,1,1
Nidalee/Sett (IO/SH),The Poro King (RU/SI),1,1,1
Karma/Sett (IO/MT),Viego (IO/SI),1,1,1
Karma/Sett (IO/MT),Fizz/Miss Fortune (BW/PZ),1,1,1
Kayle (BW/MT),Nasus/Senna (SI/SH),1,1,1
Jack/Swain (BW/NX),The Poro King (BW/RU),1,1,1
Aurelion Sol (FR/MT),Gwen/Sejuani (FR/SI),1,1,1
Gnar/Jhin (BC/RU),Gwen/Sejuani (FR/SI),1,1,1
Miss Fortune/Sejuani (BW/FR),Fizz (BW/MT),1,1,1
Kayle (BW/MT),Miss Fortune/Swain (BW/NX),1,1,1
Viego/Zed (IO/SI),Jinx/Teemo (BW/PZ),1,1,1
Jinx/Teemo (BW/PZ),Master Yi/Seraphine (IO/PZ),1,1,1
Jinx/Samira (NX/PZ),Jhin/Kennen (BC/RU),1,1,1
Diana/Seraphine (MT/PZ),Nasus (SI/SH),1,1,1
Miss Fortune/Quinn (BW/DE),Diana/Seraphine (MT/PZ),1,1,1
Viego (IO/SI),Caitlyn/Teemo (BC/PZ),1,1,1
The Poro King (RU/SI),Azir/Nidalee (SH),1,1,1
The Poro King (BW/RU),Ahri/Fizz (BW/IO),1,1,1
Gwen/The Poro King (RU/SI),Kayle/Teemo (MT/PZ),1,1,1
Kayle/Teemo (MT/PZ),Evelynn/Kayle (RU/MT),1,1,1
Kayle/Teemo (MT/PZ),Viego/Zed (IO/SI),1,1,1
Evelynn/Lucian (DE/RU),Maokai/Viego (IO/SI),1,1,1
Ryze/Seraphine (PZ/RU),Jinx/Kennen (BC/PZ),1,1,1
Ahri/Kennen (IO/NX),Gwen/Zed (IO/SI),1,1,1
Bard/Garen (RU/DE),Master Yi (FR/IO),1,1,1
Aatrox/Vayne (RU/DE),Karma/Sett (IO/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Senna/Seraphine (PZ/SI),1,1,1
Evelynn/Kayle (RU/MT),Jax/Varus (RU/RU),1,1,1
Aurelion Sol/Shyvana (DE/MT),Evelynn/Kai'Sa (RU/SH),1,1,1
Gnar/Jhin (BC/RU),Miss Fortune/Samira (BW/NX),1,1,1
Garen/Kai'Sa (DE/SH),Miss Fortune/Samira (BW/NX),1,1,1
Viego (BW/SI),Nidalee/Viego (SI/SH),1,1,1
Nasus/Senna (SI/SH),Gnar/Norra (BC/NX),1,1,1
Jinx/Samira (NX/PZ),Akshan/Kayn (RU/SH),1,1,1
The Poro King (FR/RU),Akshan/Kayn (RU/SH),1,1,1
Jinx/Norra (BC/PZ),Azir/Neeko (RU/SH),1,1,1
Azir/Neeko (RU/SH),Gwen/Lucian (DE/SI),1,1,1
Kayn/Ornn (FR/RU),Akshan/Nidalee (IO/SH),1,1,1
Akshan/Nidalee (IO/SH),Jack/Seraphine (BW/PZ),1,1,1
Evelynn/Viego (RU/SI),Ornn/Pantheon (FR/MT),1,1,1
Jinx/Kennen (BC/PZ),Fizz/Kayle (BW/MT),1,1,1
Evelynn (RU/MT),Annie/Caitlyn/Samira (NX/PZ),1,1,1
Illaoi/Swain (BW/NX),Annie/Caitlyn/Samira (NX/PZ),1,1,1
Garen/Neeko (DE/RU),Shyvana (DE/FR),1,1,1
Annie/Norra (BC/NX),Evelynn/Nidalee (RU/SH),1,1,1
Annie/Norra (BC/NX),Teemo (IO/PZ),1,1,1
Master Yi (FR/IO),Viego (IO/SI),1,1,1
Karma/Sett (IO/PZ),Norra (BC/NX),1,1,1
Teemo (IO/PZ),Fizz/Neeko (BW/RU),1,1,1
Maokai/Viego (IO/SI),Garen/Neeko (DE/RU),1,1,1
Ekko/Jinx (PZ/SH),Caitlyn/Teemo (DE/PZ),1,1,1
Caitlyn/Teemo (DE/PZ),Fizz/Neeko (BW/RU),1,1,1
Caitlyn/Teemo (DE/PZ),Aatrox/Fizz (RU/BW),1,1,1
Caitlyn/Teemo (DE/PZ),Annie/Leona (MT/NX),1,1,1
Gnar/Nidalee (BC/SH),Ryze (IO/RU),1,1,1
Fizz (BW/MT),Ryze (IO/RU),1,1,1
Ryze (IO/RU),Aurelion Sol (FR/MT),1,1,1
Norra/Swain (BC/NX),Illaoi/Nidalee (BW/SH),1,1,1
Jinx/Kennen (BC/PZ),Jax/Varus (RU/RU),1,1,1
Viego (BW/SI),Senna/Seraphine (PZ/SI),1,1,1
Nidalee/Norra (BC/SH),Maokai/Nautilus (BW/SI),1,1,1
Neeko (FR/RU),Caitlyn/Teemo (BC/PZ),1,1,1
Senna/Seraphine (PZ/SI),Caitlyn/Teemo (DE/PZ),1,1,1
Caitlyn/Teemo (DE/PZ),Caitlyn/Seraphine (MT/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Gwen/Master Yi (IO/SI),1,1,1
Gwen/Master Yi (IO/SI),Akshan/Ornn (FR/SH),1,1,1
The Poro King (RU/SI),Jarvan IV/Shen (DE/IO),1,1,1
Annie/Jhin (RU/NX),Jarvan IV/The Poro King (DE/RU),1,1,1
Jarvan IV/The Poro King (DE/RU),Heimerdinger/Jayce (PZ/SI),1,1,1
Ashe/LeBlanc (FR/NX),Jack/Viego (BW/SI),1,1,1
Norra/Swain (BC/NX),Norra (BC/NX),1,1,1
Norra/Swain (BC/NX),Senna/Veigar (SI/SH),1,1,1
Gnar/Nidalee (BC/SH),Karma/Sett (IO/SH),1,1,1
Jinx (BC/PZ),Karma/Sett (FR/IO),1,1,1
Samira/Sejuani (FR/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Akshan/Nasus (SI/SH),Jinx/Norra (BC/PZ),1,1,1
Ryze (RU/SI),Diana/Evelynn (RU/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Caitlyn/Swain (NX/PZ),1,1,1
Championless (DE/IO),Heimerdinger/Jayce (PZ/SI),1,1,1
