archetype_1,archetype_2,mu_win,mu_n,mu_wr
Heimerdinger/Jayce (PZ/SI),Championpile (BC/MT),1,1,1
Annie/Swain (NX/PZ),Caitlyn/Jack (BW/PZ),1,1,1
Lissandra/Taliyah (FR/SH),Ahri/Jack (BW/IO),1,1,1
Gwen/Kayle (MT/SI),Pantheon/Yuumi (BC/MT),1,1,1
Annie/Jhin (RU/NX),Pantheon/Yuumi (BC/MT),1,1,1
Annie/Jhin (RU/NX),Heimerdinger/Norra/Teemo (BC/MT),1,1,1
Shyvana (DE/FR),Ornn/Tryndamere (FR/SI),1,1,1
Shyvana (DE/FR),Yuumi (FR/MT),1,1,1
Championless (BC/MT),Pantheon/Varus (MT/RU),1,1,1
Annie/Jhin (RU/NX),Kai'Sa (DE/SH),1,1,1
Illaoi/Shen (BW/IO),Annie/Jhin (RU/NX),1,1,1
Gwen/Quinn (DE/SI),Norra/Seraphine (BC/PZ),1,1,1
Nasus/Senna/Veigar (SI/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Galio/Vayne (DE/FR),Caitlyn/Teemo (PZ/SI),1,1,1
Aurelion Sol/Shyvana/Vayne (DE/MT),Karma/Sett (IO/MT),1,1,1
Aurelion Sol/Shyvana/Vayne (DE/MT),Bard/Viego (RU/SI),1,1,1
Shyvana (DE/FR),Azir/Quinn (DE/SH),1,1,1
Illaoi/Jack (BW/FR),Azir/Nasus/Renekton (SH),1,1,1
Samira/Senna (NX/SI),Ekko/Jinx (PZ/SH),1,1,1
Norra/Yuumi (BC/MT),Evelynn/Kai'Sa (RU/SH),1,1,1
Master Yi/Samira (IO/NX),Lissandra (FR/SI),1,1,1
Yuumi (FR/MT),Master Yi/Samira (IO/NX),1,1,1
Azir/Renekton (SH),Aurelion Sol/Yuumi (MT/SH),1,1,1
Garen/Norra (BC/DE),Azir/Nasus/Renekton (SH),1,1,1
Galio/Udyr (DE/FR),Lissandra/Tryndamere (DE/FR),1,1,1
Evelynn/Norra (BC/RU),Kalista/Viego (PZ/SI),1,1,1
Evelynn/Norra (BC/RU),Nami/Samira (BW/NX),1,1,1
Evelynn/Norra (BC/RU),Udyr (FR/PZ),1,1,1
Kai'Sa/Pantheon (MT/SH),Kayle (BW/MT),1,1,1
Senna/Veigar (BC/SI),Norra/Teemo/Tristana (BC/PZ),1,1,1
Teemo/Tristana (BC/NX),Annie/Darius (NX/PZ),1,1,1
Jarvan IV/Shen (DE/IO),Garen/Yuumi (DE/MT),1,1,1
Illaoi/Jack (BW/FR),Aurelion Sol/Yuumi (MT/SH),1,1,1
Illaoi/Jack (BW/FR),Gwen/Quinn (DE/SI),1,1,1
Gnar/Tristana (BC/BW),Aurelion Sol/Senna (MT/SI),1,1,1
Jarvan IV/Udyr (DE/FR),Jhin/Kennen (IO/RU),1,1,1
Caitlyn/Norra (BC/PZ),Caitlyn/Swain (NX/PZ),1,1,1
Teemo/Tristana (BC/DE),Jinx (BC/PZ),1,1,1
Jack/Seraphine (BW/PZ),Nasus/Senna/Veigar (SI/SH),1,1,1
Jack/Seraphine (BW/PZ),Leona/Malphite (MT/SI),1,1,1
Teemo/Tristana (BC/NX),Karma/Renekton (IO/SH),1,1,1
Teemo/Tristana (BC/NX),Lissandra/Udyr (DE/FR),1,1,1
Sett/Viego (IO/SI),Kai'Sa (DE/SH),1,1,1
Heimerdinger/Norra (BC/SI),Bard (RU/IO),1,1,1
Garen/Jayce (DE/PZ),Heimerdinger/Norra (BC/SI),1,1,1
Aurelion Sol/Senna (MT/SI),Bard/Tryndamere (RU/FR),1,1,1
Galio/Jarvan IV (DE/FR),Jack/Master Yi/Sett (BW/IO),1,1,1
Galio/Jarvan IV (DE/FR),Teemo/Tristana (BC/BW),1,1,1
Sejuani/Teemo (FR/PZ),Kennen/Samira (IO/NX),1,1,1
Bard/Tristana (BC/RU),Samira/Varus (NX/RU),1,1,1
Teemo/Tristana (BC/BW),Championless (BC/MT),1,1,1
Jack/Sett (BW/IO),Aurelion Sol/Leona (FR/MT),1,1,1
Ashe/Illaoi (BW/FR),Aatrox/Kayn (RU/RU),1,1,1
Kalista/Norra (BC/SI),Evelynn/Lucian (DE/RU),1,1,1
Evelynn/Norra (BC/RU),Karma/Sett (IO/SI),1,1,1
Azir/Lucian (DE/SH),Caitlyn/Teemo (PZ/SI),1,1,1
Evelynn/Norra (BC/RU),Garen/Jayce (DE/PZ),1,1,1
Shyvana (DE/FR),Jinx (BC/PZ),1,1,1
Ashe/LeBlanc/Ornn (FR/NX),Azir/Nasus/Renekton (SH),1,1,1
Pantheon/Udyr (FR/MT),Championless (BW/IO),1,1,1
Gnar/Tristana (BC/NX),Aatrox/Varus (RU/RU),1,1,1
Aatrox/Varus (RU/RU),Darius/LeBlanc (FR/NX),1,1,1
Samira/Viego (NX/SI),Gnar/Teemo (BC/FR),1,1,1
Ahri/Sett (BW/IO),Evelynn/Lucian (DE/RU),1,1,1
Annie/Swain (NX/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Norra/Teemo (BC/PZ),Teemo/Tristana (BC/BW),1,1,1
Nasus/Senna/Veigar (SI/SH),Teemo/Tristana (BC/NX),1,1,1
Kayn/Pantheon (RU/MT),Gnar/Tristana (BC/NX),1,1,1
Azir/Evelynn (RU/SH),Fizz/Samira (BW/NX),1,1,1
Karma/Sett (IO/SI),Teemo/Tristana (BC/RU),1,1,1
Karma/Sett (IO/SI),Lissandra/Shyvana (DE/FR),1,1,1
Maokai/Nautilus (BW/SI),Diana/Nami (BW/MT),1,1,1
Akshan/Nasus (MT/SH),Maokai/Nautilus (BW/SI),1,1,1
Pantheon/Samira (MT/NX),Azir/Fizz (BW/SH),1,1,1
Illaoi/Norra (BC/BW),Caitlyn/Seraphine (MT/PZ),1,1,1
Championpile (DE/MT),Azir/Renekton (SH),1,1,1
Ryze (PZ/RU),Kayle (FR/MT),1,1,1
Nautilus (BW/SI),Sejuani/Teemo (BC/FR),1,1,1
Azir/Renekton (SH),Karma/Renekton (IO/SH),1,1,1
Nasus/Udyr (FR/SH),Lissandra (FR/MT),1,1,1
Ashe (FR/SI),Aatrox/Kayn (RU/RU),1,1,1
Nasus (SI/SH),Caitlyn/Teemo (BW/PZ),1,1,1
Aatrox/Kayn (RU/RU),Darius (NX/SI),1,1,1
Darius (NX/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Gnar/Samira (BC/NX),Jarvan IV/Shyvana (DE/MT),1,1,1
Kayn/Vayne (DE/RU),Kalista/Norra (BC/SI),1,1,1
Aatrox/Maokai (RU/SI),Teemo/Tristana (BC/NX),1,1,1
Senna/Veigar (SI/SH),Gnar/Tristana (BC/BW),1,1,1
Karma/Sett (FR/IO),Fizz/Seraphine (BC/PZ),1,1,1
Norra/Seraphine (BC/PZ),Heimerdinger/Norra (BC/PZ),1,1,1
Illaoi/Kayle (BW/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Jax/Kayle (RU/MT),Azir/Nasus/Renekton (SH),1,1,1
Ahri/Sett (BW/IO),Samira/Varus (NX/RU),1,1,1
Samira/Varus (NX/RU),Norra/Yuumi (BC/IO),1,1,1
Jhin/Kennen (BC/RU),Gwen/Nasus (SI/SH),1,1,1
Azir/Renekton (SH),Akshan/Jarvan IV/Renekton (DE/SH),1,1,1
Shyvana (DE/FR),Akshan/Jarvan IV/Renekton (DE/SH),1,1,1
Samira/Varus (NX/RU),Kalista/Viego (PZ/SI),1,1,1
Karma/Sett (IO/PZ),Ashe (FR/PZ),1,1,1
Teemo/Tristana (BC/NX),Jack/Kayn (BW/RU),1,1,1
Lissandra (FR/MT),Darius (NX/SI),1,1,1
Lissandra/Udyr (DE/FR),Lissandra (FR/MT),1,1,1
Nasus/Senna/Veigar (SI/SH),Jarvan IV/Shen (DE/IO),1,1,1
Gnar/Teemo (BC/FR),Teemo/Tristana (BC/RU),1,1,1
Illaoi/Jarvan IV (BW/DE),Kalista/Nocturne (SI),1,1,1
LeBlanc/Sion (NX/SI),Azir/Nasus (SH),1,1,1
Azir/Renekton (SH),Aurelion Sol/Senna (MT/SI),1,1,1
Caitlyn/Jhin (RU/PZ),Karma/Renekton (IO/SH),1,1,1
Fizz/Samira (BW/NX),Caitlyn/Jhin (RU/PZ),1,1,1
Teemo/Tristana (BC/NX),Caitlyn/Jhin (RU/PZ),1,1,1
Ryze (IO/RU),Caitlyn/Swain (NX/PZ),1,1,1
Gwen/Kayle (MT/SI),Ryze (IO/RU),1,1,1
Lucian/Senna (DE/SI),Ornn/Sett (FR/IO),1,1,1
Kalista/Viego (DE/SI),Senna/Veigar (BC/SI),1,1,1
Gnar/Norra (BC/NX),Illaoi/Yuumi (BW/MT),1,1,1
Heimerdinger/Norra (BC/SI),Kayn/Vayne (DE/RU),1,1,1
Aurelion Sol/Sett (IO/MT),Bard/Kayle (RU/MT),1,1,1
Bard/Norra (BC/RU),Gwen/Kalista (MT/SI),1,1,1
Bard/Norra (BC/RU),Norra/Sion (BC/NX),1,1,1
Azir/Nasus/Renekton (SH),Annie/Samira (NX/PZ),1,1,1
Samira/Swain (BW/NX),Samira/Sion (BC/NX),1,1,1
Maokai/Nautilus (BW/SI),Gwen/Viego/Zed (IO/SI),1,1,1
Ahri/Kennen (BW/IO),Gwen/Viego/Zed (IO/SI),1,1,1
Samira/Varus (NX/RU),Gwen/Viego/Zed (IO/SI),1,1,1
Bard/LeBlanc (RU/NX),Jack/Jarvan IV (BW/DE),1,1,1
Kayle (FR/MT),Evelynn/Norra (BC/RU),1,1,1
Azir/Kayle (MT/SH),Aurelion Sol/Diana (BC/MT),1,1,1
Aurelion Sol/Diana (MT/SI),Akshan/Varus (SH/RU),1,1,1
Gwen/Lucian (DE/SI),Norra/Veigar (BC/SI),1,1,1
Maokai/Nautilus (BW/SI),Championpile (SI/SH),1,1,1
Garen/Vayne (DE/FR),Kai'Sa/Pantheon (MT/SH),1,1,1
Samira/Sejuani (FR/NX),Karma (FR/IO),1,1,1
Pantheon/Samira (MT/NX),Aatrox/Kalista (RU/SI),1,1,1
Annie/Caitlyn (NX/PZ),Ornn/Udyr (FR/MT),1,1,1
Nami/Norra (BC/BW),Gnar/Norra (BC/NX),1,1,1
Kalista/Viego (NX/SI),Gnar/Norra (BC/NX),1,1,1
Ekko/Jinx (PZ/SH),Samira/Swain (BW/NX),1,1,1
Shyvana (DE/SI),Nasus (MT/SH),1,1,1
Ashe/LeBlanc (FR/NX),Akshan/Nasus (MT/SH),1,1,1
Azir/Nasus/Renekton (SH),Akshan/Nami (BW/SH),1,1,1
Pantheon/Yuumi (BC/MT),Azir/Nasus/Renekton (BC/SH),1,1,1
Illaoi/Swain (BW/NX),Pantheon/Yuumi (BC/MT),1,1,1
Illaoi/Ornn (BW/FR),Pantheon/Yuumi (BC/MT),1,1,1
Sejuani/Teemo (FR/PZ),Nami/Samira (BW/NX),1,1,1
Tristana (BC/NX),Kayle/Yuumi (FR/MT),1,1,1
Bard/Kai'Sa (RU/SH),Samira/Varus (NX/RU),1,1,1
Jayce/Swain (NX/PZ),Pantheon/Vayne (DE/MT),1,1,1
Udyr (FR/PZ),Shyvana (DE/FR),1,1,1
Kai'Sa (DE/SH),Leona/Samira (MT/NX),1,1,1
Lissandra/Udyr (DE/FR),Samira/Varus (NX/RU),1,1,1
Akshan/Riven (NX/SH),Caitlyn/Swain (NX/PZ),1,1,1
Akshan/Riven (NX/SH),Jack/Seraphine (BW/PZ),1,1,1
Gnar/Tristana (BC/BW),Akshan/Riven (NX/SH),1,1,1
Caitlyn/Teemo (IO/PZ),Akshan/Riven (NX/SH),1,1,1
Aurelion Sol/Shyvana (DE/MT),Caitlyn/Teemo (IO/PZ),1,1,1
Aurelion Sol/Shyvana/Vayne (DE/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Gnar (FR/NX),Annie/Samira (BW/NX),1,1,1
Renekton/Shyvana (DE/SH),Annie/Samira (BW/NX),1,1,1
Lissandra (FR/MT),Leona/Norra (BC/MT),1,1,1
Galio/Udyr (DE/FR),Leona/Norra (BC/MT),1,1,1
Kennen/Samira (IO/NX),Lucian/Senna (DE/SI),1,1,1
Gnar/Tristana (BC/BW),Ryze/Seraphine (PZ/RU),1,1,1
Pantheon/Varus (MT/RU),Ryze/Seraphine (PZ/RU),1,1,1
Diana/Jinx (MT/PZ),Evelynn/Kai'Sa (RU/SH),1,1,1
Gwen/Sett (IO/SI),Annie/Caitlyn (NX/PZ),1,1,1
Teemo/Tristana (BC/BW),Garen/LeBlanc (DE/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Pantheon/Riven (MT/NX),1,1,1
Norra/Teemo (BC/DE),Akshan/Nasus (MT/SH),1,1,1
Norra/Teemo (BC/DE),Aurelion Sol (DE/MT),1,1,1
Norra/Teemo (BC/DE),Malphite/Taliyah (MT/SH),1,1,1
Ahri/Samira (IO/NX),Jack/Sett (BW/IO),1,1,1
Ahri/Samira (IO/NX),Nasus (SI/SH),1,1,1
Ashe/Nocturne (FR/SI),Ahri/Samira (IO/NX),1,1,1
Jack/Sett (BW/IO),Gwen (IO/SI),1,1,1
Gwen (IO/SI),Tristana (BC/RU),1,1,1
Gwen (IO/SI),Pantheon/Varus (MT/RU),1,1,1
Gwen/Nocturne (MT/SI),Gwen/Zed (IO/SI),1,1,1
Gwen (IO/SI),Championpile (MT/SH),1,1,1
Samira/Varus (NX/RU),Galio/Shen (DE/IO),1,1,1
Bard/Kai'Sa (RU/SH),Karma/Sett (IO/SI),1,1,1
Gnar/Norra (BC/NX),Samira/Swain (BW/NX),1,1,1
Karma/Sett (IO/PZ),Kayle/Yuumi (IO/MT),1,1,1
Karma/Sett (IO/PZ),Viego (MT/SI),1,1,1
Jarvan IV/Shen (DE/IO),Caitlyn/Norra (BC/PZ),1,1,1
Heimerdinger/Seraphine (BC/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Maokai/Nautilus (BW/SI),Heimerdinger/Seraphine (BC/PZ),1,1,1
Ashe/Ornn/Vayne (DE/FR),Aurelion Sol/Diana (BC/MT),1,1,1
Aatrox/Maokai (RU/SI),Kayle/Yuumi (FR/MT),1,1,1
Aurelion Sol/Sejuani (FR/MT),Maokai/Nautilus (BW/SI),1,1,1
Aurelion Sol/Senna (MT/SI),Gwen/Quinn (DE/SI),1,1,1
Aurelion Sol/Senna (MT/SI),Samira/Viego (NX/SI),1,1,1
Kennen/Samira (IO/NX),Gwen/Viego (NX/SI),1,1,1
Renekton/Shyvana (DE/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Annie/Miss Fortune (BW/NX),Akshan/Renekton (SH),1,1,1
Senna/Veigar (BC/SI),Tryndamere (FR/IO),1,1,1
Caitlyn/Teemo (FR/PZ),Tryndamere (FR),1,1,1
Ashe (FR/MT),Caitlyn/Swain (NX/PZ),1,1,1
Ahri/Kennen (IO),Teemo/Tristana (BC/DE),1,1,1
Akshan/Udyr (FR/SH),Karma/Sett (IO/SI),1,1,1
Akshan/Udyr (FR/SH),Bard/Gnar (RU/FR),1,1,1
Bard/Norra (BC/RU),Karma/Sett (IO/SI),1,1,1
Akshan/Azir/Nasus (SH),Jax/Tristana (BC/RU),1,1,1
Nasus/Senna (SI/SH),Nami/Varus (BW/RU),1,1,1
Gnar/Samira (BC/NX),Bard/Tristana (BC/RU),1,1,1
Bard/Tristana (BC/RU),Shyvana (DE/FR),1,1,1
Bard/Tristana (BC/RU),Norra/Teemo (BC/PZ),1,1,1
Azir/Nasus/Renekton (SH),Bard/Tristana (BC/RU),1,1,1
Aatrox/Kayn (RU/RU),Ashe/Nocturne (FR/SI),1,1,1
Aurelion Sol/Yuumi (BC/MT),Teemo/Tristana (BC/BW),1,1,1
Kai'Sa (DE/SH),Teemo/Tristana (BC/BW),1,1,1
Pantheon/Samira (MT/NX),Bard/Gnar (RU/FR),1,1,1
Renekton/Shyvana (DE/SH),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Gnar (FR/NX),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Shyvana/Viego (DE/SI),1,1,1
LeBlanc/Viego (NX/SI),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Swain/Teemo (NX/PZ),Leona/Samira (MT/NX),1,1,1
Evelynn/Norra (BC/RU),Gwen/Vayne (DE/SI),1,1,1
Azir/Nasus/Renekton (SH),Renekton/Shyvana (DE/SH),1,1,1
Illaoi (BW/IO),Sejuani/Teemo (FR/PZ),1,1,1
Nasus/Veigar (SI/SH),Illaoi (BW/IO),1,1,1
Senna/Yuumi (MT/SI),Akshan/Renekton (DE/SH),1,1,1
Gnar/Jhin (BC/RU),Jarvan IV/Kayn (DE/RU),1,1,1
Kayn/Nasus (RU/SH),Ekko (PZ/SI),1,1,1
Bard (RU/IO),Kayn/Nasus (RU/SH),1,1,1
Azir/Nasus/Renekton (BC/SH),Lissandra (FR/MT),1,1,1
Lissandra/Taliyah (FR/SH),Azir/Nasus/Renekton (BC/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Annie/Teemo (NX/PZ),1,1,1
Annie/Teemo (NX/PZ),Nautilus (BW/SI),1,1,1
Annie/Teemo (NX/PZ),Ekko/Jinx (PZ/SH),1,1,1
Gnar/Norra (BC/NX),Bard (RU/IO),1,1,1
Gnar/Norra (BC/NX),Viego (NX/SI),1,1,1
Garen/Jax (DE/RU),Annie/Samira (BW/NX),1,1,1
Annie/Samira (NX/PZ),Jhin/Kennen (IO/RU),1,1,1
Seraphine (MT/PZ),Bard (RU/IO),1,1,1
Lucian/Senna (DE/SI),Nautilus (BW/SI),1,1,1
Gwen/Nasus (SI/SH),Karma/Sett (IO/SI),1,1,1
Nasus/Senna (SI/SH),Nasus/Veigar (SI/SH),1,1,1
Shyvana (DE/SI),Pantheon/Yuumi (DE/MT),1,1,1
Norra/Veigar (BC/SI),Pantheon/Yuumi (DE/MT),1,1,1
Norra (BC/RU),Azir (SH),1,1,1
Shyvana (DE/SI),Galio (DE/FR),1,1,1
Aatrox/Maokai (RU/SI),Shyvana (DE/FR),1,1,1
Leona (MT/NX),Akshan/Varus (SH/RU),1,1,1
Karma/Sett (IO/PZ),Samira/Swain (NX/PZ),1,1,1
Caitlyn/Seraphine (MT/PZ),Diana/Norra (BC/MT),1,1,1
Norra/Teemo (BC/PZ),Norra/Seraphine (BC/PZ),1,1,1
Evelynn/Kayle (RU/MT),Illaoi/Yuumi (BC/BW),1,1,1
Gnar/Jack/Ornn (BW/FR),Ryze (PZ/RU),1,1,1
Bard/Norra (BC/RU),Bard (RU/IO),1,1,1
Gwen/Kalista (NX/SI),Azir/Nasus (SH),1,1,1
LeBlanc/Samira/Teemo (NX/PZ),Bard/Norra (BC/RU),1,1,1
Gnar/Samira (FR/NX),Karma/Sett (IO/PZ),1,1,1
Ahri/Kennen (BW/IO),Riven/Samira (IO/NX),1,1,1
Kayn/Yuumi (RU/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Karma/Master Yi (IO/MT),Nasus/Senna (SI/SH),1,1,1
Nami/Norra (BC/BW),Galio/Shyvana (DE/FR),1,1,1
Fizz/Samira (BW/NX),Norra/Yuumi (BC/MT),1,1,1
Jax/Master Yi (IO/RU),Azir/Nasus/Renekton (SH),1,1,1
Teemo/Tristana (BC/DE),Tryndamere (DE/FR),1,1,1
Seraphine/Teemo (BW/PZ),Ashe (FR/MT),1,1,1
Nasus (SI/SH),Darius/Nocturne (NX/SI),1,1,1
Kalista/Viego (NX/SI),Gwen/Zed (IO/SI),1,1,1
Kalista/Viego (BC/SI),Viego (NX/SI),1,1,1
Viego (NX/SI),Jack/Sett (BW/IO),1,1,1
Kai'Sa/Pantheon (MT/SH),Nasus/Udyr (FR/SH),1,1,1
Nasus/Udyr (FR/SH),Gwen/Quinn (DE/SI),1,1,1
Malphite/Taliyah (MT/SH),Lissandra/Udyr (DE/FR),1,1,1
Caitlyn/Teemo (BC/PZ),Jax/Kayle (RU/MT),1,1,1
Bard/Gnar (RU/FR),Annie/Swain (BW/NX),1,1,1
Azir/Renekton (SH),Ekko (PZ/SI),1,1,1
Ekko (PZ/SI),Kai'Sa/Pantheon (MT/SH),1,1,1
Caitlyn/Teemo (PZ/SI),Ekko (PZ/SI),1,1,1
Jarvan IV/Leona (DE/MT),Lucian (DE/SI),1,1,1
Azir/Nasus/Renekton (SH),LeBlanc/Sion (NX/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Akshan/Azir/Nasus (SH),1,1,1
Teemo/Tristana (BC/BW),Azir/Ekko/Nasus (PZ/SH),1,1,1
Akshan/Azir/Nasus (SH),Jack/Seraphine (BW/PZ),1,1,1
Akshan/Azir/Nasus (SH),Galio/Udyr (DE/FR),1,1,1
Garen/LeBlanc (DE/NX),Azir/Nasus/Renekton (SH),1,1,1
Garen/LeBlanc (DE/NX),Samira/Varus (NX/RU),1,1,1
Kalista/Sion (NX/SI),Evelynn/Norra (BC/RU),1,1,1
Karma/Sett (IO/PZ),Illaoi/Kayle (BW/MT),1,1,1
Samira/Swain (BW/NX),Heimerdinger/Norra (BC/PZ),1,1,1
Samira/Swain (BW/NX),Aurelion Sol (DE/MT),1,1,1
Samira/Tristana (BC/NX),Senna (FR/SI),1,1,1
Sejuani/Teemo (FR/PZ),Senna (FR/SI),1,1,1
Shyvana (DE/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Azir/Nasus/Renekton (SH),Viego (MT/SI),1,1,1
Jax/Ornn (FR/RU),Gwen/Quinn/Vayne (DE/SI),1,1,1
Aurelion Sol/Yuumi (DE/MT),Ashe/Shyvana (DE/FR),1,1,1
Kayn/Ornn (FR/RU),Jax/Ornn (FR/RU),1,1,1
Ashe/LeBlanc (FR/NX),Jax/Master Yi (IO/RU),1,1,1
Lissandra (FR/MT),Master Yi/Nami (BW/IO),1,1,1
Master Yi/Nami (BW/IO),Illaoi/Ornn (BW/FR),1,1,1
Senna/Veigar (BC/SI),Karma/Master Yi (IO),1,1,1
Shyvana (DE/FR),Annie/Swain (NX/PZ),1,1,1
Ryze (PZ/RU),Leona/Master Yi (IO/MT),1,1,1
Leona (MT/NX),Caitlyn/Jayce (PZ/SI),1,1,1
Bard/Sejuani (RU/FR),Teemo/Tristana (BC/DE),1,1,1
Bard/Sejuani (RU/FR),Annie/Nami/Swain (BW/NX),1,1,1
Kalista/Sion (NX/SI),Azir (MT/SH),1,1,1
Jarvan IV/Shen (DE/IO),Lissandra/Udyr (DE/FR),1,1,1
Karma/Sett (IO/PZ),Annie/Jhin/Swain (RU/NX),1,1,1
Annie/Swain (NX/PZ),Norra (BC/RU),1,1,1
Aurelion Sol (DE/MT),Samira (MT/NX),1,1,1
Evelynn/Kayle (RU/MT),Aurelion Sol (DE/MT),1,1,1
Ekko/Jinx (PZ/SH),Akshan/Kai'Sa/Pantheon (MT/SH),1,1,1
Leona/Samira (MT/NX),Kayle/Shen (IO/MT),1,1,1
Gnar/Norra (BC/NX),Aatrox/Maokai (RU/SI),1,1,1
Garen/Jarvan IV (DE/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Ornn/Pyke (BW/FR),Heimerdinger/Jayce (PZ/SI),1,1,1
Aurelion Sol/Shyvana (DE/MT),Akshan/Kai'Sa (SH),1,1,1
Jack/Udyr (BW/FR),Seraphine/Teemo (BW/PZ),1,1,1
Seraphine/Teemo (BW/PZ),Samira (MT/NX),1,1,1
Aurelion Sol/Diana (MT/SI),Bard/Norra (BC/RU),1,1,1
Maokai (BW/SI),Gnar/Tristana (BC/BW),1,1,1
Gnar/Norra (BC/NX),Darius/Miss Fortune/Samira (BW/NX),1,1,1
Kalista/Zed (IO/SI),Championpile (FR/SH),1,1,1
Kayle/Shen (IO/MT),Maokai/Nautilus (BW/SI),1,1,1
Sion (NX/PZ),Teemo/Tristana (BC/NX),1,1,1
Fizz/Samira (BW/NX),Aatrox/Maokai (RU/SI),1,1,1
Annie/Caitlyn (NX/PZ),Heimerdinger/Norra (BC/BW),1,1,1
Annie/Jhin (RU/NX),Championless (BC/MT),1,1,1
Samira/Sion (NX/PZ),Illaoi/Jarvan IV (BW/DE),1,1,1
Heimerdinger/Jayce (FR/PZ),Viego (IO/SI),1,1,1
Annie/Tristana (BC/NX),Gnar/Jhin (BC/RU),1,1,1
Gnar/Jhin (BC/RU),Norra/Veigar (BC/SI),1,1,1
Azir/Nasus/Renekton (SH),Riven/Samira (IO/NX),1,1,1
Riven/Samira (IO/NX),Jinx/Sion (NX/PZ),1,1,1
Kalista/Viego (NX/SI),Aurelion Sol/Leona (DE/MT),1,1,1
Aurelion Sol/Norra (BC/MT),Sejuani/Teemo (FR/PZ),1,1,1
Karma/Seraphine (IO/PZ),Nasus (MT/SH),1,1,1
Karma/Seraphine (IO/PZ),Bard/Shen (RU/IO),1,1,1
Lissandra/Taliyah (FR/SH),Bard/Kai'Sa (RU/SH),1,1,1
Ahri/Kennen (BW/IO),Pantheon/Varus (MT/RU),1,1,1
Gwen/Quinn (DE/SI),Heimerdinger/Seraphine (MT/PZ),1,1,1
Aurelion Sol/Leona (IO/MT),Heimerdinger/Jayce (PZ/SI),1,1,1
Jack/Udyr (BW/FR),Karma/Veigar (BC/IO),1,1,1
Kalista/Lucian (DE/SI),Illaoi/Vayne (BW/DE),1,1,1
Garen/Vayne (DE/FR),Gnar/Tristana (BC/BW),1,1,1
Gnar/Norra (BC/NX),Gwen/Samira (NX/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Jax/Sett (IO/RU),1,1,1
Karma/Sett (IO/PZ),Annie/Norra (BC/NX),1,1,1
Ryze (PZ/RU),Riven (IO/NX),1,1,1
Lissandra (FR/MT),Riven (IO/NX),1,1,1
Riven (IO/NX),Akshan/Ekko (PZ/SH),1,1,1
Nasus/Senna (SI/SH),Riven (IO/NX),1,1,1
Riven (IO/NX),Bard/Sett/Shen (RU/IO),1,1,1
Aurelion Sol/Caitlyn (MT/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Teemo/Tristana (BC/NX),Jax/Sett (IO/RU),1,1,1
Jack/Norra (BC/BW),Seraphine/Teemo (BW/PZ),1,1,1
Teemo/Tristana (BC/DE),Pantheon/Udyr (FR/MT),1,1,1
Jax/Ornn (FR/RU),Viego (SI),1,1,1
Illaoi/Jarvan IV (BW/DE),Gnar (FR/NX),1,1,1
Aatrox/Kayn (RU/RU),Leona/Norra (BC/MT),1,1,1
Miss Fortune/Swain (BW/NX),Aatrox/Kayn (RU/RU),1,1,1
Miss Fortune/Swain (BW/NX),Heimerdinger/Jayce (FR/PZ),1,1,1
Karma/Sett (FR/IO),Swain (BW/NX),1,1,1
Leona/Master Yi (IO/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Gwen/Zed (IO/SI),Darius (NX/SI),1,1,1
Norra/Teemo (BC/PZ),Akshan/Nasus (MT/SH),1,1,1
Nasus (MT/SH),Senna/Veigar (DE/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Nasus (MT/SH),1,1,1
Azir/Nasus/Renekton (SH),Akshan/Nasus (MT/SH),1,1,1
Teemo/Tristana (BC/DE),Kalista/Norra (BC/SI),1,1,1
Akshan/Udyr (FR/SH),Ekko (PZ/SH),1,1,1
Gwen/Quinn (DE/SI),Darius/LeBlanc (FR/NX),1,1,1
Annie/LeBlanc (NX/PZ),Gwen/Quinn (DE/SI),1,1,1
Garen/Tristana (BC/DE),Darius/Samira (BW/NX),1,1,1
Darius/Samira (BW/NX),Shyvana (DE/FR),1,1,1
Lissandra/Taliyah (FR/SH),Gnar/Samira/Yuumi (BC/NX),1,1,1
Jax (BC/RU),Teemo/Tristana (BC/NX),1,1,1
Heimerdinger/Jayce (FR/PZ),Jinx/Sion (NX/PZ),1,1,1
Shyvana (DE/MT),Shyvana/Vayne (DE/MT),1,1,1
