archetype_1,archetype_2,mu_win,mu_n,mu_wr
Seraphine/Viktor (BC/PZ),Caitlyn/Ezreal (NX/PZ),1,1,1
Morgana/Riven (MT/NX),Seraphine/Viktor (BC/PZ),1,1,1
Seraphine/Viktor (BC/PZ),LeBlanc/Nidalee/Sivir (NX/SH),1,1,1
Akshan/Morgana/Taliyah (DE/SH),Kindred/Nasus (SI/SH),1,1,1
Akshan/Morgana/Taliyah (DE/SH),Darius/Elise (NX/SI),1,1,1
Elder Dragon/Trundle (RU/FR),Azir/Zilean (PZ/SH),1,1,1
Azir/Zilean (PZ/SH),Draven/Sion (NX/PZ),1,1,1
Kayle (BW/MT),Akshan/Morgana (DE/SH),1,1,1
Shyvana (DE/SI),Mordekaiser/Viego (NX/SI),1,1,1
Mordekaiser/Norra (BC/SI),Fiora (DE/MT),1,1,1
Akshan/Taliyah (IO/SH),Akshan/Sivir (DE/SH),1,1,1
Nocturne/Vex (SI),Elise/Norra (BC/SI),1,1,1
Elise/Norra (BC/SI),Jinx/Lulu (BC/PZ),1,1,1
Elise/Norra (BC/SI),Leona/Yasuo (IO/MT),1,1,1
Braum/Elder Dragon/Trundle/Udyr (RU/FR),Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Master Yi/Tryndamere (FR/IO),Pyke/Rek'Sai (BW/SH),1,1,1
Sett (IO/SH),Championless (SI),1,1,1
Ezreal (PZ/SI),Kai'Sa/Viktor (PZ/SH),1,1,1
Ezreal (PZ/SI),Master Yi/Riven (IO/NX),1,1,1
Ezreal (PZ/SI),Ahri/Kennen (IO/NX),1,1,1
Kayle (BW/MT),Bard/Illaoi (RU/BW),1,1,1
Sett (IO/SH),Akshan/Lee Sin (IO/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Lucian/Nilah (BW/DE),1,1,1
Ekko/Zilean (PZ/SH),Fiora/Zed (DE/IO),1,1,1
Ekko/Zilean (PZ/SH),Poppy/Taric (DE/MT),1,1,1
Ekko/Zilean (PZ/SH),Ryze (IO/RU),1,1,1
Miss Fortune/Quinn (BW/DE),Darius/Gnar (FR/NX),1,1,1
Nilah/Twisted Fate (BW/PZ),Lux (DE/MT),1,1,1
Draven/Rumble (NX/PZ),Jinx/Lulu (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Elise/Katarina (NX/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Morgana/Riven (MT/NX),1,1,1
Annie/Twisted Fate (BW/NX),Aurelion Sol (IO/MT),1,1,1
Poppy/Taric (DE/MT),Lee Sin/Zoe (IO/MT),1,1,1
Akshan/Taric (MT/SH),Jack/Sett (BW/IO),1,1,1
Ezreal/Vi (MT/PZ),Ryze (IO/RU),1,1,1
Karma (IO/PZ),Akshan/Lee Sin (IO/SH),1,1,1
Akshan/Lee Sin (IO/SH),Championpile/Elder Dragon (RU/DE),1,1,1
Akshan/Lee Sin (IO/SH),Championless (FR/NX),1,1,1
Vayne/Zed (DE/IO),Janna/Seraphine/Twisted Fate (BW/PZ),1,1,1
Kindred/Nasus (SI/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Braum/Yuumi/Zoe (FR/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Jhin/Swain (RU/NX),Ryze (RU/SH),1,1,1
Morgana (BC/DE),Morgana/Vex (MT/SI),1,1,1
Morgana (BC/DE),Aatrox/Kayn (RU/RU),1,1,1
Fizz/Samira (BW/NX),Karma (IO/PZ),1,1,1
Kayle/Lillia (IO/MT),Morgana/Ornn (FR/MT),1,1,1
Lulu/Taric (IO/MT),Nidalee (BC/SH),1,1,1
Championless (SI),Braum/Zoe (FR/MT),1,1,1
Kalista (SI),Mordekaiser (SI),1,1,1
Championpile/Elder Dragon (RU/DE),Championless (SI),1,1,1
Championless (SI),Elder Dragon/Trundle (RU/FR),1,1,1
Nasus/Renekton (SH),Caitlyn/Jack (BW/PZ),1,1,1
Championpile/Elder Dragon (RU/DE),Aurelion Sol/Shyvana (DE/MT),1,1,1
Poppy/Taric (DE/MT),Championpile/Elder Dragon (RU/DE),1,1,1
Championpile/Elder Dragon (RU/DE),Lux (DE/MT),1,1,1
Neeko/Renekton (RU/SH),Nidalee (BC/SH),1,1,1
Rumble/Sion (NX/SH),Akshan/Taric (MT/SH),1,1,1
Janna (IO/PZ),LeBlanc/Sion/Sivir (NX/SH),1,1,1
LeBlanc/Sion/Sivir (NX/SH),Sett/Viktor (IO/PZ),1,1,1
Braum/Zoe (FR/MT),Janna/Karma/Seraphine (IO/PZ),1,1,1
Elder Dragon/Morgana (RU/DE),Fizz/Yuumi (BC/FR),1,1,1
Poppy/Taric (DE/MT),Hecarim/Zed (IO/SI),1,1,1
Annie/Jhin (RU/NX),Shyvana (DE/SI),1,1,1
Annie/Jhin (RU/NX),Ezreal/Vi (MT/PZ),1,1,1
Karma (IO/PZ),Janna/Karma/Seraphine (IO/PZ),1,1,1
Janna/Karma/Seraphine (IO/PZ),Lucian/Zed (DE/IO),1,1,1
Janna/Karma/Seraphine (IO/PZ),Karma/Sett (FR/IO),1,1,1
Janna/Karma/Seraphine (IO/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Janna/Karma/Seraphine (IO/PZ),Aatrox/Kindred (RU/SI),1,1,1
Janna/Karma/Seraphine (IO/PZ),Darius/Garen (DE/NX),1,1,1
Draven/Sion (NX/PZ),Janna/Karma/Seraphine (IO/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Morgana/Vex (MT/SI),1,1,1
Vayne/Zed (DE/IO),Morgana/Vex (MT/SI),1,1,1
Morgana/Vex (MT/SI),Norra/Poppy (BC/PZ),1,1,1
Morgana/Vex (MT/SI),Darius/Miss Fortune (BW/NX),1,1,1
Karma/Seraphine/Viktor (IO/PZ),Akshan/Ekko (PZ/SH),1,1,1
Taliyah/Zilean (IO/SH),Caitlyn/Ezreal (NX/PZ),1,1,1
Kindred/Norra (BC/SI),Taliyah/Zilean (IO/SH),1,1,1
Lee Sin (IO/PZ),Lillia/Lux: Illuminated (DE/IO),1,1,1
Ryze (RU/SI),Jayce/Norra (BC/PZ),1,1,1
Jayce/Norra (BC/PZ),Garen/Udyr (DE/FR),1,1,1
Jayce/Norra (BC/PZ),Annie/Jhin (RU/NX),1,1,1
Draven/Sion (NX/PZ),Ezreal/Vi (MT/PZ),1,1,1
Bard/Garen (RU/DE),Annie/Jhin (RU/NX),1,1,1
Ashe (FR/IO),Championless (FR/NX),1,1,1
Poppy/Taric (DE/MT),Ezreal/Seraphine (BC/PZ),1,1,1
Poppy/Taric (DE/MT),Elise (NX/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Maokai/Nautilus (BW/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Kayle/Teemo (BC/MT),1,1,1
Elder Dragon/Lissandra (RU/FR),Ezreal/Karma (IO/PZ),1,1,1
Elder Dragon/Lissandra/Trundle (RU/FR),Ezreal/Karma (IO/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Mordekaiser (SI),1,1,1
Karma (IO/PZ),Draven/Sion (NX/PZ),1,1,1
Master Yi/Norra (BC/IO),Shyvana (DE/SI),1,1,1
Elder Dragon/Morgana (RU/DE),Jayce/Lux (DE/PZ),1,1,1
Gwen/Zed (IO/SI),Ezreal/Seraphine (BC/PZ),1,1,1
Gwen/Zed (IO/SI),Elder Dragon/Garen (RU/DE),1,1,1
Annie (NX/PZ),Mordekaiser/Viego (FR/SI),1,1,1
Elder Dragon/Morgana (RU/DE),Championless (PZ/SI),1,1,1
Nocturne/Vex (SI),Lulu/Norra (BC/PZ),1,1,1
Nocturne/Vex (SI),Mordekaiser/Norra (BC/SI),1,1,1
Lee Sin/Zoe (IO/MT),Azir/Nasus/Renekton (SH),1,1,1
Lee Sin/Zoe (IO/MT),Elise/Gwen (NX/SI),1,1,1
Karma/Master Yi (IO/MT),Karma/Sett (FR/IO),1,1,1
Aurelion Sol/Tryndamere (FR/MT),Karma/Master Yi (IO/MT),1,1,1
Elder Dragon/Norra/Yuumi (RU/BC),Fiora/Garen (DE/NX),1,1,1
Janna/Nilah (BW/PZ),Aurelion Sol/Braum (FR/MT),1,1,1
Norra (BC/SI),Aurelion Sol/Braum (FR/MT),1,1,1
Fizz/Nami (BW/MT),Aurelion Sol/Braum (FR/MT),1,1,1
Gangplank/Samira (BW/NX),Elder Dragon/Mordekaiser (RU/SI),1,1,1
Kayle (BW/MT),Galio/Morgana (DE/FR),1,1,1
Kalista/Kindred (FR/SI),Championpile/Elder Dragon (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Darius/Gnar (FR/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Aurelion Sol (IO/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Lux (DE/MT),1,1,1
Bard/Mordekaiser (RU/SI),Mordekaiser (NX/SI),1,1,1
Mordekaiser (NX/SI),Karma (IO/SI),1,1,1
Mordekaiser (NX/SI),Azir/Xerath (SH),1,1,1
Championless (SI),Kayle/Lulu (IO/MT),1,1,1
Karma/Sett (FR/IO),Elder Dragon/Lissandra (RU/FR),1,1,1
Lee Sin/Viktor (IO/PZ),Galio/Garen/Morgana (DE/FR),1,1,1
Akshan/Morgana (DE/SH),Senna/Veigar (PZ/SI),1,1,1
Morgana/Udyr (DE/FR),Illaoi/Shen (BW/IO),1,1,1
Championless (BC/SI),Neeko/Renekton (RU/SH),1,1,1
Azir/Irelia (IO/SH),Morgana/Tryndamere/Volibear (DE/FR),1,1,1
Azir/Irelia (IO/SH),Akshan/Kayn (RU/SH),1,1,1
Azir/Irelia (IO/SH),Nasus/Nocturne (SI/SH),1,1,1
Elise/Teemo (PZ/SI),Teemo (BC/PZ),1,1,1
Akshan/Mordekaiser (SI/SH),Ekko/Jinx (PZ/SH),1,1,1
Elise (NX/SI),Akshan/Mordekaiser (SI/SH),1,1,1
Akshan/Mordekaiser (SI/SH),Seraphine/Viktor (BC/PZ),1,1,1
Janna/Karma/Seraphine (IO/PZ),Akshan/Mordekaiser (SI/SH),1,1,1
Poppy/Ziggs (BC/NX),Ezreal/Lux (DE/PZ),1,1,1
Poppy/Ziggs (BC/NX),Aphelios/Zoe (MT/PZ),1,1,1
Zed (FR/IO),Aphelios/Zoe (MT/PZ),1,1,1
Aphelios/Zoe (MT/PZ),Kayle/Morgana (FR/MT),1,1,1
Teemo (BC/PZ),Seraphine/Viktor (BC/PZ),1,1,1
Seraphine/Viktor (BC/PZ),Vi/Viktor (BC/PZ),1,1,1
Elder Dragon/Lissandra/Trundle (RU/FR),Seraphine/Viktor (BC/PZ),1,1,1
Teemo (BC/PZ),Lux (DE/MT),1,1,1
Braum/Elder Dragon/Trundle/Udyr (RU/FR),Yuumi/Zoe (FR/MT),1,1,1
Yuumi/Zoe (FR/MT),Caitlyn/Teemo (BC/PZ),1,1,1
Teemo (BC/PZ),Jayce (NX/PZ),1,1,1
Taliyah/Zilean (IO/SH),Master Yi (IO/PZ),1,1,1
Akshan/Seraphine (PZ/SH),Master Yi (IO/PZ),1,1,1
Master Yi (IO/PZ),Elder Dragon/Viego (RU/SI),1,1,1
Aurelion Sol/Shyvana (DE/MT),Master Yi (IO/PZ),1,1,1
Ezreal/Seraphine (NX/PZ),Akshan/Morgana/Taliyah (DE/SH),1,1,1
Akshan/Morgana (MT/SH),Morgana/Riven (MT/NX),1,1,1
Akshan/Morgana (MT/SH),Aphelios/Viktor (MT/PZ),1,1,1
Championless (DE/SI),Garen/Renekton (DE/SH),1,1,1
Galio/Poppy (DE),Teemo/Yuumi (BC/PZ),1,1,1
Lee Sin/Zoe (IO/MT),Kindred/Mordekaiser (BC/SI),1,1,1
Galio/Poppy (DE),Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Elise/Nocturne (NX/SI),Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Elder Dragon/Lissandra/Trundle (RU/FR),Championpile/Elder Dragon (RU/DE),1,1,1
Akshan/Seraphine (PZ/SH),Master Yi/Tryndamere (FR/IO),1,1,1
Ornn/Vayne (DE/FR),Akshan/Varus (SH/RU),1,1,1
Elise (SI/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Elise (SI/SH),Janna/Seraphine/Twisted Fate (BW/PZ),1,1,1
Elise (SI/SH),Ryze (IO/RU),1,1,1
Elise (SI/SH),Elise/Nocturne (NX/SI),1,1,1
Maokai/Nautilus (BW/SI),Janna (IO/PZ),1,1,1
Jhin (RU/PZ),Ashe/Garen (DE/FR),1,1,1
Karma/Sett (IO/PZ),Lux: Illuminated/Shen (DE/IO),1,1,1
Lux: Illuminated/Shen (DE/IO),Lee Sin/Viktor (IO/PZ),1,1,1
Lux: Illuminated/Shen (DE/IO),Kindred/Nasus (SI/SH),1,1,1
Ekko/Zilean (PZ/SH),Elise (IO/SI),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Senna/Viktor (PZ/SI),1,1,1
Renekton (BW/SH),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Karma/Sett (IO/PZ),Championpile/Elder Dragon (RU/DE),1,1,1
Galio/Morgana (DE/SI),Heimerdinger/Jayce (IO/PZ),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Heimerdinger/Jayce (IO/PZ),1,1,1
Jinx/Lulu (BC/PZ),Championpile (DE),1,1,1
Kai'Sa/Viktor (PZ/SH),Elder Dragon/Volibear (RU/FR),1,1,1
Braum/Vladimir (FR/NX),Morgana/Ornn (FR/MT),1,1,1
Morgana (BC/DE),Gwen (MT/SI),1,1,1
Ryze (IO/RU),Fiora/Shen (DE/IO),1,1,1
Elise/Vex (NX/SI),Samira/Seraphine (NX/PZ),1,1,1
Ryze (IO/RU),Ornn/Vayne (DE/FR),1,1,1
Ornn/Vayne (DE/FR),Galio/Tahm Kench (BW/DE),1,1,1
Akshan/Fiora/Morgana (DE/SH),Neeko (BC/RU),1,1,1
Akshan/Fiora/Morgana (DE/SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Akshan/Fiora/Morgana (DE/SH),Janna/Seraphine/Twisted Fate (BW/PZ),1,1,1
Akshan/Fiora/Morgana (DE/SH),Neeko/Yuumi (BC/RU),1,1,1
Azir/Irelia (IO/SH),Akshan/Morgana (DE/SH),1,1,1
Akshan/Morgana (DE/SH),Anivia/Mordekaiser (FR/SI),1,1,1
Akshan/Morgana (DE/SH),Galio/Jarvan IV (DE/FR),1,1,1
Akshan/Morgana (DE/SH),Elder Dragon/Garen (RU/DE),1,1,1
Akshan/Morgana (DE/SH),Kalista/Nasus (SI/SH),1,1,1
Akshan/Morgana (DE/SH),Bard/Norra (BC/RU),1,1,1
Ashe (FR/PZ),Championpile/Elder Dragon (RU/DE),1,1,1
Championpile/Elder Dragon (RU/DE),Kindred/Nasus (SI/SH),1,1,1
Championpile/Elder Dragon (RU/DE),Kayle/Morgana (FR/MT),1,1,1
Championpile/Elder Dragon (RU/DE),Championpile (DE),1,1,1
Aurelion Sol/Elder Dragon/Zoe (RU/MT),Championpile/Elder Dragon (RU/DE),1,1,1
Riven/Rumble (BC/NX),Sett/Viktor (IO/PZ),1,1,1
Ashe/Vi (FR/PZ),Janna (IO/PZ),1,1,1
Mordekaiser/Viego (FR/SI),Ezreal/Karma (IO/PZ),1,1,1
Galio/Jarvan IV/Soraka (DE/MT),Ezreal/Karma (IO/PZ),1,1,1
Ezreal/Karma (IO/PZ),Lux: Illuminated/Taric (DE/MT),1,1,1
Ezreal/Karma (IO/PZ),Soraka/Tahm Kench (BW/MT),1,1,1
Ezreal/Karma (IO/PZ),Karma/Zoe (IO/MT),1,1,1
Evelynn/Kai'Sa (RU/SH),Janna/Karma/Seraphine (IO/PZ),1,1,1
Janna/Karma/Seraphine (IO/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Kayle/The Poro King (MT/RU),Janna/Karma/Seraphine (IO/PZ),1,1,1
Annie/Jhin (RU/NX),Riven/Vayne (DE/NX),1,1,1
Gwen/Irelia (IO/SI),Jarvan IV/Vayne (DE/NX),1,1,1
Jarvan IV/Vayne (DE/NX),Akshan (FR/SH),1,1,1
Annie/Jhin (RU/NX),Lux: Illuminated/Taric (DE/MT),1,1,1
Ashe/LeBlanc (FR/NX),Lux: Illuminated/Shyvana (DE/MT),1,1,1
Lux: Illuminated/Shyvana (DE/MT),Gnar/Senna/Veigar (BC/SI),1,1,1
Lux: Illuminated/Shyvana (DE/MT),Hecarim/Lucian (DE/SI),1,1,1
Kayle/Leona (IO/MT),Lillia/Lux: Illuminated (DE/IO),1,1,1
Tristana (BC/BW),Braum/Vladimir (FR/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Master Yi/Ornn (FR/IO),1,1,1
Elder Dragon/Volibear (RU/FR),Kalista/Nasus (SI/SH),1,1,1
Akshan/Elder Dragon (RU/SH),Hecarim/Zed (IO/SI),1,1,1
Azir/Irelia (IO/SH),Akshan/Elder Dragon (RU/SH),1,1,1
Ezreal/Seraphine (BC/PZ),Akshan/Elder Dragon (RU/SH),1,1,1
Jinx/Lulu (BC/PZ),Akshan/Ekko (PZ/SH),1,1,1
Akshan/Ekko (PZ/SH),Kindred/Nasus (SI/SH),1,1,1
Akshan/Ekko (PZ/SH),Nasus/Thresh (SI/SH),1,1,1
Kindred/Norra (BC/SI),Evelynn/Kai'Sa (RU/SH),1,1,1
Aurelion Sol/Shyvana (DE/MT),Kindred/Norra (BC/SI),1,1,1
Galio/Jarvan IV (DE/FR),Nasus/Thresh (SI/SH),1,1,1
Neeko/Yuumi (BC/RU),Lee Sin/Viktor (IO/PZ),1,1,1
Ezreal/Karma (IO/PZ),Jhin/Norra (BC/RU),1,1,1
Ezreal/Seraphine (NX/PZ),Lux: Illuminated/Vex (BC/DE),1,1,1
Gwen/Senna (SI),Championless (BC/SH),1,1,1
Championless (BC/SH),Akshan/Udyr (FR/SH),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Championless (BC/SH),1,1,1
Maokai/Nautilus (BW/SI),Championless (BC/SH),1,1,1
Jax/Ornn (FR/RU),Jax/Vi (RU/PZ),1,1,1
Ryze (IO/RU),Jack/Viktor (BW/PZ),1,1,1
Anivia (FR/SI),Jack/Viktor (BW/PZ),1,1,1
Jack/Viktor (BW/PZ),Ezreal/Nilah (BW/PZ),1,1,1
Ezreal/Kennen (IO/PZ),Kayle (BW/MT),1,1,1
Ezreal/Kennen (IO/PZ),Championless (FR/SI),1,1,1
Fizz/Ziggs (BW/SH),Lulu/Shen (DE/IO),1,1,1
Championless (BC/SI),Braum/Vladimir (FR/NX),1,1,1
Janna/Seraphine/Twisted Fate (BW/PZ),Braum/Yuumi/Zoe (FR/MT),1,1,1
Karma/Seraphine/Viktor (IO/PZ),Kayle/Zed (IO/MT),1,1,1
Mordekaiser/Norra (BC/SI),Master Yi/Ornn (FR/IO),1,1,1
Bard/Yuumi/Zoe (RU/MT),Championless (PZ/SI),1,1,1
Galio/Poppy (DE),Karma/Master Yi (IO/MT),1,1,1
Akshan/Seraphine (PZ/SH),Lee Sin/Zoe (IO/MT),1,1,1
Elder Dragon/Volibear (RU/FR),Bard/Kalista/Mordekaiser (RU/SI),1,1,1
Darius/Gnar/LeBlanc (FR/NX),Jax/Ornn (FR/RU),1,1,1
Galio/Poppy (DE),Heimerdinger/Jayce (IO/PZ),1,1,1
Fizz/Nami (BC/BW),Viego (SI/SH),1,1,1
Yasuo (IO/PZ),Fizz/Nami (BC/BW),1,1,1
Akshan/Samira (NX/SH),Jinx/Lulu (BC/PZ),1,1,1
Gangplank/Samira (BW/NX),Swain/Vi (NX/PZ),1,1,1
Ezreal/Seraphine (IO/PZ),Ekko/Jinx (PZ/SH),1,1,1
Lillia/Taliyah (IO/SH),Fiora (DE/FR),1,1,1
Kayle/Morgana (FR/MT),Anivia (FR/SI),1,1,1
Azir/Irelia (IO/SH),Kayle/Morgana (FR/MT),1,1,1
Karma/Seraphine (IO/PZ),Karma/Sett (IO/PZ),1,1,1
Karma/Sett (IO/PZ),Karma/Zoe (IO/MT),1,1,1
Karma/Sett (FR/IO),Poppy (BC/NX),1,1,1
Miss Fortune/Quinn (BW/DE),Lulu/Shen (DE/IO),1,1,1
Nocturne/Vex (PZ/SI),Elise/Nocturne (NX/SI),1,1,1
Elise/Nocturne (NX/SI),Akshan/Samira (NX/SH),1,1,1
Gwen (MT/SI),Elise/Nocturne (NX/SI),1,1,1
Poppy/Ziggs (BC/NX),Maokai (BW/SI),1,1,1
Maokai (BW/SI),Braum/Zoe (FR/MT),1,1,1
Aurelion Sol/Volibear (FR/MT),Ashe/LeBlanc (FR/NX),1,1,1
Lee Sin/Viktor (IO/PZ),Gwen (SI/SH),1,1,1
Kalista/Nasus (SI/SH),Championpile/Elder Dragon (RU/DE),1,1,1
Jayce/Lux (DE/PZ),Ashe/Vi (FR/PZ),1,1,1
Ornn/Vayne (DE/FR),Jayce/Lux (DE/PZ),1,1,1
Akshan/Mordekaiser (SI/SH),Morgana/Taliyah (DE/SH),1,1,1
Akshan/Mordekaiser (SI/SH),Caitlyn/Teemo (BC/PZ),1,1,1
Jayce/Lux (DE/PZ),Illaoi/Vayne (BW/DE),1,1,1
Annie/Jhin (RU/NX),Aurelion Sol/Kayle/Udyr (FR/MT),1,1,1
Annie/Jhin (RU/NX),Pyke (BW/SH),1,1,1
Jinx/Lulu (BC/PZ),Rumble/Vayne (DE/NX),1,1,1
Fiora/Shen (DE/IO),Rumble/Vayne (DE/NX),1,1,1
Rumble/Vayne (DE/NX),Ezreal/Karma (IO/PZ),1,1,1
Rumble/Vayne (DE/NX),Elise (FR/SI),1,1,1
Ashe/LeBlanc (FR/NX),Karma/Sett (FR/IO),1,1,1
Ashe/LeBlanc (FR/NX),Lux (DE/MT),1,1,1
Taliyah/Zilean (IO/SH),Seraphine/Viktor (BC/PZ),1,1,1
Seraphine/Viktor (BC/PZ),Morgana/Taliyah (DE/SH),1,1,1
Seraphine/Viktor (BC/PZ),Elder Dragon/Ornn (RU/FR),1,1,1
Seraphine/Viktor (BC/PZ),Kalista/Nasus (SI/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Yuumi/Zoe (FR/MT),1,1,1
Heimerdinger/Jack (BW/PZ),Master Yi (IO/PZ),1,1,1
Master Yi (IO/PZ),Ahri/Kennen (IO),1,1,1
Master Yi (IO/PZ),Gwen/Hecarim/Kalista (MT/SI),1,1,1
Aatrox/Kindred (RU/SI),Master Yi (IO/PZ),1,1,1
Seraphine (BC/PZ),Karma/Sett (FR/IO),1,1,1
Volibear (FR/IO),Swain/Yasuo (IO/NX),1,1,1
Ashe/Vi (FR/PZ),Akshan/Morgana (MT/SH),1,1,1
Mordekaiser/Viego (NX/SI),Elder Dragon/Lissandra/Trundle (RU/FR),1,1,1
Lux: Illuminated/Shen (DE/IO),Championless (DE/SI),1,1,1
The Poro King (RU/SI),Championless (DE/SI),1,1,1
Championless (DE/SI),Lux (DE/MT),1,1,1
Championless (DE/SI),Mordekaiser (FR/SI),1,1,1
Elder Dragon/Lissandra/Trundle (RU/FR),Maokai/Viego (IO/SI),1,1,1
Maokai/Viego (IO/SI),Karma/Sett (FR/IO),1,1,1
Darius/Gnar/LeBlanc (FR/NX),Championless (SI),1,1,1
Leona/Vladimir (MT/NX),Kalista (SI),1,1,1
Kalista (SI),Kayle/Lulu (IO/MT),1,1,1
Karma/Sett (IO/PZ),Ezreal (PZ/SI),1,1,1
Azir/Irelia (IO/SH),Pyke (BW/SH),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Illaoi/Jarvan IV (BW/DE),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Akshan/Fiora/Morgana (DE/SH),1,1,1
Elder Dragon/Garen (RU/DE),Aurelion Sol/Tryndamere (FR/MT),1,1,1
Braum/Vladimir (FR/NX),Elder Dragon/Morgana (RU/DE),1,1,1
Annie/Jhin (RU/NX),Taliyah/Ziggs (BC/SH),1,1,1
Karma/Sett (FR/IO),Caitlyn/Ezreal (NX/PZ),1,1,1
Caitlyn/Ezreal (NX/PZ),Darius/Miss Fortune (BW/NX),1,1,1
Caitlyn/Ezreal (NX/PZ),Azir/Irelia (IO/SH),1,1,1
Caitlyn/Ezreal (NX/PZ),Fiora/Garen/Lux (DE/SI),1,1,1
Anivia/Tryndamere (FR/SI),Caitlyn/Ezreal (NX/PZ),1,1,1
Draven/Rumble (BC/NX),Galio/Gnar (DE/FR),1,1,1
Taliyah/Zilean (IO/SH),Championpile/Elder Dragon (RU/DE),1,1,1
Leona/Vladimir (MT/NX),Darius/Gnar/LeBlanc (FR/NX),1,1,1
Fizz/Yuumi (BC/FR),Championless (DE/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Championless (DE/SI),1,1,1
Miss Fortune (BW/NX),Championless (DE/SI),1,1,1
Championless (DE/SI),Kayle/Zed (IO/MT),1,1,1
Teemo (BC/PZ),The Poro King (RU/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Taliyah (BC/SH),1,1,1
Taliyah (BC/SH),Annie/Jax (RU/NX),1,1,1
Taliyah (BC/SH),Lux (DE/MT),1,1,1
Taliyah (BC/SH),Elise (FR/SI),1,1,1
Taliyah (BC/SH),Nami/Soraka (BW/MT),1,1,1
Taliyah (BC/SH),Akshan/Seraphine (PZ/SH),1,1,1
Akshan/Fiora/Morgana (DE/SH),Draven/Jinx (NX/PZ),1,1,1
Akshan/Fiora/Morgana (DE/SH),Bard/Norra (BC/RU),1,1,1
Akshan/Fiora/Morgana (DE/SH),Garen/Lucian/Lux: Illuminated (DE/IO),1,1,1
Akshan/Fiora/Morgana (DE/SH),Lee Sin/Zoe (IO/MT),1,1,1
Ashe/LeBlanc (FR/NX),Akshan/Fiora/Morgana (DE/SH),1,1,1
Lux: Illuminated/Shen (DE/IO),Elder Dragon/Ornn (RU/FR),1,1,1
Ryze (IO/RU),Karma/Seraphine/Sett (IO/PZ),1,1,1
Ashe/Volibear (FR/PZ),Elder Dragon/Gnar/Norra (RU/BC),1,1,1
Elder Dragon/Gnar/Norra (RU/BC),Elder Dragon/Volibear (RU/FR),1,1,1
Soraka (BC/MT),Ezreal/Karma (IO/PZ),1,1,1
Braum/Elder Dragon/Trundle/Udyr (RU/FR),Ezreal/Karma (IO/PZ),1,1,1
Teemo/Zoe (MT/PZ),Ezreal/Karma (IO/PZ),1,1,1
Teemo/Zoe (MT/PZ),Heimerdinger/Viktor (IO/PZ),1,1,1
Teemo/Zoe (MT/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Janna/Karma/Seraphine (IO/PZ),Norra/Swain (BC/NX),1,1,1
Janna/Karma/Seraphine (IO/PZ),Darius/LeBlanc (NX/PZ),1,1,1
Janna/Karma/Seraphine (IO/PZ),Seraphine/Viktor (BW/PZ),1,1,1
Elder Dragon/Trundle (RU/FR),Soraka (BC/MT),1,1,1
Ryze (IO/RU),Annie/Jax (RU/NX),1,1,1
Annie/Jax (RU/NX),Aurelion Sol/Shyvana (DE/MT),1,1,1
Gangplank/Miss Fortune (BW/NX),Elder Dragon/Volibear (RU/FR),1,1,1
Karma/Master Yi (IO/MT),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Senna/Veigar (RU/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Pyke (BW/SH),1,1,1
Lillia (IO/SH),Morgana/Riven (MT/NX),1,1,1
Azir/Kayle (MT/SH),Miss Fortune/Quinn (BW/DE),1,1,1
Miss Fortune/Quinn (BW/DE),Gnar/Senna/Veigar (BC/SI),1,1,1
Fiora (DE/SH),Ekko/Jinx (PZ/SH),1,1,1
Miss Fortune (BW/NX),Lissandra/Tryndamere (FR/SI),1,1,1
Fizz/Viktor (BC/PZ),Gnar/Teemo (BC/MT),1,1,1
