archetype_1,archetype_2,mu_win,mu_n,mu_wr
Bard/Gnar (RU/FR),Kayle/Zoe (FR/MT),2,3,0.666666666666667
Ekko (PZ/SI),Braum/Zoe (FR/MT),2,3,0.666666666666667
Kayle/Lux: Illuminated (DE/MT),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Yuumi/Zoe (FR/MT),The Poro King (BW/RU),2,3,0.666666666666667
Draven/Jinx (NX/PZ),Jinx (FR/PZ),2,3,0.666666666666667
Darius/Swain (FR/NX),Azir/Irelia (IO/SH),2,3,0.666666666666667
Annie/Jhin (RU/NX),Bard/Udyr (RU/FR),2,3,0.666666666666667
Championless (PZ/SI),Ashe/Fiora (DE/FR),2,3,0.666666666666667
Annie/Gwen (NX/SI),Kayle/Lux: Illuminated (DE/MT),2,3,0.666666666666667
Udyr (DE/FR),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Norra/Teemo (BC/FR),2,3,0.666666666666667
Udyr/Zed (FR/IO),Gwen/Hecarim (NX/SI),2,3,0.666666666666667
Yuumi/Zoe (FR/MT),Gwen/Hecarim/Lucian (DE/SI),2,3,0.666666666666667
Diana/Leona (MT/SH),Pantheon/Yuumi (BC/MT),2,3,0.666666666666667
Gnar/Sejuani (FR/NX),Janna/Nilah (BW/PZ),2,3,0.666666666666667
The Poro King (IO/RU),Pantheon/Yuumi (BC/MT),2,3,0.666666666666667
Gwen/Norra (BC/SI),Draven/Jinx (NX/PZ),2,3,0.666666666666667
Norra (BC/PZ),Nidalee (BC/SH),2,3,0.666666666666667
Caitlyn/Norra (BC/PZ),Bard/Gnar (RU/FR),2,3,0.666666666666667
Pantheon/Yuumi (BC/MT),Garen (DE),2,3,0.666666666666667
Norra/Zoe (BC/MT),Gwen/Irelia (IO/SI),2,3,0.666666666666667
Caitlyn/Teemo (FR/PZ),Gnar/Jinx/Sejuani (FR/PZ),2,3,0.666666666666667
Championless (MT/SI),Braum/Janna (FR/PZ),2,3,0.666666666666667
Caitlyn/Swain (NX/PZ),Elise (FR/SI),2,3,0.666666666666667
Pantheon/Yuumi (BC/MT),Braum (FR/NX),2,3,0.666666666666667
Renekton/Sejuani (FR/SH),Championless (MT/SI),2,3,0.666666666666667
The Poro King (MT/RU),Bard/Udyr (RU/FR),2,3,0.666666666666667
Gwen/Swain (NX/SI),Teemo/Tristana (BC/NX),2,3,0.666666666666667
Garen (DE),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Braum/Gnar (FR/IO),Evelynn/Lucian (DE/RU),2,3,0.666666666666667
Gnar/Neeko (FR/RU),Kalista/Norra (BC/SI),2,3,0.666666666666667
Darius/Gwen (NX/SI),Evelynn/Lucian (DE/RU),2,3,0.666666666666667
Elise/Nocturne (MT/SI),Teemo/Tristana (BC/NX),2,3,0.666666666666667
Kalista/Norra (BC/SI),Championless (MT/SI),2,3,0.666666666666667
Fizz/Yuumi (BC/FR),Teemo (PZ/SI),2,3,0.666666666666667
Evelynn/Lucian (DE/RU),Teemo (PZ/SI),2,3,0.666666666666667
Braum/Janna (FR/PZ),Fiora/Shen (DE/IO),2,3,0.666666666666667
Garen/Yuumi (DE/MT),Evelynn/Udyr (RU/FR),2,3,0.666666666666667
Gwen/Hecarim/Lucian (DE/SI),Annie/Jhin (RU/NX),2,3,0.666666666666667
Annie/Jhin (RU/NX),Norra (BC/FR),2,3,0.666666666666667
Evelynn/Lucian (DE/RU),Swain/Yasuo (IO/NX),2,3,0.666666666666667
Renekton/Sejuani (FR/SH),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Evelynn/Zed (RU/IO),Diana/Zoe (MT/SI),2,3,0.666666666666667
Evelynn/Zed (RU/IO),Annie/Gwen (NX/SI),2,3,0.666666666666667
Pantheon/Yuumi (BC/MT),Evelynn/Zed (RU/IO),2,3,0.666666666666667
Pantheon/Yuumi (BC/MT),Gnar/Zoe (FR/MT),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Yuumi/Zoe (IO/MT),2,3,0.666666666666667
Garen (DE/SH),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Braum/Gnar (FR/IO),Shyvana (DE/MT),2,3,0.666666666666667
Caitlyn/Teemo (FR/PZ),Nocturne (PZ/SI),2,3,0.666666666666667
Fiora/Udyr (DE/FR),Zoe (MT/SI),2,3,0.666666666666667
Garen/Kai'Sa (DE/SH),The Poro King (MT/RU),2,3,0.666666666666667
Braum/Vladimir (FR/NX),Bard/Garen (RU/DE),2,3,0.666666666666667
Annie (NX/SI),Braum/Gnar (FR/IO),2,3,0.666666666666667
Darius/Gwen (NX/SI),Pantheon/Yuumi (BC/MT),2,3,0.666666666666667
Yuumi/Zoe (FR/MT),Swain (BW/NX),2,3,0.666666666666667
The Poro King (IO/RU),Braum/Gnar (FR/IO),2,3,0.666666666666667
Ashe/Bard (RU/FR),Yuumi/Zoe (FR/MT),2,3,0.666666666666667
Braum/Gnar (FR/IO),Braum/Norra (BC/FR),2,3,0.666666666666667
Thresh/Udyr (FR/SI),Azir/Irelia (IO/SH),2,3,0.666666666666667
Shyvana/Yuumi (DE/MT),Caitlyn/Teemo (FR/PZ),2,3,0.666666666666667
Braum/Gnar (FR/IO),Braum/Kayle (FR/MT),2,3,0.666666666666667
The Poro King (MT/RU),Hecarim (IO/SI),2,3,0.666666666666667
Braum/Kayle (FR/MT),Ekko (PZ/SI),2,3,0.666666666666667
Sejuani/Teemo (FR/PZ),Swain/Yasuo (IO/NX),2,3,0.666666666666667
Ekko (PZ/SI),Bard/Gnar (RU/FR),2,3,0.666666666666667
Garen (DE/SH),Braum/Gnar (FR/IO),2,3,0.666666666666667
Braum/Gnar (FR/IO),Diana/Zoe (MT/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Nami/Nilah (BW/IO),2,3,0.666666666666667
Braum/Gnar (FR/IO),Annie/Swain (NX/SI),2,3,0.666666666666667
Braum/Gnar (FR/IO),Darius/Gnar (FR/NX),2,3,0.666666666666667
Gwen/Hecarim (NX/SI),Hecarim (IO/SI),2,3,0.666666666666667
Annie/Jhin (RU/NX),Hecarim/Lucian/Shyvana (DE/SI),2,3,0.666666666666667
Azir/Irelia (IO/SH),Braum/Udyr (FR/MT),2,3,0.666666666666667
Braum/Gnar (FR/IO),Swain/Yasuo (IO/NX),2,3,0.666666666666667
Yuumi/Zoe (IO/MT),Evelynn/Zed (RU/IO),2,3,0.666666666666667
Gnar/Nidalee (BC/SH),Neeko/Teemo (BC/RU),2,3,0.666666666666667
Nocturne (MT/SI),Ashe (FR/SI),2,3,0.666666666666667
Swain/Yasuo (IO/NX),Evelynn/Zed (RU/IO),2,3,0.666666666666667
Championless (IO/SI),Evelynn/Udyr (RU/FR),2,3,0.666666666666667
Leona (MT/SH),Azir/Hecarim (SI/SH),2,3,0.666666666666667
Annie (BW/NX),Yuumi/Zoe (FR/MT),2,3,0.666666666666667
Evelynn/Udyr (RU/FR),Gwen/Lucian (DE/SI),2,3,0.666666666666667
Hecarim/Lucian/Shyvana (DE/SI),Gwen/Hecarim (NX/SI),2,3,0.666666666666667
Hecarim/Lucian/Shyvana (DE/SI),Pantheon/Yuumi (BC/MT),2,3,0.666666666666667
Fizz/Yuumi (BC/FR),Ashe (FR/SI),2,3,0.666666666666667
Bard/Braum/Sejuani (RU/FR),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Norra/Teemo (BC/SI),2,3,0.666666666666667
Hecarim (IO/SI),Ashe (FR/SI),2,3,0.666666666666667
Pantheon/Yuumi (BC/MT),Gwen (NX/SI),2,3,0.666666666666667
Norra/Yuumi (BC/FR),Draven/Jinx (NX/PZ),2,3,0.666666666666667
Gwen/Lucian (DE/SI),Braum/Gnar (FR/IO),2,3,0.666666666666667
Leona/Vladimir (MT/NX),Yuumi/Zoe (FR/MT),2,3,0.666666666666667
Braum/Yuumi/Zoe (FR/MT),Jhin/Yasuo (IO/RU),2,3,0.666666666666667
Vi (BC/PZ),Fizz/Samira (BW/NX),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Neeko (FR/RU),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Gwen/Sejuani (FR/SI),2,3,0.666666666666667
Pantheon/Yuumi (BC/MT),Ekko (BW/PZ),2,3,0.666666666666667
Udyr (FR/IO),Fiora/Udyr (DE/FR),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Udyr (FR/IO),2,3,0.666666666666667
Fiora/Shen (DE/IO),Nami/Nilah (BW/IO),2,3,0.666666666666667
Ahri/Kennen (BC/IO),Fiora/Shen (DE/IO),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Nami/Nilah (BW/IO),2,3,0.666666666666667
Fizz/Yuumi (BC/FR),Fiora/Shen (DE/IO),2,3,0.666666666666667
Gwen/Zed (IO/SI),Pantheon/Yuumi (BC/MT),2,3,0.666666666666667
Annie/Jhin (RU/NX),Ahri/Braum (FR/IO),2,3,0.666666666666667
Ashe (FR),Pantheon/Yuumi (BC/MT),2,3,0.666666666666667
Ekko/Jinx (PZ/SH),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Nami/Nilah (BW/IO),Braum/Vladimir (FR/NX),2,3,0.666666666666667
Yuumi/Zoe (FR/MT),Fizz (BC/FR),2,3,0.666666666666667
Yuumi/Zoe (FR/MT),Gwen/Pyke (BW/SI),2,3,0.666666666666667
The Poro King (RU/SI),Kai'Sa/Pantheon (MT/SH),2,3,0.666666666666667
Vi (BC/PZ),Caitlyn/Teemo (FR/PZ),2,3,0.666666666666667
Braum/Vladimir (FR/NX),Braum/Janna (FR/PZ),2,3,0.666666666666667
Braum (FR/NX),Gnar/Nidalee (BC/SH),2,3,0.666666666666667
Evelynn (RU/FR),Fiora/Udyr (DE/FR),2,3,0.666666666666667
Braum/Yuumi/Zoe (FR/MT),Braum/Janna (FR/PZ),2,3,0.666666666666667
Teemo (PZ/SI),Kai'Sa/Pantheon (MT/SH),2,3,0.666666666666667
Ahri (FR/IO),Braum/Kayle (FR/MT),2,3,0.666666666666667
Ahri (FR/IO),Fizz/Samira (BW/NX),2,3,0.666666666666667
Neeko/Teemo (BC/RU),Braum/The Poro King (FR/RU),2,3,0.666666666666667
Braum/Evelynn (RU/FR),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Pantheon/Yuumi (BC/MT),Vi (BC/PZ),2,3,0.666666666666667
Jhin (RU/SI),Fizz/Samira (BW/NX),2,3,0.666666666666667
Kai'Sa/Sivir (DE/SH),Leona/Yasuo (IO/MT),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Ashe/Fiora (DE/FR),2,3,0.666666666666667
Gwen/Quinn (DE/SI),Yuumi/Zoe (FR/MT),2,3,0.666666666666667
Ahri (FR/IO),Bard/Gnar (RU/FR),2,3,0.666666666666667
Jhin/Yasuo (IO/RU),Lux: Illuminated/Shen (DE/IO),2,3,0.666666666666667
Ahri (FR/IO),Championless (MT/SI),2,3,0.666666666666667
Zoe (IO/MT),Fiora/Udyr (DE/FR),2,3,0.666666666666667
Tristana (BC/NX),Azir/Irelia (IO/SH),2,3,0.666666666666667
The Poro King (RU/SH),Yasuo/Zed (IO/NX),2,3,0.666666666666667
Hecarim/Lucian (DE/SI),Ahri/Kennen (BC/IO),2,3,0.666666666666667
The Poro King (MT/RU),Norra/Vi (BC/PZ),2,3,0.666666666666667
Evelynn (RU/FR),Braum/The Poro King (FR/RU),2,3,0.666666666666667
Braum/Vladimir (FR/NX),Sejuani/Teemo (BC/FR),2,3,0.666666666666667
Hecarim/Zed (IO/SI),Braum/Yuumi/Zoe (FR/MT),2,3,0.666666666666667
Zoe (FR/MT),Nami/Samira (BW/NX),2,3,0.666666666666667
Pantheon/Yuumi (DE/MT),Sejuani/Swain (FR/NX),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Fizz/Nilah (BW/FR),2,3,0.666666666666667
Yasuo/Zed (IO/NX),Nami/Nilah (BW/SI),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Kai'Sa/Pantheon/Sivir (MT/SH),2,3,0.666666666666667
Fiora/Lux: Illuminated (DE/SH),Braum/Vladimir (FR/NX),2,3,0.666666666666667
Elise/Nocturne (SI),Fiora/Lux: Illuminated (DE/SH),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Kalista/Norra (BC/SI),2,3,0.666666666666667
Norra/Vi (BC/PZ),Elise/Nocturne (SI),2,3,0.666666666666667
Darius/Leona (MT/NX),Azir/Irelia (IO/SH),2,3,0.666666666666667
Zoe (FR/MT),Azir/Renekton (SH),2,3,0.666666666666667
Elise/Nocturne (SI),Kayle/The Poro King (MT/RU),2,3,0.666666666666667
Braum/Yuumi/Zoe (FR/MT),Gwen/Lucian (DE/SI),2,3,0.666666666666667
Braum/Yuumi/Zoe (FR/MT),Kalista/Norra (BC/SI),2,3,0.666666666666667
Sejuani/Teemo (FR/PZ),Teemo (PZ/SI),2,3,0.666666666666667
Kayle/Yuumi/Zoe (FR/MT),Hecarim/Lucian (DE/SI),2,3,0.666666666666667
Norra/Teemo (BC/SI),Annie/Jhin (RU/NX),2,3,0.666666666666667
Leona (MT/NX),Ashe/Fiora (DE/FR),2,3,0.666666666666667
Yuumi/Zoe (FR/MT),Bard/Yuumi (RU/MT),2,3,0.666666666666667
Braum/Evelynn (RU/FR),Gwen/Jhin (RU/SI),2,3,0.666666666666667
Braum/Yuumi/Zoe (FR/MT),Gnar/Zoe (FR/MT),2,3,0.666666666666667
Braum/Gnar (FR/IO),Braum/Yuumi (FR/MT),2,3,0.666666666666667
Gnar/Norra (BC/FR),Braum/Yuumi (FR/MT),2,3,0.666666666666667
Bard/Gnar (RU/FR),Gnar/Zoe (FR/MT),2,3,0.666666666666667
Nami/Nilah (BW/SI),Neeko/Teemo (BC/RU),2,3,0.666666666666667
Braum/Janna (FR/PZ),Sejuani/Swain (FR/NX),2,3,0.666666666666667
Ashe/Fiora (DE/FR),Bard/Norra (BC/RU),2,3,0.666666666666667
Zoe (MT),Yuumi/Zoe (FR/MT),2,3,0.666666666666667
Braum/Zoe (FR/MT),Garen/Kayle (DE/MT),2,3,0.666666666666667
Shyvana/Yuumi (DE/MT),The Poro King (MT/RU),2,3,0.666666666666667
Gnar/Swain (FR/NX),Braum/Yuumi/Zoe (FR/MT),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Garen/Shyvana (DE/MT),2,3,0.666666666666667
Gwen/Jhin (RU/SI),Illaoi/Swain (BW/NX),2,3,0.666666666666667
Diana/Leona (MT/SH),Sejuani (BC/FR),2,3,0.666666666666667
Ashe (FR/PZ),Gnar/Swain (FR/NX),2,3,0.666666666666667
Zoe (FR/MT),Darius (FR/NX),2,3,0.666666666666667
Annie/Jhin (RU/NX),Caitlyn/Teemo (DE/PZ),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Caitlyn/Teemo (DE/PZ),2,3,0.666666666666667
Bard/Gnar (RU/FR),Gnar/Tristana (BC),2,3,0.666666666666667
Braum/Yuumi/Zoe (FR/MT),Neeko/Teemo (BC/RU),2,3,0.666666666666667
Draven/Jinx (NX/PZ),Ashe/Sivir (FR/SH),2,3,0.666666666666667
Ashe/Sivir (FR/SH),Fiora/Shen (DE/IO),2,3,0.666666666666667
Annie/Gwen (NX/SI),Annie/Ashe/Sejuani (FR/NX),2,3,0.666666666666667
Championless (IO/SI),Draven/Gnar (FR/NX),2,3,0.666666666666667
Caitlyn/Teemo (DE/PZ),Nami/Nilah (BW/SI),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Gnar (FR/IO),2,3,0.666666666666667
Draven/Gnar (FR/NX),Caitlyn/Teemo (BC/PZ),2,3,0.666666666666667
Annie/Jhin (RU/NX),Ahri/Yasuo (IO/NX),2,3,0.666666666666667
Gwen/Hecarim (NX/SI),Nami/Nilah (BW/IO),2,3,0.666666666666667
Draven/Gnar (FR/NX),Neeko/Teemo (BC/RU),2,3,0.666666666666667
Evelynn/Udyr (RU/FR),Evelynn/Garen (DE/RU),2,3,0.666666666666667
Draven/Jinx (NX/PZ),Caitlyn/Teemo (PZ/SI),2,3,0.666666666666667
Vi/Zoe (MT/PZ),Braum/Yuumi/Zoe (FR/MT),2,3,0.666666666666667
Braum/Zoe (FR/MT),Gwen/Jhin (RU/SI),2,3,0.666666666666667
Draven/Jinx (NX/PZ),Kennen/Nidalee (BC/SH),2,3,0.666666666666667
Braum/Vladimir (FR/NX),Kayle/The Poro King (MT/RU),2,3,0.666666666666667
Neeko/Teemo (BC/RU),Pantheon/Yuumi (BC/MT),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Draven/Gnar (FR/NX),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Fizz/Gwen (BW/SI),2,3,0.666666666666667
Braum/Zoe (FR/MT),Caitlyn/Norra/Teemo (BC/PZ),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Renekton (BW/SH),2,3,0.666666666666667
Teemo/Zoe (BC/MT),Gnar/Nidalee (BC/SH),2,3,0.666666666666667
Gwen/Norra (BC/SI),Braum/Vladimir (FR/NX),2,3,0.666666666666667
Fiora/Udyr (DE/FR),Draven/Gnar (FR/NX),2,3,0.666666666666667
Shyvana/Yuumi (DE/MT),Norra (BC/SI),2,3,0.666666666666667
Shen/Sivir (IO/SH),Annie/Gnar (BC/NX),2,3,0.666666666666667
Shen/Sivir (IO/SH),Elise (FR/SI),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Shen/Sivir (IO/SH),Norra/Swain (BC/NX),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Kayle/Vladimir (MT/NX),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Kindred/Mordekaiser (FR/SI),2,3,0.666666666666667
Kindred/Mordekaiser (FR/SI),Kindred/Mordekaiser (SI),2,3,0.666666666666667
Ashe/Fiora (DE/FR),Fiora (DE/SH),2,3,0.666666666666667
Elise/Nocturne (SI),Nami/Samira (BW/NX),2,3,0.666666666666667
Neeko/Teemo (BC/RU),Bard/Norra (BC/RU),2,3,0.666666666666667
Gnar/Neeko (FR/RU),Braum/The Poro King (FR/RU),2,3,0.666666666666667
Shen/Sivir (IO/SH),Azir/Renekton (SH),2,3,0.666666666666667
Pantheon/Zoe (FR/MT),Annie/Jhin (RU/NX),2,3,0.666666666666667
Evelynn/Garen (DE/RU),Nami/Samira (BW/NX),2,3,0.666666666666667
Neeko/Norra (BC/RU),Elise/Teemo (PZ/SI),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Kindred/Mordekaiser (MT/SI),2,3,0.666666666666667
Annie/Swain (BW/NX),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Pantheon (DE/MT),Braum/Vladimir (FR/NX),2,3,0.666666666666667
Lux/Udyr (DE/FR),Heimerdinger/Viktor (IO/PZ),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Kindred/Mordekaiser (MT/SI),2,3,0.666666666666667
Gnar/Nidalee (BC/SH),Lux: Illuminated/Pantheon (DE/MT),2,3,0.666666666666667
Azir/Irelia (IO/SH),Pantheon (DE/MT),2,3,0.666666666666667
Shyvana (DE/MT),Bard/Norra (BC/RU),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Bard/Gwen (RU/SI),2,3,0.666666666666667
The Poro King (RU/SH),Braum/Udyr (FR/PZ),2,3,0.666666666666667
Evelynn/Lucian (DE/RU),Nami/Zoe (BW/MT),2,3,0.666666666666667
Swain/Yasuo (IO/NX),Braum/Udyr (FR/PZ),2,3,0.666666666666667
Kai'Sa/Sivir (DE/SH),Kalista/Norra (BC/SI),2,3,0.666666666666667
Annie/Jhin (RU/NX),Kennen/Yasuo (BC/IO),2,3,0.666666666666667
Annie/Jhin (RU/NX),Gwen/Hecarim (FR/SI),2,3,0.666666666666667
Swain/Yasuo (IO/NX),Lissandra (BW/FR),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Fizz/Yuumi (BC/BW),2,3,0.666666666666667
Udyr/Zed (FR/IO),Teemo/Tristana (BC/NX),2,3,0.666666666666667
Leona/Sivir (MT/SH),Annie/Jhin (RU/NX),2,3,0.666666666666667
Teemo (BC/PZ),Neeko/Norra (BC/RU),2,3,0.666666666666667
Darius/Gwen (NX/SI),Fiora/Shen (DE/IO),2,3,0.666666666666667
Lissandra (BW/FR),Nocturne (NX/SI),2,3,0.666666666666667
Nocturne (NX/SI),Teemo (BC/PZ),2,3,0.666666666666667
Fizz/Samira (BW/NX),Samira/Swain (BW/NX),2,3,0.666666666666667
Ashe (FR/SI),Samira/Swain (BW/NX),2,3,0.666666666666667
Teemo/Tristana (BC/NX),Leona/Vladimir (MT/NX),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Zed (IO/SI),2,3,0.666666666666667
Nocturne (FR/SI),Annie/Jhin (RU/NX),2,3,0.666666666666667
Norra/Swain (BC/NX),Bard/Norra (BC/RU),2,3,0.666666666666667
Elise/Nocturne (FR/SI),Evelynn/Kai'Sa (RU/SH),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Gnar/Norra (BC/NX),2,3,0.666666666666667
Evelynn/Garen (DE/RU),Kennen/Yasuo (BC/IO),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Norra/Yuumi (BC/IO),2,3,0.666666666666667
Gnar/Renekton (FR/SH),Kai'Sa/Sivir (DE/SH),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Fizz/Yuumi (BC/BW),2,3,0.666666666666667
Braum/Udyr (FR/PZ),Draven/Jinx (NX/PZ),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Evelynn/Nocturne (RU/SI),2,3,0.666666666666667
Hecarim/Zed (IO/SI),Bard/Norra (BC/RU),2,3,0.666666666666667
Teemo/Zoe (MT/PZ),Evelynn/Lucian (DE/RU),2,3,0.666666666666667
The Poro King (PZ/RU),Evelynn/Garen (DE/RU),2,3,0.666666666666667
The Poro King (MT/RU),Gnar/Renekton (FR/SH),2,3,0.666666666666667
Fiora/Shen (DE/IO),Nocturne (FR/SI),2,3,0.666666666666667
Annie/Gwen (NX/SI),Bard/Norra/Yuumi (BC/RU),2,3,0.666666666666667
Evelynn (RU/FR),Evelynn/Garen (DE/RU),2,3,0.666666666666667
Evelynn/Garen (DE/RU),Draven/Gwen (NX/SI),2,3,0.666666666666667
Janna/Norra (BC/PZ),Draven/Gwen (NX/SI),2,3,0.666666666666667
Shyvana (DE/MT),Championless (IO/SI),2,3,0.666666666666667
Nocturne/Samira (NX/SI),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Yasuo (IO/NX),Evelynn/Lucian (DE/RU),2,3,0.666666666666667
Azir/Irelia (IO/SH),Caitlyn/Norra (BC/PZ),2,3,0.666666666666667
Lux: Illuminated/Shen (DE/IO),Janna/Swain (NX/PZ),2,3,0.666666666666667
Evelynn/Kalista (RU/SI),Yasuo (IO/NX),2,3,0.666666666666667
Braum/Zoe (FR/MT),Samira/Swain (BW/NX),2,3,0.666666666666667
The Poro King (PZ/RU),Norra/Zoe (BC/MT),2,3,0.666666666666667
Annie/Gwen (NX/SI),Gwen/Hecarim (SI),2,3,0.666666666666667
Norra/Zoe (BC/MT),Jhin/Yasuo (IO/RU),2,3,0.666666666666667
Kalista (SI),Gnar/Nidalee (BC/SH),2,3,0.666666666666667
Braum/Udyr (FR/PZ),Lux: Illuminated/Shen (DE/IO),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Pantheon (DE/MT),2,3,0.666666666666667
Annie/Jhin (RU/NX),Norra/Yuumi/Zoe (BC/MT),2,3,0.666666666666667
Fiora/Shyvana (DE/FR),Hecarim/Lucian (DE/SI),2,3,0.666666666666667
Evelynn/Lucian (DE/RU),Braum/Udyr (DE/FR),2,3,0.666666666666667
Hecarim/Lucian (DE/SI),Caitlyn/Teemo (PZ/SI),2,3,0.666666666666667
The Poro King (RU/SI),The Poro King (FR/RU),2,3,0.666666666666667
Teemo (BC/PZ),Janna/Norra (BC/PZ),2,3,0.666666666666667
Norra/Samira (BC/NX),Annie/Gwen (NX/SI),2,3,0.666666666666667
Azir/Hecarim (SI/SH),Gwen/Hecarim (IO/SI),2,3,0.666666666666667
Thresh (SI),Annie/Jhin (RU/NX),2,3,0.666666666666667
Azir/Irelia (IO/SH),Lissandra (FR/SI),2,3,0.666666666666667
The Poro King (RU/SI),Gwen (IO/SI),2,3,0.666666666666667
Evelynn/Kalista (RU/SI),Norra/Zoe (BC/MT),2,3,0.666666666666667
Gnar/Sejuani (BC/FR),Gnar/Nidalee (BC/SH),2,3,0.666666666666667
Ashe/Udyr (FR/PZ),Norra/Zoe (BC/MT),2,3,0.666666666666667
Norra/Tristana (BC/FR),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Neeko/Teemo (BC/RU),Championless (PZ/SI),2,3,0.666666666666667
Gnar/Udyr (DE/FR),Fizz/Samira (BW/NX),2,3,0.666666666666667
Ashe/Udyr (FR/PZ),Annie/Gwen (NX/SI),2,3,0.666666666666667
Evelynn/Kai'Sa (RU/SH),Yasuo (IO/NX),2,3,0.666666666666667
Caitlyn/Teemo (BC/PZ),Pantheon/Samira (MT/NX),2,3,0.666666666666667
Yasuo (IO/NX),Gwen/Swain (NX/SI),2,3,0.666666666666667
Draven/Gwen (NX/SI),Hecarim/Zed (IO/SI),2,3,0.666666666666667
Shyvana/Udyr (DE/FR),Norra/Zoe (BC/MT),2,3,0.666666666666667
Darius/Thresh (NX/SI),Braum/Vladimir (FR/NX),2,3,0.666666666666667
Annie/Jhin (RU/NX),Garen/Pantheon (DE/MT),2,3,0.666666666666667
Annie/Jhin (RU/NX),Shyvana (DE/NX),2,3,0.666666666666667
Elise/Teemo (PZ/SI),Gwen/Thresh (MT/SI),2,3,0.666666666666667
Braum/The Poro King (FR/RU),Evelynn/Garen (DE/RU),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Evelynn/Lux: Illuminated (DE/RU),2,3,0.666666666666667
Lissandra/Udyr (FR/SI),Annie/Jhin (RU/NX),2,3,0.666666666666667
Diana/Vi (MT/PZ),Annie/Jhin (RU/NX),2,3,0.666666666666667
Azir/Irelia (IO/SH),Fizz/Zoe (BC/MT),2,3,0.666666666666667
Pantheon/Shyvana (DE/MT),Gnar/Gwen (FR/SI),2,3,0.666666666666667
Ashe/Thresh (FR/SI),Hecarim/Lucian (DE/SI),2,3,0.666666666666667
Lux: Illuminated/Shyvana (DE/MT),Norra (BC/SI),2,3,0.666666666666667
Hecarim/Lucian (DE/SI),Gnar/Gwen (FR/SI),2,3,0.666666666666667
Annie/Swain (BW/NX),Pantheon/Shyvana (DE/MT),2,3,0.666666666666667
Norra/Swain (BC/NX),Annie/Swain (NX/PZ),2,3,0.666666666666667
The Poro King (RU),Kalista/Nocturne (SI),2,3,0.666666666666667
Draven/Jinx (NX/PZ),Norra/Yuumi/Zoe (BC/MT),2,3,0.666666666666667
Elise/Nocturne (FR/SI),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Braum/Zoe (FR/MT),Draven (FR/NX),2,3,0.666666666666667
Diana/Zoe (MT/SI),The Poro King (FR/RU),2,3,0.666666666666667
The Poro King (RU/SI),Bard/Janna (RU/PZ),2,3,0.666666666666667
Nami/Nilah (BW/SI),Gnar/Gwen (FR/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Yasuo/Zed (IO/NX),2,3,0.666666666666667
Yuumi/Zoe (FR/MT),Lissandra (BW/FR),2,3,0.666666666666667
Bard/Swain (RU/NX),Azir/Irelia (IO/SH),2,3,0.666666666666667
