archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ashe/Thresh (FR/SI),Lillia/Taliyah (IO/SH),0,1,0
LeBlanc/Mordekaiser (FR/NX),Teemo/Vex (PZ/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Lulu/Shen (IO/MT),0,1,0
Caitlyn/Teemo (PZ/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Mordekaiser/Senna/Vex (BC/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Ekko (PZ/SH),The Poro King (RU/SH),0,1,0
Mordekaiser (DE/SI),Diana/Nocturne (MT/SI),0,1,0
The Poro King (RU/SH),Lucian/Vayne (DE/IO),0,1,0
LeBlanc/Mordekaiser (FR/NX),The Poro King (RU/SH),0,1,0
Morgana/Vladimir (MT/NX),Ashe/Vex (FR/SI),0,1,0
Ashe/Vex (FR/SI),Anivia/Senna (FR/SI),0,1,0
Heimerdinger/Thresh (PZ/SI),The Poro King (RU/SH),0,1,0
Ekko/Zilean (PZ/SH),Anivia/Volibear (BW/FR),0,1,0
Kai'Sa/Sivir (DE/SH),Ziggs/Zilean (PZ/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Poppy/Tristana (BC/NX),0,1,0
Bard/Yasuo (RU/IO),Mordekaiser (BC/SI),0,1,0
Teemo (IO/PZ),Aphelios/Diana (MT/SI),0,1,0
Morgana/Vladimir (MT/NX),Teemo (IO/PZ),0,1,0
Caitlyn/Swain/Vi (NX/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Gwen/Kai'Sa (SI/SH),The Poro King (IO/RU),0,1,0
Viktor/Yasuo (IO/PZ),Gwen/Kai'Sa (SI/SH),0,1,0
Bard/Yasuo (RU/IO),Gwen/Kai'Sa (SI/SH),0,1,0
Ziggs/Zilean (BC/SH),Bard/Yasuo (RU/IO),0,1,0
Anivia/Vex (FR/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Bard/Mordekaiser (RU/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Gangplank/Gnar (BC/BW),Bard (RU/IO),0,1,0
Fiora (DE/MT),Gangplank/Gnar (BC/BW),0,1,0
Nami/Nilah (BW/NX),Vex (NX/SI),0,1,0
Vex (NX/SI),Bard/Mordekaiser (RU/SI),0,1,0
Ashe/Vex (FR/SI),Vex (NX/SI),0,1,0
Lux: Illuminated/Taric (DE/MT),Vex (NX/SI),0,1,0
Anivia/Thresh (FR/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Anivia/Thresh (FR/SI),Aphelios/Viktor (MT/PZ),0,1,0
Heimerdinger/Viktor (BC/PZ),Aphelios/Diana (MT/SI),0,1,0
The Poro King (IO/RU),Nocturne/Vex (NX/SI),0,1,0
Aphelios/Yasuo (IO/MT),Nocturne/Vex (NX/SI),0,1,0
Heimerdinger/Viktor (BC/PZ),The Poro King (IO/RU),0,1,0
LeBlanc/Mordekaiser (FR/NX),The Poro King (IO/RU),0,1,0
Jinx/Lulu (BC/PZ),Kai'Sa/Sivir (SI/SH),0,1,0
Lux: Illuminated/Shen (DE/IO),Diana/Nocturne (MT/SI),0,1,0
Nami/Samira (BW/NX),The Poro King (RU/SH),0,1,0
Nami/Nidalee (BW/SH),Ashe/Vex (FR/SI),0,1,0
Mordekaiser/Thresh (NX/SI),Nocturne/Vex (NX/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Bard/Yasuo (RU/IO),0,1,0
Lee Sin/Sett (IO/PZ),Teemo/Vex (PZ/SI),0,1,0
Morgana/Vayne (DE/IO),Ashe/Vex (FR/SI),0,1,0
Gangplank/Jack (BC/BW),LeBlanc (NX/SI),0,1,0
Lulu/Poppy (BC/PZ),Bard/Yasuo (RU/IO),0,1,0
Lulu/Poppy (BC/PZ),Lucian/Vayne (DE/PZ),0,1,0
Lucian/Vayne (DE/PZ),Darius/Vex (NX/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Darius/Vex (NX/SI),0,1,0
Poppy/Taric (DE/MT),Darius/Vex (NX/SI),0,1,0
Teemo/Vex (PZ/SI),Darius/Vex (NX/SI),0,1,0
Ashe/Thresh (FR/SI),Braum/The Poro King (FR/RU),0,1,0
Lee Sin/Viktor (IO/PZ),Morgana/Vayne (DE/IO),0,1,0
Nami/Nidalee (BW/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Morgana/Udyr (DE/FR),Vex (NX/SI),0,1,0
Gangplank/Jack (BC/BW),Vi/Viktor (IO/PZ),0,1,0
Lulu/Poppy (BC/PZ),Gangplank/Jack (BC/BW),0,1,0
Taliyah/Zilean (IO/SH),Gangplank/Jack (BC/BW),0,1,0
Lee Sin/Teemo (IO/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Poppy/Tristana (BC/FR),Mordekaiser/Vex (BC/SI),0,1,0
Udyr/Viktor (FR/PZ),Braum/Kai'Sa/Sivir (FR/SH),0,1,0
Bard/Yasuo (RU/IO),Braum/The Poro King (FR/RU),0,1,0
Senna/Vex (IO/SI),Taliyah/Zilean (IO/SH),0,1,0
Bard/Yasuo (RU/IO),Lee Sin/Teemo (IO/PZ),0,1,0
Bard/Yasuo (RU/IO),Heimerdinger/Viktor (BC/PZ),0,1,0
Bard/Yasuo (RU/IO),Jack/Nami (BW/SH),0,1,0
Bard/Teemo (RU/PZ),Morgana/Udyr (DE/FR),0,1,0
Vex/Zilean (BC/SH),Anivia/Mordekaiser (FR/SI),0,1,0
Ashe/LeBlanc (FR/NX),Nocturne (MT/SI),0,1,0
Teemo (IO/PZ),Morgana/Udyr (DE/FR),0,1,0
Vex/Zilean (BC/SH),Taliyah/Zilean (IO/SH),0,1,0
Vi/Viktor (IO/PZ),Morgana/Volibear (DE/FR),0,1,0
Heimerdinger/Viktor (FR/PZ),Morgana/Udyr (DE/FR),0,1,0
Heimerdinger/Viktor (FR/PZ),Ashe/Vex (FR/SI),0,1,0
Poppy/Teemo (BC/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Bard/Mordekaiser (RU/SI),Vi/Viktor (IO/PZ),0,1,0
Gangplank/Gnar (BC/BW),Bard/Caitlyn (RU/PZ),0,1,0
Heimerdinger/Viktor (BC/PZ),Gangplank/Gnar (BC/BW),0,1,0
Poppy/Udyr (DE/FR),Gangplank/Gnar (BC/BW),0,1,0
Ashe/LeBlanc (FR/NX),Vex/Zilean (BC/SH),0,1,0
Teemo/Vex (PZ/SI),Vex/Zilean (BC/SH),0,1,0
Gangplank/Gnar (BC/BW),Viktor/Zilean (PZ/SH),0,1,0
Poppy/Taric (DE/MT),Fiora/Shen (DE/IO),0,1,0
Bard/Mordekaiser (RU/SI),Irelia/Sett (FR/IO),0,1,0
Irelia/Udyr (FR/IO),The Poro King (RU/SH),0,1,0
Nocturne/Vex (PZ/SI),Irelia/Udyr (FR/IO),0,1,0
Gnar/Yasuo (BC/IO),Jinx/Lulu (BC/PZ),0,1,0
Sett/Vex (IO/SI),Ekko/Lee Sin (IO/PZ),0,1,0
Ekko/Lee Sin (IO/PZ),Vi/Viktor (IO/PZ),0,1,0
Lulu/Poppy (BC/PZ),Ekko/Jinx (PZ/SH),0,1,0
Ekko/Lee Sin (IO/PZ),Nocturne (MT/SI),0,1,0
Gangplank/Gnar (BC/BW),Irelia/Sett (FR/IO),0,1,0
Irelia/Sett (FR/IO),Lulu/Poppy (BC/PZ),0,1,0
Poppy/Taric (DE/MT),Jax/Sett (IO/RU),0,1,0
Poppy/Taric (DE/MT),Ekko/Jinx (PZ/SH),0,1,0
Irelia/Sett (FR/IO),Ashe/Vex (FR/SI),0,1,0
Irelia/Sett (FR/IO),Gwen/Teemo (PZ/SI),0,1,0
Irelia/Sett (FR/IO),Mordekaiser/Senna (SI/SH),0,1,0
Irelia/Sett (FR/IO),Heimerdinger/Viktor (MT/PZ),0,1,0
Gwen/Vayne (DE/SI),Irelia/Sett (FR/IO),0,1,0
Caitlyn/Teemo (FR/PZ),Heimerdinger/Viktor (MT/PZ),0,1,0
Teemo/Vex (PZ/SI),Jax/Sett (IO/RU),0,1,0
Mordekaiser/Vex (FR/SI),Taliyah/Zilean (IO/SH),0,1,0
Gwen/Irelia (IO/SI),Aphelios/Diana (MT/SI),0,1,0
The Poro King (FR/RU),Nocturne (NX/SI),0,1,0
LeBlanc (FR/NX),Nocturne (NX/SI),0,1,0
Gwen/Mordekaiser (SI),Nocturne (NX/SI),0,1,0
Jax/Sett (IO/RU),Lulu/Poppy (BC/PZ),0,1,0
Darius/Gnar (BC/NX),Mordekaiser/Vex (BC/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Jax/Sett (IO/RU),0,1,0
Samira/Viktor (NX/PZ),Jax/Sett (IO/RU),0,1,0
Kai'Sa/Sivir (DE/SH),Jax/Sett (IO/RU),0,1,0
Samira/Teemo (NX/PZ),Irelia (FR/IO),0,1,0
Irelia (FR/IO),Vex (NX/SI),0,1,0
Irelia/Sett (FR/IO),Fiora/Shen (DE/IO),0,1,0
Kai'Sa/Sivir (DE/SH),Lee Sin/Udyr (FR/IO),0,1,0
Fiora/Shen (DE/IO),Vex (NX/SI),0,1,0
Morgana/Volibear (DE/FR),Vex (NX/SI),0,1,0
Nocturne/Vex (BC/SI),Gwen/Teemo (PZ/SI),0,1,0
Gnar/Nidalee (BC/SH),Nocturne/Vex (BC/SI),0,1,0
Lux: Illuminated/Shen (DE/IO),Anivia/Mordekaiser (FR/SI),0,1,0
Aphelios/Diana (MT/SI),Jax/Sett (IO/RU),0,1,0
Aphelios/Diana (MT/SI),Gwen/Teemo (PZ/SI),0,1,0
Nocturne (NX/SI),Diana/Nocturne (MT/SI),0,1,0
Lulu/Poppy (BC/PZ),Udyr (FR/NX),0,1,0
Anivia/Mordekaiser (FR/SI),Lulu/Poppy (BC/PZ),0,1,0
Lulu/Poppy (BC/PZ),Aphelios/Viktor (MT/PZ),0,1,0
Heimerdinger/Viktor (BC/PZ),Diana/Nocturne (MT/SI),0,1,0
Jax/Sett (IO/RU),Lee Sin/Viktor (IO/PZ),0,1,0
Irelia (FR/IO),Caitlyn/Swain (NX/PZ),0,1,0
Kai'Sa/Sivir (DE/SH),Lulu/Lux: Illuminated (DE/IO),0,1,0
Vi/Viktor (IO/PZ),Anivia/Mordekaiser (FR/SI),0,1,0
Anivia/Mordekaiser (FR/SI),The Poro King (PZ/RU),0,1,0
Nocturne/Vex (NX/SI),Heimerdinger/Viktor (BC/PZ),0,1,0
Udyr/Vayne (DE/FR),Gwen/Teemo (PZ/SI),0,1,0
Gwen/Teemo (PZ/SI),Mordekaiser (BC/SI),0,1,0
Irelia/Miss Fortune (BW/IO),Gwen/Teemo (PZ/SI),0,1,0
Jax/Sett (IO/RU),Gwen/Teemo (PZ/SI),0,1,0
Irelia/Miss Fortune (BW/IO),Gangplank/Miss Fortune (BW/FR),0,1,0
Bard/Mordekaiser (RU/SI),Irelia/Miss Fortune (BW/IO),0,1,0
Mordekaiser/Vex (BC/SI),Lee Sin/Sett/Viktor (IO/PZ),0,1,0
Irelia (FR/IO),Nocturne/Vex (BC/SI),0,1,0
Lulu/Poppy (BC/PZ),Viktor/Zilean (PZ/SH),0,1,0
Fiora (DE/SH),Vi/Viktor (IO/PZ),0,1,0
Fiora/Udyr (DE/FR),Vi/Viktor (IO/PZ),0,1,0
Darius/Gwen (NX/SI),Vi/Viktor (IO/PZ),0,1,0
Vex (IO/SI),Gangplank/Miss Fortune (BW/FR),0,1,0
Morgana/Vex (MT/SI),Championless (FR/IO),0,1,0
Heimerdinger/Viktor (BC/PZ),Sett/Vex (IO/SI),0,1,0
Gangplank/Miss Fortune (BW/FR),Udyr (FR/NX),0,1,0
Vi (MT/PZ),Nocturne/Vex (PZ/SI),0,1,0
Gangplank/Gnar (BC/BW),Aphelios/Diana (MT/SI),0,1,0
Gwen (IO/SI),Aphelios/Diana (MT/SI),0,1,0
Nocturne (NX/SI),Ashe/Vex (FR/SI),0,1,0
Teemo/Viktor (IO/PZ),Caitlyn/Swain (NX/PZ),0,1,0
Teemo/Viktor (IO/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Udyr/Viktor (FR/PZ),Sett/Vex (IO/SI),0,1,0
Irelia (FR/IO),Zilean (PZ/SH),0,1,0
Vex (BC/SI),Irelia (FR/IO),0,1,0
Nami/Nilah (BW/FR),Vi/Viktor (IO/PZ),0,1,0
Gangplank/Miss Fortune (BW/FR),Vex (BC/SI),0,1,0
Sett/Vex (IO/SI),Gangplank/Miss Fortune (BW/FR),0,1,0
Nami/Viktor (BW/PZ),Gangplank/Miss Fortune (BW/FR),0,1,0
Gangplank/Miss Fortune (BW/FR),Diana/Nocturne (MT/SI),0,1,0
Lulu/Lux: Illuminated/Vayne (DE/IO),Sett/Vex (IO/SI),0,1,0
Gangplank/Swain (BW/NX),Nocturne (MT/SI),0,1,0
Ashe/Thresh (FR/SI),Irelia (FR/IO),0,1,0
Ashe/Thresh (FR/SI),Lee Sin/Sett/Viktor (IO/PZ),0,1,0
Fiora/Shen (DE/IO),Ashe/Thresh (FR/SI),0,1,0
Braum/The Poro King (FR/RU),Lee Sin/Sett/Viktor (IO/PZ),0,1,0
Lee Sin/Sett/Viktor (IO/PZ),Irelia (FR/IO),0,1,0
Championless (NX/SI),The Poro King (FR/RU),0,1,0
Mordekaiser/Vex (FR/SI),Aphelios/Diana (MT/SI),0,1,0
Ekko/Teemo/Zilean (PZ/SH),Morgana/Volibear (DE/FR),0,1,0
Morgana/Volibear (DE/FR),Mordekaiser/Thresh (NX/SI),0,1,0
Aphelios/Viktor (MT/PZ),Lee Sin/Sett/Viktor (IO/PZ),0,1,0
Ziggs/Zilean (BC/SH),Lee Sin/Sett/Viktor (IO/PZ),0,1,0
Darius/Gnar (BC/NX),Ekko (IO/PZ),0,1,0
Braum/Vladimir (FR/NX),Ekko/Teemo/Zilean (PZ/SH),0,1,0
Diana/Nocturne (MT/SI),Ekko/Teemo/Zilean (PZ/SH),0,1,0
Mordekaiser/Vex (FR/SI),Kai'Sa/Sivir (DE/SH),0,1,0
LeBlanc/Vex (NX/SI),Irelia (FR/IO),0,1,0
Udyr (FR/NX),Vex (BC/SI),0,1,0
Taliyah/Zilean (BC/SH),Vi (BC/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Vi (BC/PZ),0,1,0
Vex/Zilean (BC/SH),Caitlyn/Swain (NX/PZ),0,1,0
Vex/Zilean (BC/SH),Irelia (FR/IO),0,1,0
Darius/Gnar (BC/NX),Vex/Zilean (BC/SH),0,1,0
Kai'Sa/Sivir (DE/SH),Morgana/Volibear (DE/FR),0,1,0
Lee Sin/Viktor (IO/PZ),Fiora/Vi (DE/PZ),0,1,0
Ekko/Teemo/Zilean (PZ/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Braum/Kai'Sa/Sivir (FR/SH),Diana/Nocturne (MT/SI),0,1,0
Darius/Gnar (BC/NX),Teemo/Vex (PZ/SI),0,1,0
Lucian/Mordekaiser (DE/SI),Darius/Gnar (BC/NX),0,1,0
Ekko/Teemo/Zilean (PZ/SH),Nocturne/Vex (PZ/SI),0,1,0
Nocturne/Vex (PZ/SI),Irelia (FR/IO),0,1,0
Aphelios/Morgana/Yasuo (IO/MT),Irelia (FR/IO),0,1,0
Heimerdinger/Viktor (BC/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Taliyah/Ziggs (IO/SH),Jinx/Poppy (BC/PZ),0,1,0
Miss Fortune/Nilah (BW/NX),Ashe/LeBlanc (FR/NX),0,1,0
Aphelios/Taric (BW/MT),Gangplank/Gnar (BC/BW),0,1,0
Ekko/Teemo (PZ/SH),Taliyah/Ziggs (IO/SH),0,1,0
Ekko/Teemo/Zilean (PZ/SH),Taliyah/Ziggs (IO/SH),0,1,0
Nocturne/Vex (BC/SI),Taliyah/Ziggs (IO/SH),0,1,0
Championless (FR/SI),Taliyah/Ziggs (IO/SH),0,1,0
Fiora/Vi (DE/PZ),Aphelios/Taric (BW/MT),0,1,0
Nocturne/Vex (PZ/SI),Lucian/Senna (DE/SI),0,1,0
Ashe/Vex (FR/SI),Lucian/Senna (DE/SI),0,1,0
Ekko/Teemo/Zilean (PZ/SH),Fiora/Shen (DE/IO),0,1,0
LeBlanc (FR/NX),Irelia (FR/IO),0,1,0
Vex (IO/SI),Vi (BC/PZ),0,1,0
Yasuo (IO/NX),LeBlanc (FR/NX),0,1,0
Vex (BC/SI),Morgana/Vex (MT/SI),0,1,0
Vex (BC/SI),LeBlanc (FR/NX),0,1,0
Aphelios/Taric (BW/MT),Vex (BC/SI),0,1,0
LeBlanc (FR/NX),The Poro King (FR/RU),0,1,0
Nami/Nilah (BW/PZ),Udyr (FR/IO),0,1,0
Udyr (FR/IO),Lee Sin/Viktor (IO/PZ),0,1,0
Jack/Nilah (BW/PZ),Morgana/Vex (MT/SI),0,1,0
Udyr/Vayne (DE/FR),Championless (SI/SH),0,1,0
Championless (SI/SH),Sett/Vex (IO/SI),0,1,0
Morgana/Vex (MT/SI),Braum/Udyr (DE/FR),0,1,0
Championless (FR/SI),Vex (BC/SI),0,1,0
The Poro King (FR/RU),Nami/Nilah (BW/PZ),0,1,0
Lucian/Miss Fortune (BW/DE),Heimerdinger/Poppy (BC/FR),0,1,0
Sett/Vex (IO/SI),Gangplank/Miss Fortune (BW/NX),0,1,0
Braum/Lillia (FR/IO),Fiora/Shen (DE/IO),0,1,0
Lillia/Taliyah (IO/SH),Braum/Lillia (FR/IO),0,1,0
Nami/Viktor (BW/PZ),Braum/Lillia (FR/IO),0,1,0
Fiora/Shen (DE/IO),Ashe/Tahm Kench (BW/FR),0,1,0
Poppy/Ziggs (BC/NX),Fiora/Shen (DE/IO),0,1,0
Taliyah/Ziggs (IO/SH),Sivir/Vex (SI/SH),0,1,0
Ziggs/Zilean (BC/SH),Braum/Lillia (FR/IO),0,1,0
Poppy/Ziggs (BC/NX),Ekko/Zilean (PZ/SH),0,1,0
Gangplank/Gnar (BC/BW),Sivir/Vex (SI/SH),0,1,0
Heimerdinger/Poppy (BC/FR),Fiora/Shen (DE/IO),0,1,0
Lulu/Poppy (BC/DE),Gangplank/Gnar (BC/BW),0,1,0
Nami/Nilah (BW/PZ),Morgana/Udyr (DE/FR),0,1,0
Poppy/Tristana (BC/NX),The Poro King (IO/RU),0,1,0
The Poro King (IO/RU),Morgana/Udyr (DE/FR),0,1,0
Gangplank/Miss Fortune (BW/FR),The Poro King (IO/RU),0,1,0
Gangplank/Miss Fortune (BW/FR),Sivir/Vex (SI/SH),0,1,0
Sivir/Vex (SI/SH),Mordekaiser/Morgana (DE/SI),0,1,0
Championless (FR/SI),Heimerdinger/Viktor (MT/PZ),0,1,0
Mordekaiser (DE/SI),Gangplank/Miss Fortune (BW/FR),0,1,0
Fiora/Shen (DE/IO),Gangplank/Miss Fortune (BW/FR),0,1,0
Lee Sin/Sett (IO/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Miss Fortune/Poppy (BW/DE),Gangplank/Miss Fortune (BW/FR),0,1,0
Ashe/Nocturne (FR/SI),Caitlyn/Swain (NX/PZ),0,1,0
Vex (BC/SI),Swain/Ziggs (BC/NX),0,1,0
Gangplank/Miss Fortune (BW/FR),Heimerdinger/Viktor (MT/PZ),0,1,0
Braum/Vladimir (FR/NX),Heimerdinger/Viktor (MT/PZ),0,1,0
Morgana/Udyr (DE/FR),Poppy/Tristana (BC/FR),0,1,0
Caitlyn/Gwen (PZ/SI),Morgana/Udyr (DE/FR),0,1,0
Gangplank/Miss Fortune (BW/FR),Caitlyn/Teemo (FR/PZ),0,1,0
Gangplank/Miss Fortune (BW/FR),The Poro King (PZ/RU),0,1,0
Ashe/Udyr/Vladimir (FR/NX),Gangplank/Miss Fortune (BW/FR),0,1,0
Gnar/Tristana (BC/PZ),Gangplank/Miss Fortune (BW/FR),0,1,0
Morgana/Poppy (DE/MT),Nocturne/Vex (PZ/SI),0,1,0
Caitlyn/Teemo (FR/PZ),Sivir/Vex (SI/SH),0,1,0
Gwen/Vex (NX/SI),Mordekaiser/Senna (SI/SH),0,1,0
Gwen/Irelia (IO/SI),Ashe/Thresh (FR/SI),0,1,0
Braum/Vladimir (FR/NX),Heimerdinger/Senna (PZ/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Sivir/Vex (SI/SH),0,1,0
Nocturne (MT/SI),LeBlanc (NX/SI),0,1,0
Nocturne (MT/SI),Fiora/Taric (DE/MT),0,1,0
Nocturne (NX/SI),Anivia/Volibear (FR/SI),0,1,0
Nocturne (MT/SI),Ashe/Vex (FR/SI),0,1,0
Sett/Vex (IO/SI),LeBlanc (NX/SI),0,1,0
Gwen/Mordekaiser (FR/SI),Sett/Vex (IO/SI),0,1,0
Nami/Nilah (BW/NX),Sett/Vex (IO/SI),0,1,0
Poppy/Tristana (BC/FR),Anivia/Volibear (FR/SI),0,1,0
Aphelios/Viktor (MT/PZ),Lulu/Shen (IO/MT),0,1,0
Anivia/Mordekaiser (FR/SI),Vex (NX/SI),0,1,0
Caitlyn/Teemo (FR/PZ),LeBlanc/Mordekaiser (FR/NX),0,1,0
Mordekaiser/Senna (SI/SH),The Poro King (IO/RU),0,1,0
Lillia/Volibear (FR/IO),Ashe/LeBlanc (FR/NX),0,1,0
Fiora/Taric (DE/MT),LeBlanc (FR/NX),0,1,0
LeBlanc (FR/NX),Morgana/Udyr (DE/FR),0,1,0
LeBlanc (FR/NX),Malphite/Taliyah (MT/SH),0,1,0
Vex (IO/SI),Nocturne (MT/SI),0,1,0
Sett/Vex (IO/SI),Teemo/Viktor (IO/PZ),0,1,0
Teemo/Viktor (IO/PZ),Miss Fortune/Nilah (BW/NX),0,1,0
Teemo/Viktor (IO/PZ),Gwen/Vex (BC/SI),0,1,0
Lulu/Poppy (BC/PZ),Fiora/Taric (DE/MT),0,1,0
Irelia (FR/IO),Nami/Viktor (BW/PZ),0,1,0
Irelia (FR/IO),Udyr (FR/IO),0,1,0
Gwen/Vex (MT/SI),Gangplank/Gnar (BC/BW),0,1,0
Vex (NX/SI),Ashe/LeBlanc (FR/NX),0,1,0
Anivia/Mordekaiser (FR/SI),Ziggs/Zilean (BC/SH),0,1,0
Darius/Vex (NX/SI),Morgana (MT/SI),0,1,0
Nocturne (MT/SI),Nocturne/Vex (PZ/SI),0,1,0
Nocturne (MT/SI),Gangplank/Gnar (BC/BW),0,1,0
Anivia/Volibear (FR/SI),Darius/Gnar (FR/NX),0,1,0
Darius/Gnar (FR/NX),Ziggs/Zilean (BC/SH),0,1,0
Gnar/Nidalee (BC/SH),LeBlanc (FR/NX),0,1,0
Lulu/Poppy (BC/PZ),Heimerdinger/Viktor (MT/PZ),0,1,0
Irelia (FR/IO),Gnar/Tristana (BC/FR),0,1,0
Sivir/Vex (SI/SH),LeBlanc (FR/NX),0,1,0
Aphelios/Morgana (DE/MT),Lux: Illuminated/Vex (BC/DE),0,1,0
LeBlanc/Mordekaiser (FR/NX),LeBlanc (FR/NX),0,1,0
Diana/Nocturne (MT/SI),Poppy/Vex (BC/IO),0,1,0
Caitlyn/Swain (NX/PZ),Anivia/Braum (FR/SI),0,1,0
Udyr/Vayne (DE/FR),Gwen/LeBlanc (NX/SI),0,1,0
Ashe/Vex (FR/SI),Anivia/Braum (FR/SI),0,1,0
Darius/Gnar (FR/NX),Ashe/Vex (FR/SI),0,1,0
Darius/Gnar (FR/NX),LeBlanc (FR/NX),0,1,0
Lucian/Thresh (DE/SI),Heimerdinger/Vex (PZ/SI),0,1,0
Poppy/Vex (BC/IO),LeBlanc (FR/NX),0,1,0
Jax/Sivir (RU/SH),Mordekaiser/Thresh (NX/SI),0,1,0
Ziggs/Zilean (BC/SH),Gnar/Tristana (BC/FR),0,1,0
Aphelios/Viktor (MT/PZ),Lucian/Senna (DE/SI),0,1,0
Caitlyn/Swain (NX/PZ),Heimerdinger/Mordekaiser (BC/SI),0,1,0
Morgana/Vex (MT/SI),Sivir/Vex (SI/SH),0,1,0
Irelia (FR/IO),LeBlanc/Udyr (FR/NX),0,1,0
Taliyah/Zilean (IO/SH),The Poro King (PZ/RU),0,1,0
Anivia/Braum (FR/SI),Sett/Vex (IO/SI),0,1,0
LeBlanc/Morgana (MT/NX),Aphelios/Viktor (MT/PZ),0,1,0
Mordekaiser/Senna (FR/SI),Mordekaiser/Morgana (DE/SI),0,1,0
LeBlanc (FR/NX),Ekko/Zilean (PZ/SH),0,1,0
Fiora (DE/SH),Mordekaiser/Morgana (DE/SI),0,1,0
Heimerdinger/Viktor (MT/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Heimerdinger/Viktor (MT/PZ),Poppy/Teemo (BC/FR),0,1,0
Lucian/Senna (DE/SI),Anivia/Thresh (FR/SI),0,1,0
Soraka/Vladimir (MT/NX),Jax/Sivir (RU/SH),0,1,0
Lucian/Senna (DE/SI),Jax/Sivir (RU/SH),0,1,0
Jax/Sivir (RU/SH),Caitlyn/Swain (NX/PZ),0,1,0
Darius/Gwen (NX/SI),Ziggs/Zilean (BC/SH),0,1,0
Fiora/Shen (DE/IO),Samira/Viktor (NX/PZ),0,1,0
Lucian/Senna (DE/SI),Sett/Vex (IO/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Heimerdinger/Senna (BC/SI),0,1,0
Gwen/Irelia (IO/SI),Heimerdinger/Senna (BC/SI),0,1,0
Heimerdinger/Mordekaiser/Senna (BC/SI),Morgana/Udyr (DE/FR),0,1,0
Gnar/Yasuo (BC/IO),Teemo/Vex (PZ/SI),0,1,0
Heimerdinger/Viktor (MT/PZ),Jack/Sett (BW/IO),0,1,0
Sett/Vex (IO/SI),LeBlanc/Morgana (MT/NX),0,1,0
Mordekaiser (NX/SI),Kai'Sa/Sivir (DE/SH),0,1,0
Heimerdinger/Viktor (FR/PZ),Fiora/Shen (DE/IO),0,1,0
Jax/Sivir (RU/SH),Nocturne/Vex (NX/SI),0,1,0
Heimerdinger/Viktor (PZ/SI),Jax/Sivir (RU/SH),0,1,0
Championpile (BC/PZ),Gnar/Nidalee (BC/SH),0,1,0
Championpile (BC/PZ),Ashe/Vex (FR/SI),0,1,0
Heimerdinger/Senna (BC/SI),Morgana/Udyr (DE/FR),0,1,0
Morgana/Vex (MT/SI),Heimerdinger/Senna (BC/SI),0,1,0
Morgana/Vex (MT/SI),Poppy/Taric (DE/MT),0,1,0
Gwen/Irelia (IO/SI),Darius/Samira (MT/NX),0,1,0
Ziggs/Zilean (IO/SH),Gwen/Irelia (IO/SI),0,1,0
Morgana/Vayne (DE/NX),Taliyah/Zilean (IO/SH),0,1,0
Mordekaiser (DE/SI),Nocturne/Samira (NX/SI),0,1,0
Morgana/Udyr (DE/FR),Morgana/Vayne (DE/NX),0,1,0
The Poro King (FR/RU),Darius/Vex (NX/SI),0,1,0
Championpile (BC/PZ),Vex (IO/SI),0,1,0
Irelia/Nidalee (IO/SH),Lux: Illuminated/Vex (BC/DE),0,1,0
Heimerdinger/Viktor (MT/PZ),Lillia/Ziggs (BC/IO),0,1,0
Gangplank/Gnar (BC/BW),Poppy/Ziggs (BC/NX),0,1,0
Udyr/Volibear (FR/MT),Lee Sin/Viktor (IO/PZ),0,1,0
Caitlyn/Teemo/Vayne (DE/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Vex (BC/SI),Malphite/Yasuo (IO/MT),0,1,0
Morgana/Vayne (DE/NX),Lux: Illuminated/Vex (BC/DE),0,1,0
Morgana/Vex (MT/SI),Jax/Shen (IO/RU),0,1,0
Jax/Shen (IO/RU),Lux: Illuminated/Vex (BC/DE),0,1,0
Taliyah/Ziggs (BC/SH),Jax/Shen (IO/RU),0,1,0
Jax/Shen (IO/RU),Caitlyn/Teemo (FR/PZ),0,1,0
Gnar/Teemo (BC/PZ),Gnar/Yasuo (BC/IO),0,1,0
