archetype_1,archetype_2,mu_win,mu_n,mu_wr
Caitlyn (PZ/SI),Malphite/Yasuo (IO/MT),0,1,0
Kayle/Leona (BC/MT),Ashe/Riven (FR/NX),0,1,0
Championpile (BC/SH),Ashe/Udyr (FR/SI),0,1,0
Aphelios (MT/PZ),Galio/Udyr (DE/FR),0,1,0
Aphelios (MT/PZ),Lux/Shen (DE/IO),0,1,0
LeBlanc/Vayne (DE/NX),Riven/Viktor (NX/PZ),0,1,0
Akshan/Kayle (MT/SH),Aphelios/Viktor (MT/PZ),0,1,0
Lulu/Taric (IO/MT),Gwen/Kalista (FR/SI),0,1,0
Lulu/Tristana (BC/NX),Maokai/Nautilus (BW/SI),0,1,0
Darius/Jack (BW/NX),Maokai/Nautilus (BW/SI),0,1,0
Darius/Gangplank (BW/NX),Kayle/Lillia (IO/MT),0,1,0
Nasus/Thresh (SI/SH),Braum (FR/PZ),0,1,0
Galio/Tahm Kench (BW/DE),Kayle/Lillia (IO/MT),0,1,0
Morgana/Riven (MT/NX),Lux/Morgana (DE/MT),0,1,0
Sett/Yasuo (IO/MT),Ornn/Vayne (DE/FR),0,1,0
Caitlyn (IO/PZ),Janna (PZ/SI),0,1,0
Caitlyn (IO/PZ),Galio/Udyr (DE/FR),0,1,0
Nidalee (SI/SH),Akshan/Lee Sin (IO/SH),0,1,0
Sion/Vi (NX/PZ),Shen/Sivir (IO/SH),0,1,0
LeBlanc/Lillia (IO/NX),Sion/Vi (NX/PZ),0,1,0
Kalista/Nasus (SI/SH),LeBlanc/Vi (NX/PZ),0,1,0
LeBlanc/Vi (NX/PZ),Kayle/Lillia (IO/MT),0,1,0
Galio/Udyr (DE/FR),LeBlanc/Vi (NX/PZ),0,1,0
Caitlyn/Gnar (BC/PZ),Kalista (SI),0,1,0
Caitlyn/Viktor (BC/PZ),Senna/Veigar (BC/SI),0,1,0
Ashe/Braum (FR/NX),Morgana/Riven (MT/NX),0,1,0
Ashe/Braum (FR/NX),Galio/Nasus (DE/SH),0,1,0
Gnar/Jax/Ornn (FR/RU),Neeko/Poppy (DE/RU),0,1,0
Darius/Jack (BW/NX),Ashe/LeBlanc (FR/NX),0,1,0
Darius/Jack (BW/NX),Neeko/Poppy (DE/RU),0,1,0
Gnar/Udyr (FR/NX),Galio/Tahm Kench (BW/DE),0,1,0
Championless (IO/PZ),Galio/Tahm Kench (BW/DE),0,1,0
Lee Sin/Ryze (IO/RU),Galio/Tahm Kench (BW/DE),0,1,0
Gwen/Kalista (FR/SI),Nidalee (BC/SH),0,1,0
Darius/Gnar (FR/NX),Lux/Morgana (DE/PZ),0,1,0
Braum/Galio (DE/FR),Kalista/Maokai/Nautilus (BW/SI),0,1,0
Kai'Sa/Kayn/Sivir (RU/SH),Galio/Poppy (BC/DE),0,1,0
Ashe/LeBlanc (FR/NX),Lulu/Tristana (BC/NX),0,1,0
Lulu/Tristana (BC/NX),Garen/Udyr (DE/FR),0,1,0
Lee Sin/Udyr (FR/IO),Janna/Sett (IO/PZ),0,1,0
Garen/LeBlanc (DE/NX),Lux/Morgana (DE/PZ),0,1,0
Kai'Sa/Sivir (PZ/SH),Janna (FR/PZ),0,1,0
Sivir/Yasuo (IO/SH),Kalista (SI),0,1,0
Jayce/Lux (DE/PZ),LeBlanc/Sion (NX/SI),0,1,0
Swain (BW/NX),Janna (PZ/SI),0,1,0
Championpile (PZ/SH),Janna/Jayce (PZ/SI),0,1,0
Lulu/Taric (IO/MT),Kai'Sa/Sivir (PZ/SH),0,1,0
Galio/Udyr (DE/FR),Kai'Sa/Sivir (PZ/SH),0,1,0
Kayle/Shyvana (DE/MT),Kai'Sa/Kayn/Sivir (RU/SH),0,1,0
Senna (PZ/SI),Gwen/Riven (NX/SI),0,1,0
Leona/Yasuo (IO/MT),Gangplank/Riven (BW/NX),0,1,0
Aphelios/Lux (DE/MT),Gangplank/Riven (BW/NX),0,1,0
Swain (NX/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Neeko/Shyvana (DE/RU),Janna/Senna (PZ/SI),0,1,0
Kai'Sa/Sivir (DE/SH),Galio/Morgana/Udyr (DE/FR),0,1,0
LeBlanc/Sion (NX/SI),Braum/Rumble (BC/FR),0,1,0
Ashe/LeBlanc/Udyr (FR/NX),Lux/Shen (DE/IO),0,1,0
Caitlyn (IO/PZ),Lux/Shen (DE/IO),0,1,0
Akshan/Kayle (MT/SH),Ornn/Vayne (DE/FR),0,1,0
Akshan/Kayle (MT/SH),Akshan/Morgana (DE/SH),0,1,0
Jayce/Lux (DE/PZ),Akshan/Kayle (MT/SH),0,1,0
Darius/Gnar (BC/NX),Akshan/Kayle (MT/SH),0,1,0
Braum/Udyr/Vladimir (FR/NX),Akshan/Kayle (MT/SH),0,1,0
Championless (IO/SI),Akshan/Kayle (MT/SH),0,1,0
Akshan/Kayle (MT/SH),Gwen/Nasus (SI/SH),0,1,0
Maokai (BW/SI),Neeko/Shyvana (DE/RU),0,1,0
Janna (PZ/SI),Rumble/Tristana (BC/IO),0,1,0
Sett (IO/PZ),Aphelios/Lux (DE/MT),0,1,0
Nasus/Thresh (SI/SH),Caitlyn (IO/PZ),0,1,0
Kalista/Maokai/Nautilus (BW/SI),Caitlyn (IO/PZ),0,1,0
Gnar/Tristana (BC/BW),Caitlyn (IO/PZ),0,1,0
Ashe/LeBlanc/Udyr (FR/NX),Braum/Sett (FR/IO),0,1,0
Akshan/Kayn (RU/SH),Kalista/Maokai/Nautilus (BW/SI),0,1,0
Championless (SI),Kalista/Maokai/Nautilus (BW/SI),0,1,0
Jack/Lillia/Sett (BW/IO),Ashe/LeBlanc (FR/NX),0,1,0
Rumble/Tristana (BC/IO),Garen/Neeko (DE/RU),0,1,0
Akshan/Kai'Sa/Riven (NX/SH),Akshan/Lee Sin (IO/SH),0,1,0
Caitlyn/Jayce (PZ),Akshan/Lee Sin (IO/SH),0,1,0
Akshan/Jack (BW/SH),Kalista/Maokai/Nautilus (BW/SI),0,1,0
Braum (FR/PZ),Gnar (FR/NX),0,1,0
LeBlanc/Sion (NX/SI),Gwen/Riven (NX/SI),0,1,0
Shen/Sivir (IO/SH),Akshan/Renekton/Udyr (FR/SH),0,1,0
Sett/Yasuo (IO/NX),Malphite/Yasuo (IO/MT),0,1,0
Neeko/Shyvana (DE/RU),Shyvana (DE/MT),0,1,0
Championless (FR/MT),Championless (SI),0,1,0
Gnar (FR/SI),Akshan/Lee Sin (IO/SH),0,1,0
Sejuani/Sett (FR/IO),Aatrox/Morgana/Vayne (RU/DE),0,1,0
Aatrox/Morgana/Vayne (RU/DE),Gnar (FR/SI),0,1,0
Varus/Vi (PZ/RU),Aatrox/Morgana/Vayne (RU/DE),0,1,0
Lux/Morgana (DE/PZ),Braum/Sett (FR/IO),0,1,0
Galio/Morgana/Udyr (DE/FR),Gnar (FR/SI),0,1,0
Championless (PZ/SI),Galio/Morgana/Udyr (DE/FR),0,1,0
Aphelios/Lee Sin (IO/MT),Braum/Rumble (BC/FR),0,1,0
Garen/Udyr (DE/FR),Morgana/Udyr (FR/MT),0,1,0
Janna/Senna (PZ/SI),Varus/Vi (PZ/RU),0,1,0
Lux/Morgana (DE/PZ),Varus/Vi (PZ/RU),0,1,0
Jax/Ornn (FR/RU),Championless (DE/IO),0,1,0
Nasus (SI/SH),Galio/Kayle (DE/MT),0,1,0
Gangplank/Swain (BW/NX),Taric (MT/SI),0,1,0
Gangplank/Sejuani (BW/FR),Jax/Ornn/Udyr (FR/RU),0,1,0
Jax/Ornn/Udyr (FR/RU),Ryze (RU/SH),0,1,0
Vayne/Vi (DE/PZ),Rumble/Sion (BC/NX),0,1,0
Sett (IO/PZ),Illaoi/Janna (BW/PZ),0,1,0
Akshan/Braum/Udyr (FR/SH),Braum/Udyr (DE/FR),0,1,0
Braum/Udyr (DE/FR),Aphelios/Lux (DE/MT),0,1,0
Akshan/Shen (IO/SH),Caitlyn (BC/PZ),0,1,0
Lux/Morgana (DE/PZ),Galio/Poppy (BC/DE),0,1,0
Shen (DE/IO),Rumble/Tristana (BC/IO),0,1,0
Jack/Sett (BW/IO),Gnar (FR/SI),0,1,0
Aatrox/Kai'Sa/Nasus/Sivir (RU/SH),Lillia/Malphite (IO/MT),0,1,0
Galio/Kayle (DE/MT),Neeko/Poppy (DE/RU),0,1,0
Ashe/LeBlanc/Udyr (FR/NX),Nasus/Thresh (SI/SH),0,1,0
Gwen (SI),Lux/Senna (DE/SI),0,1,0
Lux/Senna (DE/SI),Rumble/Tristana (BC/IO),0,1,0
Gnar (FR/NX),Janna (PZ/SI),0,1,0
Braum/Sett (FR/IO),Poppy/Tristana (BC/NX),0,1,0
Gnar (FR/SI),Morgana/Udyr (DE/FR),0,1,0
Gnar (FR/SI),Janna/Swain (NX/PZ),0,1,0
Championless (BC/SH),Galio/Poppy (BC/DE),0,1,0
Gnar/Udyr (FR/NX),Gwen/Riven (NX/SI),0,1,0
Akshan/Morgana (MT/SH),Gnar/Udyr (FR/NX),0,1,0
Gnar/Udyr (FR/NX),Neeko/Poppy (DE/RU),0,1,0
Gnar/Udyr (FR/NX),Neeko (BW/RU),0,1,0
Akshan/Vayne (DE/SH),Riven/Udyr (FR/NX),0,1,0
Lillia (FR/IO),Braum/Udyr (FR/NX),0,1,0
Ashe/Udyr (FR/PZ),Neeko/Poppy (DE/RU),0,1,0
Gangplank/Riven (BW/NX),Jax/Tristana (BC/RU),0,1,0
Kalista/Thresh (PZ/SI),Ashe/LeBlanc (FR/NX),0,1,0
Galio/Kayle (DE/MT),Jax/Tristana (BC/RU),0,1,0
Championless (BC/SH),Neeko/Poppy (DE/RU),0,1,0
Aphelios/Kalista (MT/SI),Maokai/Nautilus (BW/SI),0,1,0
Kalista/Maokai/Nautilus (BW/SI),LeBlanc/Sivir (NX/SH),0,1,0
Akshan/Morgana (DE/SH),Gwen/Riven (NX/SI),0,1,0
Gwen/Riven (NX/SI),Kai'Sa/Kayn/Sivir (RU/SH),0,1,0
Varus/Vi (PZ/RU),Morgana/Udyr (DE/FR),0,1,0
Varus/Vi (PZ/RU),Championless (SI),0,1,0
Kayn/Vayne (DE/RU),Nasus/Senna (SI/SH),0,1,0
Sejuani/Udyr (FR/SI),Aatrox (RU/BW),0,1,0
Braum/Sett (FR/IO),Ashe/Sejuani (FR/SH),0,1,0
Poppy/Vayne (DE/FR),Nasus (SI/SH),0,1,0
Yasuo (FR/IO),Nasus (SI/SH),0,1,0
Jayce/Swain (NX/PZ),Gwen/Vayne (DE/SI),0,1,0
Garen (DE),Braum (FR/PZ),0,1,0
Vi/Viktor (MT/PZ),Gnar/Sejuani (BC/FR),0,1,0
Kayn/Vayne (DE/RU),Morgana/Riven (MT/NX),0,1,0
Lee Sin/Viktor (IO/PZ),Varus/Vi (PZ/RU),0,1,0
Jayce/Swain (NX/PZ),Varus/Vi (PZ/RU),0,1,0
Galio/Morgana/Udyr (DE/FR),Lux/Morgana (DE/PZ),0,1,0
Lillia (IO/MT),Jayce/Swain (NX/PZ),0,1,0
Ornn/Vayne (DE/FR),Jayce/Swain (NX/PZ),0,1,0
Braum/Udyr (FR/NX),Caitlyn (FR/PZ),0,1,0
Vayne (DE/FR),Janna (PZ/SI),0,1,0
Nasus/Thresh (SI/SH),Vayne (DE/FR),0,1,0
Rumble/Sion (BC/NX),Kayle/Poppy (BC/MT),0,1,0
Rumble/Sion (BC/NX),Akshan/Nasus (SH),0,1,0
Braum/Galio (DE/FR),Yasuo (FR/IO),0,1,0
Yasuo (FR/IO),Senna/Veigar (BC/SI),0,1,0
Yasuo (FR/IO),Lulu/Taric (IO/MT),0,1,0
Lux/Senna (DE/SI),Yasuo (FR/IO),0,1,0
Gnar/Poppy/Tristana (BC/FR),Akshan/Lee Sin (IO/SH),0,1,0
Aatrox/Kayn (RU/RU),Caitlyn (FR/PZ),0,1,0
Caitlyn (IO/PZ),Braum/Galio (DE/FR),0,1,0
Kayle/Lillia (IO/MT),Caitlyn (IO/PZ),0,1,0
Caitlyn (IO/PZ),Gnar/Poppy/Tristana (BC/FR),0,1,0
Jayce/Swain (NX/PZ),Akshan/Varus (SH/RU),0,1,0
Janna/Swain (NX/PZ),Lee Sin/Viktor (IO/PZ),0,1,0
Kalista (SI),Gnar/Viktor (BC/PZ),0,1,0
Gnar/Viktor (BC/PZ),Akshan/Ornn (FR/SH),0,1,0
Darius/Gnar (BC/NX),Aphelios/Sett (IO/MT),0,1,0
Braum/Shyvana/Udyr (DE/FR),Braum/Udyr (DE/FR),0,1,0
Akshan/Ornn (FR/SH),Braum/Vladimir (FR/NX),0,1,0
Poppy/Tristana (BC),Braum/Vladimir (FR/NX),0,1,0
Gnar/Neeko (FR/RU),Lux/Morgana (DE/PZ),0,1,0
Shyvana/Vayne (DE/SH),Shen (DE/IO),0,1,0
Gnar/Poppy/Tristana (BC/FR),Braum/Sett (FR/IO),0,1,0
Ashe/Gangplank (BW/FR),Lillia/Malphite (IO/MT),0,1,0
Gwen/Kalista/Nasus (SI/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Akshan/Viktor (PZ/SH),Aphelios/Udyr (FR/MT),0,1,0
Lee Sin/Lux (DE/IO),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/Sejuani (BW/FR),Ashe/Tahm Kench (BW/FR),0,1,0
Ashe/Gangplank (BW/FR),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/Gangplank (BW/FR),Neeko/Poppy (DE/RU),0,1,0
Braum/Gnar/Neeko/Udyr (FR/RU),Maokai/Nautilus (BW/SI),0,1,0
Rumble/Vayne (DE/NX),Gangplank/Riven (BW/NX),0,1,0
Maokai/Nautilus (BW/SI),Gangplank/Riven (BW/NX),0,1,0
Senna/Veigar (BC/SI),Gangplank/Riven (BW/NX),0,1,0
Jax/Poppy (DE/RU),Kayle/Lillia (IO/MT),0,1,0
Aphelios/Udyr (FR/MT),Kayle/Lillia (IO/MT),0,1,0
Kayle/Lillia (IO/MT),Akshan/Nasus (SH),0,1,0
Sejuani/Shyvana (DE/FR),Akshan/Lee Sin (IO/SH),0,1,0
Leona/Yasuo (IO/MT),Akshan/Taric (MT/SH),0,1,0
Nasus/Thresh (SI/SH),Viktor (PZ/SH),0,1,0
Viktor (PZ/SH),Senna/Veigar (BC/SI),0,1,0
Jax/Ornn (FR/RU),Viktor (PZ/SH),0,1,0
Viktor (PZ/SH),Galio/Kayle (DE/MT),0,1,0
Kai'Sa/Sivir (MT/SH),Ornn/Udyr (FR/IO),0,1,0
Akshan/Nasus (SH),Galio/Udyr (DE/FR),0,1,0
Akshan/Nasus (SH),Aatrox/Ornn (RU/FR),0,1,0
Kayle/Poppy/Shyvana (DE/MT),Akshan/Braum/Udyr (FR/SH),0,1,0
Championless (SI),Ornn/Udyr (FR/IO),0,1,0
Udyr (DE/FR),Sett/Viktor (IO/PZ),0,1,0
Neeko (FR/RU),Aatrox (RU/BW),0,1,0
Aphelios/Jayce (MT/PZ),Akshan/Ornn (FR/SH),0,1,0
Lux/Shen (DE/IO),Poppy/Taric (DE/MT),0,1,0
Senna/Veigar (BC/SI),Jax (RU/NX),0,1,0
Ashe (FR/PZ),Jax (RU/NX),0,1,0
Kayle (MT/SI),Lux/Shen (DE/IO),0,1,0
Lee Sin/Viktor (IO/PZ),Gangplank/Jack (BW/SH),0,1,0
Poppy/Udyr (DE/FR),Leona/Yasuo (IO/MT),0,1,0
Gangplank/Jack (BW/SH),Lillia/Malphite (IO/MT),0,1,0
Gangplank/Jack (BW/SH),Gwen/Kai'Sa (SI/SH),0,1,0
Darius/Gnar/LeBlanc (FR/NX),Aphelios/Jayce (MT/PZ),0,1,0
Lillia/Morgana (DE/IO),Darius/Gnar/LeBlanc (FR/NX),0,1,0
Akshan/Ornn (FR/SH),Darius/Gnar/LeBlanc (FR/NX),0,1,0
Aphelios/Viktor (MT/PZ),Aphelios/Jayce (MT/PZ),0,1,0
Lillia/Malphite (IO/MT),Aatrox/Renekton (RU/SH),0,1,0
Aphelios (BC/MT),LeBlanc/Swain (FR/NX),0,1,0
LeBlanc/Swain (FR/NX),Gwen/Riven (NX/SI),0,1,0
Illaoi/Swain (BW/NX),LeBlanc/Swain (FR/NX),0,1,0
Lux/Thresh (DE/SI),Shen/Sivir (IO/SH),0,1,0
Braum/Ornn (FR/MT),Aphelios/Viktor (MT/PZ),0,1,0
Gwen/Poppy (BC/SI),Darius/Gnar (FR/NX),0,1,0
Gnar (BW/FR),Lux/Morgana (DE/PZ),0,1,0
Gnar (FR/SI),Gnar (BW/FR),0,1,0
Lillia/Malphite (IO/MT),Gnar (BW/FR),0,1,0
Ashe (FR/PZ),Aatrox/Renekton (RU/SH),0,1,0
Sion/Vi (NX/PZ),Jayce/Lux (DE/PZ),0,1,0
Jax/Vayne (DE/RU),Braum/Udyr (DE/FR),0,1,0
Caitlyn (BC/PZ),Lux/Morgana (DE/PZ),0,1,0
Riven/Viktor (NX/PZ),Gwen/Poppy (BC/SI),0,1,0
Braum/Taric (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Gangplank/Sejuani (BW/FR),Jayce (PZ/SI),0,1,0
Lillia/Malphite (IO/MT),Nasus/Veigar (SI/SH),0,1,0
Viktor (MT/PZ),Aatrox/Kayn (RU/RU),0,1,0
Lulu/Shen (IO/MT),Viktor (MT/PZ),0,1,0
Gwen/LeBlanc (NX/SI),Viktor (MT/PZ),0,1,0
Galio (DE/MT),Sett/Udyr (FR/IO),0,1,0
Caitlyn/Viktor (BC/PZ),Galio (DE/MT),0,1,0
Leona/Malphite/Yasuo (IO/MT),Championless (SI),0,1,0
Kayle/Lillia (IO/MT),Ashe/Udyr/Vi (FR/PZ),0,1,0
Gnar/Sejuani (FR),Aphelios (BC/MT),0,1,0
Caitlyn/Jax (RU/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Gnar (BC/FR),Gwen/Vayne (DE/SI),0,1,0
Braum/Gnar/Neeko/Sejuani (FR/RU),Galio/Udyr (DE/FR),0,1,0
Braum/Gnar/Neeko/Sejuani (FR/RU),Lillia/Morgana (DE/IO),0,1,0
Tristana (BC/NX),Darius/Gnar (FR/NX),0,1,0
Caitlyn/Swain (NX/PZ),Lillia/Morgana (IO/MT),0,1,0
Morgana/Renekton (MT/SH),Akshan/Lee Sin (IO/SH),0,1,0
Udyr/Viktor (FR/PZ),Braum/Galio (DE/FR),0,1,0
Udyr/Viktor (FR/PZ),Ashe/Caitlyn (FR/PZ),0,1,0
Aatrox/Kai'Sa (RU/SH),Akshan/Lee Sin (IO/SH),0,1,0
Braum/Kai'Sa (FR/SH),Galio (DE),0,1,0
Taric (MT/SI),Riven/Viktor (NX/PZ),0,1,0
Ashe/Udyr/Vi (FR/PZ),Leona/Yasuo (IO/MT),0,1,0
Morgana/Renekton (MT/SH),Jax/Ornn (FR/RU),0,1,0
Gwen/Riven (NX/SI),Morgana/Renekton (MT/SH),0,1,0
Gnar/Nidalee (BC/SH),Morgana/Renekton (MT/SH),0,1,0
Viktor (PZ/SH),Galio/Udyr (DE/FR),0,1,0
Aphelios/Morgana (DE/MT),Braum/Lillia (FR/IO),0,1,0
Ashe/Gnar (FR),Senna/Veigar (BC/SI),0,1,0
Kayle (MT/SI),Ryze (IO/RU),0,1,0
Jayce/Lux (DE/PZ),Braum (FR/MT),0,1,0
Taric (MT/SI),Akshan/Lee Sin (IO/SH),0,1,0
Gwen/Riven (NX/SI),Rumble/Vayne (DE/NX),0,1,0
Gwen/Riven (NX/SI),Darius (FR/NX),0,1,0
Viktor (MT/PZ),Galio/Udyr (DE/FR),0,1,0
Garen/Udyr (DE/FR),Akshan/Jack (BW/SH),0,1,0
Gwen/Kalista (FR/SI),Darius/Gnar (FR/NX),0,1,0
Gwen/Renekton (SI/SH),Maokai (BW/SI),0,1,0
Nasus/Nidalee (SI/SH),Ashe/Vi (FR/PZ),0,1,0
Nasus/Thresh (SI/SH),Tristana (BC/NX),0,1,0
Gwen/Thresh (MT/SI),Akshan/Ornn (FR/SH),0,1,0
Lee Sin/Viktor (IO/PZ),Riven/Shyvana (DE/NX),0,1,0
Gwen/Poppy (BC/SI),Malphite/Yasuo (IO/MT),0,1,0
Braum/Rumble (BC/FR),Kayle/LeBlanc/Riven (MT/NX),0,1,0
Ashe/Vi (FR/PZ),Kayle/Lillia (IO/MT),0,1,0
Lillia/Morgana (IO/MT),Ashe/Vi (FR/PZ),0,1,0
Aphelios/Leona (BC/MT),Galio/Udyr (DE/FR),0,1,0
Ashe/LeBlanc (FR/NX),Championpile (PZ/SH),0,1,0
Illaoi (BW/MT),Janna/Senna (PZ/SI),0,1,0
Poppy/Udyr (DE/FR),Championless (BC/SI),0,1,0
Poppy/Udyr (DE/FR),Viktor (PZ/SH),0,1,0
Kalista/Maokai (BW/SI),Aphelios/Viktor (MT/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Yasuo (IO/MT),0,1,0
Gnar (FR/SI),Janna/Senna (PZ/SI),0,1,0
Shyvana/Taric (DE/MT),Sett (IO/PZ),0,1,0
Leona/Yasuo (IO/MT),Sett (IO/PZ),0,1,0
Gangplank/Sejuani (BW/FR),Lillia (DE/IO),0,1,0
Kayle/LeBlanc/Riven (MT/NX),Akshan/Sivir (IO/SH),0,1,0
Kayle/LeBlanc/Riven (MT/NX),Poppy/Taric (DE/MT),0,1,0
Ashe/LeBlanc (FR/NX),Kayle/LeBlanc/Riven (MT/NX),0,1,0
Gangplank/Jack (BW/NX),Rumble/Sion (BC/NX),0,1,0
Shen/Sivir (IO/SH),Gangplank/Jack (BW/NX),0,1,0
Gangplank/Jack (BW/NX),Tristana (BC/NX),0,1,0
Maokai/Viktor (PZ/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Gwen/Renekton (SI/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Jax/Lillia (IO/RU),Lux/Senna (DE/SI),0,1,0
Gnar/Sejuani (BC/FR),Sett (IO/PZ),0,1,0
Jax/Tristana (BC/RU),LeBlanc/Swain (FR/NX),0,1,0
Caitlyn/Maokai (PZ/SI),Kayle/Lillia (IO/MT),0,1,0
Braum/Jack (BW/FR),Kayle/Lillia (IO/MT),0,1,0
Sett/Yasuo (IO/SH),Gnar/Poppy/Tristana (BC/FR),0,1,0
Braum/Kayle (FR/MT),Garen (DE/SH),0,1,0
Nasus/Thresh (SI/SH),Ashe/Udyr/Vi (FR/PZ),0,1,0
Neeko (MT/RU),Braum/Udyr (DE/FR),0,1,0
Aatrox/Vayne (RU/DE),Udyr/Viktor (FR/PZ),0,1,0
Sett/Udyr (FR/IO),Poppy/Taric (DE/MT),0,1,0
Lillia (IO/MT),Gwen/Renekton (SI/SH),0,1,0
Aphelios (BC/MT),Lillia (IO/MT),0,1,0
Darius/Gwen (NX/SI),Rumble/Vayne (DE/NX),0,1,0
Braum/Gnar/Neeko/Sejuani (FR/RU),Jayce/Kalista (PZ/SI),0,1,0
Gangplank (BW/PZ),Maokai/Nautilus (BW/SI),0,1,0
Gangplank (BW/PZ),Senna/Veigar (BC/SI),0,1,0
Ashe/Sejuani (FR/NX),Jayce/Lux/Vi (DE/PZ),0,1,0
Aphelios (BC/MT),Udyr/Viktor (FR/PZ),0,1,0
Aphelios/Leona (BC/MT),Ashe/Udyr (FR),0,1,0
Udyr/Viktor (FR/PZ),Neeko/Poppy (BC/RU),0,1,0
Ashe/Sejuani (FR/SH),Illaoi/Swain (BW/NX),0,1,0
Janna (PZ/SI),Akshan/Sivir (IO/SH),0,1,0
Braum/Gnar/Neeko/Sejuani (FR/RU),Lee Sin/Viktor (IO/PZ),0,1,0
Caitlyn/Jax (RU/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Caitlyn/Jax (RU/PZ),Aatrox/Kayn (RU/RU),0,1,0
Caitlyn/Jax (RU/PZ),Maokai/Nautilus (BW/SI),0,1,0
Lillia/Morgana (DE/IO),Udyr/Viktor (FR/PZ),0,1,0
Aatrox (RU/BW),Ashe/Udyr/Vi (FR/PZ),0,1,0
Kayle (MT/SI),Lillia/Morgana (IO/MT),0,1,0
Taric (MT/SI),Galio/Udyr (DE/FR),0,1,0
Taric (MT/SI),Maokai/Nautilus (BW/SI),0,1,0
Kai'Sa/Sivir (DE/SH),Championless (BC/SI),0,1,0
Ashe/LeBlanc/Udyr (FR/NX),Kai'Sa/Lillia (IO/SH),0,1,0
Braum/Udyr (FR),Senna/Veigar (BC/SI),0,1,0
Janna/Viktor (PZ/SI),Darius/Garen/Shyvana (DE/NX),0,1,0
Maokai/Nautilus (BW/SI),Rumble/Taric (MT/NX),0,1,0
Akshan/Lee Sin (IO/SH),Ashe/Udyr (FR/PZ),0,1,0
Kai'Sa/Sivir (PZ/SH),Ashe/LeBlanc (FR/NX),0,1,0
Gnar (BW/FR),Akshan/Sivir (DE/SH),0,1,0
Gwen/Renekton (SI/SH),Nidalee (BC/SH),0,1,0
Sett/Yasuo (IO/SH),Aphelios/Viktor (MT/PZ),0,1,0
Morgana/Poppy/Taric (DE/MT),Maokai (BW/SI),0,1,0
Morgana/Poppy/Taric (DE/MT),Poppy/Taric (DE/MT),0,1,0
Ashe (FR/PZ),Sett/Yasuo (IO/SH),0,1,0
Gangplank/Gnar (BW/FR),Jayce/Lux (DE/PZ),0,1,0
Aphelios/Jayce (MT/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Kai'Sa/Sivir (MT/SH),Darius/Gnar (FR/NX),0,1,0
Kai'Sa/Sivir (PZ/SH),Kai'Sa/Sivir (MT/SH),0,1,0
Riven/Shyvana (DE/NX),Jack/Sett (BW/IO),0,1,0
Braum/Vladimir (FR/NX),Galio/Taric (DE/MT),0,1,0
Jack/Swain (BW/NX),Ornn/Vayne (DE/FR),0,1,0
Galio/Tahm Kench (BW/DE),Garen (DE),0,1,0
Janna/Senna (PZ/SI),Sett/Yasuo (IO/SH),0,1,0
Ryze (PZ/RU),Janna/Senna (PZ/SI),0,1,0
Gwen/Kalista (DE/SI),Maokai/Nautilus (BW/SI),0,1,0
Maokai (BW/SI),Championless (BC/SH),0,1,0
Janna (PZ/SI),Udyr/Vladimir (FR/NX),0,1,0
Jayce/Lux (DE/PZ),Kai'Sa/Sivir (PZ/SH),0,1,0
Aphelios/Jayce (MT/PZ),Aatrox/Vayne (RU/DE),0,1,0
Aphelios/Jayce (MT/PZ),Maokai/Nautilus (BW/SI),0,1,0
Aphelios/Viktor (MT/PZ),Championpile (PZ/SH),0,1,0
Jax/Lillia (IO/RU),Championless (BC/SI),0,1,0
Garen/Kayle/Shyvana (DE/MT),Ashe/Sejuani (FR/NX),0,1,0
Garen/Kayle/Shyvana (DE/MT),Gnar/Neeko (FR/RU),0,1,0
Garen/Kayle/Shyvana (DE/MT),Gnar/Udyr (FR/NX),0,1,0
Maokai (BW/SI),Akshan/Nasus/Renekton (SH),0,1,0
Gangplank/Gnar (BW/FR),Janna/Sett (IO/PZ),0,1,0
LeBlanc/Swain (FR/NX),Maokai/Nautilus (BW/SI),0,1,0
LeBlanc/Swain (FR/NX),Ryze (PZ/RU),0,1,0
Kayle/Taric (FR/MT),Sett/Yasuo (IO),0,1,0
Braum/Vladimir (FR/NX),Sett/Yasuo (IO),0,1,0
Braum/Lillia (FR/IO),Aatrox/Vayne (RU/DE),0,1,0
Kayle (MT/SI),Aatrox/Vayne (RU/DE),0,1,0
Gnar (BW/FR),Braum/Galio (DE/FR),0,1,0
Braum/Kayle (FR/MT),Galio/Taric (DE/MT),0,1,0
Ashe/Udyr/Vi (FR/PZ),Garen/Neeko (DE/RU),0,1,0
Gwen/Kalista (DE/SI),Lillia/Malphite (IO/MT),0,1,0
Gwen/Vayne (DE/SI),Morgana/Riven (DE/NX),0,1,0
Caitlyn (IO/PZ),Caitlyn (BC/PZ),0,1,0
