archetype_1,archetype_2,mu_win,mu_n,mu_wr
Pyke/Rek'Sai (BW/SH),Championless (FR/NX),7,12,0.583333333333333
Jayce/Lux (DE/PZ),Kayle/Lillia (IO/MT),7,12,0.583333333333333
Galio/Udyr (DE/FR),Ezreal/Nilah (BW/PZ),7,12,0.583333333333333
Norra (BC/SI),Mordekaiser/Norra (BC/SI),7,12,0.583333333333333
Ezreal/Nilah (BW/PZ),Jayce/Lux (DE/PZ),7,12,0.583333333333333
Mordekaiser/Norra (BC/SI),Lux/Udyr (DE/FR),7,12,0.583333333333333
Pyke/Rek'Sai (BW/SH),Rumble/Sion (BC/NX),7,12,0.583333333333333
Fizz/Yuumi (BC/FR),Mordekaiser/Norra (BC/SI),7,12,0.583333333333333
Kindred/Morgana (DE/SI),Master Yi/Zoe (IO/MT),7,12,0.583333333333333
Miss Fortune/Quinn (BW/DE),Elise/Nocturne (NX/SI),5,12,0.416666666666667
Norra/Trundle (BC/FR),Kindred/Morgana (DE/SI),5,12,0.416666666666667
Championless (FR/NX),Pyke/Rek'Sai (BW/SH),5,12,0.416666666666667
Kayle/Lillia (IO/MT),Jayce/Lux (DE/PZ),5,12,0.416666666666667
Ezreal/Nilah (BW/PZ),Galio/Udyr (DE/FR),5,12,0.416666666666667
Mordekaiser/Norra (BC/SI),Norra (BC/SI),5,12,0.416666666666667
Jayce/Lux (DE/PZ),Ezreal/Nilah (BW/PZ),5,12,0.416666666666667
Lux/Udyr (DE/FR),Mordekaiser/Norra (BC/SI),5,12,0.416666666666667
Rumble/Sion (BC/NX),Pyke/Rek'Sai (BW/SH),5,12,0.416666666666667
Mordekaiser/Norra (BC/SI),Fizz/Yuumi (BC/FR),5,12,0.416666666666667
Master Yi/Zoe (IO/MT),Kindred/Morgana (DE/SI),5,12,0.416666666666667
Heimerdinger/Viktor (IO/PZ),Elise/Nocturne (SI),13,33,0.393939393939394
Elise/Nocturne (SI),Heimerdinger/Viktor (IO/PZ),20,33,0.606060606060606
Elise/Nocturne (NX/SI),Akshan/Lee Sin (IO/SH),40,74,0.540540540540541
Akshan/Lee Sin (IO/SH),Elise/Nocturne (NX/SI),34,74,0.45945945945946
Elise/Nocturne (SI),Akshan/Lee Sin (IO/SH),8,12,0.666666666666667
Elise/Nocturne (NX/SI),Akshan/Master Yi (IO/SH),8,12,0.666666666666667
Jayce/Lux (DE/PZ),Mordekaiser (SI),8,12,0.666666666666667
Braum/Norra (BC/FR),Draven (FR/NX),8,12,0.666666666666667
Braum/Norra (BC/FR),Norra/Trundle (BC/FR),8,12,0.666666666666667
Akshan/Lee Sin (IO/SH),Elise/Nocturne (SI),4,12,0.333333333333333
Akshan/Master Yi (IO/SH),Elise/Nocturne (NX/SI),4,12,0.333333333333333
Mordekaiser (SI),Jayce/Lux (DE/PZ),4,12,0.333333333333333
Draven (FR/NX),Braum/Norra (BC/FR),4,12,0.333333333333333
Norra/Trundle (BC/FR),Braum/Norra (BC/FR),4,12,0.333333333333333
Mordekaiser/Norra (BC/SI),Elise/Nocturne (SI),12,37,0.324324324324324
Jayce/Lux (DE/PZ),Akshan/Lee Sin (IO/SH),12,37,0.324324324324324
Elise/Nocturne (SI),Mordekaiser/Norra (BC/SI),25,37,0.675675675675676
Akshan/Lee Sin (IO/SH),Jayce/Lux (DE/PZ),25,37,0.675675675675676
Heimerdinger/Viktor (IO/PZ),Master Yi/Zoe (IO/MT),25,41,0.609756097560976
Master Yi/Zoe (IO/MT),Heimerdinger/Viktor (IO/PZ),16,41,0.390243902439024
Kayle/Zoe (IO/MT),Morgana/Udyr (DE/FR),0,2,0
Lissandra/Trundle (FR/SI),Jhin/Kennen (IO/RU),0,2,0
Norra/Zoe (BC/MT),Mordekaiser/Norra (BC/SI),0,2,0
Lillia/Norra (BC/IO),Katarina/LeBlanc (FR/NX),0,2,0
Norra/Zoe (BC/MT),Akshan/Lee Sin (IO/SH),0,2,0
Janna/Nilah (BW/PZ),Norra/Zoe (BC/MT),0,2,0
Rumble/Sion (BC/NX),Elise/Nocturne (SI),0,2,0
Fizz/Zoe (BW/MT),Mordekaiser (SI),0,2,0
Ahri/Kennen (BW/IO),LeBlanc/Sion (FR/NX),0,2,0
Heimerdinger/Viktor (IO/PZ),Akshan/Fizz (BC/SH),0,2,0
Kindred/Mordekaiser/Norra (BC/SI),Kindred/Morgana (DE/SI),0,2,0
Trundle/Zoe (FR/MT),Mordekaiser/Norra (BC/SI),0,2,0
Lillia/Norra (BC/IO),Nocturne (SI),0,2,0
Kayle/Zoe (IO/MT),Pyke/Rek'Sai (BW/SH),0,2,0
Lux: Illuminated/Zoe (DE/MT),Aatrox/Galio (RU/DE),0,2,0
Fizz/Zoe (BW/MT),Aatrox/Kayn (RU/RU),0,2,0
Fizz/Yuumi (BC/MT),Norra/Trundle (BC/FR),0,2,0
Aatrox/Kayn (RU/RU),Master Yi/Norra (BC/IO),0,2,0
Galio/Udyr (DE/FR),Katarina/LeBlanc (FR/NX),0,2,0
Morgana (DE/MT),Heimerdinger/Viktor (IO/PZ),0,2,0
Lee Sin/Viktor (IO/PZ),Draven (FR/NX),0,2,0
Morgana (DE/MT),Draven/Rumble (BC/NX),0,2,0
Galio/Udyr (DE/FR),Viktor/Zoe (MT/PZ),0,2,0
Draven (FR/NX),Udyr/Zed (FR/IO),0,2,0
Akshan/Lee Sin (IO/SH),Ahri (IO/SI),0,2,0
Galio/Jarvan IV (DE/FR),Galio/Udyr (DE/FR),0,2,0
Lissandra/Trundle (DE/FR),Heimerdinger/Viktor (IO/PZ),0,2,0
Lillia/Norra (BC/IO),Ezreal/Nilah (BW/PZ),0,2,0
Mordekaiser (PZ/SI),Akshan/Pantheon (MT/SH),0,2,0
Norra/Trundle (BC/FR),Lee Sin/Viktor (IO/PZ),0,2,0
Fizz/Katarina/Miss Fortune (BW/NX),Ezreal/Nilah (BW/PZ),0,2,0
Draven/Rumble (BC/NX),Fizz/Katarina/Miss Fortune (BW/NX),0,2,0
Lissandra/Trundle (DE/FR),Fizz/Katarina/Miss Fortune (BW/NX),0,2,0
Ahri/Kennen (IO/SH),Ezreal/Nilah (BW/PZ),0,2,0
Draven (BC/NX),Championless (FR/NX),0,2,0
Elise (NX/SI),Draven/Rumble (BC/NX),0,2,0
Lux/Norra (BC/DE),Jayce/Lux (DE/PZ),0,2,0
Heimerdinger/Viktor (IO/PZ),Kayle/Norra (BC/MT),0,2,0
Norra/Zoe (BC/MT),Lee Sin/Zoe (IO/MT),0,2,0
Nocturne (FR/SI),Mordekaiser (BC/SI),0,2,0
Norra/Yuumi (BC/FR),Heimerdinger/Viktor (IO/PZ),0,2,0
Lee Sin/Zoe (IO/MT),Viktor/Zoe (MT/PZ),0,2,0
Elise/Nocturne (SI),Ezreal/Kennen (IO/PZ),0,2,0
Lissandra/Trundle (FR/IO),Mordekaiser (BC/SI),0,2,0
Lissandra/Trundle (FR/IO),Morgana/Udyr (DE/FR),0,2,0
Ahri/Katarina (IO/NX),Kindred/Mordekaiser (BC/SI),0,2,0
Jarvan IV/Quinn (DE/IO),Jayce/Lux (DE/PZ),0,2,0
Morgana/Udyr (DE/FR),Yuumi/Zoe (FR/MT),0,2,0
Aatrox/Jarvan IV (RU/DE),Kayle/Lillia (IO/MT),0,2,0
Aatrox/Kayn (RU/RU),Ahri/Kennen (FR/IO),0,2,0
Renekton/Sejuani (FR/SH),Heimerdinger/Viktor (IO/PZ),0,2,0
Norra/Trundle (BC/FR),Lillia/Zoe (IO/MT),0,2,0
Mordekaiser/Norra (BC/SI),Thresh/Trundle (FR/SI),0,2,0
Kayle/Zoe (BW/MT),Jayce/Norra (BC/PZ),0,2,0
Braum/Udyr (FR/MT),Elise/Nocturne (NX/SI),0,2,0
Viktor/Zoe (MT/PZ),Lissandra/Trundle (FR/SI),0,2,0
Mordekaiser (BC/SI),Elise (FR/SI),0,2,0
Morgana/Udyr (DE/FR),Yuumi/Zoe (IO/MT),0,2,0
Heimerdinger/Mordekaiser/Viktor (PZ/SI),Pyke/Rek'Sai (BW/SH),0,2,0
Ezreal/Kennen (IO/PZ),Jayce/Norra (BC/PZ),0,2,0
Lee Sin/Zoe (IO/MT),Lillia/Norra (BC/IO),0,2,0
Heimerdinger/Jayce (PZ/SI),Draven/Sion (NX/PZ),0,2,0
Championless (BC/MT),Jayce/Norra (BC/PZ),0,2,0
Morgana (DE/MT),Jayce/Norra (BC/PZ),0,2,0
Fizz/Yuumi (BC/FR),Mordekaiser (BC/SI),0,2,0
LeBlanc/Sion (FR/NX),Fizz/Norra (BC/PZ),0,2,0
Katarina/Norra (BC/NX),Miss Fortune/Quinn (BW/DE),0,2,0
Kayle/Zed (IO/MT),Elise/Nocturne (MT/SI),0,2,0
Jarvan IV/Udyr (DE/FR),Championless (PZ/SI),0,2,0
Miss Fortune/Quinn (BW/DE),Jarvan IV/Udyr (DE/FR),0,2,0
Kayle/Zed (IO/MT),Kindred/Mordekaiser/Norra (BC/SI),0,2,0
Aatrox/Kayn (RU/RU),Kayle/Zed (IO/MT),0,2,0
Kayle/Zed (IO/MT),Akshan/Varus (SH/RU),0,2,0
Braum/Yuumi (FR/MT),Kayle/Lillia (IO/MT),0,2,0
Braum/Yuumi (FR/MT),Mordekaiser (BC/SI),0,2,0
Kayle/Zoe (BW/MT),Kayle/Zed (IO/MT),0,2,0
Lee Sin/Master Yi/Zoe (IO/MT),Rumble/Sion (BC/NX),0,2,0
Rumble/Sion (BC/NX),Yuumi/Zoe (IO/MT),0,2,0
Draven/Sion (BC/NX),Braum/Galio (DE/FR),0,2,0
Azir/Miss Fortune (BW/SH),Janna/Nilah (BW/PZ),0,2,0
Ryze (RU/SH),Elise/Nocturne (NX/SI),0,2,0
Championless (FR/NX),Braum/Norra (BC/FR),0,2,0
Nocturne (NX/SI),Draven (FR/NX),0,2,0
Ezreal/Kennen (IO/PZ),Kindred/Mordekaiser (BC/SI),0,2,0
Jarvan IV/Pantheon (DE/MT),Heimerdinger/Viktor (IO/PZ),0,2,0
Fizz/Norra (BC/PZ),Morgana/Udyr (DE/FR),0,2,0
Fizz/Norra (BC/PZ),Elise/Nocturne (NX/SI),0,2,0
Galio/Jarvan IV (DE/FR),Ezreal/Nilah (BW/PZ),0,2,0
Thresh/Trundle (FR/SI),Aatrox/Morgana (RU/DE),0,2,0
Jayce (FR/PZ),Morgana/Udyr (DE/FR),0,2,0
Lee Sin/Master Yi/Viktor (IO/PZ),LeBlanc/Sion (FR/NX),0,2,0
Jayce (FR/PZ),Braum/Norra (BC/FR),0,2,0
Lillia/Morgana (IO/MT),Lee Sin/Zoe (IO/MT),0,2,0
Mordekaiser/Norra (BC/SI),Mordekaiser/Zoe (MT/SI),0,2,0
Kayle/Lillia (IO/MT),Ahri/Kennen (FR/IO),0,2,0
Ezreal/Kennen (IO/PZ),Aatrox/Kayn (RU/RU),0,2,0
Mordekaiser/Senna (FR/SI),Heimerdinger/Viktor (IO/PZ),0,2,0
Renekton/Sivir (FR/SH),Draven/Rumble (BC/NX),0,2,0
Mordekaiser/Norra (BC/SI),Yuumi/Zoe (IO/MT),0,2,0
Janna/Nilah (BW/PZ),Heimerdinger/Janna (IO/PZ),0,2,0
Kindred (SI/SH),Mordekaiser/Norra (BC/SI),0,2,0
Kayle/Lillia (IO/MT),Kayle/Zoe (BW/MT),0,2,0
LeBlanc/Zed (IO/NX),Renekton/Sivir (FR/SH),0,2,0
Galio/Jarvan IV (DE/FR),Akshan/Master Yi (IO/SH),0,2,0
Elise/Nocturne (SI),Kayle/Lillia (IO/MT),0,2,0
Galio/Jarvan IV (DE/FR),Kindred/Morgana (DE/SI),0,2,0
Janna/Nilah (BW/PZ),Yuumi/Zoe (IO/MT),0,2,0
Nocturne (SI),Mordekaiser (BC/SI),0,2,0
Kayle/Zed (IO/MT),Lux: Illuminated/Morgana (DE/IO),0,2,0
Aatrox/Kayn (RU/RU),Ahri/Kennen (BC/IO),0,2,0
Akshan/Master Yi (IO/SH),Kindred/Mordekaiser/Norra (BC/SI),0,2,0
Janna/Norra (BC/PZ),Akshan/Lee Sin (IO/SH),0,2,0
Heimerdinger/Viktor (MT/PZ),Akshan/Lee Sin (IO/SH),0,2,0
LeBlanc/Sion (FR/NX),Kindred/Morgana (DE/SI),0,2,0
Ezreal/Heimerdinger (PZ/SI),Aatrox/Kayn (RU/RU),0,2,0
Azir/Renekton (SH),Draven/Rumble (BC/NX),0,2,0
Mordekaiser/Morgana (DE/SI),Morgana/Norra (BC/DE),0,2,0
Akshan/Zed (IO/SH),Jayce/Norra (BC/PZ),0,2,0
Akshan/Lee Sin (IO/SH),Lee Sin/Yuumi/Zoe (IO/MT),0,2,0
Elise/Nocturne (NX/SI),Elise/Mordekaiser (FR/SI),0,2,0
Braum/Udyr (FR/MT),Jayce/Norra (BC/PZ),0,2,0
Janna/Morgana (MT/PZ),Pyke/Rek'Sai (BW/SH),0,2,0
Draven/Rumble (BC/NX),Yuumi/Zoe (IO/MT),0,2,0
Kindred/Morgana (DE/SI),Lillia/Lux: Illuminated (DE/IO),0,2,0
Ezreal/Heimerdinger (PZ/SI),Janna/Nilah (BW/PZ),0,2,0
Zilean (PZ/SH),Heimerdinger/Viktor (IO/PZ),0,2,0
Elise/Nocturne (MT/SI),Pyke/Rek'Sai (BW/SH),0,2,0
Heimerdinger/Master Yi (IO/PZ),LeBlanc/Sion (FR/NX),0,2,0
Jayce/Lux (DE/PZ),Kindred/Mordekaiser/Norra (BC/SI),0,2,0
Akshan/Varus (SH/RU),Heimerdinger/Lux (DE/PZ),0,2,0
Lux/Mordekaiser (DE/SI),Elise/Nocturne (NX/SI),0,2,0
Ahri/Kennen (BC/IO),Heimerdinger/Master Yi (IO/PZ),0,2,0
Jayce/Tryndamere (FR/PZ),Pyke/Rek'Sai (BW/SH),0,2,0
Morgana/Udyr (DE/FR),Fizz/Yuumi (BC/DE),0,2,0
Braum (DE/FR),Mordekaiser/Norra (BC/SI),0,2,0
Kayle/Lillia (IO/MT),Heimerdinger/Master Yi (IO/PZ),0,2,0
Braum (DE/FR),Pyke/Rek'Sai (BW/SH),0,2,0
Braum (FR),Jayce/Lux (DE/PZ),0,2,0
Yuumi/Zoe (IO/MT),Lux: Illuminated/Morgana (DE/IO),0,2,0
Lillia/Zoe (IO/MT),Elise/Nocturne (NX/SI),0,2,0
Braum (FR/NX),Ezreal/Kennen (IO/PZ),0,2,0
LeBlanc/Udyr (FR/NX),Trundle/Tryndamere (FR/SI),0,2,0
Norra (BC/SI),Lee Sin/Zoe (IO/MT),0,2,0
Braum/Norra (BC/FR),Lux: Illuminated/Morgana (DE/IO),0,2,0
Aatrox/Morgana (RU/DE),Lux/Udyr (DE/FR),0,2,0
Jayce/Senna (PZ/SI),Mordekaiser/Norra (BC/SI),0,2,0
Ezreal/Senna (PZ/SI),Morgana/Udyr (DE/FR),0,2,0
Sejuani/Sivir (FR/SH),Mordekaiser/Norra (BC/SI),0,2,0
Championless (FR/NX),Nocturne (SI),0,2,0
Morgana/Norra (BC/DE),Braum/Udyr (FR/MT),0,2,0
LeBlanc/Udyr (FR/NX),Fizz/Yuumi (BC/DE),0,2,0
Braum/Norra (BC/FR),Norra (BC/SI),0,2,0
Akshan/Lee Sin (IO/SH),Lux/Udyr (DE/FR),0,2,0
Norra/Trundle (BC/FR),Lee Sin/Yuumi/Zoe (IO/MT),0,2,0
Pyke/Rek'Sai (BW/SH),Lee Sin/Yuumi/Zoe (IO/MT),0,2,0
Ahri/Kennen (IO/SH),Heimerdinger/Viktor (IO/PZ),0,2,0
Janna/Morgana (MT/PZ),Mordekaiser/Norra (BC/SI),0,2,0
Kennen (IO/MT),Mordekaiser/Norra (BC/SI),0,2,0
Akshan/Zed (IO/SH),LeBlanc/Sion (FR/NX),0,2,0
Elise/Nocturne (NX/SI),Morgana (DE/MT),0,2,0
Master Yi (IO/MT),Aatrox/Kayn (RU/RU),0,2,0
Kayle/Lillia (IO/MT),Katarina (NX/SI),0,2,0
Pyke/Rek'Sai (BW/SH),Katarina (NX/SI),0,2,0
Braum/Trundle (FR/IO),Mordekaiser/Norra (BC/SI),0,2,0
Akshan/Master Yi (IO/SH),Lux/Udyr (DE/FR),0,2,0
Lillia/Zed (IO/MT),Lux/Udyr (DE/FR),0,2,0
Elise/Nocturne (NX/SI),Lux: Illuminated/Zed (DE/IO),0,2,0
Lux: Illuminated/Zed (DE/IO),Aatrox/Kayn (RU/RU),0,2,0
Mordekaiser/Norra (BC/SI),Lux: Illuminated/Zed (DE/IO),0,2,0
Sejuani/Udyr (FR/NX),Janna/Nilah (BW/PZ),0,2,0
Elise/Miss Fortune (BW/SI),Janna/Nilah (BW/PZ),0,2,0
Miss Fortune/Quinn (BW/DE),Akshan/Master Yi (IO/SH),0,2,0
Janna/Norra (BC/PZ),Pyke/Rek'Sai (BW/SH),0,2,0
Lee Sin/Zoe (IO/MT),Norra/Zed (BC/IO),0,2,0
Miss Fortune/Quinn (BW/DE),Lissandra/Trundle (FR/SI),0,2,0
Akshan/Zoe (MT/SH),Fizz/Yuumi (BC/FR),0,2,0
Ezreal/Nilah (BW/PZ),Draven/Rumble (DE/NX),0,2,0
Elise (FR/SI),Draven/Rumble (BC/NX),0,2,0
Azir (MT/SH),Mordekaiser/Norra (BC/SI),0,2,0
Elise/Nocturne (FR/SI),Ezreal/Nilah (BW/PZ),0,2,0
Fizz/Zoe (BC/MT),Draven/Rumble (BC/NX),0,2,0
Kindred/Mordekaiser/Norra (BC/SI),Elise/Nocturne (SI),0,2,0
Kayle/Lillia (IO/MT),Norra/Zed (BC/IO),0,2,0
Jarvan IV/Lillia (DE/IO),Mordekaiser/Norra (BC/SI),0,2,0
Draven/Rumble (BC/NX),Draven/Rumble (DE/NX),0,2,0
Master Yi (IO/MT),Katarina (NX/SI),0,2,0
Akshan/Lee Sin (IO/SH),Akshan/Vi (PZ/SH),0,2,0
Draven/Rumble (DE/NX),Mordekaiser/Norra (BC/SI),0,2,0
Jarvan IV/Morgana/Udyr (DE/FR),Pyke/Rek'Sai (BW/SH),0,2,0
Master Yi (IO/MT),Jayce/Norra (BC/PZ),0,2,0
Lee Sin/Zoe (IO/MT),Katarina (NX/SI),0,2,0
Master Yi (IO/MT),Lissandra/Trundle (FR/SI),0,2,0
Jarvan IV/Quinn (DE/MT),Janna/Nilah (BW/PZ),0,2,0
Jarvan IV/Quinn (DE/MT),Kindred/Morgana (DE/SI),0,2,0
Ezreal/Viktor (IO/PZ),Morgana/Udyr (DE/FR),0,2,0
Pyke/Rek'Sai (BW/SH),Fizz/Varus (BW/RU),0,2,0
Lissandra/Trundle (FR/SI),Lee Sin/Yuumi/Zoe (IO/MT),0,2,0
Kayle/Lillia (IO/MT),Norra/Sion (BC/NX),0,2,0
Elise (FR/SI),Morgana/Norra (BC/DE),0,2,0
Galio/Morgana/Norra (BC/DE),Heimerdinger/Viktor (IO/PZ),0,2,0
Fizz/Varus (BW/RU),Galio/Jarvan IV (DE/FR),0,2,0
Morgana/Udyr (DE/FR),Galio/Jarvan IV (DE/FR),0,2,0
Norra/Sion (BC/NX),Elise/Nocturne (NX/SI),0,2,0
Ezreal (BW/PZ),Heimerdinger/Viktor (IO/PZ),0,2,0
Jarvan IV/Morgana/Udyr (DE/FR),Mordekaiser/Norra (BC/SI),0,2,0
Draven/Rumble (BC/NX),Diana/Nocturne (MT/SI),0,2,0
Lissandra/Trundle/Tryndamere (FR/SI),Heimerdinger/Viktor (IO/PZ),0,2,0
Mordekaiser (PZ/SI),Elise/Nocturne (SI),0,2,0
Senna (PZ/SI),Jayce/Lux (DE/PZ),0,2,0
Lee Sin/Zoe (IO/MT),Ezreal/Kennen (IO/PZ),0,2,0
Azir/Renekton (SH),Kayle/Lillia (IO/MT),0,2,0
Fizz/Yuumi (BC/FR),Nocturne (NX/SI),0,2,0
Braum/Norra (BC/FR),Braum/Galio (DE/FR),0,2,0
Lee Sin/Zoe (IO/MT),Lillia/Lux: Illuminated (DE/IO),0,2,0
Ezreal/Nilah (BW/PZ),Nocturne (SI),0,2,0
Norra/Tryndamere (BC/FR),Fizz/Varus (BW/RU),0,2,0
Trundle/Tryndamere (FR/SI),Lee Sin/Viktor (IO/PZ),0,2,0
Mordekaiser (FR/SI),Aatrox/Kayn (RU/RU),0,2,0
Nocturne (NX/SI),Elise (FR/SI),0,2,0
Thresh/Tryndamere (FR/SI),Mordekaiser/Norra (BC/SI),0,2,0
Thresh/Tryndamere (FR/SI),Heimerdinger/Viktor (IO/PZ),0,2,0
Ezreal/Nilah (BW/PZ),Mordekaiser (PZ/SI),0,2,0
Illaoi/Lux: Illuminated (BW/DE),Mordekaiser/Norra (BC/SI),0,2,0
Jayce/Norra (BC/PZ),Lee Sin/Viktor (IO/PZ),0,2,0
Master Yi (IO/MT),Mordekaiser (PZ/SI),0,2,0
Pantheon/Yuumi (DE/MT),Jayce/Norra (BC/PZ),0,2,0
Pantheon/Yuumi (DE/MT),Janna/Morgana (MT/PZ),0,2,0
Akshan/Udyr (FR/SH),Kayle/Lillia (IO/MT),0,2,0
Ahri/Kennen (BC/IO),Mordekaiser (SI),0,2,0
Ryze (IO/RU),Heimerdinger/Viktor (IO/PZ),0,2,0
Norra/Udyr (BC/FR),Elise/Nocturne (NX/SI),0,2,0
Zoe (IO/MT),Championless (FR/NX),0,2,0
Lillia/Zed (IO/MT),Akshan/Lee Sin (IO/SH),0,2,0
Akshan/Renekton (FR/SH),Mordekaiser/Norra (BC/SI),0,2,0
Zoe (IO/MT),Braum/Norra (BC/FR),0,2,0
Norra (BC/IO),Janna/Nilah (BW/PZ),0,2,0
Lissandra/Trundle (FR/SI),Akshan/Udyr (FR/SH),0,2,0
Azir (SH),Janna/Nilah (BW/PZ),0,2,0
Morgana (MT/SI),Akshan/Lee Sin (IO/SH),0,2,0
Morgana/Pantheon (MT/SI),Heimerdinger/Viktor (IO/PZ),0,2,0
Viktor/Yuumi (BC/PZ),Heimerdinger/Viktor (IO/PZ),0,2,0
Morgana/Senna (MT/SI),Mordekaiser (SI),0,2,0
LeBlanc/Sion (NX/SI),Miss Fortune (BW/NX),0,2,0
Draven/Varus (NX/RU),Akshan/Sivir (DE/SH),0,2,0
Elise/Nocturne (PZ/SI),Akshan/Lee Sin (IO/SH),0,2,0
Nocturne (SI),Katarina/Sejuani (FR/NX),0,2,0
Nocturne (SI),Draven/Sejuani (FR/NX),0,2,0
Lillia/Zilean (IO/SH),Pyke/Rek'Sai (BW/SH),0,2,0
Akshan/Pantheon (MT/SH),Elise (NX/SI),0,2,0
Akshan/Fizz (BC/SH),Mordekaiser (SI),0,2,0
Yuumi/Zoe (FR/MT),Heimerdinger/Viktor (IO/PZ),0,2,0
Nocturne (SI),Fizz/Viktor (BW/PZ),0,2,0
Lissandra (FR/SH),Heimerdinger/Viktor (IO/PZ),0,2,0
Morgana/Udyr (DE/FR),Miss Fortune (BW/NX),0,2,0
Quinn/Udyr (DE/FR),Norra (BC/SI),0,2,0
Yuumi/Zed (IO/MT),Mordekaiser/Norra (BC/SI),0,2,0
Morgana/Pantheon (MT/SI),Pyke/Rek'Sai (BW/SH),0,2,0
Kayle/Lillia (IO/MT),Mordekaiser (PZ/SI),0,2,0
Jarvan IV/Udyr (DE/FR),Elise/Norra (BC/SI),0,2,0
Draven/Rumble (BC/NX),Ahri/Katarina (IO/NX),0,2,0
Master Yi/Zoe (IO/MT),Elise/Nocturne (SI),0,2,0
Norra (BC/MT),Janna/Nilah (BW/PZ),0,2,0
Trundle/Tryndamere (FR/SI),Senna (PZ/SI),0,2,0
Norra (BC/SI),Kindred/Morgana (DE/SI),0,2,0
Heimerdinger/Viktor/Zoe (MT/PZ),Janna/Nilah (BW/PZ),0,2,0
Norra/Trundle (BC/FR),Akshan/Renekton (NX/SH),0,2,0
Akshan/Varus (SH/RU),Trundle/Tryndamere (FR/SI),0,2,0
Kindred/Morgana (DE/SI),Akshan/Renekton (NX/SH),0,2,0
Jhin/Kennen (IO/RU),Janna/Nilah (BW/PZ),0,2,0
Yuumi/Zoe (BC/MT),Draven/Janna (NX/PZ),0,2,0
Aatrox/Kayn (RU/RU),Miss Fortune (BW/NX),0,2,0
Braum/Zed (FR/IO),Akshan/Lee Sin (IO/SH),0,2,0
Rumble/Sion (NX/SH),Elise/Nocturne (SI),0,2,0
Draven/Rumble (BC/NX),Mordekaiser/Thresh (NX/SI),0,2,0
Jayce/Lux (DE/PZ),Draven/Janna (NX/PZ),0,2,0
Draven/Sejuani (FR/NX),Kindred/Mordekaiser (SI),0,2,0
Mordekaiser (SI),Zed (IO/NX),0,2,0
Mordekaiser (PZ/SI),Quinn/Udyr (DE/FR),0,2,0
Master Yi/Zoe (IO/MT),Quinn/Udyr (DE/FR),0,2,0
Jarvan IV/Udyr (DE/FR),Kindred/Morgana (DE/SI),0,2,0
Akshan/Morgana (MT/SH),Pyke/Rek'Sai (BW/SH),0,2,0
Katarina/Miss Fortune (BW/NX),Ezreal/Nilah (BW/PZ),0,2,0
Norra/Viktor (BC/PZ),Mordekaiser (SI),0,2,0
Elise (FR/SI),Kayle/Lillia (IO/MT),0,2,0
Draven/Janna (NX/PZ),Kayle/Zed (IO/MT),0,2,0
Championless (SI),Draven/Rumble (BC/NX),0,2,0
Miss Fortune/Nilah (BW/NX),Lee Sin/Zoe (IO/MT),0,2,0
Draven/Norra (BC/NX),Elise/Nocturne (NX/SI),0,2,0
Morgana/Udyr (FR/MT),Mordekaiser (SI),0,2,0
Trundle/Tryndamere (FR/SI),Morgana/Udyr (FR/MT),0,2,0
Morgana/Udyr (FR/MT),Draven/Sejuani (FR/NX),0,2,0
Quinn/Udyr (DE/FR),Jarvan IV/Udyr (DE/FR),0,2,0
Ahri/Kennen (FR/IO),Senna (PZ/SI),0,2,0
Akshan/Pantheon (MT/SH),Akshan/Sivir (DE/SH),0,2,0
Lee Sin/Udyr (FR/IO),Heimerdinger/Viktor (IO/PZ),0,2,0
Akshan/Morgana/Pantheon (MT/SH),Janna/Nilah (BW/PZ),0,2,0
Draven/Rumble (BC/NX),Morgana/Trundle (DE/FR),0,2,0
Diana/Nocturne (MT/SI),Akshan/Sivir (DE/SH),0,2,0
Heimerdinger/Norra (BC/SI),Norra/Sejuani (BC/FR),0,2,0
Lissandra/Trundle (FR/SI),Braum/Norra (BC/FR),0,2,0
Heimerdinger (PZ/SI),Mordekaiser/Norra (BC/SI),0,2,0
Mordekaiser/Nocturne (NX/SI),Heimerdinger/Viktor (IO/PZ),0,2,0
Aatrox/Kayn (RU/RU),Akshan/Sejuani (FR/SH),0,2,0
Sejuani/Viktor (FR/PZ),Heimerdinger/Viktor (IO/PZ),0,2,0
Lissandra/Trundle (FR/SI),Illaoi (BW/IO),0,2,0
Ahri/Katarina (IO/NX),Draven/Sejuani (FR/NX),0,2,0
Pyke/Rek'Sai (BW/SH),Illaoi (BW/IO),0,2,0
Mordekaiser/Norra (BC/SI),Lee Sin/Master Yi (BW/IO),0,2,0
Aatrox/Kayn (RU/RU),Morgana (DE/SI),0,2,0
Akshan/Sivir (NX/SH),Draven (FR/NX),0,2,0
Championless (SI),Championless (PZ/SI),0,2,0
Norra (BC/FR),Lissandra/Trundle (FR/SI),0,2,0
Quinn/Udyr (DE/FR),Master Yi/Viktor (IO/PZ),0,2,0
Azir/Renekton (SH),Norra (BC/FR),0,2,0
Miss Fortune/Nilah (BW/NX),Aatrox/Kayn (RU/RU),0,2,0
Lillia/Rumble (IO/NX),Mordekaiser (SI),0,2,0
Lillia/Rumble (IO/NX),Pyke/Rek'Sai (BW/SH),0,2,0
Jarvan IV/Quinn (DE/IO),Kindred/Morgana (DE/SI),0,2,0
Jarvan IV/Kayn (DE/RU),Mordekaiser/Norra (BC/SI),0,2,0
