archetype_1,archetype_2,mu_win,mu_n,mu_wr
Sejuani/Udyr (FR/PZ),Braum/Udyr (DE/FR),0,1,0
Janna/Vi/Zoe (MT/PZ),Udyr/Zed (FR/IO),0,1,0
Viktor/Zoe (MT/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Heimerdinger/Norra (BC/SI),0,1,0
Sejuani/Udyr (FR/PZ),Udyr/Zed (FR/IO),0,1,0
Rumble/Sion (NX/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Braum/Udyr/Zoe (FR/MT),Kayle/Yuumi (FR/MT),0,1,0
Jayce (PZ/SI),Akshan/Pantheon (MT/SH),0,1,0
Heimerdinger/Viktor (IO/PZ),Kindred/Norra (BC/SI),0,1,0
Azir/Renekton (SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Pantheon/Udyr (FR/MT),Pantheon/Yuumi (BC/MT),0,1,0
Heimerdinger/Viktor (IO/PZ),Heimerdinger/Norra (BC/SI),0,1,0
Master Yi/Ryze (IO/RU),Heimerdinger/Norra (BC/SI),0,1,0
Sejuani/Udyr (FR/PZ),Kayle/Sejuani (FR/MT),0,1,0
Diana/Zoe (MT/SI),Nocturne (SI),0,1,0
Aatrox/Kayn (RU/RU),Miss Fortune/Quinn (BW/DE),0,1,0
Akshan/Draven (NX/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Pyke (BW/SH),Mordekaiser/Norra (BC/SI),0,1,0
Elise/Nocturne (MT/SI),Kayle (FR/MT),0,1,0
Miss Fortune (BW/SI),Lux: Illuminated (DE/MT),0,1,0
Akshan/Lee Sin (IO/SH),Akshan/Draven (NX/SH),0,1,0
Elise/Nocturne (NX/SI),Ezreal/Senna (PZ/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Kayle/Sejuani (FR/MT),0,1,0
Miss Fortune/Pyke/Rek'Sai (BW/SH),Kennen/Master Yi (IO/MT),0,1,0
Ezreal/Senna (PZ/SI),Mordekaiser/Norra (BC/SI),0,1,0
Illaoi (BW/DE),Janna/Nilah (BW/PZ),0,1,0
Miss Fortune/Pyke/Rek'Sai (BW/SH),Mordekaiser/Norra (BC/SI),0,1,0
Norra/Sion (BC/NX),Heimerdinger/Viktor (IO/PZ),0,1,0
Jack/Nami (BW/PZ),Draven/Ezreal (NX/PZ),0,1,0
Elder Dragon/Volibear (RU/FR),Aphelios/Zoe (MT/PZ),0,1,0
Aatrox/Kayn (RU/RU),Aphelios/Zoe (MT/PZ),0,1,0
Norra (BC/PZ),Karma/Sett (IO/PZ),0,1,0
Karma/Sett (IO/PZ),Nilah/Teemo (BW/PZ),0,1,0
Aatrox/Vayne (RU/DE),Elise/Kalista (FR/SI),0,1,0
Mordekaiser/Viego (NX/SI),Karma/Sett (IO/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Zilean (BC/SH),0,1,0
Braum/Soraka (FR/MT),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Caitlyn/Teemo (FR/PZ),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Draven/Ezreal (NX/PZ),Taliyah/Zilean (IO/SH),0,1,0
Draven/Ezreal (NX/PZ),Ryze (IO/RU),0,1,0
Ezreal/Nilah (BW/PZ),Elder Dragon/Trundle (RU/FR),0,1,0
Kayle/Morgana (MT/NX),Viktor/Zoe (MT/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Kindred/Viego (SI/SH),0,1,0
Xerath/Zilean (BC/SH),Poppy/Ziggs (BC/NX),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Poppy/Ziggs (BC/NX),0,1,0
Bard/Mordekaiser (RU/SI),Poppy/Ziggs (BC/NX),0,1,0
Azir/Irelia (IO/SH),Darius/LeBlanc (FR/NX),0,1,0
Gangplank/Miss Fortune (BW),Nilah/Twisted Fate (BW/PZ),0,1,0
Bard/Illaoi (RU/BW),Kennen/Zed (BC/IO),0,1,0
Akshan/Karma (IO/SH),Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Ryze (IO/RU),Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Lissandra/Volibear (FR/MT),Draven/Jinx (NX/PZ),0,1,0
Rumble/Vayne (DE/NX),Azir/Irelia (IO/SH),0,1,0
Lissandra (FR/SI),Azir/Irelia (IO/SH),0,1,0
Udyr (DE/FR),Karma/Sett (FR/IO),0,1,0
Seraphine (MT/PZ),Karma/Sett (FR/IO),0,1,0
Akshan/Jack (BW/SH),Karma/Sett (FR/IO),0,1,0
Kindred/Nasus (SI/SH),Elder Dragon/Morgana (RU/DE),0,1,0
Karma/Master Yi (IO/PZ),Annie/Jhin (RU/NX),0,1,0
Yuumi/Zoe (FR/MT),Karma/Master Yi (IO/PZ),0,1,0
Maokai/Nautilus (BW/SI),Ashe/Elder Dragon/Volibear (RU/FR),0,1,0
Karma/Master Yi (IO/PZ),Kindred/Nasus (SI/SH),0,1,0
Shyvana (DE/MT),Karma/Master Yi (IO/PZ),0,1,0
Janna (FR/PZ),Karma/Master Yi (IO/PZ),0,1,0
Gangplank/Sejuani (BW/FR),Soraka/Tahm Kench (BW/MT),0,1,0
Master Yi/Riven (IO/NX),Gangplank/Sejuani (BW/FR),0,1,0
Viego (SI/SH),Gangplank/Sejuani (BW/FR),0,1,0
Elder Dragon/Trundle/Volibear (RU/FR),Poppy/Ziggs (BC/NX),0,1,0
Nasus (SI/SH),Poppy/Ziggs (BC/NX),0,1,0
Braum/The Poro King (FR/RU),Poppy/Ziggs (BC/NX),0,1,0
Twisted Fate (BW/PZ),Poppy/Ziggs (BC/NX),0,1,0
Neeko/Poppy (DE/RU),Mordekaiser/Nasus/Viego (SI/SH),0,1,0
Neeko/Poppy (DE/RU),Pyke/Rek'Sai (BW/SH),0,1,0
Azir/Irelia (IO/SH),Aatrox/Vayne (RU/DE),0,1,0
Irelia/Nidalee (IO/SH),Braum/Zoe (FR/MT),0,1,0
Norra/Viego (BC/SI),Seraphine/Sett (IO/PZ),0,1,0
Annie/Gwen (NX/SI),Seraphine/Sett (IO/PZ),0,1,0
Akshan/Sivir (DE/SH),Seraphine/Sett (IO/PZ),0,1,0
Akshan/Sivir (FR/SH),Seraphine/Sett (IO/PZ),0,1,0
Braum/Galio (DE/FR),Seraphine/Sett (IO/PZ),0,1,0
Fizz/Viktor (BC/PZ),Nidalee (BC/SH),0,1,0
Garen/Shyvana (DE/MT),Nami/Samira (BW/NX),0,1,0
Ahri/Kennen (BC/IO),Nami/Samira (BW/NX),0,1,0
Braum/Vladimir (FR/NX),Elder Dragon/Morgana (RU/DE),0,1,0
Aphelios/Lee Sin (IO/MT),Elise (FR/SI),0,1,0
Fiora (DE/FR),Braum/Zoe (FR/MT),0,1,0
Heimerdinger/Viktor (BC/PZ),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Bard/Gnar (RU/FR),Hecarim/Lucian (DE/SI),0,1,0
Norra/Zoe (BC/MT),Bard/Gnar (RU/FR),0,1,0
Ahri/Kennen (BC/IO),Bard/Gnar (RU/FR),0,1,0
Seraphine/Zoe (MT/PZ),Taliyah/Zilean (IO/SH),0,1,0
Vayne/Zed (DE/IO),Taliyah/Zilean (IO/SH),0,1,0
Senna/Veigar (BC/SI),Poppy/Ziggs (BC/NX),0,1,0
Ezreal/Karma (IO/PZ),Poppy/Ziggs (BC/NX),0,1,0
Elise/Kalista (FR/SI),Poppy/Ziggs (BC/NX),0,1,0
Kai'Sa/Xerath/Ziggs (BC/SH),Poppy/Ziggs (BC/NX),0,1,0
Azir/Xerath (SH),Poppy/Ziggs (BC/NX),0,1,0
Irelia/Jack (BW/IO),Poppy/Ziggs (BC/NX),0,1,0
Janna/Norra (BC/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
Annie/Darius/Jhin (RU/NX),Janna/Norra (BC/PZ),0,1,0
Braum/Vladimir (FR/NX),Lissandra/Udyr (FR/SI),0,1,0
Fizz/Viktor (BC/PZ),Nasus (SI/SH),0,1,0
Rumble/Sion (BC/NX),Ezreal/Seraphine (BC/PZ),0,1,0
Vex (BC/SI),Ezreal/Seraphine (BC/PZ),0,1,0
Ezreal/Seraphine (BC/PZ),Seraphine/Zoe (MT/PZ),0,1,0
Illaoi/Vayne (BW/DE),Ezreal/Seraphine (BC/PZ),0,1,0
Elder Dragon/Volibear (RU/FR),Riven/Varus (NX/RU),0,1,0
Janna/Seraphine (IO/PZ),Seraphine/Sett (IO/PZ),0,1,0
Fizz/Pyke (BW/FR),Azir/Irelia (IO/SH),0,1,0
Azir/Irelia (IO/SH),Nocturne (SI),0,1,0
Elise/Nocturne (SI),Braum/Norra (BC/FR),0,1,0
Braum/Norra (BC/FR),Championless (PZ/SI),0,1,0
Hecarim (IO/SI),Gangplank/Sejuani (BW/FR),0,1,0
Maokai/Nautilus (BW/SI),Kindred/Nasus (SI/SH),0,1,0
Kindred/Nasus (SI/SH),Elder Dragon/Soraka (RU/MT),0,1,0
Norra/Swain (BC/NX),Neeko/Teemo (BC/RU),0,1,0
Draven/Gnar (FR/NX),Garen/Kayle (DE/MT),0,1,0
Diana/Nocturne (MT/SI),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Elise (NX/SI),Seraphine/Sett (IO/PZ),0,1,0
Seraphine/Sett (IO/PZ),Kindred/Nasus (SI/SH),0,1,0
Azir/Irelia (IO/SH),Morgana/Seraphine (MT/PZ),0,1,0
Annie/Jhin (RU/NX),Morgana/Seraphine (MT/PZ),0,1,0
Evelynn/Garen (DE/RU),Hecarim/Lucian (DE/SI),0,1,0
Braum (FR/NX),Elder Dragon/Morgana (RU/DE),0,1,0
Annie/Karma (IO/NX),Maokai/Nautilus (BW/SI),0,1,0
Garen/Jarvan IV (DE/NX),Elise/Kalista (NX/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Katarina/Miss Fortune (BW/NX),0,1,0
Braum/Vladimir (FR/NX),Udyr/Yuumi/Zoe (FR/MT),0,1,0
Ashe (FR/SI),Draven/Jinx (NX/PZ),0,1,0
Nocturne/Vex (BC/SI),Anivia (FR/SI),0,1,0
Miss Fortune/Swain (BW/NX),Anivia (FR/SI),0,1,0
Anivia (FR/SI),Kindred/Nasus (SI/SH),0,1,0
Anivia (FR/SI),Aatrox/Varus (RU/RU),0,1,0
Championless (IO/PZ),Annie/Jhin (RU/NX),0,1,0
Championless (IO/PZ),Nidalee (BC/SH),0,1,0
Fiora (DE/FR),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Akshan/Master Yi (IO/SH),Caitlyn/Lux (DE/PZ),0,1,0
Fiora/Shen (DE/IO),Janna/Nilah (BW/PZ),0,1,0
Caitlyn/Trundle (FR/PZ),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Gnar/Norra (BC/FR),0,1,0
Gnar/Norra (BC/FR),Annie/Jhin (RU/NX),0,1,0
Gnar/Norra (BC/FR),Championless (BC/PZ),0,1,0
Gnar/Norra (BC/FR),Norra/Teemo (BC/PZ),0,1,0
Gnar/Norra (BC/FR),Championless (NX/PZ),0,1,0
Aurelion Sol (DE/MT),Gnar/Norra (BC/FR),0,1,0
Garen/Jarvan IV (DE),Gnar/Norra (BC/FR),0,1,0
Nasus (SI/SH),Gnar/Norra (BC/FR),0,1,0
Championless (MT/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Akshan/Sivir (FR/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Nilah/Twisted Fate (BW/SI),Elder Dragon/Trundle/Volibear (RU/FR),0,1,0
Braum/Vladimir (FR/NX),Shyvana/Udyr (DE/FR),0,1,0
Gnar/Nidalee (BC/SH),Shyvana/Udyr (DE/FR),0,1,0
Shyvana/Udyr (DE/FR),Annie/Darius/Jhin (RU/NX),0,1,0
Rumble/Sion (BC/NX),Azir/Xerath (SH),0,1,0
Aurelion Sol/Trundle (FR/MT),Azir/Xerath (SH),0,1,0
Zilean (PZ/SH),Azir/Xerath (SH),0,1,0
Norra/Yuumi (BC/PZ),Elder Dragon/Viego (RU/SI),0,1,0
Shyvana (DE/MT),Elder Dragon/Viego (RU/SI),0,1,0
Fiora/Karma (DE/IO),Gwen/Mordekaiser (SI),0,1,0
Caitlyn/Teemo (BC/PZ),Fiora/Karma (DE/IO),0,1,0
Ashe/Lissandra (DE/FR),Fiora/Karma (DE/IO),0,1,0
Kindred/Nasus (SI/SH),Fiora/Karma (DE/IO),0,1,0
Norra/Teemo (BC/PZ),Fiora/Karma (DE/IO),0,1,0
Ezreal/Seraphine (NX/PZ),Poppy/Ziggs (BC/NX),0,1,0
Aphelios/Zoe (MT/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Darius/LeBlanc (FR/NX),Karma/Sett (IO/SI),0,1,0
Akshan/Varus (SH/RU),Taliyah/Zilean (IO/SH),0,1,0
Sivir/Yasuo (IO/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Elder Dragon/Trundle (RU/FR),Akshan/Fizz (BC/SH),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon/Trundle (RU/FR),0,1,0
Elder Dragon/Trundle (RU/FR),Elder Dragon/Volibear (RU/FR),0,1,0
Senna/Veigar (BC/SI),Elder Dragon/Trundle (RU/FR),0,1,0
Draven/Sion (NX/PZ),Morgana/Udyr (DE/FR),0,1,0
Championless (SI),Annie/Gwen (NX/SI),0,1,0
Norra (BC/IO),Annie/Gwen (NX/SI),0,1,0
Norra (BC/IO),Evelynn/Udyr (RU/FR),0,1,0
Illaoi/Nami (BW/DE),Hecarim/Lucian (DE/SI),0,1,0
Draven/Jinx (NX/PZ),Annie/Jhin (RU/NX),0,1,0
Janna/Viktor (BC/PZ),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Elder Dragon/Zoe (RU/MT),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Darius/Miss Fortune (BW/NX),LeBlanc (FR/NX),0,1,0
Aatrox/Varus (RU/RU),Karma/Trundle/Tryndamere (FR/IO),0,1,0
Trundle/Volibear (FR/SI),Championpile/Elder Dragon (RU/FR),0,1,0
Karma/Tryndamere (FR/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Aurelion Sol/Zoe (FR/MT),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Anivia/Karma (FR/IO),Taliyah/Zilean (IO/SH),0,1,0
Azir/Irelia (IO/SH),Evelynn/Garen (DE/RU),0,1,0
Azir/Irelia (IO/SH),The Poro King/Yuumi (MT/RU),0,1,0
Seraphine/Zoe (MT/PZ),Ziggs/Zilean (PZ/SH),0,1,0
Ziggs/Zilean (PZ/SH),Azir/Irelia (IO/SH),0,1,0
Jax/Ornn (FR/RU),Ziggs/Zilean (PZ/SH),0,1,0
Mordekaiser/Sion (NX/SI),Norra/Teemo (BC/PZ),0,1,0
Mordekaiser/Sion (NX/SI),Diana/Nocturne (MT/SI),0,1,0
Fiora/Shen (DE/IO),Ziggs/Zilean (PZ/SH),0,1,0
Seraphine/Viktor (BC/PZ),Katarina/Yasuo (IO/NX),0,1,0
Elder Dragon/Seraphine/Viktor (RU/PZ),Elder Dragon/Fiora/Morgana (RU/DE),0,1,0
Vex (SI),Azir/Irelia (IO/SH),0,1,0
Bard/Viego (RU/SI),Lissandra/Trundle (FR/IO),0,1,0
Braum/Yuumi (FR/MT),Ahri/Kennen (BC/IO),0,1,0
Bard/Sejuani (RU/FR),Braum/Lissandra (FR/IO),0,1,0
Ahri/Yasuo (IO/NX),Nidalee (BC/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Norra (BC/SI),0,1,0
The Poro King (RU/SH),Nilah/Twisted Fate (BW/PZ),0,1,0
Fizz/Janna (BW/PZ),Janna/Nilah (BW/PZ),0,1,0
Jack/Sett (BW/IO),Akshan/Samira (NX/SH),0,1,0
Anivia/Thresh (FR/SI),Akshan/Lee Sin (IO/SH),0,1,0
Braum/Kayle (FR/MT),Fiora/Sivir (DE/SH),0,1,0
Janna/Norra (BC/PZ),Samira/Sejuani (FR/NX),0,1,0
Sejuani/Trundle (FR/IO),Elder Dragon (RU/FR),0,1,0
Ezreal/Seraphine (BC/PZ),Elder Dragon (RU/FR),0,1,0
Nocturne/Samira (NX/SI),Azir/Irelia (IO/SH),0,1,0
Mordekaiser/Norra (BC/SI),Fizz/Twisted Fate (BW/FR),0,1,0
Azir (IO/SH),Evelynn/Lucian (DE/RU),0,1,0
Norra/Swain (BC/NX),Evelynn/Lucian (DE/RU),0,1,0
The Poro King/Yuumi (MT/RU),Evelynn/Lucian (DE/RU),0,1,0
The Poro King (RU),Azir/Irelia (IO/SH),0,1,0
Azir/Renekton (SH),Leona/Yasuo (IO/MT),0,1,0
Norra/Zoe (BC/MT),Garen/Gnar (DE/FR),0,1,0
Garen/Gnar (DE/FR),Darius/Gnar (FR/NX),0,1,0
Garen/Gnar (DE/FR),Braum/Yuumi (FR/MT),0,1,0
Senna/Veigar (BC/SI),Championless (FR/SI),0,1,0
Ezreal/Senna (PZ/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Braum (FR/SI),Illaoi/Lux: Illuminated (BW/DE),0,1,0
Ashe (FR/NX),Azir (SI/SH),0,1,0
Ashe (FR/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Annie/Yasuo (IO/NX),The Poro King (RU/SH),0,1,0
Lissandra (FR/SI),The Poro King (RU/SH),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Gangplank/Miss Fortune/Sejuani (BW/FR),Caitlyn/Teemo (BC/PZ),0,1,0
Championless (PZ/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Championless (PZ/SI),Hecarim/Zed (IO/SI),0,1,0
Ornn/Pantheon (FR/MT),Championless (PZ/SI),0,1,0
Jax/Ornn (FR/RU),Samira/Seraphine (NX/PZ),0,1,0
Samira/Seraphine (NX/PZ),Seraphine/Sett (IO/PZ),0,1,0
Championless (NX/PZ),Samira/Seraphine (NX/PZ),0,1,0
Ryze (IO/RU),Elder Dragon/Lissandra (RU/FR),0,1,0
Ryze (IO/RU),Elder Dragon/Shyvana (RU/DE),0,1,0
Ashe/Udyr (FR/MT),Ryze (IO/RU),0,1,0
Sejuani/Teemo (FR/PZ),Gwen/Jhin (RU/SI),0,1,0
Braum/Kayle (FR/MT),Bard/Illaoi (RU/BW),0,1,0
Pyke/Rek'Sai (BW/SH),Gwen/Irelia (IO/SI),0,1,0
Lux/Trundle (DE/FR),Nilah/Twisted Fate (BW/PZ),0,1,0
Sett (IO/PZ),Azir/Irelia (IO/SH),0,1,0
Karma/Sett (FR/IO),Sett (IO/PZ),0,1,0
Ryze (RU/SH),Azir/Xerath (SH),0,1,0
Ashe/Tahm Kench (BW/FR),Mordekaiser/Norra (BC/SI),0,1,0
Nami/Norra (BC/BW),Elise/Nocturne (SI),0,1,0
Aurelion Sol/Bard (RU/MT),Nilah/Twisted Fate (BW/PZ),0,1,0
Nami/Samira (BW/NX),Azir (IO/SH),0,1,0
Nami/Samira (BW/NX),Championless (MT/SI),0,1,0
Nami/Samira (BW/NX),Fiora/Shen (DE/IO),0,1,0
Illaoi/Swain (BW/NX),Janna/Norra (BC/PZ),0,1,0
Nasus/Renekton (SH),Katarina (IO/NX),0,1,0
Draven/Jinx (NX/PZ),Ezreal/Seraphine (IO/PZ),0,1,0
Championless (PZ/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Annie/Janna/Swain (NX/PZ),Annie/Gwen (NX/SI),0,1,0
Azir/Xerath (SH),Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Nilah/Twisted Fate (BC/BW),Lulu/Poppy (DE/IO),0,1,0
Caitlyn/Teemo (BC/PZ),Kayle/Yuumi/Zoe (FR/MT),0,1,0
Diana/Nocturne (MT/SI),Pantheon/Shyvana (DE/MT),0,1,0
Fiora/Udyr (DE/FR),Norra (BC/SI),0,1,0
Annie/Gwen (NX/SI),Championless (BC/PZ),0,1,0
Garen/Kayle (DE/MT),Norra (BC/SI),0,1,0
Ezreal/Seraphine (NX/PZ),Maokai/Nautilus (BW/SI),0,1,0
Heimerdinger/Viktor (BC/PZ),Vex (BC/SI),0,1,0
Vex (BC/SI),Azir/Irelia (IO/SH),0,1,0
Jarvan IV/Shen (DE/IO),Vex (BC/SI),0,1,0
Elder Dragon/Lissandra/Trundle (RU/FR),Elise/Kalista (FR/SI),0,1,0
Seraphine/Sett (IO/PZ),Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Championless (PZ/SI),Jack/Norra (BC/BW),0,1,0
Championpile/Elder Dragon (RU/FR),Championless (PZ/SI),0,1,0
Championless (PZ/SI),Fiora/Taric (DE/MT),0,1,0
Gnar (BC/PZ),Sett/Trundle (FR/IO),0,1,0
Senna (NX/SI),Gnar (BC/PZ),0,1,0
Elise (NX/SI),Azir/Xerath (SH),0,1,0
Janna/Norra (BC/PZ),Illaoi (BW/SI),0,1,0
Evelynn/Lucian (DE/RU),Ahri/Yasuo (FR/IO),0,1,0
Nidalee (BC/SH),Ahri/Yasuo (FR/IO),0,1,0
The Poro King (MT/RU),Garen/Kayle (DE/MT),0,1,0
Annie/Jhin (RU/NX),Championless (FR/PZ),0,1,0
Irelia/Nidalee (IO/SH),Annie/Jhin (RU/NX),0,1,0
Zoe (FR/MT),Taliyah/Ziggs (BC/SH),0,1,0
Hecarim/Lucian (DE/SI),Braum/Norra (BC/FR),0,1,0
Jinx/Rumble (BC/PZ),Ezreal/Twisted Fate (BW/PZ),0,1,0
Ezreal/Twisted Fate (BW/PZ),Sivir (DE/SH),0,1,0
The Poro King/Yuumi (MT/RU),Garen/Shyvana (DE/MT),0,1,0
Bard/Teemo (RU/PZ),Annie/Gwen (NX/SI),0,1,0
Fiora/Shen (DE/IO),Braum/Norra (BC/FR),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Jayce/Lux (DE/PZ),0,1,0
Gangplank (BW/MT),Gwen (FR/SI),0,1,0
Gwen (FR/SI),Elise/Kalista (FR/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Azir/Xerath (SH),0,1,0
Braum/Zoe (FR/MT),Azir/Xerath (SH),0,1,0
Braum/Soraka (FR/MT),Akshan/Varus (SH/RU),0,1,0
Jack/Twisted Fate (BW/PZ),Akshan/Varus (SH/RU),0,1,0
Teemo (BC/PZ),Akshan/Varus (SH/RU),0,1,0
Fizz/Yuumi (BC/BW),Azir/Xerath (SH),0,1,0
Gangplank/Sejuani (BW/FR),Garen/Jarvan IV (DE),0,1,0
Evelynn/Kayle (RU/MT),Nidalee/Sivir (NX/SH),0,1,0
Bard/Teemo (RU/PZ),Azir/Irelia (IO/SH),0,1,0
Championless (BC/PZ),Braum/Zoe (FR/MT),0,1,0
Shyvana/Udyr (DE/FR),Braum/Zoe (FR/MT),0,1,0
Senna/Veigar (BC/SI),Championless (BC/SI),0,1,0
Championless (BC/SI),Fizz/Riven (BC/NX),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Championless (BC/SI),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Championless (BC/SI),0,1,0
Jax/Ornn (FR/RU),Championless (BC/SI),0,1,0
Braum/Galio (DE/FR),Championless (BC/SI),0,1,0
Nami/Samira (BW/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Rumble/Sion (BC/NX),Braum/Vi (FR/PZ),0,1,0
Jack/Nami (BW/PZ),Braum/Vi (FR/PZ),0,1,0
Taliyah/Zilean (IO/SH),Braum/Vi (FR/PZ),0,1,0
Bard/Zed (RU/IO),Swain/Teemo (NX/PZ),0,1,0
Elise (NX/SI),Braum/Norra (BC/FR),0,1,0
Ashe/Braum (FR/MT),Aatrox/Kayn (RU/RU),0,1,0
Hecarim/Kalista (NX/SI),Aatrox/Kayn (RU/RU),0,1,0
Ezreal/Seraphine (IO/PZ),Teemo/Tristana (BC/NX),0,1,0
Ezreal/Seraphine (IO/PZ),Jhin/Vex (BC/RU),0,1,0
Leona/Yasuo (IO/MT),Kalista/Norra (BC/SI),0,1,0
Annie/Jhin (RU/NX),Kalista/Norra (BC/SI),0,1,0
Sejuani/Teemo (FR/PZ),Kai'Sa/Lucian (DE/SH),0,1,0
Kai'Sa/Lucian (DE/SH),Gnar/Neeko (FR/RU),0,1,0
Kai'Sa/Lucian (DE/SH),Kai'Sa/The Poro King (RU/SH),0,1,0
Bard/Kalista (RU/SI),Kai'Sa/Lucian (DE/SH),0,1,0
Fiora/Shen (DE/IO),Akshan/Master Yi (IO/SH),0,1,0
Miss Fortune/Twisted Fate (BW/NX),Akshan/Master Yi (IO/SH),0,1,0
Janna (PZ/SI),Akshan/Master Yi (IO/SH),0,1,0
Akshan/Master Yi (IO/SH),Sett/Trundle (FR/IO),0,1,0
Nilah/Twisted Fate (BW/PZ),Akshan/Master Yi (IO/SH),0,1,0
Ezreal/Seraphine (BC/PZ),Elder Dragon/Norra (RU/BC),0,1,0
Draven/Jinx (NX/PZ),Norra (BC/BW),0,1,0
Braum/Zoe (FR/MT),Shyvana (DE/MT),0,1,0
Shyvana (DE/MT),Kayle/Yuumi/Zoe (FR/MT),0,1,0
Shyvana (DE/MT),Kayle/Shyvana (DE/MT),0,1,0
Janna/Volibear (FR/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Ezreal/Seraphine (BC/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Pantheon/Shyvana (DE/MT),Annie/Gwen (NX/SI),0,1,0
Ornn/Pantheon (FR/MT),Gwen/Vi (PZ/SI),0,1,0
Gangplank/Miss Fortune (BW),Ornn/Volibear (DE/FR),0,1,0
Aurelion Sol/Volibear (FR/MT),Gangplank/Miss Fortune (BW),0,1,0
Bard/Norra/Yuumi (BC/RU),Ornn/Pantheon (FR/MT),0,1,0
Azir/Nasus/Renekton (SH),Galio/Morgana (DE/MT),0,1,0
Braum/Zoe (FR/MT),Kayle/Shyvana (DE/MT),0,1,0
Braum/Zoe (FR/MT),Jhin/Leona (RU/MT),0,1,0
Gwen/Illaoi (BW/SI),Ahri/Kennen (BC/IO),0,1,0
Gwen/Illaoi (BW/SI),Annie/Jhin (RU/NX),0,1,0
Gwen/Illaoi (BW/SI),Udyr/Vladimir (FR/NX),0,1,0
Garen/Shyvana (DE/MT),Gwen/Illaoi (BW/SI),0,1,0
Caitlyn/Teemo (BC/PZ),Mordekaiser/Nasus/Viego (SI/SH),0,1,0
Ezreal/Karma (IO/PZ),Taliyah/Zilean (IO/SH),0,1,0
Nidalee (BC/SH),Braum/Kayle/Zoe (FR/MT),0,1,0
Bard/Norra (BC/RU),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Elder Dragon/Garen (RU/DE),Bard/Norra (BC/RU),0,1,0
Illaoi/Swain (BW/NX),Nidalee (BC/SH),0,1,0
Thresh (PZ/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Annie/Gwen (NX/SI),Annie/Darius/Jhin (RU/NX),0,1,0
Gangplank/Sejuani (BW/FR),Mordekaiser/Viego (NX/SI),0,1,0
Gangplank/Sejuani (BW/FR),Annie/Jhin (RU/NX),0,1,0
Fizz (BW/MT),Senna/Veigar (BC/SI),0,1,0
Illaoi (BW),Fizz (BW/MT),0,1,0
Zoe (IO/MT),Samira/Tristana (BC/NX),0,1,0
Bard/Teemo (RU/PZ),Kai'Sa/Shen (IO/SH),0,1,0
Kai'Sa/Shen (IO/SH),Gnar/Nidalee (BC/SH),0,1,0
Kai'Sa/Shen (IO/SH),Azir/Irelia (IO/SH),0,1,0
Azir/Fizz (BW/SH),Azir/Irelia (IO/SH),0,1,0
Azir/Fizz (BW/SH),Illaoi/Lucian (BW/DE),0,1,0
Fizz/Janna (BW/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
