archetype_1,archetype_2,mu_win,mu_n,mu_wr
Illaoi/Lillia (BW/IO),Akshan/Lillia (IO/SH),1,1,1
Poppy/Tristana (BC/NX),Akshan/Leona (MT/SH),1,1,1
Riven/Viktor (NX/PZ),Maokai/Morgana (MT/SI),1,1,1
Maokai/Morgana (MT/SI),Maokai/Nautilus (BW/SI),1,1,1
Kalista (NX/SI),Maokai/Morgana (MT/SI),1,1,1
Braum/Vladimir (FR/NX),Akshan/Shyvana (DE/SH),1,1,1
Akshan/Shyvana (DE/SH),Braum/Galio (DE/FR),1,1,1
Braum/Vladimir (FR/NX),Jack/Jayce (BW/PZ),1,1,1
Ashe/Janna (FR/PZ),Leona (MT/SH),1,1,1
Akshan/Ornn (FR/SH),Darius/LeBlanc (FR/NX),1,1,1
Caitlyn/Jack (BW/PZ),Maokai (BW/SI),1,1,1
Maokai (BW/SI),Aphelios/Morgana (DE/MT),1,1,1
Maokai (BW/SI),Sett/Yasuo (IO/PZ),1,1,1
Braum/Vladimir (FR/NX),Shen/Tahm Kench (BW/IO),1,1,1
Braum/Vladimir (FR/NX),Gangplank/Janna (BW/PZ),1,1,1
Championpile (BC/SH),Aatrox/Kayn (RU/RU),1,1,1
Lux/Vi (DE/PZ),Maokai (BW/SI),1,1,1
Jayce/Lux (DE/PZ),Janna/Yasuo (IO/PZ),1,1,1
Aatrox/Akshan (RU/SH),Braum/Poppy (DE/FR),1,1,1
Aatrox/Akshan (RU/SH),Braum/Udyr (FR/NX),1,1,1
Jack/Sett (BW/IO),Aatrox (RU/SH),1,1,1
Nasus/Thresh (SI/SH),Ashe/Sejuani (FR/PZ),1,1,1
Nasus/Thresh (SI/SH),Galio/Morgana/Shyvana (DE/MT),1,1,1
Galio/Morgana/Shyvana (DE/MT),Shyvana (DE),1,1,1
Kayle (BW/MT),Ryze (RU/SH),1,1,1
Ryze/Sett/Shen (IO/RU),Morgana/Vayne (DE/MT),1,1,1
Poppy/Tristana (BC/MT),Shyvana/Udyr (DE/FR),1,1,1
Poppy/Tristana (BC/MT),Taric/Varus (MT/RU),1,1,1
Shyvana (DE/MT),Poppy/Tristana (BC/MT),1,1,1
Jayce/Lux (DE/PZ),Poppy/Tristana (BC/MT),1,1,1
Neeko/Poppy (DE/RU),Poppy/Tristana (BC/MT),1,1,1
Garen/Sett (DE/IO),Ashe/Braum/Sejuani (FR/SI),1,1,1
Akshan/Lee Sin (IO/SH),Braum/Sejuani (FR/NX),1,1,1
Akshan/Lee Sin (IO/SH),Championpile/Neeko (BC/RU),1,1,1
Ashe/Udyr (FR/SI),Aatrox/Kai'Sa (RU/SH),1,1,1
Ashe/Sejuani (FR/MT),Darius (FR/NX),1,1,1
Kayle (IO/MT),Kalista/Sion (NX/SI),1,1,1
Veigar/Yasuo (IO/SI),Darius (FR/NX),1,1,1
Garen/Neeko (DE/RU),Kalista/Sion (NX/SI),1,1,1
Galio/Morgana/Vayne (DE/FR),Aatrox/Kayn (RU/RU),1,1,1
Darius (FR/NX),Aphelios/Gnar (FR/MT),1,1,1
Aphelios/Taric (IO/MT),Braum/Vladimir (FR/NX),1,1,1
Illaoi/Lillia (BW/IO),Aphelios/Kai'Sa (MT/SH),1,1,1
Garen/Shyvana (DE/MT),Illaoi/Lillia (BW/IO),1,1,1
Galio/Udyr (DE/FR),Viktor (NX/PZ),1,1,1
Sejuani/Viktor (FR/PZ),Neeko/Poppy (BC/RU),1,1,1
Neeko/Poppy (BC/RU),Akshan/Caitlyn (PZ/SH),1,1,1
Taric/Varus (MT/RU),Shyvana/Udyr (DE/FR),1,1,1
Taric/Varus (MT/RU),Kalista (FR/SI),1,1,1
Akshan/Viktor (PZ/SH),Taric/Varus (MT/RU),1,1,1
Neeko/Poppy (BC/RU),Ashe/Caitlyn (FR/PZ),1,1,1
Galio/Udyr (DE/FR),Vi (BC/PZ),1,1,1
Vi (BC/PZ),Ryze (IO/RU),1,1,1
Championless (BC/PZ),Kayle (BW/MT),1,1,1
Akshan/Varus (SH/RU),Ashe/Braum/Udyr (FR),1,1,1
Caitlyn/Jack (BW/PZ),Udyr/Viktor (FR/PZ),1,1,1
Lee Sin/Viktor (IO/PZ),Malphite (MT/SH),1,1,1
Lulu/Shen (IO/PZ),Lee Sin/Viktor (IO/PZ),1,1,1
Kalista/Nasus (SI/SH),Jack/Jayce (BW/PZ),1,1,1
Galio (DE/MT),Maokai (BW/SI),1,1,1
Jayce/Lux (DE/PZ),Championless (BC/MT),1,1,1
Illaoi/Kalista (BW/SI),Ashe/Udyr (FR/SI),1,1,1
Braum/Udyr (FR/IO),Ashe/Udyr (FR/SI),1,1,1
Ashe/Udyr (FR/SI),Aphelios/Yasuo (IO/MT),1,1,1
Akshan/Braum (FR/SH),Ashe/Udyr (FR/SI),1,1,1
Maokai/Nautilus (BW/SI),Kalista/Lulu (BC/SI),1,1,1
Championless (FR/SI),Shen/Taric (IO/MT),1,1,1
Championless (FR/SI),Galio/Morgana (BC/DE),1,1,1
Sion (NX/SI),Akshan/Rumble (BC/SH),1,1,1
Ryze/Sett/Shen (IO/RU),Galio/Morgana/Shyvana (DE/MT),1,1,1
Galio/Morgana/Shyvana (DE/MT),Riven/Viktor (NX/PZ),1,1,1
Galio/Morgana/Shyvana (DE/MT),Janna (BW/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Ornn (FR/SI),1,1,1
Darius/Gnar (FR/NX),Championpile/Neeko (BC/RU),1,1,1
Championpile (SI/SH),Gangplank/Swain (BW/NX),1,1,1
Lillia/Viktor (IO/PZ),Gwen/Kalista (SI),1,1,1
Maokai (BW/SI),Gwen/Kalista (SI),1,1,1
Poppy/Rumble/Tristana (BC/NX),Ryze/Sett/Shen (IO/RU),1,1,1
Poppy/Rumble/Tristana (BC/NX),Senna/Veigar (DE/SI),1,1,1
Braum/Kai'Sa (FR/SH),Poppy/Rumble/Tristana (BC/NX),1,1,1
Poppy/Rumble/Tristana (BC/NX),Leona/Malphite/Yasuo (IO/MT),1,1,1
Kai'Sa/Viktor (PZ/SH),Poppy/Rumble/Tristana (BC/NX),1,1,1
Gnar/Kai'Sa (BC/SH),Championless (SI),1,1,1
Kayle (BW/MT),Championpile (MT/SH),1,1,1
Jack/Vi (BW/PZ),Lux/Udyr (DE/FR),1,1,1
Caitlyn/Swain (NX/PZ),Lux/Udyr (DE/FR),1,1,1
Ashe/Braum/Udyr (FR),Kayle (IO/MT),1,1,1
Ashe/LeBlanc (FR/NX),Ashe/Braum/Udyr (FR),1,1,1
Akshan/Lillia (IO/SH),Sett/Yasuo (FR/IO),1,1,1
Sett/Yasuo (FR/IO),Riven/Shyvana (DE/NX),1,1,1
Sett/Yasuo (FR/IO),Udyr/Viktor (FR/PZ),1,1,1
Galio/Poppy/Taric (DE/MT),Ashe/Braum (FR),1,1,1
Taric/Varus (MT/RU),Braum/Garen (DE/FR),1,1,1
Braum/Garen (DE/FR),Kalista/Shyvana (DE/SI),1,1,1
Championpile (MT/SH),Championless (BC/SI),1,1,1
Senna/Veigar (BC/SI),Gnar/Senna/Veigar (BC/SI),1,1,1
Jayce/Vi (FR/PZ),Lulu (BC/IO),1,1,1
Morgana (DE/MT),Lulu (BC/IO),1,1,1
Kai'Sa (PZ/SH),Lulu (BC/IO),1,1,1
Jax/Udyr (FR/RU),Ryze (RU/SI),1,1,1
Darius/Gnar (FR/NX),Lee Sin/Lux (DE/IO),1,1,1
Ashe/Tahm Kench/Udyr (BW/FR),Darius/Gnar (FR/NX),1,1,1
Ashe/Thresh (FR/SI),Jayce (PZ/SI),1,1,1
Ashe/Thresh (FR/SI),Kai'Sa/Viktor (PZ/SH),1,1,1
Aphelios/Viktor (MT/PZ),Lulu/Poppy (DE/IO),1,1,1
Akshan/Morgana (DE/SH),Gwen (SI/SH),1,1,1
Akshan/Morgana (DE/SH),Jack/Vladimir (BW/NX),1,1,1
Lillia/Riven (IO/NX),Akshan/Morgana (DE/SH),1,1,1
Ashe/Udyr (FR/MT),Udyr/Varus (FR/RU),1,1,1
Udyr/Varus (FR/RU),Akshan/Nasus (SI/SH),1,1,1
Braum/Vladimir (FR/NX),Udyr/Varus (FR/RU),1,1,1
Udyr/Varus (FR/RU),Aatrox/Kayn (RU/RU),1,1,1
Taric/Udyr (FR/MT),Garen/Shyvana (DE/MT),1,1,1
Nidalee (BC/SH),Janna/Udyr (FR/PZ),1,1,1
Garen/Kayle/Shyvana (DE/MT),Janna/Udyr (FR/PZ),1,1,1
Galio/Poppy (BC/DE),Janna/Nasus (PZ/SH),1,1,1
Janna/Nasus (PZ/SH),Ashe/Jax (FR/RU),1,1,1
Lillia/Tristana (BC/IO),Maokai/Nautilus (BW/SI),1,1,1
Ashe/Braum (FR/SI),Lillia/Tristana (BC/IO),1,1,1
Lee Sin/Riven (IO/NX),Akshan/Lillia (IO/SH),1,1,1
Akshan/Lillia (IO/SH),Gwen (SI),1,1,1
Akshan/Lillia (IO/SH),Kalista/Thresh (SI),1,1,1
Ashe/LeBlanc (FR/NX),Lillia (DE/IO),1,1,1
Taric/Varus (MT/RU),Lillia (DE/IO),1,1,1
Nasus/Renekton (SH),Lillia/Vayne (DE/IO),1,1,1
Morgana/Udyr (DE/FR),Ashe/Sejuani/Udyr (FR/NX),1,1,1
Senna/Veigar (BC/SI),Swain/Udyr/Vladimir (FR/NX),1,1,1
Galio/Morgana (DE/MT),Leona/Yasuo (IO/MT),1,1,1
Braum/Kayn (FR/RU),Gwen/Kalista/Thresh (SI),1,1,1
Riven/Vayne (DE/NX),Rumble/Sion (BC/NX),1,1,1
Renekton/Sejuani (FR/SH),Galio/Shen (DE/IO),1,1,1
Gnar/Neeko (FR/RU),Rumble (NX/SH),1,1,1
Rumble (NX/SH),Garen/Riven (DE/NX),1,1,1
Rumble (NX/SH),Akshan/Sivir (IO/SH),1,1,1
Maokai/Nautilus (BW/SI),Nidalee/Renekton (DE/SH),1,1,1
Galio/Udyr (DE/FR),Lux (DE),1,1,1
Braum/Galio/Poppy (DE/FR),Swain/Yasuo (IO/NX),1,1,1
Gangplank/Sejuani (BW/FR),Garen/Kayle/Shyvana (DE/MT),1,1,1
Kayle (BW/MT),Aphelios/Taric (MT/SI),1,1,1
Thresh (SI),Nasus/Renekton (SH),1,1,1
Aphelios/Taric (MT/SI),Ashe/LeBlanc (FR/NX),1,1,1
Morgana/Vayne (BC/DE),Aatrox (RU/BW),1,1,1
Galio/Taric (DE/MT),Leona/Yasuo (IO/MT),1,1,1
Championless (SI),Riven/Shyvana (DE/NX),1,1,1
Ashe (FR/PZ),Braum/Gnar (BW/FR),1,1,1
Ashe (FR/PZ),Caitlyn/Viktor (NX/PZ),1,1,1
Braum/Udyr (FR/NX),Garen/Lillia (DE/IO),1,1,1
Nidalee (BC/SH),Riven/Sett (IO/NX),1,1,1
Jax/Tristana (BC/RU),Gwen (SI),1,1,1
Senna/Veigar (PZ/SI),Caitlyn/Viktor (NX/PZ),1,1,1
Akshan/Sivir (DE/SH),Senna/Veigar (PZ/SI),1,1,1
Akshan/Vayne (DE/SH),Jax/Tristana (BC/RU),1,1,1
Jax/Tristana (BC/RU),Senna/Veigar (PZ/SI),1,1,1
Jax/Tristana (BC/RU),Morgana (DE/FR),1,1,1
Galio/Malphite (DE/MT),Maokai/Nautilus (BW/SI),1,1,1
LeBlanc/Sivir (NX/SH),Braum/Caitlyn (FR/PZ),1,1,1
Ashe/Garen (DE/FR),Galio/Udyr (DE/FR),1,1,1
Aphelios/Morgana (DE/MT),LeBlanc/Sivir (NX/SH),1,1,1
Ashe/LeBlanc (FR/NX),Jack (BW/PZ),1,1,1
Senna (PZ/SI),Ashe/Caitlyn (FR/PZ),1,1,1
Illaoi (BW/IO),Maokai/Nautilus (BW/SI),1,1,1
Janna/Senna (PZ/SI),Kalista/Thresh (SI),1,1,1
Janna/Senna (PZ/SI),Lee Sin/Riven (IO/NX),1,1,1
Janna/Senna (PZ/SI),Ashe/Shen (FR/IO),1,1,1
Poppy (BC/BW),Neeko/Nidalee (RU/SH),1,1,1
Lulu/Shen (DE/IO),Kayle (FR/MT),1,1,1
Kai'Sa/Sivir/Vi (PZ/SH),Lulu/Shen (DE/IO),1,1,1
Janna (BW/PZ),Lulu/Shen (DE/IO),1,1,1
Akshan/Braum (FR/SH),Gangplank/Gnar (BC/BW),1,1,1
Akshan/Braum (FR/SH),Jack/Lillia (BW/IO),1,1,1
Lux/Senna (DE/SI),Akshan/Braum (FR/SH),1,1,1
Lillia/Malphite (IO/MT),Ashe (FR/NX),1,1,1
Ashe (FR/NX),Shen/Thresh (IO/SI),1,1,1
Ashe (FR/NX),Morgana/Ornn (DE/FR),1,1,1
Ashe (FR/NX),Kai'Sa/Lulu (IO/SH),1,1,1
Ashe (FR/NX),Shyvana (DE/MT),1,1,1
Ashe (FR/NX),Gnar (BC/NX),1,1,1
Ashe (FR/NX),Galio/Lillia (DE/IO),1,1,1
Ryze (IO/RU),Akshan/Riven (NX/SH),1,1,1
Akshan/Aphelios (MT/SH),Gnar/Neeko (FR/RU),1,1,1
Ryze (IO/RU),Championpile (BW/PZ),1,1,1
Neeko/Nidalee (RU/SH),Ryze (IO/RU),1,1,1
Renekton/Shyvana (DE/SH),Jax/Ornn (FR/RU),1,1,1
Ashe/LeBlanc (FR/NX),Caitlyn/Vi (PZ/SI),1,1,1
Braum/Vi (FR/PZ),Leona/Malphite/Yasuo (IO/MT),1,1,1
Braum/Vi (FR/PZ),Janna/Senna (PZ/SI),1,1,1
Aatrox/Vayne (RU/DE),Braum/Vi (FR/PZ),1,1,1
Braum/Ornn (FR/SI),Aatrox/Kayn (RU/RU),1,1,1
Janna (NX/PZ),Maokai/Nautilus (BW/SI),1,1,1
Braum/Vladimir (FR/NX),Illaoi/Udyr (BW/FR),1,1,1
Poppy/Tristana (BC),Braum/Vladimir (FR/NX),1,1,1
Braum/Vladimir (FR/NX),Nasus/Nidalee/Renekton (SH),1,1,1
Akshan/Varus (SH/RU),Garen/Kayle/Shyvana (DE/MT),1,1,1
Ashe/LeBlanc (FR/NX),Ornn/Thresh (FR/SI),1,1,1
Braum/Udyr (DE/FR),Championpile (SI/SH),1,1,1
Darius/Gwen (NX/SI),Braum/Swain/Vladimir (FR/NX),1,1,1
Lux/Sett/Shen (DE/IO),Nasus/Senna (SI/SH),1,1,1
Championpile (MT/SH),Nasus/Senna (SI/SH),1,1,1
Aatrox/Kayn (RU/RU),Ashe/Illaoi (BW/FR),1,1,1
Galio/Taric (DE/MT),Caitlyn/Swain (NX/PZ),1,1,1
Ashe/Sejuani (FR),Gwen/LeBlanc (NX/SI),1,1,1
Gwen/Illaoi (BW/SI),Gwen/LeBlanc (NX/SI),1,1,1
Illaoi (BW/SI),Gwen/LeBlanc (NX/SI),1,1,1
Ornn/Vayne (DE/FR),Championpile (PZ/SH),1,1,1
Neeko/Poppy (DE/RU),Ornn/Vayne (DE/FR),1,1,1
Ornn/Vayne (DE/FR),Kalista/Veigar (SI),1,1,1
Ornn/Vayne (DE/FR),Aatrox/Vayne (RU/DE),1,1,1
Ornn/Vayne (DE/FR),Lee Sin/Riven (IO/NX),1,1,1
Ashe/LeBlanc (FR/NX),Braum/Ornn (FR/SI),1,1,1
Ashe/LeBlanc (FR/NX),Darius/Swain (NX/PZ),1,1,1
Jack/Morgana (BW/MT),Poppy/Taric (DE/MT),1,1,1
Poppy/Taric (DE/MT),Gnar/Sivir (FR/SH),1,1,1
Nasus/Renekton (SH),Championless (DE/MT),1,1,1
Morgana (DE/MT),Braum/Udyr (DE/FR),1,1,1
Lee Sin/Varus (IO/RU),Aphelios/Viktor (MT/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Swain/Vladimir (NX),1,1,1
Akshan/Viktor (PZ/SH),Riven/Shyvana (DE/NX),1,1,1
Rumble (BC/MT),Neeko/Poppy (DE/RU),1,1,1
Leona/Malphite (MT/SH),Braum/Ornn (FR/SI),1,1,1
Riven/Vi (NX/PZ),Swain/Yasuo (IO/NX),1,1,1
Maokai/Nautilus (BW/SI),Jack/Tahm Kench (BW/MT),1,1,1
Gwen/Kalista (FR/SI),Aphelios/Viktor (MT/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Jax/Taric (RU/MT),1,1,1
Kayn/Sivir (RU/SH),Aphelios/Viktor (MT/PZ),1,1,1
Championpile (FR/SH),Ryze (IO/RU),1,1,1
Braum/Kayle (FR/MT),Taric/Varus (MT/RU),1,1,1
Braum/Lulu/Udyr (BC/FR),Taric/Varus (MT/RU),1,1,1
Caitlyn/Viktor (NX/PZ),Taric/Varus (MT/RU),1,1,1
Swain/Vladimir (FR/NX),Taric/Varus (MT/RU),1,1,1
Jax/Sivir (RU/SH),Taric/Varus (MT/RU),1,1,1
Morgana/Poppy/Vayne (DE/FR),Malphite/Yasuo (IO/MT),1,1,1
Lillia/Nidalee (IO/SH),Galio/Malphite (DE/MT),1,1,1
Ashe/LeBlanc (FR/NX),Caitlyn/Morgana (MT/PZ),1,1,1
Kai'Sa/Lee Sin (IO/SH),Ashe (FR/PZ),1,1,1
Senna/Thresh/Veigar (BC/SI),Ashe/LeBlanc (FR/NX),1,1,1
Nasus/Thresh (SI/SH),Lux/Senna (DE/SI),1,1,1
Kayle (BW/MT),Lux/Senna (DE/SI),1,1,1
Galio/Morgana/Vayne (DE/FR),Maokai/Nautilus (BW/SI),1,1,1
Braum/Jax (FR/RU),Jax/Ornn (FR/RU),1,1,1
Ashe/Morgana (FR/MT),Jack/Sett (BW/IO),1,1,1
Jack/Sett (BW/IO),Garen/Poppy (BC/DE),1,1,1
Braum/Taric (FR/MT),Poppy/Tristana (BC/NX),1,1,1
Swain/Udyr (FR/NX),Darius/Gnar (FR/NX),1,1,1
Ashe/Riven (FR/NX),Darius/Gnar (FR/NX),1,1,1
Braum/Vladimir (FR/NX),Kalista/Thresh (IO/SI),1,1,1
Ashe/LeBlanc (FR/NX),Ryze/Thresh (RU/SI),1,1,1
Akshan/Braum (FR/SH),Aphelios/Morgana (DE/MT),1,1,1
Gnar/Poppy (BC),Riven/Sivir (NX/SH),1,1,1
Udyr/Viktor (FR/PZ),Rumble (BC/PZ),1,1,1
Gwen/Kalista (FR/SI),Udyr/Viktor (FR/PZ),1,1,1
Udyr/Viktor (FR/PZ),Braum/Galio (DE/FR),1,1,1
Udyr/Viktor (FR/PZ),Akshan/Udyr (FR/SH),1,1,1
Akshan/Rumble (BC/SH),Udyr/Viktor (FR/PZ),1,1,1
Udyr/Viktor (FR/PZ),Riven/Varus (NX/RU),1,1,1
Gwen/Ornn (FR/SI),Udyr/Viktor (FR/PZ),1,1,1
Gwen (SI/SH),Kai'Sa/Viktor (PZ/SH),1,1,1
Akshan/Viktor (PZ/SH),Gwen (SI/SH),1,1,1
Nasus/Renekton (SH),Kai'Sa/Sivir/Vi (PZ/SH),1,1,1
Lulu/Shen (DE/IO),Poppy/Tristana (BC/NX),1,1,1
Galio/Shen (DE/IO),Akshan/Varus (SH/RU),1,1,1
Akshan/Varus (SH/RU),Viktor (PZ),1,1,1
Akshan/Varus (SH/RU),Aphelios/Leona/Thresh (MT/SI),1,1,1
Akshan/Varus (SH/RU),Lulu/Poppy (BC/PZ),1,1,1
Akshan/Lillia (IO/SH),Maokai (BW/SI),1,1,1
Garen (DE/SI),Garen/Sett (DE/IO),1,1,1
Sett/Yasuo (IO/PZ),Jayce/Udyr (FR/PZ),1,1,1
Poppy/Tristana (BC/NX),Sett/Yasuo (IO/PZ),1,1,1
Sett/Yasuo (IO/PZ),Championless (PZ/SI),1,1,1
Sett/Yasuo (IO/PZ),Braum/Sejuani (BW/FR),1,1,1
Sett/Yasuo (IO/PZ),Aatrox/Kayn (RU/RU),1,1,1
Sett/Yasuo (IO/PZ),Braum/Garen (DE/FR),1,1,1
Championpile (SI/SH),Sett/Yasuo (IO/PZ),1,1,1
Lulu/Shen (DE/IO),Caitlyn/Poppy (BC/PZ),1,1,1
Ashe/Kalista (FR/SI),Ryze (IO/RU),1,1,1
Aphelios/Taric (MT),Ryze (IO/RU),1,1,1
Ashe/Janna (FR/PZ),LeBlanc/Sivir (NX/SH),1,1,1
Ashe/Janna (FR/PZ),Braum/Sejuani (FR/MT),1,1,1
Ashe/Janna (FR/PZ),Akshan/Renekton (SH),1,1,1
Ashe/Janna (FR/PZ),Ashe/Sejuani (FR),1,1,1
Ashe/Janna (FR/PZ),Udyr/Viktor (FR/PZ),1,1,1
Championpile (BW/PZ),Shyvana (DE/MT),1,1,1
Darius/Gwen (NX/SI),Lulu/Ornn/Udyr (FR/IO),1,1,1
Darius/Gwen (NX/SI),Lillia/Udyr (FR/IO),1,1,1
Kayle (BW/MT),Janna/Taric/Viktor (MT/PZ),1,1,1
Kayle (BW/MT),Championpile (BW/PZ),1,1,1
Kalista (SI),Galio/Shen (DE/IO),1,1,1
Kalista (SI),Poppy/Tristana (BC/FR),1,1,1
Shen/Sivir (IO/SH),Kalista/Sett/Thresh (IO/SI),1,1,1
Akshan/Aphelios (MT/SH),Ryze/Yasuo (IO/RU),1,1,1
Akshan/Aphelios (MT/SH),Nautilus (BW/SI),1,1,1
Akshan/Aphelios (MT/SH),Kalista/Senna/Veigar (BC/SI),1,1,1
Akshan/Aphelios (MT/SH),Jack/Ornn (BW/FR),1,1,1
Akshan/Aphelios (MT/SH),Galio (DE/FR),1,1,1
Akshan/Aphelios (MT/SH),Kayle/Morgana (DE/MT),1,1,1
Akshan/Aphelios (MT/SH),Braum/Garen (DE/FR),1,1,1
Darius/Gwen (NX/SI),Aatrox/Morgana/Vayne (RU/DE),1,1,1
Darius/Gwen (NX/SI),Braum/Udyr (BC/FR),1,1,1
Swain/Vladimir (DE/NX),Galio/Udyr (DE/FR),1,1,1
Akshan/Kai'Sa (BW/SH),Malphite/Yasuo (IO/MT),1,1,1
Galio/Udyr (DE/FR),Garen/Poppy (BC/DE),1,1,1
Galio/Udyr (DE/FR),Ashe/Sejuani (FR/NX),1,1,1
Maokai/Nautilus (BW/SI),Caitlyn/Lillia (IO/PZ),1,1,1
Garen/Neeko (DE/RU),Kalista (IO/SI),1,1,1
Galio (DE/FR),Garen/Neeko (DE/RU),1,1,1
Garen/Neeko (DE/RU),Gwen (DE/SI),1,1,1
Garen/Neeko (DE/RU),Nidalee (BC/SH),1,1,1
Garen/Neeko (DE/RU),Illaoi/Jack (BW/IO),1,1,1
Garen/Neeko (DE/RU),Akshan/Ornn (FR/SH),1,1,1
Caitlyn/Swain (NX/PZ),Yasuo (IO/NX),1,1,1
Caitlyn/Swain (NX/PZ),Darius/Thresh (NX/SI),1,1,1
Caitlyn/Swain (NX/PZ),Janna/Vi (PZ/SI),1,1,1
Akshan/Varus (SH/RU),Ryze/Sett/Shen (IO/RU),1,1,1
Ashe/Kalista (FR/SI),Akshan/Varus (SH/RU),1,1,1
Jack (BW/PZ),Akshan/Varus (SH/RU),1,1,1
Aphelios/Taric (MT),Akshan/Varus (SH/RU),1,1,1
Ornn/Thresh (FR/SI),Neeko/Poppy (DE/RU),1,1,1
Ashe/Braum (FR/SI),Neeko/Poppy (DE/RU),1,1,1
Leona/Morgana (MT/SH),Braum/Vladimir (FR/NX),1,1,1
Aatrox/Kayn (RU/RU),Shen/Udyr (FR/IO),1,1,1
Kalista (SI),Shen/Yasuo (IO/MT),1,1,1
Garen/Poppy (DE/FR),Sejuani/Swain (FR/NX),1,1,1
Poppy/Taric (DE/MT),Garen/Poppy (DE/FR),1,1,1
Aphelios/Viktor (MT/PZ),Gnar/Rumble (BC/NX),1,1,1
Leona/Yasuo (IO/MT),Aatrox/Nasus (RU/SH),1,1,1
Leona/Yasuo (IO/MT),Caitlyn/Viktor (PZ/SI),1,1,1
Leona/Yasuo (IO/MT),Ryze/Taric (MT/RU),1,1,1
Kalista/Senna (NX/SI),Leona/Yasuo (IO/MT),1,1,1
Leona/Yasuo (IO/MT),Akshan/Kai'Sa/Riven (NX/SH),1,1,1
Caitlyn/Shen/Yasuo (IO/PZ),Leona/Yasuo (IO/MT),1,1,1
Leona/Yasuo (IO/MT),Leona (FR/MT),1,1,1
Aatrox (RU/BW),Morgana (DE/FR),1,1,1
Ashe/LeBlanc (FR/NX),Championpile (BW/PZ),1,1,1
Garen/Jax (DE/RU),Jayce/Lux (DE/PZ),1,1,1
Jayce/Lux (DE/PZ),Ornn/Sejuani (BC/FR),1,1,1
Jack/Sett (BW/IO),Garen/Vladimir (DE/NX),1,1,1
Jack/Sett (BW/IO),Braum/Kayn (FR/RU),1,1,1
Tahm Kench/Udyr (BW/FR),Riven/Shyvana (DE/NX),1,1,1
Maokai/Nautilus (BW/SI),Kayle/Vayne (DE/MT),1,1,1
Braum/Vladimir (FR/NX),Galio/Shen (DE/IO),1,1,1
Championpile (SI/SH),Garen/Kayle/Shyvana (DE/MT),1,1,1
Championpile (SI/SH),Gwen/Vayne (DE/SI),1,1,1
Championpile (SI/SH),Braum/Poppy (DE/FR),1,1,1
Aatrox/Varus (RU/RU),Championpile (SI/SH),1,1,1
Championpile (SI/SH),Illaoi/Kalista (BW/SI),1,1,1
Championpile (SI/SH),Shyvana (DE/MT),1,1,1
Maokai/Nautilus (BW/SI),Championpile (BW/PZ),1,1,1
Jayce/Udyr (FR/PZ),Akshan/Varus (SH/RU),1,1,1
Aphelios/Morgana (DE/MT),Akshan/Varus (SH/RU),1,1,1
Akshan/Varus (SH/RU),Championless (BC/NX),1,1,1
Akshan/Varus (SH/RU),Kai'Sa/Ornn (FR/SH),1,1,1
Lee Sin/Viktor (IO/PZ),Gnar/Poppy/Tristana (BC/NX),1,1,1
Lee Sin/Viktor (IO/PZ),Lee Sin/Sett/Yasuo (BW/IO),1,1,1
Gangplank/Gnar (BC/BW),LeBlanc/Sivir (NX/SH),1,1,1
Garen/Udyr (DE/FR),Gangplank/Gnar (BC/BW),1,1,1
Poppy/Rumble/Tristana (BC),Jayce/Lux (DE/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Jayce/Vi (FR/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Kalista/Sett/Thresh (IO/SI),1,1,1
Akshan/Rumble (BC/SH),Lux/Morgana (DE/MT),1,1,1
Akshan/Varus (SH/RU),Akshan/Rumble (BC/SH),1,1,1
Akshan/Rumble (BC/SH),Darius/LeBlanc (FR/NX),1,1,1
Gangplank/Sejuani (BW/FR),Gwen/Kalista (FR/SI),1,1,1
Kalista (SI),Gangplank/Jayce (BW/PZ),1,1,1
Riven/Shyvana (DE/NX),Maokai (BW/SI),1,1,1
Ashe/Tahm Kench/Udyr (BW/FR),Ashe/LeBlanc (FR/NX),1,1,1
LeBlanc/Sivir (NX/SH),Akshan/Sivir (DE/SH),1,1,1
Riven/Vi (NX/PZ),Kalista (IO/SI),1,1,1
Gangplank/Swain (BW/NX),Garen (DE/NX),1,1,1
Aatrox/Kayn (RU/RU),Garen (DE/NX),1,1,1
Morgana/Udyr (DE/FR),Akshan/LeBlanc/Riven (NX/SH),1,1,1
Udyr/Vladimir (FR/NX),Kai'Sa/Viktor (PZ/SH),1,1,1
Nidalee/Sivir (DE/SH),Nasus/Thresh (SI/SH),1,1,1
Braum/Gwen (FR/SI),Sett (IO/PZ),1,1,1
Gnar/Renekton (FR/SH),Janna/Viktor (BC/PZ),1,1,1
Aphelios/Viktor (MT/PZ),Braum/Sejuani/Udyr (FR/NX),1,1,1
LeBlanc (NX/PZ),Neeko/Nidalee (RU/SH),1,1,1
Jax/Ornn (FR/RU),Nidalee/Viktor (PZ/SH),1,1,1
Garen (BC/DE),Gnar/Neeko (FR/RU),1,1,1
Akshan/Kai'Sa (BC/SH),Lee Sin/Viktor (IO/PZ),1,1,1
Galio/Morgana/Shyvana (DE/MT),Garen (DE),1,1,1
