archetype_1,archetype_2,mu_win,mu_n,mu_wr
Volibear (FR/PZ),Kennen/Volibear (FR/IO),0,1,0
Nilah/Samira (BW/NX),Kennen/Volibear (FR/IO),0,1,0
Fizz/Nilah (BW/IO),Riven/Volibear (FR/NX),0,1,0
Swain/Udyr (FR/NX),Riven/Volibear (FR/NX),0,1,0
Janna/Jinx (DE/PZ),Volibear (FR/SI),0,1,0
Jack/Nilah (BW/FR),Janna/Jinx (DE/PZ),0,1,0
Gnar/Jhin (BC/RU),Janna/Jinx (DE/PZ),0,1,0
Janna (BW/PZ),Annie/Jhin (RU/NX),0,1,0
Jhin/Norra (BC/RU),Jack/Seraphine (BW/PZ),0,1,0
Nasus/Veigar (SI/SH),Volibear (FR/MT),0,1,0
Galio/Garen (DE/FR),Gnar/Renekton (FR/SH),0,1,0
Ashe/LeBlanc (FR/NX),Galio/Garen (DE/FR),0,1,0
Janna (NX/PZ),Galio/Garen (DE/FR),0,1,0
Jarvan IV/Shen (DE/IO),Galio/Garen (DE/FR),0,1,0
Gwen/Vayne (DE/SI),Neeko (DE/RU),0,1,0
Jayce/Seraphine (MT/PZ),Gwen/Vayne (DE/SI),0,1,0
Janna/Jinx/Samira (NX/PZ),Janna/Volibear (FR/PZ),0,1,0
Janna/Lissandra (FR/PZ),Janna/Nilah (BW/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Janna/Lissandra (FR/PZ),0,1,0
Nilah/Samira (BW/NX),Gwen/Tryndamere (FR/SI),0,1,0
Gnar/Nidalee (BC/SH),Ashe (BW/FR),0,1,0
Teemo/Tristana (BC/NX),Ashe (BW/FR),0,1,0
Ashe (BW/FR),Heimerdinger/Norra (BC/PZ),0,1,0
Ashe (BW/FR),Janna (PZ/SI),0,1,0
Leona (MT/SH),Ashe (BW/FR),0,1,0
Volibear (FR/SI),Janna/Viego (PZ/SI),0,1,0
Aatrox/Vayne (RU/DE),Volibear (FR/SI),0,1,0
Gwen/Riven (NX/SI),Tryndamere/Volibear (FR/SI),0,1,0
Evelynn/Maokai (RU/SI),Nilah/Seraphine (BW/PZ),0,1,0
Fizz/Nilah (BW/IO),Janna/Seraphine (BC/PZ),0,1,0
Janna/Seraphine (FR/PZ),Jarvan IV/Udyr (DE/FR),0,1,0
Nilah (BW/MT),Kai'Sa/Master Yi/Renekton (IO/SH),0,1,0
Jack/Sett (BW/IO),Nilah (BW/MT),0,1,0
Teemo (IO/PZ),Nami/Nilah (BW/NX),0,1,0
Nami/Nilah (BW/NX),Janna (BW/PZ),0,1,0
Diana/Leona (MT/SH),Maokai (PZ/SI),0,1,0
Ryze (PZ/RU),Maokai/Nautilus (BW/SI),0,1,0
Galio/Jarvan IV (DE/IO),Bard/Janna (RU/PZ),0,1,0
Senna/Veigar (BC/SI),Seraphine (MT/PZ),0,1,0
Annie/Fizz (BW/NX),Janna/Samira (NX/PZ),0,1,0
Norra (BC/NX),Miss Fortune/Nilah (BW/NX),0,1,0
Bard/Norra (BC/RU),The Poro King (RU),0,1,0
Viego/Volibear (FR/SI),Bard/Norra (BC/RU),0,1,0
Janna (BW/PZ),Malphite/Volibear (FR/MT),0,1,0
Illaoi/Lucian (BW/DE),Malphite/Volibear (FR/MT),0,1,0
Bard/Garen (RU/DE),Swain/Volibear (FR/NX),0,1,0
Janna (BW/PZ),Aurelion Sol/Lissandra (FR/MT),0,1,0
Aurelion Sol/Leona (MT/SI),Fizz/Samira (BW/NX),0,1,0
Ashe/Janna (FR/PZ),Fizz/Samira (BW/NX),0,1,0
Fizz/Samira (BW/NX),Nidalee/Viego (SI/SH),0,1,0
Ashe/Senna (FR/SI),Leona (MT/SH),0,1,0
Janna/Teemo (BC/PZ),Jarvan IV/Shyvana (DE/FR),0,1,0
Janna (BW/PZ),Evelynn/Maokai (RU/SI),0,1,0
Janna/Seraphine (IO/PZ),Garen (DE/SH),0,1,0
Gwen/Riven (NX/SI),Seraphine (MT/PZ),0,1,0
Jhin/Volibear (FR/RU),Annie/Janna (NX/PZ),0,1,0
Galio/Janna (DE/PZ),Janna/Seraphine (MT/PZ),0,1,0
Annie/Darius (IO/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Gwen/Quinn (DE/SI),Gnar/Volibear (FR/SI),0,1,0
Aatrox/Vayne (RU/DE),Kayle/Leona (MT/NX),0,1,0
Ashe/Janna (FR/PZ),Heimerdinger/Jayce (MT/PZ),0,1,0
Janna/Samira (NX/PZ),Viego (FR/SI),0,1,0
Viego (FR/SI),Annie/Janna (NX/PZ),0,1,0
Ashe/Senna (FR/SI),Nilah/Samira (BW/NX),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Aurelion Sol/Volibear (FR/MT),0,1,0
Gwen/Riven (NX/SI),Annie/Jhin (RU/NX),0,1,0
Karma/Volibear (FR/IO),Volibear (DE/FR),0,1,0
Jack/Samira (BW/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Miss Fortune/Quinn (BW/DE),Garen/Kayle (DE/MT),0,1,0
Galio/Nidalee (DE/SH),Janna/Jinx (NX/PZ),0,1,0
Ahri/Shen (IO/NX),Janna/Nilah (BW/PZ),0,1,0
Volibear (FR),Garen/Jarvan IV (DE/SH),0,1,0
Leona/Renekton (MT/SH),Leona/Nidalee (MT/SH),0,1,0
Jarvan IV/Udyr (DE/FR),Nilah/Samira (BW/NX),0,1,0
Darius/Samira/Sion (NX/PZ),Annie/Jhin (RU/NX),0,1,0
Garen/Kayle (DE/MT),Annie/Samira (IO/NX),0,1,0
Volibear (FR),Pyke/Rek'Sai (BW/SH),0,1,0
Lissandra/Volibear (FR/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Lissandra/Volibear (FR/SH),Janna/Volibear (FR/PZ),0,1,0
Volibear (FR),Janna/Seraphine (IO/PZ),0,1,0
Volibear (FR),Bard/Nilah (RU/BW),0,1,0
Volibear (FR),Caitlyn/Teemo (FR/PZ),0,1,0
Bard/Janna/Teemo (RU/PZ),Galio/Udyr (DE/FR),0,1,0
Nilah/Samira (BW/NX),Aatrox/Evelynn (RU/RU),0,1,0
Jinx/Miss Fortune (BW/PZ),Nidalee (BC/SH),0,1,0
Diana/Master Yi (IO/MT),Nidalee (BC/SH),0,1,0
Nilah/Seraphine (BW/PZ),Janna/Seraphine (IO/PZ),0,1,0
Janna/Volibear (FR/PZ),Galio/Nidalee (DE/SH),0,1,0
Nami/Nilah (BW/FR),Viego/Volibear (FR/SI),0,1,0
Janna/Seraphine (FR/PZ),Nami/Nilah (BW/FR),0,1,0
Nami/Nilah (BW/FR),Annie/Samira (IO/NX),0,1,0
Nami/Nilah (BW/FR),Jack/Sett (BW/IO),0,1,0
Ahri/Kennen (FR/IO),Nami/Nilah (BW/FR),0,1,0
Lissandra/Volibear (BW/FR),Nami/Nilah (BW/FR),0,1,0
Nami/Nilah (BW/FR),Illaoi/Volibear (BW/FR),0,1,0
Garen/Kayle (DE/MT),Illaoi/Volibear (BW/FR),0,1,0
Annie/Riven (IO/NX),Janna/Teemo (BC/PZ),0,1,0
Janna/Jayce (NX/PZ),Janna/Volibear (FR/PZ),0,1,0
Fizz/Varus (BC/RU),Illaoi/Volibear (BW/FR),0,1,0
Garen/Kayle (DE/MT),Annie/Jhin (RU/NX),0,1,0
Janna/Jinx/Nilah (BW/PZ),Gnar/Volibear (FR/SI),0,1,0
Ashe (FR/SI),Janna/Jinx/Nilah (BW/PZ),0,1,0
Janna/Jinx/Nilah (BW/PZ),Volibear (FR/SI),0,1,0
Janna/Norra (BC/PZ),Aurelion Sol/Leona (MT/SH),0,1,0
Aurelion Sol/Leona (MT/SH),Illaoi/Nilah (BW/NX),0,1,0
Aurelion Sol/Volibear (FR/MT),Norra/Teemo (BC/PZ),0,1,0
Aurelion Sol/Leona (MT/SH),Janna/Jinx (DE/PZ),0,1,0
Samira/Shen (IO/NX),Illaoi/Swain (BW/NX),0,1,0
Leona/Renekton (MT/SH),Samira/Shen (IO/NX),0,1,0
Samira/Shen (IO/NX),Tryndamere/Volibear (FR/SI),0,1,0
Volibear (FR/SI),Samira/Shen (IO/NX),0,1,0
Samira/Shen (IO/NX),Maokai (BW/SI),0,1,0
Samira/Shen (IO/NX),Gnar/Jarvan IV (DE/FR),0,1,0
Nidalee (BC/SH),Samira/Shen (IO/NX),0,1,0
Volibear (DE/FR),Samira/Shen (IO/NX),0,1,0
Gnar/Jarvan IV (DE/FR),Evelynn/Maokai (RU/SI),0,1,0
Pantheon/Varus (MT/RU),Evelynn/Maokai (RU/SI),0,1,0
Lissandra/Volibear (BW/FR),Evelynn/Maokai (RU/SI),0,1,0
Karma/Volibear (FR/IO),Janna/Ryze (PZ/RU),0,1,0
Kennen/Volibear (FR/IO),Volibear (FR/IO),0,1,0
Fizz/Nilah (BW/FR),Ekko/Jinx (PZ/SH),0,1,0
Fizz/Nilah (BW/FR),Janna/Viego (PZ/SI),0,1,0
Janna/Nilah (BW/PZ),The Poro King (RU),0,1,0
Volibear (FR/NX),Illaoi/Swain (BW/NX),0,1,0
Volibear (FR/NX),Galio/Udyr (DE/FR),0,1,0
Riven/Volibear (FR/NX),Gnar/Volibear (FR/SI),0,1,0
Nilah/Samira (BW/NX),Riven/Volibear (FR/NX),0,1,0
Maokai (NX/SI),Volibear (FR/IO),0,1,0
Janna (NX/PZ),Ekko/Samira (NX/PZ),0,1,0
Aurelion Sol/Leona (FR/MT),Teemo (IO/PZ),0,1,0
Volibear (FR/MT),Janna/Jinx (DE/PZ),0,1,0
Janna/Jinx (DE/PZ),Sett/Viego (IO/SI),0,1,0
Maokai (BW/SI),Janna/Jinx (DE/PZ),0,1,0
Neeko (DE/RU),Janna/Jinx (DE/PZ),0,1,0
Janna/Seraphine (BW/PZ),Galio/Tryndamere/Volibear (DE/FR),0,1,0
Galio (DE/FR),Annie/Jhin (RU/NX),0,1,0
Annie/Jhin (RU/NX),Caitlyn/Janna (PZ/SI),0,1,0
Janna/Samira (NX/PZ),Kayn/Vayne (DE/RU),0,1,0
Volibear (FR/SI),Kayn/Vayne (DE/RU),0,1,0
Nasus/Veigar (SI/SH),Jack/Seraphine (BW/PZ),0,1,0
Illaoi/Volibear (BW/FR),Jack/Seraphine (BW/PZ),0,1,0
Annie/Janna (NX/PZ),Jack/Seraphine (BW/PZ),0,1,0
Riven/Volibear (FR/NX),Jack/Seraphine (BW/PZ),0,1,0
Jack/Seraphine (BW/PZ),Taliyah/Volibear (FR/SH),0,1,0
Jinx/Nilah (BW/PZ),Jinx/Miss Fortune (BW/PZ),0,1,0
Maokai/Samira (NX/SI),Garen/Jarvan IV (DE/SH),0,1,0
Maokai/Samira (NX/SI),Janna/Samira (NX/PZ),0,1,0
Maokai/Samira (NX/SI),Janna/Nilah (BW/PZ),0,1,0
Illaoi/Nilah (BW/NX),Annie/Samira (IO/NX),0,1,0
Riven/Volibear (FR/NX),Annie/Samira (IO/NX),0,1,0
Teemo (IO/PZ),Nidalee/Yuumi (BC/SH),0,1,0
Nasus (SI/SH),Fizz/Nilah (BW/FR),0,1,0
Annie/Swain (NX/PZ),Nasus (SI/SH),0,1,0
Annie/Jhin (RU/NX),Nasus (SI/SH),0,1,0
Jax/Ornn (FR/RU),Nasus (SI/SH),0,1,0
Kalista/Maokai (PZ/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Jayce/Yuumi (MT/PZ),Janna/Nilah (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Jax/Varus (RU/RU),0,1,0
Janna (BW/PZ),Samira/Sejuani (FR/NX),0,1,0
Samira/Sejuani (FR/NX),Ryze/Sett (IO/RU),0,1,0
Darius/Samira (MT/NX),Galio/Udyr (DE/FR),0,1,0
Janna/Volibear (FR/PZ),Darius/Samira (MT/NX),0,1,0
Bard/Janna (RU/PZ),Darius/Samira (MT/NX),0,1,0
Maokai (BW/SI),Karma/Volibear (FR/IO),0,1,0
Teemo/Yuumi (MT/PZ),Maokai (BW/SI),0,1,0
Nasus/Neeko (RU/SH),Gwen/Vayne (DE/SI),0,1,0
Jayce/Leona (MT/PZ),Galio/Jarvan IV (DE/FR),0,1,0
Master Yi/Sett (FR/IO),Janna/Samira (NX/PZ),0,1,0
Galio (DE/FR),Gwen/Volibear (FR/SI),0,1,0
Senna/Veigar (BC/SI),Galio (DE/FR),0,1,0
Janna/Jinx (BC/PZ),Nami/Nilah (BW/IO),0,1,0
Janna/Samira/Seraphine (NX/PZ),Bard/Janna (RU/PZ),0,1,0
Nami/Samira (BW/NX),Gwen/Janna (PZ/SI),0,1,0
Volibear (FR/SI),Volibear (FR/IO),0,1,0
Nidalee (BC/SH),Evelynn (RU/MT),0,1,0
Gwen/LeBlanc (NX/SI),Nidalee (BC/SH),0,1,0
Evelynn/Kayle (RU/MT),Annie/Jhin (RU/NX),0,1,0
Heimerdinger/Janna (MT/PZ),Janna/Seraphine (BW/PZ),0,1,0
Janna/Seraphine (BW/PZ),Gnar/Neeko (FR/RU),0,1,0
Janna/Seraphine (BW/PZ),Galio/Jarvan IV (DE/SH),0,1,0
Ashe (BW/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Ashe (BW/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Janna/Teemo (BC/PZ),Ashe (BW/FR),0,1,0
Annie/Jhin (RU/NX),Janna/Swain (NX/PZ),0,1,0
Akshan/Volibear (FR/SH),Janna/Swain (NX/PZ),0,1,0
Kayle (DE/MT),Gnar/Volibear (FR/SI),0,1,0
Volibear (DE/FR),Volibear (FR/SI),0,1,0
Bard/Janna (RU/PZ),Lissandra/Volibear (FR/SI),0,1,0
Volibear (BW/FR),Akshan/Pantheon (MT/SH),0,1,0
Nami/Nilah (BW/PZ),Fizz/Varus (BC/RU),0,1,0
Tryndamere/Volibear (FR/SI),Fizz/Varus (BC/RU),0,1,0
Aatrox (RU/BW),Fizz/Varus (BC/RU),0,1,0
Annie/Janna (NX/PZ),Fizz/Varus (BC/RU),0,1,0
Maokai (NX/SI),Ahri/Kennen (BC/IO),0,1,0
Maokai (NX/SI),Galio/Udyr (DE/FR),0,1,0
Nami/Nilah (BW/NX),Kalista/Norra (BC/SI),0,1,0
Nidalee (IO/SH),Bard/Janna (RU/PZ),0,1,0
Nami/Samira (BW/NX),Janna/Jayce (FR/PZ),0,1,0
Janna/Samira (NX/PZ),Kalista/Volibear (FR/SI),0,1,0
Garen/Kayle (DE/MT),Jayce/Seraphine (MT/PZ),0,1,0
Janna/Seraphine (PZ/SI),Kalista/Volibear (FR/SI),0,1,0
Janna/Seraphine (PZ/SI),Gnar/Neeko (FR/RU),0,1,0
Jinx/Norra (BC/PZ),Janna/Seraphine (PZ/SI),0,1,0
Janna/Seraphine (PZ/SI),Karma/Sett (IO/PZ),0,1,0
Illaoi/Nilah (BW/NX),Volibear (BW/FR),0,1,0
Gnar/Nidalee (BC/SH),Janna/Jinx (BC/PZ),0,1,0
Janna/Viego (PZ/SI),Maokai/Nautilus (BW/SI),0,1,0
Swain/Volibear (FR/NX),Maokai/Nautilus (BW/SI),0,1,0
Nami/Nilah (BC/BW),Diana/Leona (MT/SH),0,1,0
Heimerdinger/Janna (MT/PZ),Illaoi/Volibear (BW/FR),0,1,0
Championless (BC/FR),Illaoi/Volibear (BW/FR),0,1,0
Maokai (IO/SI),Janna/Nilah (BW/PZ),0,1,0
Maokai (NX/SI),Bard/Janna (RU/PZ),0,1,0
Janna/Norra (BC/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Aurelion Sol/Leona (MT/SH),Pantheon/Vayne (DE/MT),0,1,0
Janna/Samira (NX/PZ),Tryndamere/Volibear (FR/SH),0,1,0
Ekko/Swain (NX/PZ),Heimerdinger/Janna (BW/PZ),0,1,0
Heimerdinger/Janna (BW/PZ),Renekton (DE/SH),0,1,0
Heimerdinger/Janna (BW/PZ),Annie/Janna (NX/PZ),0,1,0
Heimerdinger/Janna (BW/PZ),The Poro King (FR/RU),0,1,0
Evelynn/Pantheon (RU/MT),Heimerdinger/Janna (BW/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Heimerdinger/Janna (BW/PZ),0,1,0
Heimerdinger/Janna (BW/PZ),Akshan/Volibear (FR/SH),0,1,0
Heimerdinger/Janna (BW/PZ),Taliyah/Volibear (FR/SH),0,1,0
Ahri/Kennen (FR/IO),Pyke/Rek'Sai (BW/SH),0,1,0
Aurelion Sol/Volibear (FR/MT),Tryndamere/Volibear (FR/SH),0,1,0
Ashe/Volibear (BW/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Bard/Janna (RU/PZ),Bard/Jinx (RU/PZ),0,1,0
Caitlyn/Janna (IO/PZ),Seraphine/Sett (IO/PZ),0,1,0
Kalista/LeBlanc (NX/SI),Seraphine/Sett (IO/PZ),0,1,0
Karma/Volibear (FR/IO),Yuumi (FR/MT),0,1,0
Riven/Volibear (FR/NX),Swain/Volibear (FR/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Jack/Udyr (BW/FR),0,1,0
Annie/Gwen (NX/SI),Diana/Master Yi (IO/MT),0,1,0
Jack/Samira (BW/NX),Gwen/Janna (PZ/SI),0,1,0
Caitlyn/Janna (IO/PZ),Maokai/Norra (BC/SI),0,1,0
Maokai/Norra (BC/SI),Janna (FR/PZ),0,1,0
Janna/Viego (PZ/SI),Teemo (IO/PZ),0,1,0
Akshan/Samira (NX/SH),Janna/Viego (PZ/SI),0,1,0
Tryndamere/Volibear (FR),Pyke/Rek'Sai (BW/SH),0,1,0
Tryndamere/Volibear (FR),Nidalee/Yuumi (BC/SH),0,1,0
Fizz (BW/MT),Tryndamere/Volibear (FR),0,1,0
Janna/Jayce (NX/PZ),Ekko/Jinx (PZ/SH),0,1,0
Ryze (IO/RU),Galio/Volibear (DE/FR),0,1,0
The Poro King (MT/RU),Galio/Volibear (DE/FR),0,1,0
Tryndamere/Volibear (FR/IO),Taliyah/Volibear (FR/SH),0,1,0
Nami/Nilah (BW/IO),Taliyah/Volibear (FR/SH),0,1,0
Annie/Swain (BW/NX),Volibear (BW/FR),0,1,0
Volibear (BW/FR),Lissandra/Volibear (BW/FR),0,1,0
Garen (DE/SH),Diana/Leona (MT/SH),0,1,0
Diana/Leona (MT/SH),Maokai (IO/SI),0,1,0
Jax/Nilah (BW/RU),Diana/Leona (MT/SH),0,1,0
Janna/Nami/Nilah (BW/PZ),Diana/Leona (MT/SH),0,1,0
Nami/Seraphine (BW/PZ),Illaoi/Swain (BW/NX),0,1,0
Kalista/Viego (IO/SI),Annie (NX/PZ),0,1,0
Volibear (FR/IO),Jax/Ornn (FR/RU),0,1,0
Miss Fortune/Nilah (BW/NX),Nasus/Veigar (SI/SH),0,1,0
Kalista/Maokai (PZ/SI),Maokai (BW/SI),0,1,0
LeBlanc (FR/NX),Jack/Nilah (BW/PZ),0,1,0
Janna (PZ/SI),Ahri/Kennen (BC/IO),0,1,0
Janna (NX/PZ),Janna/Nami (BW/PZ),0,1,0
Annie (NX/PZ),Diana/Evelynn (RU/MT),0,1,0
Annie (NX/PZ),Annie/Jhin (RU/NX),0,1,0
Annie (NX/PZ),Fizz (BW/MT),0,1,0
Fizz (BC/BW),Jarvan IV/Shen (DE/IO),0,1,0
Jarvan IV/Shen (DE/IO),Taliyah/Volibear (FR/SH),0,1,0
Garen/Jarvan IV (DE),Evelynn/Kayle (RU/MT),0,1,0
Nami/Nilah (BW/IO),Jinx/Samira (NX/PZ),0,1,0
Janna/Nilah (BW/PZ),Pantheon/Varus (MT/RU),0,1,0
Ashe/Volibear (FR),Maokai (BW/SI),0,1,0
Azir/Maokai (SI/SH),Aurelion Sol/Volibear (FR/MT),0,1,0
Jarvan IV/Shyvana (DE/FR),Janna/Samira (NX/PZ),0,1,0
Gnar/Jarvan IV (DE/FR),Jarvan IV/Shyvana (DE/FR),0,1,0
Galio/Volibear (DE/FR),Gwen/Tryndamere (FR/SI),0,1,0
Leona/Volibear (FR/MT),Illaoi/Jarvan IV (BW/DE),0,1,0
Leona/Volibear (FR/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Leona/Volibear (FR/MT),Leona (MT/SH),0,1,0
Leona/Volibear (FR/MT),Janna/Master Yi (IO/PZ),0,1,0
Udyr/Volibear (FR/MT),Leona/Volibear (FR/MT),0,1,0
Norra/Swain (BC/NX),Bard/Norra (BC/RU),0,1,0
Taliyah/Volibear (FR/SH),Illaoi/Swain (BW/NX),0,1,0
Nasus/Neeko (RU/SH),Janna/Samira (NX/PZ),0,1,0
Annie/Swain (NX/PZ),Volibear (FR/IO),0,1,0
Janna/Seraphine (IO/PZ),Janna (FR/PZ),0,1,0
Jinx/Nilah (BW/PZ),Nidalee/Renekton (FR/SH),0,1,0
Norra/Volibear (BC/FR),Jinx/Nilah (BW/PZ),0,1,0
Galio (DE/NX),Jinx/Nilah (BW/PZ),0,1,0
Nilah (BW/NX),Gwen/Vayne (DE/SI),0,1,0
Janna/Jinx (BW/PZ),Janna/Seraphine (BC/PZ),0,1,0
Akshan/Volibear (FR/SH),Aurelion Sol/Volibear (FR/MT),0,1,0
Janna/Samira (NX/PZ),Nasus/Volibear (FR/SH),0,1,0
Diana/Leona (MT/SH),Galio/Udyr/Volibear (DE/FR),0,1,0
Annie/Swain (BW/NX),Diana/Leona (MT/SH),0,1,0
Janna/Kennen (BC/PZ),Janna/Samira (NX/PZ),0,1,0
Aatrox/Evelynn (RU/RU),Gnar/Volibear (FR/SI),0,1,0
Gwen (MT/SI),Galio/Volibear (DE/FR),0,1,0
Nidalee (BC/SH),Ahri/Kennen (IO/NX),0,1,0
Ashe/Janna (FR/PZ),Nidalee (BC/SH),0,1,0
Akshan/Udyr (FR/SH),Jax/Ornn (FR/RU),0,1,0
Viego/Volibear (FR/SI),Jarvan IV/Shyvana (DE/MT),0,1,0
Jax/Ornn (FR/RU),Norra/Teemo (BC/PZ),0,1,0
Nami/Samira (BW/NX),Norra/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Samira/Seraphine (NX/PZ),0,1,0
Fizz/Samira (BW/NX),Evelynn/Pantheon (RU/MT),0,1,0
Annie/Samira (IO/NX),Championless (IO/NX),0,1,0
Ahri/Kennen (FR/IO),Janna/Jinx (NX/PZ),0,1,0
Annie/Miss Fortune (BW/NX),Janna/Jinx (NX/PZ),0,1,0
Nilah/Samira (BW/NX),Ornn/Vayne (DE/FR),0,1,0
Samira/Sion (NX/SI),Taliyah/Volibear (FR/SH),0,1,0
Janna/Volibear (FR/PZ),Samira/Sion (NX/SI),0,1,0
Samira/Senna (NX/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Lissandra/Volibear (FR/IO),Samira/Senna (NX/SI),0,1,0
Senna/Veigar (NX/SI),Illaoi/Vayne (BW/DE),0,1,0
Senna/Veigar (BC/SI),Ryze (RU/SH),0,1,0
Championless (BC/FR),Janna/Samira (NX/PZ),0,1,0
Lissandra/Volibear (FR/IO),Janna/Nilah (BW/PZ),0,1,0
Ryze (RU/SH),Annie/Jhin (RU/NX),0,1,0
Akshan/Azir/Nasus (SH),Jinx/Nilah (BW/PZ),0,1,0
Leona/Volibear (FR/MT),Championless (BW/NX),0,1,0
Jack/Nilah (BW/DE),Aurelion Sol/Volibear (FR/MT),0,1,0
Caitlyn/Nilah (BW/PZ),Aurelion Sol/Volibear (FR/MT),0,1,0
Ashe/Volibear (FR/PZ),The Poro King (FR/RU),0,1,0
The Poro King (FR/RU),Volibear (DE/FR),0,1,0
Nilah/Samira (BW/NX),Annie/Leona (MT/NX),0,1,0
Karma/Volibear (FR/IO),Janna/Jinx (BW/PZ),0,1,0
Miss Fortune/Quinn (BW/DE),Nami/Nilah (BC/BW),0,1,0
Championless (NX/SI),Bard/Janna (RU/PZ),0,1,0
Jack/Samira (BW/NX),Galio/Volibear (DE/FR),0,1,0
Janna (PZ/SI),Evelynn/Maokai (RU/SI),0,1,0
Diana/Leona (MT/SH),Evelynn/Maokai (RU/SI),0,1,0
Nami/Nilah (BW/NX),Caitlyn/Teemo (BW/PZ),0,1,0
Senna/Veigar (BC/SI),Akshan/Riven (NX/SH),0,1,0
Bard/Norra (BC/RU),Garen/Jarvan IV (DE/SH),0,1,0
LeBlanc/Nasus (NX/SH),Janna/Senna (PZ/SI),0,1,0
Volibear (FR),Janna/Seraphine (BC/PZ),0,1,0
Pantheon/Samira (MT/NX),Aurelion Sol/Volibear (FR/MT),0,1,0
Pantheon/Samira (MT/NX),Nami/Samira (BW/NX),0,1,0
Aatrox/Sejuani (RU/FR),Janna/Volibear (FR/PZ),0,1,0
Master Yi/Sett (FR/IO),LeBlanc/Volibear (FR/NX),0,1,0
LeBlanc/Volibear (FR/NX),The Poro King (RU),0,1,0
Leona/Renekton (MT/SH),LeBlanc/Volibear (FR/NX),0,1,0
LeBlanc/Volibear (FR/NX),Janna/Senna (PZ/SI),0,1,0
Gwen/Kayle (MT/SI),Volibear (FR/IO),0,1,0
Samira (IO/NX),Viego/Volibear (FR/SI),0,1,0
Maokai/Norra (BC/SI),Taliyah/Volibear (FR/SH),0,1,0
Ornn/Vayne (DE/FR),Annie/Nilah (BW/NX),0,1,0
Akshan/Volibear (FR/SH),Annie/Nilah (BW/NX),0,1,0
Akshan/Master Yi (IO/SH),Annie/Nilah (BW/NX),0,1,0
Aurelion Sol/Volibear (FR/MT),Evelynn/Pantheon (RU/MT),0,1,0
Karma/Senna (IO/SI),Akshan/Volibear (FR/SH),0,1,0
Akshan/Volibear (FR/SH),Aatrox/Vayne (RU/DE),0,1,0
Akshan/Volibear (FR/SH),Janna/Seraphine (MT/PZ),0,1,0
Akshan/Volibear (FR/SH),Lucian/Zed (DE/IO),0,1,0
Riven/Volibear (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Kayle/Leona (MT/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Teemo (FR/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Aurelion Sol/Yuumi (FR/MT),Nami/Nilah (BW/IO),0,1,0
Nami/Nilah (BW/IO),Darius/Gnar (FR/NX),0,1,0
Nami/Nilah (BW/IO),Nami/Samira (BW/NX),0,1,0
Ashe/LeBlanc (FR/NX),Volibear (FR/SH),0,1,0
Samira (IO/NX),Leona/Volibear (FR/MT),0,1,0
Samira (IO/NX),Lissandra/Taliyah (FR/SH),0,1,0
Galio/Udyr (DE/FR),Nami/Samira (BW/NX),0,1,0
Pantheon/Vayne (DE/MT),Annie/Jhin (RU/NX),0,1,0
Leona/Renekton (MT/SH),Ekko/Jinx (PZ/SH),0,1,0
Teemo (IO/PZ),Kayle (DE/MT),0,1,0
Nami/Nilah (BW/FR),Teemo (IO/PZ),0,1,0
Bard/Janna (RU/PZ),Norra/Volibear (BC/FR),0,1,0
Janna/Master Yi (IO/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Gwen/Vayne (DE/SI),Gwen/Rek'Sai (SI/SH),0,1,0
Volibear (FR/IO),Sett (FR/IO),0,1,0
Volibear (FR/IO),Malphite/Volibear (FR/MT),0,1,0
Akshan/Varus (SH/RU),Illaoi/Swain (BW/NX),0,1,0
Akshan/Varus (SH/RU),Ekko/Jinx (PZ/SH),0,1,0
Akshan/Varus (SH/RU),Taliyah/Volibear (FR/SH),0,1,0
Diana/Leona (MT/SI),Maokai (BW/SI),0,1,0
Fizz/Samira (BW/NX),Diana/Leona (MT/SI),0,1,0
Nasus/Senna (SI/SH),Nidalee (BC/SH),0,1,0
Nami/Nilah (BW/PZ),Nasus/Senna (SI/SH),0,1,0
Leona (MT/SH),Nasus/Senna (SI/SH),0,1,0
Bard/Janna/Teemo (RU/PZ),Galio/Volibear (DE/FR),0,1,0
Leona (MT/SH),Gnar/Norra (BC/FR),0,1,0
Bard/Janna/Teemo (RU/PZ),Akshan/Samira (NX/SH),0,1,0
