archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jack/Sett (BW/IO),Norra/Sion (BC/NX),1,1,1
Teemo (IO/PZ),Bard/Gnar/Ornn (RU/FR),1,1,1
Garen (DE),Jack/Jax (BW/RU),1,1,1
Garen (DE),Ashe/LeBlanc (FR/NX),1,1,1
Caitlyn/Jack (BW/PZ),Teemo (IO/PZ),1,1,1
Jarvan IV/Shyvana (DE/MT),Ekko/Seraphine (IO/PZ),1,1,1
Akshan/Udyr (FR/SH),Caitlyn/Jack (BW/PZ),1,1,1
Akshan/Pantheon (MT/SH),Samira/Varus (NX/RU),1,1,1
Caitlyn/Jack (BW/PZ),Gwen/Vayne (DE/SI),1,1,1
Gnar/Jarvan IV (DE/FR),Caitlyn/Jack (BW/PZ),1,1,1
Samira/Sejuani (FR/NX),Heimerdinger/Jayce (MT/PZ),1,1,1
Nami/Samira (BW/NX),Aurelion Sol (IO/MT),1,1,1
Gnar/Norra (BC/FR),Jhin/Norra (BC/RU),1,1,1
Ekko/Jinx (PZ/SH),Neeko/Teemo (RU/PZ),1,1,1
Seraphine (MT/PZ),Akshan/Varus (SH/RU),1,1,1
Teemo (IO/PZ),Kalista/Viego (NX/SI),1,1,1
Akshan/Samira (NX/SH),Pantheon/Samira (MT/NX),1,1,1
Akshan/Samira (NX/SH),Akshan/Nidalee (BC/SH),1,1,1
Heimerdinger/Norra (BC/MT),Lissandra/Taliyah (FR/SH),1,1,1
Kalista/Viego (NX/SI),Norra/Viego (BC/SI),1,1,1
Bard/Yuumi (RU/MT),Kalista/Viego (NX/SI),1,1,1
Kalista/Viego (NX/SI),Annie/Jhin (RU/NX),1,1,1
Aurelion Sol/Norra (BC/MT),Neeko (FR/RU),1,1,1
Aatrox (RU/BW),Aatrox/Vayne (RU/DE),1,1,1
Heimerdinger/Norra (BC/SI),Jack/Jax (BW/RU),1,1,1
Galio/Yuumi (DE/MT),Jack/Seraphine (BW/PZ),1,1,1
Bard/Pantheon (RU/MT),Jack/Seraphine (BW/PZ),1,1,1
Evelynn/Viego (RU/SI),Jack/Seraphine (BW/PZ),1,1,1
Jarvan IV/Shyvana (DE/MT),Jack/Seraphine (BW/PZ),1,1,1
Pantheon/Riven (MT/NX),Nami/Samira (BW/NX),1,1,1
Aatrox/Nidalee (RU/SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Aatrox/Nidalee (RU/SH),Nasus/Veigar (SI/SH),1,1,1
Kayle/The Poro King (MT/RU),Akshan/Riven (NX/SH),1,1,1
Karma/Sett/Shen (FR/IO),Jarvan IV/Shen (DE/IO),1,1,1
Akshan/Riven (NX/SH),Aatrox/Seraphine (RU/PZ),1,1,1
Akshan/Riven (NX/SH),Akshan/Taliyah (BC/SH),1,1,1
Aurelion Sol (FR/MT),Ashe/Caitlyn (FR/PZ),1,1,1
Pantheon/Riven (MT/NX),Azir/Nasus/Renekton (SH),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn/Jinx (PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn/Jinx (PZ/SH),1,1,1
Akshan/Udyr (FR/SH),Neeko (FR/RU),1,1,1
Ahri/Kennen (IO/NX),Aatrox/Vayne (RU/DE),1,1,1
LeBlanc/Nidalee (NX/SH),Senna/Veigar (BC/SI),1,1,1
Caitlyn/Jack (BW/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Heimerdinger/Master Yi (IO/PZ),Jack/Seraphine (BW/PZ),1,1,1
Seraphine (MT/PZ),Heimerdinger/Master Yi (IO/PZ),1,1,1
Akshan/Samira (NX/SH),Neeko (RU/SH),1,1,1
Akshan/Samira (NX/SH),Darius/Riven (NX/PZ),1,1,1
Akshan/Renekton (SH),Kalista/Viego (NX/SI),1,1,1
Heimerdinger/Jayce (DE/PZ),Nami/Samira (BW/NX),1,1,1
Jinx/Samira (NX/PZ),LeBlanc/Taliyah (NX/SH),1,1,1
Gwen/Vayne (DE/SI),Garen/Kai'Sa (DE/SH),1,1,1
Heimerdinger/Jayce (DE/PZ),Samira/Varus (NX/RU),1,1,1
Samira/Varus (NX/RU),Ahri/Kennen (BC/IO),1,1,1
Aurelion Sol (FR/MT),Shyvana/Yuumi (DE/MT),1,1,1
Gwen/Kayle (MT/SI),Gwen (MT/SI),1,1,1
Lissandra/Taliyah (FR/SH),Heimerdinger/Jayce (DE/PZ),1,1,1
Gwen (MT/SI),Jinx/Samira (NX/PZ),1,1,1
Gwen/Riven (NX/SI),Championless (FR/MT),1,1,1
Championless (FR/MT),Shyvana (DE/MT),1,1,1
Garen/The Poro King (DE/RU),Aurelion Sol (FR/MT),1,1,1
Lissandra/Taliyah (FR/SH),Garen/The Poro King (DE/RU),1,1,1
Garen/The Poro King (DE/RU),Annie/Jhin (RU/NX),1,1,1
Neeko/Teemo (RU/PZ),Garen/Neeko (DE/RU),1,1,1
Kalista/Viego (MT/SI),Gwen (MT/SI),1,1,1
Teemo (IO/PZ),Aurelion Sol/Leona (DE/MT),1,1,1
Azir/Nasus/Renekton (SH),Jayce/Seraphine (MT/PZ),1,1,1
Azir/Nasus (SI/SH),Championless (IO/SH),1,1,1
Heimerdinger (BC/PZ),Championless (IO/SH),1,1,1
Jhin/Norra (BC/RU),Teemo/Yuumi (BC/FR),1,1,1
Gnar/Jarvan IV (DE/FR),LeBlanc/Vayne (DE/NX),1,1,1
Akshan/Ornn (FR/SH),Veigar (SI/SH),1,1,1
Illaoi (BW/DE),Annie/Jhin (RU/NX),1,1,1
Samira/Sejuani (FR/NX),Akshan/Ornn (FR/SH),1,1,1
Ashe (FR/SI),Akshan/Ornn (FR/SH),1,1,1
Illaoi (BW/DE),Pyke/Rek'Sai (BW/SH),1,1,1
Garen (DE),Norra (BC/FR),1,1,1
Pantheon/Vayne (DE/MT),Jinx/Samira (NX/PZ),1,1,1
Ashe (FR/SI),Gnar/Sejuani (BW/FR),1,1,1
Gnar/Sejuani (BW/FR),Akshan/Garen (DE/SH),1,1,1
Gnar/Sejuani (BW/FR),Maokai/Nautilus (BW/SI),1,1,1
Akshan/Samira (NX/SH),Ornn/Zed (FR/IO),1,1,1
Akshan/Renekton (SH),Illaoi/Jarvan IV (BW/DE),1,1,1
Nami/Samira (BW/NX),Miss Fortune/Nidalee (BW/SH),1,1,1
Annie/Jhin (RU/NX),Ahri/Kennen (IO/MT),1,1,1
Akshan/Samira (NX/SH),Riven/Samira (NX/SH),1,1,1
Garen/Gnar (DE/FR),Akshan/Pantheon (MT/SH),1,1,1
Aurelion Sol/Karma (IO/MT),Akshan/Renekton (SH),1,1,1
Akshan/Renekton (SH),Ekko/Jinx (PZ/SH),1,1,1
Championless (DE/MT),Caitlyn/Teemo (FR/PZ),1,1,1
Akshan/Samira (NX/SH),Ashe/LeBlanc/Samira (FR/NX),1,1,1
The Poro King (MT/RU),Master Yi/Ornn (FR/IO),1,1,1
Gwen/Vayne (DE/SI),Kayle/Zed (IO/MT),1,1,1
Evelynn/Lucian (DE/RU),Gwen/Vayne (DE/SI),1,1,1
Illaoi (BW/DE),Jax/Ornn (FR/RU),1,1,1
Ekko (PZ/SH),Akshan/Taliyah (BC/SH),1,1,1
Ashe/Master Yi (FR/IO),Ekko (PZ/SH),1,1,1
Kayn/Ornn (FR/RU),Norra/Viego (BC/SI),1,1,1
Fizz/Nami/Varus (BW/RU),Jack/Kalista (BW/SI),1,1,1
Jack/Kalista (BW/SI),Kayle/Zed (IO/MT),1,1,1
Jax/Vayne (DE/RU),Caitlyn/Teemo (FR/PZ),1,1,1
Akshan/Pantheon (MT/SH),Illaoi (BW/DE),1,1,1
Illaoi (BW/DE),Renekton (DE/SH),1,1,1
Illaoi (BW/DE),Karma/Sett (IO/PZ),1,1,1
Kalista/Norra (BC/SI),Illaoi (BW/DE),1,1,1
Pantheon/Vayne (DE/MT),Teemo (BC/PZ),1,1,1
Kayle/Zed (IO/MT),Garen (DE),1,1,1
Pyke/Rek'Sai (BW/SH),Jack (BW/FR),1,1,1
Fizz/Samira (BW/NX),Fizz/Nami/Varus (BW/RU),1,1,1
Jack/Kalista (BW/SI),Bard/Caitlyn (RU/PZ),1,1,1
Kalista/Norra (BC/SI),Illaoi/Swain (BW/NX),1,1,1
Fizz/Nami/Varus (BW/RU),Azir/Maokai (SI/SH),1,1,1
Jack/Seraphine (BW/PZ),Master Yi/Vayne (DE/IO),1,1,1
Samira/Udyr (FR/NX),Samira/Varus (NX/RU),1,1,1
Norra/Teemo (BC/PZ),Jack/Seraphine (BW/PZ),1,1,1
Aatrox/Kayn (RU/RU),Gwen/Zed (IO/SI),1,1,1
Azir/Renekton (SH),Teemo/The Poro King (PZ/RU),1,1,1
Akshan/Pantheon (MT/SH),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Pantheon/Riven (MT/NX),Ashe (FR/SI),1,1,1
Ashe/Kalista (FR/SI),Aurelion Sol/Jayce (MT/PZ),1,1,1
Illaoi (BW/DE),Akshan/Samira (NX/SH),1,1,1
Neeko/Teemo (RU/PZ),Maokai/Norra (BC/SI),1,1,1
Ekko/Jinx (PZ/SH),Illaoi (BW/DE),1,1,1
Teemo (BC/PZ),Heimerdinger/Jayce (IO/PZ),1,1,1
Teemo (BC/PZ),Jack/Kalista (BW/SI),1,1,1
Teemo (BC/PZ),Akshan/Riven (NX/SH),1,1,1
Akshan/Riven (NX/SH),Jack/Kalista (BW/SI),1,1,1
Jack/Seraphine (BW/PZ),Leona (FR/MT),1,1,1
Pantheon/Vayne (DE/MT),Jack/Seraphine (BW/PZ),1,1,1
Jack/Seraphine (BW/PZ),Championless (SH),1,1,1
Kayle/Leona (MT/NX),Bard/Norra (BC/RU),1,1,1
Akshan/Renekton (SH),Championless (SH),1,1,1
Teemo (IO/PZ),Aurelion Sol/Jayce (MT/PZ),1,1,1
Jhin/Norra (BC/RU),Aurelion Sol/Jayce (MT/PZ),1,1,1
Aurelion Sol/Jayce (MT/PZ),Ashe/Viego (FR/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Samira/Udyr (FR/NX),1,1,1
Ashe/Senna/Veigar (FR/SI),Heimerdinger/Jayce (PZ/SI),1,1,1
Ashe/Senna/Veigar (FR/SI),Bard/Viego (RU/SI),1,1,1
The Poro King (FR/RU),Karma/Veigar (IO/SI),1,1,1
Ashe/Kalista (FR/SI),Bard/Master Yi (RU/IO),1,1,1
Akshan/Renekton (SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Gwen (MT/SI),Ekko/Jinx (PZ/SH),1,1,1
Gwen (MT/SI),Karma/Sett (FR/IO),1,1,1
Annie/Jhin (RU/NX),Shyvana/Vayne (DE/MT),1,1,1
Gwen (MT/SI),Akshan/Samira (NX/SH),1,1,1
Garen/Jarvan IV (DE/SI),Jhin/Norra (BC/RU),1,1,1
Jayce/Seraphine (MT/PZ),Fizz/Nami (BW/IO),1,1,1
Aatrox/Quinn/Vayne (RU/DE),Nami/Samira (BW/NX),1,1,1
Teemo (IO/PZ),Kayn/Ornn (FR/RU),1,1,1
Jack/Kalista (BW/SI),Annie/Jhin (RU/NX),1,1,1
Nasus/Renekton (SH),Leona (FR/MT),1,1,1
Ahri/Akshan (IO/SH),Azir/Nasus/Renekton (SH),1,1,1
Teemo (IO/PZ),Lissandra/Malphite (FR/MT),1,1,1
Jack/Jax (BW/RU),Gnar/Nidalee (BC/SH),1,1,1
Caitlyn/Seraphine (MT/PZ),Diana/Evelynn (RU/MT),1,1,1
Akshan/Kayle (MT/SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Gwen/Vayne (DE/SI),Master Yi/Udyr (FR/IO),1,1,1
Jarvan IV (DE/FR),Annie/Jhin (RU/NX),1,1,1
Karma/Sett (IO/PZ),Gwen (MT/SI),1,1,1
Galio (DE/FR),Gnar/Jarvan IV (DE/FR),1,1,1
Jax (FR/RU),Fizz/Samira (BW/NX),1,1,1
Galio (DE/FR),Caitlyn/Fizz (BW/PZ),1,1,1
Ekko/Jinx (PZ/SH),Caitlyn/Jack/Teemo (BW/PZ),1,1,1
Kalista/Seraphine (PZ/SI),Heimerdinger/Jayce (PZ/SI),1,1,1
Karma/Sett (IO/PZ),Aurelion Sol/Kayn (RU/MT),1,1,1
Maokai (NX/SI),Samira/Varus (NX/RU),1,1,1
Karma/Sett (IO/PZ),Norra/Teemo (BC/MT),1,1,1
Aatrox/Akshan (RU/SH),Lissandra (FR/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Caitlyn/Seraphine (BW/PZ),1,1,1
Jax/Vayne (DE/RU),Nidalee (BC/SH),1,1,1
Evelynn/Lucian (DE/RU),Illaoi/Jarvan IV (BW/DE),1,1,1
Nami/Nidalee (BW/SH),Teemo (IO/PZ),1,1,1
Nami/Nidalee (BW/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Gnar/Jhin (BC/RU),Azir/Nasus (SH),1,1,1
Aurelion Sol (FR/MT),Evelynn/Teemo (RU/PZ),1,1,1
Aatrox/Kayn (RU/RU),Ekko/Jinx/Teemo (PZ/SH),1,1,1
Darius/Sejuani (FR/NX),Aurelion Sol (FR/MT),1,1,1
Ryze (PZ/RU),Nidalee/Yuumi (BC/SH),1,1,1
Heimerdinger/Norra (BC/SI),Gnar/Jhin (BC/RU),1,1,1
Darius/Sejuani (FR/NX),Akshan/Pantheon (MT/SH),1,1,1
Jarvan IV/Shyvana (DE/MT),Lucian/Zed (DE/IO),1,1,1
Gwen/Riven (NX/SI),Norra (BC/MT),1,1,1
Illaoi/Jarvan IV (BW/DE),Bard/Yuumi (RU/MT),1,1,1
Illaoi/Jarvan IV (BW/DE),Annie/Miss Fortune (BW/NX),1,1,1
Jack/Seraphine (BW/PZ),Kalista (BW/SI),1,1,1
Akshan/Riven (NX/SH),Bard/Jayce (RU/PZ),1,1,1
Neeko/Teemo (RU/PZ),Seraphine/Sett (IO/PZ),1,1,1
Galio/Jarvan IV (DE),Seraphine/Sett (IO/PZ),1,1,1
Akshan/Riven (NX/SH),Lissandra/Taliyah (FR/SH),1,1,1
Galio (DE/FR),Aurelion Sol/Karma (IO/MT),1,1,1
Illaoi/Jarvan IV (BW/DE),Gnar/Sejuani (BC/FR),1,1,1
Ekko/Jinx (PZ/SH),Darius/LeBlanc (NX/PZ),1,1,1
Neeko/Teemo (RU/PZ),Ashe/LeBlanc (FR/NX),1,1,1
Neeko/Teemo (RU/PZ),Fizz/Samira (BW/NX),1,1,1
Caitlyn/Teemo (BC/PZ),Akshan (IO/SH),1,1,1
Gwen/Kai'Sa (SI/SH),Akshan (IO/SH),1,1,1
Gnar/Nidalee (BC/SH),Aurelion Sol/Karma (IO/MT),1,1,1
Aurelion Sol (MT/PZ),Aurelion Sol (FR/MT),1,1,1
Aatrox/Varus (RU/RU),Jayce/Seraphine (MT/PZ),1,1,1
Galio/Jarvan IV/Udyr (DE/FR),Galio (DE/FR),1,1,1
Gnar (FR/PZ),Annie/Jhin (RU/NX),1,1,1
Gnar/Nidalee (BC/SH),Garen (DE),1,1,1
Aurelion Sol/Shyvana (DE/MT),Samira/Udyr (FR/NX),1,1,1
Teemo/Tristana (BC/NX),Galio (DE/FR),1,1,1
Jack/Kalista (BW/SI),Akshan/Ekko (PZ/SH),1,1,1
Gnar/Sejuani (BC/FR),Annie/Jhin (RU/NX),1,1,1
Nami/Riven (BW/NX),Annie/Jhin (RU/NX),1,1,1
Akshan/Samira (NX/SH),Ashe (FR/NX),1,1,1
Teemo (IO/PZ),Aatrox/Akshan (RU/SH),1,1,1
Teemo (IO/PZ),Evelynn/Lucian (DE/RU),1,1,1
Jack/Nami (BW/PZ),Heimerdinger/Norra (BC/MT),1,1,1
Seraphine (MT/PZ),Akshan/Pantheon (MT/SH),1,1,1
Kayle/The Poro King (MT/RU),Aurelion Sol (FR/MT),1,1,1
Aatrox/Kayn (RU/RU),Illaoi (BW/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Caitlyn/Jayce/Teemo (BC/PZ),1,1,1
Leona/Nidalee (MT/SH),Norra/Yuumi (BC/FR),1,1,1
Teemo/Tristana (BC/NX),Caitlyn (MT/PZ),1,1,1
Caitlyn (MT/PZ),Heimerdinger (BC/PZ),1,1,1
Nami/Samira (BW/NX),Bard/Tryndamere (RU/FR),1,1,1
Illaoi/Renekton (BW/SH),Senna/Veigar (BC/SI),1,1,1
Jayce/Seraphine (MT/PZ),Aurelion Sol (FR/MT),1,1,1
Aatrox/Kayn (RU/RU),Master Yi (DE/IO),1,1,1
Maokai/Nautilus (BW/SI),Seraphine (MT/PZ),1,1,1
Seraphine (MT/PZ),Nidalee/Vayne (DE/SH),1,1,1
Jack/Sett (BW/IO),Bard/Gnar (RU/FR),1,1,1
Jayce (MT/PZ),Ashe/Senna/Veigar (FR/SI),1,1,1
Annie/Jhin (RU/NX),Nidalee/Yuumi (BC/SH),1,1,1
Aurelion Sol (MT/SH),Akshan/Riven (NX/SH),1,1,1
Bard/Gnar (RU/FR),Aurelion Sol (MT/PZ),1,1,1
Norra/Yuumi (BC/FR),Diana/Samira (MT/NX),1,1,1
Jack/Sett (BW/IO),Caitlyn/Seraphine (MT/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Galio/Renekton (DE/SH),1,1,1
Bard/Gnar (RU/FR),Senna/Veigar (BC/SI),1,1,1
Ekko/Jinx (PZ/SH),Jayce (FR/PZ),1,1,1
Teemo (IO/PZ),Jack/Vayne (BW/DE),1,1,1
Akshan/Samira (NX/SH),Lucian (DE/IO),1,1,1
Norra/Viego (BC/SI),Ryze (FR/RU),1,1,1
Jax/Ornn (FR/RU),Zed (IO/SI),1,1,1
Gnar/Seraphine (BC/PZ),Ekko (PZ/SH),1,1,1
Ornn/Vayne (DE/FR),Evelynn/Lucian (DE/RU),1,1,1
Norra/Viego (BC/SI),Seraphine (MT/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Darius/Samira (BW/NX),1,1,1
Gnar/Sejuani (BC/FR),Caitlyn/Teemo (FR/PZ),1,1,1
Heimerdinger/Teemo (PZ/SI),Illaoi/Jarvan IV (BW/DE),1,1,1
Ashe/Senna/Veigar (FR/SI),Akshan/Nami/Renekton (BW/SH),1,1,1
Heimerdinger/Teemo (PZ/SI),Gwen/Vayne (DE/SI),1,1,1
Bard/Norra (BC/RU),Pantheon/Samira (MT/NX),1,1,1
Nami/Samira (BW/NX),Shyvana/Yuumi (DE/MT),1,1,1
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Darius/Gwen (NX/SI),1,1,1
Akshan/Udyr (FR/SH),Diana/Samira (MT/NX),1,1,1
Nasus/Veigar (SI/SH),Seraphine (MT/PZ),1,1,1
Aatrox/Vayne (RU/DE),Caitlyn/Seraphine (BW/PZ),1,1,1
Diana/Gwen (MT/SI),Karma/Sett (IO/PZ),1,1,1
Gwen/Vayne (DE/SI),Diana/Gwen (MT/SI),1,1,1
Teemo (IO/PZ),Diana/Gwen (MT/SI),1,1,1
Ahri/Kennen (BC/IO),Heimerdinger/Jayce (MT/PZ),1,1,1
Ekko/Jinx (PZ/SH),Jack/Kalista (BW/SI),1,1,1
Gwen/Vayne (DE/SI),Darius (NX/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Darius (NX/SI),1,1,1
Darius (NX/SI),Norra/Senna (BC/SI),1,1,1
Norra/Viego (BC/SI),Gwen/Kalista (NX/SI),1,1,1
Gnar/Sejuani (BC/FR),Darius/Gwen (NX/SI),1,1,1
Senna/Veigar (BC/SI),Diana/Riven (MT/NX),1,1,1
Heimerdinger/Jayce (MT/PZ),Garen/Neeko (DE/RU),1,1,1
Gwen/Kalista (NX/SI),Aatrox (RU/BW),1,1,1
Shyvana (DE/MT),Ryze (PZ/RU),1,1,1
Nami/Samira (BW/NX),Garen/Neeko (DE/RU),1,1,1
Heimerdinger/Norra (BC/SI),Kalista/Viego (IO/SI),1,1,1
Azir/Zed (IO/SH),Lissandra/Taliyah (FR/SH),1,1,1
Aatrox/Kayn (RU/RU),Ornn/Udyr (BW/FR),1,1,1
Championless (FR/MT),Karma/Nami (BW/IO),1,1,1
Championless (FR/MT),Pantheon/Vayne (DE/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Garen/Jarvan IV (DE/NX),1,1,1
LeBlanc/Udyr (FR/NX),Bard/Norra (BC/RU),1,1,1
Jinx/Samira (NX/PZ),Ahri/Kennen (BC/IO),1,1,1
Jinx/Samira (NX/PZ),Ashe/Garen (DE/FR),1,1,1
Jinx/Samira (NX/PZ),Championless (FR/IO),1,1,1
Pantheon/Varus (MT/RU),Illaoi/Jarvan IV (BW/DE),1,1,1
Jack/Seraphine (BW/PZ),Kalista/Viego (PZ/SI),1,1,1
Jack/Seraphine (BW/PZ),Ryze/Sett (IO/RU),1,1,1
Garen (DE),Viego (IO/SI),1,1,1
Teemo/Tristana (BC/NX),Kayle/Leona (MT/NX),1,1,1
Azir (SH),Lissandra/Taliyah (FR/SH),1,1,1
Azir (SH),Gwen/Quinn (DE/SI),1,1,1
Jinx/Sion (NX/PZ),Norra/Ornn (BC/FR),1,1,1
Ahri/Kennen (IO/NX),Pantheon/Udyr (FR/MT),1,1,1
Nami/Samira (BW/NX),Gwen/Illaoi (BW/SI),1,1,1
Karma/Sett (IO/PZ),Akshan/Jack (BW/SH),1,1,1
Jayce/Seraphine (MT/PZ),Kalista/Viego (SI/SH),1,1,1
Galio/Jarvan IV (DE/IO),Senna/Veigar (BC/SI),1,1,1
Garen/The Poro King (DE/RU),Malphite/Taliyah (MT/SH),1,1,1
Aurelion Sol/Shyvana (DE/MT),Illaoi (BW),1,1,1
Ahri/Lissandra (FR/IO),Ekko/Jinx (PZ/SH),1,1,1
Jax/Vayne (DE/RU),Karma/Sett (FR/IO),1,1,1
Jax/Ornn (FR/RU),Gnar/Norra (BC/NX),1,1,1
Gnar/Jarvan IV (DE/FR),Ashe/Senna (FR/SI),1,1,1
Teemo/Tristana (BC/NX),The Poro King (RU/SI),1,1,1
Kalista/Norra/Viego (BC/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Teemo/Tristana (BC/NX),Illaoi (BW/SH),1,1,1
Nocturne/Samira (NX/SI),Norra (BC/IO),1,1,1
Evelynn/Kalista (RU/SI),Fizz/Samira (BW/NX),1,1,1
Viego (NX/SI),Karma/Sett (IO/PZ),1,1,1
Diana/Samira (MT/NX),Karma/Sett (FR/IO),1,1,1
Nidalee/Norra (BC/SH),Senna/Veigar (BC/SI),1,1,1
Gnar/Jarvan IV (DE/FR),Norra (BC/IO),1,1,1
Gnar/Shyvana (DE/FR),Jhin/Norra (BC/RU),1,1,1
Gnar/Shyvana (DE/FR),Aatrox/Vayne (RU/DE),1,1,1
Garen (DE),Teemo/Tristana (BC/FR),1,1,1
Heimerdinger/Jayce (MT/PZ),Garen (DE),1,1,1
Shyvana (DE/MT),Garen (DE),1,1,1
Caitlyn/Teemo (FR/PZ),Annie/Jhin (RU/NX),1,1,1
Teemo/Tristana (BC/NX),Kalista/Lucian (DE/SI),1,1,1
Garen/Leona (DE/MT),Gwen/Vayne (DE/SI),1,1,1
Akshan/Samira (NX/SH),Lucian/Senna (DE/SI),1,1,1
Karma/Sett (IO/PZ),Aurelion Sol/Yuumi (MT/PZ),1,1,1
Azir/Renekton (SH),Championless (FR/MT),1,1,1
Championless (FR/MT),Kayle/Zed (IO/MT),1,1,1
Ashe/Nasus (FR/SH),Championless (FR/MT),1,1,1
Jack/Seraphine (BW/PZ),Leona/Nidalee (MT/SH),1,1,1
Gnar/Shyvana (DE/FR),Heimerdinger/Jayce (PZ/SI),1,1,1
Norra (BC/SI),Galio/Jarvan IV (DE/SH),1,1,1
Maokai/Nautilus (BW/SI),LeBlanc/Taliyah (NX/SH),1,1,1
Seraphine (BW/PZ),Jhin/Norra (BC/RU),1,1,1
Leona/Nidalee (MT/SH),Akshan/Samira (NX/SH),1,1,1
Leona/Nidalee (MT/SH),Maokai/Nautilus (BW/SI),1,1,1
Garen/Jhin (DE/RU),Illaoi/Sejuani (BW/FR),1,1,1
Darius/LeBlanc (DE/NX),Annie/Jhin (RU/NX),1,1,1
Leona/Nidalee (MT/SH),The Poro King (BW/RU),1,1,1
Ahri/Kennen (IO/NX),Karma/Sett (IO/PZ),1,1,1
Leona/Nidalee (MT/SH),Aurelion Sol (MT),1,1,1
Annie/Jhin (RU/NX),Championless (MT/SI),1,1,1
Heimerdinger/Norra (BC/SI),Jinx/Samira (NX/PZ),1,1,1
Gnar/Nidalee (BC/SH),Garen/Udyr (DE/FR),1,1,1
Karma/Sett (FR/IO),Sett (IO/SH),1,1,1
LeBlanc/Nasus (NX/SH),Ekko/Jinx (PZ/SH),1,1,1
Akshan/Pantheon (MT/SH),Sett (IO/SH),1,1,1
Akshan (SH),Seraphine (MT/PZ),1,1,1
Akshan (SH),Illaoi/Jarvan IV (BW/DE),1,1,1
Nami/Samira (BW/NX),Garen/Kai'Sa (DE/SH),1,1,1
Akshan/Pantheon (MT/SH),Akshan/Renekton (SH),1,1,1
Akshan/Renekton (SH),Ashe (FR/SI),1,1,1
Akshan/Samira (NX/SH),Heimerdinger/Jayce/Karma (IO/PZ),1,1,1
Maokai/Nautilus (BW/SI),Teemo/Tristana (BC/DE),1,1,1
Pyke/Rek'Sai (BW/SH),Gwen/Kayle (MT/SI),1,1,1
Caitlyn (BC/PZ),Nami/Samira (BW/NX),1,1,1
Aurelion Sol (FR/MT),Ryze (FR/RU),1,1,1
Maokai/Nautilus (BW/SI),Championless (MT/PZ),1,1,1
Championless (MT/PZ),Bard/Kayle (RU/MT),1,1,1
Gwen/Quinn (DE/SI),Bard/Gnar (RU/FR),1,1,1
Caitlyn/Seraphine (MT/PZ),Kayle/Zed (IO/MT),1,1,1
Caitlyn/Seraphine (MT/PZ),Jinx/Samira (NX/PZ),1,1,1
Heimerdinger/Jayce (MT/PZ),Aatrox/Akshan (RU/SH),1,1,1
Maokai/Nautilus (BW/SI),Pantheon/Seraphine (MT/PZ),1,1,1
Garen/Norra (BC/DE),Jax/Vayne (DE/RU),1,1,1
Karma/Master Yi (FR/IO),The Poro King (FR/RU),1,1,1
Galio/Udyr (DE/FR),Udyr (FR/NX),1,1,1
Kalista/Lucian (DE/SI),Gnar/Udyr (FR/NX),1,1,1
Udyr (FR/NX),Jayce (MT/PZ),1,1,1
Gwen/Rek'Sai (SI/SH),Teemo (IO/PZ),1,1,1
Jax/Vayne (DE/RU),Darius/Gnar (FR/NX),1,1,1
Norra (BC/DE),Galio/Lissandra (DE/FR),1,1,1
Annie/Miss Fortune (BW/NX),Kayle/The Poro King (MT/RU),1,1,1
Ekko/Nidalee (PZ/SH),Jayce/Seraphine (MT/PZ),1,1,1
Aatrox/Kayn (RU/RU),Aurelion Sol/Gnar/Norra (BC/MT),1,1,1
Illaoi (BW/IO),Teemo (IO/PZ),1,1,1
Ashe/Shyvana (DE/FR),Jax/Ornn (FR/RU),1,1,1
Gnar/Renekton (FR/SH),Caitlyn/Seraphine (MT/PZ),1,1,1
Jack/Seraphine (BW/PZ),Caitlyn/Seraphine (MT/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Darius/Samira (MT/NX),1,1,1
Jax/Ornn (FR/RU),Gnar/Jhin/Norra (BC/RU),1,1,1
Jax/Ornn (FR/RU),Aurelion Sol/Leona/Shyvana (DE/MT),1,1,1
Fizz/Samira (BW/NX),Gnar/Shyvana (DE/FR),1,1,1
Illaoi/Jarvan IV (BW/DE),Gnar/Udyr (FR/NX),1,1,1
Master Yi/Vayne (DE/IO),Karma/Sett (IO/PZ),1,1,1
Heimerdinger/Samira (NX/PZ),Nami/Seraphine (BW/PZ),1,1,1
Teemo (IO/PZ),Caitlyn/Karma (IO/PZ),1,1,1
Gnar/Udyr (FR/NX),Karma/Master Yi (IO/SH),1,1,1
