archetype_1,archetype_2,mu_win,mu_n,mu_wr
Galio/Garen (DE/FR),Ashe/Vex (FR/SI),0,1,0
Aurelion Sol/Thresh (MT/SI),Lux: Illuminated/Vi (DE/PZ),0,1,0
Lux: Illuminated/Vi (DE/PZ),Elder Dragon/Lillia (RU/IO),0,1,0
Caitlyn/Vex (PZ/SI),Braum/Vladimir (FR/NX),0,1,0
Braum/Vladimir (FR/NX),Fiora (DE/MT),0,1,0
Mordekaiser/Thresh (FR/SI),Ekko/Janna (NX/PZ),0,1,0
Ekko/Vi (NX/PZ),Ashe (FR/SI),0,1,0
Aphelios/Vi (MT/PZ),Thresh (MT/SI),0,1,0
Fiora (DE/SH),Lulu/Shen (IO/MT),0,1,0
Azir/Hecarim (SI/SH),Lulu/Shen (IO/MT),0,1,0
Lulu/Shen (IO/MT),Jayce (PZ/SI),0,1,0
Sett/Yasuo (FR/IO),Lulu/Shen (IO/MT),0,1,0
Hecarim/Thresh (IO/SI),Lulu/Shen (IO/MT),0,1,0
Fiora/Master Yi (DE/IO),Sivir/Vi (PZ/SH),0,1,0
Azir/Nasus (SH),Janna/Samira (NX/PZ),0,1,0
Gnar/Neeko (FR/RU),Janna/Samira (NX/PZ),0,1,0
Maokai/Nautilus (BW/SI),Janna/Samira (NX/PZ),0,1,0
Lux: Illuminated/Shen (DE/IO),Janna/Samira (NX/PZ),0,1,0
Azir/Hecarim (SI/SH),Morgana/Nidalee (DE/SH),0,1,0
Mordekaiser/Viego (SI/SH),Mordekaiser/Viego (SI),0,1,0
Swain/Vladimir (MT/NX),Jayce/Vex (PZ/SI),0,1,0
Elder Dragon/Norra/Vex (RU/BC),Jax/Ornn (FR/RU),0,1,0
Elder Dragon/Norra/Vex (RU/BC),The Poro King (RU/SH),0,1,0
Aphelios/Master Yi (IO/MT),Janna/Master Yi (IO/PZ),0,1,0
Fiora (DE/MT),Maokai/Nautilus (BW/SI),0,1,0
Gwen (NX/SI),Aphelios/Yasuo (IO/MT),0,1,0
Lillia/Vex (BC/IO),Jayce/Vex (PZ/SI),0,1,0
Jayce/Vex (PZ/SI),Gwen (NX/SI),0,1,0
Galio (DE/SH),Lux: Illuminated/Shen (DE/IO),0,1,0
Norra (BC/FR),Morgana/Vayne (BC/DE),0,1,0
Aphelios/Morgana (MT/SI),Norra (BC/FR),0,1,0
The Poro King (FR/RU),Elder Dragon/Garen (RU/DE),0,1,0
Braum (FR/NX),The Poro King (MT/RU),0,1,0
Aphelios/Master Yi (IO/MT),Braum/Kai'Sa/Sivir (FR/SH),0,1,0
Aphelios/Yasuo (IO/MT),Norra (BC/FR),0,1,0
Braum (FR/NX),Norra (BC/FR),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Norra (BC/FR),0,1,0
Caitlyn/Teemo (IO/PZ),Gnar/Neeko (FR/RU),0,1,0
Lux: Illuminated/Shen (DE/IO),Caitlyn/Teemo (IO/PZ),0,1,0
Gnar/Lillia (FR/IO),Caitlyn/Teemo (IO/PZ),0,1,0
Aphelios (MT/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
The Poro King (BW/RU),Elder Dragon/Volibear (RU/FR),0,1,0
Jayce/Thresh (PZ/SI),Morgana/Vex (BC/MT),0,1,0
Gangplank/Miss Fortune (BW/NX),Janna/Swain (NX/PZ),0,1,0
Caitlyn/Jack (BW/PZ),Braum (FR/NX),0,1,0
Teemo/Tristana (BC/DE),Braum (FR/NX),0,1,0
Braum (FR/NX),Fiora/Shen (DE/IO),0,1,0
Neeko/Teemo (BC/RU),Braum (FR/NX),0,1,0
Braum (FR/NX),Gnar/Lillia (FR/IO),0,1,0
Annie/Janna (NX/PZ),Braum (FR/NX),0,1,0
Lux: Illuminated/Vex (BC/DE),Kennen/Yasuo (IO),0,1,0
Mordekaiser/Nasus (SI/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Janna/Swain (NX/PZ),Gnar/Neeko (FR/RU),0,1,0
Janna/Norra/Teemo (BC/PZ),Gnar/Neeko (FR/RU),0,1,0
Caitlyn/Jack (BW/PZ),Gnar/Neeko (FR/RU),0,1,0
Elder Dragon/Illaoi (RU/BW),Gnar/Neeko (FR/RU),0,1,0
Jhin/Norra/Vex (BC/RU),Gnar/Neeko (FR/RU),0,1,0
Janna/Samira (NX/PZ),Gnar/Vayne (DE/FR),0,1,0
Azir/Lillia (IO/SH),Gnar/Vayne (DE/FR),0,1,0
Championless (IO/SI),Gnar (DE/FR),0,1,0
Jayce (PZ/SI),Swain/Teemo (NX/PZ),0,1,0
Maokai/Nautilus (BW/SI),Swain/Teemo (NX/PZ),0,1,0
Swain/Teemo (NX/PZ),Lux: Illuminated/The Poro King (DE/RU),0,1,0
Ekko/Jinx (PZ/SH),Janna/Norra/Teemo (BC/PZ),0,1,0
Fiora/Shen (DE/IO),Gnar/Lillia (FR/IO),0,1,0
Gwen (NX/SI),Fiora/Shen (DE/IO),0,1,0
Caitlyn/Vex (PZ/SI),Gangplank/Swain (BW/NX),0,1,0
Hecarim (IO/SI),Jayce (PZ/SI),0,1,0
Braum/Master Yi (FR/IO),Jayce (PZ/SI),0,1,0
Azir/Lillia (IO/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Norra (BC/PZ),Evelynn/Lillia (RU/IO),0,1,0
Jhin/Norra/Vex (BC/RU),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Fiora/Master Yi (DE/IO),Mordekaiser/Nasus (SI/SH),0,1,0
Norra (BC/FR),Janna/Samira (NX/PZ),0,1,0
Mordekaiser/Morgana (DE/SI),Caitlyn/Vex (PZ/SI),0,1,0
Braum (FR/PZ),Maokai (BW/SI),0,1,0
Jayce/Morgana (MT/PZ),Mordekaiser/Viego (IO/SI),0,1,0
Miss Fortune/Samira (BW/NX),Jayce/Morgana (MT/PZ),0,1,0
Jax/Ornn (FR/RU),Jayce/Vex (PZ/SI),0,1,0
Morgana/Vayne (BC/DE),Aphelios/Yasuo (IO/MT),0,1,0
Gnar (DE/FR),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Nilah/Samira (BW/NX),Aphelios/Viego (MT/SI),0,1,0
Elder Dragon/Volibear (RU/FR),Gwen/Vayne (DE/SI),0,1,0
Kennen/Lillia (IO/PZ),Gangplank/Miss Fortune (BW/NX),0,1,0
Azir/Kennen (IO/SH),Lux: Illuminated/Master Yi (DE/IO),0,1,0
Lux: Illuminated/Master Yi (DE/IO),Jack/Sett (BW/IO),0,1,0
Gnar/Neeko (FR/RU),Lux: Illuminated/Master Yi (DE/IO),0,1,0
Gnar/Lillia (FR/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Lux: Illuminated/Master Yi (DE/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Gnar/Neeko (FR/RU),Braum (FR/NX),0,1,0
Braum (FR/NX),Jayce (PZ/SI),0,1,0
Malphite/Yasuo (IO/MT),Master Yi/Samira (IO/NX),0,1,0
Annie/Jhin (RU/NX),Janna/Teemo (BC/PZ),0,1,0
Norra (BC/FR),Annie/Jhin (RU/NX),0,1,0
Swain/Teemo (NX/PZ),Evelynn/Maokai (RU/SI),0,1,0
Swain/Teemo (NX/PZ),Norra (BC/FR),0,1,0
Swain/Teemo (NX/PZ),Lillia/Mordekaiser (IO/SI),0,1,0
Championless (BC/PZ),Fiora/Shen (DE/IO),0,1,0
Jinx/Lulu (BC/PZ),Azir/Neeko (RU/SH),0,1,0
Jinx/Lulu (BC/PZ),Gnar/Lillia (FR/IO),0,1,0
Fiora/Lux: Illuminated (DE/SH),Caitlyn/Vex (PZ/SI),0,1,0
Caitlyn/Vex (PZ/SI),Vex/Viego (BC/SI),0,1,0
Gnar/Neeko (FR/RU),Janna/Taric (MT/PZ),0,1,0
Janna/Taric (MT/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Hecarim (IO/SI),Janna/Taric (MT/PZ),0,1,0
Janna/Taric (MT/PZ),Lux: Illuminated/Shen (DE/IO),0,1,0
Janna/Taric (MT/PZ),Gwen/Hecarim/Viego (IO/SI),0,1,0
Lillia/Lux: Illuminated (DE/IO),Jayce (PZ/SI),0,1,0
Kennen/Lux: Illuminated (DE/IO),Gangplank/Miss Fortune (BW/NX),0,1,0
Fiora/Lux: Illuminated (DE/SH),Evelynn/Mordekaiser (RU/SI),0,1,0
Gnar/Lux: Illuminated (BC/DE),Fiora/Lux: Illuminated (DE/SH),0,1,0
Azir/Taliyah (SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Master Yi/Yasuo (IO/NX),0,1,0
Master Yi/Yasuo (IO/NX),Aphelios/Elder Dragon (RU/MT),0,1,0
Aphelios/Elder Dragon (RU/MT),Elder Dragon/Morgana (RU/MT),0,1,0
Aphelios/Elder Dragon/Morgana (RU/MT),Vex/Viego (IO/SI),0,1,0
Jinx/Lulu (BC/PZ),Lux: Illuminated (DE/IO),0,1,0
Jinx/Lulu (BC/PZ),Lissandra/Volibear (FR/IO),0,1,0
Teemo (PZ/SI),Morgana/Vex (BC/MT),0,1,0
Lillia (FR/IO),Teemo (PZ/SI),0,1,0
Teemo (PZ/SI),Lillia/Master Yi/Norra (BC/IO),0,1,0
Teemo (BC/PZ),Gnar/Vayne (DE/FR),0,1,0
Norra (BC/FR),Gwen/Hecarim (IO/SI),0,1,0
Gwen/Hecarim (IO/SI),Elder Dragon/Galio/Garen (RU/DE),0,1,0
Gangplank/Miss Fortune (BW/NX),Maokai (PZ/SI),0,1,0
Gangplank/Miss Fortune (BW/NX),Azir/Kennen (IO/SH),0,1,0
Gangplank/Miss Fortune (BW/NX),Sivir/Vi (PZ/SH),0,1,0
Fiora (DE/SH),Morgana/Vayne (BC/DE),0,1,0
Elder Dragon/Norra/Vex (RU/BC),Jayce/Vex (PZ/SI),0,1,0
Elder Dragon/Norra/Vex (RU/BC),Caitlyn/Teemo (BC/PZ),0,1,0
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Norra/Vex (RU/BC),0,1,0
Braum/Lillia (FR/IO),Aphelios/Master Yi (IO/MT),0,1,0
Aphelios/Master Yi (IO/MT),Jayce/Vex (PZ/SI),0,1,0
Azir/Neeko (RU/SH),Jayce/Vex (PZ/SI),0,1,0
Mordekaiser/Viego (IO/SI),Gnar/Nidalee (BC/SH),0,1,0
Malphite/Yasuo (IO/MT),Norra (BC/SI),0,1,0
Championless (FR/IO),Malphite/Yasuo (IO/MT),0,1,0
Shyvana/Vayne (DE/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Lux: Illuminated/Shen (DE/IO),Norra (BC/FR),0,1,0
Azir/Kennen (IO/SH),Kennen/Lillia (IO/PZ),0,1,0
Lillia/Master Yi/Norra (BC/IO),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Vex (BC/SI),Maokai (PZ/SI),0,1,0
Jayce/Vex (PZ/SI),Aphelios/Elder Dragon/Morgana (RU/MT),0,1,0
Elder Dragon/Norra (RU/BC),Norra (BC/FR),0,1,0
Lux: Illuminated/Sivir (DE/SH),Gnar/Vayne (DE/FR),0,1,0
The Poro King (IO/RU),The Poro King (FR/RU),0,1,0
Annie/Jhin (RU/NX),Fiora (DE/FR),0,1,0
Kennen/Lillia (BC/IO),Janna/Taric (MT/PZ),0,1,0
Janna/Master Yi (IO/PZ),Hecarim/Thresh (SI/SH),0,1,0
Janna/Master Yi (IO/PZ),Elder Dragon/Lux: Illuminated (RU/DE),0,1,0
Jayce (PZ/SI),Lissandra/Mordekaiser (FR/SI),0,1,0
Master Yi/Volibear (FR/IO),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Mordekaiser/Nasus/Thresh (SI/SH),0,1,0
Jinx/Lulu (BC/PZ),Miss Fortune/Nilah (BW/NX),0,1,0
Jayce/Vex (PZ/SI),Evelynn/Kai'Sa/Sivir (RU/SH),0,1,0
Lillia/Lux: Illuminated (DE/IO),Evelynn/Kai'Sa/Sivir (RU/SH),0,1,0
Malphite/Yasuo (IO/MT),Evelynn/Kai'Sa/Sivir (RU/SH),0,1,0
Kai'Sa/Lux: Illuminated (DE/SH),Gangplank/Miss Fortune (BW/NX),0,1,0
Lux: Illuminated/Norra (BC/DE),Janna/Nilah (BW/PZ),0,1,0
Thresh/Viego (MT/SI),Elder Dragon/Norra/Vex (RU/BC),0,1,0
Hecarim (IO/SI),Elder Dragon/Norra/Vex (RU/BC),0,1,0
Gangplank/Nilah (BW/PZ),Lux: Illuminated/Vex (BC/DE),0,1,0
Jinx/Lulu (BC/PZ),Morgana (DE/MT),0,1,0
Jinx/Lulu (BC/PZ),Kai'Sa/Sivir (IO/SH),0,1,0
The Poro King (FR/RU),Aphelios/Master Yi (IO/MT),0,1,0
Aurelion Sol/Thresh (MT/SI),Vex/Viego (IO/SI),0,1,0
Ashe/Vex (FR/SI),Aurelion Sol/Thresh (MT/SI),0,1,0
Aurelion Sol/Thresh (MT/SI),Jayce (PZ/SI),0,1,0
Jinx/Samira (NX/PZ),Fiora (DE/SH),0,1,0
Gnar/Vayne (DE/FR),Fiora/Taric (DE/MT),0,1,0
Swain/Teemo (NX/PZ),Lillia/Lux: Illuminated (DE/IO),0,1,0
Swain/Teemo (NX/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Fiora/Taric (DE/MT),Morgana/Taliyah (DE/SH),0,1,0
Kai'Sa/Sivir (IO/SH),Kai'Sa/Lux: Illuminated (DE/SH),0,1,0
Hecarim (IO/SI),Kai'Sa/Sivir (IO/SH),0,1,0
Jax/Ornn (FR/RU),Annie/Vex (NX/SI),0,1,0
The Poro King (IO/RU),Lux: Illuminated/Vex (BC/DE),0,1,0
Azir/Neeko (RU/SH),Aurelion Sol/Thresh (MT/SI),0,1,0
Teemo (FR/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Teemo (FR/PZ),Lillia (IO/PZ),0,1,0
Norra/Teemo (BC/PZ),Teemo (FR/PZ),0,1,0
Malphite/Yasuo (IO/MT),Lillia/Master Yi (BW/IO),0,1,0
Ekko/Norra (BC/PZ),Aurelion Sol/Thresh (MT/SI),0,1,0
Master Yi/Morgana (IO/MT),Jayce (PZ/SI),0,1,0
Jayce (PZ/SI),Norra (BC/PZ),0,1,0
Lillia/Master Yi (BW/IO),Azir/Nidalee (IO/SH),0,1,0
Gnar/Neeko (FR/RU),Ornn (FR/NX),0,1,0
Lillia (IO/SH),Malphite/Yasuo (IO/MT),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Aurelion Sol/Braum (FR/MT),0,1,0
Ekko (PZ/SH),Gangplank/Teemo (BW/PZ),0,1,0
Ekko (PZ/SH),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Lillia/Master Yi (BW/IO),Gangplank/Swain (BW/NX),0,1,0
Morgana/Taliyah (DE/SH),Azir/Kennen (IO/SH),0,1,0
Teemo (FR/PZ),Azir/Hecarim (SI/SH),0,1,0
Fiora (DE/SH),Morgana/Taliyah (DE/SH),0,1,0
Master Yi/Ornn (FR/IO),Gangplank/Teemo (BW/PZ),0,1,0
Malphite/Yasuo (IO/MT),Gangplank/Teemo (BW/PZ),0,1,0
Gwen/Hecarim (IO/SI),Lillia/Master Yi (BW/IO),0,1,0
Janna/Nilah (BW/PZ),Fiora/Lux: Illuminated (DE/IO),0,1,0
Aurelion Sol/Norra (BC/MT),Lux: Illuminated/Vex (BC/DE),0,1,0
Gnar/Jack (BC/BW),Lux: Illuminated/Vex (BC/DE),0,1,0
Jax/Ornn (FR/RU),Ekko (PZ/SH),0,1,0
Ekko (PZ/SH),Braum/Sivir (FR/SH),0,1,0
Ekko (PZ/SH),Janna/Nilah (BW/PZ),0,1,0
Sett/Yasuo (IO/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Aurelion Sol/Leona (MT/SH),Sett/Yasuo (IO/NX),0,1,0
Braum/Sivir (FR/SH),Sett/Yasuo (IO/NX),0,1,0
Fiora/Garen (DE/SH),Jinx/Lulu (BC/PZ),0,1,0
Ornn (FR/NX),Annie/Jhin (RU/NX),0,1,0
Maokai (SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Janna/Nidalee (PZ/SH),Malphite/Yasuo (IO/MT),0,1,0
Aphelios/Morgana (MT/PZ),Aphelios/Samira (MT/NX),0,1,0
Lillia/Vex (BC/IO),Aphelios/Morgana (MT/PZ),0,1,0
Azir/Lillia (IO/SH),Lillia/Samira (IO/NX),0,1,0
Kai'Sa/Sivir (DE/SH),Annie/Lillia (IO/NX),0,1,0
Annie/Lillia (IO/NX),Elder Dragon/Volibear (RU/FR),0,1,0
Lux: Illuminated/Norra (BC/DE),Annie/Lillia (IO/NX),0,1,0
Annie/Lillia (IO/NX),Elder Dragon/Morgana (RU/MT),0,1,0
Nidalee (BC/SH),Lillia/Vex (BC/IO),0,1,0
Lillia/Taliyah (IO/SH),Janna/Morgana (MT/PZ),0,1,0
Lillia/Taliyah (IO/SH),Caitlyn/Vex (PZ/SI),0,1,0
Aphelios/Elder Dragon (RU/MT),Mordekaiser/Vex (BC/SI),0,1,0
Mordekaiser/Vex (BC/SI),Swain/Yasuo (IO/NX),0,1,0
Braum (FR/SI),Mordekaiser/Vex (BC/SI),0,1,0
Aurelion Sol/Thresh (MT/SI),Mordekaiser/Vex (BC/SI),0,1,0
Sion/Vex (BC/NX),Jax/Ornn (FR/RU),0,1,0
Sion/Vex (BC/NX),Aphelios/Vi (MT/PZ),0,1,0
Jack (BC/BW),Lux: Illuminated/Vex (BC/DE),0,1,0
Ashe/Vex (FR/SI),Aphelios/Elder Dragon (RU/MT),0,1,0
Azir/Hecarim (SI/SH),Aphelios/Elder Dragon (RU/MT),0,1,0
Aphelios/Elder Dragon (RU/MT),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Lillia/Lux: Illuminated (DE/IO),Aphelios/Elder Dragon (RU/MT),0,1,0
Championpile (FR/SI),Aphelios/Elder Dragon (RU/MT),0,1,0
Lillia/Taliyah (IO/SH),Aphelios/Elder Dragon (RU/MT),0,1,0
Aphelios/Elder Dragon (RU/MT),Maokai/Nautilus (BW/SI),0,1,0
Lux: Illuminated/Taric (DE/MT),Aphelios/Elder Dragon (RU/MT),0,1,0
Braum/Galio (DE/FR),Aphelios/Elder Dragon (RU/MT),0,1,0
Gnar/Lux: Illuminated (BC/DE),Aphelios/Elder Dragon (RU/MT),0,1,0
Aphelios/Lux: Illuminated (DE/MT),Malphite/Taliyah (MT/SH),0,1,0
Tristana/Vex (BC/DE),Lux: Illuminated/Tristana (BC/DE),0,1,0
Aphelios/Morgana (MT/SH),Lux: Illuminated/Tristana (BC/DE),0,1,0
Lux: Illuminated/Tristana (BC/DE),Elder Dragon/Garen (RU/DE),0,1,0
Elder Dragon/Lux: Illuminated/Morgana (RU/DE),Aphelios/Morgana (MT/PZ),0,1,0
Lulu/Vex (BC/SI),Elder Dragon/Lillia/Sett (RU/IO),0,1,0
Elder Dragon/Lillia/Sett (RU/IO),Sivir/Vi (PZ/SH),0,1,0
Swain/Vex (BC/NX),Elder Dragon/Lillia/Sett (RU/IO),0,1,0
Ekko/Jinx (PZ/SH),Elder Dragon/Lillia/Sett (RU/IO),0,1,0
Elder Dragon/Lillia/Sett (RU/IO),Jack/Sett (BW/IO),0,1,0
Janna/Norra (BC/PZ),Elder Dragon/Lillia/Sett (RU/IO),0,1,0
Thresh/Vex (BC/SI),Elder Dragon/Lillia/Sett (RU/IO),0,1,0
Vex/Viego (BC/SI),Elder Dragon/Lillia/Sett (RU/IO),0,1,0
Lux: Illuminated/Shen (DE/IO),Elder Dragon/Lillia/Sett (RU/IO),0,1,0
Kennen/Yasuo (IO/SH),Annie/Jhin (RU/NX),0,1,0
Evelynn/Nidalee (RU/SH),Annie/Jhin (RU/NX),0,1,0
Kennen/Lillia (IO/PZ),Lux: Illuminated/The Poro King (DE/RU),0,1,0
Lux: Illuminated/The Poro King (DE/RU),Elder Dragon/Garen (RU/DE),0,1,0
Lulu/Lux: Illuminated (BC/DE),Lux: Illuminated/The Poro King (DE/RU),0,1,0
Lux: Illuminated/The Poro King (DE/RU),Lux: Illuminated/Taric (DE/MT),0,1,0
Lux: Illuminated/The Poro King (DE/RU),Lux: Illuminated/Sivir (DE/SH),0,1,0
Lux: Illuminated/Shen (DE/IO),Lux: Illuminated/The Poro King (DE/RU),0,1,0
Mordekaiser/Morgana (MT/SI),Lux: Illuminated/The Poro King (DE/RU),0,1,0
Norra/Teemo (BC/NX),Lillia/Lulu (IO/PZ),0,1,0
Teemo/Tristana (BC/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Lux: Illuminated/Shen (DE/IO),Teemo/Tristana (BC/NX),0,1,0
Vex (BC/SI),Teemo/Tristana (BC/NX),0,1,0
Taric (MT/PZ),Lux: Illuminated/Taric (DE/MT),0,1,0
Braum/Lillia (FR/IO),Lux: Illuminated/Taric (DE/MT),0,1,0
Kennen/Lillia (BC/IO),Aphelios/Janna (MT/PZ),0,1,0
Lux: Illuminated/Morgana/Vex (BC/DE),Aphelios/Janna (MT/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Ashe/Thresh (FR/SI),0,1,0
Aphelios/Jayce (MT/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Tristana/Vex (BC/DE),0,1,0
Vex/Viego (BC/SI),Gnar/Mordekaiser (FR/NX),0,1,0
Nasus/Vex (BC/SH),Vex/Viego (BC/SI),0,1,0
Vex (SI/SH),Vex/Viego (BC/SI),0,1,0
Master Yi/Shen (IO/NX),Vex/Viego (BC/SI),0,1,0
Vex/Viego (BC/SI),Lillia/Lux: Illuminated (DE/IO),0,1,0
Lux: Illuminated/Morgana (DE/SH),Vex/Viego (BC/SI),0,1,0
Aphelios/Lillia (IO/MT),Lux: Illuminated/Taric (DE/MT),0,1,0
Aphelios/Lillia (IO/MT),Jack/Sett (BW/IO),0,1,0
Ashe/Vex (FR/SI),Aphelios/Lillia (IO/MT),0,1,0
Thresh/Vex (BC/SI),Hecarim/Sion (NX/SI),0,1,0
Norra/Vex (BC/SI),Lissandra/Volibear (BW/FR),0,1,0
Elder Dragon/Nidalee/Sivir (RU/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Maokai/Nautilus (BW/SI),Elder Dragon/Nidalee/Sivir (RU/SH),0,1,0
Azir (SH),Championless (IO/SI),0,1,0
Annie/Jhin (RU/NX),Championless (IO/SI),0,1,0
Teemo/Vex (BC/NX),Elder Dragon/Morgana (RU/MT),0,1,0
Lux: Illuminated/Sivir (DE/SH),Championpile (FR/SI),0,1,0
Lillia/Taliyah (IO/SH),Teemo/Vex (BC/NX),0,1,0
Lux: Illuminated/Norra (BC/DE),Teemo/Vex (BC/NX),0,1,0
Lillia (DE/IO),Teemo/Vex (BC/NX),0,1,0
Kennen/Lillia (FR/IO),Lux: Illuminated/Master Yi (DE/IO),0,1,0
Jax/Ornn (FR/RU),Lillia/Lux: Illuminated (DE/IO),0,1,0
Gangplank/Samira (BW/NX),Lux: Illuminated/Taliyah (DE/SH),0,1,0
Gwen/Hecarim (DE/SI),Gangplank/Samira (BW/NX),0,1,0
Caitlyn/Vex (BC/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Garen/Kai'Sa (DE/SH),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Elder Dragon/Nidalee/Sivir (RU/SH),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Janna (IO/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Leona/Vladimir (MT/NX),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Fiora/Taric (DE/MT),Malphite/Yasuo (IO/MT),0,1,0
Aphelios/Aurelion Sol (MT/SI),Vex (BC/SI),0,1,0
Aphelios/Aurelion Sol (MT/SI),Lux: Illuminated/Taric (DE/MT),0,1,0
Lux: Illuminated/Sivir (DE/SH),Aphelios/Aurelion Sol (MT/SI),0,1,0
Aphelios/Morgana (MT/SI),Aurelion Sol/Vex (MT/SI),0,1,0
Gnar/Jack (BC/BW),Aphelios/Morgana (MT/SI),0,1,0
Aphelios/Morgana (MT/SI),Janna/Nilah (BW/PZ),0,1,0
Vex (BC/SI),Aphelios/Morgana (MT/SI),0,1,0
Lux: Illuminated/Tristana (BC/DE),Swain/Yasuo (IO/NX),0,1,0
Ekko/Jinx (PZ/SH),Swain/Yasuo (IO/NX),0,1,0
Kennen (IO/SI),Lux: Illuminated/Taric (DE/MT),0,1,0
The Poro King (PZ/RU),Garen/Vayne (DE/SH),0,1,0
Vex/Volibear (FR/SI),Janna/Nilah (BW/PZ),0,1,0
Morgana/Yasuo (IO/MT),Lillia/Taliyah (IO/SH),0,1,0
Ashe/Illaoi (BW/FR),Maokai/Nautilus (BW/SI),0,1,0
Maokai/Nautilus (BW/SI),Lux: Illuminated/Taliyah (DE/SH),0,1,0
Lulu (BC/PZ),Azir/Hecarim (SI/SH),0,1,0
Aphelios/Lillia (IO/MT),Azir/Hecarim (SI/SH),0,1,0
Lillia/Taliyah (IO/SH),Vex/Vladimir (BC/NX),0,1,0
Gwen/Mordekaiser (NX/SI),Vex/Vladimir (BC/NX),0,1,0
Vex/Vladimir (BC/NX),Gwen/Hecarim (IO/SI),0,1,0
Azir/Lillia (IO/SH),Fiora/Lux: Illuminated (DE/SH),0,1,0
Norra/Vex (BC/SI),Azir/Lillia (IO/SH),0,1,0
Azir/Lillia (IO/SH),Jinx/Sion (NX/PZ),0,1,0
Azir/Lillia (IO/SH),Fiora/Shen (DE/IO),0,1,0
Annie/Taliyah (NX/SH),Azir/Lillia (IO/SH),0,1,0
Janna/Volibear (FR/PZ),Illaoi/Lux: Illuminated (BW/DE),0,1,0
Aurelion Sol (BC/MT),Swain/Yasuo (IO/NX),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Lillia/Vex (BC/IO),0,1,0
Aphelios/Samira (MT/NX),Gangplank/Miss Fortune (BW/NX),0,1,0
Lillia/Vex (BC/IO),Lux: Illuminated/Tristana (BC/DE),0,1,0
Hecarim (IO/SI),Lillia/Vex (BC/IO),0,1,0
Championless (NX/PZ),Lillia/Vex (BC/IO),0,1,0
Lillia/Vex (BC/IO),Jayce/Morgana (MT/PZ),0,1,0
Elder Dragon/Morgana (RU/MT),Lillia/Vex (BC/IO),0,1,0
Malphite/Taliyah (MT/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Elder Dragon/Lillia/Sett (RU/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Nidalee/Taric (MT/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Lux: Illuminated/Morgana (DE/SH),Norra/Teemo (BC/FR),0,1,0
Lissandra/Volibear (BW/FR),Norra/Teemo (BC/FR),0,1,0
Norra/Teemo (BC/FR),The Poro King (PZ/RU),0,1,0
Championpile (FR/SI),The Poro King (PZ/RU),0,1,0
Championpile (FR/SI),Azir/Hecarim (SI/SH),0,1,0
Mordekaiser (DE/SI),Championpile (FR/SI),0,1,0
Annie/Jhin (RU/NX),Championpile (FR/SI),0,1,0
Championpile (FR/SI),Aurelion Sol/Elder Dragon/Morgana (RU/MT),0,1,0
Braum/Vladimir (FR/NX),Volibear (FR/SI),0,1,0
Neeko (FR/RU),Lissandra/Volibear (FR/SI),0,1,0
Lux: Illuminated/Norra (BC/DE),Lissandra/Volibear (FR/SI),0,1,0
Illaoi/Swain (BW/NX),Lulu/Teemo (BC/SI),0,1,0
Malphite/Yasuo (IO/MT),Lulu/Teemo (BC/SI),0,1,0
