archetype_1,archetype_2,mu_win,mu_n,mu_wr
Lissandra/Sejuani (FR/NX),Rumble (BC/PZ),0,1,0
Garen/Gnar/Udyr (DE/FR),Rumble (BC/PZ),0,1,0
Rumble (BC/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Rumble (BC/PZ),Shen/Sivir (IO/SH),0,1,0
Ryze/Viktor (PZ/RU),Rumble (BC/PZ),0,1,0
Rumble (BC/PZ),Braum/Zoe (FR/MT),0,1,0
Rumble (BC/PZ),Kindred/Viego (BC/SI),0,1,0
Shen/Zed (DE/IO),Rumble (BC/PZ),0,1,0
Rumble (BC/PZ),Azir/Renekton (SH),0,1,0
Jax/Vayne (DE/RU),Rumble (BC/PZ),0,1,0
Rumble (BC/PZ),Hecarim/Zed (IO/SI),0,1,0
Rumble (BC/PZ),Seraphine/Sett (IO/PZ),0,1,0
Evelynn/Lucian (DE/RU),Rumble (BC/PZ),0,1,0
Braum/Morgana/Udyr (DE/FR),The Poro King (BW/RU),0,1,0
Lillia/Seraphine (IO/PZ),The Poro King (NX/RU),0,1,0
Lillia/Seraphine (IO/PZ),Braum/Vladimir (FR/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Jayce/Viktor (BW/PZ),0,1,0
Ashe/Braum/Garen (DE/FR),Jayce/Viktor (BW/PZ),0,1,0
Fiora/Garen (DE/SH),Jayce/Viktor (BW/PZ),0,1,0
Jayce/Viktor (BW/PZ),Senna/Veigar (BC/SI),0,1,0
Taliyah/Zilean (IO/SH),Jayce/Viktor (BW/PZ),0,1,0
Ryze (IO/RU),Jayce/Viktor (BW/PZ),0,1,0
Jayce/Viktor (BW/PZ),Nilah/Twisted Fate (BW/PZ),0,1,0
Jinx/Twisted Fate (BW/PZ),Jayce/Viktor (BW/PZ),0,1,0
Galio/Vayne (DE/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Lillia/Norra (BC/IO),Lillia (BC/IO),0,1,0
Akshan/Ziggs (IO/SH),Maokai/Nautilus (BW/SI),0,1,0
Braum/Vladimir (FR/NX),Xerath/Ziggs (IO/SH),0,1,0
Caitlyn/Teemo (IO/PZ),Kayle/Teemo (BC/MT),0,1,0
Nasus/Renekton (SH),Lulu/Shen (BC/IO),0,1,0
Taric (DE/MT),Lulu/Shen (BC/IO),0,1,0
Lulu/Shen (BC/IO),Maokai (SI),0,1,0
Akshan/Lee Sin (IO/SH),Lulu/Shen (BC/IO),0,1,0
Kindred/Nasus/Senna (SI/SH),Poppy/Ziggs (BC/NX),0,1,0
Fiora (DE/FR),Poppy/Ziggs (BC/NX),0,1,0
Taliyah (BC/SH),Poppy/Ziggs (BC/NX),0,1,0
Aatrox/Kayn (RU/RU),Elder Dragon/Sion (RU/NX),0,1,0
Jax/Ornn (FR/RU),Championpile/Elder Dragon (RU/FR),0,1,0
Hecarim/Zed (IO/SI),Lillia/Lux: Illuminated (DE/IO),0,1,0
Anivia/Mordekaiser (FR/SI),Mordekaiser (NX/SI),0,1,0
Poppy/Taric (DE/MT),Morgana/Taliyah (DE/SH),0,1,0
Elise/Teemo (PZ/SI),Poppy/Taric (DE/MT),0,1,0
Heimerdinger/Norra (BC/SI),Poppy/Taric (DE/MT),0,1,0
Rumble/Sion (BC/NX),Poppy/Taric (DE/MT),0,1,0
Karma/Seraphine (IO/PZ),Elder Dragon/Seraphine/Viktor (RU/PZ),0,1,0
Taliyah/Zilean (IO/SH),Maokai/Morgana (DE/SI),0,1,0
Leona (MT),Elder Dragon/Volibear (RU/FR),0,1,0
Bard/Kayle (RU/MT),Ashe (FR/PZ),0,1,0
Ashe (FR/PZ),Championless (FR/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Ashe (FR/PZ),0,1,0
Heimerdinger/Viktor (IO/PZ),Seraphine/Zoe (MT/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Lillia/Sett (BC/IO),0,1,0
Championless (PZ/SI),Lillia/Sett (BC/IO),0,1,0
Ryze (IO/RU),Lillia/Sett (BC/IO),0,1,0
Poppy/Vayne (BC/DE),Lillia/Sett (BC/IO),0,1,0
Ashe (FR/PZ),Jayce (PZ/SI),0,1,0
Ashe (FR/PZ),Maokai (SI),0,1,0
Ezreal/Nilah (BW/PZ),Illaoi (BW/IO),0,1,0
Mordekaiser/Viego (IO/SI),Annie/Gwen (NX/SI),0,1,0
Gwen/Irelia (IO/SI),Mordekaiser/Viego (IO/SI),0,1,0
Mordekaiser/Viego (IO/SI),Seraphine (MT/PZ),0,1,0
Kalista/Nasus (SI/SH),Mordekaiser/Viego (IO/SI),0,1,0
Kalista/Lucian (DE/SI),Mordekaiser/Viego (IO/SI),0,1,0
Shen/Vi (IO/PZ),Mordekaiser/Viego (IO/SI),0,1,0
Jarvan IV/Kalista (DE/SI),Mordekaiser/Viego (IO/SI),0,1,0
Mordekaiser/Viego (IO/SI),Anivia (FR/SI),0,1,0
Darius/LeBlanc (FR/NX),Mordekaiser/Viego (IO/SI),0,1,0
Norra/Poppy (BC/NX),Mordekaiser/Viego (IO/SI),0,1,0
Nami/Samira (BW/NX),Mordekaiser/Viego (IO/SI),0,1,0
Janna/Yuumi (BC/PZ),Evelynn/Viego (RU/SI),0,1,0
Azir/Nasus/Renekton (SH),Evelynn/Viego (RU/SI),0,1,0
Irelia/Master Yi (DE/IO),Elder Dragon/Elise (RU/SI),0,1,0
Elder Dragon/Elise (RU/SI),Aurelion Sol/Kayle (FR/MT),0,1,0
Shyvana/Taric (DE/MT),Aatrox (RU/BW),0,1,0
Yasuo (IO/NX),Aatrox (RU/BW),0,1,0
Aphelios/Viktor (MT/PZ),Aatrox (RU/BW),0,1,0
Championless (SI),Aatrox (RU/BW),0,1,0
LeBlanc/Sivir (NX/SH),Aatrox (RU/BW),0,1,0
LeBlanc/Sion (NX/SI),Championless (SI),0,1,0
LeBlanc/Sivir (NX/SH),Galio (DE/FR),0,1,0
Championpile (DE/SH),Maokai (SI),0,1,0
Braum/Yuumi (FR/MT),Bard/Lillia (RU/IO),0,1,0
Bard/Lillia (RU/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Bard/Lillia (RU/IO),Evelynn (RU/SI),0,1,0
Bard/Lillia (RU/IO),Ryze (RU/SH),0,1,0
Leona/Yasuo (IO/MT),Bard/Lillia (RU/IO),0,1,0
Galio/Jarvan IV/Karma (DE/IO),Bard/Lillia (RU/IO),0,1,0
Aphelios/Zoe (MT),Bard/Lillia (RU/IO),0,1,0
Braum/Mordekaiser (FR/SI),Bard/Lillia (RU/IO),0,1,0
Bard/Lillia (RU/IO),Caitlyn/Teemo (BC/PZ),0,1,0
Braum/Mordekaiser/Viego (FR/SI),Bard/Lillia (RU/IO),0,1,0
Bard/Lillia (RU/IO),Azir/Nasus/Renekton (SH),0,1,0
Bard/Lillia (RU/IO),Fizz/Nami (BW/PZ),0,1,0
Malphite (MT/SH),Akshan/Ornn (FR/SH),0,1,0
Akshan/Ornn (FR/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Akshan/Aphelios (MT/SH),Akshan/Ornn (FR/SH),0,1,0
Ornn/Taliyah (FR/SH),Mordekaiser/Viego (MT/SI),0,1,0
Garen/Udyr (DE/FR),Akshan/Ornn (FR/SH),0,1,0
Akshan/Ornn (FR/SH),Ashe/Tahm Kench (BW/FR),0,1,0
Xerath/Zilean (MT/SH),Annie/Jhin (RU/NX),0,1,0
Fiora/Shyvana (DE/FR),Annie/Jhin (RU/NX),0,1,0
Azir/Kayle (MT/SH),Annie/Jhin (RU/NX),0,1,0
Nocturne (SI),Annie/Jhin (RU/NX),0,1,0
Jarvan IV/Kayn (DE/RU),Annie/Jhin (RU/NX),0,1,0
Jayce (NX/PZ),Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Championless (PZ/SI),Jayce (NX/PZ),0,1,0
Anivia (FR/SI),Zoe (IO/MT),0,1,0
Aurelion Sol/Trundle/Zoe (FR/MT),Illaoi (BW/IO),0,1,0
Evelynn/Gwen (RU/SI),Taliyah/Zilean (IO/SH),0,1,0
Karma/Lux (DE/IO),Azir/Lucian (DE/SH),0,1,0
Lee Sin/Viktor (IO/PZ),Aphelios/Jack (BW/MT),0,1,0
Championless (SI),Leona/Sett (IO/MT),0,1,0
Ashe/LeBlanc (FR/NX),Braum/Morgana (FR/MT),0,1,0
Tahm Kench/Taric (BW/MT),Nasus (SI/SH),0,1,0
Gnar (BC/BW),Elise (PZ/SI),0,1,0
Ashe/Braum (FR),Evelynn/Kai'Sa (RU/SH),0,1,0
Aurelion Sol/Zoe (IO/MT),Championless (SI),0,1,0
Maokai/Nautilus (BW/SI),Swain/Vladimir (BW/NX),0,1,0
Janna (BC/PZ),Aphelios/Viktor (MT/PZ),0,1,0
Janna (NX/PZ),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Akshan/Lee Sin (IO/SH),Galio/Udyr (DE/FR),0,1,0
Akshan/Yuumi (MT/SH),Annie/Jhin (RU/NX),0,1,0
Gangplank/Illaoi (BW/SI),Annie/Jhin (RU/NX),0,1,0
Gwen/Hecarim/Zed (IO/SI),Ezreal/Seraphine (IO/PZ),0,1,0
Galio/Morgana (DE/FR),Garen (DE/IO),0,1,0
Akshan/Lee Sin (IO/SH),Galio/Morgana (DE/FR),0,1,0
Galio/Morgana (DE/FR),Swain/Vladimir (BW/NX),0,1,0
Braum/Lillia (FR/IO),Galio/Morgana (DE/FR),0,1,0
Gangplank/Sejuani (BW/FR),Galio/Morgana (DE/FR),0,1,0
Taric (DE/MT),Galio/Morgana (DE/FR),0,1,0
Galio/Morgana (DE/FR),Lee Sin/Viktor (IO/PZ),0,1,0
Galio/Morgana (DE/FR),Udyr/Vladimir (FR/NX),0,1,0
Galio/Morgana (DE/FR),LeBlanc/Lillia (IO/NX),0,1,0
Jhin/Vex (BC/RU),Aphelios/Zoe (MT/PZ),0,1,0
Norra/Swain (BC/NX),Bard (RU/IO),0,1,0
Poppy/Ziggs (BC/NX),Neeko/Poppy (BC/RU),0,1,0
Aphelios/Zoe (MT),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Lucian/Senna (DE/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Mordekaiser/Viego (SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Vladimir (FR/NX),0,1,0
Darius (FR/NX),LeBlanc/Sivir (NX/SH),0,1,0
LeBlanc/Sivir (NX/SH),Nasus/Renekton (SH),0,1,0
Nasus (SI/SH),Kayle (BW/MT),0,1,0
Nasus/Thresh (SI/SH),Gnar/Swain (BC/NX),0,1,0
Gnar/Tristana (BC/BW),Nasus/Thresh (SI/SH),0,1,0
Akshan/Sivir (NX/SH),Nasus/Thresh (SI/SH),0,1,0
Aphelios/Viktor (MT/PZ),Darius/Gnar (FR/NX),0,1,0
Maokai (SI),Jayce/Lux (DE/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Aurelion Sol (FR/MT),0,1,0
Norra/Teemo (BC/MT),Aurelion Sol/Shyvana (DE/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Annie/Gwen (NX/SI),0,1,0
Karma/Ryze (IO/RU),Aurelion Sol/Shyvana (DE/MT),0,1,0
Darius/Gwen (NX/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Norra (BC/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Caitlyn/Swain (NX/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Galio/Garen (DE/IO),Gnar/Teemo (BC/PZ),0,1,0
Hecarim/Zed (IO/SI),Gnar/Teemo (BC/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Gnar/Teemo (BC/PZ),0,1,0
Samira/Twisted Fate (BW/NX),Akshan/Elder Dragon (RU/SH),0,1,0
Kayle (BW/MT),Elder Dragon/Lissandra (RU/FR),0,1,0
Senna/Veigar (BC/SI),Nasus/Renekton (SH),0,1,0
Gwen/Mordekaiser (NX/SI),Kayle (BW/MT),0,1,0
Gwen/Zed (IO/SI),Kayle (BW/MT),0,1,0
Elder Dragon/Volibear (RU/FR),Gnar/Zed (FR/IO),0,1,0
Taliyah (IO/SH),Championless (BC/SH),0,1,0
Jhin/Kennen (IO/RU),Taliyah (IO/SH),0,1,0
Taric/Yasuo (IO/MT),Taliyah (IO/SH),0,1,0
Gwen/Quinn (DE/SI),Taliyah (IO/SH),0,1,0
Kayle/Lux: Illuminated (DE/MT),Norra/Teemo (BC/SI),0,1,0
Ezreal/Seraphine (BC/PZ),Zoe (MT/PZ),0,1,0
Taliyah (IO/SH),Gangplank/Sejuani (BW/FR),0,1,0
Ashe/Tahm Kench (BW/FR),Norra/Teemo (BC/SI),0,1,0
Gnar/Swain (BC/NX),Senna/Veigar (BC/SI),0,1,0
Janna/Seraphine (NX/PZ),Azir/Xerath (SH),0,1,0
Karma/Seraphine/Sett (IO/PZ),Lissandra/Trundle (DE/FR),0,1,0
Akshan/Udyr (FR/SH),Elder Dragon/Trundle (RU/FR),0,1,0
Ahri/Akshan (IO/SH),Poppy/Ziggs (BC/NX),0,1,0
Nasus (SI/SH),Ekko/Jinx (PZ/SH),0,1,0
Heimerdinger (PZ/SI),Azir/Irelia (IO/SH),0,1,0
Poppy/Vayne (DE/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Championless (DE/PZ),0,1,0
Bard (BC/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Kalista/Zed (IO/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Caitlyn/Teemo (FR/PZ),Kindred/Mordekaiser (NX/SI),0,1,0
Kayn/Kindred/Thresh (RU/SI),Kindred/Mordekaiser (NX/SI),0,1,0
Evelynn/Lucian (DE/RU),Katarina/Taliyah (NX/SH),0,1,0
Braum/Vladimir (FR/NX),Evelynn/Lucian (DE/RU),0,1,0
Azir/Kayle (MT/SH),Evelynn/Lucian (DE/RU),0,1,0
Akshan/Renekton (SH),Evelynn/Lucian (DE/RU),0,1,0
Teemo/Twisted Fate (BC/BW),Evelynn/Lucian (DE/RU),0,1,0
Kindred/Mordekaiser (NX/SI),Fizz/Twisted Fate (BW/PZ),0,1,0
Kindred/Mordekaiser (NX/SI),Garen (DE/FR),0,1,0
Kindred/Mordekaiser (IO/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Aurelion Sol/Shyvana (DE/MT),Kindred/Mordekaiser (IO/SI),0,1,0
Kindred/Viego (IO/SI),Akshan/Master Yi (IO/SH),0,1,0
Lux: Illuminated/Shen (DE/IO),Poppy/Ziggs (BC/NX),0,1,0
Janna (BC/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Sett/Yasuo (IO/MT),Elder Dragon (RU/FR),0,1,0
Garen (DE/IO),Sett/Yasuo (IO/MT),0,1,0
Braum/Vladimir (FR/NX),Kalista/Sion (NX/SI),0,1,0
Aatrox/Ornn (RU/FR),Braum/Vladimir (FR/NX),0,1,0
Championless (SI),Lillia/Sett (BC/IO),0,1,0
Shyvana (DE/MT),Championless (SI),0,1,0
Mordekaiser/Norra (BC/SI),Janna/Master Yi/Seraphine (IO/PZ),0,1,0
Mordekaiser/Norra (BC/SI),Bard/Twisted Fate (RU/BW),0,1,0
Neeko/Norra (BC/RU),Azir/Renekton (SH),0,1,0
Azir/Renekton (SH),Jack/Sett (BW/IO),0,1,0
Hecarim/Thresh/Zed (IO/SI),Kindred/Nasus (SI/SH),0,1,0
Championpile/Elder Dragon (RU/FR),Kindred/Nasus (SI/SH),0,1,0
LeBlanc/Lux (DE/NX),Kindred/Nasus (SI/SH),0,1,0
The Poro King (RU/SI),Kindred/Nasus (SI/SH),0,1,0
Karma/Seraphine/Sett (IO/PZ),Elder Dragon/Lissandra (RU/FR),0,1,0
Annie/Jhin (RU/NX),Akshan (BC/SH),0,1,0
Akshan (BC/SH),Katarina/Lucian (DE/NX),0,1,0
Akshan (BC/SH),Shen/Vi (IO/PZ),0,1,0
Bard/Kayle (RU/MT),Karma/Seraphine/Sett (IO/PZ),0,1,0
Katarina/Lucian (DE/NX),Karma/Seraphine/Sett (IO/PZ),0,1,0
Karma/Sett (FR/IO),Katarina/Lucian (DE/NX),0,1,0
Championless (FR/IO),Akshan/Jack (BW/SH),0,1,0
Championless (FR/IO),Aphelios/Viktor (MT/PZ),0,1,0
Jayce (PZ/SI),Championless (FR/IO),0,1,0
Championless (FR/IO),Jayce/Lux (DE/PZ),0,1,0
Taliyah/Zilean (IO/SH),Lillia/Sett (BC/IO),0,1,0
Elise/Viego (NX/SI),Taliyah/Zilean (IO/SH),0,1,0
Ezreal/Seraphine (BC/PZ),Taliyah (BC/SH),0,1,0
Aphelios/Pantheon (MT),Azir/Irelia (IO/SH),0,1,0
Tryndamere (FR),Elder Dragon (RU/FR),0,1,0
Elder Dragon/Viego (RU/SI),Elder Dragon/Norra (RU/BC),0,1,0
Azir/Xerath (SH),Evelynn (RU/FR),0,1,0
Bard/Zilean (RU/SH),Elder Dragon/Viego (RU/SI),0,1,0
Akshan/Master Yi (IO/SH),Elder Dragon/Viego (RU/SI),0,1,0
Aurelion Sol/Zoe (FR/MT),Elder Dragon/Viego (RU/SI),0,1,0
Zoe (MT/PZ),Elder Dragon/Viego (RU/SI),0,1,0
Azir/Xerath (SH),Ezreal/Seraphine (PZ/SI),0,1,0
Fizz/Nami (BW/MT),Azir/Xerath (SH),0,1,0
Elder Dragon/Viego (RU/SI),Maokai/Nautilus (BW/SI),0,1,0
Elder Dragon/Viego (RU/SI),Janna/Karma/Sett (IO/PZ),0,1,0
Lee Sin/Riven (IO/NX),Lee Sin/Shen (IO/SI),0,1,0
Lee Sin/Shen (IO/SI),Anivia (FR/SI),0,1,0
Garen/Shyvana (DE/MT),Norra/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Ryze (IO/RU),0,1,0
Aatrox (RU/BW),Azir/Irelia (IO/SH),0,1,0
Illaoi/Thresh (BW/SI),Azir/Irelia (IO/SH),0,1,0
Veigar (BC/SI),Ashe (FR/PZ),0,1,0
Rumble/Sion (BC/NX),Ashe (FR/PZ),0,1,0
Nasus (SI/SH),Ashe (FR/PZ),0,1,0
Seraphine/Viktor (PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Elise/Hecarim (NX/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Braum/Morgana/Udyr (DE/FR),Viktor/Zoe (MT/PZ),0,1,0
Ryze (FR/RU),Draven/Jinx (NX/PZ),0,1,0
Championless (NX/PZ),Draven/Jinx (NX/PZ),0,1,0
Akshan/Elder Dragon (RU/SH),Draven/Jinx (NX/PZ),0,1,0
Akshan/Aphelios (MT/SH),Aatrox/Kayn (RU/RU),0,1,0
Kayle (BW/MT),Akshan/Aphelios (MT/SH),0,1,0
Lee Sin/Viktor (IO/PZ),Akshan/Sivir (NX/SH),0,1,0
Braum/The Poro King (FR/RU),Elder Dragon/Lissandra/Trundle (RU/FR),0,1,0
Akshan/Renekton (BW/SH),Braum/The Poro King (FR/RU),0,1,0
Braum/The Poro King (FR/RU),Ahri/Kennen (IO/NX),0,1,0
Taric/Volibear (FR/MT),Braum/The Poro King (FR/RU),0,1,0
Samira/Twisted Fate (BW/NX),Braum/The Poro King (FR/RU),0,1,0
Lee Sin/Riven (IO/NX),Braum/The Poro King (FR/RU),0,1,0
Seraphine/Viktor (FR/PZ),Karma/Sett (FR/IO),0,1,0
Championless (BC/SH),Seraphine/Viktor (FR/PZ),0,1,0
Gwen/Zed (IO/SI),Seraphine/Viktor (FR/PZ),0,1,0
Seraphine/Viktor (FR/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Heimerdinger/Jayce (PZ/SI),The Poro King (DE/RU),0,1,0
Norra/Trundle (BC/FR),Fiora/Shyvana/Udyr (DE/FR),0,1,0
Nami/Zoe (BW/MT),Norra/Trundle (BC/FR),0,1,0
Ezreal (PZ/SI),Senna (PZ/SI),0,1,0
Ezreal (PZ/SI),Seraphine (MT/PZ),0,1,0
Katarina (NX/SI),Fizz/Yuumi (BC/FR),0,1,0
Maokai/Nautilus (BW/SI),Fizz/Yuumi (BC/FR),0,1,0
Fizz/Yuumi (BC/FR),Ezreal/Nilah (BW/PZ),0,1,0
Gwen/Katarina (NX/SI),Fizz/Yuumi (BC/FR),0,1,0
Karma/Sett (FR/IO),Azir/Fizz (BW/SH),0,1,0
Evelynn/Lillia (RU/IO),Gnar (BC/PZ),0,1,0
Elder Dragon/Volibear (RU/FR),Evelynn/Lillia (RU/IO),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Lissandra/Taliyah (FR/SH),0,1,0
Hecarim/Lee Sin/Yasuo (IO/SI),Hecarim/Zed (IO/SI),0,1,0
Poppy/Taric (DE/MT),Senna/Veigar (BC/SI),0,1,0
Caitlyn (DE/PZ),Poppy/Taric (DE/MT),0,1,0
Annie/Sejuani (FR/NX),Poppy/Taric (DE/MT),0,1,0
Poppy/Zed (DE/IO),Elder Dragon/Morgana (RU/MT),0,1,0
Akshan/LeBlanc (NX/SH),Poppy/Zed (DE/IO),0,1,0
Braum/The Poro King (FR/RU),Poppy/Zed (DE/IO),0,1,0
Malphite/Taliyah (MT/SH),Mordekaiser/Viego (DE/SI),0,1,0
Sivir/Zoe (MT/SH),Malphite/Taliyah (MT/SH),0,1,0
Elder Dragon/Ornn/Tryndamere/Volibear (RU/FR),Malphite/Taliyah (MT/SH),0,1,0
Championpile (DE/FR),Ashe/LeBlanc (FR/NX),0,1,0
Draven/Jinx (NX/PZ),Rumble/Sion (BC/NX),0,1,0
Azir/Irelia (IO/SH),Jayce/Morgana (MT/PZ),0,1,0
Azir/Irelia (IO/SH),Kalista/Maokai (FR/SI),0,1,0
Azir/Irelia (IO/SH),Galio/Poppy/Soraka (DE/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),The Poro King (BW/RU),0,1,0
Akshan/Zoe (MT/SH),Senna/Veigar (BC/SI),0,1,0
Zoe (MT/PZ),Senna/Veigar (BC/SI),0,1,0
Ahri/Katarina (IO/NX),Senna/Veigar (BC/SI),0,1,0
Yuumi/Zoe (MT),Senna/Veigar (BC/SI),0,1,0
Senna/Veigar (BC/SI),The Poro King (NX/RU),0,1,0
Janna/Jinx (BW/PZ),Senna/Veigar (BC/SI),0,1,0
Aurelion Sol/Zoe (MT/PZ),Senna/Veigar (BC/SI),0,1,0
Norra/Teemo/Zoe (BC/MT),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Ezreal/Twisted Fate (BW/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Viego (FR/SI),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Lee Sin/Viktor (IO/PZ),Shen/Sivir (IO/SH),0,1,0
Norra/Teemo (BC/MT),Teemo/Viktor (FR/PZ),0,1,0
Sejuani (BC/FR),Teemo/Viktor (FR/PZ),0,1,0
Fizz/Nidalee (BC/SH),Teemo/Viktor (FR/PZ),0,1,0
Ezreal/Seraphine (IO/PZ),Teemo/Viktor (FR/PZ),0,1,0
Janna (PZ/SI),Galio/Morgana (DE/FR),0,1,0
Rumble (BC/MT),Aphelios/Viktor (MT/PZ),0,1,0
Lee Sin/Viktor (IO/PZ),Sivir (BW/SH),0,1,0
Aphelios/Viktor (MT/PZ),Sivir (BW/SH),0,1,0
Jax/Ornn (FR/RU),Sivir (BW/SH),0,1,0
Lillia/Sett (BC/IO),Janna (PZ/SI),0,1,0
Braum/Gwen (FR/SI),Morgana/Udyr (DE/FR),0,1,0
Taric (DE/MT),Braum/Gwen (FR/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Braum/Gwen (FR/SI),0,1,0
Ashe/Tahm Kench (BW/FR),Braum/Gwen (FR/SI),0,1,0
Shyvana/Vayne (DE/MT),Braum/Gwen (FR/SI),0,1,0
Azir/Irelia (IO/SH),Sett/Viktor (IO/PZ),0,1,0
Fizz/Samira (BC/NX),Azir/Irelia (IO/SH),0,1,0
Maokai/Nautilus (BW/SI),Championless (BC/SH),0,1,0
Morgana/Udyr (DE/FR),Championless (BC/SH),0,1,0
Nami/Seraphine (BW/PZ),Morgana/Udyr (DE/FR),0,1,0
Braum/Ornn/Udyr (FR),Morgana/Udyr (DE/FR),0,1,0
Morgana/Udyr (DE/FR),Taric/Yuumi (IO/MT),0,1,0
Morgana/Udyr (DE/FR),Yasuo (FR/IO),0,1,0
Poppy/Zed (DE/IO),Morgana/Udyr (DE/FR),0,1,0
Gangplank/Miss Fortune (BW/NX),Morgana/Udyr (DE/FR),0,1,0
Morgana/Udyr (DE/FR),Elder Dragon/Ornn/Tryndamere/Volibear (RU/FR),0,1,0
Illaoi/Miss Fortune (BW),Morgana/Udyr (DE/FR),0,1,0
Morgana/Udyr (DE/FR),Kindred/Norra (BC/SI),0,1,0
Akshan/Seraphine (PZ/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Akshan/Seraphine (PZ/SH),Ezreal/Seraphine (IO/PZ),0,1,0
Gwen/Illaoi (BW/SI),Akshan/Seraphine (PZ/SH),0,1,0
Akshan/Seraphine (PZ/SH),Malphite/Yasuo (IO/MT),0,1,0
Teemo (BC/PZ),Akshan/Seraphine (PZ/SH),0,1,0
Katarina/Lucian (DE/NX),Championless (SI),0,1,0
Maokai (SI),Akshan/Varus (SH/RU),0,1,0
Anivia/Volibear (BW/FR),Caitlyn/Teemo (BC/PZ),0,1,0
Ziggs/Zilean (BC/SH),Master Yi/Taric (IO/MT),0,1,0
Ziggs/Zilean (BC/SH),Lissandra/Trundle (FR/SI),0,1,0
Yasuo/Yuumi (IO/MT),Ziggs/Zilean (BC/SH),0,1,0
LeBlanc/Mordekaiser (IO/NX),Ziggs/Zilean (BC/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Draven/Pantheon (MT/NX),0,1,0
Karma/Lux (DE/IO),Evelynn/Kai'Sa (RU/SH),0,1,0
Gangplank/Sejuani (BW/FR),Lucian/Zed (DE/IO),0,1,0
Ashe/Volibear (FR/NX),Gangplank/Teemo (BW/PZ),0,1,0
Gangplank/Teemo (BW/PZ),Annie/Jhin (RU/NX),0,1,0
Gnar (FR/SI),Elder Dragon/Shyvana (RU/DE),0,1,0
Annie/Gwen (NX/SI),Shen/Sivir (IO/SH),0,1,0
Aatrox (RU/BW),Soraka/Tahm Kench (BW/MT),0,1,0
Championpile (MT/NX),Annie/Jhin (RU/NX),0,1,0
Heimerdinger/Viktor (IO/PZ),Akshan/Udyr (FR/SH),0,1,0
Fizz/Yuumi (BC/FR),Heimerdinger/Viktor (IO/PZ),0,1,0
Teemo (BC/PZ),Karma/Seraphine/Sett (IO/PZ),0,1,0
Karma/Seraphine/Sett (IO/PZ),Annie/Jhin/Swain (RU/NX),0,1,0
Braum/Zoe (FR/MT),Karma/Seraphine/Sett (IO/PZ),0,1,0
Karma/Seraphine/Sett (IO/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Championless (BC/FR),Karma/Seraphine/Sett (IO/PZ),0,1,0
Nocturne (SI),Karma/Seraphine/Sett (IO/PZ),0,1,0
Fiora (DE/FR),Karma/Seraphine/Sett (IO/PZ),0,1,0
Annie/Taliyah (NX/SH),Championless (BC/SH),0,1,0
Teemo/Twisted Fate (BC/BW),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Teemo/Twisted Fate (BC/BW),Elder Dragon/Volibear (RU/FR),0,1,0
Teemo/Twisted Fate (BC/BW),Elder Dragon/Garen/Jarvan IV (RU/DE),0,1,0
Teemo/Twisted Fate (BC/BW),Azir/Xerath (SH),0,1,0
Teemo/Twisted Fate (BC/BW),Championless (IO/NX),0,1,0
