archetype_1,archetype_2,mu_win,mu_n,mu_wr
Braum/Trundle (FR/SI),Ezreal/Nilah (BW/PZ),0,1,0
Sivir/Udyr (FR/SH),Kindred (SI),0,1,0
Sivir/Udyr (FR/SH),Bard/Mordekaiser/Senna/Vex (RU/SI),0,1,0
Bard/Lillia (RU/IO),Elise/Nocturne (NX/SI),0,1,0
Aphelios/Diana (MT),Bard/Lillia (RU/IO),0,1,0
Fizz (BC/PZ),Aatrox/Morgana (RU/DE),0,1,0
Viktor/Zilean (PZ/SH),Aatrox/Morgana (RU/DE),0,1,0
Draven/Sejuani (FR/NX),Draven/Jinx (NX/PZ),0,1,0
Aatrox/Trundle (RU/FR),Nocturne/Vex (PZ/SI),0,1,0
Draven (IO/NX),Trundle (FR/SI),0,1,0
Aatrox/Ryze (RU/RU),Bard/Lillia (RU/IO),0,1,0
Trundle (FR/SI),Lux (DE/IO),0,1,0
Nami/Nilah (BW/SI),Anivia (FR/SI),0,1,0
Elise/Nami (BW/SI),Elise/LeBlanc (NX/SI),0,1,0
Zilean (BC/SH),Elise/Nami (BW/SI),0,1,0
Elise/Nami (BW/SI),Trundle/Volibear (FR/IO),0,1,0
Aphelios/Viktor (MT/PZ),Zed (IO/NX),0,1,0
Kai'Sa/Sivir (DE/SH),Zed (IO/NX),0,1,0
Fizz/Yuumi (BC/BW),Udyr/Viktor (FR/PZ),0,1,0
Morgana/Varus (MT/RU),Kindred/Mordekaiser (PZ/SI),0,1,0
Aphelios/Viktor (MT/PZ),Lulu/Zed (FR/IO),0,1,0
Aphelios/Draven (MT/NX),Lulu/Zed (FR/IO),0,1,0
Zilean (BC/SH),Draven/Rumble (BC/NX),0,1,0
Bard/Mordekaiser/Senna/Vex (RU/SI),Trundle (FR/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Fizz/Yuumi (BC/BW),0,1,0
Aatrox/Trundle (RU/FR),Ezreal/Nilah (BW/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Ezreal/Viktor (MT/PZ),0,1,0
Ezreal/Viktor (IO/PZ),Zilean (BC/SH),0,1,0
Bard/Mordekaiser/Senna/Vex (RU/SI),Elise (NX/SI),0,1,0
Jarvan IV/Morgana (DE/FR),Mordekaiser/Tristana (BC/SI),0,1,0
Kai'Sa/Mordekaiser (SI/SH),Draven/Rumble (NX/SH),0,1,0
Elise/Nocturne (NX/SI),Aatrox/Jarvan IV/Morgana (RU/DE),0,1,0
Anivia/LeBlanc (FR/NX),Bard/Lillia (RU/IO),0,1,0
Ryze/Zilean (RU/SH),Aphelios/Viktor (MT/PZ),0,1,0
Lillia/Zed (IO/MT),Kai'Sa/Mordekaiser (SI/SH),0,1,0
Lillia/Zed (IO/MT),Ekko/Varus (PZ/RU),0,1,0
Bard/Lillia (RU/IO),Jarvan IV/Udyr (DE/FR),0,1,0
Bard/LeBlanc (RU/NX),Jarvan IV/Morgana/Udyr (DE/FR),0,1,0
Bard/LeBlanc (RU/NX),Trundle/Udyr (FR/SI),0,1,0
Heimerdinger (PZ/SI),Darius/Elise (NX/SI),0,1,0
Morgana/Pantheon (MT/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Pantheon/Udyr (FR/MT),Morgana/Pantheon (MT/PZ),0,1,0
Zed (IO/NX),Mordekaiser (NX/SI),0,1,0
Mordekaiser (NX/SI),Jarvan IV/Lux (DE),0,1,0
Bard/Kindred (RU/SI),Championless (MT/PZ),0,1,0
Renekton/Sivir (SH),Anivia/Volibear (FR/PZ),0,1,0
Bard/Zed (RU/IO),Jarvan IV/Morgana/Udyr (DE/FR),0,1,0
Elise/Mordekaiser (PZ/SI),Aphelios/Viktor (MT/PZ),0,1,0
Lux/Udyr (DE/FR),Jarvan IV (DE/FR),0,1,0
Lux/Udyr (DE/FR),Ekko/Jinx (PZ/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Elise/Nami (BW/SI),0,1,0
Zed (IO/NX),Elise/Nami (BW/SI),0,1,0
Bard/Lillia (RU/IO),Elise/LeBlanc (NX/SI),0,1,0
Fizz/Trundle (BC/FR),Morgana/Pantheon (DE/MT),0,1,0
Elise/LeBlanc (NX/SI),Ezreal/Nami (BW/PZ),0,1,0
Fizz/Yuumi (BC/BW),Elise/LeBlanc (NX/SI),0,1,0
Lulu/Zed (FR/IO),Tristana (BC/SH),0,1,0
Bard/Kindred (RU/SI),Lulu/Zed (FR/IO),0,1,0
Jarvan IV/Sivir (DE/SH),Kindred/Mordekaiser (SI/SH),0,1,0
Bard/Kindred (RU/SI),Anivia/LeBlanc (FR/NX),0,1,0
Draven/Rumble (NX/PZ),Aatrox/Trundle (RU/FR),0,1,0
Tristana (BC/SH),Jarvan IV (DE/IO),0,1,0
Jarvan IV/Sivir (DE/SH),Draven/Rumble (NX/PZ),0,1,0
Vi/Viktor (PZ/SH),Jarvan IV/Sivir (DE/SH),0,1,0
Mordekaiser (PZ/SI),Braum/Soraka (FR/MT),0,1,0
Bard/Zed (RU/IO),Ezreal/Viktor (IO/PZ),0,1,0
Lucian/Zed (DE/IO),Draven/Rumble (NX/SH),0,1,0
Lux/Viktor (DE/PZ),Trundle/Volibear (FR/IO),0,1,0
LeBlanc/Rumble (IO/NX),Ezreal/Nilah (BW/PZ),0,1,0
Draven/Rumble (NX/PZ),Anivia/LeBlanc (FR/NX),0,1,0
Elise/Heimerdinger/Senna (BC/SI),Bard/Lillia (RU/IO),0,1,0
Irelia/Zed (FR/IO),Aatrox/Kayn (RU/RU),0,1,0
Kindred (PZ/SI),Aphelios/Lux (DE/MT),0,1,0
Mordekaiser/Volibear (FR/NX),Aphelios/Fizz (BC/MT),0,1,0
Trundle/Volibear (FR/IO),Anivia/LeBlanc (FR/NX),0,1,0
Kai'Sa/Mordekaiser (SI/SH),Ekko/Varus (PZ/RU),0,1,0
Anivia/Mordekaiser (FR/SI),Kai'Sa/Mordekaiser (SI/SH),0,1,0
Braum/Yuumi (FR/MT),Nami/Viktor (BW/PZ),0,1,0
Elise/Nocturne (NX/SI),Jarvan IV/Morgana/Renekton (DE/SH),0,1,0
Tristana (BC/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Aphelios/Yasuo (IO/MT),Lux/Senna (DE/SI),0,1,0
Elise/Mordekaiser (BC/SI),Mordekaiser/Tristana (BC/SI),0,1,0
Irelia/Zed (IO/PZ),Lux: Illuminated/Vex (BC/DE),0,1,0
Anivia/LeBlanc (FR/NX),Mordekaiser/Volibear (FR/NX),0,1,0
Bard/Lillia (RU/IO),Jarvan IV/Morgana/Udyr (DE/FR),0,1,0
Rumble/Udyr (FR/NX),Bard/Lillia (RU/IO),0,1,0
Ekko/Zilean (PZ/SH),Lulu/Zed (DE/IO),0,1,0
Heimerdinger/Kindred (BC/SI),Lulu/Zed (FR/IO),0,1,0
Lulu/Zed (FR/IO),Braum/Soraka (FR/MT),0,1,0
Mordekaiser (NX/SI),Darius/LeBlanc (FR/NX),0,1,0
Bard/Kindred (RU/SI),Kindred/Mordekaiser (SI/SH),0,1,0
Aatrox/Kayn (RU/RU),Jarvan IV/Morgana/Udyr (DE/FR),0,1,0
Fizz/Yuumi (BC/BW),Draven (IO/NX),0,1,0
Darius/LeBlanc (IO/NX),Braum/Jarvan IV (DE/FR),0,1,0
Tristana (BC/SH),Jarvan IV (DE/FR),0,1,0
Aphelios/Draven (MT/NX),Morgana (DE/MT),0,1,0
Heimerdinger/Kindred (BC/SI),Mordekaiser/Tristana (BC/SI),0,1,0
Trundle/Volibear (FR/IO),Draven/Rumble (NX/SH),0,1,0
Lux/Viktor (DE/PZ),Ezreal/Volibear (FR/PZ),0,1,0
Bard/Lillia (RU/IO),Lux/Viktor (DE/PZ),0,1,0
Ekko/Sivir (PZ/SH),Mordekaiser/Volibear (FR/SI),0,1,0
Trundle (FR/SI),Lillia/Volibear (FR/IO),0,1,0
Lux: Illuminated/Morgana (DE/MT),Anivia/Mordekaiser (FR/SI),0,1,0
Bard/LeBlanc (RU/NX),Championless (SH),0,1,0
Bard/LeBlanc (RU/NX),Lucian/Rumble (DE/NX),0,1,0
Championless (MT/PZ),Ekko/Varus (PZ/RU),0,1,0
Heimerdinger/Nilah (BC/BW),Mordekaiser (NX/SI),0,1,0
Pantheon/Yuumi (DE/MT),Lulu/Ziggs (BC/PZ),0,1,0
Braum/Jarvan IV (DE/FR),Trundle (FR/SI),0,1,0
Braum/Zed (FR/IO),Irelia/Zed (IO/PZ),0,1,0
Trundle/Volibear (DE/FR),Morgana/Vladimir (MT/NX),0,1,0
Aphelios/Viktor (MT/PZ),Aatrox/Vi/Viktor (RU/PZ),0,1,0
Ezreal/Fizz/Nilah (BW/PZ),Lux: Illuminated/Vex (BC/DE),0,1,0
Nocturne/Vex (SI/SH),Lux/Senna (DE/SI),0,1,0
Aphelios/Fizz (BC/MT),Lux: Illuminated/Sejuani (DE/FR),0,1,0
Trundle/Volibear (FR/IO),Lux: Illuminated/Morgana (DE/MT),0,1,0
Lux/Tahm Kench (BW/DE),Trundle/Volibear (FR/SI),0,1,0
Lux/Tahm Kench (BW/DE),Kindred/Mordekaiser (BC/SI),0,1,0
Bard/Kindred (RU/SI),Lux/Tahm Kench (BW/DE),0,1,0
Lux/Tahm Kench (BW/DE),Mordekaiser/Vex (BC/SI),0,1,0
Elise/Nami (BW/SI),Aphelios/Lux (DE/MT),0,1,0
Morgana/Pantheon (DE/MT),Mordekaiser/Volibear (FR/NX),0,1,0
Bard/Lillia (RU/IO),Draven/Sivir (NX/SH),0,1,0
Lux: Illuminated/Vex (BC/DE),Lulu/Zed (FR/IO),0,1,0
Lulu/Zed (FR/IO),Braum/Jarvan IV (DE/FR),0,1,0
Trundle (FR/SI),Lulu/Zed (FR/IO),0,1,0
Darius/LeBlanc (IO/NX),Lulu/Zed (FR/IO),0,1,0
Jarvan IV/Morgana/Udyr (DE/FR),Trundle/Volibear (FR/IO),0,1,0
Lux/Viktor (DE/PZ),Draven/Jinx (NX/PZ),0,1,0
Anivia/Jarvan IV (DE/FR),Anivia/Trundle (FR/SI),0,1,0
Elise/Kindred (NX/SI),Ezreal/Vex (PZ/SI),0,1,0
Braum/Jarvan IV (DE/FR),Mordekaiser (PZ/SI),0,1,0
Mordekaiser/Morgana (MT/SI),Nami/Viktor (BW/PZ),0,1,0
Lee Sin/Udyr (FR/IO),Lux: Illuminated/Vex (BC/DE),0,1,0
Lee Sin/Udyr (FR/IO),Kindred/Mordekaiser (SI),0,1,0
Fizz/Pantheon (BC/MT),Mordekaiser/Vex (BC/SI),0,1,0
Braum/Vladimir (FR/NX),Tristana (BC/SH),0,1,0
Braum/Vladimir (FR/NX),Lucian/Rumble (DE/NX),0,1,0
Lucian/Rumble (DE/NX),Trundle (FR/SI),0,1,0
Trundle/Volibear (FR/PZ),Trundle/Volibear (DE/FR),0,1,0
Nocturne/Vex (PZ/SI),Lillia/Volibear (FR/IO),0,1,0
Trundle/Volibear (DE/FR),Lillia/Volibear (FR/IO),0,1,0
Aatrox/Morgana (RU/DE),Lillia/Volibear (FR/IO),0,1,0
Lillia/Volibear (FR/IO),Aphelios/Fizz (BC/MT),0,1,0
Mordekaiser/Tristana (BC/SI),Lillia/Volibear (FR/IO),0,1,0
Ryze (MT/RU),Trundle/Volibear (DE/FR),0,1,0
Bard/Zed (RU/IO),Renekton/Sivir (FR/SH),0,1,0
Elise/Ezreal (PZ/SI),Lillia/Ziggs (BC/IO),0,1,0
Ziggs/Zilean (PZ/SH),Morgana/Udyr (DE/FR),0,1,0
Lillia (IO/MT),Championless (SH),0,1,0
Heimerdinger/Nilah (BC/BW),Fizz/Nami (BC/BW),0,1,0
Draven/Nilah (BW/NX),Jinx/Rumble (BC/PZ),0,1,0
Bard/Mordekaiser/Senna/Vex (RU/SI),Kindred/Mordekaiser (BC/SI),0,1,0
Championless (DE/SI),Kindred/Mordekaiser (PZ/SI),0,1,0
Trundle/Udyr (DE/FR),Renekton/Sivir (BW/SH),0,1,0
Aatrox/Zilean (RU/SH),Bard/Mordekaiser (RU/SI),0,1,0
Lux/Tahm Kench (BW/DE),Draven/Jinx (NX/PZ),0,1,0
Sejuani (FR/SH),Aatrox/Kai'Sa (RU/SH),0,1,0
Sejuani (FR/SH),Jarvan IV (DE/FR),0,1,0
Bard/Kindred/Mordekaiser (RU/SI),Mordekaiser/Morgana (DE/SI),0,1,0
Sejuani/Trundle (DE/FR),Mordekaiser/Morgana (DE/SI),0,1,0
Aphelios/Fizz (BC/MT),Kindred/Nocturne/Vex (PZ/SI),0,1,0
Nocturne/Vex (PZ/SI),Lucian/Senna (DE/SI),0,1,0
Championless (BC/BW),Mordekaiser/Vex (BC/SI),0,1,0
Sejuani (FR/NX),Aphelios/Lux (DE/MT),0,1,0
Braum/Udyr/Vladimir (FR/NX),Trundle (FR/SI),0,1,0
Yuumi/Zed (IO/MT),Jarvan IV/Lux (DE),0,1,0
Tristana/Vex (BC/FR),Trundle/Volibear (FR/SI),0,1,0
Jarvan IV (DE/FR),Trundle (FR/SI),0,1,0
Championless (BC/BW),Jarvan IV/Lux (DE),0,1,0
Gangplank/Nilah (BW/PZ),Renekton/Sejuani (FR/SH),0,1,0
Championless (BW/PZ),Mordekaiser/Vex (BC/SI),0,1,0
Yasuo (IO/NX),Fizz/Pantheon (BC/MT),0,1,0
Bard/Zed (RU/IO),Jarvan IV (DE/FR),0,1,0
Aatrox/Zilean (RU/SH),Bard/Zed (RU/IO),0,1,0
Lillia (DE/IO),Elise/Nocturne (NX/SI),0,1,0
Gangplank/Sejuani (BW/FR),Yasuo (IO/NX),0,1,0
Ekko/Varus (PZ/RU),Nami/Nilah (BW/SI),0,1,0
Tristana/Vladimir (BC/NX),Sejuani (FR/NX),0,1,0
Kindred/Mordekaiser (BC/SI),Nocturne/Zed (IO/SI),0,1,0
Lillia/Ziggs (BC/IO),Diana/Nilah (BW/MT),0,1,0
Bard/Lillia (RU/IO),Nami/Nilah (BC/BW),0,1,0
Draven/Pantheon (MT/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Lux/Viktor (DE/PZ),Lillia/Volibear (FR/IO),0,1,0
Lillia/Volibear (FR/IO),Bard/Lillia (RU/IO),0,1,0
Fizz/Yuumi (BC/DE),Ezreal/Senna (PZ/SI),0,1,0
Rek'Sai/Zilean (PZ/SH),Ezreal/Senna (PZ/SI),0,1,0
Mordekaiser/Senna (PZ/SI),Aphelios/Viktor (MT/PZ),0,1,0
Ryze (MT/RU),Lillia/Ziggs (BC/IO),0,1,0
Anivia/Mordekaiser (FR/SI),Nami/Nilah (BC/BW),0,1,0
Fizz/Nami/Nilah (BW/SI),Pantheon/Varus (MT/RU),0,1,0
Bard/LeBlanc (RU/NX),Ekko/Varus (PZ/RU),0,1,0
Fizz/Yuumi (BW/MT),Championless (SH),0,1,0
Trundle/Volibear (DE/FR),Fizz/Yuumi (BW/MT),0,1,0
Mordekaiser/Morgana (DE/SI),Fizz/Yuumi (BW/MT),0,1,0
Rek'Sai/Zilean (PZ/SH),Ekko/Varus (PZ/RU),0,1,0
Championless (SH),Aphelios/Yasuo (IO/MT),0,1,0
Ezreal/Nilah (BW/PZ),Anivia/Sejuani (DE/FR),0,1,0
Aatrox/Vi/Viktor (RU/PZ),Bard/Mordekaiser (RU/SI),0,1,0
Aatrox/Kayn (RU/RU),Sejuani/Vi (FR/PZ),0,1,0
Heimerdinger/Morgana (MT/PZ),Bard/Mordekaiser (RU/SI),0,1,0
Jinx/Rumble (BC/PZ),Ezreal/Viktor (IO/PZ),0,1,0
Jarvan IV (DE/FR),Morgana/Udyr (DE/FR),0,1,0
Morgana/Udyr (FR/MT),Renekton/Sivir (BW/SH),0,1,0
Aatrox/Kai'Sa (RU/SH),Ezreal/Nilah (BW/PZ),0,1,0
Fizz/Yuumi (BC/FR),Heimerdinger/Vi (MT/PZ),0,1,0
Bard (RU/MT),Mordekaiser/Tristana (BC/SI),0,1,0
Viktor (PZ/SI),Aatrox/Kai'Sa (RU/SH),0,1,0
Braum/Vladimir (FR/NX),Fizz/Yuumi (BC/DE),0,1,0
Sejuani/Volibear (BC/FR),Nocturne/Vex (PZ/SI),0,1,0
Sejuani (FR/SH),Aatrox/Kayn (RU/RU),0,1,0
Sejuani (FR/NX),Trundle/Volibear (DE/FR),0,1,0
Morgana/Udyr (DE/FR),Fizz/Yuumi (BC/DE),0,1,0
Sejuani/Volibear (BC/FR),Sejuani (FR/NX),0,1,0
Kindred (SI),Heimerdinger/Viktor (PZ/SI),0,1,0
Draven/Jinx (NX/PZ),Sejuani/Vi (FR/PZ),0,1,0
Sejuani/Vi (FR/PZ),Braum/Soraka (FR/MT),0,1,0
Vi/Viktor (IO/PZ),Nocturne/Vex (PZ/SI),0,1,0
Mordekaiser/Senna (PZ/SI),Mordekaiser (DE/SI),0,1,0
Yasuo (IO/NX),Aphelios/Fizz (BC/MT),0,1,0
Ekko/Viktor (PZ/SI),Draven/Jinx (NX/PZ),0,1,0
Aatrox/Kayn (RU/RU),Nami/Nilah (BC/BW),0,1,0
Pantheon/Udyr (FR/MT),Ezreal/Senna (PZ/SI),0,1,0
Ezreal/Senna (PZ/SI),Fizz/Yuumi (BW/MT),0,1,0
Lee Sin/Nami (BW/IO),Ezreal/Senna (PZ/SI),0,1,0
Fizz/Yuumi (BW/MT),Nami/Nilah (BC/BW),0,1,0
Ryze (PZ/RU),Viktor (IO/PZ),0,1,0
Mordekaiser (SI/SH),Darius/LeBlanc (FR/NX),0,1,0
Fizz/Nami (BC/BW),Braum/Udyr/Vladimir (FR/NX),0,1,0
Heimerdinger/Vi (MT/PZ),Mordekaiser (PZ/SI),0,1,0
Fizz/Yuumi (BC/DE),Kindred/Mordekaiser (BC/SI),0,1,0
Renekton/Sivir (BW/SH),Yuumi (BC/SI),0,1,0
Kindred/Mordekaiser (SI/SH),Lillia/Morgana (DE/IO),0,1,0
Kindred (SI),Kindred/Mordekaiser (SI/SH),0,1,0
Ekko/Viktor (PZ/SI),Jarvan IV/Udyr (DE/FR),0,1,0
Bard/Lux: Illuminated (RU/DE),Jinx/Lulu (BC/PZ),0,1,0
Jarvan IV/Udyr (DE/FR),Bard/Lux: Illuminated (RU/DE),0,1,0
Anivia/Mordekaiser (FR/SI),Bard/Lux: Illuminated (RU/DE),0,1,0
Rek'Sai/Zilean (PZ/SH),Bard/Lux: Illuminated (RU/DE),0,1,0
Bard/Zed (RU/IO),Aphelios/Lee Sin (IO/MT),0,1,0
Lillia (DE/IO),Yasuo (IO/NX),0,1,0
Yasuo/Yuumi (BC/IO),Lillia (DE/IO),0,1,0
Renekton/Sivir (BW/SH),Lillia (DE/IO),0,1,0
Kindred/Mordekaiser (SI),Lillia (DE/IO),0,1,0
Rumble/Ziggs (BC/SH),Lillia (DE/IO),0,1,0
Elise (NX/SI),Lillia (DE/IO),0,1,0
Irelia/Zed (BW/IO),Lillia (DE/IO),0,1,0
Mordekaiser/Senna (BC/SI),Lillia (DE/IO),0,1,0
Ezreal/Renekton (PZ/SH),Lillia (DE/IO),0,1,0
Fizz/Yuumi (BC/DE),Draven/Jinx (NX/PZ),0,1,0
Sejuani (FR/SH),Braum/Udyr/Vladimir (FR/NX),0,1,0
Sejuani (FR/SH),Nami/Nilah (BW/SI),0,1,0
Trundle/Volibear (DE/FR),Braum/Udyr/Vladimir (FR/NX),0,1,0
Rek'Sai/Zilean (PZ/SH),Sejuani (FR/NX),0,1,0
Sejuani (FR/NX),Bard/Lillia (RU/IO),0,1,0
Aphelios/Viktor (MT/PZ),Sejuani (FR/NX),0,1,0
Morgana/Udyr (FR/MT),Sejuani (FR/NX),0,1,0
Anivia/Volibear (BW/FR),Fizz/Yuumi (BC/DE),0,1,0
Jarvan IV/Udyr (DE/FR),Fizz/Yuumi (BC/DE),0,1,0
Fizz/Yuumi (BC/DE),Aatrox/Morgana (RU/DE),0,1,0
Kindred/Mordekaiser (SI/SH),Fizz/Yuumi (BC/DE),0,1,0
Lux/Viktor (DE/PZ),Anivia/Volibear (FR/SI),0,1,0
Sejuani/Vi (FR/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Aphelios/Fizz (BC/MT),Tristana (BC/IO),0,1,0
Anivia/Mordekaiser (FR/SI),Aatrox/Kai'Sa (RU/SH),0,1,0
Irelia/Zed (IO/PZ),Darius/LeBlanc (FR/NX),0,1,0
Lux/Viktor (DE/PZ),Darius/LeBlanc (FR/NX),0,1,0
Yasuo (IO/NX),Darius/LeBlanc (FR/NX),0,1,0
Heimerdinger/Volibear (FR/PZ),Trundle/Volibear (FR/SI),0,1,0
Zilean (PZ/SH),Anivia (FR/SI),0,1,0
Morgana/Pantheon (MT/NX),Anivia (FR/SI),0,1,0
Pantheon/Udyr (FR/MT),Anivia/Volibear (BW/FR),0,1,0
Braum/Soraka (FR/MT),Fizz/Yuumi (BW/MT),0,1,0
Ezreal (PZ/SI),Fizz/Yuumi (BW/MT),0,1,0
Fizz/Yuumi (BW/MT),Yasuo (IO/NX),0,1,0
Bard/Mordekaiser (RU/SI),Viktor (PZ/SI),0,1,0
Elise/Trundle (FR/SI),Mordekaiser (DE/SI),0,1,0
Ezreal (PZ/SI),Elise/Kindred (IO/SI),0,1,0
Aphelios/Lux (DE/MT),Ezreal/Vex (PZ/SI),0,1,0
Fizz/Nami (BC/BW),Fizz/Nilah (BW/PZ),0,1,0
Ezreal/Viktor (IO/PZ),Kai'Sa/Sivir (DE/SH),0,1,0
Ezreal/Senna (PZ/SI),Aphelios/Lee Sin (IO/MT),0,1,0
Anivia/Mordekaiser (FR/SI),Heimerdinger/Viktor (PZ/SH),0,1,0
Nami/Nilah (BC/BW),Sejuani (FR/NX),0,1,0
Lillia/Morgana (DE/IO),Nami/Nilah (BC/BW),0,1,0
Aphelios/Viktor (MT/PZ),Darius/Mordekaiser (NX/SI),0,1,0
Nilah/Viktor (BW/PZ),Trundle (FR/SI),0,1,0
Sejuani (FR/NX),Kindred/Mordekaiser (BC/SI),0,1,0
Ryze (PZ/RU),Bard/Zed (RU/IO),0,1,0
Heimerdinger/Morgana (BC/MT),Mordekaiser/Tristana (BC/SI),0,1,0
Championless (SH),Mordekaiser/Tristana (BC/SI),0,1,0
Heimerdinger/Vi (MT/PZ),Sejuani/Viktor (FR/PZ),0,1,0
Mordekaiser/Tristana (BC/SI),Elise/Kindred (IO/SI),0,1,0
Championless (SH),Kindred/Mordekaiser (BC/SI),0,1,0
Championless (SI/SH),Lillia (IO/MT),0,1,0
Aphelios/Kindred (MT/SI),Mordekaiser/Tristana (BC/SI),0,1,0
Lillia/Lux: Illuminated (DE/IO),Irelia/Zed (IO/PZ),0,1,0
Heimerdinger/Vi (MT/PZ),Pantheon/Varus (MT/RU),0,1,0
Heimerdinger/Vi (MT/PZ),Trundle/Volibear (DE/FR),0,1,0
Lucian/Zed (DE/IO),Sejuani (FR/NX),0,1,0
Bard/Zed (RU/IO),Heimerdinger/Viktor (PZ/SH),0,1,0
Braum/Udyr (FR/MT),Ekko/Sivir (PZ/SH),0,1,0
Bard/Mordekaiser (RU/SI),Jarvan IV/Pantheon (DE/MT),0,1,0
Morgana/Udyr (FR/MT),Trundle (FR/SI),0,1,0
Zed (FR/IO),Morgana/Udyr (DE/FR),0,1,0
Morgana (DE/MT),Sivir/Udyr (FR/SH),0,1,0
Championless (SH),Ezreal/Nilah (BW/PZ),0,1,0
Bard/Nilah (RU/BW),Ezreal/Viktor (IO/PZ),0,1,0
Lillia (IO/MT),Lux/Morgana (DE/MT),0,1,0
Lillia/Lux: Illuminated (DE/IO),Lillia (IO/MT),0,1,0
Elise/Vex (FR/SI),Aatrox/Morgana (RU/DE),0,1,0
Braum/Udyr (FR/MT),Elise/Vex (FR/SI),0,1,0
Fizz/Pantheon (BC/MT),Jarvan IV/Udyr (DE/FR),0,1,0
Kindred/Mordekaiser (BC/SI),Fizz/Pantheon (BC/MT),0,1,0
Fizz/Yuumi (BC/FR),Fizz/Viktor (BC/PZ),0,1,0
Sejuani/Trundle (DE/FR),Jarvan IV/Udyr (DE/FR),0,1,0
Elise (SI/SH),Elise/Fizz (BW/SI),0,1,0
Trundle (FR/SI),Elise (SI/SH),0,1,0
Lillia/Udyr (FR/IO),Lucian/Rumble (DE/NX),0,1,0
Morgana/Varus (MT/RU),Aphelios/Fizz (BC/MT),0,1,0
Aphelios/Fizz (BC/MT),Jarvan IV (DE),0,1,0
Braum (FR/NX),Aphelios/Fizz (BC/MT),0,1,0
Sejuani/Trundle (DE/FR),Sivir/Udyr (FR/SH),0,1,0
Nami/Varus (BW/RU),Sejuani/Viktor (FR/PZ),0,1,0
Kindred/Mordekaiser (BC/SI),Lux: Illuminated/Viktor (DE/PZ),0,1,0
Lux: Illuminated/Viktor (DE/PZ),Kindred/Vex (BC/SI),0,1,0
Morgana (DE/MT),Lillia (IO/MT),0,1,0
Fizz/Viktor (BC/PZ),Lux: Illuminated/Vex (BC/DE),0,1,0
Sejuani/Trundle (DE/FR),Trundle/Volibear (FR/IO),0,1,0
Gangplank/Nilah (BW/PZ),Trundle/Volibear (DE/FR),0,1,0
Fizz/Yuumi (BC/DE),Sivir/Yuumi (BC/SH),0,1,0
Fizz/Yuumi (BC/DE),Ekko/Sivir (PZ/SH),0,1,0
Morgana/Udyr (FR/MT),Fizz/Yuumi (BC/DE),0,1,0
Ekko (PZ/SH),Trundle (FR/SI),0,1,0
Yuumi (BC/DE),Morgana/Udyr (DE/FR),0,1,0
Gangplank/Nilah (BW/PZ),Trundle (FR/SI),0,1,0
Heimerdinger/Vi (MT/PZ),Braum/Soraka (FR/MT),0,1,0
Fizz/Viktor (BC/PZ),Sejuani/Trundle (DE/FR),0,1,0
Morgana (DE/MT),Ezreal/Viktor (IO/PZ),0,1,0
Elise/Fizz (BW/SI),Kindred/Mordekaiser (BC/SI),0,1,0
Heimerdinger/Vi (MT/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Championless (SH),Morgana/Udyr (DE/FR),0,1,0
Sivir/Udyr (FR/SH),Tristana (BC/SH),0,1,0
Darius/Mordekaiser (NX/SI),Sivir/Udyr (FR/SH),0,1,0
Sivir/Udyr (FR/SH),Kai'Sa/Rumble (BC/SH),0,1,0
Morgana/Udyr (DE/FR),Sejuani/Trundle (DE/FR),0,1,0
Gangplank/Nilah (BW/PZ),Trundle/Volibear (FR/SI),0,1,0
Morgana/Udyr (FR/MT),Lux: Illuminated/Morgana (DE/MT),0,1,0
Fizz/Yuumi (BC/FR),Sejuani/Viktor (FR/PZ),0,1,0
Jarvan IV/Morgana (DE/MT),Darius/Renekton (NX/SH),0,1,0
Fizz/Pantheon (BC/MT),Ryze (PZ/RU),0,1,0
Fizz/Kai'Sa (BC/SH),Fizz/Yuumi (BC/PZ),0,1,0
Darius/Udyr (FR/NX),Nocturne/Vex (PZ/SI),0,1,0
Ryze (PZ/RU),Kai'Sa/Sivir (IO/SH),0,1,0
Anivia/Braum (DE/FR),Trundle/Volibear (FR/SI),0,1,0
Udyr/Viktor (FR/PZ),Trundle/Volibear (FR/SI),0,1,0
Lillia (BC/IO),Lillia/Udyr (FR/IO),0,1,0
Mordekaiser (PZ/SI),Lillia (BC/IO),0,1,0
Fizz/Yuumi (BC/PZ),Braum/Yuumi (FR/MT),0,1,0
Sivir/Udyr (FR/SH),Lee Sin/Yasuo (IO/NX),0,1,0
Mordekaiser (PZ/SI),Gangplank/Trundle (BW/FR),0,1,0
Anivia/Volibear (BW/FR),Lillia/Morgana (DE/IO),0,1,0
Lillia/Morgana (DE/IO),Udyr/Viktor (FR/PZ),0,1,0
Heimerdinger/Vi (MT/PZ),Draven/Rumble (BC/NX),0,1,0
Udyr/Viktor (FR/PZ),Volibear (FR/PZ),0,1,0
Ekko (PZ/SH),Volibear (FR/PZ),0,1,0
