archetype_1,archetype_2,mu_win,mu_n,mu_wr
Teemo/Yuumi (BC/MT),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Nasus/Veigar (SI/SH),Jack/Sett (BW/IO),1,1,1
Karma/Sett (IO/PZ),Jarvan IV/Vayne (DE/SI),1,1,1
Norra (BC/FR),The Poro King/Yuumi (MT/RU),1,1,1
Norra (BC/FR),Jinx/Kennen (BC/PZ),1,1,1
Gnar/Sejuani (BW/FR),Caitlyn/Teemo (FR/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Aatrox/Ornn (RU/FR),1,1,1
Teemo (MT/PZ),Akshan/Ekko (PZ/SH),1,1,1
Kayle/Yuumi (DE/MT),Gnar/Sejuani (BW/FR),1,1,1
Janna/Teemo (DE/PZ),Championpile (DE/SH),1,1,1
Zed (IO/SI),Kayle/Yuumi (FR/MT),1,1,1
Zed (IO/SI),Lissandra/Volibear (FR/MT),1,1,1
Lissandra/Volibear (FR/NX),Zed (IO/SI),1,1,1
Senna/Veigar (BC/SI),Gwen/Quinn (DE/SI),1,1,1
Malphite/Volibear (FR/MT),Zed (IO/SI),1,1,1
Nasus (SI/SH),Annie/Gwen (NX/SI),1,1,1
Sejuani/Teemo (BC/FR),Volibear (FR/MT),1,1,1
Heimerdinger/Sett (IO/PZ),Zed (IO/SI),1,1,1
The Poro King/Yuumi (MT/RU),Maokai (PZ/SI),1,1,1
Illaoi/Lissandra (BW/FR),Jack/Sett (BW/IO),1,1,1
Galio/Volibear (DE/FR),Seraphine (IO/PZ),1,1,1
Seraphine (IO/PZ),Seraphine/Sett (IO/PZ),1,1,1
Illaoi (BW/NX),Volibear (BC/FR),1,1,1
Teemo/Yuumi (BC/PZ),Veigar (BW/SI),1,1,1
Teemo/Yuumi (BC/PZ),Jack/Ornn (BW/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Fizz/Nami (BW/PZ),1,1,1
Nilah/Seraphine (BW/PZ),Nasus/Senna (SI/SH),1,1,1
Fizz/Udyr (BW/FR),Jarvan IV/Shen (DE/IO),1,1,1
Volibear (FR/SI),Annie/Janna (NX/PZ),1,1,1
Ornn/Volibear (FR/MT),Maokai/Nautilus (BW/SI),1,1,1
Maokai/Nautilus (BW/SI),Lissandra (BW/FR),1,1,1
Norra/Viego (BC/SI),Kalista/Nasus (SI/SH),1,1,1
Kalista/Nasus (SI/SH),Maokai/Senna (BW/SI),1,1,1
Kalista/Nasus (SI/SH),LeBlanc/Volibear (FR/NX),1,1,1
Jinx/Kennen (BC/PZ),Lissandra (FR/SI),1,1,1
Illaoi/Lissandra (BW/FR),Jarvan IV/Shen (DE/IO),1,1,1
Illaoi/Lissandra (BW/FR),Ekko/Jinx (PZ/SH),1,1,1
Pantheon/Yuumi (IO/MT),Gwen/Rek'Sai (SI/SH),1,1,1
Championpile (DE/FR),Galio/Jarvan IV (DE/FR),1,1,1
Aurelion Sol/Volibear (FR/MT),Azir/Samira (NX/SH),1,1,1
Gwen/Nasus (SI/SH),Lissandra/Taliyah (FR/SH),1,1,1
Teemo/Yuumi (BC/PZ),Janna (BC/PZ),1,1,1
Sejuani/Teemo (BC/FR),Annie/Gwen (NX/SI),1,1,1
Annie/Gwen (NX/SI),Teemo/Yuumi (BC/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Galio/Jarvan IV/Udyr (DE/FR),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Jarvan IV/Vayne (DE/FR),1,1,1
Annie/Jhin (RU/NX),Jarvan IV/Vayne (DE/FR),1,1,1
Jarvan IV/Vayne (DE/FR),Annie/Miss Fortune (BW/NX),1,1,1
Aurelion Sol (FR/MT),Ekko/Ornn (FR/PZ),1,1,1
Garen/Jarvan IV (DE/SH),Championpile (DE/SH),1,1,1
Lissandra/Norra (BC/FR),Gwen/Vayne (DE/SI),1,1,1
Fizz/Yuumi (BC/FR),Malphite/Volibear (FR/MT),1,1,1
Galio/Udyr (DE/FR),Championpile (DE/SH),1,1,1
Galio/Udyr (DE/FR),Janna/Norra (BC/PZ),1,1,1
Tryndamere/Volibear (DE/FR),Heimerdinger/Seraphine (BC/PZ),1,1,1
Heimerdinger/Seraphine (BC/PZ),Akshan/Samira (NX/SH),1,1,1
Norra/Ryze (BC/RU),Tryndamere/Volibear (FR/SI),1,1,1
Lissandra/Tryndamere (FR/SI),Volibear (BC/FR),1,1,1
Fizz/Udyr (BW/FR),Tryndamere/Volibear (FR/SI),1,1,1
Nasus/Senna (SI/SH),Sejuani/Teemo (BC/FR),1,1,1
Akshan/Kayn (RU/SH),Lissandra/Norra (BC/FR),1,1,1
Senna/Veigar (BC/SI),Championless (BC/IO),1,1,1
Aurelion Sol/Volibear (FR/MT),Tryndamere (DE/FR),1,1,1
Janna/Nilah (BW/PZ),Akshan/Kayn (RU/SH),1,1,1
Akshan/Master Yi (IO/SH),Norra/Veigar (BC/SI),1,1,1
LeBlanc/Volibear (FR/NX),Tryndamere/Volibear (FR/SI),1,1,1
Volibear (FR/SI),LeBlanc/Volibear (FR/NX),1,1,1
Teemo (IO/PZ),Championless (SI/SH),1,1,1
Championless (BC/IO),Ahri/Gwen (IO/SI),1,1,1
Championless (BC/IO),Kayle/Zed (IO/MT),1,1,1
Fizz/Yuumi (BC/FR),Volibear (BC/FR),1,1,1
Volibear (BC/FR),Bard/Gnar (RU/FR),1,1,1
Teemo/Yuumi (MT/PZ),Akshan/Kayn (RU/SH),1,1,1
Teemo/Yuumi (BC/PZ),Jhin/Leona (RU/MT),1,1,1
Nasus (SI/SH),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Seraphine/Sett (IO/PZ),Shyvana/Volibear (DE/FR),1,1,1
Tryndamere (DE/FR),Kayle/Teemo (BC/MT),1,1,1
Championpile (DE/FR),Volibear (FR/SI),1,1,1
Lissandra/Volibear (BW/FR),Pantheon/Vayne (DE/MT),1,1,1
Kayn (RU/PZ),Illaoi/Ornn (BW/FR),1,1,1
Miss Fortune/Quinn (BW/DE),Kayn (RU/PZ),1,1,1
Garen/Jarvan IV (DE),Kayn (RU/PZ),1,1,1
Jax/Ornn (FR/RU),Kayn (RU/PZ),1,1,1
Akshan/Varus (SH/RU),Kayn (RU/PZ),1,1,1
Fizz/Nami (BW/MT),Kayn (RU/PZ),1,1,1
Championpile (DE/SH),Kayn (RU/PZ),1,1,1
Tryndamere (DE/FR),Nasus/Senna (SI/SH),1,1,1
Tryndamere (DE/FR),Janna/Nilah (BW/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Karma/Volibear (FR/IO),1,1,1
Aurelion Sol/Lissandra (FR/MT),Lissandra/Taliyah (FR/SH),1,1,1
Janna/Karma/Sett (IO/PZ),Lissandra/Taliyah (FR/SH),1,1,1
Lissandra/Volibear (FR/NX),Championpile (DE/SH),1,1,1
Lissandra/Volibear (BC/FR),Heimerdinger/Norra (BC/SI),1,1,1
Maokai/Nautilus (BW/SI),Illaoi/Lissandra (BW/FR),1,1,1
Volibear (FR/SI),Lissandra (FR/SI),1,1,1
Pantheon/Yuumi (IO/MT),Fizz/Yuumi (BC/FR),1,1,1
Kalista/Nasus (SI/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Fizz/Yuumi (BC/FR),Nilah/Seraphine (BW/PZ),1,1,1
Pantheon/Yuumi (IO/MT),Ashe/LeBlanc (FR/NX),1,1,1
Championpile (DE/FR),Nasus/Viego (SI/SH),1,1,1
Shyvana (DE/FR),Janna/Seraphine (MT/PZ),1,1,1
Pantheon/Udyr (FR/MT),Janna/Nilah (BW/PZ),1,1,1
Illaoi/Varus (BW/RU),Pantheon/Udyr (FR/MT),1,1,1
Azir/Nasus/Renekton (SH),Lissandra/Tryndamere (FR/SI),1,1,1
Seraphine/Sett (IO/PZ),Seraphine/Volibear (FR/PZ),1,1,1
Volibear (BC/FR),Kalista/Nasus (SI/SH),1,1,1
Shyvana (DE/MT),Janna/Seraphine (BC/PZ),1,1,1
Lissandra/Tryndamere (DE/FR),Annie (FR/NX),1,1,1
Nilah/Veigar (BC/BW),Norra/Teemo (BC/PZ),1,1,1
Shyvana (DE/MT),Annie/Taliyah (NX/SH),1,1,1
Gwen/Vayne (DE/SI),Annie/Taliyah (NX/SH),1,1,1
Lissandra/Tryndamere (DE/FR),Lissandra/Volibear (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Championless (NX/SH),1,1,1
Championless (NX/SH),Ekko/Jinx (PZ/SH),1,1,1
Annie/Jhin (RU/NX),Lissandra/Tryndamere (DE/FR),1,1,1
Annie/Nilah (BW/NX),Evelynn/Viego (RU/SI),1,1,1
Volibear (BC/FR),Nilah/Veigar (BC/BW),1,1,1
Volibear (DE/FR),Lissandra/Tryndamere (DE/FR),1,1,1
Lissandra/Volibear (FR/SI),Lissandra/Tryndamere (DE/FR),1,1,1
Maokai/Nautilus (BW/SI),Lissandra/Shyvana (DE/FR),1,1,1
Lissandra/Shyvana (DE/FR),Azir/Renekton (SH),1,1,1
Ornn/Sejuani/Volibear (FR/NX),Lissandra/Tryndamere (DE/FR),1,1,1
Lissandra/Sett (FR/IO),Kayle/LeBlanc/Yuumi (MT/NX),1,1,1
Galio/Jarvan IV/Lucian (DE/FR),Janna/Norra (BC/PZ),1,1,1
Championpile (DE/SH),Jinx/Kennen (BC/PZ),1,1,1
Fizz/Nami (BW/FR),Janna/Ryze (PZ/RU),1,1,1
Volibear (BC/FR),Fizz/Nami (BW/FR),1,1,1
Lissandra/Tryndamere (DE/FR),Janna/Seraphine (IO/PZ),1,1,1
Volibear (BC/FR),Evelynn (RU/MT),1,1,1
Evelynn/Viego (RU/SI),Neeko/Renekton (RU/SH),1,1,1
Gnar/Volibear (FR/NX),Lissandra/Taliyah (FR/SH),1,1,1
Galio/Udyr (DE/FR),Seraphine (IO/PZ),1,1,1
Championless (SI/SH),Volibear (FR/SI),1,1,1
Tryndamere/Volibear (FR/SI),Pantheon/Udyr (FR/MT),1,1,1
Annie/Taliyah (NX/SH),Norra/Teemo (BC/DE),1,1,1
Illaoi/Jack (BW/IO),Volibear (BC/FR),1,1,1
Fizz/Yuumi (BC/FR),Championless (SI/SH),1,1,1
Ahri/Gwen (IO/SI),Lissandra/Taliyah (FR/SH),1,1,1
Tryndamere (FR/SI),Nasus (SI/SH),1,1,1
Miss Fortune/Sejuani (BW/FR),Annie/Taliyah (NX/SH),1,1,1
Jack (BC/BW),Nasus/Senna (SI/SH),1,1,1
Riven/Sion (NX/SI),Nasus/Senna (SI/SH),1,1,1
Kayn (RU/PZ),Lissandra/Volibear (FR/SI),1,1,1
Kayn (RU/PZ),Heimerdinger/Norra (BC/SI),1,1,1
Volibear (FR/NX),Bard/Janna (RU/PZ),1,1,1
Evelynn/Gwen/Kalista (RU/SI),Lissandra/Volibear (BW/FR),1,1,1
Shyvana/Volibear (DE/FR),Evelynn/Lucian (DE/RU),1,1,1
Shyvana/Volibear (DE/FR),Jack/Sett (BW/IO),1,1,1
Kayle/LeBlanc/Yuumi (MT/NX),Lissandra/Volibear (BC/FR),1,1,1
Lissandra/Senna (FR/SI),Lucian/Yuumi (DE/MT),1,1,1
Galio/Garen (DE/FR),Seraphine/Volibear (FR/PZ),1,1,1
Ekko/Jinx (PZ/SH),Diana/Norra (BC/MT),1,1,1
Azir/Samira (NX/SH),Tryndamere/Volibear (FR/SI),1,1,1
Galio/Jarvan IV (DE/FR),Lissandra (BW/FR),1,1,1
Volibear (FR/SI),Jarvan IV/Volibear (DE/FR),1,1,1
Jarvan IV/Volibear (DE/FR),Azir/Viego (SI/SH),1,1,1
Jarvan IV/Volibear (DE/FR),Lissandra/Taliyah (FR/SH),1,1,1
Fizz/Nami (BW/FR),Bard/Janna (RU/PZ),1,1,1
Kayle/Teemo (BC/MT),Shen/Zed (IO/NX),1,1,1
Garen/Kayle (DE/MT),Nasus/Senna (SI/SH),1,1,1
Lissandra/Senna (FR/SI),Teemo/Yuumi (BC/PZ),1,1,1
Lissandra/Senna (FR/SI),Aurelion Sol/Volibear (FR/MT),1,1,1
Senna/Veigar (BC/SI),Championpile (DE/SH),1,1,1
Garen/Kayle (DE/MT),Lissandra/Taliyah (FR/SH),1,1,1
Shen/Zed (IO/NX),Swain/Volibear (FR/NX),1,1,1
Lissandra/Tryndamere (FR/SI),Annie/Taliyah (NX/SH),1,1,1
Annie/Taliyah (NX/SH),Janna/Nilah (BW/PZ),1,1,1
Volibear (DE/FR),Championpile (DE/SH),1,1,1
Fizz/Norra/Yuumi (BC/MT),Lissandra/Taliyah (FR/SH),1,1,1
Galio/Jarvan IV (DE/FR),Azir/Viego (SI/SH),1,1,1
The Poro King/Yuumi (MT/RU),Caitlyn/Diana (MT/PZ),1,1,1
Azir/Viego (SI/SH),Volibear (FR/SI),1,1,1
Sejuani/Swain (FR/NX),Akshan/Pantheon/Yuumi (MT/SH),1,1,1
Galio/Volibear (DE/FR),Jax (FR/RU),1,1,1
Lissandra/Volibear (FR/SI),Illaoi/Varus (BW/RU),1,1,1
Samira/Seraphine (NX/PZ),Lissandra (FR/SI),1,1,1
Kalista/Nasus (SI/SH),Sejuani/Teemo (BC/FR),1,1,1
Championpile (DE/SH),Kalista/Nasus (SI/SH),1,1,1
Kayle/Teemo (BC/MT),Championpile (DE/SH),1,1,1
Nasus (SI/SH),Kayle/LeBlanc/Yuumi (MT/NX),1,1,1
Ekko/Janna (PZ/SH),Caitlyn/Diana (MT/PZ),1,1,1
Volibear (FR/PZ),The Poro King/Yuumi (MT/RU),1,1,1
Tryndamere (DE/FR),Volibear (FR/PZ),1,1,1
Volibear (FR/PZ),Seraphine/Teemo (BC/PZ),1,1,1
Ashe/LeBlanc (FR/NX),Seraphine/Teemo (BC/PZ),1,1,1
LeBlanc/Volibear (FR/NX),Ashe/LeBlanc (FR/NX),1,1,1
Kalista (FR/SI),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Ashe/LeBlanc (FR/NX),Caitlyn/Diana (MT/PZ),1,1,1
Gwen/Lucian (DE/SI),Nasus/Viego (SI/SH),1,1,1
Gwen/Lucian (DE/SI),Shen/Zed (IO/NX),1,1,1
Championless (DE/SH),Teemo/Yuumi (BC/PZ),1,1,1
Heimerdinger/Norra (BC/SI),Swain/Teemo (NX/PZ),1,1,1
Azir/Nasus/Renekton (SH),Janna (PZ/SI),1,1,1
Teemo (BC/PZ),Volibear (FR/PZ),1,1,1
Volibear (FR/PZ),Evelynn/Viego (RU/SI),1,1,1
Championless (IO/SI),Seraphine/Sett (IO/PZ),1,1,1
Nasus/Veigar (SI/SH),Ekko/Janna (PZ/SH),1,1,1
Darius/Gwen (NX/SI),Swain/Volibear (FR/NX),1,1,1
Janna (PZ/SH),Volibear (FR/NX),1,1,1
Pantheon/Varus (MT/RU),Shen/Zed (IO/NX),1,1,1
Yuumi (FR/MT),Shyvana/Volibear (DE/FR),1,1,1
Swain/Teemo (NX/PZ),Kalista/Nasus (SI/SH),1,1,1
Shyvana/Volibear (DE/FR),Diana/Evelynn (RU/MT),1,1,1
Volibear (FR/NX),Quinn/Riven (DE/NX),1,1,1
Volibear (FR/NX),Neeko/Norra (BC/RU),1,1,1
Volibear (FR/NX),Maokai (BW/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Seraphine/Volibear (FR/PZ),1,1,1
Seraphine/Volibear (FR/PZ),Jax (FR/RU),1,1,1
Ekko/Jinx (PZ/SH),Seraphine/Volibear (FR/PZ),1,1,1
Ekko/Jinx (PZ/SH),Teemo (BW/PZ),1,1,1
Ekko/Jinx (PZ/SH),Championless (BW/SI),1,1,1
Darius/Gnar (FR/NX),Diana/Norra (BC/MT),1,1,1
Lissandra/Taliyah (FR/SH),Teemo (BW/PZ),1,1,1
Championless (BW/PZ),Galio/Jarvan IV (DE/FR),1,1,1
Jinx/Nilah (BW/PZ),Jack/Sett (BW/IO),1,1,1
Aurelion Sol (FR/MT),Janna (PZ/SH),1,1,1
Shen/Zed (IO/NX),Lissandra/Volibear (FR/SH),1,1,1
Shen/Zed (IO/NX),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Shen/Zed (IO/NX),Teemo/Tristana (BC/NX),1,1,1
Shen/Zed (IO/NX),The Poro King/Yuumi (MT/RU),1,1,1
Shen/Zed (IO/NX),Diana/Janna (MT/PZ),1,1,1
Diana/Norra (BC/MT),Jarvan IV/Shen (DE/IO),1,1,1
Malphite/Taliyah (MT/SH),Diana/Norra (BC/MT),1,1,1
Diana/Norra (BC/MT),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Lucian/Senna (DE/SI),Diana/Norra (BC/MT),1,1,1
Galio/Tryndamere/Volibear (DE/FR),Seraphine/Sett (IO/PZ),1,1,1
Tryndamere (FR/SI),Gwen/Lucian (DE/SI),1,1,1
Jax/Ornn (FR/RU),Sejuani/Swain (FR/NX),1,1,1
Jax (FR/RU),Sejuani/Swain (FR/NX),1,1,1
Darius/Gnar (FR/NX),Sett/Viego (IO/SI),1,1,1
Sett/Viego (IO/SI),Gwen/Sejuani (FR/SI),1,1,1
Fizz/Yuumi (BC/FR),Sett/Viego (IO/SI),1,1,1
Volibear (FR/SI),Janna (NX/PZ),1,1,1
Championless (IO/SI),Akshan/Vayne (DE/SH),1,1,1
Janna/Nilah (BW/PZ),Jhin/Miss Fortune (BW/RU),1,1,1
Aurelion Sol/Volibear (FR/MT),Annie/Taliyah (NX/SH),1,1,1
Darius/Gnar (FR/NX),Swain/Teemo (NX/PZ),1,1,1
Kalista/Senna (SI/SH),Janna/Norra (BC/PZ),1,1,1
The Poro King (RU),Janna/Nilah (BW/PZ),1,1,1
Garen (DE/FR),Garen/Neeko (DE/RU),1,1,1
Aurelion Sol/Volibear (FR/MT),Miss Fortune/Swain (BW/NX),1,1,1
Gwen/Nasus (SI/SH),Volibear (FR/SI),1,1,1
Kayle/Teemo (MT/PZ),Caitlyn/Teemo (FR/PZ),1,1,1
Championless (BW/PZ),Shen/Zed (IO/NX),1,1,1
Lissandra/Volibear (FR/SH),Annie/Taliyah (NX/SH),1,1,1
Aurelion Sol/Volibear (FR/MT),Miss Fortune/Sejuani (BW/FR),1,1,1
Sett/Viego (IO/SI),Championpile (DE/SH),1,1,1
Janna/Nilah (BW/PZ),Sett/Viego (IO/SI),1,1,1
Shyvana/Vayne (DE/NX),Volibear (BC/FR),1,1,1
Janna/Nilah (BW/PZ),Lissandra (DE/FR),1,1,1
Viego (NX/SI),Viego/Volibear (FR/SI),1,1,1
Azir/Viego (SI/SH),Garen/Jarvan IV (DE),1,1,1
Evelynn/Lucian (DE/RU),Jinx/Sion (NX/PZ),1,1,1
The Poro King/Yuumi (MT/RU),Maokai/Nilah (BW/SI),1,1,1
Azir/Samira (NX/SH),Lissandra/Volibear (FR/SI),1,1,1
Maokai (BW/SI),Janna/Seraphine (FR/PZ),1,1,1
Diana/Nocturne (MT/SI),Heimerdinger/Norra (BC/SI),1,1,1
Jack/Sett (BW/IO),Nasus (SI/SH),1,1,1
Galio/Jarvan IV (DE/FR),Darius/Samira (NX/PZ),1,1,1
Jayce/Norra (BC/PZ),Lissandra/Volibear (FR/SH),1,1,1
Evelynn/Lucian (DE/RU),Annie/Kennen (IO/NX),1,1,1
Teemo (IO/PZ),Gnar/Sejuani (FR/PZ),1,1,1
Azir/Samira (NX/SH),Illaoi/Volibear (BW/FR),1,1,1
Illaoi/Volibear (BW/FR),Evelynn/Lucian (DE/RU),1,1,1
Darius/Gnar (FR/NX),Illaoi/Volibear (BW/FR),1,1,1
Illaoi/Volibear (BW/FR),Aatrox/Vayne (RU/DE),1,1,1
Akshan/Nasus (SI/SH),Illaoi/Volibear (BW/FR),1,1,1
Bard/Janna (RU/PZ),Aurelion Sol/Lissandra (FR/MT),1,1,1
Seraphine/Sett (IO/PZ),Karma/Volibear (FR/IO),1,1,1
Tryndamere/Volibear (FR/SI),Norra/Sejuani (BC/FR),1,1,1
Norra/Sejuani (BC/FR),Maokai (BW/SI),1,1,1
Galio/Garen/Jarvan IV (DE/FR),Norra/Sejuani (BC/FR),1,1,1
The Poro King/Yuumi (MT/RU),Norra/Sejuani (BC/FR),1,1,1
Norra/Sejuani (BC/FR),Gnar/Jarvan IV (DE/FR),1,1,1
Jarvan IV/Shen (DE/IO),Norra/Sejuani (BC/FR),1,1,1
Seraphine/Sett (IO/PZ),Jack/Vayne (BW/DE),1,1,1
Caitlyn/Teemo (FR/PZ),Janna (MT/PZ),1,1,1
Akshan/Varus (SH/RU),Janna (PZ/SI),1,1,1
Lissandra/Volibear (FR/PZ),Riven/Shyvana (DE/NX),1,1,1
Jarvan IV/Vayne (DE/FR),Lucian/Miss Fortune/Quinn (BW/DE),1,1,1
Jarvan IV/Vayne (DE/FR),Championpile (DE/SH),1,1,1
Jax (FR/RU),Volibear (DE/FR),1,1,1
Karma/Sett (IO/PZ),Heimerdinger (BC/PZ),1,1,1
Heimerdinger (BC/PZ),Janna/Seraphine (IO/PZ),1,1,1
Championpile (DE/SH),Annie/Volibear (FR/NX),1,1,1
Maokai/Viego (NX/SI),Nasus/Veigar (SI/SH),1,1,1
Galio/Jarvan IV (DE/FR),Fizz/Udyr (BW/FR),1,1,1
Jack/Sett (BW/IO),Fizz/Udyr (BW/FR),1,1,1
Volibear (BC/FR),Janna/Udyr (FR/PZ),1,1,1
Volibear (BC/FR),Janna (MT/PZ),1,1,1
Galio/Jarvan IV (DE/FR),Lucian/Miss Fortune/Quinn (BW/DE),1,1,1
Annie/Volibear (FR/NX),Volibear (BC/FR),1,1,1
Kayle/LeBlanc/Yuumi (MT/NX),Aatrox/Quinn/Vayne (RU/DE),1,1,1
Volibear (BC/FR),Caitlyn/Teemo (FR/PZ),1,1,1
Bard/Norra (BC/RU),Jayce/Norra (BC/PZ),1,1,1
Volibear (BC/FR),Lissandra/Volibear (FR/PZ),1,1,1
Azir/Renekton (SH),Gwen/LeBlanc (NX/SI),1,1,1
Janna/Nilah (BW/PZ),Nidalee/Nocturne (SI/SH),1,1,1
Lucian/Vayne (DE/IO),Lissandra/Norra (BC/FR),1,1,1
Lissandra/Viego/Volibear (FR/SI),The Poro King/Yuumi (MT/RU),1,1,1
Kayle/Teemo (BC/MT),Gwen/Rek'Sai (SI/SH),1,1,1
Galio/Jarvan IV (DE/FR),Lissandra/Volibear (FR/PZ),1,1,1
Gnar/Gwen (FR/SI),Lissandra/Volibear (FR/SI),1,1,1
Maokai/Nautilus (BW/SI),Karma/Master Yi/Norra (BC/IO),1,1,1
Caitlyn/Yuumi (BC/PZ),Maokai/Nautilus (BW/SI),1,1,1
Volibear (FR/SI),Diana/Nocturne (MT/SI),1,1,1
Aatrox/Kayn (RU/RU),Maokai/Viego (NX/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Maokai/Viego (NX/SI),1,1,1
Janna/Nami (BW/PZ),Diana/Norra (BC/MT),1,1,1
Jinx/Kennen (BC/PZ),Teemo (IO/PZ),1,1,1
Jhin/Miss Fortune (BW/RU),Galio/Garen/Jarvan IV (DE/FR),1,1,1
Jax (FR/RU),Volibear (BC/FR),1,1,1
Volibear (BC/FR),Bard/Kalista (RU/SI),1,1,1
Gnar/Gwen (FR/SI),Volibear (BC/FR),1,1,1
Volibear (BC/FR),Lissandra/Volibear (FR/SH),1,1,1
Kayle/Vayne (DE/MT),Volibear (BC/FR),1,1,1
Jinx/Sion (NX/PZ),Lissandra/Volibear (FR/PZ),1,1,1
Lissandra/Volibear (FR/SH),Viego (NX/SI),1,1,1
Norra/Sejuani (BC/FR),Darius/Gnar (FR/NX),1,1,1
Ashe/Gnar (BW/FR),Heimerdinger/Norra (BC/SI),1,1,1
Jack/Janna (BW/PZ),Galio/Jarvan IV (DE/FR),1,1,1
Aurelion Sol (FR/MT),Gnar/Riven (FR/NX),1,1,1
Gwen/Zed (IO/SI),Gnar/Gwen (FR/SI),1,1,1
Janna/Norra (BC/PZ),Lissandra/Volibear (FR/MT),1,1,1
Aurelion Sol/Shyvana (DE/MT),Janna/Norra (BC/PZ),1,1,1
Norra/Sejuani (BC/FR),Fizz/Yuumi (BC/FR),1,1,1
Garen/Volibear (DE/FR),Lissandra/Tryndamere/Volibear (FR/SI),1,1,1
Jarvan IV/Shen (DE/IO),Lissandra/Tryndamere (DE/FR),1,1,1
Nilah/Ryze (BW/RU),Janna/Nilah (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Pyke (BW/SH),1,1,1
Aurelion Sol/Norra (BC/MT),Nidalee (BC/SH),1,1,1
Janna/Volibear (FR/PZ),Galio/Lucian/Udyr (DE/FR),1,1,1
Lissandra/Tryndamere/Volibear (FR/SI),Diana/Evelynn (RU/MT),1,1,1
Lissandra/Tryndamere (DE/FR),Teemo (IO/PZ),1,1,1
Ashe/Viego (FR/SI),Jack/Sett (BW/IO),1,1,1
Darius/Zed (IO/NX),The Poro King (IO/RU),1,1,1
Azir/Nasus/Renekton (SH),Seraphine (IO/PZ),1,1,1
Shen (DE/IO),Samira/Varus (NX/RU),1,1,1
Samira/Varus (NX/RU),Gwen/Volibear (FR/SI),1,1,1
Lissandra/Volibear (BW/FR),Lissandra/Taliyah/Volibear (FR/SH),1,1,1
Volibear (BC/FR),Master Yi/Ryze (IO/RU),1,1,1
Galio/Garen (DE/FR),Kayn (FR/RU),1,1,1
Kayn (FR/RU),Aatrox/Kayn (RU/RU),1,1,1
Galio/Jarvan IV (DE/FR),Ahri/Akshan (IO/SH),1,1,1
Ahri/Akshan (IO/SH),Janna (PZ/SI),1,1,1
Janna/Ryze/Seraphine (PZ/RU),Evelynn/Viego (RU/SI),1,1,1
Aurelion Sol/Volibear (FR/MT),Janna/Ryze/Seraphine (PZ/RU),1,1,1
Janna/Nilah (BW/PZ),Gnar/Gwen (FR/SI),1,1,1
Illaoi/Volibear (BW/FR),Maokai/Nautilus (BW/SI),1,1,1
Norra/Sejuani (BC/FR),Shyvana/Volibear (DE/FR),1,1,1
Janna/Seraphine (IO/PZ),Maokai (BW/SI),1,1,1
Kalista/Nasus (SI/SH),Janna/Swain (NX/PZ),1,1,1
Janna/Viego (PZ/SI),Kalista/Nasus (SI/SH),1,1,1
Galio/Jarvan IV (DE/FR),Norra/Sejuani (BC/FR),1,1,1
Norra/Sejuani (BC/FR),Senna/Veigar (BC/SI),1,1,1
Heimerdinger/Sett (IO/PZ),Norra/Sejuani (BC/FR),1,1,1
Norra/Sejuani (BC/FR),Lissandra/Taliyah (FR/SH),1,1,1
Karma/Sett (IO/PZ),Karma/LeBlanc (IO/NX),1,1,1
Kalista/Nasus (SI/SH),Annie/Gwen (NX/SI),1,1,1
Gwen/Nasus (SI/SH),Galio/Udyr (DE/FR),1,1,1
Galio/Jarvan IV (DE/FR),Nasus/Viego (SI/SH),1,1,1
The Poro King/Yuumi (MT/RU),Kayn (FR/RU),1,1,1
Volibear (BC/FR),Akshan (PZ/SH),1,1,1
Gnar/Gwen (FR/SI),Norra/Volibear (BC/FR),1,1,1
Senna (FR/SI),Gwen/LeBlanc (NX/SI),1,1,1
Kayle/Leona (MT/NX),Ashe/Gnar (BW/FR),1,1,1
Aurelion Sol/Lissandra/Volibear (FR/MT),Janna/Norra (BC/PZ),1,1,1
Aurelion Sol/Lissandra/Volibear (FR/MT),Gnar/Yuumi (FR/MT),1,1,1
Neeko/Nidalee (RU/SH),Kalista/Nasus (SI/SH),1,1,1
Aurelion Sol/Janna (MT/PZ),Kalista/Nasus (SI/SH),1,1,1
Annie/Jhin (RU/NX),Ornn/Sejuani/Volibear (FR/NX),1,1,1
Ornn/Sejuani/Volibear (FR/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Volibear (BC/FR),Jax/Ornn (FR/RU),1,1,1
Janna/Norra (BC/PZ),Aurelion Sol/Jayce (MT/PZ),1,1,1
