archetype_1,archetype_2,mu_win,mu_n,mu_wr
Kalista (SI),Fizz (BC/PZ),1,1,1
Gwen/Irelia (IO/SI),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Viktor/Zoe (MT/PZ),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Mordekaiser/Norra (BC/SI),1,1,1
Akshan/Master Yi/Taliyah (IO/SH),Darius/Draven (NX/PZ),1,1,1
Darius/Draven (NX/PZ),Norra (BC/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Darius/Draven (NX/PZ),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,1,1
Ahri/Elder Dragon/Kennen (RU/IO),Jinx/Nilah (BW/PZ),1,1,1
Irelia/Master Yi (IO/PZ),Ahri/Elder Dragon/Kennen (RU/IO),1,1,1
Championless (SI),Katarina/Miss Fortune (BW/NX),1,1,1
Ekko/Jinx (PZ/SH),Akshan/Sivir (DE/SH),1,1,1
Akshan/Sivir (DE/SH),Teemo/Tristana (BC/SI),1,1,1
Karma/Sett (FR/IO),LeBlanc/Sivir (NX/SH),1,1,1
Karma/Sett (FR/IO),Darius/Miss Fortune (BW/NX),1,1,1
Seraphine/Sett (IO/PZ),Azir/Renekton (SH),1,1,1
Kindred/Nasus (SI/SH),Mordekaiser/Viego (SI/SH),1,1,1
Norra (BC/SI),Kindred/Seraphine (PZ/SI),1,1,1
Kindred/Seraphine (PZ/SI),Annie/Jhin (RU/NX),1,1,1
Janna/Nilah (BW/PZ),Jack/Nilah/Twisted Fate (BW/MT),1,1,1
Katarina/Norra (BC/NX),Elder Dragon/Morgana (RU/DE),1,1,1
Bard/Mordekaiser (RU/SI),Jhin/Norra (BC/RU),1,1,1
Jhin/Norra (BC/RU),Galio/Morgana (DE/SI),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Aphelios/Viktor (MT/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Lucian/Shyvana (RU/DE),1,1,1
Azir/Irelia (IO/SH),Ryze (NX/RU),1,1,1
Azir/Irelia (IO/SH),Thresh/Viego (SI/SH),1,1,1
Draven/Jinx (NX/PZ),Elise/Kalista (FR/SI),1,1,1
Draven/Jinx (NX/PZ),Seraphine/Viktor (BW/PZ),1,1,1
Draven/Jinx (NX/PZ),Championless (NX/PZ),1,1,1
Kalista (FR/SI),Championless (IO/SI),1,1,1
Lee Sin/Viktor (IO/PZ),Karma/Sett (FR/IO),1,1,1
Championpile (MT/PZ),Jinx/Lulu (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Caitlyn/Norra (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Seraphine (NX/PZ),1,1,1
Karma/Sett (IO/PZ),Norra (BC/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Poppy (BC/PZ),1,1,1
Poppy (BC/PZ),Lissandra (FR/IO),1,1,1
Azir/Irelia (IO/SH),Gangplank/Samira (BW/NX),1,1,1
Braum (FR/NX),Taliyah/Zilean (IO/SH),1,1,1
Taliyah/Zilean (IO/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Hecarim/Zed (IO/SI),Gangplank/Sejuani (BW/FR),1,1,1
Gangplank/Sejuani (BW/FR),Azir/Lucian (DE/SH),1,1,1
Aurelion Sol/Elder Dragon/Morgana/Zoe (RU/MT),Gangplank/Sejuani (BW/FR),1,1,1
Gangplank/Sejuani (BW/FR),Pyke/Rek'Sai (BW/SH),1,1,1
Gangplank/Sejuani (BW/FR),Caitlyn/Ezreal (NX/PZ),1,1,1
Darius/Gnar (FR/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Maokai (BW/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Kayle/Zed (IO/MT),1,1,1
Elder Dragon/Elise (RU/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Akshan/Sivir (NX/SH),Braum/Soraka (FR/MT),1,1,1
Akshan/Sivir (NX/SH),Janna/Nilah (BW/PZ),1,1,1
Akshan/Sivir (NX/SH),Yuumi/Zoe (FR/MT),1,1,1
Azir/Irelia (IO/SH),Ahri/Yasuo (IO),1,1,1
Pyke/Rek'Sai (BW/SH),Lulu/Poppy (BC/DE),1,1,1
Championless (BC/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Braum/Norra/Yuumi (BC/FR),1,1,1
Garen/Vladimir (DE/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Championless (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Aurelion Sol/Fiora (DE/MT),Jayce/Lux (DE/PZ),1,1,1
Braum (FR/NX),Elder Dragon/Seraphine/Viktor (RU/PZ),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Taliyah/Ziggs (BC/SH),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Bard/Mordekaiser (RU/SI),1,1,1
Aurelion Sol/Zoe (MT),Elder Dragon/Seraphine/Viktor (RU/PZ),1,1,1
Ashe/Tahm Kench (BW/FR),Elder Dragon/Seraphine/Viktor (RU/PZ),1,1,1
Ashe/Karma (FR/IO),Elder Dragon/Seraphine/Viktor (RU/PZ),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Elder Dragon/Shyvana (RU/DE),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Aurelion Sol/Zoe (FR/MT),1,1,1
Akshan/Kayn (RU/SH),Elder Dragon/Elise (RU/SI),1,1,1
Morgana/Vex (BC/MT),Akshan/Kayn (RU/SH),1,1,1
Akshan/Kayn (RU/SH),Karma/Sett (IO/PZ),1,1,1
Morgana/Vex (BC/MT),Akshan/Taliyah (FR/SH),1,1,1
Elder Dragon/Volibear (RU/FR),Akshan/Taliyah (FR/SH),1,1,1
Ornn/Vayne (DE/FR),Teemo (BC/PZ),1,1,1
Ornn/Vayne (DE/FR),Gwen/Katarina (NX/SI),1,1,1
Annie/Jhin (RU/NX),Ornn/Vayne (DE/FR),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Morgana/Riven (MT/NX),1,1,1
Azir/Irelia (IO/SH),Morgana/Riven (MT/NX),1,1,1
Morgana/Riven (MT/NX),Teemo (BC/PZ),1,1,1
Morgana/Riven (MT/NX),Azir/Xerath (SH),1,1,1
Morgana/Riven (MT/NX),Championpile (DE/FR),1,1,1
Morgana/Riven (MT/NX),Ashe (DE/FR),1,1,1
Master Yi/Zed (FR/IO),Gwen/Mordekaiser (BC/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Gnar/Neeko (FR/RU),1,1,1
Morgana/Riven (MT/NX),Evelynn/Kai'Sa (RU/SH),1,1,1
Morgana/Riven (MT/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Akshan/Master Yi (IO/SH),Akshan/Teemo (BC/SH),1,1,1
Akshan/Master Yi (IO/SH),Ezreal/Seraphine (MT/PZ),1,1,1
Morgana/Vex (BC/DE),Nilah (BW/PZ),1,1,1
Kindred/Mordekaiser (BC/SI),Morgana/Vex (BC/DE),1,1,1
Morgana/Vex (BC/DE),Kindred/Nasus (SI/SH),1,1,1
Jax/Ornn (FR/RU),Morgana/Vex (BC/DE),1,1,1
Elder Dragon/Tryndamere (RU/FR),Kayle/Lux: Illuminated (DE/MT),1,1,1
Gnar/Nidalee (BC/SH),Thresh/Viego (SI),1,1,1
Diana/Nocturne (MT/SI),Ornn/Vayne (DE/FR),1,1,1
Azir/Irelia (IO/SH),Diana/Nocturne (MT/SI),1,1,1
Ashe/LeBlanc (FR/NX),Nami/Samira (BW/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Fiora (DE/SH),1,1,1
Annie/Jhin (RU/NX),Championless (FR/SI),1,1,1
Janna/Nilah (BW/PZ),Championless (FR/SI),1,1,1
Miss Fortune/Swain (BW/NX),Gwen/Katarina (NX/SI),1,1,1
Nocturne (SI),Kindred/Mordekaiser (BC/SI),1,1,1
Twisted Fate (BW/PZ),Ezreal (BW/PZ),1,1,1
Caitlyn/Seraphine (BC/PZ),Leona/Yasuo (IO/MT),1,1,1
Caitlyn/Seraphine (BC/PZ),Ryze (RU/SI),1,1,1
Gnar/Nidalee (BC/SH),Aurelion Sol/Fiora (DE/MT),1,1,1
Senna/Veigar (BC/SI),Gnar/Nidalee (BC/SH),1,1,1
Nidalee (BC/SH),Yuumi/Zoe (FR/MT),1,1,1
Nidalee (BC/SH),Fiora (DE/FR),1,1,1
Azir/Irelia (IO/SH),Norra/Viego (BC/SI),1,1,1
Azir/Irelia (IO/SH),Bard/Kindred/Mordekaiser (RU/SI),1,1,1
Azir/Irelia (IO/SH),Mordekaiser/Viego (FR/SI),1,1,1
Kindred (DE/SI),Azir/Irelia (IO/SH),1,1,1
Teemo/Yuumi (BC/MT),Draven/Jinx (NX/PZ),1,1,1
Teemo/Yuumi (BC/MT),Norra/Teemo (BC/PZ),1,1,1
Kindred/Senna (SI/SH),Poppy/Ziggs (BC/NX),1,1,1
Mordekaiser/Norra (BC/SI),Maokai (IO/SI),1,1,1
Poppy/Ziggs (BC/NX),Lee Sin/Viktor (IO/PZ),1,1,1
Morgana/Vex (BC/MT),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Annie/Katarina (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Maokai/Nautilus (BW/SI),1,1,1
Poppy/Ziggs (BC/NX),Gangplank/Samira (BW/NX),1,1,1
Poppy/Ziggs (BC/NX),Aatrox/Poppy/Vayne (RU/DE),1,1,1
Braum/Vladimir (FR/NX),Fizz/Katarina (BW/NX),1,1,1
Braum/Vladimir (FR/NX),Akshan/Samira (NX/SH),1,1,1
Braum/Vladimir (FR/NX),Darius/Elise (NX/SI),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Jinx/Lulu (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Teemo (BC/SH),1,1,1
Elder Dragon/Elise/Mordekaiser (RU/SI),Jinx/Lulu (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Katarina/Yasuo (IO/NX),1,1,1
Ezreal (NX/PZ),Jinx/Lulu (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Jinx (PZ/SH),1,1,1
Jinx/Lulu (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Jinx/Lulu (BC/PZ),Gwen/Quinn (DE/SI),1,1,1
Poppy/Taric (DE/MT),Jinx/Lulu (BC/PZ),1,1,1
Azir/Hecarim (SI/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Garen/Poppy (DE),Teemo (BC/PZ),1,1,1
Azir/Hecarim (SI/SH),Janna/Nilah (BW/PZ),1,1,1
Akshan/Sivir (FR/SH),Azir/Hecarim (SI/SH),1,1,1
Hecarim/Zed (IO/SI),Garen/Poppy (DE),1,1,1
Heimerdinger/Viktor (IO/PZ),Azir/Hecarim (SI/SH),1,1,1
Azir/Hecarim (SI/SH),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Azir/Hecarim (SI/SH),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Garen/Poppy (DE),Poppy/Ziggs (BC/NX),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Akshan/Sivir (NX/SH),1,1,1
Akshan/Sivir (NX/SH),Morgana/Vex (BC/DE),1,1,1
Akshan/Sivir (NX/SH),Kindred/Nasus (SI/SH),1,1,1
Morgana/Vex (BC/MT),Gnar/Gwen (FR/SI),1,1,1
Kayle/Zed (IO/MT),Heimerdinger/Udyr/Viktor (FR/PZ),1,1,1
Gwen/Katarina (NX/SI),Gnar/Gwen (FR/SI),1,1,1
Gnar/Gwen (FR/SI),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Teemo/Yuumi (BC/MT),Gnar/Gwen (FR/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Heimerdinger (PZ/SI),1,1,1
Morgana/Zoe (BC/MT),Gwen/Mordekaiser (BC/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Ryze (IO/RU),1,1,1
Poppy/Ziggs (BC/NX),Mordekaiser/Sion (NX/SI),1,1,1
Mordekaiser/Sion (NX/SI),Aurelion Sol/Zoe (FR/MT),1,1,1
Gwen/Mordekaiser (BC/SI),Anivia/Mordekaiser (FR/SI),1,1,1
Championpile/Elder Dragon (RU/FR),Gwen/Mordekaiser (BC/SI),1,1,1
Jax/Ornn (FR/RU),Gwen/Mordekaiser (BC/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Mordekaiser/Viego (IO/SI),1,1,1
Gwen/Mordekaiser (BC/SI),Mordekaiser/Sion (NX/SI),1,1,1
Draven/Sion (NX/PZ),Azir/Irelia (IO/SH),1,1,1
Azir/Irelia (IO/SH),Taliyah (BC/SH),1,1,1
Taliyah (BW/SH),Taliyah (IO/SH),1,1,1
Akshan/Pantheon (MT/SH),Fizz (BC/SH),1,1,1
Aurelion Sol/Zoe (FR/MT),Taliyah (BW/SH),1,1,1
Taliyah (BW/SH),Gwen/Kayle (MT/SI),1,1,1
Taliyah (BW/SH),Darius/Jinx (NX/PZ),1,1,1
Jinx/Lulu (BC/PZ),Akshan/Riven (NX/SH),1,1,1
Jinx/Lulu (BC/PZ),Gwen/Katarina (NX/SI),1,1,1
Elise/Nocturne (NX/SI),Fizz (BC/SH),1,1,1
Fizz (BC/SH),Gnar/Gwen (FR/SI),1,1,1
Gangplank/Miss Fortune (BW/NX),Jinx/Lulu (BC/PZ),1,1,1
Elise/Nocturne (NX/SI),Elise/Mordekaiser (SI),1,1,1
Elise/Nocturne (NX/SI),Master Yi/Riven (IO/NX),1,1,1
Elise/Nocturne (NX/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Elise/Nocturne (NX/SI),Ezreal/Nilah (BW/PZ),1,1,1
Elise/Nocturne (NX/SI),Heimerdinger/Norra (BC/SI),1,1,1
Elise/Nocturne (NX/SI),Garen/Vladimir (DE/NX),1,1,1
Elise/Nocturne (NX/SI),Azir/Nasus/Renekton (SH),1,1,1
Gnar/Jhin (BC/RU),Elise/Nocturne (NX/SI),1,1,1
Elise/Nocturne (NX/SI),Draven/Jinx (NX/PZ),1,1,1
Braum/Elder Dragon/Gnar (RU/FR),Poppy/Ziggs (BC/NX),1,1,1
Poppy/Ziggs (BC/NX),Teemo (BC/SH),1,1,1
Teemo (BC/PZ),Hecarim/Zed (IO/SI),1,1,1
Draven/Jinx (NX/PZ),Aurelion Sol/Zoe (FR/MT),1,1,1
LeBlanc/Mordekaiser (NX/SI),Azir/Irelia (IO/SH),1,1,1
Katarina/LeBlanc (FR/NX),Sett/Trundle (FR/IO),1,1,1
Katarina/LeBlanc (FR/NX),Aurelion Sol/Shyvana (DE/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Katarina/LeBlanc (FR/NX),1,1,1
Karma/Sett (FR/IO),Katarina/LeBlanc (FR/NX),1,1,1
Lissandra/Trundle (FR/SI),Azir/Irelia (IO/SH),1,1,1
Taliyah/Zilean (IO/SH),Riven/Yasuo (IO/NX),1,1,1
Annie/Jhin (RU/NX),Braum/Jax/Tryndamere (FR/RU),1,1,1
Elder Dragon/Trundle (RU/FR),Karma/Sett (FR/IO),1,1,1
Elder Dragon/Neeko (RU/RU),Ekko/Zilean (PZ/SH),1,1,1
Janna/Norra (BC/PZ),Ezreal/Nilah (BW/PZ),1,1,1
Akshan/Samira (NX/SH),Janna/Norra (BC/PZ),1,1,1
Elder Dragon/Volibear (RU/FR),Elder Dragon/Neeko (RU/RU),1,1,1
Elder Dragon/Neeko (RU/RU),Kayle/Zed (IO/MT),1,1,1
Janna/Norra (BC/PZ),Ryze (IO/RU),1,1,1
Elder Dragon/Neeko (RU/RU),Renekton (BW/SH),1,1,1
Elder Dragon/Neeko (RU/RU),Norra/Teemo (BC/PZ),1,1,1
Elder Dragon/Neeko (RU/RU),Katarina/Yasuo (IO/NX),1,1,1
Championless (PZ/SI),Braum/Gnar/Lillia (FR/IO),1,1,1
Braum/Gnar/Lillia (FR/IO),Championless (SI),1,1,1
Teemo/Yuumi (BC/PZ),Braum/Gnar/Lillia (FR/IO),1,1,1
Jayce/Lux (DE/PZ),Braum/Gnar/Lillia (FR/IO),1,1,1
Braum/Gnar/Lillia (FR/IO),Akshan/Braum (FR/SH),1,1,1
Hecarim/Lucian (DE/SI),Taliyah/Ziggs (BC/SH),1,1,1
Katarina/Yasuo (IO/NX),Akshan/Udyr (FR/SH),1,1,1
Karma/Sett (FR/IO),Taliyah/Ziggs (BC/SH),1,1,1
Karma (FR/IO),Taliyah/Ziggs (BC/SH),1,1,1
Taliyah/Ziggs (BC/SH),Darius (NX),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Taliyah/Ziggs (BC/SH),1,1,1
Taliyah/Ziggs (BC/SH),Ryze (RU/SI),1,1,1
Fizz/Teemo (BC/FR),Elder Dragon/Trundle (RU/FR),1,1,1
Braum/Zoe (FR/MT),Nasus/Thresh (SI/SH),1,1,1
Elder Dragon (RU/FR),Nasus/Thresh (SI/SH),1,1,1
Nasus/Thresh (SI/SH),Akshan/Samira (NX/SH),1,1,1
The Poro King/Yuumi (MT/RU),Nasus/Thresh (SI/SH),1,1,1
Ezreal/Karma (IO/PZ),Maokai/Nautilus (BW/SI),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Maokai/Nautilus (BW/SI),1,1,1
Lee Sin/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),1,1,1
Maokai/Nautilus (BW/SI),Azir/Xerath (SH),1,1,1
Elder Dragon/Volibear (RU/FR),Akshan/Senna (SI/SH),1,1,1
Elder Dragon (RU/FR),Seraphine/Viktor (BW/PZ),1,1,1
Ezreal (PZ/SI),Akshan/Senna (SI/SH),1,1,1
Akshan/Senna (SI/SH),Braum/Vladimir (FR/NX),1,1,1
Akshan/Senna (SI/SH),Nilah/Twisted Fate (BW/PZ),1,1,1
Akshan/Senna (SI/SH),Braum/Norra (BC/FR),1,1,1
Akshan/Senna (SI/SH),Swain (NX),1,1,1
Akshan/Senna (SI/SH),Elder Dragon/Norra (RU/BC),1,1,1
Akshan/Senna (SI/SH),Poppy/Ziggs (BC/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Nami/Seraphine (BW/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Morgana/Vex (BC/MT),1,1,1
Heimerdinger/Viktor (IO/PZ),Ashe/Volibear (FR/NX),1,1,1
Heimerdinger/Viktor (IO/PZ),Fiora/Shen (DE/IO),1,1,1
Heimerdinger/Viktor (IO/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Illaoi/Swain (BW/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Lissandra/Volibear (DE/FR),1,1,1
Azir/Xerath (SH),Nocturne/Vex (PZ/SI),1,1,1
Nocturne/Vex (PZ/SI),Braum/Zoe (FR/MT),1,1,1
Nocturne/Vex (PZ/SI),Championless (PZ/SI),1,1,1
Nocturne/Vex (PZ/SI),Kindred/Nasus (SI/SH),1,1,1
Nocturne/Vex (PZ/SI),Aurelion Sol/Diana/Leona (MT/PZ),1,1,1
Annie/Gwen (NX/SI),Nocturne/Vex (PZ/SI),1,1,1
Gwen/Hecarim (SI),Draven/Katarina (FR/NX),1,1,1
Draven/Katarina (FR/NX),Elder Dragon/Lissandra (RU/FR),1,1,1
Draven/Katarina (FR/NX),Braum/Yuumi (BC/FR),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Evelynn/Lucian (DE/RU),1,1,1
Elder Dragon/Seraphine/Viktor (RU/PZ),Akshan/Master Yi (IO/SH),1,1,1
Senna/Veigar (BC/SI),Miss Fortune (BW/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Ekko/Zilean (PZ/SH),1,1,1
Bard/Sejuani (RU/FR),The Poro King (MT/RU),1,1,1
Bard/Sejuani (RU/FR),Caitlyn/Teemo (BC/PZ),1,1,1
Jinx/Lulu (BC/PZ),Darius/Miss Fortune (BW/NX),1,1,1
The Poro King (PZ/RU),Caitlyn/Teemo (BC/PZ),1,1,1
Aatrox/Morgana (RU/DE),Karma/Sett (FR/IO),1,1,1
Aatrox/Morgana (RU/DE),Fizz/Gwen (BW/SI),1,1,1
Kindred (IO/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Championless (PZ/SI),1,1,1
Mordekaiser/Norra (BC/SI),Darius/Elise (NX/SI),1,1,1
Taliyah/Zilean (IO/SH),Ornn/Pyke (BW/FR),1,1,1
Championless (SI),Karma/The Poro King (IO/RU),1,1,1
Azir/Renekton (SH),Elder Dragon/Trundle/Volibear (RU/FR),1,1,1
Poppy/Ziggs (BC/NX),Elder Dragon/Trundle/Volibear (RU/FR),1,1,1
Elder Dragon/Trundle/Volibear (RU/FR),Senna/Veigar (BC/SI),1,1,1
Elder Dragon (RU/FR),Senna/Veigar (BC/SI),1,1,1
Senna/Veigar (BC/SI),Janna/Viktor (BW/PZ),1,1,1
Janna/Viktor (BW/PZ),Azir/Irelia (IO/SH),1,1,1
Lulu/Zed (DE/IO),The Poro King (IO/RU),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Championless (FR/SI),1,1,1
Lillia/Xerath (IO/SH),Azir/Nasus/Xerath (SH),1,1,1
Heimerdinger (PZ/SI),Lillia/Xerath (IO/SH),1,1,1
Annie/Swain (BW/NX),Lillia/Xerath (IO/SH),1,1,1
Lillia/Xerath (IO/SH),Azir/Hecarim (SI/SH),1,1,1
Lillia/Xerath (IO/SH),Shyvana (DE/MT),1,1,1
Akshan/Lee Sin (IO/SH),Heimerdinger (PZ/SI),1,1,1
Championless (PZ/SI),Heimerdinger (PZ/SI),1,1,1
Elise/Mordekaiser (SI),Heimerdinger (PZ/SI),1,1,1
Taliyah/Zilean (IO/SH),Heimerdinger (PZ/SI),1,1,1
Heimerdinger (PZ/SI),Evelynn/Kindred (RU/SI),1,1,1
Braum/Gwen (FR/SI),Heimerdinger (PZ/SI),1,1,1
Heimerdinger (PZ/SI),Elder Dragon/Shyvana (RU/DE),1,1,1
Jax/Ornn (FR/RU),Heimerdinger (PZ/SI),1,1,1
Elder Dragon/Norra (RU/BC),Heimerdinger (PZ/SI),1,1,1
Norra/Teemo (BC/PZ),Heimerdinger (PZ/SI),1,1,1
Heimerdinger (PZ/SI),Draven/Sion (NX/PZ),1,1,1
Lee Sin/Viktor (IO/PZ),Heimerdinger (PZ/SI),1,1,1
Nasus/Taliyah (SI/SH),Heimerdinger (PZ/SI),1,1,1
Heimerdinger (PZ/SI),Elise (NX/SI),1,1,1
Gnar/Jhin (BC/RU),Elder Dragon/Galio/Morgana (RU/DE),1,1,1
Elder Dragon/Galio/Morgana (RU/DE),Fiora/Garen (DE/FR),1,1,1
Karma/Sett (FR/IO),Championpile (NX/SI),1,1,1
Heimerdinger/Jayce (NX/PZ),Poppy/Ziggs (BC/NX),1,1,1
Braum (FR/SI),Morgana/Zoe (MT/SI),1,1,1
Fiora (DE/SH),Nilah/Twisted Fate (BW/SI),1,1,1
Miss Fortune/Morgana (BW/DE),Championless (IO/SH),1,1,1
Elder Dragon/Shyvana (RU/DE),Jayce/Lux (DE/PZ),1,1,1
Braum/Zoe (FR/MT),Aphelios/Viktor/Zoe (MT/PZ),1,1,1
Braum/Zoe (FR/MT),Janna/Norra (BC/PZ),1,1,1
Janna/Norra (BC/PZ),Karma (FR/IO),1,1,1
Karma/Zilean (IO/SH),Ashe/LeBlanc (FR/NX),1,1,1
Elder Dragon/Volibear (RU/FR),Morgana/Vex (BC/DE),1,1,1
Elder Dragon/Volibear (RU/FR),Bard/Mordekaiser/Viego (RU/SI),1,1,1
Elder Dragon/Volibear (RU/FR),Akshan/Lee Sin (IO/SH),1,1,1
Jarvan IV/Lux: Illuminated/Shen (DE/IO),Elder Dragon/Volibear (RU/FR),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Braum/Vladimir (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Teemo/Yuumi (BC/MT),1,1,1
Jhin/Yasuo (IO/RU),Teemo/Yuumi (BC/MT),1,1,1
Teemo/Yuumi (BC/MT),Maokai/Nautilus (BW/SI),1,1,1
Teemo/Yuumi (BC/MT),Fizz/Samira (BW/NX),1,1,1
Teemo/Yuumi (BC/MT),Akshan/Nasus (SI/SH),1,1,1
Teemo/Yuumi (BC/MT),Poppy/Ziggs (BC/NX),1,1,1
Elder Dragon/Mordekaiser/Viego (RU/SI),Lux: Illuminated/Vex (BC/DE),1,1,1
Neeko/Poppy (DE/RU),Teemo/Yuumi (BC/MT),1,1,1
Teemo/Yuumi (BC/MT),Championpile (DE/IO),1,1,1
The Poro King/Zoe (MT/RU),Azir/Xerath (SH),1,1,1
Azir/Xerath (SH),Bard/Kayle (RU/MT),1,1,1
The Poro King (MT/RU),Championless (PZ/SI),1,1,1
Championless (PZ/SI),Ashe/Shyvana (DE/FR),1,1,1
Championless (PZ/SI),Karma/Riven/Zed (IO/NX),1,1,1
Championless (PZ/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Nidalee (BC/SH),Championless (PZ/SI),1,1,1
Championless (PZ/SI),Teemo (BC/PZ),1,1,1
Championless (PZ/SI),Karma (FR/IO),1,1,1
Mordekaiser/Shyvana (DE/SI),Championless (PZ/SI),1,1,1
Aurelion Sol/Zoe (MT),Azir/Xerath (SH),1,1,1
Darius/Gnar (FR/NX),Gnar/Teemo (BC/PZ),1,1,1
Gnar/Teemo (BC/PZ),Sett/Trundle (FR/IO),1,1,1
Maokai (BW/SI),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Mordekaiser/Viego (NX/SI),1,1,1
Elder Dragon/Shyvana (RU/DE),Elder Dragon/Norra/Vex (RU/BC),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Viego (SI),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Elder Dragon/Mordekaiser/Viego (RU/SI),1,1,1
Elder Dragon/Norra/Vex (RU/BC),Braum/Kayle (FR/MT),1,1,1
Aatrox/Vayne (RU/DE),Lux: Illuminated/Vex (BC/DE),1,1,1
Gwen (NX/SI),Bard/Kayle (RU/MT),1,1,1
Teemo (BC/PZ),Volibear (FR/SI),1,1,1
Karma/Sett (IO/PZ),Championless (IO/SI),1,1,1
Fizz (BW/SH),Championless (IO/SI),1,1,1
Championless (IO/SI),Illaoi/Yuumi (BW/MT),1,1,1
Championless (IO/SI),Braum/Vi (FR/PZ),1,1,1
Ezreal (NX/PZ),Championless (IO/SI),1,1,1
Championless (IO/SI),Kindred/Mordekaiser (BC/SI),1,1,1
Norra/Trundle (BC/FR),Janna/Nilah (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Elder Dragon/Lissandra/Volibear (RU/FR),1,1,1
Janna/Nilah (BW/PZ),Fizz/Samira (BW/NX),1,1,1
Janna/Nilah (BW/PZ),Draven/Jinx (NX/PZ),1,1,1
Janna/Nilah (BW/PZ),Annie/Jhin (RU/NX),1,1,1
Kindred (SI/SH),Pyke/Rek'Sai (BW/SH),1,1,1
Kindred (SI/SH),Draven/Rumble (BC/NX),1,1,1
Elder Dragon/Lissandra/Volibear (RU/FR),Kindred (SI/SH),1,1,1
Kindred (SI/SH),Elder Dragon/Volibear (RU/FR),1,1,1
Seraphine/Sett (IO/PZ),Ryze (IO/RU),1,1,1
Seraphine/Sett (IO/PZ),Lee Sin/Viktor (IO/PZ),1,1,1
Seraphine/Sett (IO/PZ),Seraphine/Twisted Fate/Viktor (BW/PZ),1,1,1
Karma/Sett (FR/IO),Seraphine/Sett (IO/PZ),1,1,1
