archetype_1,archetype_2,mu_win,mu_n,mu_wr
Aurelion Sol/Volibear (FR/MT),Teemo/Tristana (BC/NX),0,1,0
Senna/Veigar (BC/SI),Jayce/Leona (MT/PZ),0,1,0
Riven/Teemo (NX/PZ),Gnar/Neeko (FR/RU),0,1,0
Darius/Gnar (FR/NX),Riven/Teemo (NX/PZ),0,1,0
Jinx/Nilah/Seraphine (BW/PZ),Nasus/Senna (SI/SH),0,1,0
Jayce/Leona (MT/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Kayle/Yuumi (MT/PZ),Karma/Sett (FR/IO),0,1,0
Janna (MT/PZ),Annie/Janna (NX/PZ),0,1,0
Janna/Seraphine (IO/PZ),Jarvan IV (DE/NX),0,1,0
Darius/Sejuani (FR/NX),Janna/Seraphine (IO/PZ),0,1,0
Janna/Nami (BW/PZ),Fizz/Samira (BW/NX),0,1,0
The Poro King (BW/RU),Bard/Teemo (RU/PZ),0,1,0
Shyvana/Volibear (DE/FR),Kennen/Tristana (BC/IO),0,1,0
Caitlyn/Teemo (FR/PZ),Kennen/Tristana (BC/IO),0,1,0
Heimerdinger/Jayce (FR/PZ),Kayn/Vayne (DE/RU),0,1,0
Yuumi (MT/SI),Jax/Varus (RU/RU),0,1,0
Fizz/Lucian (BW/DE),Janna/Nilah (BW/PZ),0,1,0
Ryze (PZ/RU),Teemo/Yuumi (BC/PZ),0,1,0
Shyvana/Yuumi (DE/MT),Janna (MT/PZ),0,1,0
The Poro King (FR/RU),Garen/Jarvan IV (DE/NX),0,1,0
Riven/Teemo (NX/PZ),Jack/Sett (BW/IO),0,1,0
Championpile (NX/PZ),Fizz/Yuumi (BC/FR),0,1,0
Teemo (DE/PZ),Championpile (NX/PZ),0,1,0
Riven/Teemo (NX/PZ),Janna/Seraphine (IO/PZ),0,1,0
Riven/Teemo (NX/PZ),Janna/Jayce (BC/PZ),0,1,0
The Poro King/Yuumi (MT/RU),Fizz/Lucian (BW/DE),0,1,0
The Poro King (PZ/RU),Neeko/Renekton (RU/SH),0,1,0
Fizz/Gwen (BW/SI),Teemo/Yuumi (BC/PZ),0,1,0
Neeko/Renekton (RU/SH),Janna/Sion (NX/PZ),0,1,0
Aatrox/Evelynn (RU/RU),Teemo (DE/PZ),0,1,0
Illaoi/Miss Fortune (BW/NX),Jarvan IV/Shen (DE/IO),0,1,0
Championless (PZ/SH),Miss Fortune/Quinn (BW/DE),0,1,0
Galio/Udyr (DE/FR),Senna/Volibear (FR/SI),0,1,0
Jhin/Jinx (RU/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Karma/Leona (IO/MT),Nasus/Senna (SI/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Jax/Quinn (DE/RU),0,1,0
Caitlyn/Teemo (FR/PZ),Gwen/Udyr (FR/SI),0,1,0
Aurelion Sol/Jayce (MT/PZ),Kennen/Tristana (BC/IO),0,1,0
Darius/Gnar (FR/NX),Kennen/Tristana (BC/IO),0,1,0
Gnar/Jhin (BC/RU),Kennen/Tristana (BC/IO),0,1,0
Nasus/Senna (SI/SH),Janna/Sion (NX/PZ),0,1,0
Akshan/Ornn (FR/SH),Bard/Janna (RU/PZ),0,1,0
Fizz/Lucian (BW/DE),Miss Fortune/Quinn (BW/DE),0,1,0
Neeko/Renekton (RU/SH),Karma/Maokai (IO/SI),0,1,0
Caitlyn/Swain (NX/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Teemo (FR/PZ),Championless (SH),0,1,0
Aatrox/Vayne (RU/DE),Illaoi/Samira (BW/NX),0,1,0
Championless (SH),Ashe/Aurelion Sol (FR/MT),0,1,0
Galio/Udyr (DE/FR),Kalista/Lucian (DE/SI),0,1,0
Janna/Maokai (PZ/SI),Fizz/Samira (BW/NX),0,1,0
Jarvan IV/Shen (DE/IO),LeBlanc/Sion (NX/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Akshan/Lissandra/Volibear (FR/SH),0,1,0
Aurelion Sol (FR/MT),Akshan/Kayn (RU/SH),0,1,0
Jinx/Kennen (BC/PZ),Akshan/Kayn (RU/SH),0,1,0
Garen/The Poro King (DE/RU),Kayn/Vayne (DE/RU),0,1,0
Aurelion Sol/Volibear (FR/MT),Azir/Lucian (DE/SH),0,1,0
Norra (BC/FR),Galio/Udyr/Volibear (DE/FR),0,1,0
Garen/Miss Fortune/Quinn (BW/DE),Jax/Ornn (FR/RU),0,1,0
Gnar/Volibear (FR/NX),Evelynn/Lucian (DE/RU),0,1,0
Gnar/Volibear (FR/NX),Seraphine/Teemo (BC/PZ),0,1,0
Kennen/Tristana (BC/IO),Jarvan IV/Renekton (DE/SH),0,1,0
Jarvan IV/Shen (DE/IO),Kennen/Tristana (BC/IO),0,1,0
Teemo (IO/PZ),Fizz/Nami (BC/BW),0,1,0
The Poro King (MT/RU),Norra (BC/FR),0,1,0
Riven/Sion (NX/PZ),Karma/Sett (IO/PZ),0,1,0
Ahri/Kennen (FR/IO),Gwen/Riven (NX/SI),0,1,0
Janna/Seraphine (FR/PZ),Aatrox/Vayne (RU/DE),0,1,0
The Poro King (MT/RU),Teemo (FR/PZ),0,1,0
Illaoi/Samira (BW/NX),Galio/Volibear (DE/FR),0,1,0
Karma/Sett (FR/IO),Riven (DE/NX),0,1,0
Kennen/Norra (BC/PZ),Norra/Veigar (BC/SI),0,1,0
Akshan/Riven (NX/SH),Fizz/Yuumi (BC/FR),0,1,0
Ahri/Gwen (IO/SI),Gwen/Rek'Sai (SI/SH),0,1,0
Janna/Teemo (DE/PZ),Janna/Lissandra (FR/PZ),0,1,0
Ornn/Pantheon (FR/MT),Galio/Volibear (DE/FR),0,1,0
Kayle/Neeko (MT/RU),The Poro King (FR/RU),0,1,0
Gwen/Quinn (DE/SI),Fizz/Yuumi (BC/FR),0,1,0
Maokai/Nautilus (BW/SI),Jinx/Teemo (BW/PZ),0,1,0
Akshan/Udyr (FR/SH),Jack/Kayn (BW/RU),0,1,0
Caitlyn/Norra (BC/PZ),Kalista/Viego (NX/SI),0,1,0
Lucian/Senna (DE/SI),Teemo (IO/PZ),0,1,0
Aatrox/Evelynn (RU/RU),Karma (IO/SI),0,1,0
Ashe/LeBlanc (FR/NX),Jinx/Teemo (BW/PZ),0,1,0
Jax (RU/NX),Miss Fortune/Quinn (BW/DE),0,1,0
LeBlanc/Sion (NX/SI),The Poro King (FR/RU),0,1,0
Taliyah/Viego (SI/SH),The Poro King (BW/RU),0,1,0
Janna/Karma/Sett (IO/PZ),Leona/Ryze (MT/RU),0,1,0
Kennen/Tristana (BC/IO),Bard/Janna (RU/PZ),0,1,0
Ashe/Karma/Udyr (FR/IO),Janna/Nilah (BW/PZ),0,1,0
Gnar/LeBlanc (FR/NX),Ekko/Jinx (PZ/SH),0,1,0
Lucian/Quinn (DE/SI),Norra (BC/FR),0,1,0
Gnar/Zed (FR/IO),Jarvan IV/Shen (DE/IO),0,1,0
Galio (DE/MT),The Poro King (FR/RU),0,1,0
Karma/Sett (FR/IO),Gwen/Rek'Sai (SI/SH),0,1,0
The Poro King/Volibear (FR/RU),Norra/Viego (BC/SI),0,1,0
Ahri/Kennen (IO/NX),Akshan/Gnar (FR/SH),0,1,0
Azir/Nasus (SI/SH),Kayle/Yuumi (FR/MT),0,1,0
Gnar/Yuumi (FR/MT),Fizz/Nami (BW/PZ),0,1,0
Garen/Yuumi (DE/MT),Akshan/Nilah (BW/SH),0,1,0
The Poro King/Yuumi (MT/RU),Akshan/Riven (NX/SH),0,1,0
Gwen/Quinn (DE/SI),Seraphine (PZ/SI),0,1,0
Bard (RU/FR),Jinx/Kennen (BC/PZ),0,1,0
Championless (FR/NX),Viego (NX/SI),0,1,0
Pantheon/Vayne (DE/MT),Teemo/Yuumi (BC/PZ),0,1,0
Ashe/Gnar (FR/NX),Karma/Sett (FR/IO),0,1,0
The Poro King (FR/RU),Malphite (MT/SI),0,1,0
Malphite (MT/SI),Garen/Jarvan IV (DE/FR),0,1,0
Malphite (MT/SI),Janna/Nilah (BW/PZ),0,1,0
Jayce/Leona (MT/PZ),Lissandra/Volibear (BW/FR),0,1,0
Lucian/Senna (DE/SI),Nilah/Teemo (BC/BW),0,1,0
Master Yi (IO/MT),Janna (MT/PZ),0,1,0
Ashe/Gnar/Sejuani (BC/FR),Janna/Seraphine (IO/PZ),0,1,0
Sejuani/Volibear (BW/FR),Master Yi (IO/MT),0,1,0
Jax/Ornn (FR/RU),Master Yi (IO/MT),0,1,0
Teemo (FR/PZ),Jinx (BC/PZ),0,1,0
Championless (BC/FR),Norra (BC/FR),0,1,0
Riven/Volibear (FR/NX),Annie/Seraphine (NX/PZ),0,1,0
Senna (NX/SI),Akshan/Pantheon (MT/SH),0,1,0
Janna/Ryze (PZ/RU),Neeko/Norra (BC/RU),0,1,0
Janna/Seraphine (BC/PZ),Neeko/Teemo (BC/RU),0,1,0
Janna/Teemo (DE/PZ),Pantheon/Vayne (DE/MT),0,1,0
Garen/Jarvan IV (DE/SH),Neeko/Teemo (BC/RU),0,1,0
Maokai (BW/SI),Karma/Ryze/Sett (IO/RU),0,1,0
Seraphine (PZ/SI),Yuumi (FR/MT),0,1,0
Teemo/Tristana (BC/BW),Gnar/Jarvan IV (DE/FR),0,1,0
Neeko/Teemo (BC/RU),Aurelion Sol/Volibear (FR/MT),0,1,0
Aatrox/Kayn (RU/RU),Karma/Maokai (IO/SI),0,1,0
Nasus/Senna (SI/SH),Annie/Seraphine (NX/PZ),0,1,0
Annie/Seraphine (NX/PZ),Maokai (BW/SI),0,1,0
Janna/Seraphine (IO/PZ),Annie/Seraphine (NX/PZ),0,1,0
Miss Fortune/Quinn (BW/DE),Senna (BW/SI),0,1,0
Garen/Jarvan IV (DE/FR),Karma (FR/IO),0,1,0
Janna/Udyr (FR/PZ),The Poro King/Yuumi (MT/RU),0,1,0
Leona/Malphite (MT/SH),Evelynn/Viego (RU/SI),0,1,0
Leona (MT/NX),Heimerdinger/Norra (BC/SI),0,1,0
Galio/Jarvan IV (DE/MT),Annie/Jhin (RU/NX),0,1,0
Janna/Nilah (BW/PZ),Sion (NX/PZ),0,1,0
Gnar/Zed (FR/IO),Nasus/Senna (SI/SH),0,1,0
Nasus/Viego (SI/SH),Janna (MT/PZ),0,1,0
Ekko/Jinx (PZ/SH),Teemo/Tristana (BC/FR),0,1,0
Diana/Kayle (FR/MT),Jax/Ornn (FR/RU),0,1,0
Fizz/Yuumi (BC/FR),Galio/Jarvan IV (DE/MT),0,1,0
Galio/Jarvan IV (DE/MT),The Poro King/Yuumi (MT/RU),0,1,0
Illaoi/Riven (BW/NX),Heimerdinger/Norra (BC/SI),0,1,0
Annie/Jhin (RU/NX),Nami/Nilah (BW/MT),0,1,0
Annie/Zed (IO/NX),Kayle/Yuumi (FR/MT),0,1,0
Bard/Janna (RU/PZ),Master Yi (IO/MT),0,1,0
Sejuani/Teemo (FR/PZ),Kayle/Teemo (BC/MT),0,1,0
Annie/LeBlanc (FR/NX),Teemo/Yuumi (BC/PZ),0,1,0
Fizz/Yuumi (BC/MT),Fizz/Yuumi (BC/FR),0,1,0
Janna/Seraphine (IO/PZ),Maokai/Norra (BC/SI),0,1,0
Gwen/Nasus (SI/SH),Kennen/Norra (BC/PZ),0,1,0
Nasus/Viego (SI/SH),Gwen/Nasus (SI/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Jarvan IV/Shyvana (DE/SI),0,1,0
Jarvan IV (DE/NX),Gnar/Volibear (FR/NX),0,1,0
Senna (BW/SI),Heimerdinger/Norra (BC/SI),0,1,0
Ashe/Volibear (FR/NX),Kalista/Viego (NX/SI),0,1,0
Evelynn/Viego (RU/SI),Bard/Teemo (RU/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Akshan/Riven (NX/SH),0,1,0
Karma (FR/IO),Janna/Seraphine (IO/PZ),0,1,0
Janna/Volibear (FR/PZ),Ashe/Volibear (FR/NX),0,1,0
Jarvan IV/Shyvana (DE/SI),Heimerdinger/Norra (BC/SI),0,1,0
Teemo (FR/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Seraphine (BW/PZ),Diana/Leona (MT/SH),0,1,0
Senna (PZ/SI),Championless (SH),0,1,0
Gnar/Teemo (BC/NX),Master Yi (IO/MT),0,1,0
Master Yi (IO/MT),Leona/Swain (MT/NX),0,1,0
Kayle/Tristana (BC/MT),Jinx/Teemo (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Championless (SH),0,1,0
Master Yi (IO/MT),Darius/Gnar (FR/NX),0,1,0
Jinx/Teemo (IO/PZ),Galio/Udyr (DE/FR),0,1,0
Yuumi (BC/FR),Championless (SH),0,1,0
Nami/Samira (BW/NX),The Poro King (BW/RU),0,1,0
Master Yi (IO/MT),Galio/Volibear (DE/FR),0,1,0
Gnar/Jhin (BC/RU),Jack/Kayn (BW/RU),0,1,0
Evelynn/Yuumi (RU/MT),Darius/Gnar (FR/NX),0,1,0
Aatrox/Shyvana/Vayne (RU/DE),Pantheon/Varus (MT/RU),0,1,0
Bard (RU/PZ),Janna/Teemo (DE/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Evelynn/Yuumi (RU/MT),0,1,0
Ahri/Kennen (FR/IO),Evelynn/Yuumi (RU/MT),0,1,0
Ekko/Jinx (PZ/SH),Evelynn/Yuumi (RU/MT),0,1,0
Nami/Nilah (BW/FR),Diana/Evelynn (RU/MT),0,1,0
Viego (NX/SI),Norra/Varus (BC/RU),0,1,0
Jack/Karma (BW/IO),Senna/Veigar (BC/SI),0,1,0
Heimerdinger/Norra (BC/SI),Jinx/Teemo (NX/PZ),0,1,0
Gnar/Jhin (BC/RU),Evelynn/Yuumi (RU/MT),0,1,0
Miss Fortune/Quinn (BW/DE),Leona (DE/MT),0,1,0
Miss Fortune/Quinn (BW/DE),Jack/Karma (BW/IO),0,1,0
Tryndamere/Viego (FR/SI),Gnar/Teemo (BC/NX),0,1,0
Jarvan IV/Kai'Sa (DE/SH),Gnar/Teemo (BC/NX),0,1,0
Annie/Ornn (FR/NX),Janna/Nilah (BW/PZ),0,1,0
Kayle/The Poro King (MT/RU),Teemo (DE/PZ),0,1,0
Teemo (DE/PZ),Aurelion Sol/Volibear (FR/MT),0,1,0
Heimerdinger/Norra (BC/SI),Gwen/Rek'Sai (SI/SH),0,1,0
Evelynn/Yuumi (RU/MT),Aurelion Sol/Volibear (FR/MT),0,1,0
Jinx/Shen (IO/PZ),Evelynn/Yuumi (RU/MT),0,1,0
Ashe/LeBlanc (FR/NX),Leona (DE/MT),0,1,0
Janna/Nilah (BW/PZ),Evelynn/The Poro King (RU/RU),0,1,0
Janna/Nilah (BW/PZ),Annie/Shen (IO/NX),0,1,0
Janna (MT/PZ),Ashe/Master Yi (FR/IO),0,1,0
Ahri/Kennen (FR/IO),Lucian/Zed (DE/IO),0,1,0
Teemo/Tristana (BC/NX),Akshan/Master Yi (IO/SH),0,1,0
Ashe/Master Yi (FR/IO),Ekko/Jinx (PZ/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Yuumi (MT/SI),0,1,0
Rek'Sai (FR/SH),Leona (DE/MT),0,1,0
Seraphine/Sett (IO/PZ),Leona (DE/MT),0,1,0
Teemo (BC/PZ),Leona (DE/MT),0,1,0
Aatrox/Vayne (RU/DE),Leona (DE/MT),0,1,0
Darius/Zed (IO/NX),Jinx/Nilah (BW/PZ),0,1,0
The Poro King/Yuumi (MT/RU),Jinx/Nilah (BW/PZ),0,1,0
Galio/Udyr/Volibear (DE/FR),Heimerdinger/Volibear (FR/PZ),0,1,0
Heimerdinger (BC/PZ),Garen (DE/IO),0,1,0
Darius/Gnar (FR/NX),Fizz/Nami/Ryze (BW/RU),0,1,0
Evelynn/Yuumi (RU/MT),Senna/Veigar (BC/SI),0,1,0
Fizz/Janna (BC/PZ),Akshan/Renekton (FR/SH),0,1,0
Ashe/Lissandra (DE/FR),Janna/Nilah (BW/PZ),0,1,0
Garen/Jarvan IV (DE/SH),Akshan/Renekton (FR/SH),0,1,0
Heimerdinger/Jayce (MT/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Evelynn/Viego (RU/SI),Akshan/Renekton (FR/SH),0,1,0
Tryndamere/Volibear (DE/FR),Seraphine (PZ/SI),0,1,0
Nami/Nilah (BW/FR),Heimerdinger/Norra (BC/SI),0,1,0
Kayle/Leona (MT/SH),Seraphine (PZ/SI),0,1,0
Akshan/Riven (NX/SH),Kayle/Leona (MT/SH),0,1,0
Janna/Nilah (BW/PZ),Evelynn/Kayle/Yuumi (RU/MT),0,1,0
Jinx/Nilah (BW/PZ),Akshan/Renekton (FR/SH),0,1,0
Gnar/Teemo (BC/NX),Akshan/Riven (NX/SH),0,1,0
Jinx/Nilah (BW/PZ),Gnar/Volibear (FR/NX),0,1,0
Kayle/Teemo (MT/PZ),Karma/Sett (FR/IO),0,1,0
Heimerdinger/Norra (BC/SI),Aatrox/Janna (RU/PZ),0,1,0
Bard/Janna (RU/PZ),Ashe/Lissandra (FR/PZ),0,1,0
Caitlyn/Norra/Teemo (BC/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Bard/Galio (RU/DE),Norra (BC/PZ),0,1,0
Kalista/Senna/Viego (FR/SI),Illaoi (BW/FR),0,1,0
Miss Fortune/Quinn (BW/DE),Fizz/Master Yi (BC/IO),0,1,0
Caitlyn/Swain (NX/PZ),Heimerdinger/Volibear (FR/PZ),0,1,0
Jarvan IV/Shen (DE/IO),Karma/Maokai (IO/SI),0,1,0
Karma/Sett (FR/IO),Aatrox/Janna (RU/PZ),0,1,0
Nilah/Norra (BC/BW),Kalista/Norra (BC/SI),0,1,0
Aatrox/Vayne (RU/DE),Jinx/Nilah (BW/PZ),0,1,0
Aatrox/Vayne (RU/DE),Heimerdinger/Volibear (FR/PZ),0,1,0
Jinx/Kennen (BC/PZ),Heimerdinger/Jayce (MT/PZ),0,1,0
Lucian/Maokai (DE/SI),Darius/Gnar (FR/NX),0,1,0
Aatrox/Janna (RU/PZ),Darius/Gnar (FR/NX),0,1,0
Kayn/Vayne (DE/RU),Kalista/Senna (MT/SI),0,1,0
Lucian/Maokai (DE/SI),Miss Fortune/Quinn (BW/DE),0,1,0
Caitlyn/Teemo (FR/PZ),Kayle/Teemo (MT/PZ),0,1,0
Janna/Seraphine (NX/PZ),Gwen/Volibear (FR/SI),0,1,0
Fizz/Yuumi (BC/FR),Ornn (DE/FR),0,1,0
Fizz/Zed (BC/IO),Fizz/Yuumi (BC/FR),0,1,0
Ekko/Jinx (PZ/SH),Jack/Kayn (BW/RU),0,1,0
Ekko (BC/PZ),Bard/Janna (RU/PZ),0,1,0
Neeko/Norra (BC/RU),Nidalee (BC/SH),0,1,0
Volibear (DE/FR),Jarvan IV/Vayne (DE/FR),0,1,0
Kalista/Lucian (DE/SI),Neeko/Norra (BC/RU),0,1,0
Jack/Sett (BW/IO),Evelynn/Yuumi (RU/MT),0,1,0
Annie/Darius (IO/NX),Evelynn/Yuumi (RU/MT),0,1,0
Evelynn/Yuumi (RU/MT),Pyke/Rek'Sai (BW/SH),0,1,0
The Poro King (FR/RU),Evelynn/Yuumi (RU/MT),0,1,0
Evelynn/Yuumi (RU/MT),Karma/Sett (FR/IO),0,1,0
Norra/Teemo (BC/BW),Darius/Gnar (FR/NX),0,1,0
Karma/Sett (IO/MT),Teemo/Yuumi (BC/PZ),0,1,0
Lucian/Zed (DE/IO),Miss Fortune/Quinn (BW/DE),0,1,0
Miss Fortune/Quinn (BW/DE),Lucian/Teemo (DE/PZ),0,1,0
Jarvan IV/Vayne (DE/FR),The Poro King (RU/SI),0,1,0
Jinx/Kennen (BC/PZ),Jarvan IV/Vayne (DE/FR),0,1,0
The Poro King (FR/RU),Kayle/Teemo (BC/MT),0,1,0
Senna (MT/SI),Garen/Gnar/Jarvan IV (DE/FR),0,1,0
Teemo (IO/PZ),Senna (MT/SI),0,1,0
Janna/Ryze/Seraphine (PZ/RU),The Poro King (RU/SI),0,1,0
Jayce/Leona (MT/PZ),Seraphine/Sett (IO/PZ),0,1,0
Garen/Jarvan IV (DE/FR),Azir/Nasus/Renekton (SH),0,1,0
Miss Fortune/Quinn (BW/DE),Bard/Nilah (RU/BW),0,1,0
Gwen/Vayne (DE/SI),Ashe/LeBlanc/Udyr (FR/NX),0,1,0
Janna/Volibear (FR/PZ),Miss Fortune/Nami/Sejuani (BW/FR),0,1,0
Karma/Kennen (FR/IO),Akshan/Pantheon (MT/SH),0,1,0
Janna/Kayn (RU/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Janna/Kayn (RU/PZ),Gnar/Neeko (FR/RU),0,1,0
Maokai/Sett (IO/SI),Janna/Kayn (RU/PZ),0,1,0
Janna/Nilah (BW/PZ),Miss Fortune/Swain (BW/NX),0,1,0
Bard (RU/MT),Janna/Nilah (BW/PZ),0,1,0
Senna (BW/SI),Norra (BC/FR),0,1,0
Garen/Gnar/Jarvan IV (DE/FR),Kayle/Norra (BC/MT),0,1,0
Udyr (DE/FR),Jinx/Kennen (BC/PZ),0,1,0
Aatrox/Jax (RU/RU),Caitlyn/Teemo (FR/PZ),0,1,0
Senna (BW/SI),Teemo/Yuumi (BC/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Senna (BW/SI),0,1,0
Aatrox/Evelynn (RU/RU),Senna (BW/SI),0,1,0
Jarvan IV/Shen (DE/IO),Senna (BW/SI),0,1,0
Aurelion Sol/Janna (MT/PZ),Janna/Seraphine (BC/PZ),0,1,0
Teemo/Yuumi (BC/PZ),Azir/Miss Fortune (BW/SH),0,1,0
Akshan/Renekton (FR/SH),Annie/LeBlanc (FR/NX),0,1,0
The Poro King (FR/RU),Diana/Samira (MT/NX),0,1,0
Seraphine/Sett (IO/PZ),Aatrox/Jax (RU/RU),0,1,0
Jack/Kayn (BW/RU),Caitlyn/Norra (BC/PZ),0,1,0
Norra/Veigar (BC/SI),Kayle/Varus (MT/RU),0,1,0
Bard/Norra (BC/RU),Diana/Samira (MT/NX),0,1,0
Aurelion Sol (MT/SI),Norra/Veigar (BC/SI),0,1,0
Ashe/LeBlanc/Udyr (FR/NX),Janna/Nilah (BW/PZ),0,1,0
Ashe/LeBlanc/Udyr (FR/NX),Ekko/Jinx (PZ/SH),0,1,0
Janna/Nilah (BW/PZ),Diana/Jhin/Leona (RU/MT),0,1,0
Sejuani/Volibear (FR/PZ),Kayn/Vayne (DE/RU),0,1,0
Nasus/Senna (SI/SH),Diana/Lucian (DE/MT),0,1,0
Sejuani/Volibear (FR/PZ),Annie/Jhin (RU/NX),0,1,0
Samira/Zed (IO/NX),The Poro King (BW/RU),0,1,0
Aurelion Sol/Senna (MT/SI),Jack/Sett (BW/IO),0,1,0
Kalista/Neeko (RU/SI),Aatrox/Evelynn (RU/RU),0,1,0
Shyvana/Yuumi (DE/MT),Ahri/Janna (IO/PZ),0,1,0
Janna (PZ/SH),Kayn/Vayne (DE/RU),0,1,0
Taliyah/Volibear (FR/SH),Kayn/Vayne (DE/RU),0,1,0
Senna (MT/SI),Nasus/Veigar (SI/SH),0,1,0
Leona (DE/MT),Fizz/Nami (BW/PZ),0,1,0
Ekko/Jinx (PZ/SH),Caitlyn/Norra (BC/PZ),0,1,0
Garen/Jarvan IV (DE/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Janna/Volibear (FR/PZ),Bard/Leona (RU/MT),0,1,0
Gwen/Lucian (DE/SI),Aatrox/Evelynn (RU/RU),0,1,0
Senna/Volibear (FR/SI),Seraphine/Sett (IO/PZ),0,1,0
Jinx/Kennen (BC/PZ),Akshan/Nasus (SI/SH),0,1,0
Diana/Samira (MT/NX),Maokai (BW/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Akshan/Renekton (FR/SH),0,1,0
Seraphine/Sett (IO/PZ),Akshan/Renekton (FR/SH),0,1,0
Caitlyn/Norra (BC/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Bard/Leona (RU/MT),Kayn/Vayne (DE/RU),0,1,0
Kayn/Vayne (DE/RU),Akshan/Master Yi (IO/SH),0,1,0
Gwen/Taliyah (SI/SH),Kayle/Teemo (MT/PZ),0,1,0
Ashe/Gnar (FR/NX),Seraphine/Sett (IO/PZ),0,1,0
Jinx/Nilah (BW/PZ),Kayle/Teemo (MT/PZ),0,1,0
Azir/Lucian (DE/SH),Gwen/Vayne (DE/SI),0,1,0
Ashe/LeBlanc/Udyr (FR/NX),Maokai/Nautilus (BW/SI),0,1,0
Ashe/LeBlanc/Udyr (FR/NX),Janna/Seraphine (NX/PZ),0,1,0
Sejuani/Volibear (FR/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Jack (BW/IO),Kayn (RU/PZ),0,1,0
Janna/Kayn (RU/PZ),Gwen/Quinn (DE/SI),0,1,0
Volibear (BW/FR),Azir/Renekton (SH),0,1,0
Lucian/Miss Fortune (BW/DE),Janna/Nilah (BW/PZ),0,1,0
Karma/Sett (FR/IO),Lissandra/Sett (FR/IO),0,1,0
Jarvan IV/Renekton (DE/SH),Malphite/Taliyah (MT/SH),0,1,0
Karma/Udyr (FR/IO),Janna/Sett (IO/PZ),0,1,0
Nidalee (BC/SH),Jax/Zed (IO/RU),0,1,0
Jhin/Leona (RU/MT),Gnar/Volibear (FR/NX),0,1,0
Diana/Leona (MT/SH),Lissandra/Sett (FR/IO),0,1,0
Jinx/Nilah (BW/PZ),Karma/Sett (IO/PZ),0,1,0
Gwen/Senna (NX/SI),Seraphine/Sett (IO/PZ),0,1,0
Gwen/Senna (NX/SI),Galio/Volibear (DE/FR),0,1,0
Ashe (FR/SI),Aatrox/Evelynn (RU/RU),0,1,0
Garen (DE/SH),Akshan/Pantheon (MT/SH),0,1,0
Jarvan IV/Shen (DE/IO),Azir/Miss Fortune (BW/SH),0,1,0
The Poro King (PZ/RU),Nidalee/Yuumi (BC/SH),0,1,0
The Poro King (MT/RU),Sion (NX/SI),0,1,0
The Poro King (MT/RU),Annie/Gwen (NX/SI),0,1,0
Jinx/Teemo (BC/PZ),Nidalee (BC/SH),0,1,0
Sion (NX/SI),Gwen/Senna (NX/SI),0,1,0
Master Yi/Seraphine (IO/PZ),Fizz/Yuumi (BC/FR),0,1,0
Pyke/Vayne (BW/DE),LeBlanc/Sion (NX/SI),0,1,0
Aatrox/Norra (RU/BC),Seraphine (PZ/SI),0,1,0
Annie/Swain (BC/NX),Gnar/Yuumi (FR/MT),0,1,0
Annie/Swain (BC/NX),Gnar/Jhin (BC/RU),0,1,0
Championless (SH),Janna/Seraphine (MT/PZ),0,1,0
Sejuani/Volibear (FR/PZ),Garen/Jarvan IV (DE),0,1,0
Sejuani/Volibear (FR/PZ),Kayle/Yuumi (FR/MT),0,1,0
Sejuani/Volibear (FR/PZ),Miss Fortune/Sejuani (BW/FR),0,1,0
Illaoi/Vayne (BW/DE),Karma/Sett (FR/IO),0,1,0
Teemo (BC/PZ),Jarvan IV/Vayne (DE/FR),0,1,0
Jack/Sett (BW/IO),Kayn (RU/PZ),0,1,0
Lissandra/Sett (FR/IO),Kayle/Yuumi (FR/MT),0,1,0
Fizz/Samira (BW/NX),Kalista/Viego (NX/SI),0,1,0
Lissandra/Sett (FR/IO),Galio/Udyr (DE/FR),0,1,0
Nami/Nilah (BW/IO),Evelynn/Norra (BC/RU),0,1,0
Diana/Janna (MT/PZ),The Poro King (FR/RU),0,1,0
Jinx/Sion (NX/PZ),Aatrox/Evelynn (RU/RU),0,1,0
Diana/Leona (DE/MT),Aatrox/Kayn (RU/RU),0,1,0
Janna/Udyr (FR/PZ),Nasus/Senna (SI/SH),0,1,0
Senna (MT/SI),Janna/Udyr (FR/PZ),0,1,0
Viego (PZ/SI),Janna/Seraphine (IO/PZ),0,1,0
