archetype_1,archetype_2,mu_win,mu_n,mu_wr
Karma/Viktor (IO/PZ),Janna/Seraphine (IO/PZ),1,1,1
Karma/Taliyah (IO/SH),Jayce/Norra (BC/PZ),1,1,1
Katarina/Riven (NX/SI),Illaoi (BW/IO),1,1,1
Aurelion Sol/Morgana (FR/MT),Janna/Seraphine (IO/PZ),1,1,1
Galio/Volibear (DE/FR),Aatrox/Akshan (RU/SH),1,1,1
Seraphine/Sett (IO/PZ),Lux: Illuminated/Vex (DE/SI),1,1,1
Mordekaiser/Viego (SI/SH),Riven/Seraphine (NX/PZ),1,1,1
Katarina/Riven (IO/NX),Azir/Taliyah (FR/SH),1,1,1
Lissandra/Tryndamere (FR/SH),Mordekaiser/Viego (IO/SI),1,1,1
Karma/Sett (FR/IO),Heimerdinger/Seraphine (BC/PZ),1,1,1
Master Yi/Shen (DE/IO),Heimerdinger/Seraphine (BC/PZ),1,1,1
Fizz/Yuumi (BC/NX),Lissandra/Volibear (FR/SI),1,1,1
Vi/Viktor (PZ),Lissandra/Volibear (FR/SI),1,1,1
Taliyah (IO/SH),Heimerdinger/Seraphine (BC/PZ),1,1,1
Katarina/Riven (NX/SI),Jayce/Norra (BC/PZ),1,1,1
Master Yi/Shen (DE/IO),Akshan/Taliyah (IO/SH),1,1,1
Master Yi/Shen (DE/IO),Fizz/Yuumi (BC/IO),1,1,1
Norra/Seraphine (BC/PZ),Fizz/Twisted Fate (BW/PZ),1,1,1
Fizz/Twisted Fate (BW/PZ),Gnar/Heimerdinger/Yuumi (BC/PZ),1,1,1
Fizz/Twisted Fate (BW/PZ),Fizz/Gangplank/Gnar (BC/BW),1,1,1
Katarina (NX/PZ),Mordekaiser/Viego (IO/SI),1,1,1
Karma/Sett (IO/PZ),Lissandra/Tryndamere (FR/SH),1,1,1
Norra (BC/SI),Lux: Illuminated/Master Yi/Shen (DE/IO),1,1,1
The Poro King (NX/RU),Lux: Illuminated/Master Yi/Shen (DE/IO),1,1,1
Lissandra/Tryndamere (FR/SH),Azir/Kayle (MT/SH),1,1,1
Lissandra/Tryndamere (FR/SH),Gnar/Katarina (FR/NX),1,1,1
Heimerdinger (PZ/SI),Lux: Illuminated/Master Yi/Shen (DE/IO),1,1,1
Mordekaiser/Morgana (DE/SI),Lux: Illuminated/Master Yi/Shen (DE/IO),1,1,1
Lissandra/Tryndamere (FR/SH),Kindred/Nasus (SI/SH),1,1,1
Senna/Swain (NX/SI),Azir/Taliyah (SH),1,1,1
Morgana/Yuumi (IO/MT),Azir/Xerath (SH),1,1,1
Nasus/Thresh (SI/SH),Lee Sin/Lux: Illuminated/Shen (DE/IO),1,1,1
Aurelion Sol/Volibear (FR/MT),Shyvana/Yuumi (DE/MT),1,1,1
Karma/Sett (IO/PZ),Shyvana/Yuumi (DE/MT),1,1,1
Shyvana/Yuumi (DE/MT),Lux/Nami (BW/DE),1,1,1
Varus/Vi (PZ/RU),Heimerdinger/Viktor (IO/PZ),1,1,1
Rumble/Sion (FR/NX),Varus/Vi (PZ/RU),1,1,1
Varus/Vi (PZ/RU),Mordekaiser/Norra (BC/SI),1,1,1
Lissandra/Volibear (FR/SI),Galio/Volibear (DE/FR),1,1,1
Akshan/Varus (SH/RU),Sejuani (FR/IO),1,1,1
Sejuani (FR/IO),Seraphine/Sett (IO/PZ),1,1,1
Norra/Swain (BC/NX),Galio/Volibear (DE/FR),1,1,1
Lissandra/Tryndamere (FR/SH),Heimerdinger (PZ/SI),1,1,1
Lissandra/Tryndamere (FR/SH),Senna/Thresh/Tryndamere (FR/SI),1,1,1
Kayle/The Poro King (MT/RU),Lissandra/Tryndamere (FR/SH),1,1,1
Gwen/Katarina (NX/SI),Veigar/Vex (BC/SI),1,1,1
Senna/Swain (NX/SI),Rumble/Swain (FR/NX),1,1,1
Rumble/Swain (FR/NX),Championless (PZ/SI),1,1,1
Lissandra/Tryndamere (FR/SH),Nami/Viktor (BW/PZ),1,1,1
Veigar (BC/SI),Nami/Viktor (BW/PZ),1,1,1
Akshan/Master Yi (IO/SH),Lissandra/Tryndamere (FR/SH),1,1,1
Lux/Vex (DE/SI),Lissandra/Tryndamere (FR/SH),1,1,1
Galio/Jarvan IV/Morgana (DE/MT),Lissandra/Tryndamere (FR/SH),1,1,1
Aurelion Sol/Volibear (FR/MT),Aurelion Sol/Swain (MT/NX),1,1,1
Karma/Sett (IO/PZ),Morgana/Swain (MT/NX),1,1,1
Varus/Vi (PZ/RU),Lissandra/Taliyah (FR/SH),1,1,1
Lux/Vex (DE/SI),Jayce/Norra (BC/PZ),1,1,1
Aatrox/Kayn (RU/RU),Gnar/Janna (BC/PZ),1,1,1
Lux/Vex (DE/SI),Lux: Illuminated/Vex (BC/DE),1,1,1
Illaoi (BW/IO),Viego/Yuumi (MT/SI),1,1,1
Karma/Sett (FR/IO),Viego/Yuumi (MT/SI),1,1,1
Veigar (BC/SI),Shyvana/Yuumi (DE/MT),1,1,1
Senna/Swain (NX/SI),Shyvana/Yuumi (DE/MT),1,1,1
Galio/Jarvan IV (DE/FR),Shyvana/Yuumi (DE/MT),1,1,1
Gnar/Katarina (FR/NX),Varus/Vi (PZ/RU),1,1,1
Championless (SI/SH),Veigar (BC/SI),1,1,1
Fizz/Riven (BC/NX),Veigar (BC/SI),1,1,1
Janna/Karma/Seraphine (IO/PZ),Morgana (DE/MT),1,1,1
Varus/Vi (PZ/RU),Lux: Illuminated (BC/DE),1,1,1
Varus/Vi (PZ/RU),Azir/Xerath (SH),1,1,1
Katarina/Sejuani (FR/NX),Lissandra/Volibear (FR/SI),1,1,1
Katarina/Sejuani (FR/NX),Jayce/Lux (DE/PZ),1,1,1
Aurelion Sol/Volibear (FR/MT),Lux/Vex (DE/SI),1,1,1
Senna/Veigar (BC/SI),Sejuani (FR/IO),1,1,1
Gwen/Kayle (MT/SI),Mordekaiser (IO/SI),1,1,1
Maokai/Nautilus (BW/SI),Gnar/Norra (BC/FR),1,1,1
Janna/Twisted Fate (BW/PZ),Veigar/Vex (BC/SI),1,1,1
Galio/Jarvan IV/Morgana (DE/MT),Janna/Twisted Fate (BW/PZ),1,1,1
Illaoi/Lux (BW/DE),Akshan/Varus (SH/RU),1,1,1
Fizz/Varus (BW/RU),The Poro King (MT/RU),1,1,1
Veigar (BC/SI),Lissandra/Tryndamere (FR/SH),1,1,1
Senna (PZ/SI),Karma/Viego (IO/SI),1,1,1
Karma/Sett (FR/IO),Karma/Viego (IO/SI),1,1,1
Morgana/Trundle/Volibear (DE/FR),Mordekaiser/Viego/Yuumi (MT/SI),1,1,1
Anivia/Aurelion Sol (FR/MT),Mordekaiser/Viego/Yuumi (MT/SI),1,1,1
Mordekaiser/Viego/Yuumi (MT/SI),Seraphine/Sett (IO/PZ),1,1,1
Mordekaiser/Viego (NX/SI),Mordekaiser/Viego/Yuumi (MT/SI),1,1,1
Veigar (BC/SI),Azir (MT/SH),1,1,1
The Poro King (BW/RU),Veigar (BC/SI),1,1,1
Gnar/Norra (BC/FR),Varus/Vi (PZ/RU),1,1,1
Aatrox/Kayn (RU/RU),Varus/Vi (PZ/RU),1,1,1
Lissandra/Volibear (FR/SI),Championless (FR/SI),1,1,1
Mordekaiser/Viego (SI/SH),Anivia/Aurelion Sol (FR/MT),1,1,1
Gwen/Vex (NX/SI),Anivia/Aurelion Sol (FR/MT),1,1,1
Trundle/Volibear (FR/SI),Gwen/Kayle (MT/SI),1,1,1
Aurelion Sol/Tryndamere (FR/MT),Anivia/Mordekaiser (FR/SI),1,1,1
Maokai (BW/SI),Gnar/Norra (BC/FR),1,1,1
Gnar/Norra (BC/FR),Gangplank/Twisted Fate (BW),1,1,1
Akshan/Kindred (SI/SH),Azir/Taliyah (SH),1,1,1
Sett/Taliyah (IO/SH),Azir (SH),1,1,1
Gnar/Katarina (FR/NX),Gwen/Kayle (MT/SI),1,1,1
Aatrox/Kayn (RU/RU),Gwen/Kayle (MT/SI),1,1,1
Fizz/Varus (BW/RU),Katarina/Master Yi (IO/NX),1,1,1
Fizz/Varus (BW/RU),Mordekaiser/Viego (BC/SI),1,1,1
The Poro King (NX/RU),Maokai (BW/SI),1,1,1
Lissandra/Volibear (FR/SI),Master Yi/Morgana (DE/IO),1,1,1
Akshan/Fizz (BC/SH),Lissandra/Volibear (FR/SI),1,1,1
Gwen/Kayle (MT/SI),Mordekaiser/Viego (NX/SI),1,1,1
Lux: Illuminated/Shyvana (DE/IO),Anivia/Volibear (FR/NX),1,1,1
Malphite (DE/MT),Championless (FR/NX),1,1,1
Trundle/Volibear (FR/SI),Championless (SI/SH),1,1,1
Katarina (NX/SI),Championless (SI/SH),1,1,1
Lissandra/Volibear (FR/SI),Taliyah/Xerath (SH),1,1,1
Lissandra/Volibear (FR/SI),Katarina/Master Yi (IO/NX),1,1,1
Gangplank/Swain (BW/NX),Senna (PZ/SI),1,1,1
Senna/Veigar (BC/SI),Master Yi/Shen (DE/IO),1,1,1
Akshan/Master Yi (IO/SH),Anivia/Senna (FR/SI),1,1,1
Akshan/Twisted Fate (BW/SH),Lissandra/Volibear (FR/SI),1,1,1
Akshan/Fiora (DE/SH),Akshan/Twisted Fate (BW/SH),1,1,1
Mordekaiser/Viego (IO/SI),Master Yi/Twisted Fate (BW/IO),1,1,1
Heimerdinger/Viktor (IO/PZ),Janna/Volibear (FR/PZ),1,1,1
Janna/Nami (BW/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
The Poro King (PZ/RU),Gwen/Vex (NX/SI),1,1,1
Lux: Illuminated/Vex (BC/DE),Gwen/Vex (NX/SI),1,1,1
Fizz/Norra (BC/PZ),Malphite (DE/MT),1,1,1
Fiora/Jarvan IV (DE/SH),Jayce/Lux (DE/PZ),1,1,1
Janna/Nami (BW/PZ),Malphite (DE/MT),1,1,1
Gwen/Vex (NX/SI),Lissandra/Volibear (FR/SI),1,1,1
Janna/Nami (BW/PZ),Azir/Xerath (SH),1,1,1
Mordekaiser/Veigar (BC/SI),Janna/Volibear (FR/PZ),1,1,1
Jayce/Lux (DE/PZ),Fizz/Norra (BC/PZ),1,1,1
Galio/Lux: Illuminated (DE/FR),Lissandra/Volibear (FR/SH),1,1,1
Galio/Lux: Illuminated (DE/FR),Janna/Nami (BW/PZ),1,1,1
Fizz/Norra (BC/PZ),Gwen/Vex (BC/SI),1,1,1
Lux: Illuminated/Vex (BC/DE),Anivia (FR/SI),1,1,1
Gnar/Katarina (FR/NX),Illaoi/Norra (BC/BW),1,1,1
Illaoi/Norra (BC/BW),Heimerdinger/Viktor (IO/PZ),1,1,1
Rumble/Yuumi (BC/SI),Trundle/Volibear (DE/FR),1,1,1
Fizz/Nami/Yuumi (BC/BW),Akshan/Taliyah (IO/SH),1,1,1
Akshan/Illaoi (BW/SH),Karma/Sett (FR/IO),1,1,1
Mordekaiser/Norra/Viego (BC/SI),Karma/Lee Sin/Shen (IO),1,1,1
Galio/Morgana (DE/MT),Fizz/Varus (BW/RU),1,1,1
Norra (BC/SI),Taliyah/Xerath (MT/SH),1,1,1
Azir/Katarina (NX/SH),The Poro King (BW/RU),1,1,1
Mordekaiser/Viego (IO/SI),Janna/Karma/Seraphine (IO/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Anivia/Volibear (FR/MT),1,1,1
Galio/Jarvan IV (DE/FR),Anivia/Volibear (FR/MT),1,1,1
Janna/Karma/Seraphine (IO/PZ),Kindred/Nasus (SI/SH),1,1,1
Aatrox/Kayn (RU/RU),Championless (SI/SH),1,1,1
Fizz/Varus (BW/RU),Jayce/Lux (DE/PZ),1,1,1
Aatrox/Kayn (RU/RU),Fizz/Gnar/Nami (BW/FR),1,1,1
Lux/Vex (DE/SI),Swain/Xerath (NX/SH),1,1,1
Swain/Xerath (NX/SH),Master Yi/Taliyah (IO/SH),1,1,1
Akshan/Lee Sin (IO/SH),Swain/Xerath (NX/SH),1,1,1
Mordekaiser/Norra (BC/SI),Swain/Xerath (NX/SH),1,1,1
Fizz/Varus (BW/RU),Akshan/Taliyah (IO/SH),1,1,1
Akshan/Varus (SH/RU),Fizz/Gangplank (BW/PZ),1,1,1
Akshan/Varus (SH/RU),Rumble/Sion (FR/NX),1,1,1
The Poro King (NX/RU),Galio/Malphite (DE/MT),1,1,1
Galio/Jarvan IV (DE/FR),Jayce/Viktor (MT/PZ),1,1,1
Vi/Viktor (PZ),Fiora/Lux: Illuminated/Shen (DE/IO),1,1,1
Fiora/Lux: Illuminated/Shen (DE/IO),Akshan/Fiora (DE/SH),1,1,1
Aatrox/Azir (RU/SH),Lissandra/Volibear (FR/SI),1,1,1
Fiora/Lux: Illuminated/Shen (DE/IO),Lux: Illuminated/Vex (BC/DE),1,1,1
Mordekaiser/Norra (BC/SI),Fiora/Lux: Illuminated/Shen (DE/IO),1,1,1
Janna/Karma (IO/PZ),Fizz/Yuumi (BC/NX),1,1,1
Aatrox/Azir (RU/SH),Kindred/Nasus (SI/SH),1,1,1
Janna/Karma (IO/PZ),Katarina/Sejuani (FR/NX),1,1,1
Galio/Jarvan IV (DE/FR),Lux/Vex (DE/SI),1,1,1
Katarina (NX/PZ),Championless (PZ/SI),1,1,1
Aatrox/Kayn (RU/RU),Kindred (PZ/SI),1,1,1
Aurelion Sol/Viktor (MT/PZ),Gangplank/Twisted Fate (BW/NX),1,1,1
The Poro King (IO/RU),Janna/Karma (IO/PZ),1,1,1
Lux: Illuminated/Shen (DE/IO),Swain/Xerath (NX/SH),1,1,1
Lux: Illuminated/Vex (BC/DE),Swain/Xerath (NX/SH),1,1,1
Akshan/Taliyah (IO/SH),Swain/Xerath (NX/SH),1,1,1
Swain/Xerath (NX/SH),Illaoi (BW/IO),1,1,1
Swain/Xerath (NX/SH),Gnar/Katarina (FR/NX),1,1,1
The Poro King (FR/RU),Norra (BC/SI),1,1,1
Riven/Seraphine (NX/PZ),Malphite (DE/MT),1,1,1
Riven (FR/NX),Lux: Illuminated/Vex (BC/DE),1,1,1
Riven (FR/NX),Janna/Karma (IO/PZ),1,1,1
Mordekaiser/Viego (PZ/SI),Janna/Sion (NX/PZ),1,1,1
Anivia/Volibear (FR/MT),Mordekaiser/Norra (BC/SI),1,1,1
Anivia/Volibear (FR/MT),Mordekaiser/Viego (NX/SI),1,1,1
Katarina/Riven (IO/NX),Master Yi/Taliyah (IO/SH),1,1,1
Fizz/Norra (BC/PZ),Akshan/Morgana (DE/SH),1,1,1
Akshan/Morgana (DE/SH),Galio/Malphite (DE/MT),1,1,1
Kayle/Lux: Illuminated (DE/MT),Lissandra/Volibear (FR/SI),1,1,1
Illaoi (BW/IO),Katarina/Riven (IO/NX),1,1,1
Azir/Taliyah (SH),Seraphine/Sett (IO/PZ),1,1,1
Mordekaiser/Viego (SI),Janna/Sion (NX/PZ),1,1,1
Fiora (DE/SH),Kayle/Morgana (DE/MT),1,1,1
Illaoi/Yuumi (BW/MT),Kindred/Mordekaiser (SI/SH),1,1,1
Illaoi/Yuumi (BW/MT),Aurelion Sol/Volibear (FR/MT),1,1,1
Illaoi/Yuumi (BW/MT),Kindred/Vex (BC/SI),1,1,1
Illaoi/Nasus (BW/SH),Akshan/Master Yi (IO/SH),1,1,1
Illaoi/Nasus (BW/SH),Rumble/Sion (BC/NX),1,1,1
Swain/Xerath (NX/SH),Jarvan IV/Shyvana (DE/MT),1,1,1
Swain/Xerath (NX/SH),Lissandra/Volibear (FR/SI),1,1,1
Fiora (DE/MT),Akshan/Lee Sin (IO/SH),1,1,1
Vi/Viktor (MT/PZ),Gnar/Katarina (FR/NX),1,1,1
Katarina (FR/NX),Shyvana/Yuumi (DE/MT),1,1,1
Master Yi/Taliyah (IO/SH),Vi/Viktor (MT/PZ),1,1,1
Aurelion Sol/Lissandra (FR/MT),Championless (FR/NX),1,1,1
Katarina (FR/NX),Mordekaiser/Viego (SI/SH),1,1,1
Azir/Katarina (NX/SH),Senna/Veigar (BC/SI),1,1,1
Gnar/Katarina (FR/NX),Rumble/Sion (NX/SI),1,1,1
Championless (PZ/SI),Heimerdinger/Lux/Shyvana (DE/PZ),1,1,1
Fizz/Twisted Fate (BW/PZ),Gnar/Yuumi (BC/MT),1,1,1
Galio/Jarvan IV (DE/FR),Mordekaiser (NX/SI),1,1,1
Fizz/Varus (BW/RU),Vi/Viktor (BC/PZ),1,1,1
Fizz/Varus (BW/RU),Norra (BC/SI),1,1,1
Akshan/Morgana (DE/SH),Fizz/Varus (BW/RU),1,1,1
Fizz/Yuumi (BC/NX),Katarina/Master Yi/Riven (IO/NX),1,1,1
Vi/Viktor (MT/PZ),Janna (PZ/SI),1,1,1
Seraphine/Sett (IO/PZ),Shyvana/Yuumi (DE/MT),1,1,1
Karma/Seraphine (IO/PZ),Shyvana/Yuumi (DE/MT),1,1,1
Shyvana/Yuumi (DE/MT),Fizz/Yuumi (BC/IO),1,1,1
Karma/Sett (FR/IO),Vi/Viktor (MT/PZ),1,1,1
Veigar/Vex (BC/SI),Trundle/Volibear (DE/FR),1,1,1
Maokai/Nautilus (BW/SI),Lux/Shyvana/Thresh (DE/SI),1,1,1
Vi/Viktor (BC/PZ),Akshan/Lee Sin (IO/SH),1,1,1
Lux (DE/PZ),Senna (PZ/SI),1,1,1
Fizz/Twisted Fate (BW/PZ),Lux: Illuminated/Norra (BC/DE),1,1,1
Fizz/Riven (BC/NX),Morgana/Vex (BC/MT),1,1,1
Thresh/Tryndamere (FR/SI),Fizz/Twisted Fate (BW/PZ),1,1,1
Sett/Taliyah (IO/SH),Janna/Twisted Fate (BW/PZ),1,1,1
Gnar/Katarina (FR/NX),Kindred/Viego (MT/SI),1,1,1
Akshan/Riven (NX/SH),Janna/Twisted Fate (BW/PZ),1,1,1
Akshan/Varus (SH/RU),The Poro King/Tryndamere (FR/RU),1,1,1
Kindred/Viego (MT/SI),Illaoi/Yuumi (BW/MT),1,1,1
The Poro King (NX/RU),Volibear (DE/FR),1,1,1
Akshan/Morgana (DE/SH),Volibear (DE/FR),1,1,1
Fizz/Varus (BW/RU),Jarvan IV/Shyvana (DE/MT),1,1,1
Fizz/Varus (BW/RU),Akshan/Lee Sin (IO/SH),1,1,1
Veigar (BC/SI),Gnar (FR/NX),1,1,1
Karma/Sett (FR/IO),Norra/Tryndamere (BC/FR),1,1,1
Aurelion Sol/Viktor (MT/PZ),Akshan/Varus (SH/RU),1,1,1
Kindred/Nasus (SI/SH),Shyvana/Yuumi (DE/MT),1,1,1
Aurelion Sol (FR/MT),Veigar (BC/SI),1,1,1
Mordekaiser/Viego (NX/SI),Morgana/Trundle/Volibear (DE/FR),1,1,1
Akshan/Morgana (DE/SH),Aurelion Sol/Lissandra (FR/MT),1,1,1
Fizz/Nami (BW/PZ),Fizz/Yuumi (BC/MT),1,1,1
Vi/Viktor (BC/PZ),Katarina/Riven (IO/NX),1,1,1
Vi/Viktor (BC/PZ),Fizz/Yuumi (BC/MT),1,1,1
Vi/Viktor (BC/PZ),Aatrox/Kayn (RU/RU),1,1,1
Championpile (FR/NX),Aurelion Sol/Viktor (MT/PZ),1,1,1
Kindred (PZ/SI),Master Yi/Riven (IO/NX),1,1,1
Kindred/Nasus (SI/SH),Master Yi/Shen (DE/IO),1,1,1
Gangplank/Gnar (BC/BW),Akshan/Fiora (DE/SH),1,1,1
Azir/Xerath (SH),Kayle/Tryndamere/Yuumi (FR/MT),1,1,1
Katarina/Viego (NX/SI),Lux: Illuminated (BC/DE),1,1,1
Fizz/Twisted Fate (BW/PZ),Twisted Fate/Yuumi (BW/MT),1,1,1
Aatrox/Kayn (RU/RU),Veigar/Vex (BC/SI),1,1,1
Aatrox/Kayn (RU/RU),Seraphine (BC/PZ),1,1,1
Karma/Norra (BC/IO),Akshan/Lee Sin (IO/SH),1,1,1
Norra (BC/SI),Heimerdinger/Norra (BC/MT),1,1,1
Akshan/Twisted Fate (BW/SH),Nami/Seraphine (BW/PZ),1,1,1
Katarina (FR/NX),Azir (MT/SH),1,1,1
Karma/Viktor (IO/PZ),The Poro King (IO/RU),1,1,1
Azir/Kayle (MT/SH),Jayce (MT/PZ),1,1,1
Karma/Norra (BC/IO),Fizz/Yuumi (BC/NX),1,1,1
Lux: Illuminated (BC/DE),Karma/Norra (BC/IO),1,1,1
Karma/Norra (BC/IO),Nami/Seraphine (BW/PZ),1,1,1
Fizz/Twisted Fate (BW/PZ),Azir/Fizz (BW/SH),1,1,1
Lissandra/Taliyah (FR/SH),Aatrox/Fiora/Morgana (RU/DE),1,1,1
Lissandra/Volibear (FR/SH),Lissandra/Taliyah (FR/SH),1,1,1
Lissandra/Volibear (FR/SI),Akshan/Taliyah (IO/SH),1,1,1
Kindred/Mordekaiser (PZ/SI),Lux: Illuminated/Vex (BC/DE),1,1,1
Kindred/Mordekaiser (PZ/SI),Senna (PZ/SI),1,1,1
Championless (FR/NX),Vi/Viktor (BC/PZ),1,1,1
Karma/Sett (FR/IO),Vi/Viktor (BC/PZ),1,1,1
Jayce/Norra (BC/PZ),Janna/Nami (BW/PZ),1,1,1
Lissandra/Volibear (FR/SH),The Poro King (BW/RU),1,1,1
Katarina (FR/NX),Fizz/Varus (BW/RU),1,1,1
Lux: Illuminated/Vex (BC/DE),Fizz/Varus (BW/RU),1,1,1
Fizz/Varus (BW/RU),Mordekaiser/Thresh (PZ/SI),1,1,1
Vex/Viego (IO/SI),The Poro King (IO/RU),1,1,1
Jayce (MT/PZ),Fizz/Twisted Fate (BW/PZ),1,1,1
Fizz/Riven (BC/NX),Jayce (MT/PZ),1,1,1
Jayce (MT/PZ),Karma/Seraphine/Viktor (IO/PZ),1,1,1
Jayce/Norra (BC/PZ),Fizz/Twisted Fate (BW/PZ),1,1,1
Mordekaiser/Sion (NX/SI),Trundle/Tryndamere (DE/FR),1,1,1
Fizz/Nami (BC/BW),Mordekaiser/Sion (NX/SI),1,1,1
Fizz/Twisted Fate (BW/PZ),Janna/Karma/Seraphine (IO/PZ),1,1,1
Aatrox/Kayn (RU/RU),Kindred/Mordekaiser (PZ/SI),1,1,1
Maokai/Nautilus (BW/SI),Mordekaiser/Morgana (MT/SI),1,1,1
Jayce/Seraphine (BC/PZ),Master Yi/Yuumi (IO/MT),1,1,1
Mordekaiser/Morgana (DE/SI),Jayce/Lux (DE/PZ),1,1,1
Leona (IO/MT),Karma/Master Yi (IO/PZ),1,1,1
Nami/Viktor (BW/PZ),Jayce (MT/PZ),1,1,1
Illaoi (BW/IO),Jayce (MT/PZ),1,1,1
Jayce (MT/PZ),Gwen/Katarina (NX/SI),1,1,1
Jayce (MT/PZ),Anivia (FR/SI),1,1,1
Viego/Yuumi (MT/SI),Jayce (MT/PZ),1,1,1
Aurelion Sol/Lissandra (FR/MT),Jayce (MT/PZ),1,1,1
Norra/Seraphine (BC/PZ),Jayce (MT/PZ),1,1,1
Akshan/Varus (SH/RU),Norra/Seraphine (BC/PZ),1,1,1
Nami/Twisted Fate (BW/PZ),Trundle/Volibear (FR/SI),1,1,1
Norra/Seraphine (BC/PZ),Akshan/Shyvana (DE/SH),1,1,1
Aatrox/Kayn (RU/RU),Jayce/Norra/Seraphine (BC/PZ),1,1,1
Aatrox/Kayn (RU/RU),Viego/Yuumi (MT/SI),1,1,1
Aatrox/Kayn (RU/RU),Fiora/Morgana (DE/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Akshan/Twisted Fate (BW/SH),1,1,1
Lissandra/Trundle/Volibear (FR/SH),Rumble/Sion (NX/SI),1,1,1
Jayce (MT/PZ),Karma/Seraphine/Sett (IO/PZ),1,1,1
Jayce (MT/PZ),Fiora/Shen (DE/IO),1,1,1
Fizz/Yuumi (BC/MT),Rumble/Sion (BC/NX),1,1,1
Fizz/Yuumi (BC/MT),Janna (PZ/SI),1,1,1
Aatrox/Kayn (RU/RU),Kayle/Nami (BW/MT),1,1,1
Jayce/Norra/Seraphine (BC/PZ),Karma/Sett (IO/PZ),1,1,1
Janna/Nami (BW/PZ),Vi/Viktor (BC/PZ),1,1,1
Rumble/Sion (NX/SI),Janna/Karma (IO/PZ),1,1,1
Rumble/Sion (NX/SI),Akshan/Lee Sin (IO/SH),1,1,1
Lissandra/Taliyah (FR/SH),Master Yi/Shen (DE/IO),1,1,1
Illaoi/Lux (BW/DE),Kindred/Mordekaiser/Viego (DE/SI),1,1,1
Morgana (DE/MT),Aurelion Sol/Shyvana (DE/MT),1,1,1
Morgana (DE/MT),Mordekaiser/Viego (NX/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Illaoi/Yuumi (BW/MT),1,1,1
Riven (FR/NX),Aatrox/Varus (RU/RU),1,1,1
Akshan/Lee Sin (IO/SH),Jayce (MT/PZ),1,1,1
Rumble/Sion (NX/SI),Nami/Seraphine (BW/PZ),1,1,1
Jarvan IV/Shyvana (DE/MT),Rumble/Sion (NX/SI),1,1,1
Mordekaiser/Viego (IO/SI),Rumble/Sion (NX/SI),1,1,1
Akshan/Varus (SH/RU),Rumble/Sion (NX/SI),1,1,1
Championpile (BC/DE),Fizz/Yuumi (BC/FR),1,1,1
Veigar (BC/SI),Anivia/Mordekaiser (FR/SI),1,1,1
Shyvana/Yuumi (DE/MT),Akshan/Master Yi (IO/SH),1,1,1
Championless (PZ/SI),Jayce (MT/PZ),1,1,1
Akshan/Morgana (DE/SH),Shyvana/Yuumi (DE/MT),1,1,1
Shyvana/Yuumi (DE/MT),Akshan/Fiora (DE/SH),1,1,1
Lissandra/Volibear (FR/SH),Janna/Karma (IO/PZ),1,1,1
Championless (SI/SH),Trundle (BC/FR),1,1,1
Swain/Twisted Fate (BW/NX),Vex (SI),1,1,1
Swain/Twisted Fate (BW/NX),Maokai (BW/SI),1,1,1
Karma/Sett (FR/IO),Riven/Vi (NX/PZ),1,1,1
Katarina/Sejuani (FR/NX),Fiora/Nami (BW/DE),1,1,1
Gnar/Katarina (FR/NX),Fiora/Nami (BW/DE),1,1,1
Varus/Vi (PZ/RU),Norra (BC/SI),1,1,1
Karma/Sett (FR/IO),Aatrox/Kayle (RU/MT),1,1,1
Aatrox/Kayle (RU/MT),Azir/Xerath (SH),1,1,1
Championless (FR/NX),Varus/Vi (PZ/RU),1,1,1
Karma/Sett (FR/IO),Varus/Vi (PZ/RU),1,1,1
Fizz/Yuumi (BC/MT),Galio/Jarvan IV (DE/FR),1,1,1
Gnar/Katarina (FR/NX),Taliyah (MT/SH),1,1,1
Azir/Taliyah (SH),Akshan/Varus (SH/RU),1,1,1
Akshan/Twisted Fate (BW/SH),Lux/Senna/Veigar (DE/SI),1,1,1
Trundle (BC/FR),Mordekaiser/Norra (BC/SI),1,1,1
Akshan/Master Yi (IO/SH),Rumble/Sion (NX/SI),1,1,1
Karma/Sett (IO/PZ),Mordekaiser/Viego (PZ/SI),1,1,1
Jayce (MT/PZ),Aurelion Sol/Trundle (FR/MT),1,1,1
Vex (SI),Fizz/Nami (BC/BW),1,1,1
Championless (FR/NX),Championless (SI/SH),1,1,1
Championless (SI/SH),Karma/Sett (IO/PZ),1,1,1
Trundle (BC/FR),Malphite (DE/MT),1,1,1
Aatrox/Kayn (RU/RU),Championpile (BC/DE),1,1,1
Rumble/Sion (NX/SI),Fizz/Twisted Fate (BW/PZ),1,1,1
Katarina/Tryndamere (FR/NX),Jayce/Norra (BC/PZ),1,1,1
Jarvan IV/Riven (DE/NX),Fizz/Twisted Fate (BW/PZ),1,1,1
Fizz/Twisted Fate (BW/PZ),Senna/Swain (NX/SI),1,1,1
Illaoi (BW/IO),Fizz/Twisted Fate (BW/PZ),1,1,1
Mordekaiser/Viego (IO/SI),Heimerdinger/Lux/Shyvana (DE/PZ),1,1,1
Mordekaiser/Viego (IO/SI),Heimerdinger/Karma/Lee Sin (IO/PZ),1,1,1
Mordekaiser/Viego (SI),Championless (FR/NX),1,1,1
