archetype_1,archetype_2,mu_win,mu_n,mu_wr
Maokai/Nautilus (BW/SI),Championless (SI/SH),6,9,0.666666666666667
Galio/Morgana (DE/FR),Kayle (BW/MT),3,9,0.333333333333333
Kayle (BW/MT),Maokai (BW/SI),3,9,0.333333333333333
Championless (SI/SH),Maokai/Nautilus (BW/SI),3,9,0.333333333333333
Kayle (BW/MT),Senna/Veigar (PZ/SI),3,6,0.5
Senna/Veigar (PZ/SI),Kayle (BW/MT),3,6,0.5
Championless (SI),Championless (SI),3,6,0.5
Championless (SI),Championless (PZ/SI),3,6,0.5
Championless (PZ/SI),Championless (SI),3,6,0.5
Akshan/Sett (IO/SH),Akshan/Sett (IO/SH),3,6,0.5
Championless (SI),Akshan/Varus (SH/RU),6,11,0.545454545454545
Akshan/Lee Sin (IO/SH),Sett/Viktor (IO/PZ),6,11,0.545454545454545
Akshan/Varus (SH/RU),Championless (SI),5,11,0.454545454545455
Sett/Viktor (IO/PZ),Akshan/Lee Sin (IO/SH),5,11,0.454545454545455
Senna/Veigar (BC/SI),Kayle (BW/MT),14,34,0.411764705882353
Kayle (BW/MT),Senna/Veigar (BC/SI),20,34,0.588235294117647
Maokai/Nautilus (BW/SI),Rumble/Sion (BC/NX),9,20,0.45
Rumble/Sion (BC/NX),Maokai/Nautilus (BW/SI),11,20,0.55
Championless (PZ/SI),Maokai/Nautilus (BW/SI),23,31,0.741935483870968
Maokai/Nautilus (BW/SI),Championless (PZ/SI),8,31,0.258064516129032
Galio/Morgana (DE/FR),Akshan/Varus (SH/RU),5,7,0.714285714285714
Morgana/Riven (MT/NX),Akshan/Varus (SH/RU),5,7,0.714285714285714
Aatrox/Kayn (RU/RU),Rumble/Sion (BC/NX),5,7,0.714285714285714
Senna (PZ/SI),Kayle (BW/MT),5,7,0.714285714285714
Akshan/Varus (SH/RU),Galio/Morgana (DE/FR),2,7,0.285714285714286
Akshan/Varus (SH/RU),Morgana/Riven (MT/NX),2,7,0.285714285714286
Rumble/Sion (BC/NX),Aatrox/Kayn (RU/RU),2,7,0.285714285714286
Kayle (BW/MT),Senna (PZ/SI),2,7,0.285714285714286
Rumble/Sion (BC/NX),Akshan/Varus (SH/RU),1,6,0.166666666666667
Championless (MT/SI),Akshan/Varus (SH/RU),1,6,0.166666666666667
Akshan/Varus (SH/RU),Rumble/Sion (BC/NX),5,6,0.833333333333333
Akshan/Varus (SH/RU),Championless (MT/SI),5,6,0.833333333333333
Akshan/Varus (SH/RU),Kayle (BW/MT),25,42,0.595238095238095
Kayle (BW/MT),Akshan/Varus (SH/RU),17,42,0.404761904761905
Kayle (BW/MT),Akshan/Lee Sin (IO/SH),14,23,0.608695652173913
Akshan/Lee Sin (IO/SH),Kayle (BW/MT),9,23,0.391304347826087
Championless (PZ/SI),Akshan/Varus (SH/RU),2,11,0.181818181818182
Championless (PZ/SI),Kayle (BW/MT),2,11,0.181818181818182
Akshan/Varus (SH/RU),Championless (PZ/SI),9,11,0.818181818181818
Kayle (BW/MT),Championless (PZ/SI),9,11,0.818181818181818
Sett/Viktor (IO/PZ),Akshan/Varus (SH/RU),4,18,0.222222222222222
Akshan/Varus (SH/RU),Sett/Viktor (IO/PZ),14,18,0.777777777777778
Kayle (BW/MT),Jayce/Lux (DE/PZ),12,26,0.461538461538462
Jayce/Lux (DE/PZ),Kayle (BW/MT),14,26,0.538461538461538
Akshan/Lee Sin (IO/SH),Akshan/Lee Sin (IO/SH),12,24,0.5
Maokai/Nautilus (BW/SI),Janna/Viktor (IO/PZ),6,12,0.5
Janna/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),6,12,0.5
Aatrox/Kayn (RU/RU),Aatrox/Kayn (RU/RU),6,12,0.5
Jayce/Lux (DE/PZ),Sett/Viktor (IO/PZ),7,9,0.777777777777778
Aatrox/Kayn (RU/RU),Championless (PZ/SI),7,9,0.777777777777778
Akshan/Varus (SH/RU),Senna (PZ/SI),7,9,0.777777777777778
Sion (NX/SI),Senna/Veigar (BC/SI),7,9,0.777777777777778
Sett/Viktor (IO/PZ),Jayce/Lux (DE/PZ),2,9,0.222222222222222
Championless (PZ/SI),Aatrox/Kayn (RU/RU),2,9,0.222222222222222
Senna (PZ/SI),Akshan/Varus (SH/RU),2,9,0.222222222222222
Senna/Veigar (BC/SI),Sion (NX/SI),2,9,0.222222222222222
Aatrox/Kayn (RU/RU),Championless (SI),5,10,0.5
Championless (SI),Aatrox/Kayn (RU/RU),5,10,0.5
Maokai/Nautilus (BW/SI),Maokai (BW/SI),5,10,0.5
Maokai (BW/SI),Maokai/Nautilus (BW/SI),5,10,0.5
Kayle (BW/MT),Sett/Viktor (IO/PZ),5,10,0.5
Sett/Viktor (IO/PZ),Kayle (BW/MT),5,10,0.5
Akshan/Varus (SH/RU),Maokai (BW/SI),7,12,0.583333333333333
Maokai/Nautilus (BW/SI),Senna (PZ/SI),7,12,0.583333333333333
Janna/Senna (PZ/SI),Maokai/Nautilus (BW/SI),7,12,0.583333333333333
Janna/Senna (PZ/SI),Senna/Veigar (BC/SI),7,12,0.583333333333333
Maokai (BW/SI),Akshan/Varus (SH/RU),5,12,0.416666666666667
Senna (PZ/SI),Maokai/Nautilus (BW/SI),5,12,0.416666666666667
Maokai/Nautilus (BW/SI),Janna/Senna (PZ/SI),5,12,0.416666666666667
Senna/Veigar (BC/SI),Janna/Senna (PZ/SI),5,12,0.416666666666667
Championless (SI),Maokai/Nautilus (BW/SI),16,28,0.571428571428571
Maokai/Nautilus (BW/SI),Championless (SI),12,28,0.428571428571429
Kayle (BW/MT),Aatrox/Kayn (RU/RU),11,21,0.523809523809524
Aatrox/Kayn (RU/RU),Kayle (BW/MT),10,21,0.476190476190476
Senna/Veigar (BC/SI),Championless (SI),4,15,0.266666666666667
Championless (SI),Senna/Veigar (BC/SI),11,15,0.733333333333333
Championless (MT/SI),Senna/Veigar (BC/SI),5,5,1
Kayle (BW/MT),Rumble/Sion (BC/NX),5,5,1
Akshan/Varus (SH/RU),Janna (IO/PZ),5,5,1
Sett/Viktor (IO/PZ),Aatrox/Kayn (RU/RU),5,5,1
Senna/Veigar (BC/SI),Championless (MT/SI),0,5,0
Rumble/Sion (BC/NX),Kayle (BW/MT),0,5,0
Janna (IO/PZ),Akshan/Varus (SH/RU),0,5,0
Aatrox/Kayn (RU/RU),Sett/Viktor (IO/PZ),0,5,0
Championless (SI),Jayce/Lux (DE/PZ),7,18,0.388888888888889
Jayce/Lux (DE/PZ),Championless (SI),11,18,0.611111111111111
Championless (MT/SI),Kayle (BW/MT),1,7,0.142857142857143
Janna/Viktor (IO/PZ),Kayle (BW/MT),1,7,0.142857142857143
Akshan/Lee Sin (IO/SH),Championless (SI),1,7,0.142857142857143
Maokai/Nautilus (BW/SI),Riven/Viktor (NX/PZ),1,7,0.142857142857143
Kayle (BW/MT),Championless (MT/SI),6,7,0.857142857142857
Kayle (BW/MT),Janna/Viktor (IO/PZ),6,7,0.857142857142857
Championless (SI),Akshan/Lee Sin (IO/SH),6,7,0.857142857142857
Riven/Viktor (NX/PZ),Maokai/Nautilus (BW/SI),6,7,0.857142857142857
Kayle (BW/MT),Kayle (BW/MT),32,64,0.5
Championless (PZ/SI),Senna/Veigar (BC/SI),12,17,0.705882352941177
Senna/Veigar (BC/SI),Championless (PZ/SI),5,17,0.294117647058824
Championless (MT/SI),Jayce/Lux (DE/PZ),7,10,0.7
Jayce/Lux (DE/PZ),Championless (MT/SI),3,10,0.3
Jayce/Lux (DE/PZ),Championless (PZ/SI),7,7,1
Jayce/Lux (DE/PZ),Maokai (BW/SI),7,7,1
Championless (PZ/SI),Jayce/Lux (DE/PZ),0,7,0
Maokai (BW/SI),Jayce/Lux (DE/PZ),0,7,0
Maokai/Nautilus (BW/SI),Sett/Viktor (IO/PZ),9,16,0.5625
Sett/Viktor (IO/PZ),Maokai/Nautilus (BW/SI),7,16,0.4375
Sion (NX/SI),Akshan/Varus (SH/RU),2,8,0.25
Akshan/Varus (SH/RU),Sion (NX/SI),6,8,0.75
Akshan/Sett (IO/SH),Maokai/Nautilus (BW/SI),7,15,0.466666666666667
Maokai/Nautilus (BW/SI),Akshan/Sett (IO/SH),8,15,0.533333333333333
Senna/Veigar (BC/SI),Sett/Viktor (IO/PZ),3,11,0.272727272727273
Sett/Viktor (IO/PZ),Senna/Veigar (BC/SI),8,11,0.727272727272727
