archetype_1,archetype_2,mu_win,mu_n,mu_wr
Kindred/Senna (PZ/SI),Akshan/Udyr (FR/SH),0,1,0
Janna/Master Yi (IO/PZ),Diana/Nocturne (MT/SI),0,1,0
Aatrox/Jarvan IV/Morgana (RU/DE),Aatrox/Lillia (RU/IO),0,1,0
Udyr/Zed (FR/IO),Lux: Illuminated/Zoe (DE/MT),0,1,0
Udyr (FR/NX),Lillia (IO/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Kindred/Senna (PZ/SI),0,1,0
Senna (PZ/SI),Ezreal/Kennen (IO/PZ),0,1,0
Sivir/Udyr (FR/SH),Mordekaiser/Norra (BC/SI),0,1,0
Morgana (DE/MT),Azir/Renekton (SH),0,1,0
Illaoi/Nilah (BW/IO),Mordekaiser/Norra (BC/SI),0,1,0
Azir/Kennen (BC/SH),Azir/Renekton (SH),0,1,0
Braum/Udyr (FR/MT),LeBlanc (FR/NX),0,1,0
Illaoi/Udyr (BW/FR),Braum/Norra (BC/FR),0,1,0
Akshan/Mordekaiser (SI/SH),Kindred/Morgana (DE/SI),0,1,0
Norra (BC/PZ),Akshan/Sivir (DE/SH),0,1,0
Akshan/Sivir (DE/SH),Elise/Norra (BC/SI),0,1,0
Morgana/Udyr (DE/FR),Janna/Lillia (IO/PZ),0,1,0
Akshan/Katarina (NX/SH),Akshan/Master Yi (IO/SH),0,1,0
Norra/Yuumi (BC/IO),Katarina/Miss Fortune (BW/NX),0,1,0
Kindred/Thresh (DE/SI),Aatrox/Jarvan IV/Morgana (RU/DE),0,1,0
Quinn (DE/IO),Aatrox/Jarvan IV/Morgana (RU/DE),0,1,0
Akshan/Udyr (FR/SH),Championless (SI),0,1,0
Braum/Tryndamere (FR/NX),Heimerdinger/Viktor (PZ/SI),0,1,0
Diana/Nocturne (MT/SI),Braum/Udyr (FR/MT),0,1,0
Azir/Renekton (SH),Draven/Rumble/Sion (NX/PZ),0,1,0
Braum/Katarina (FR/NX),Fizz/Lee Sin (BC/IO),0,1,0
Braum/Katarina (FR/NX),Jayce/Vi (PZ/SI),0,1,0
Akshan/Zoe (MT/SH),Braum/Katarina (FR/NX),0,1,0
Braum/Katarina (FR/NX),Janna/Zilean (PZ/SH),0,1,0
Kindred/Thresh (DE/SI),Mordekaiser/Norra (BC/SI),0,1,0
Norra/Yuumi (BC/IO),Mordekaiser/Norra (BC/SI),0,1,0
Yuumi/Zoe (MT),Heimerdinger/Viktor (IO/PZ),0,1,0
Ezreal/Senna (PZ/SI),Norra/Yuumi (BC/PZ),0,1,0
Jayce/Vi (PZ/SI),Lillia (IO/MT),0,1,0
Ahri/Katarina (IO/NX),Mordekaiser/Senna (MT/SI),0,1,0
Mordekaiser/Senna (MT/SI),Diana/Zoe (MT/SI),0,1,0
Diana/Zoe (MT/SI),Ezreal (BW/PZ),0,1,0
Diana/Zoe (MT/SI),Akshan/Katarina (NX/SH),0,1,0
Illaoi/Udyr (BW/FR),Sivir/Udyr (FR/SH),0,1,0
Ezreal/Kennen (IO/PZ),Heimerdinger/Viktor (PZ/SI),0,1,0
Kindred/Mordekaiser (SI),Miss Fortune/Nilah (BW/PZ),0,1,0
Senna (PZ/SI),Sion (NX/SI),0,1,0
Lissandra/Trundle (FR/SI),Sion (NX/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Morgana/Norra (BC/DE),0,1,0
Mordekaiser (FR/SI),Jarvan IV/Udyr (DE/FR),0,1,0
Fizz/Zoe (BW/MT),Senna (PZ/SI),0,1,0
Fizz/Zoe (BW/MT),Akshan/Lee Sin (IO/SH),0,1,0
Galio/Morgana (DE/MT),Galio/Jarvan IV (DE/FR),0,1,0
Kayle/Tryndamere/Udyr (FR/MT),Heimerdinger/Viktor (PZ/SI),0,1,0
Mordekaiser/Norra (BC/SI),Morgana/Norra (BC/MT),0,1,0
Morgana/Norra (BC/MT),Ahri/Katarina (IO/NX),0,1,0
Draven/Zoe (MT/NX),Jayce/Lux (DE/PZ),0,1,0
Kayle/Lillia (IO/MT),Draven/Zoe (MT/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Draven/Zoe (MT/NX),0,1,0
Braum/Tryndamere (FR/NX),Ezreal/Nilah (BW/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Braum/Tryndamere (FR/NX),0,1,0
Aatrox/Kayn (RU/RU),Braum/Tryndamere (FR/NX),0,1,0
Heimerdinger/Viktor (IO/PZ),Katarina/Master Yi (IO/NX),0,1,0
Braum/Katarina (FR/NX),Kindred/Mordekaiser (PZ/SI),0,1,0
Udyr (DE/FR),Braum/Katarina (FR/NX),0,1,0
Mordekaiser/Senna (MT/SI),Ezreal/Senna (PZ/SI),0,1,0
Lillia (IO/MT),Miss Fortune/Nilah (BW/PZ),0,1,0
Kindred/Mordekaiser (BC/SI),Fizz/Varus (BC/RU),0,1,0
Yuumi/Zoe (MT),Lillia (IO/MT),0,1,0
Udyr (DE/FR),Aatrox/Morgana (RU/DE),0,1,0
Ahri/Akshan (IO/SH),Mordekaiser (SI),0,1,0
Akshan/Renekton (FR/SH),Ahri/Akshan (IO/SH),0,1,0
Azir (FR/SH),Viktor/Zoe (MT/PZ),0,1,0
Viktor/Zoe (MT/PZ),Mordekaiser/Senna (MT/SI),0,1,0
Sion (NX/SI),Championless (FR/NX),0,1,0
Jarvan IV/Morgana/Udyr (DE/FR),Rumble/Sion (BC/NX),0,1,0
Katarina/LeBlanc/Tryndamere (FR/NX),Ezreal/Nilah (BW/PZ),0,1,0
Sion (NX/SI),Jayce/Norra (BC/PZ),0,1,0
Fizz/Lee Sin (BC/IO),Katarina/LeBlanc/Tryndamere (FR/NX),0,1,0
Kindred/Mordekaiser (SI),Lee Sin/Viktor (IO/PZ),0,1,0
Draven/Sion (NX/PZ),Mordekaiser (FR/SI),0,1,0
LeBlanc/Mordekaiser (FR/NX),Galio/Udyr (DE/FR),0,1,0
Akshan/Renekton (NX/SH),Akshan/Lee Sin (IO/SH),0,1,0
Master Yi/Norra (BC/IO),Akshan/Lee Sin (IO/SH),0,1,0
Elise/Nocturne (PZ/SI),Ahri/Kennen (BW/IO),0,1,0
Jayce (PZ/SI),Akshan/Udyr (FR/SH),0,1,0
Master Yi/Norra (BC/IO),Aatrox/Jarvan IV/Morgana (RU/DE),0,1,0
Lux/Morgana (DE/MT),Yuumi/Zoe (MT),0,1,0
Ezreal (PZ/SI),Viktor/Zoe (MT/PZ),0,1,0
Quinn (DE/IO),Lee Sin/Lux (DE/IO),0,1,0
Kindred/Mordekaiser (SI),Championless (SI),0,1,0
Pantheon/Varus (MT/RU),Fizz/Illaoi (BW/DE),0,1,0
Azir/Zed (IO/SH),Kayle/Tryndamere/Udyr (FR/MT),0,1,0
Draven/Rumble (DE/NX),Tryndamere (FR/SI),0,1,0
Tryndamere (FR/SI),Jhin/Kennen (IO/RU),0,1,0
Morgana (FR/MT),Senna (PZ/SI),0,1,0
Akshan/Morgana (MT/SH),Kindred/Mordekaiser (SI),0,1,0
Ezreal/Kennen (IO/PZ),Kayle/Master Yi/Morgana (IO/MT),0,1,0
Nocturne/Sion (NX/SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Braum/Lissandra (FR/SH),Nocturne/Sion (NX/SI),0,1,0
Nocturne/Sion (NX/SI),Jayce/Lux (DE/PZ),0,1,0
Nocturne/Sion (NX/SI),Braum/Udyr (FR),0,1,0
Azir/Kennen (IO/SH),Diana/Zoe (MT/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Mordekaiser (FR/SI),0,1,0
LeBlanc/Zed (IO/NX),Senna (PZ/SI),0,1,0
Yuumi/Zoe (MT),Viktor/Zoe (MT/PZ),0,1,0
Heimerdinger/Lee Sin/Viktor (IO/PZ),Mordekaiser/Norra (BC/SI),0,1,0
Jayce/Lux (DE/PZ),Braum/Lissandra (FR/SH),0,1,0
Norra/Zoe (BC/MT),Morgana/Yuumi (DE/MT),0,1,0
Heimerdinger/Norra (BC/SI),Lissandra/Trundle (FR/SI),0,1,0
Katarina/Zed (IO/NX),Janna/Nilah (BW/PZ),0,1,0
Trundle/Tryndamere (FR/SI),Master Yi/Norra (BC/IO),0,1,0
Lillia (IO/MT),Elise/Nocturne (SI),0,1,0
Mordekaiser (MT/SI),Azir/Renekton (SH),0,1,0
Lillia/Morgana (IO/MT),Elise/Nocturne (SI),0,1,0
Galio/Trundle (DE/FR),Lee Sin/Viktor (IO/PZ),0,1,0
Elise (NX/SI),Udyr/Viktor (FR/PZ),0,1,0
Fizz/Yuumi (BC/FR),Galio/Morgana (DE/FR),0,1,0
Championless (PZ/SI),Kayle/Lillia (IO/MT),0,1,0
Janna/Norra (BC/PZ),Kayle/Vi (MT/PZ),0,1,0
Akshan/Morgana (MT/SH),Akshan/Renekton (NX/SH),0,1,0
Miss Fortune (BW/NX),Ezreal/Senna (PZ/SI),0,1,0
Elise/Nocturne (SI/SH),Ezreal/Senna (PZ/SI),0,1,0
Akshan/Pantheon (MT/SH),Udyr/Vi (FR/PZ),0,1,0
Akshan/Renekton (NX/SH),Kindred/Mordekaiser (NX/SI),0,1,0
Senna/Thresh (SI/SH),Pantheon/Varus (MT/RU),0,1,0
Trundle/Tryndamere (FR/SI),Braum/Katarina (FR/NX),0,1,0
Pantheon/Zoe (DE/MT),Elise/Nocturne (PZ/SI),0,1,0
Galio/Morgana (DE/FR),Ezreal/Kindred/Senna (PZ/SI),0,1,0
Kayle/Master Yi/Morgana (IO/MT),Jayce/Lux: Illuminated (DE/PZ),0,1,0
Kayle/Master Yi/Morgana (IO/MT),Diana/Zoe (MT/SI),0,1,0
Kayle/Master Yi/Morgana (IO/MT),Udyr/Viktor (FR/PZ),0,1,0
Diana/Zoe (MT/SI),Trundle/Tryndamere (FR/SI),0,1,0
Akshan (FR/SH),Mordekaiser/Norra (BC/SI),0,1,0
Akshan/Senna (SI/SH),Heimerdinger/Viktor (IO/PZ),0,1,0
Championless (MT/SI),Kayle/Lillia (IO/MT),0,1,0
Janna/Norra (BC/PZ),Lux/Morgana (DE/MT),0,1,0
Udyr (DE/FR),Nocturne (SI),0,1,0
Lissandra/Trundle (FR),Fizz/Zoe (BW/MT),0,1,0
Kindred/Senna (PZ/SI),Janna/Zilean (PZ/SH),0,1,0
Heimerdinger/Viktor (IO/PZ),Braum/Zoe (FR/MT),0,1,0
Akshan/Senna (SI/SH),Kayle/Morgana (DE/MT),0,1,0
Lissandra/Trundle (FR/SI),Kindred/Mordekaiser (NX/SI),0,1,0
Galio/Trundle (DE/FR),Kindred/Mordekaiser (NX/SI),0,1,0
Lux: Illuminated/Zoe (DE/MT),Kayle/Vi (MT/PZ),0,1,0
Udyr/Viktor (FR/PZ),Viktor/Zoe (MT/PZ),0,1,0
Braum/Zoe (FR/MT),Janna/Nilah (BW/PZ),0,1,0
Jhin/Viktor (RU/PZ),Tryndamere (FR/SI),0,1,0
Tryndamere (FR/SI),Azir/Zoe (MT/SH),0,1,0
Braum/Katarina (FR/NX),Kindred/Senna (PZ/SI),0,1,0
Mordekaiser/Nocturne (SI/SH),Galio/Udyr (DE/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Kayle/Vi (MT/PZ),0,1,0
Championless (IO/MT),Janna/Norra (BC/PZ),0,1,0
Mordekaiser/Norra (BC/SI),Championless (IO/MT),0,1,0
Vi/Zilean (PZ/SH),Jayce/Lux (DE/PZ),0,1,0
Elise/LeBlanc (NX/SI),Akshan/Renekton (SH),0,1,0
Diana/Zoe (MT/SI),Kindred/Morgana/Yuumi (MT/SI),0,1,0
LeBlanc/Zed (IO/NX),Lillia (IO/MT),0,1,0
Master Yi/Pyke (BW/IO),Norra (BC/PZ),0,1,0
Aatrox/Kayle/Pantheon (RU/MT),Fizz/Lee Sin (BC/IO),0,1,0
Kayle (FR/MT),Janna/Nilah (BW/PZ),0,1,0
Ezreal/Kennen (IO/PZ),Katarina/LeBlanc/Tryndamere (FR/NX),0,1,0
Ezreal/Kennen (IO/PZ),Katarina/Miss Fortune (BW/NX),0,1,0
Rumble/Zoe (BC/MT),Katarina/LeBlanc/Tryndamere (FR/NX),0,1,0
Rumble/Zoe (BC/MT),Elise/Nocturne (PZ/SI),0,1,0
Heimerdinger/Norra (BC/SI),Akshan/Renekton (NX/SH),0,1,0
Janna/Nilah (BW/PZ),Katarina/LeBlanc/Tryndamere (FR/NX),0,1,0
Ahri/Kennen (BW/IO),Katarina/LeBlanc/Tryndamere (FR/NX),0,1,0
Ezreal/Senna (PZ/SI),Senna (PZ/SI),0,1,0
Braum/Zoe (FR/MT),Kindred/Mordekaiser (BC/SI),0,1,0
Championpile (FR/MT),Aatrox/Kayn (RU/RU),0,1,0
Kindred/Morgana/Yuumi (MT/SI),Akshan/Udyr (FR/SH),0,1,0
Janna/Nilah (BW/PZ),Aatrox/Morgana (RU/MT),0,1,0
Janna/Norra (BC/PZ),Kayle/Lux: Illuminated (DE/MT),0,1,0
Jarvan IV/Morgana/Udyr (DE/FR),Kindred/Morgana (DE/SI),0,1,0
Janna/Lee Sin (IO/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Kayle/Nilah (BW/MT),Galio/Udyr (DE/FR),0,1,0
Braum/Norra (BC/FR),Heimerdinger/Viktor (PZ/SI),0,1,0
Ezreal/Senna (PZ/SI),Akshan/Renekton (SH),0,1,0
Janna (FR/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Pantheon/Varus (MT/RU),Lillia/Master Yi (IO/PZ),0,1,0
Katarina/Miss Fortune (BW/NX),Illaoi/Jarvan IV (BW/DE),0,1,0
Akshan/Renekton (SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Sejuani/Viktor (FR/PZ),Norra (BC/PZ),0,1,0
Nocturne (SI/SH),Norra (BC/PZ),0,1,0
Janna/Zilean (PZ/SH),Ezreal/Zoe (MT/PZ),0,1,0
Braum/Katarina (FR/NX),Janna/Nilah (BW/PZ),0,1,0
Kindred/Mordekaiser (SI/SH),Mordekaiser/Norra (BC/SI),0,1,0
Trundle/Tryndamere (FR/SI),Akshan/Renekton (NX/SH),0,1,0
Jayce/Lux: Illuminated (DE/PZ),Trundle/Tryndamere (FR/SI),0,1,0
Ezreal/Kindred/Senna (PZ/SI),Jayce/Lux (DE/PZ),0,1,0
Mordekaiser/Sion (NX/SI),Kayle/Morgana (DE/MT),0,1,0
LeBlanc/Mordekaiser (NX/SI),Elise/Nocturne (PZ/SI),0,1,0
LeBlanc/Mordekaiser (NX/SI),Kayle/Nilah (BW/MT),0,1,0
Norra/Trundle (BC/FR),Udyr (FR/NX),0,1,0
Udyr (FR/NX),Miss Fortune/Quinn (BW/DE),0,1,0
Lillia/Lux: Illuminated (DE/IO),Elise/LeBlanc (NX/SI),0,1,0
Norra/Yuumi (BC/PZ),Elise/LeBlanc (NX/SI),0,1,0
Fizz/Lee Sin (BC/IO),Elise/LeBlanc (NX/SI),0,1,0
Elise/LeBlanc (NX/SI),Jayce/Lux (DE/PZ),0,1,0
Championless (IO/MT),LeBlanc/Zed (IO/NX),0,1,0
Aatrox/Lillia/Zed (RU/IO),Heimerdinger/Norra (BC/SI),0,1,0
Kayle/Tryndamere (FR/MT),Ahri/Kennen (BW/IO),0,1,0
Renekton/Sivir (FR/SH),Aatrox/Kayn (RU/RU),0,1,0
Aatrox/Kayn (RU/RU),Vex (BC/SI),0,1,0
Aatrox/Sivir (RU/SH),Aatrox/Kayn (RU/RU),0,1,0
Galio/Trundle/Tryndamere (DE/FR),Fizz/Yuumi (BC/FR),0,1,0
Ahri (BC/IO),Elise/Thresh (FR/SI),0,1,0
Championless (NX/SI),Elise/Thresh (FR/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Elise/Thresh (FR/SI),0,1,0
Ezreal/Nilah (BW/PZ),Elise/Thresh (FR/SI),0,1,0
Aatrox/Kayn (RU/RU),Elise/Thresh (FR/SI),0,1,0
Kindred/Mordekaiser/Senna (PZ/SI),Jayce/Lux (DE/PZ),0,1,0
Lillia (IO/MT),Elise/Tryndamere (FR/SI),0,1,0
Ezreal/Nilah (BW/PZ),Elise/Sejuani (FR/SI),0,1,0
Elise/Sejuani (FR/SI),Ekko/Zilean (PZ/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Elise/Sejuani (FR/SI),0,1,0
Fizz/Yuumi (BC/BW),Draven/Zoe (MT/NX),0,1,0
Aphelios/Lee Sin (IO/MT),LeBlanc (FR/NX),0,1,0
Sion/Trundle (FR/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Azir/Kennen (IO/SH),Ahri/Akshan (IO/SH),0,1,0
Galio (DE),Ahri/Akshan (IO/SH),0,1,0
Lillia/Morgana (DE/IO),Akshan/Renekton (BC/SH),0,1,0
Draven (NX/SH),Diana/Nocturne (MT/SI),0,1,0
Lux/Morgana (DE/MT),Draven (NX/SH),0,1,0
Aatrox/Kayn (RU/RU),Draven (NX/SH),0,1,0
Pantheon/Yuumi (BC/MT),Draven (NX/SH),0,1,0
Irelia/Lillia (FR/IO),Heimerdinger/Viktor (IO/PZ),0,1,0
Aatrox/Kayn (RU/RU),Lucian/Zed (DE/IO),0,1,0
Elise/Nocturne (NX/SI),Draven/Sion (BC/NX),0,1,0
Heimerdinger/Jayce (MT/PZ),Lissandra/Trundle (FR/IO),0,1,0
Lux: Illuminated (DE/FR),Heimerdinger/Jayce (MT/PZ),0,1,0
Azir/Kayle (MT/SH),Janna/Nilah (BW/PZ),0,1,0
Katarina/Miss Fortune (BW/NX),Galio/Morgana (DE/MT),0,1,0
Pantheon/Yuumi (BC/MT),Katarina/Miss Fortune (BW/NX),0,1,0
Darius/LeBlanc (FR/NX),Fizz/Yuumi (BC/FR),0,1,0
Nami/Viktor (BW/PZ),Darius/LeBlanc (FR/NX),0,1,0
Fizz/Nami (BW/FR),Darius/LeBlanc (FR/NX),0,1,0
Darius/Gangplank (BW/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Fizz/Yuumi (BW/MT),Akshan/Zoe (MT/SH),0,1,0
Lux: Illuminated/Zed (DE/IO),Illaoi/Mordekaiser (BW/SI),0,1,0
Illaoi/Mordekaiser (BW/SI),Heimerdinger/Viktor (PZ/SI),0,1,0
Lillia (IO/MT),Braum/Darius (FR/NX),0,1,0
Galio/Illaoi (BW/DE),Lee Sin/Viktor (IO/PZ),0,1,0
Akshan/Sivir (IO/SH),Lee Sin/Viktor (IO/PZ),0,1,0
Aatrox (RU/BW),Elise/Nocturne (NX/SI),0,1,0
Morgana/Pantheon (MT/SH),Ekko/Jinx (PZ/SH),0,1,0
Kindred/Senna (SI/SH),Morgana/Pantheon (MT/SH),0,1,0
Kai'Sa/Pantheon (MT/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Morgana/Pantheon (MT/SH),Jinx/Lulu (BC/PZ),0,1,0
Morgana/Pantheon (MT/SH),Kindred/Mordekaiser (BC/SI),0,1,0
Morgana/Pantheon (MT/SH),Draven/Rumble (BC/NX),0,1,0
Akshan/Zilean (IO/SH),Aatrox/Kayn (RU/RU),0,1,0
Ahri/Kennen (IO/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Lillia/Norra (BC/IO),Illaoi/Jarvan IV (BW/DE),0,1,0
Illaoi/Jarvan IV (BW/DE),Elise/Trundle (FR/SI),0,1,0
Elise/Kindred (NX/SI),Bard/Lux: Illuminated (RU/DE),0,1,0
Ekko/Zilean (PZ/SH),Elise/Kindred (NX/SI),0,1,0
Championless (NX/SI),Akshan/Master Yi (IO/SH),0,1,0
Ezreal/Zilean (PZ/SH),Kai'Sa/Viktor (PZ/SH),0,1,0
Lulu/Zed (DE/IO),Lillia/Zed (FR/IO),0,1,0
Lillia/Nilah (BW/IO),Lulu/Zed (DE/IO),0,1,0
Aphelios/Diana (IO/MT),Trundle (FR/SI),0,1,0
Trundle (FR/SI),Jinx/Lulu (BC/PZ),0,1,0
Trundle (FR/SI),Elise (NX/SI),0,1,0
Darius/Zed (IO/NX),Kai'Sa (DE/SH),0,1,0
Mordekaiser/Morgana (DE/SI),Draven/Fizz (BC/NX),0,1,0
Sivir/Udyr (FR/SH),Lux/Tahm Kench (BW/DE),0,1,0
Yasuo/Yuumi (IO/MT),Jinx/Lulu (BC/PZ),0,1,0
Fizz/Yuumi (BC/FR),Jinx/Lulu (BC/PZ),0,1,0
Volibear (FR/SI),Kindred/Mordekaiser (NX/SI),0,1,0
Kindred/Mordekaiser (BC/SI),Kindred/Mordekaiser (DE/SI),0,1,0
Aatrox/Varus (RU/RU),Kindred/Mordekaiser (DE/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Aphelios/Diana (IO/MT),0,1,0
Braum/Soraka (FR/MT),Aphelios/Diana (IO/MT),0,1,0
Nocturne/Senna (SI),Heimerdinger/Viktor (IO/PZ),0,1,0
Lee Sin/Viktor (IO/PZ),Kindred/Mordekaiser (PZ/SI),0,1,0
Fizz/Yuumi (BW/MT),Kindred/Mordekaiser (PZ/SI),0,1,0
Championless (BW/SI),Diana/Nocturne (MT/SI),0,1,0
Lillia/Ziggs (BC/IO),LeBlanc/Zed (IO/NX),0,1,0
Mordekaiser/Morgana (MT/SI),Lux/Norra (BC/DE),0,1,0
Illaoi (BW/NX),Lux/Norra (BC/DE),0,1,0
Fizz/Yuumi (BC/DE),Ryze (PZ/RU),0,1,0
Aphelios/Diana (MT/SI),Aphelios/Viktor (MT/PZ),0,1,0
Heimerdinger/Yasuo (IO/PZ),Ryze (PZ/RU),0,1,0
Ryze (PZ/RU),Yasuo/Yuumi (IO/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Aphelios/Diana (MT/SI),0,1,0
Aphelios/Diana (MT/SI),LeBlanc/Sivir (NX/SH),0,1,0
Braum/Soraka/Yuumi (FR/MT),Aphelios/Diana (MT/SI),0,1,0
Heimerdinger/Viktor (BC/PZ),Aphelios/Diana (MT/SI),0,1,0
Tahm Kench/Udyr (BW/FR),Aphelios/Diana (MT/SI),0,1,0
Lillia (IO/MT),Aphelios/Diana (MT/SI),0,1,0
Ekko/Sivir (PZ/SH),Aphelios/Diana (MT/SI),0,1,0
Diana/Lux: Illuminated (DE/MT),Aphelios/Diana (MT/SI),0,1,0
Trundle/Volibear (DE/FR),Aphelios/Diana (MT/SI),0,1,0
Darius/Elise (NX/SI),Aphelios/Diana (MT/SI),0,1,0
Kai'Sa/Viktor (PZ/SH),Aphelios/Diana (MT/SI),0,1,0
Aphelios/Lee Sin (IO/MT),Aphelios/Diana (MT/SI),0,1,0
Pantheon/Yuumi (MT/NX),Aphelios/Diana (MT/SI),0,1,0
Galio/Morgana (DE/MT),Lee Sin/Viktor (IO/PZ),0,1,0
Azir/Sivir (FR/SH),Galio/Morgana (DE/MT),0,1,0
Galio/Morgana (DE/MT),Kindred/Senna (SI/SH),0,1,0
Braum/Udyr (DE/FR),Diana/Nocturne (MT/SI),0,1,0
Fizz/Nami (BW/FR),Trundle/Volibear (DE/FR),0,1,0
Diana/Kai'Sa (MT/SH),Trundle/Volibear (DE/FR),0,1,0
Draven/Rumble (BC/NX),Ezreal/Senna (PZ/SI),0,1,0
Akshan/Zilean (BC/SH),Trundle/Tryndamere (FR/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Draven/Rumble (DE/NX),0,1,0
Trundle (FR/SI),Lillia/Lux: Illuminated (DE/IO),0,1,0
Lee Sin/Viktor (IO/PZ),Trundle (FR/SI),0,1,0
Championless (BC/NX),Jayce/Lux (DE/PZ),0,1,0
Fizz/Jayce (BW/PZ),Championless (BC/NX),0,1,0
Ahri/Kayle (IO/MT),Aatrox/Draven (RU/NX),0,1,0
Morgana/Pantheon (DE/MT),Ahri/Kayle (IO/MT),0,1,0
Ahri/Kayle (IO/MT),Heimerdinger/Norra (BC/SI),0,1,0
Ahri/Kayle (IO/MT),Mordekaiser/Sion (NX/SI),0,1,0
Janna/Nilah (BW/PZ),Ahri/Kayle (IO/MT),0,1,0
Morgana/Udyr (DE/FR),Aatrox/Akshan (RU/SH),0,1,0
Aphelios/Yasuo (IO/MT),Ekko (MT/PZ),0,1,0
Braum/Vladimir (FR/NX),Aphelios/Yasuo (IO/MT),0,1,0
Aphelios/Yasuo (IO/MT),Trundle/Volibear (FR/IO),0,1,0
Lillia/Ziggs (BC/IO),Lulu/Yuumi (IO/MT),0,1,0
Aphelios/Viktor (MT/PZ),Mordekaiser (PZ/SI),0,1,0
Heimerdinger/Viktor (IO/PZ),Azir/Sivir (NX/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Azir/Sivir (NX/SH),0,1,0
Akshan/Master Yi (IO/SH),Azir/Draven (NX/SH),0,1,0
Jayce/Lux (DE/PZ),Azir/Draven (NX/SH),0,1,0
Galio/Morgana (DE/MT),Elise (NX/SI),0,1,0
Jhin/Miss Fortune (BW/RU),Draven/Rumble (NX/PZ),0,1,0
Braum/Trundle (FR/MT),Elise/Nocturne (NX/SI),0,1,0
Lux: Illuminated/Pantheon (DE/MT),Darius/Zed (IO/NX),0,1,0
Lux: Illuminated/Morgana (DE/IO),Nocturne/Vex (PZ/SI),0,1,0
Kindred/Senna (PZ/SI),Anivia/Volibear (DE/FR),0,1,0
Fizz/Gangplank (BW/PZ),Braum/Soraka (FR/MT),0,1,0
Viktor (IO/PZ),Aphelios/Diana (MT/PZ),0,1,0
Aphelios/Fizz (BC/MT),Kindred/Mordekaiser (BC/SI),0,1,0
Aphelios/Fizz (BC/MT),Lux: Illuminated/Yasuo (DE/IO),0,1,0
Nocturne/Vex (NX/SI),Aphelios/Fizz (BC/MT),0,1,0
Tahm Kench/Udyr (BW/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Tahm Kench/Udyr (BW/FR),Bard (RU/PZ),0,1,0
Aatrox/Akshan (RU/SH),Lee Sin/Viktor (IO/PZ),0,1,0
LeBlanc/Tryndamere (FR/NX),Lee Sin/Viktor (IO/PZ),0,1,0
Lee Sin/Viktor (IO/PZ),Ahri/Zed (IO/NX),0,1,0
Sejuani/Udyr (FR/NX),Jayce/Lux (DE/PZ),0,1,0
Braum/Trundle (FR/MT),Jayce/Lux (DE/PZ),0,1,0
Aatrox/Morgana (RU/DE),Aatrox/Vi (RU/PZ),0,1,0
Darius/Jinx (NX/PZ),Morgana/Udyr (DE/FR),0,1,0
Anivia/Volibear (FR/PZ),Aphelios/Lux (DE/MT),0,1,0
Diana/Nocturne (MT/SI),Ekko/Zilean (PZ/SH),0,1,0
Trundle/Volibear (DE/FR),Darius/Jinx (NX/PZ),0,1,0
Anivia/Mordekaiser (FR/SI),Aphelios/Lux (DE/MT),0,1,0
Renekton/Sivir (FR/SH),Morgana/Tristana (BC/MT),0,1,0
Darius/Jinx (NX/PZ),Trundle/Volibear (FR/SI),0,1,0
Darius/Elise (NX/SI),Diana/Nocturne (MT/SI),0,1,0
Darius/Sivir (NX/SH),Trundle/Volibear (FR/IO),0,1,0
Mordekaiser/Morgana (DE/SI),Akshan/Morgana (DE/SH),0,1,0
Trundle/Volibear (DE/FR),Kindred/Yuumi (BC/SI),0,1,0
Akshan/Sivir (DE/SH),Katarina/Lillia (IO/NX),0,1,0
Akshan/Renekton (BW/SH),Jarvan IV/Udyr (DE/FR),0,1,0
Aatrox/Morgana (RU/DE),Jarvan IV/Udyr (DE/FR),0,1,0
Akshan/Zilean (BC/SH),Jarvan IV/Udyr (DE/FR),0,1,0
Rumble/Sion (BC/NX),Aatrox/Draven (RU/NX),0,1,0
Aatrox/Draven (RU/NX),Akshan/Vi (PZ/SH),0,1,0
Elise/Trundle (FR/SI),Aatrox/Draven (RU/NX),0,1,0
Aatrox/Draven (RU/NX),Heimerdinger/Jayce (MT/PZ),0,1,0
Zed (IO/SI),Aatrox/Draven (RU/NX),0,1,0
