archetype_1,archetype_2,mu_win,mu_n,mu_wr
Morgana/Norra (BC/DE),Jayce/Swain (NX/PZ),0,1,0
Sivir/Vladimir (NX/SH),Elder Dragon/Morgana (RU/MT),0,1,0
Swain/Yasuo (IO/NX),Mordekaiser/Nidalee (SI/SH),0,1,0
Hecarim/Viego (IO/SI),Lulu/Lux: Illuminated (DE/IO),0,1,0
Norra/Vi (BC/PZ),Master Yi/Yasuo (IO/MT),0,1,0
Lulu/Taric (IO/MT),Lulu/Taric (BC/MT),0,1,0
Garen (DE),Fiora (DE/SH),0,1,0
Master Yi/Samira (IO/NX),Gangplank/Jinx (BW/PZ),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Garen (DE),0,1,0
Viego (PZ/SI),Garen (DE),0,1,0
Evelynn/Mordekaiser (RU/SI),Garen (DE),0,1,0
Sett (IO/PZ),Neeko (FR/RU),0,1,0
Elder Dragon/Norra/Vex (RU/BC),Annie/Morgana (MT/NX),0,1,0
Swain/Yasuo (IO/NX),Galio/Lux: Illuminated (BC/DE),0,1,0
Elder Dragon/Hecarim/Vex (RU/SI),Janna/Nilah (BW/PZ),0,1,0
Malphite/Yasuo (IO/MT),Braum/Thresh (FR/SI),0,1,0
Jinx/Lulu (BC/PZ),Sett (IO/SI),0,1,0
Nasus/Taliyah (BC/SH),Lillia/Viego (IO/SI),0,1,0
Lillia/Mordekaiser (IO/SI),Fiora/Lux: Illuminated (DE/MT),0,1,0
Lissandra/Volibear (FR/SI),Leona/Yasuo (IO/MT),0,1,0
Norra/Vex (BC/SI),Caitlyn/Vex (BC/PZ),0,1,0
Evelynn/Lillia (RU/IO),Azir/Kennen (IO/SH),0,1,0
Evelynn/Lillia (RU/IO),Gangplank/Jinx (BW/PZ),0,1,0
The Poro King (PZ/RU),Galio/Lux: Illuminated (BC/DE),0,1,0
Galio/Lux: Illuminated (BC/DE),Jinx/Lulu (BC/PZ),0,1,0
Gwen/Sivir (SI/SH),Gangplank/Jinx (BW/PZ),0,1,0
Aphelios/Samira (MT/NX),Norra/Teemo (BC/PZ),0,1,0
Lulu/Taric (BC/MT),Norra/Teemo (BC/PZ),0,1,0
Lissandra/Volibear (FR/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Annie/Vayne (DE/NX),Jinx/Lulu (BC/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Elder Dragon/Mordekaiser (RU/SI),0,1,0
Swain/Yasuo (IO/NX),Azir (SH),0,1,0
Nasus/Thresh (SI/SH),Mordekaiser/Viego (PZ/SI),0,1,0
Mordekaiser/Viego (PZ/SI),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Volibear (FR/SI),Aphelios/Aurelion Sol/Master Yi (IO/MT),0,1,0
Maokai/Nautilus (BW/SI),Gangplank/Jinx (BW/PZ),0,1,0
Maokai (BW/SI),Caitlyn/Lillia (IO/PZ),0,1,0
Maokai (BW/SI),Janna/Teemo (PZ/SI),0,1,0
Braum/Thresh (FR/SI),Lissandra/Volibear (FR/SI),0,1,0
Garen/Lux: Illuminated (DE/NX),Mordekaiser/Viego (BC/SI),0,1,0
Maokai/Nautilus (BW/SI),Gnar/Nidalee (FR/SH),0,1,0
Elder Dragon/Norra (RU/BC),Lulu/Lux: Illuminated (DE/IO),0,1,0
Jayce/Morgana (MT/PZ),Fiora/Shen (DE/IO),0,1,0
Hecarim/Viego (IO/SI),Illaoi/Taric (BW/MT),0,1,0
Aurelion Sol/Elder Dragon/Leona (RU/MT),Malphite/Taliyah (MT/SH),0,1,0
Elder Dragon/Norra/Vex (RU/BC),Kennen/Lillia (DE/IO),0,1,0
Aphelios/Aurelion Sol/Master Yi (IO/MT),Maokai (BW/SI),0,1,0
Mordekaiser/Sion (NX/SI),Malphite/Taliyah (MT/SH),0,1,0
Fiora (DE/SH),Gwen/Sivir (SI/SH),0,1,0
Garen (DE),Elder Dragon/Illaoi (RU/BW),0,1,0
Ekko/Jinx (PZ/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Hecarim (IO/SI),Taliyah/Yasuo (IO/SH),0,1,0
Mordekaiser/Viego (NX/SI),Norra/Taliyah (BC/SH),0,1,0
Leona/Yasuo (IO/MT),Taliyah/Yasuo (IO/SH),0,1,0
Annie/Sivir (NX/SH),Braum/The Poro King (FR/RU),0,1,0
Gangplank/Jinx (BW/PZ),Jax (FR/RU),0,1,0
Aphelios/Janna (MT/PZ),Championless (BC/SI),0,1,0
Janna/Teemo (DE/PZ),Ashe/Vex (FR/SI),0,1,0
Aphelios/Vi (MT/PZ),Aurelion Sol/Elder Dragon/Leona (RU/MT),0,1,0
Aurelion Sol/Leona (MT/SH),Master Yi (IO/NX),0,1,0
Lux: Illuminated/Norra (BC/DE),Elder Dragon/Fiora (RU/DE),0,1,0
Garen/Lux: Illuminated (DE/NX),Elder Dragon/Fiora (RU/DE),0,1,0
Mordekaiser/Viego (DE/SI),Elder Dragon/Fiora (RU/DE),0,1,0
Gangplank/Thresh (BW/SI),Elder Dragon/Fiora (RU/DE),0,1,0
Aurelion Sol/Janna (MT/PZ),Elder Dragon/Fiora (RU/DE),0,1,0
Lillia (FR/IO),Master Yi (IO/NX),0,1,0
Mordekaiser/Viego (SI/SH),Gangplank/Jinx (BW/PZ),0,1,0
Mordekaiser/Viego (SI/SH),Evelynn/Mordekaiser (RU/SI),0,1,0
Aurelion Sol/Master Yi (IO/MT),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Lissandra/Volibear (FR/SI),Evelynn/Lillia (RU/IO),0,1,0
Kai'Sa/Lux: Illuminated (DE/SH),Lillia (IO/NX),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Lillia (IO/NX),0,1,0
Evelynn/Lillia (RU/IO),Lillia/Norra (BC/IO),0,1,0
Gnar/Nasus (FR/SH),Evelynn/Lillia (RU/IO),0,1,0
Jayce/Vex (PZ/SI),Evelynn/Mordekaiser (RU/SI),0,1,0
Master Yi (IO/NX),Jayce/Vex (PZ/SI),0,1,0
Jinx/Lulu (BC/PZ),Master Yi (IO/NX),0,1,0
The Poro King (PZ/RU),Janna/Vi (NX/PZ),0,1,0
Annie/Gwen (NX/SI),Norra/Sion (BC/NX),0,1,0
Gnar/Nidalee (FR/SH),Volibear (FR/SI),0,1,0
Gangplank/Nilah (BW/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Aurelion Sol (FR/MT),Swain/Teemo (NX/PZ),0,1,0
Annie/Taliyah (NX/SH),Ashe/Vex (FR/SI),0,1,0
Annie/Janna (NX/PZ),Yasuo (IO/NX),0,1,0
Janna/Master Yi (IO/PZ),Caitlyn/Master Yi (IO/PZ),0,1,0
Aphelios/Morgana (MT/PZ),Gnar/Nidalee (FR/SH),0,1,0
Morgana/Vex (BC/MT),Gnar/Nidalee (FR/SH),0,1,0
Gnar/Nidalee (FR/SH),Illaoi/Lux: Illuminated (BW/DE),0,1,0
Kennen/Lillia (IO/PZ),Jack/Sett (BW/IO),0,1,0
Ashe/Thresh (FR/SI),Lux: Illuminated/Shen (DE/IO),0,1,0
Taliyah/Yasuo (IO/SH),Elder Dragon/Norra/Vex (RU/BC),0,1,0
Teemo (FR/PZ),Hecarim (IO/SI),0,1,0
Kai'Sa/Sivir/Vayne (DE/SH),Gnar/Nidalee (BC/SH),0,1,0
Kennen/Norra (BC/SH),Kai'Sa/Sivir/Vayne (DE/SH),0,1,0
Caitlyn/Teemo/Vex (PZ/SI),Neeko/Vex (BC/RU),0,1,0
Janna/Nilah (BW/PZ),Elder Dragon/Shyvana/Vayne (RU/DE),0,1,0
Janna/Nilah (BW/PZ),Gnar/Lux: Illuminated/Norra (BC/DE),0,1,0
Janna/Nilah (BW/PZ),Gnar/Vex (BC/FR),0,1,0
Mordekaiser/Tristana (BC/SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Malphite/Taliyah (MT/SH),Garen (DE),0,1,0
Aphelios/Ekko (MT/PZ),Braum (FR/IO),0,1,0
Caitlyn/Master Yi (IO/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Elder Dragon/Norra (RU/BC),Elder Dragon/Teemo/Tristana (RU/BC),0,1,0
Gangplank/Nilah (BW/PZ),Kai'Sa/Lux: Illuminated (DE/SH),0,1,0
Janna/Lillia/Sett (IO/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Azir/Nasus/Sivir (PZ/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Elder Dragon/Galio/Shyvana (RU/DE),Elder Dragon/Lux: Illuminated/Morgana (RU/DE),0,1,0
Elder Dragon/Lux: Illuminated/Morgana (RU/DE),Yasuo (IO/NX),0,1,0
Lux: Illuminated/Taric (DE/MT),Evelynn/Jayce (RU/PZ),0,1,0
Garen (DE),The Poro King (PZ/RU),0,1,0
Fiora/Lux: Illuminated/Shen (DE/IO),Mordekaiser/Sion (NX/SI),0,1,0
Gwen/Sivir (SI/SH),Morgana/Norra (BC/DE),0,1,0
Neeko (FR/RU),Elder Dragon (RU/FR),0,1,0
Jack/Sett (BW/IO),Gnar/Sett (BC/IO),0,1,0
Lillia/Sion (IO/NX),Lux: Illuminated/Vex (BC/DE),0,1,0
Kai'Sa/Lux: Illuminated (DE/SH),Elder Dragon/Evelynn (RU/RU),0,1,0
Aphelios/Jack (BW/MT),Jhin/Yasuo (IO/RU),0,1,0
Lillia/Mordekaiser (IO/SI),Norra/Taliyah (BC/SH),0,1,0
Leona/Taric (DE/MT),Ashe/Vex (FR/SI),0,1,0
Vex (PZ/SI),Malphite/Yasuo (IO/MT),0,1,0
Swain/Yasuo (IO/NX),Lillia (IO/NX),0,1,0
Swain/Yasuo (IO/NX),Kai'Sa/Sivir/Vayne (DE/SH),0,1,0
Morgana/Norra (BC/DE),Sett (IO/SI),0,1,0
Lillia (IO/NX),Jax/Ornn (FR/RU),0,1,0
Elder Dragon/Morgana (RU/MT),Morgana/Volibear (DE/FR),0,1,0
Jayce/Sivir (PZ/SH),Hecarim (IO/SI),0,1,0
Jayce/Sivir (PZ/SH),Teemo (BC/PZ),0,1,0
Jayce/Sivir (PZ/SH),Aphelios/Vi (MT/PZ),0,1,0
Janna/Master Yi (IO/PZ),Jayce/Vi (PZ/SI),0,1,0
Elder Dragon/Fiora (RU/DE),Shyvana/Taric (DE/MT),0,1,0
Sivir/Vi (PZ/SH),Azir/Nasus (SH),0,1,0
Gwen/Master Yi (IO/SI),Gangplank/Jinx (BW/PZ),0,1,0
Norra/Teemo (BC/MT),Gangplank/Jinx (BW/PZ),0,1,0
Gnar/Nidalee (BC/SH),Gangplank/Jinx (BW/PZ),0,1,0
Morgana/Vayne (BC/DE),Ekko/Jinx (PZ/SH),0,1,0
Master Yi (IO/NX),Lux: Illuminated/Vex (BC/DE),0,1,0
Lillia (IO/NX),Fiora/Shen (DE/IO),0,1,0
Jinx/Kennen (BC/PZ),Lillia (IO/NX),0,1,0
Evelynn/Lillia (RU/IO),Lillia (IO/NX),0,1,0
Lux: Illuminated/Master Yi (DE/IO),Master Yi (IO/NX),0,1,0
Aurelion Sol/Shyvana (DE/MT),Lux: Illuminated/Master Yi (DE/IO),0,1,0
Norra/Teemo (BC/PZ),Illaoi/Lillia (BW/IO),0,1,0
Norra/Teemo (BC/MT),Aphelios/Vi (MT/PZ),0,1,0
Elder Dragon/Norra/Vex (RU/BC),Norra/Teemo (BC/MT),0,1,0
Evelynn/Lillia (RU/IO),Garen/Shen (DE/IO),0,1,0
Evelynn/Lillia (RU/IO),Leona/Yasuo (IO/MT),0,1,0
Teemo/Vi (NX/PZ),Elder Dragon/Norra/Vex (RU/BC),0,1,0
Mordekaiser/Morgana (DE/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Mordekaiser/Vex (BC/SI),Braum/The Poro King (FR/RU),0,1,0
Annie/Vi (NX/PZ),Caitlyn/Vex (PZ/SI),0,1,0
Annie/Vi (NX/PZ),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Norra/Vex (BC/SI),Annie/Vi (NX/PZ),0,1,0
Jhin/Master Yi (IO/RU),Morgana/Norra (BC/DE),0,1,0
Caitlyn/Teemo (BC/PZ),Braum/Volibear (DE/FR),0,1,0
Braum/Volibear (DE/FR),The Poro King (PZ/RU),0,1,0
Gwen/Master Yi (IO/SI),Morgana/Norra (BC/DE),0,1,0
Gwen/Master Yi (IO/SI),Norra/Vex (BC/SI),0,1,0
Lillia/Norra (BC/IO),Lux: Illuminated/The Poro King (DE/RU),0,1,0
Morgana/Vayne (BC/DE),Lulu/Lux: Illuminated (DE/IO),0,1,0
Malphite/Taliyah (MT/SH),Jhin/Master Yi (IO/RU),0,1,0
Azir/Nasus (SH),Hecarim/Viego (IO/SI),0,1,0
Braum/Jax (FR/RU),Lillia/Malphite (IO/MT),0,1,0
Azir/Nasus (SH),Morgana/Vayne (BC/DE),0,1,0
Lux: Illuminated/Morgana (DE/IO),Hecarim (IO/SI),0,1,0
Lulu/Samira (BC/NX),Evelynn/Jayce (RU/PZ),0,1,0
Janna/Vi (NX/PZ),Mordekaiser/Viego (SI/SH),0,1,0
Viego (SI),Elder Dragon/Norra (RU/BC),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Viego (SI),0,1,0
Garen (DE),Jinx/Lulu (BC/PZ),0,1,0
Morgana/Vex (BC/MT),Samira/Vi (NX/PZ),0,1,0
Samira/Vi (NX/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Lulu/Taric (IO/MT),Azir/Nasus (SH),0,1,0
Azir/Nasus (SH),Illaoi (BW/SI),0,1,0
Jayce/Swain (NX/PZ),Swain/Yasuo (IO/NX),0,1,0
Ashe (FR/IO),Evelynn/Kai'Sa (RU/SH),0,1,0
Mordekaiser/Norra (BC/SI),Norra/Taliyah (BC/SH),0,1,0
Azir/Gwen/Hecarim (SI/SH),Morgana/Norra (BC/DE),0,1,0
Azir/Gwen/Hecarim (SI/SH),Jhin/Yasuo (IO/RU),0,1,0
Janna/Vi (NX/PZ),Azir/Kennen (IO/SH),0,1,0
Jayce/Vi (PZ/SI),Annie/Jhin (RU/NX),0,1,0
Viego (SI),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Leona/Vladimir (MT/NX),Norra (BC/IO),0,1,0
Mordekaiser/Thresh (IO/SI),Lulu/Lux: Illuminated (DE/IO),0,1,0
Caitlyn/Jayce (FR/PZ),Elder Dragon/Norra (RU/BC),0,1,0
Viego (SI),Morgana/Norra (BC/DE),0,1,0
Ashe/Vex (FR/SI),Jax/Vex (BC/RU),0,1,0
Lillia (IO/NX),Samira/Vi (NX/PZ),0,1,0
Lillia (IO/NX),Illaoi/Lillia (BW/IO),0,1,0
Lillia (FR/IO),Lillia (IO/NX),0,1,0
Lillia (IO/NX),Illaoi (BW/SI),0,1,0
Maokai (BW/SI),Master Yi/Yasuo (IO/MT),0,1,0
Mordekaiser/Thresh (IO/SI),Elder Dragon/Neeko (RU/RU),0,1,0
Azir/Hecarim/Thresh (SI/SH),Janna/Nilah (BW/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Norra/Teemo (BC/MT),0,1,0
Ashe/Vex (FR/SI),Azir/Elder Dragon/Nasus (RU/SH),0,1,0
Jack/Nilah (BW/MT),Aphelios/Morgana (MT/PZ),0,1,0
The Poro King (PZ/RU),Viego (SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Gnar/Sett (BC/IO),0,1,0
Volibear (FR/SI),Lissandra (FR/SI),0,1,0
Garen/Miss Fortune (BW/DE),Volibear (FR/SI),0,1,0
Teemo/Vi (NX/PZ),Aphelios/Master Yi (IO/MT),0,1,0
Illaoi/Lillia (BW/IO),Janna (PZ/SI),0,1,0
Braum/Volibear (DE/FR),Elder Dragon/Norra (RU/BC),0,1,0
Ashe/Vex (FR/SI),Jayce/Swain (NX/PZ),0,1,0
Garen/Miss Fortune (BW/DE),Norra/Vi (BC/PZ),0,1,0
Illaoi/Lux: Illuminated (BW/DE),Janna/Nilah (BW/PZ),0,1,0
Maokai/Nilah (BW/SI),Hecarim (IO/SI),0,1,0
Jhin/Master Yi (IO/RU),Elder Dragon/Norra/Vex (RU/BC),0,1,0
Kennen/Lillia (BC/IO),Evelynn/Lux: Illuminated (DE/RU),0,1,0
Vex (BC/SI),Braum/Jax (FR/RU),0,1,0
Gnar/Sett (BC/IO),Elder Dragon/Norra (RU/BC),0,1,0
Lillia/Sion (IO/NX),Aurelion Sol/Volibear (FR/MT),0,1,0
Jinx/Lulu (BC/PZ),Lillia/Sion (IO/NX),0,1,0
Master Yi/Teemo (IO/PZ),Fiora/Lux: Illuminated (DE/MT),0,1,0
Azir/Kennen (IO/SH),Fiora/Lux: Illuminated (DE/MT),0,1,0
Garen/Miss Fortune (BW/DE),Fiora/Lux: Illuminated (DE/MT),0,1,0
Aurelion Sol (MT/NX),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Morgana/Norra (BC/DE),Master Yi/Vi (IO/PZ),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Master Yi/Teemo (IO/PZ),0,1,0
Lillia (FR/IO),Kennen/Lillia (BC/IO),0,1,0
Mordekaiser (NX/SI),Ekko (IO/PZ),0,1,0
Norra/Taliyah (BC/SH),Gnar/Sett (BC/IO),0,1,0
Master Yi/Yasuo (IO/MT),Morgana/Norra (BC/DE),0,1,0
Jinx/Lulu (BC/PZ),Viego (SI),0,1,0
Morgana/Vex (BC/MT),Gangplank/Miss Fortune (BW/NX),0,1,0
Azir (IO/SH),Elder Dragon/Norra (RU/BC),0,1,0
Jayce/Swain (NX/PZ),Aphelios/Morgana (MT/PZ),0,1,0
Hecarim (IO/SI),Janna/Malphite (MT/PZ),0,1,0
Janna/Nilah (BW/PZ),Samira/Vi (NX/PZ),0,1,0
Jinx/Sion (NX/PZ),Braum/Volibear (DE/FR),0,1,0
Evelynn/Lillia (RU/IO),Jinx/Sion (NX/PZ),0,1,0
Jinx/Sion (NX/PZ),Lulu/Taric (IO/MT),0,1,0
Braum/Thresh (FR/SI),Master Yi/Yasuo (IO/MT),0,1,0
Braum/Thresh (FR/SI),Jayce/Vex (PZ/SI),0,1,0
Braum/Thresh (FR/SI),Janna/Nilah (BW/PZ),0,1,0
Braum/Thresh (FR/SI),Lulu/Yasuo (IO/MT),0,1,0
Championless (PZ/SI),Lulu/Yasuo (IO/MT),0,1,0
Thresh/Viego (PZ/SI),Championless (PZ/SI),0,1,0
Championless (PZ/SI),Morgana/Taric (MT/PZ),0,1,0
Championless (PZ/SI),Caitlyn/Teemo (DE/PZ),0,1,0
Janna/Nilah (BW/PZ),Master Yi/Yasuo (IO/MT),0,1,0
Janna/Master Yi (IO/PZ),Master Yi/Yasuo (IO/MT),0,1,0
Garen/Lux: Illuminated (BC/DE),Maokai (BW/SI),0,1,0
Morgana/Norra (BC/DE),Jax (FR/RU),0,1,0
Gwen/Miss Fortune (BW/SI),Lux: Illuminated/Vex (BC/DE),0,1,0
Janna/Master Yi (IO/PZ),Illaoi/Swain (BW/NX),0,1,0
Ashe (FR/SI),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Jhin (RU/PZ),Ashe (FR/SI),0,1,0
Malphite/Yasuo (IO/MT),Caitlyn/Jayce (PZ/SI),0,1,0
Leona/Yasuo (IO/MT),Caitlyn/Jayce (PZ/SI),0,1,0
Aphelios/Morgana (MT/PZ),Caitlyn/Jayce (PZ/SI),0,1,0
Gnar/Neeko (FR/RU),Caitlyn/Jayce (PZ/SI),0,1,0
Aphelios/Yasuo (IO/MT),Aurelion Sol/Janna (MT/PZ),0,1,0
Aurelion Sol/Sett (IO/MT),Aphelios/Yasuo (IO/MT),0,1,0
Norra/Taliyah (BC/SH),Ashe (FR/SI),0,1,0
Garen/Shen (DE/IO),Norra/Taliyah (BC/SH),0,1,0
Jinx (NX/PZ),Evelynn/Lillia (RU/IO),0,1,0
Lux: Illuminated/Master Yi (DE/IO),Mordekaiser/Viego (SI/SH),0,1,0
Illaoi/Jayce (BW/PZ),Elder Dragon/Jack (RU/BW),0,1,0
Mordekaiser/Thresh (IO/SI),Elder Dragon/Garen (RU/DE),0,1,0
Aphelios/Morgana (MT/PZ),Mordekaiser/Thresh (IO/SI),0,1,0
Mordekaiser/Thresh (IO/SI),Fiora/Shen (DE/IO),0,1,0
Nasus/Thresh (SI/SH),Caitlyn/Jack (BW/PZ),0,1,0
Azir (SH),Malphite/Yasuo (IO/MT),0,1,0
Ashe/Ornn (FR/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
The Poro King (RU/SH),The Poro King (PZ/RU),0,1,0
Jhin/Yasuo (IO/RU),Jinx (NX/PZ),0,1,0
Aurelion Sol/Volibear (FR/MT),Teemo/Vi (NX/PZ),0,1,0
Evelynn/Kai'Sa (RU/SH),Teemo/Vi (NX/PZ),0,1,0
Taliyah/Yasuo (IO/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Samira/Vi (NX/PZ),Samira (BW/NX),0,1,0
Kai'Sa/Sivir/Vayne (DE/SH),Samira (BW/NX),0,1,0
Elder Dragon/Norra/Vex (RU/BC),Samira (BW/NX),0,1,0
Garen/Shen (DE/IO),Braum/Volibear (DE/FR),0,1,0
Hecarim/Vex (BC/SI),Lux: Illuminated/Vex (BC/DE),0,1,0
Illaoi/Thresh (BW/SI),Swain/Volibear (FR/NX),0,1,0
Lulu/Lux: Illuminated (DE/IO),Norra/Swain (BC/NX),0,1,0
Norra (BC/PZ),Illaoi/Taric (BW/MT),0,1,0
Kennen/Lillia (FR/IO),Illaoi/Taric (BW/MT),0,1,0
Aurelion Sol/Volibear (FR/MT),Caitlyn/Jack (BW/PZ),0,1,0
Norra/Vayne (BC/DE),The Poro King (PZ/RU),0,1,0
Kai'Sa/Sivir/Vayne (DE/SH),Norra/Vex (BC/SI),0,1,0
Kai'Sa/Sivir/Vayne (DE/SH),Elder Dragon/Norra (RU/BC),0,1,0
Illaoi (BW/SI),Braum/The Poro King (FR/RU),0,1,0
Fiora/Lux: Illuminated (DE/MT),Gwen (NX/SI),0,1,0
Garen/Lux: Illuminated/Shen (DE/IO),Elder Dragon/Volibear (RU/FR),0,1,0
Garen/Shen (DE/IO),Norra/Sion (BC/NX),0,1,0
Garen/Shen (DE/IO),Illaoi (BW/SI),0,1,0
Master Yi/Vi (IO/PZ),Elder Dragon/Morgana (RU/MT),0,1,0
Aurelion Sol/Leona (MT/SH),Gnar/Nidalee (BC/SH),0,1,0
Vex/Viego (IO/SI),Gnar/Nidalee (BC/SH),0,1,0
Azir (SH),Morgana/Norra (BC/DE),0,1,0
Aphelios/Vi (MT/PZ),Kai'Sa/Lux: Illuminated (DE/SH),0,1,0
Jayce/Morgana (MT/PZ),Azir (IO/SH),0,1,0
Aurelion Sol/The Poro King (MT/RU),Lux: Illuminated/Vex (BC/DE),0,1,0
Lux: Illuminated/Vex (BC/DE),Jack (BW/IO),0,1,0
Gwen (NX/SI),Maokai (BW/SI),0,1,0
Azir (IO/SH),Gwen/Hecarim (IO/SI),0,1,0
Azir (IO/SH),Fiora/Shen (DE/IO),0,1,0
Aurelion Sol/Volibear (FR/MT),Lux: Illuminated/Taric (DE/MT),0,1,0
Ekko/Jinx (PZ/SH),Garen/Shyvana (DE/MT),0,1,0
The Poro King (PZ/RU),Kai'Sa/Lux: Illuminated (DE/SH),0,1,0
The Poro King (PZ/RU),Jhin/Miss Fortune (BW/RU),0,1,0
Lissandra (FR/SI),Azir (PZ/SH),0,1,0
Azir/Ekko (PZ/SH),Gnar/Nidalee (BC/SH),0,1,0
Azir (PZ/SH),Malphite/Yasuo (IO/MT),0,1,0
Azir (PZ/SH),The Poro King (RU/SI),0,1,0
Annie/Gwen/Vex (NX/SI),Azir (PZ/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Azir (PZ/SH),0,1,0
Championless (IO/SH),Nasus/Vex (SI/SH),0,1,0
Championless (IO/SH),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Azir/Hecarim (SI/SH),Illaoi/Taric (BW/MT),0,1,0
Lulu/Yasuo (IO/MT),Azir/Hecarim (SI/SH),0,1,0
Garen/Shyvana (DE/MT),Elder Dragon/Morgana (RU/MT),0,1,0
Swain/Yasuo (IO/NX),Norra/Vayne (BC/DE),0,1,0
Maokai/Nautilus (BW/SI),Jinx/Samira (NX/PZ),0,1,0
Vi (PZ/SI),Maokai (BW/SI),0,1,0
Championless (NX/PZ),Galio/Lux: Illuminated (BC/DE),0,1,0
Lulu/Yasuo (IO/NX),Caitlyn/Vex (PZ/SI),0,1,0
Gangplank/Jinx (BW/PZ),Lulu/Yasuo (IO/NX),0,1,0
Lulu/Yasuo (IO/NX),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Evelynn/Gnar (BC/RU),The Poro King (PZ/RU),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),The Poro King (RU),0,1,0
Ashe/Vex (FR/SI),The Poro King (RU),0,1,0
Aurelion Sol (MT/SI),Azir (IO/SH),0,1,0
Aurelion Sol (MT/SI),The Poro King (PZ/RU),0,1,0
Jinx (NX/PZ),Aurelion Sol (MT/SI),0,1,0
Elder Dragon/Shyvana (RU/DE),Aurelion Sol (MT/SI),0,1,0
Aphelios (MT/SH),Caitlyn/Jayce (FR/PZ),0,1,0
Jhin/Yasuo (IO/RU),The Poro King (FR/RU),0,1,0
Jhin (RU/PZ),Elder Dragon/Master Yi (RU/IO),0,1,0
Elder Dragon (RU/FR),Evelynn/Lillia (RU/IO),0,1,0
Lulu/Taric (IO/MT),Evelynn/Lillia (RU/IO),0,1,0
Braum/Vladimir (FR/NX),Viego (IO/SI),0,1,0
Viego (IO/SI),Gnar/Lillia (FR/IO),0,1,0
Sett/Yasuo (BW/IO),Hecarim (IO/SI),0,1,0
Norra/Sion (BC/NX),Sett/Yasuo (BW/IO),0,1,0
Kennen/Yasuo (IO),Hecarim (IO/SI),0,1,0
Lissandra/Volibear (BW/FR),Swain/Volibear (FR/NX),0,1,0
Kennen/Lillia (IO/PZ),Jack/Vi (BW/PZ),0,1,0
Elder Dragon/Shyvana (RU/DE),Mordekaiser/Thresh (IO/SI),0,1,0
Garen/Kai'Sa (DE/SH),Ashe/Vex (FR/SI),0,1,0
Master Yi/Yasuo (FR/IO),Morgana/Vex (BC/MT),0,1,0
Master Yi/Yasuo (IO/PZ),Jhin/Yasuo (IO/RU),0,1,0
Azir/Gwen/Hecarim (SI/SH),Azir/Hecarim (SI/SH),0,1,0
Nasus/Thresh (SI/SH),Caitlyn/Teemo (DE/PZ),0,1,0
Sion/Vex (BC/NX),Ashe/Vex (FR/SI),0,1,0
Gnar/Vex (BC/SI),Janna/Nilah (BW/PZ),0,1,0
Norra/Vex (BC/SI),Nilah/Vex (BC/BW),0,1,0
Azir (IO/SH),Sion/Vex (BC/NX),0,1,0
Ekko/Viego (PZ/SI),Jack/Sett (BW/IO),0,1,0
Jinx (NX/PZ),Ekko/Viego (PZ/SI),0,1,0
Annie/Yasuo (IO/NX),Lux: Illuminated/Sivir (DE/SH),0,1,0
Illaoi/Taric (BW/MT),Gnar/Nidalee (BC/SH),0,1,0
Vex (BC/SI),Gnar/Norra (BC/SI),0,1,0
Aphelios/Janna (MT/PZ),Norra/Teemo (BC/IO),0,1,0
Aphelios/Morgana (MT/PZ),Mordekaiser (MT/SI),0,1,0
Ashe/Gnar (FR/NX),Azir/Kennen (IO/SH),0,1,0
Braum/Vladimir (FR/NX),Garen/Lux: Illuminated/Shen (DE/IO),0,1,0
Garen/Lux: Illuminated/Shen (DE/IO),Caitlyn/Teemo (BC/PZ),0,1,0
Master Yi/Nilah (BW/IO),Azir (IO/SH),0,1,0
