archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jarvan IV/Quinn (DE),Karma/Sett (IO/PZ),0,1,0
Leona/Samira (MT/NX),Samira (NX/RU),0,1,0
Samira (NX/RU),Fizz/Samira (BW/NX),0,1,0
Aatrox/Kayn (RU/RU),Samira (NX/RU),0,1,0
Seraphine/Udyr (FR/PZ),Gwen/Quinn (DE/SI),0,1,0
Gwen (DE/SI),Sett/Shen (DE/IO),0,1,0
Jack/Nami (BW/PZ),Illaoi/Udyr (BW/FR),0,1,0
Norra/Swain (BC/NX),Kayle/Tristana (BC/MT),0,1,0
Illaoi/Udyr (BW/FR),Bard/Jinx (RU/PZ),0,1,0
Bard/Gnar (BC/RU),Ekko/Jinx (PZ/SH),0,1,0
Azir/Maokai (SI/SH),Fizz/Samira (BC/NX),0,1,0
Garen/Jarvan IV (DE),Fizz/Samira (BC/NX),0,1,0
Gwen/Lucian (DE/SI),Fizz/Samira (BC/NX),0,1,0
Senna/Veigar (BC/SI),Gwen (DE/SI),0,1,0
Jarvan IV/Shen (DE/IO),Fizz/Nami (BW/PZ),0,1,0
Aurelion Sol/Taliyah (MT/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Master Yi (IO/MT),Maokai/Nautilus (BW/SI),0,1,0
Kayle (BW/MT),Bard/Kayle (RU/MT),0,1,0
Caitlyn/Fizz (BC/PZ),Fizz/Samira (BW/NX),0,1,0
Jack/Karma (BW/IO),Jack/Udyr (BW/FR),0,1,0
Aatrox/Shyvana/Vayne (RU/DE),Bard/Norra (BC/RU),0,1,0
Gnar/Teemo (BC/RU),Karma/Sett (IO/PZ),0,1,0
Leona (BW/MT),Norra/Veigar (BC/SI),0,1,0
Aurelion Sol/Taliyah (MT/SH),Garen/Jarvan IV (DE),0,1,0
Fizz (BC/PZ),Garen/Jarvan IV (DE),0,1,0
Evelynn/Lucian (DE/RU),Kalista/Nasus (SI/SH),0,1,0
Aurelion Sol/Taliyah (MT/SH),Kalista/Varus (SI/RU),0,1,0
Varus (IO/RU),Leona/Samira (MT/NX),0,1,0
Master Yi (IO/MT),Varus (IO/RU),0,1,0
Kennen/Master Yi (IO/SH),Karma/Sett (IO/PZ),0,1,0
Riven/Samira (BC/NX),Illaoi/Udyr (BW/FR),0,1,0
Jack/Nami (BW/PZ),Gwen (DE/SI),0,1,0
Gwen (DE/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Gnar/Kalista (BC/SI),Kayle/Tristana (BC/MT),0,1,0
Norra (BC/MT),Gnar/Kalista (BC/SI),0,1,0
Norra (BC/MT),Renekton (DE/SH),0,1,0
Norra (BC/MT),Samira/Sejuani (FR/NX),0,1,0
Norra (BC/MT),Garen/Jarvan IV (DE),0,1,0
Aurelion Sol/Leona (DE/MT),Bard/Jinx (RU/PZ),0,1,0
Caitlyn (BC/PZ),Samira/Varus (NX/RU),0,1,0
Aurelion Sol/Yuumi (DE/MT),Nami/Seraphine (BW/PZ),0,1,0
Gwen/Lucian (DE/SI),Karma/Seraphine (IO/PZ),0,1,0
Jack (BW/PZ),Karma/Sett (IO/MT),0,1,0
Caitlyn/Jayce (PZ/SI),Illaoi/Jax (BW/RU),0,1,0
LeBlanc/Samira (FR/NX),Aatrox/Vayne (RU/DE),0,1,0
Aatrox/Vayne (RU/DE),Illaoi (RU/BW),0,1,0
Jarvan IV/Quinn (DE),Aatrox/Vayne (RU/DE),0,1,0
Maokai (BW/SI),Darius (FR/NX),0,1,0
Aatrox/Samira (RU/NX),Jack/Karma (BW/IO),0,1,0
Azir/Renekton (SH),Jack/Karma (BW/IO),0,1,0
Gnar/Samira (FR/NX),Norra/Veigar (BC/SI),0,1,0
Darius (FR/NX),Jack/Jarvan IV (BW/DE),0,1,0
Ekko/Jinx (PZ/SH),Jarvan IV/Quinn (DE),0,1,0
Miss Fortune/Samira/Swain (BW/NX),Karma/Sett (IO/PZ),0,1,0
Quinn/Vayne (DE/FR),Gnar/Seraphine (BC/PZ),0,1,0
Aatrox/Akshan (RU/SH),Nami/Samira (BW/NX),0,1,0
Leona/Ryze (MT/RU),Jack/Nami (BW/PZ),0,1,0
Bard/Zed (RU/IO),Gnar/Norra (BC/NX),0,1,0
Jinx (NX/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Gwen/Quinn (DE/SI),Championpile (NX/PZ),0,1,0
Championpile (NX/PZ),Annie/Swain (BW/NX),0,1,0
Championpile (NX/PZ),Ekko/Jinx (PZ/SH),0,1,0
Championpile (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
Maokai (BW/SI),Norra (BC/MT),0,1,0
LeBlanc/Samira (FR/NX),Norra (BC/MT),0,1,0
Leona/Ryze (MT/RU),Caitlyn/Seraphine (BW/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Fizz/Yuumi (BW/MT),0,1,0
Championpile (DE/IO),Ashe/LeBlanc (FR/NX),0,1,0
Ryze/Sett (IO/RU),Samira/Sejuani (FR/NX),0,1,0
Jayce/LeBlanc (NX/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Galio/Kalista (DE/SI),Ashe/LeBlanc (FR/NX),0,1,0
Fizz/Samira (BC/NX),Ekko/Jinx (PZ/SH),0,1,0
Fizz/Samira (BC/NX),Nami/Samira (BW/NX),0,1,0
Caitlyn/Fizz (BC/PZ),Caitlyn/Seraphine (BC/PZ),0,1,0
Bard/Norra (BC/RU),Jhin/Swain (RU/NX),0,1,0
Darius/LeBlanc (NX),Karma/Sett (IO/PZ),0,1,0
Sett (IO/PZ),Bard/Jinx (RU/PZ),0,1,0
Bard/Jinx (RU/PZ),Jarvan IV/Shen (DE/IO),0,1,0
Sett/Shen (DE/IO),Jack (BW/PZ),0,1,0
Bard/Jinx (RU/PZ),Sett/Shen (DE/IO),0,1,0
Maokai (BW/SI),Karma/Seraphine/Sett (IO/PZ),0,1,0
Maokai (BW/SI),Ahri (IO),0,1,0
Maokai (BW/SI),Leona/Ryze (MT/RU),0,1,0
Maokai (BW/SI),Azir/Lucian (DE/SH),0,1,0
Fizz/Jack (BW/IO),Gwen/Quinn (DE/SI),0,1,0
Jack/Maokai (BW/SI),Samira/Seraphine (NX/PZ),0,1,0
Karma/Seraphine (IO/PZ),Nasus/Senna (SI/SH),0,1,0
Lissandra/Sejuani (DE/FR),Ashe/LeBlanc (FR/NX),0,1,0
Leona/Ryze (MT/RU),Bard/Illaoi (RU/BW),0,1,0
Nami/Samira (BW/NX),Quinn/Vayne (DE/FR),0,1,0
Gnar/Norra (BC/IO),Samira/Swain (BW/NX),0,1,0
Garen/Jarvan IV (DE/PZ),Samira/Swain (BW/NX),0,1,0
Jhin/Swain (RU/NX),Nasus/Senna (SI/SH),0,1,0
Fizz/Jack (BW/IO),Leona/Samira (MT/NX),0,1,0
Kayn/Shen (IO/RU),Ashe/LeBlanc (FR/NX),0,1,0
Karma/Seraphine (IO/PZ),Championpile (RU/BW),0,1,0
Sett/Shen (DE/IO),Championpile (RU/BW),0,1,0
Championpile (RU/BW),Ekko/Jinx (PZ/SH),0,1,0
Jarvan IV/Quinn (DE),Ashe/LeBlanc (FR/NX),0,1,0
Fizz/Samira (BW/NX),Jack (BW/RU),0,1,0
Gwen/Samira (NX/SI),Aatrox/Akshan (RU/SH),0,1,0
Caitlyn (BC/PZ),Gwen/Vayne (DE/SI),0,1,0
Gnar/Renekton (FR/SH),Gwen/Vayne (DE/SI),0,1,0
Riven/Samira (BC/NX),Caitlyn/Samira (NX/PZ),0,1,0
Samira/Varus (NX/RU),Karma/Seraphine/Sett (IO/PZ),0,1,0
Gnar/Udyr (FR/NX),Karma/Seraphine/Sett (IO/PZ),0,1,0
Annie/Caitlyn (NX/PZ),Karma/Ryze (IO/RU),0,1,0
Akshan/Samira (NX/SH),Karma/Ryze (IO/RU),0,1,0
Norra (BC/MT),Kalista/Lucian (DE/SI),0,1,0
Norra (BC/MT),Akshan/Samira (NX/SH),0,1,0
Akshan/Samira (NX/SH),Quinn/Vayne (RU/DE),0,1,0
Illaoi (BW/DE),Illaoi/Swain (BW/NX),0,1,0
Nasus/Senna (SI/SH),Galio/Garen (DE/FR),0,1,0
Kayle/Leona (MT/PZ),Leona/Samira (MT/NX),0,1,0
Karma/Seraphine (IO/PZ),Illaoi/Udyr (BW/FR),0,1,0
Seraphine (BW/PZ),Karma/Seraphine (IO/PZ),0,1,0
Darius/LeBlanc (BW/NX),Jack/Nami (BW/PZ),0,1,0
Kayle/Ornn (FR/MT),Quinn/Vayne (DE/PZ),0,1,0
Fizz/Yuumi (BW/MT),Fizz/Samira (BW/NX),0,1,0
Aurelion Sol/Karma (IO/MT),Gwen/Samira (NX/SI),0,1,0
Caitlyn/Maokai (PZ/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Caitlyn/Maokai (PZ/SI),Gwen/Samira (NX/SI),0,1,0
Udyr/Zed (FR/IO),Heimerdinger/Jayce (BC/PZ),0,1,0
Jax/Ornn (FR/RU),Udyr/Zed (FR/IO),0,1,0
Miss Fortune/Quinn (BW/DE),Bard/Illaoi (RU/BW),0,1,0
Illaoi (BW/IO),Caitlyn/Seraphine (BW/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Quinn/Vayne (DE/FR),0,1,0
Quinn/Vayne (DE/FR),Illaoi/Swain (BW/NX),0,1,0
Azir/Miss Fortune (BW/SH),Senna/Veigar (BC/SI),0,1,0
Bard/Jinx (RU/PZ),Karma/Seraphine (IO/PZ),0,1,0
Jack (BW/PZ),Caitlyn/Jayce (PZ/SI),0,1,0
Gnar/Udyr (BC/FR),Jack (BW/PZ),0,1,0
Championless (PZ/SH),Fizz/Yuumi (BW/MT),0,1,0
Gwen/Viego (IO/SI),Evelynn/Viego (RU/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Galio/Garen (DE/FR),0,1,0
Seraphine/Veigar (BC/PZ),Illaoi/Udyr (BW/FR),0,1,0
Gwen/Nasus (SI/SH),Senna/Veigar (BC/SI),0,1,0
Jarvan IV/Shen (DE/IO),Karma/Seraphine/Sett (IO/PZ),0,1,0
Norra/Veigar (BC/SI),Kayle/Tristana (BC/MT),0,1,0
Jack/Nami (BW/PZ),Caitlyn/Seraphine (PZ/SI),0,1,0
Karma/Ryze (IO/RU),Ashe/Sejuani (FR/NX),0,1,0
Aurelion Sol/Yuumi (DE/MT),Renekton (DE/SH),0,1,0
Nasus/Senna (SI/SH),Jack/Ornn (BW/FR),0,1,0
Aatrox/Ashe (RU/FR),Heimerdinger/Norra (BC/SI),0,1,0
Sett (IO/PZ),Bard/Illaoi (RU/BW),0,1,0
Kayle/Yuumi (FR/MT),Quinn/Vayne (DE/PZ),0,1,0
LeBlanc/Sion (NX/PZ),Gnar/Norra (BC/NX),0,1,0
Leona/Samira (MT/NX),LeBlanc/Sion (NX/PZ),0,1,0
Garen (DE/FR),Senna/Veigar (BC/SI),0,1,0
Norra/Yuumi (BC/FR),Riven/Samira (BC/NX),0,1,0
Ekko/Jinx (PZ/SH),Caitlyn/Garen (DE/PZ),0,1,0
Galio/Vayne (DE/FR),Karma/Sett (IO/PZ),0,1,0
Caitlyn/Seraphine (NX/PZ),Bard/Illaoi (RU/BW),0,1,0
Aurelion Sol/Leona (FR/MT),Karma/Seraphine/Sett (IO/PZ),0,1,0
Caitlyn/Seraphine (BC/PZ),Aatrox/Shyvana/Vayne (RU/DE),0,1,0
Ashe/Sejuani (FR/NX),Caitlyn/Seraphine (BC/PZ),0,1,0
Gwen/Samira (NX/SI),Evelynn/Norra/Teemo (BC/RU),0,1,0
Samira/Viego (NX/SI),Illaoi/Swain (BW/NX),0,1,0
Akshan/Kai'Sa (IO/SH),Norra/Veigar (BC/SI),0,1,0
Akshan/Kai'Sa (IO/SH),Caitlyn/Seraphine (NX/PZ),0,1,0
Nasus (SI/SH),Ashe/Sejuani (FR/NX),0,1,0
Heimerdinger/Jayce (BC/PZ),Garen (DE/FR),0,1,0
Akshan/Kai'Sa (MT/SH),Gwen/Quinn (DE/SI),0,1,0
Jack/Seraphine (BW/PZ),Pantheon/Udyr/Yuumi (FR/MT),0,1,0
Annie/Samira (BW/NX),Evelynn/Kai'Sa (RU/SH),0,1,0
Akshan/Kai'Sa (IO/SH),Karma/Seraphine/Sett (IO/PZ),0,1,0
Aatrox/Shyvana/Vayne (RU/DE),Kayle/Norra (BC/MT),0,1,0
Kayle/Tristana (BC/MT),Kayle/Leona (MT/NX),0,1,0
Norra/Teemo (BC/MT),Kalista/Viego (DE/SI),0,1,0
Norra/Teemo (BC/MT),Senna/Veigar (BC/SI),0,1,0
Norra/Teemo (BC/MT),Lissandra/Taliyah (FR/SH),0,1,0
Norra/Teemo (BC/MT),Fizz/Samira (BW/NX),0,1,0
Norra/Teemo (BC/MT),Renekton (SH),0,1,0
Norra/Teemo (BC/MT),Leona/Ryze (MT/RU),0,1,0
Kayle/Yuumi (FR/MT),Norra/Teemo (BC/MT),0,1,0
Heimerdinger/Norra (BC/MT),Annie/Swain (BW/NX),0,1,0
Akshan/Kai'Sa (MT/SH),Lissandra/Taliyah (FR/SH),0,1,0
Norra/Veigar (BC/SI),Azir/Miss Fortune (BW/SH),0,1,0
Bard (RU/IO),Karma/Sett (FR/IO),0,1,0
Ahri/Kennen (IO/MT),Renekton (DE/SH),0,1,0
Senna/Veigar (BC/SI),Annie/Samira (BW/NX),0,1,0
Annie/Samira (BW/NX),Caitlyn/Seraphine (BW/PZ),0,1,0
Karma/Sett (FR/IO),Jack/Ornn (BW/FR),0,1,0
Fizz/Samira (BW/NX),Swain (BW/NX),0,1,0
Riven/Samira (NX/PZ),Gnar/Norra (BC/NX),0,1,0
Jack/Karma (BW/IO),Karma/Sett (IO/MT),0,1,0
Darius/LeBlanc (DE/NX),Kalista/Viego (FR/SI),0,1,0
Gwen/Quinn (DE/SI),Galio/Vayne (DE/FR),0,1,0
Azir/Nocturne (SI/SH),Maokai/Nautilus (BW/SI),0,1,0
Jack/Sett (BW/IO),Garen (DE/MT),0,1,0
Maokai/Norra (BC/SI),Samira (BW/NX),0,1,0
Samira (BW/NX),Fizz/Samira (BC/NX),0,1,0
Bard/Jinx (RU/PZ),Illaoi/Jack (BW/IO),0,1,0
Ashe/LeBlanc (FR/NX),Darius/Samira (NX/SH),0,1,0
Darius/Samira (NX/SH),Kai'Sa (DE/SH),0,1,0
Garen (DE/FR),Heimerdinger/Norra (BC/SI),0,1,0
Akshan/Kai'Sa (DE/SH),Gwen/Samira (NX/SI),0,1,0
Maokai/Nautilus (BW/SI),Illaoi (BW/DE),0,1,0
Seraphine (PZ),Kayle/Leona (MT/NX),0,1,0
Gwen/Lucian (DE/SI),Gnar/Seraphine (BC/PZ),0,1,0
Leona/Ryze (MT/RU),Gwen/Lucian (DE/SI),0,1,0
Kai'Sa (DE/SH),Galio/Garen (DE/FR),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Miss Fortune/Samira (BW/NX),0,1,0
Norra/Tristana (BC/IO),Karma/Seraphine/Sett (IO/PZ),0,1,0
Galio/Leona (DE/MT),Karma/Seraphine/Sett (IO/PZ),0,1,0
Norra/Teemo (BC/MT),Sett/Udyr (FR/IO),0,1,0
Norra/Teemo (BC/MT),Akshan/Samira (NX/SH),0,1,0
Norra/Teemo (BC/MT),Annie/Swain (BW/NX),0,1,0
Ashe/Sejuani (FR/NX),Norra/Teemo (BC/MT),0,1,0
Gwen/Vayne (DE/SI),Norra/Teemo (BC/MT),0,1,0
Sett/Udyr (FR/IO),Jax/Tristana (BC/RU),0,1,0
Caitlyn/Seraphine (PZ/SI),Lissandra/Taliyah (FR/SH),0,1,0
Gnar/Renekton (FR/SH),Akshan/Varus (SH/RU),0,1,0
Jarvan IV/Shen (DE/IO),Karma/Seraphine (IO/PZ),0,1,0
Aatrox/Vayne (RU/DE),Aurelion Sol/Leona (MT/SI),0,1,0
Leona/Sett (IO/MT),Senna/Veigar (FR/SI),0,1,0
Quinn/Vayne (DE/PZ),Renekton (SH),0,1,0
Renekton (SH),Bard/Kayle (RU/MT),0,1,0
Jack/Nami (BW/PZ),Aatrox/Shyvana/Vayne (RU/DE),0,1,0
Gwen/Lucian/Viego (DE/SI),Jack/Nami (BW/PZ),0,1,0
Fizz/Samira (BW/NX),Darius/Samira (NX/SH),0,1,0
Gnar/Norra (BC/NX),Garen/LeBlanc (DE/NX),0,1,0
Jack/Ornn (BW/FR),Ekko/Jinx (PZ/SH),0,1,0
Heimerdinger/Norra (BC/PZ),Lucian/Shyvana (DE/SI),0,1,0
Bard/Jinx (RU/PZ),Aurelion Sol/Leona (FR/MT),0,1,0
LeBlanc/Viego (NX/SI),Annie/Swain (BW/NX),0,1,0
Aatrox/Ornn (RU/FR),Annie/Swain (BW/NX),0,1,0
Aatrox/Vayne (RU/DE),Jack/Karma (BW/IO),0,1,0
Jack/Karma (BW/IO),Gwen/Riven (NX/SI),0,1,0
Renekton (SH),Jack/Samira (BW/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Jarvan IV/Ryze (DE/RU),0,1,0
Miss Fortune/Swain (BW/NX),Sett (FR/IO),0,1,0
Garen/Ornn (DE/FR),Bard/Jinx (RU/PZ),0,1,0
Bard/Jinx (RU/PZ),Seraphine/Sett (IO/PZ),0,1,0
Sett/Udyr (FR/IO),Darius/Samira (NX/SH),0,1,0
Darius/Samira (NX/SH),Gnar/Renekton (FR/SH),0,1,0
Darius/Samira (NX/SH),Ekko/Jinx (PZ/SH),0,1,0
Heimerdinger/Norra (BC/SI),Gnar/Renekton (FR/SH),0,1,0
Gwen/Viego (IO/SI),Aurelion Sol/Leona (MT/SI),0,1,0
Ekko/Nautilus (BW/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Karma/Sett (BW/IO),Karma/Sett (FR/IO),0,1,0
Kalista/Viego (MT/SI),Karma/Sett (FR/IO),0,1,0
Nami/Samira (BW/NX),Galio/Garen (DE/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Jayce/Sett (IO/PZ),0,1,0
Caitlyn/Seraphine (NX/PZ),Jayce/Sett (IO/PZ),0,1,0
Garen/Jarvan IV (DE),Kayle/Norra (BC/MT),0,1,0
Aurelion Sol/Leona (DE/MT),Caitlyn/Samira (NX/PZ),0,1,0
Karma/Seraphine/Sett (IO/PZ),Kayle/Norra (BC/MT),0,1,0
Galio/Udyr (DE/FR),Karma/Seraphine/Sett (IO/PZ),0,1,0
Kalista/Maokai (BW/SI),Heimerdinger/Norra (BC/SI),0,1,0
Gwen/Teemo (BC/SI),Ashe/LeBlanc (FR/NX),0,1,0
Norra/Teemo (BC/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Caitlyn/Jayce (PZ/SI),Sett/Udyr (FR/IO),0,1,0
Aurelion Sol/Leona (DE/MT),Kalista/Viego (FR/SI),0,1,0
Kalista/Viego (FR/SI),Galio/Udyr (DE/FR),0,1,0
Azir/Kayle (MT/SH),Aatrox/Vayne (RU/DE),0,1,0
Azir/Kayle (MT/SH),Malphite/Taliyah (MT/SH),0,1,0
Gwen/Quinn (DE/SI),Azir/Kayle (MT/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Ryze/Yuumi (BC/RU),0,1,0
Bard/Illaoi (RU/BW),Fizz/Samira (BC/NX),0,1,0
Ryze/Yuumi (BC/RU),Galio/Udyr (DE/FR),0,1,0
Kalista/Nocturne (FR/SI),Caitlyn/Seraphine (BW/PZ),0,1,0
Caitlyn/Seraphine (BW/PZ),Aurelion Sol/Leona (MT/SI),0,1,0
Senna/Veigar (BC/SI),Kalista/Nocturne (FR/SI),0,1,0
Kalista/Nocturne (FR/SI),Garen/Jarvan IV (DE),0,1,0
Karma/Sett (IO/MT),Kalista/Nocturne (FR/SI),0,1,0
Kalista/Nocturne (FR/SI),Leona/Samira (MT/NX),0,1,0
Gwen/Lucian (DE/SI),LeBlanc (FR/NX),0,1,0
Akshan/Pyke (BW/SH),Garen/Jarvan IV (DE),0,1,0
Jack/Nami (BW/PZ),Jarvan IV/Master Yi (DE/IO),0,1,0
Jarvan IV/Master Yi (DE/IO),Ashe/LeBlanc (FR/NX),0,1,0
Maokai/Nautilus (BW/SI),Jarvan IV/Master Yi (DE/IO),0,1,0
Lissandra/Taliyah (FR/SH),Championpile (RU/BW),0,1,0
Karma/Seraphine/Sett (IO/PZ),Garen/LeBlanc (DE/NX),0,1,0
Senna/Veigar (BC/SI),Jack/Maokai (BW/SI),0,1,0
Garen/Jax (DE/RU),Master Yi/Riven (IO/NX),0,1,0
Master Yi/Riven (IO/NX),Jarvan IV/Master Yi (DE/IO),0,1,0
Master Yi/Riven (IO/NX),Renekton (SH),0,1,0
Leona (BW/MT),Leona/Samira (MT/NX),0,1,0
Karma/Sett (IO/MT),Caitlyn/Heimerdinger (NX/PZ),0,1,0
Akshan/Kai'Sa (MT/SH),Bard/Jinx (RU/PZ),0,1,0
Leona/Samira (MT/NX),Maokai/Vayne (DE/SI),0,1,0
Gwen (SI/SH),Aatrox/Kayn (RU/RU),0,1,0
Gwen (SI/SH),Renekton (SH),0,1,0
Bard (RU/SI),Fizz/Samira (BW/NX),0,1,0
Teemo (BW/PZ),Karma/Sett (IO/PZ),0,1,0
Kayle/Kayn/Leona (RU/MT),Maokai/Nautilus (BW/SI),0,1,0
Riven/Samira (BC/NX),Ashe/Tryndamere (FR/NX),0,1,0
Ashe/Sejuani (FR/NX),Diana/Leona (IO/MT),0,1,0
Ashe/LeBlanc (FR/NX),Ashe/Sejuani (FR/NX),0,1,0
Ryze (MT/RU),Karma/Seraphine/Sett (IO/PZ),0,1,0
Gnar/Seraphine (BC/PZ),Kayle/Norra (BC/MT),0,1,0
Kalista (PZ/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Aurelion Sol/Leona (MT/SI),Quinn/Vayne (RU/DE),0,1,0
Jarvan IV/Master Yi (DE/IO),Akshan/Varus (SH/RU),0,1,0
Ashe (FR/NX),Caitlyn/Varus (PZ/RU),0,1,0
Caitlyn/Varus (PZ/RU),Galio/Jarvan IV (DE/FR),0,1,0
Aurelion Sol/Leona (DE/MT),Caitlyn/Varus (PZ/RU),0,1,0
Karma/Seraphine/Sett (IO/PZ),Darius (FR/NX),0,1,0
Aurelion Sol/Leona (MT/SI),Akshan/Udyr (FR/SH),0,1,0
Garen/Jarvan IV (DE/IO),Kayle/Norra (BC/MT),0,1,0
Galio/Jarvan IV (DE/FR),Kayle/Norra (BC/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Ahri/Kennen (FR/IO),0,1,0
Taliyah (MT/SH),Annie/Swain (BW/NX),0,1,0
Taliyah (MT/SH),Bard/Kayle (RU/MT),0,1,0
Akshan/Kai'Sa (MT/SH),Taliyah (MT/SH),0,1,0
Gwen (PZ/SI),Norra/Veigar (BC/SI),0,1,0
Gwen (PZ/SI),Leona/Samira (MT/NX),0,1,0
Azir/Kayle (MT/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Azir/Kayle (MT/SH),Leona/Samira (MT/NX),0,1,0
Pyke/Rek'Sai (BW/SH),Fizz/Samira (BC/NX),0,1,0
Fizz/Samira (BC/NX),Senna/Veigar (BC/SI),0,1,0
Aurelion Sol/Leona (MT/SI),Fizz/Samira (BC/NX),0,1,0
Fizz/Nami (BC/BW),Gwen/Nocturne (SI/SH),0,1,0
Gwen/Nocturne (SI/SH),Norra/Viego (BC/SI),0,1,0
Gwen/Nocturne (SI/SH),Riven/Samira (BC/NX),0,1,0
Evelynn/Lucian (DE/RU),Norra/Ryze (BC/RU),0,1,0
Norra/Ryze (BC/RU),Riven/Samira (BC/NX),0,1,0
Sett (IO/PZ),Aatrox/Vayne (RU/DE),0,1,0
Kalista/Nocturne (FR/SI),Fizz/Samira (BW/NX),0,1,0
Akshan/Varus (SH/RU),Garen (DE/FR),0,1,0
Jarvan IV/Master Yi (DE/IO),Samira/Sejuani (FR/NX),0,1,0
Bard/Kayle (RU/MT),Gwen/Lucian (DE/SI),0,1,0
Illaoi/Swain (BW/NX),Kalista/Nocturne (FR/SI),0,1,0
Ornn/Renekton (FR/SH),Leona/Samira (MT/NX),0,1,0
Illaoi/Jarvan IV (BW/DE),Kalista/Nocturne (FR/SI),0,1,0
Kalista/Nocturne (FR/SI),Evelynn/Norra/Teemo (BC/RU),0,1,0
Gnar/Renekton (FR/SH),Kalista/Nocturne (FR/SI),0,1,0
Kalista/Nocturne (FR/SI),Maokai/Nautilus (BW/SI),0,1,0
Leona/Samira (MT/NX),Jarvan IV/Master Yi (DE/IO),0,1,0
Jack/Udyr (BW/FR),Jarvan IV/Master Yi (DE/IO),0,1,0
Garen/LeBlanc (DE/NX),Garen (DE/FR),0,1,0
Garen (DE/FR),Jack/Maokai (BW/SI),0,1,0
Caitlyn/Master Yi (IO/PZ),Malphite/Taliyah (MT/SH),0,1,0
Jhin/Leona (RU/MT),Senna/Veigar (BC/SI),0,1,0
Galio/Leona (DE/MT),Garen (DE),0,1,0
Leona/Sett (IO/MT),Garen (DE),0,1,0
Leona/Yuumi (DE/MT),Leona/Samira (MT/NX),0,1,0
Ashe/Kalista (FR/SI),Zed (FR/IO),0,1,0
Azir/Lucian (DE/SH),Ashe/Darius (FR/NX),0,1,0
Ashe/Tryndamere (FR/NX),Maokai/Nautilus (BW/SI),0,1,0
Ryze (MT/RU),Samira (BW/NX),0,1,0
Galio/Udyr (DE/FR),Shen (IO/NX),0,1,0
Garen/Gnar (DE/FR),Leona/Samira (MT/NX),0,1,0
Akshan/Varus (SH/RU),Fizz/Seraphine (BC/PZ),0,1,0
Aatrox/Vayne (RU/DE),Leona/Shen (IO/MT),0,1,0
Galio/Udyr (DE/FR),Leona/Shen (IO/MT),0,1,0
Jarvan IV/Leona (DE/MT),Caitlyn/Varus (PZ/RU),0,1,0
Jax/Ornn (FR/RU),Caitlyn/Varus (PZ/RU),0,1,0
Caitlyn/Varus (PZ/RU),Lissandra/Taliyah (FR/SH),0,1,0
Caitlyn/Seraphine (NX/PZ),Galio/Garen/Jarvan IV (DE/SH),0,1,0
Maokai/Nautilus (BW/SI),Ahri/Kennen (IO/MT),0,1,0
Garen/Gnar (DE/FR),Ashe/LeBlanc (FR/NX),0,1,0
Annie/Caitlyn (NX/PZ),Fizz/Seraphine (BC/PZ),0,1,0
Malphite/Taliyah (MT/SH),Fizz/Seraphine (BC/PZ),0,1,0
Caitlyn/Seraphine (BW/PZ),Fizz/Seraphine (BC/PZ),0,1,0
Karma/Seraphine/Sett (IO/PZ),Galio (DE/FR),0,1,0
Karma/Sett (IO/PZ),Teemo/Tristana (BC/DE),0,1,0
Samira/Sion (NX/PZ),Galio/Udyr (DE/FR),0,1,0
Evelynn/Lucian (DE/RU),Illaoi/Udyr (BW/FR),0,1,0
Heimerdinger/Norra (BC/SI),Norra/Vayne (BC/DE),0,1,0
Fizz/Samira (BW/NX),Caitlyn/Jayce (BC/PZ),0,1,0
Jarvan IV/Leona (DE/MT),Jayce/LeBlanc (NX/PZ),0,1,0
Gwen/Nocturne (SI/SH),Galio/Leona (DE/MT),0,1,0
Gwen/Nocturne (SI/SH),Akshan/Varus (SH/RU),0,1,0
Gwen/Nocturne (SI/SH),Jack/Ornn (BW/FR),0,1,0
Akshan/Kai'Sa (MT/SH),Maokai/Nautilus (BW/SI),0,1,0
Caitlyn/Jayce (BC/PZ),Kalista/Nocturne (FR/SI),0,1,0
Kalista/Nocturne (FR/SI),Riven/Samira (BC/NX),0,1,0
Ashe (FR/NX),Gwen/Vayne (DE/SI),0,1,0
Annie/Swain (BW/NX),Aatrox (RU/BW),0,1,0
Lucian/Shyvana (DE/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Leona (DE/MT),Lucian/Shyvana (DE/SI),0,1,0
