archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jayce/Lux (DE/PZ),Akshan/Sivir (BC/SH),1,1,1
Kayle/Zoe (BW/MT),Jayce/Lux (DE/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Fizz/Nilah (BW/FR),1,1,1
Braum/Kayle/Yuumi (FR/MT),Ahri/Sejuani (FR/IO),1,1,1
Ahri/Kennen (IO/SH),Aatrox/Draven (RU/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Kennen/Viktor (BC/PZ),1,1,1
Mordekaiser/Morgana (DE/SI),Elise/Jayce (PZ/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Draven/Sion (BC/NX),1,1,1
Draven/Sion (BC/NX),Heimerdinger/Norra (BC/SI),1,1,1
Viktor/Zoe (MT/PZ),Galio/Lissandra (DE/FR),1,1,1
Heimerdinger/Jayce (PZ/SI),Nocturne (SI),1,1,1
Aatrox/Morgana (RU/DE),Illaoi/Jarvan IV (BW/DE),1,1,1
Akshan/Master Yi (IO/SH),Aatrox/Morgana (RU/DE),1,1,1
Braum/Morgana (FR/MT),Viktor/Zoe (MT/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Elise/Jayce (PZ/SI),1,1,1
Ahri/Katarina (IO/NX),Kayle/Zoe (BW/MT),1,1,1
Ezreal/Nilah (BW/PZ),Azir/Kennen (IO/SH),1,1,1
Lee Sin/Viktor (IO/PZ),Kayle/Zoe (MT/SI),1,1,1
Tryndamere (FR/NX),Ahri/Kennen (BC/IO),1,1,1
Tryndamere (FR/NX),Miss Fortune/Quinn (BW/DE),1,1,1
Lillia/Norra (BC/IO),Tryndamere (FR/NX),1,1,1
Master Yi/Viktor (IO/PZ),Akshan/Renekton (FR/SH),1,1,1
Akshan/Renekton (FR/SH),Fizz/Nilah (BW/FR),1,1,1
Akshan/Renekton (FR/SH),Ezreal/Janna (BW/PZ),1,1,1
Miss Fortune/Nilah (BW/NX),Ezreal/Janna (BW/PZ),1,1,1
Lee Sin/Viktor (IO/PZ),Nocturne (SI),1,1,1
Illaoi/Norra (BC/BW),Kindred/Mordekaiser (BC/SI),1,1,1
Katarina/Miss Fortune (BW/NX),Akshan/Renekton (FR/SH),1,1,1
Draven/Rumble (BC/NX),LeBlanc/Morgana (MT/NX),1,1,1
Diana/Nocturne (MT/SI),Miss Fortune/Nilah (BW/NX),1,1,1
Rumble (BC/NX),Aatrox/Kayn (RU/RU),1,1,1
Diana/Nocturne (MT/SI),Zoe (MT),1,1,1
Ezreal/Nilah (BW/PZ),Galio/Trundle/Tryndamere (DE/FR),1,1,1
Kindred/Mordekaiser (BC/SI),Nocturne (NX/SI),1,1,1
Norra/Trundle (BC/FR),Tryndamere (FR/NX),1,1,1
Tryndamere (FR/NX),Azir (DE/SH),1,1,1
Morgana/Udyr (DE/FR),Jarvan IV/Udyr (DE/FR),1,1,1
Kindred/Mordekaiser (BC/SI),Akshan/Sivir (FR/SH),1,1,1
Kindred/Mordekaiser (BC/SI),Zoe (MT),1,1,1
Rumble (BC/NX),Heimerdinger/Viktor (IO/PZ),1,1,1
Rumble (BC/NX),Janna/Nilah (BW/PZ),1,1,1
Kennen/Lillia/Norra (BC/IO),Rumble (BC/NX),1,1,1
Rumble/Sion (BC/NX),Jhin/Miss Fortune (BW/RU),1,1,1
Heimerdinger/Viktor (IO/PZ),Ezreal/Renekton (PZ/SH),1,1,1
Tryndamere (FR/NX),Kindred/Mordekaiser (NX/SI),1,1,1
Galio/Udyr (DE/FR),Tryndamere (FR/NX),1,1,1
Aatrox/Kayn (RU/RU),Tryndamere (FR/NX),1,1,1
Morgana/Udyr (DE/FR),Akshan/Morgana/Zilean (DE/SH),1,1,1
Akshan/Sivir (FR/SH),Heimerdinger/Norra (BC/SI),1,1,1
Jhin (RU/PZ),Mordekaiser/Norra (BC/SI),1,1,1
Mordekaiser/Norra (BC/SI),Renekton/Udyr (FR/SH),1,1,1
Norra/Trundle (BC/FR),Kindred/Mordekaiser (BC/SI),1,1,1
Mordekaiser/Norra (BC/SI),Lillia/Morgana (IO/MT),1,1,1
Mordekaiser/Morgana (DE/SI),Aatrox/Kayn (RU/RU),1,1,1
Aatrox/Kayn (RU/RU),Renekton/Sivir (PZ/SH),1,1,1
LeBlanc/Morgana (MT/NX),Ahri (FR/IO),1,1,1
Norra/Trundle (BC/FR),LeBlanc/Sivir (NX/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Aatrox/Akshan (RU/SH),1,1,1
Rumble (BC/NX),Viktor/Zoe (MT/PZ),1,1,1
Akshan/Morgana/Zilean (DE/SH),Jhin/Norra (BC/RU),1,1,1
Kindred/Mordekaiser (NX/SI),Kindred/Mordekaiser (BC/SI),1,1,1
Rumble (BC/NX),Tryndamere (FR/NX),1,1,1
Norra/Trundle (BC/FR),Mordekaiser/Morgana (DE/SI),1,1,1
Norra/Trundle (BC/FR),Morgana/Udyr (DE/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Rumble (BC/NX),1,1,1
LeBlanc (FR/NX),Viktor (IO/PZ),1,1,1
Elise/Nocturne (SI/SH),Rumble (BC/NX),1,1,1
Ezreal/Nilah (BW/PZ),Ahri/Kennen (IO/SH),1,1,1
Lillia/Norra (BC/IO),Kindred/Mordekaiser (NX/SI),1,1,1
Norra/Trundle (BC/FR),Akshan/Pantheon (MT/SH),1,1,1
Ahri/Katarina (IO/NX),Aatrox/Varus (RU/RU),1,1,1
Aatrox/Morgana (RU/DE),Norra/Trundle (BC/FR),1,1,1
Heimerdinger/Viktor (IO/PZ),Kayle/Zoe (IO/MT),1,1,1
Rumble (BC/NX),Draven/Rumble (BC/NX),1,1,1
Mordekaiser/Norra (BC/SI),Rumble (BC/NX),1,1,1
Ahri/Katarina (IO/NX),Zed (FR/IO),1,1,1
Draven/Rumble (BC/NX),Championless (BW/SI),1,1,1
Championless (SI),Aatrox/Quinn (RU/DE),1,1,1
Heimerdinger/Jayce (PZ/SI),Ahri/Zed (FR/IO),1,1,1
Mordekaiser/Norra (BC/SI),Azir (FR/SH),1,1,1
Elise/Nocturne (NX/SI),Braum/Galio/Udyr (DE/FR),1,1,1
Rumble (BC/NX),Janna/Senna (PZ/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Zed/Zoe (IO/MT),1,1,1
Kindred/Mordekaiser (NX/SI),Azir/Renekton (SH),1,1,1
Aatrox/Draven (RU/NX),Diana (MT/SI),1,1,1
Akshan/Lee Sin (IO/SH),Lux: Illuminated/Zoe (DE/MT),1,1,1
Diana (MT/SI),Kayle/Lillia (IO/MT),1,1,1
Ahri/Katarina (IO/NX),Norra/Trundle (BC/FR),1,1,1
LeBlanc/Sivir (NX/SH),Ahri/Katarina (IO/NX),1,1,1
Jayce/Norra (BC/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Katarina/Rumble (NX/SH),Mordekaiser/Norra (BC/SI),1,1,1
Galio/Udyr (DE/FR),Rumble (BC/NX),1,1,1
Katarina/Rumble (BC/NX),Heimerdinger/Viktor (IO/PZ),1,1,1
Galio/Udyr (DE/FR),Azir/Sivir (SH),1,1,1
Katarina/Rumble (BC/NX),Aatrox/Kayn (RU/RU),1,1,1
Championless (BW/SI),Rumble/Sion (BC/NX),1,1,1
Championless (BW/SI),Azir/Renekton (SH),1,1,1
Jayce/Lux (DE/PZ),Lissandra/Trundle (DE/FR),1,1,1
Norra (BC/FR),Azir (SH),1,1,1
Braum/Galio (DE/FR),Azir (SH),1,1,1
Azir (FR/SH),Azir (SH),1,1,1
Galio/Lissandra (DE/FR),Akshan/Sivir (FR/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Braum/Sejuani (FR/SI),1,1,1
Norra/Yuumi (BC/MT),Kayle/Lillia (IO/MT),1,1,1
Janna/Lillia (IO/PZ),Katarina/Miss Fortune (BW/NX),1,1,1
Lissandra/Trundle (FR/SI),Draven/Fizz (BC/NX),1,1,1
Aatrox/Draven (RU/NX),Aatrox/Kayn (RU/RU),1,1,1
Akshan/Pantheon (MT/SH),Championless (NX/SI),1,1,1
Championless (NX/SI),Norra (BC/FR),1,1,1
Championless (NX/SI),Braum/Galio (DE/FR),1,1,1
Ahri/Katarina (IO/NX),Fizz (BW/SH),1,1,1
Fizz (BW/SH),Mordekaiser/Norra (BC/SI),1,1,1
Katarina/Miss Fortune (BW/NX),Katarina/LeBlanc (FR/NX),1,1,1
Heimerdinger/Viktor (IO/PZ),Diana (MT/SI),1,1,1
Heimerdinger/Norra (BC/SI),Diana (MT/SI),1,1,1
Galio/Lissandra (DE/FR),Ahri/Katarina (IO/NX),1,1,1
Lissandra/Trundle (DE/FR),Ahri/Sejuani (FR/IO),1,1,1
Draven/Fizz (BC/NX),Akshan/Lee Sin (IO/SH),1,1,1
Kindred/Mordekaiser (BC/SI),Lee Sin/Zoe (IO/MT),1,1,1
Kindred/Mordekaiser (BC/SI),Mordekaiser/Thresh (NX/SI),1,1,1
Ezreal/Nilah (BW/PZ),Draven/Fizz (BC/NX),1,1,1
Kindred/Mordekaiser (BC/SI),Braum/Morgana (FR/MT),1,1,1
Heimerdinger/Viktor (IO/PZ),Kindred/Viktor (PZ/SI),1,1,1
Elise/Nocturne (NX/SI),Trundle/Tryndamere (DE/FR),1,1,1
Elise/Nocturne (NX/SI),Illaoi/Mordekaiser (BW/SI),1,1,1
Heimerdinger/Jayce (PZ/SI),Draven/Rumble/Sion (BC/NX),1,1,1
Galio/Udyr (DE/FR),Fizz/Yuumi (BC/FR),1,1,1
Katarina/Miss Fortune (BW/NX),Akshan/Lee Sin (IO/SH),1,1,1
Akshan/Lee Sin (IO/SH),Elise (NX/SI),1,1,1
Championless (NX/SI),Katarina/Miss Fortune (BW/NX),1,1,1
Aatrox/Draven (RU/NX),Braum/Galio/Udyr (DE/FR),1,1,1
Illaoi/Miss Fortune/Sejuani (BW/FR),Tryndamere (FR/NX),1,1,1
Heimerdinger/Viktor (IO/PZ),Galio/Norra (BC/DE),1,1,1
Elise/Nocturne (NX/SI),Illaoi/Miss Fortune/Sejuani (BW/FR),1,1,1
Illaoi/Janna/Nilah (BW/PZ),Azir/Renekton (SH),1,1,1
Pyke/Rek'Sai (BW/SH),Kayle (BC/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Braum/Galio/Udyr (DE/FR),1,1,1
Ahri/Katarina (IO/NX),Janna/Norra (BC/PZ),1,1,1
Norra (BC/MT),Draven/Fizz (BC/NX),1,1,1
Ahri/Katarina/Kennen (IO/NX),Draven/Fizz (BC/NX),1,1,1
Elise/Nocturne (NX/SI),Draven/Fizz (BC/NX),1,1,1
Ahri/Kennen (IO/SH),Galio/Udyr (DE/FR),1,1,1
Janna/Nilah (BW/PZ),Lillia/Norra (BC/IO),1,1,1
Draven/Sion (FR/NX),Ezreal/Nilah (BW/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Master Yi/Zoe (IO/MT),1,1,1
Braum/Jarvan IV (DE/FR),Mordekaiser/Morgana (DE/SI),1,1,1
Kayle/Lillia (IO/MT),LeBlanc/Sivir (NX/SH),1,1,1
LeBlanc/Sivir (NX/SH),Azir (SH),1,1,1
Elise/Nocturne (SI),Katarina/Miss Fortune (BW/NX),1,1,1
Udyr (DE/FR),Katarina/Miss Fortune (BW/NX),1,1,1
Ahri/Katarina (IO/NX),Fizz/Lee Sin (BC/IO),1,1,1
Heimerdinger/Janna (IO/PZ),Lillia/Zoe (IO/MT),1,1,1
Kindred/Mordekaiser (BC/SI),Norra/Zed (BC/IO),1,1,1
Morgana/Zoe (MT/SI),Tryndamere/Zoe (FR/MT),1,1,1
Elise/Nocturne (SI),Viktor/Zilean (PZ/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Kayle (FR/MT),1,1,1
Pyke/Rek'Sai (BW/SH),Janna/Nocturne (PZ/SI),1,1,1
Kayle/Lillia (IO/MT),Master Yi/Zoe (IO/MT),1,1,1
Championless (BW/SI),Morgana/Udyr (DE/FR),1,1,1
Elise/Nocturne (NX/SI),Draven/Zoe (MT/NX),1,1,1
Ahri/Katarina (IO/NX),Draven/Zoe (MT/NX),1,1,1
Draven/Zoe (MT/NX),Kayle/Zoe (IO/MT),1,1,1
Jayce/Lux (DE/PZ),Tryndamere/Zoe (FR/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Kayle/Yuumi (FR/MT),1,1,1
Draven/Sion (NX/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Aatrox/Draven (RU/NX),Lux/Norra (BC/DE),1,1,1
Aatrox/Draven (RU/NX),Jayce/Norra (BC/PZ),1,1,1
Akshan/Master Yi (IO/SH),Tryndamere (FR/NX),1,1,1
Draven/Sion (NX/PZ),Kindred/Mordekaiser (BC/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Azir/Zilean (BW/SH),1,1,1
Katarina/Kindred (NX/SI),Ahri/Katarina (IO/NX),1,1,1
Viktor/Zoe (MT/PZ),Azir/Kennen (IO/SH),1,1,1
Heimerdinger/Jayce (PZ/SI),Braum/Jarvan IV (DE/FR),1,1,1
Lux/Norra (BC/DE),Ahri/Kennen (IO/SH),1,1,1
Lux/Norra (BC/DE),Viktor/Zoe (MT/PZ),1,1,1
Elise/Nocturne (SI),Lux/Norra (BC/DE),1,1,1
Lux/Norra (BC/DE),Diana/Nocturne (MT/SI),1,1,1
Udyr (DE/FR),Lux/Norra (BC/DE),1,1,1
Elise/Nocturne (SI),Elise (NX/SI),1,1,1
Elise/Nocturne (SI),LeBlanc/Sivir (NX/SH),1,1,1
Lillia/Morgana (IO/MT),Kindred/Mordekaiser (BC/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Katarina/Kindred (NX/SI),1,1,1
Ahri/Kennen (IO/SH),LeBlanc/Sion (FR/NX),1,1,1
Elise/Nocturne (NX/SI),Azir/Kennen (IO/SH),1,1,1
Lissandra/Trundle (FR/SH),Draven/Rumble/Sion (FR/NX),1,1,1
LeBlanc/Sejuani (FR/NX),Draven/Rumble/Sion (FR/NX),1,1,1
Draven/Rumble/Sion (FR/NX),Akshan/Renekton (NX/SH),1,1,1
Elise/Kindred (FR/SI),Draven/Rumble/Sion (FR/NX),1,1,1
Udyr (DE/FR),Draven/Sion (NX/PZ),1,1,1
Udyr (DE/FR),Akshan/Renekton (BC/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Azir/Braum (FR/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Norra/Udyr (BC/FR),1,1,1
Elise/Nocturne (SI),Akshan/Renekton (NX/SH),1,1,1
Galio/Udyr (DE/FR),Lissandra/Trundle (DE/FR),1,1,1
Galio/Udyr (DE/FR),LeBlanc/Sivir (NX/SH),1,1,1
Fizz/Nilah (BW/FR),Galio/Udyr (DE/FR),1,1,1
Galio/Udyr (DE/FR),Braum/Galio (DE/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Akshan/Sivir (SH),1,1,1
Azir/Kayle (MT/SH),Rumble/Sion (BC/NX),1,1,1
Heimerdinger/Viktor (IO/PZ),Ahri/Akshan (IO/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Kayle/Yuumi (FR/MT),1,1,1
Heimerdinger/Norra (BC/SI),Janna/Zilean (PZ/SH),1,1,1
Akshan/Zoe (MT/SH),Elise/Kindred (FR/SI),1,1,1
Elise/Kindred (FR/SI),Trundle/Tryndamere (DE/FR),1,1,1
Heimerdinger/Viktor (IO/PZ),Lissandra/Tryndamere (FR/SI),1,1,1
Elise/Nocturne (SI),LeBlanc/Sejuani (FR/NX),1,1,1
Galio/Udyr (DE/FR),Kayle/Zoe (IO/MT),1,1,1
Heimerdinger/Jayce (PZ/SI),Draven/Rumble/Sion (FR/NX),1,1,1
Kayle/Lillia (IO/MT),Draven/Rumble/Sion (FR/NX),1,1,1
Mordekaiser/Norra (BC/SI),Lux: Illuminated/Zed (DE/IO),1,1,1
Akshan/Renekton (NX/SH),Viktor/Zoe (MT/PZ),1,1,1
Championless (NX/SI),Tryndamere (FR/NX),1,1,1
Akshan/Sivir (DE/SH),Fizz/Heimerdinger (BC/PZ),1,1,1
Fizz/Heimerdinger (BC/PZ),Jarvan IV/Lux: Illuminated (DE/IO),1,1,1
Braum/Morgana (FR/MT),Jayce/Lux (DE/PZ),1,1,1
Heimerdinger/Jayce (MT/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Lux/Norra (BC/DE),Janna/Norra (BC/PZ),1,1,1
Trundle/Tryndamere (DE/FR),Rumble/Sion (BC/NX),1,1,1
Viktor/Zoe (MT/PZ),Draven/Rumble (DE/NX),1,1,1
Viktor/Zoe (MT/PZ),Trundle/Tryndamere (DE/FR),1,1,1
Heimerdinger/Jayce (MT/PZ),LeBlanc/Sejuani (FR/NX),1,1,1
Elise/Nocturne (SI),Ahri/Kennen (FR/IO),1,1,1
Elise/Nocturne (SI),Aatrox/Morgana (RU/DE),1,1,1
Lux: Illuminated/Miss Fortune (BW/DE),Miss Fortune/Quinn (BW/DE),1,1,1
Lux/Norra (BC/DE),Akshan/Sivir (BC/SH),1,1,1
Galio/Udyr (DE/FR),Miss Fortune/Quinn (BW/DE),1,1,1
Ahri/Kennen (IO/SH),Akshan/Viktor (PZ/SH),1,1,1
Trundle/Tryndamere (FR/SI),Norra/Udyr (BC/FR),1,1,1
Heimerdinger/Viktor (IO/PZ),Ezreal/Janna (FR/PZ),1,1,1
Galio/Morgana (DE/MT),Ahri/Katarina (IO/NX),1,1,1
Draven/Rumble/Sion (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Fizz/Heimerdinger (BC/PZ),Draven/Rumble/Sion (FR/NX),1,1,1
Lee Sin/Viktor (IO/PZ),LeBlanc/Sejuani (FR/NX),1,1,1
Diana/Nocturne (MT/SI),Heimerdinger/Jayce (PZ/SI),1,1,1
Fizz/Heimerdinger (BC/PZ),Fizz/Yuumi (BC/MT),1,1,1
Heimerdinger/Viktor (IO/PZ),Fizz/Heimerdinger (BC/PZ),1,1,1
Fizz/Heimerdinger (BC/PZ),Kayle/Yuumi (FR/MT),1,1,1
Fizz/Heimerdinger (BC/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Aatrox/Draven (RU/NX),Akshan/Zed (IO/SH),1,1,1
LeBlanc/Sejuani (FR/NX),Aatrox/Draven (RU/NX),1,1,1
Akshan/Master Yi (IO/SH),Diana/Nocturne (MT/SI),1,1,1
Akshan/Master Yi (IO/SH),Akshan/Viktor (PZ/SH),1,1,1
Akshan/Sivir (FR/SH),Jayce/Lux (DE/PZ),1,1,1
Kayle/Lillia (IO/MT),Kayle/Yuumi/Zoe (FR/MT),1,1,1
Kayle/Yuumi/Zoe (FR/MT),Aatrox/Kayn (RU/RU),1,1,1
Kayle/Yuumi/Zoe (FR/MT),Viktor (PZ/SI),1,1,1
Aatrox/Kayn (RU/RU),Championpile (FR/SI),1,1,1
Diana/Nocturne (MT/SI),Rumble/Sion (BC/NX),1,1,1
Kayle/Lillia (IO/MT),Braum/Galio/Udyr (DE/FR),1,1,1
Heimerdinger/Viktor (IO/PZ),Championpile (FR/MT),1,1,1
Heimerdinger/Viktor (IO/PZ),Katarina/Rumble (NX/SH),1,1,1
Yuumi/Zoe (FR/MT),Ezreal/Nilah (BW/PZ),1,1,1
Yuumi/Zoe (FR/MT),Lissandra/Trundle (FR/IO),1,1,1
Lee Sin/Viktor (IO/PZ),Katarina/Rumble (NX/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Nocturne (PZ/SI),1,1,1
Ezreal/Nilah (BW/PZ),Akshan/Renekton (SH),1,1,1
Pyke/Rek'Sai (BW/SH),Katarina (FR/NX),1,1,1
Mordekaiser/Morgana (DE/SI),Akshan/Zoe (MT/SH),1,1,1
Miss Fortune/Quinn (BW/DE),Akshan/Zed (IO/SH),1,1,1
Aatrox/Kayn (RU/RU),Championless (BW/SI),1,1,1
Championless (BW/SI),Elise/Kindred (FR/SI),1,1,1
Jayce/Lux (DE/PZ),Ahri/Master Yi (IO/SH),1,1,1
Jayce/Lux (DE/PZ),Katarina/Kindred (NX/SI),1,1,1
Zed (DE/IO),Akshan/Renekton (NX/SH),1,1,1
Akshan/Varus (SH/RU),Akshan/Sivir (FR/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Lux: Illuminated (DE/FR),1,1,1
Ezreal/Nilah (BW/PZ),Ahri/Kennen (IO/NX),1,1,1
Morgana/Udyr (DE/FR),Janna/Norra (BC/PZ),1,1,1
Kayle/Lillia (IO/MT),Heimerdinger/Janna (IO/PZ),1,1,1
Zilean (PZ/SH),Heimerdinger/Viktor (IO/PZ),1,1,1
Heimerdinger/Viktor (IO/PZ),Lux/Pantheon (DE/MT),1,1,1
Katarina (FR/NX),Heimerdinger/Jayce (PZ/SI),1,1,1
Ezreal/Nilah (BW/PZ),Akshan/Zed (IO/SH),1,1,1
LeBlanc/Sejuani (FR/NX),Elise/Nocturne (NX/SI),1,1,1
Janna/Nilah (BW/PZ),Morgana/Zoe (MT/SI),1,1,1
Morgana/Zoe (MT/SI),Azir/Kayle (MT/SH),1,1,1
Jarvan IV/Udyr (DE/FR),Elise/Nocturne (SI),1,1,1
Elise/Nocturne (SI),Nocturne (SI),1,1,1
Kindred (NX/SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Nocturne (SI),Trundle/Tryndamere (FR/SI),1,1,1
Trundle/Tryndamere (FR/SI),Heimerdinger/Miss Fortune (BW/PZ),1,1,1
Azir/Kayle (MT/SH),Trundle/Tryndamere (FR/SI),1,1,1
Senna (PZ/SI),Heimerdinger/Jayce (PZ/SI),1,1,1
Akshan/Braum/Udyr (FR/SH),Mordekaiser/Norra (BC/SI),1,1,1
Katarina/Rumble (BC/NX),Kayle/Lillia (IO/MT),1,1,1
Elise/Nocturne (SI),Galio/Udyr (DE/FR),1,1,1
Draven/Rumble (BC/NX),Elise (NX/SI),1,1,1
Draven/Rumble (BC/NX),Akshan/Sivir (SH),1,1,1
Lissandra/Trundle (DE/FR),Katarina/Rumble (BC/NX),1,1,1
Katarina/Rumble (BC/NX),Elise/Nocturne (SI),1,1,1
Janna/Nilah (BW/PZ),Championless (NX/SI),1,1,1
Illaoi/Lux (BW/DE),Galio/Udyr (DE/FR),1,1,1
Norra/Zilean (BC/SH),Janna/Nilah (BW/PZ),1,1,1
Lee Sin/Zoe (IO/MT),Lux/Norra (BC/DE),1,1,1
Lee Sin/Zoe (IO/MT),Azir/Kennen (IO/SH),1,1,1
Janna/Nilah (BW/PZ),Akshan/Lux: Illuminated (DE/SH),1,1,1
Championless (NX/SI),Akshan/Lux: Illuminated (DE/SH),1,1,1
Akshan/Viktor (PZ/SH),Mordekaiser/Norra (BC/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Lissandra/Trundle (DE/FR),1,1,1
Ahri/Kennen (IO/SH),Jarvan IV/Udyr (DE/FR),1,1,1
Elise/Trundle (FR/SI),Jarvan IV/Udyr (DE/FR),1,1,1
Akshan/Master Yi (IO/SH),Jarvan IV/Udyr (DE/FR),1,1,1
Jarvan IV/Udyr (DE/FR),Galio/Lissandra (DE/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Ezreal/Kennen (IO/PZ),1,1,1
Elise/Nocturne (SI),Ezreal/Kennen (IO/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Elise/Nocturne (SI),1,1,1
Draven/Rumble (BC/NX),Akshan/Zilean (DE/SH),1,1,1
Draven/Rumble (BC/NX),Lissandra/Trundle (DE/FR),1,1,1
Galio/Morgana (DE/FR),Janna/Nilah (BW/PZ),1,1,1
Draven/Rumble (BC/NX),Udyr (DE/FR),1,1,1
Elise/Nocturne (SI),Aatrox/Draven (RU/NX),1,1,1
Aatrox/Draven (RU/NX),Pantheon/Zoe (IO/MT),1,1,1
Jayce/Lux (DE/PZ),Akshan/Lux: Illuminated (DE/SH),1,1,1
Ezreal/Nilah (BW/PZ),Akshan/Master Yi (IO/SH),1,1,1
Akshan/Sivir (BC/SH),Trundle/Tryndamere (FR/SI),1,1,1
Jarvan IV/Udyr (DE/FR),Draven/Rumble/Sion (NX),1,1,1
Kayle/Lillia (IO/MT),Pantheon/Zoe (MT/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Pantheon/Zoe (MT/SH),1,1,1
Lee Sin/Viktor (IO/PZ),Udyr/Zoe (FR/MT),1,1,1
Heimerdinger/Viktor (IO/PZ),Udyr/Zoe (FR/MT),1,1,1
Morgana/Udyr (DE/FR),Tryndamere (FR/NX),1,1,1
Elise/Nocturne (PZ/SI),Tryndamere (FR/NX),1,1,1
Akshan/Braum/Udyr (FR/SH),Tryndamere (FR/NX),1,1,1
Tryndamere (FR/NX),LeBlanc/Sivir (NX/SH),1,1,1
Kayle/Zed (IO/MT),Tryndamere (FR/NX),1,1,1
Lissandra/Trundle (DE/FR),Tryndamere (FR/NX),1,1,1
Lillia/Viktor (IO/PZ),Katarina (FR/NX),1,1,1
Katarina (FR/NX),Heimerdinger/Viktor (IO/PZ),1,1,1
Akshan/Master Yi (IO/SH),Elise/Nocturne (PZ/SI),1,1,1
Draven/Rumble (BC/NX),Fizz/Heimerdinger (BC/PZ),1,1,1
Heimerdinger/Norra (BC/SI),Diana/Nocturne (MT/SI),1,1,1
Aatrox/Morgana (RU/DE),Lee Sin/Viktor (IO/PZ),1,1,1
Morgana/Udyr (DE/FR),Draven/Rumble/Sion (FR/NX),1,1,1
Championless (BW/SI),Draven/Rumble/Sion (FR/NX),1,1,1
Aatrox/Morgana (RU/DE),Galio/Sivir (DE/SH),1,1,1
Galio/Sivir (DE/SH),Elise/Nocturne (NX/SI),1,1,1
Ahri/Katarina (IO/NX),Lillia/Morgana (IO/MT),1,1,1
Ahri/Katarina (IO/NX),Lee Sin/Zoe (IO/MT),1,1,1
Ahri/Katarina (IO/NX),Mordekaiser/Senna (NX/SI),1,1,1
Fizz/Janna (BC/PZ),Akshan/Sivir (DE/SH),1,1,1
Heimerdinger/Viktor (IO/PZ),Illaoi/Kayle (BW/MT),1,1,1
Lux: Illuminated/Zed (DE/IO),Elise/Nocturne (PZ/SI),1,1,1
Fizz/Lee Sin (BC/IO),Aatrox/Morgana (RU/DE),1,1,1
Miss Fortune/Quinn (BW/DE),Pantheon/Zoe (IO/MT),1,1,1
Pantheon/Renekton (MT/SH),Ezreal/Kennen (IO/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Azir/Norra (BC/SH),1,1,1
Lillia/Morgana (DE/IO),Elise/Nocturne (SI),1,1,1
Zoe (BC/MT),Lee Sin/Viktor (IO/PZ),1,1,1
Heimerdinger/Jayce (PZ/SI),Zoe (BC/MT),1,1,1
Pantheon/Udyr (FR/MT),Ahri/Kennen (IO/SH),1,1,1
Ahri/Kennen (IO/SH),Lillia/Morgana (IO/MT),1,1,1
Azir/Zed (IO/SH),Rumble/Sion (BC/NX),1,1,1
Elise (FR/SI),Championless (BW/SI),1,1,1
Mordekaiser/Norra (BC/SI),Morgana/Viktor (MT/PZ),1,1,1
Mordekaiser/Norra (BC/SI),Miss Fortune/Nilah (BW/PZ),1,1,1
Fizz/Lee Sin (BC/IO),Ahri/Kennen (FR/IO),1,1,1
Heimerdinger/Jayce (PZ/SI),Akshan/Zilean (DE/SH),1,1,1
Elise/Nocturne (NX/SI),Akshan/Braum (FR/SH),1,1,1
Lillia/Morgana (IO/MT),Akshan/Lee Sin (IO/SH),1,1,1
Ahri (BC/IO),Morgana/Pantheon (DE/MT),1,1,1
Aatrox/Kayn (RU/RU),Pantheon/Udyr/Yuumi (FR/MT),1,1,1
Aatrox/Morgana (RU/DE),Kayle/Zoe (IO/MT),1,1,1
Akshan/Sivir (FR/SH),Elise/Nocturne (SI),1,1,1
Ahri (BC/IO),Akshan/Sivir (DE/SH),1,1,1
