archetype_1,archetype_2,mu_win,mu_n,mu_wr
Championless (FR/IO),Gnar (DE/FR),0,1,0
Irelia/Lillia (DE/IO),Championless (FR/IO),0,1,0
Lulu/Lux: Illuminated (DE/IO),Championless (FR/IO),0,1,0
Gnar (DE/FR),Fiora/Udyr (DE/FR),0,1,0
Zilean (PZ/SH),Fiora/Udyr (DE/FR),0,1,0
Lucian/Thresh (DE/SI),Fiora/Udyr (DE/FR),0,1,0
Aphelios/Viktor (MT/PZ),Gnar/Morgana (DE/FR),0,1,0
Fiora (DE/SH),Lee Sin/Nami (BW/IO),0,1,0
Anivia/Volibear (FR/PZ),Vex (IO/SI),0,1,0
Lulu/Taric (IO/MT),Vex (IO/SI),0,1,0
Vex (IO/SI),Gwen/Vayne (DE/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Volibear (FR/NX),0,1,0
LeBlanc/Lulu (IO/NX),Tahm Kench/Udyr (BW/FR),0,1,0
Ashe/LeBlanc (FR/NX),Ziggs/Zilean (IO/SH),0,1,0
Ashe/LeBlanc (FR/NX),Lulu/Lux: Illuminated (DE/IO),0,1,0
Anivia/Volibear (BW/FR),Gnar/Morgana (DE/FR),0,1,0
Mordekaiser (FR/SI),Ekko/Jinx (PZ/SH),0,1,0
Mordekaiser (FR/SI),Vex (IO/SI),0,1,0
Bard/Mordekaiser (RU/SI),Championless (FR/IO),0,1,0
Gnar/Sivir (FR/SH),Vex (PZ/SI),0,1,0
Thresh/Vex (BC/SI),Vex (PZ/SI),0,1,0
Morgana/Senna (DE/SI),Vex (PZ/SI),0,1,0
Taric/Udyr (FR/MT),Vex (PZ/SI),0,1,0
Gangplank/Swain (BW/NX),Gnar/Teemo (BC/FR),0,1,0
Ashe/LeBlanc (FR/NX),Heimerdinger (FR/PZ),0,1,0
Gnar/Nidalee (BC/SH),Sett (IO/NX),0,1,0
Darius/Poppy (BC/NX),Mordekaiser/Morgana (DE/SI),0,1,0
Jack/Nami/Viktor (BW/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Diana/Nocturne (MT/SI),0,1,0
Samira/Teemo (NX/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Anivia/Volibear (BW/FR),Jinx/Poppy (BC/PZ),0,1,0
Jinx/Poppy (BC/PZ),The Poro King (MT/RU),0,1,0
Gwen/Vayne (DE/SI),Jinx/Poppy (BC/PZ),0,1,0
Poppy/Taric (DE/MT),Jinx/Poppy (BC/PZ),0,1,0
Darius/Gwen (NX/SI),Jinx/Poppy (BC/PZ),0,1,0
Jinx/Poppy (BC/PZ),Gwen/Vex (BC/SI),0,1,0
Nami/Viktor (BW/PZ),LeBlanc (FR/NX),0,1,0
Teemo/Tristana (BC/NX),Lee Sin/Udyr (FR/IO),0,1,0
Udyr (FR/NX),Morgana/Senna (DE/SI),0,1,0
Lulu/Lux: Illuminated (DE/IO),Udyr (FR/NX),0,1,0
Irelia/Lillia (FR/IO),Aphelios/Viktor (MT/PZ),0,1,0
Anivia/Volibear (FR/SI),Anivia/Mordekaiser (FR/SI),0,1,0
Lulu/Shen (DE/IO),Anivia/Mordekaiser (FR/SI),0,1,0
Heimerdinger/Viktor (FR/PZ),Anivia/Mordekaiser (FR/SI),0,1,0
Heimerdinger/Viktor (FR/PZ),Vladimir (FR/NX),0,1,0
Udyr/Volibear (FR/SI),Heimerdinger/Viktor (FR/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Udyr/Volibear (FR/SI),0,1,0
Bard/Mordekaiser (RU/SI),Heimerdinger/Viktor (FR/PZ),0,1,0
Diana/Nocturne (MT/SI),Heimerdinger/Viktor (FR/PZ),0,1,0
Gnar/Teemo (BC/FR),Heimerdinger/Viktor (FR/PZ),0,1,0
Morgana/Vex (BC/MT),Heimerdinger/Viktor (FR/PZ),0,1,0
Thresh/Vex (BC/SI),Nami/Samira (BW/NX),0,1,0
Udyr/Viktor (FR/PZ),Ziggs/Zilean (PZ/SH),0,1,0
Ziggs/Zilean (PZ/SH),Ashe/Tahm Kench (BW/FR),0,1,0
Udyr (FR/NX),Miss Fortune (BW/NX),0,1,0
Yasuo (IO/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Aphelios/Sett (IO/MT),0,1,0
LeBlanc/Lulu (IO/NX),Teemo/Vex (PZ/SI),0,1,0
Teemo/Vex (PZ/SI),Nilah/Volibear (BW/FR),0,1,0
Teemo/Vex (PZ/SI),Nidalee/Sivir (NX/SH),0,1,0
Lillia/Lux: Illuminated (DE/IO),Gnar/Kai'Sa (FR/SH),0,1,0
Heimerdinger (PZ/SI),Darius/LeBlanc (FR/NX),0,1,0
Poppy/Taric (DE/MT),Heimerdinger (PZ/SI),0,1,0
Heimerdinger (PZ/SI),Lulu/Lux: Illuminated (DE/IO),0,1,0
Taliyah/Zilean (IO/SH),LeBlanc/Lulu (IO/NX),0,1,0
Gnar (DE/FR),Jack/Nami/Viktor (BW/PZ),0,1,0
Darius/Gwen (NX/SI),Gnar (DE/FR),0,1,0
Ashe/Gwen/Udyr (FR/SI),Teemo/Vex (PZ/SI),0,1,0
Vi (BC/PZ),Thresh/Vex (BC/SI),0,1,0
Vi (BC/PZ),Gnar/Teemo (BC/FR),0,1,0
Lulu/Lux: Illuminated (DE/IO),Vi (BC/PZ),0,1,0
LeBlanc/Lulu (IO/NX),Ashe/LeBlanc (FR/NX),0,1,0
The Poro King (RU/SH),Nidalee/Sivir (BC/SH),0,1,0
The Poro King (MT/RU),Bard/Lillia (RU/IO),0,1,0
Vayne/Vex (BC/DE),Soraka/Tahm Kench (BW/MT),0,1,0
Diana/Nocturne (MT/SI),Mordekaiser/Thresh (BC/SI),0,1,0
Gangplank/Swain (BW/NX),Nocturne/Vex (NX/SI),0,1,0
Gnar/Sivir (FR/SH),Poppy/Ziggs (BC/NX),0,1,0
Poppy/Ziggs (BC/NX),Morgana/Senna (DE/SI),0,1,0
Poppy/Ziggs (BC/NX),Udyr/Volibear (FR/SI),0,1,0
Vex (IO/SI),Lulu/Lux: Illuminated (DE/IO),0,1,0
Ashe/Morgana (DE/FR),Vex (IO/SI),0,1,0
Darius/Poppy (BC/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Ashe/Udyr (FR/IO),Morgana/Udyr (DE/FR),0,1,0
Vex/Ziggs (BC/SI),Ashe/Udyr (FR/IO),0,1,0
Bard/Jinx (RU/PZ),Diana/Nocturne (MT/SI),0,1,0
Udyr (FR/NX),Caitlyn/Yasuo (IO/PZ),0,1,0
Vex (BC/IO),Caitlyn/Yasuo (IO/PZ),0,1,0
Fiora (DE/SH),Caitlyn/Yasuo (IO/PZ),0,1,0
Aphelios/Viktor (MT/PZ),Caitlyn/Yasuo (IO/PZ),0,1,0
Jinx/Nilah (BW/PZ),Morgana/Senna (DE/SI),0,1,0
Taliyah/Zilean (IO/SH),Nami/Viktor (BW/PZ),0,1,0
Mordekaiser (BC/SI),Nami/Viktor (BW/PZ),0,1,0
Anivia/Volibear (FR/SI),Nami/Viktor (BW/PZ),0,1,0
Braum/Lux: Illuminated (DE/FR),Championless (BW/SI),0,1,0
Taliyah/Zilean (SH),Anivia/Mordekaiser (FR/SI),0,1,0
Gwen/Mordekaiser (NX/SI),Aphelios/Viktor (MT/PZ),0,1,0
Mordekaiser/Vex (MT/SI),Aphelios/Viktor (MT/PZ),0,1,0
Nami/Vex (BC/BW),Aphelios/Viktor (MT/PZ),0,1,0
Bard/Jinx (RU/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Jack/Vladimir (BW/NX),Ashe/Vex (FR/SI),0,1,0
Viktor/Zilean (PZ/SH),Jack/Vladimir (BW/NX),0,1,0
Fiora (DE/SH),Jack/Vladimir (BW/NX),0,1,0
Jax/Lucian (DE/RU),Jack/Vladimir (BW/NX),0,1,0
Jack/Vladimir (BW/NX),Lux: Illuminated/Taric (DE/MT),0,1,0
Braum/Volibear (FR/SI),Jack/Vladimir (BW/NX),0,1,0
Jack/Vladimir (BW/NX),Teemo/Vex (PZ/SI),0,1,0
Jack/Vladimir (BW/NX),The Poro King (FR/RU),0,1,0
Vladimir (FR/NX),Jack/Vladimir (BW/NX),0,1,0
Gnar/Nidalee (BC/SH),Jack/Vladimir (BW/NX),0,1,0
Gnar/Kai'Sa (FR/SH),Jack/Vladimir (BW/NX),0,1,0
Jack/Vladimir (BW/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Jack/Vladimir (BW/NX),Soraka/Tahm Kench (BW/MT),0,1,0
Jack/Nilah (BW/PZ),Anivia/Volibear (FR/SI),0,1,0
Jack/Nilah (BW/PZ),Gwen/Irelia (IO/SI),0,1,0
Taliyah/Zilean (IO/SH),Poppy/Taric (DE/MT),0,1,0
Lux: Illuminated/Morgana (DE/PZ),Anivia/Mordekaiser (FR/SI),0,1,0
Lux: Illuminated/Morgana (DE/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Viktor/Zilean (PZ/SH),Aphelios/Udyr (FR/MT),0,1,0
Teemo (BC/PZ),Mordekaiser/Morgana (DE/SI),0,1,0
Nilah/Volibear (BW/FR),Teemo (BC/PZ),0,1,0
Teemo (BC/PZ),Darius/Gangplank (BW/NX),0,1,0
Anivia/Braum/Mordekaiser (FR/SI),Teemo (BC/PZ),0,1,0
Bard/Volibear (RU/FR),Teemo (BC/PZ),0,1,0
Gnar/Morgana (FR/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Lulu/Lux: Illuminated (DE/IO),Gnar/Morgana (FR/MT),0,1,0
Gwen/Vex (BC/SI),Gnar/Morgana (FR/MT),0,1,0
Lee Sin/Udyr (FR/IO),Anivia/Braum (FR/SI),0,1,0
Mordekaiser/Volibear (FR/SI),Lee Sin/Udyr (FR/IO),0,1,0
Lee Sin/Udyr (FR/IO),Lux: Illuminated/Morgana (DE/MT),0,1,0
Lulu/Shen (DE/IO),Jack/Nilah (BW/PZ),0,1,0
Lulu/Shen (DE/IO),Udyr/Viktor (FR/PZ),0,1,0
Lulu/Shen (DE/IO),Mordekaiser (NX/SI),0,1,0
Lulu/Shen (DE/IO),Senna/Thresh (SI/SH),0,1,0
Vi (BC/PZ),Anivia/Volibear (FR/SI),0,1,0
Anivia/Volibear (FR/SI),Taliyah/Zilean (IO/SH),0,1,0
Thresh/Vex (BC/SI),Nidalee/Sivir (NX/SH),0,1,0
Vex (IO/SI),Nidalee/Sivir (NX/SH),0,1,0
Ekko/Zilean (PZ/SH),Jack/Lee Sin (BW/IO),0,1,0
Gwen/Mordekaiser (NX/SI),Jack/Viktor (BW/PZ),0,1,0
Nilah/Zilean (BW/SH),Bard/Mordekaiser (RU/SI),0,1,0
Aphelios/Viktor (MT/PZ),Nilah/Zilean (BW/SH),0,1,0
Nilah/Zilean (BW/SH),Lulu/Lux: Illuminated (DE/IO),0,1,0
Nilah/Zilean (BW/SH),Gnar/Teemo (BC/FR),0,1,0
Taliyah/Zilean (IO/SH),Nilah/Zilean (BW/SH),0,1,0
Anivia/Mordekaiser (FR/SI),Ashe/Heimerdinger (FR/PZ),0,1,0
The Poro King (FR/RU),Braum/Vladimir (FR/NX),0,1,0
Gangplank/Gnar (BC/BW),Aphelios/Sett (IO/MT),0,1,0
LeBlanc/Volibear (FR/NX),Gangplank/Gnar (BC/BW),0,1,0
LeBlanc/Udyr (FR/NX),LeBlanc/Sivir (NX/SH),0,1,0
LeBlanc/Udyr (FR/NX),Braum/Taric (FR/MT),0,1,0
Nilah/Samira (BW/NX),LeBlanc/Udyr (FR/NX),0,1,0
Poppy/Teemo (BC/FR),Gnar/Teemo (BC/FR),0,1,0
Darius/Miss Fortune (BW/NX),Bard/LeBlanc (RU/NX),0,1,0
Caitlyn/Teemo (FR/PZ),Gnar/Morgana (DE/FR),0,1,0
Braum/The Poro King (FR/RU),Morgana/Vladimir (MT/NX),0,1,0
Ashe/Tahm Kench (BW/FR),Taliyah/Zilean (IO/SH),0,1,0
Bard/Lillia (RU/IO),Udyr/Vayne (DE/FR),0,1,0
Braum/Vladimir (FR/NX),Aphelios (MT/PZ),0,1,0
Gnar/Teemo (BC/FR),Championless (BC/SH),0,1,0
Ekko/Jinx (PZ/SH),Ziggs/Zilean (BC/SH),0,1,0
Gnar/Teemo (BC/FR),Fiora/Soraka (DE/MT),0,1,0
Vex/Viktor (BC/PZ),Jack/Nami/Viktor (BW/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Nidalee/Viktor (PZ/SH),0,1,0
Braum/Jax (FR/RU),Ziggs/Zilean (BC/SH),0,1,0
Lee Sin/Viktor (IO/PZ),Darius/Poppy (BC/NX),0,1,0
Caitlyn (IO/PZ),Gnar/Teemo (BC/FR),0,1,0
Bard/The Poro King (RU/RU),Tahm Kench/Udyr (BW/FR),0,1,0
Lux: Illuminated/Taric (DE/MT),Tahm Kench/Udyr (BW/FR),0,1,0
Thresh/Vex (BC/SI),Mordekaiser/Sett (IO/SI),0,1,0
Caitlyn (IO/PZ),Lux: Illuminated/Morgana (DE/FR),0,1,0
Caitlyn (IO/PZ),Lulu/Lux: Illuminated (DE/IO),0,1,0
Caitlyn (IO/PZ),Lee Sin/Udyr (FR/IO),0,1,0
Kai'Sa/Viktor (PZ/SH),Caitlyn (IO/PZ),0,1,0
Udyr (FR/NX),Caitlyn (IO/PZ),0,1,0
Anivia/Senna (FR/SI),Caitlyn (IO/PZ),0,1,0
Caitlyn (IO/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Caitlyn (IO/PZ),Taliyah/Zilean (IO/SH),0,1,0
The Poro King (MT/RU),Malphite/Taliyah (MT/SH),0,1,0
Udyr/Viktor (FR/PZ),Tahm Kench/Udyr (BW/FR),0,1,0
Tahm Kench/Udyr (BW/FR),Taric/Udyr (FR/MT),0,1,0
Bard/Jinx/Vi (RU/PZ),Tahm Kench/Udyr (BW/FR),0,1,0
Ziggs/Zilean (BC/SH),Tahm Kench/Udyr (BW/FR),0,1,0
Tahm Kench/Udyr (BW/FR),Braum/Gnar (FR/IO),0,1,0
Braum/Vladimir (FR/NX),Tahm Kench/Udyr (BW/FR),0,1,0
Tahm Kench/Udyr (BW/FR),Malphite/Taliyah (MT/SH),0,1,0
Soraka/Tahm Kench (BW/MT),Championless (BC/SH),0,1,0
Gnar/Teemo (BC/FR),Poppy/Taric (DE/MT),0,1,0
Anivia/Thresh (FR/SI),Jack/Nilah (BW/PZ),0,1,0
Ashe/Tahm Kench (BW/FR),Viktor/Zilean (PZ/SH),0,1,0
Gwen/Thresh (IO/SI),Viktor/Zilean (PZ/SH),0,1,0
Braum/Lillia (FR/IO),Lee Sin/Sett (IO/SI),0,1,0
Lee Sin/Sett (BC/IO),Miss Fortune (BW/IO),0,1,0
Lee Sin/Sett (BC/IO),Gnar/Kai'Sa (FR/SH),0,1,0
Vex (PZ/SI),Lux: Illuminated/Vex (BC/DE),0,1,0
Swain/Yasuo (IO/NX),Vex (PZ/SI),0,1,0
Lulu/Lux: Illuminated (DE/IO),Vex (PZ/SI),0,1,0
Kai'Sa/LeBlanc (NX/SH),Udyr (FR/NX),0,1,0
Udyr (FR/NX),Gangplank/Senna (BW/SI),0,1,0
Jinx/Samira (NX/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Anivia/Braum (FR/SI),Nidalee/Sivir (NX/SH),0,1,0
Morgana/Senna (DE/SI),Anivia/Volibear (BW/FR),0,1,0
Anivia/Mordekaiser (FR/SI),Thresh/Vex (BC/SI),0,1,0
Shen/Sivir (IO/SH),Thresh/Vex (BC/SI),0,1,0
Aphelios/Sett (IO/MT),Shen/Sivir (IO/SH),0,1,0
Ashe/Vex (FR/SI),Bard/Gwen (RU/SI),0,1,0
Udyr/Viktor (FR/PZ),Teemo/Vex (PZ/SI),0,1,0
Mordekaiser/Volibear (FR/SI),Teemo/Vex (PZ/SI),0,1,0
Zilean (PZ/SH),Morgana/Udyr (DE/FR),0,1,0
Samira/Teemo (NX/PZ),Zilean (PZ/SH),0,1,0
Taliyah/Ziggs/Zilean (IO/SH),Volibear (FR/MT),0,1,0
Taliyah/Ziggs/Zilean (IO/SH),Zilean (PZ/SH),0,1,0
Taliyah/Ziggs/Zilean (IO/SH),Gnar/Teemo (BC/FR),0,1,0
Taliyah/Ziggs/Zilean (IO/SH),The Poro King (PZ/RU),0,1,0
Taliyah/Ziggs/Zilean (IO/SH),Anivia/Braum/Mordekaiser (FR/SI),0,1,0
Taliyah/Zilean (IO/SH),Anivia/Braum/Mordekaiser (FR/SI),0,1,0
Irelia/Miss Fortune (BW/IO),Taliyah/Zilean (IO/SH),0,1,0
Taliyah/Zilean (IO/SH),Jack/Nilah (BW/PZ),0,1,0
Lux: Illuminated (BC/DE),Morgana/Udyr (DE/FR),0,1,0
Ekko/Zilean (PZ/SH),Bard/Volibear (RU/FR),0,1,0
Zilean (PZ/SH),Lee Sin/Samira (IO/NX),0,1,0
Zilean (PZ/SH),Mordekaiser (NX/SI),0,1,0
Zilean (PZ/SH),Anivia/Thresh (FR/SI),0,1,0
Zilean (PZ/SH),Jax/Lucian (DE/RU),0,1,0
Zilean (PZ/SH),Kai'Sa/The Poro King (RU/SH),0,1,0
Zilean (PZ/SH),Viktor/Zilean (PZ/SH),0,1,0
Bard/Lillia (RU/IO),Caitlyn/Teemo (BC/PZ),0,1,0
Bard/Lillia (RU/IO),Championless (BC/SH),0,1,0
Bard/Lillia (RU/IO),Fiora/Sett (DE/IO),0,1,0
Swain/Teemo (NX/PZ),Bard/Lillia (RU/IO),0,1,0
Morgana/Samira (MT/NX),Ashe/Vex (FR/SI),0,1,0
Braum/Lux: Illuminated (DE/FR),Fiora (DE/SH),0,1,0
Fiora (DE/SH),Viktor (BW/PZ),0,1,0
Fiora (DE/SH),Bard/Darius (RU/NX),0,1,0
Gwen/Mordekaiser (NX/SI),Gnar/Nidalee (BC/SH),0,1,0
Sivir/Taric (MT/SH),Gnar/Nidalee (BC/SH),0,1,0
Udyr/Volibear (FR/SI),Gnar/Nidalee (BC/SH),0,1,0
Ashe (FR/NX),Nocturne/Vex (BC/SI),0,1,0
Diana/Nocturne (MT/SI),Ashe (FR/NX),0,1,0
Ashe (FR/NX),Vex/Volibear (BC/FR),0,1,0
Ashe (FR/NX),The Poro King (FR/RU),0,1,0
Ekko/Jinx (PZ/SH),Ashe (FR/NX),0,1,0
Aphelios/Sett (IO/MT),Ashe (FR/NX),0,1,0
Ashe (FR/NX),Fiora/Soraka (DE/MT),0,1,0
Ashe (FR/NX),Udyr/Volibear (FR/SI),0,1,0
Kai'Sa/Viktor (PZ/SH),Ashe (FR/NX),0,1,0
Nidalee/Sivir (NX/SH),Ashe (FR/NX),0,1,0
Bard/Lillia (RU/IO),Ashe (FR/NX),0,1,0
Nilah/Volibear (BW/FR),Aphelios/Viktor (MT/PZ),0,1,0
The Poro King (MT/RU),Udyr/Vayne (DE/FR),0,1,0
Aphelios/Sett (IO/MT),Udyr/Vayne (DE/FR),0,1,0
Lillia/Malphite (IO/MT),Anivia/Volibear (FR/SI),0,1,0
Teemo (PZ/SI),Udyr (FR/NX),0,1,0
Aphelios/Lee Sin (IO/MT),Udyr/Volibear (FR/SI),0,1,0
Udyr/Volibear (FR/SI),Anivia/Volibear (FR/SI),0,1,0
Mordekaiser/Udyr (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Samira/Viktor (NX/PZ),Jinx/Lulu (BC/PZ),0,1,0
Braum/Vladimir (FR/NX),Lulu/Lux: Illuminated (DE/IO),0,1,0
Volibear (FR/PZ),Jinx/Lulu (BC/PZ),0,1,0
Udyr/Vi (FR/PZ),Jinx/Lulu (BC/PZ),0,1,0
Lulu/Lux: Illuminated (DE/IO),Morgana/Senna (DE/SI),0,1,0
Morgana/Senna (DE/SI),Ashe/LeBlanc (FR/NX),0,1,0
Morgana/Senna (DE/SI),Aphelios/Lee Sin (IO/MT),0,1,0
Miss Fortune/Swain (BW/NX),Morgana/Senna (DE/SI),0,1,0
Teemo/Tristana (BC/NX),Lulu/Lux: Illuminated (DE/IO),0,1,0
LeBlanc/Udyr (FR/NX),Ashe/Vex (FR/SI),0,1,0
Fiora/Morgana (DE/SH),Ashe (FR/SI),0,1,0
Fiora/Morgana (DE/SH),Poppy/Tristana (BC/BW),0,1,0
Poppy/Taric (DE/MT),Championless (MT/SI),0,1,0
Championless (FR/IO),Gnar/Nidalee (BC/SH),0,1,0
Vex (IO/SI),Championless (FR/IO),0,1,0
Sett (IO/SI),Miss Fortune/Swain (BW/NX),0,1,0
Miss Fortune/Swain (BW/NX),Poppy/Vex (BC/SI),0,1,0
Miss Fortune/Swain (BW/NX),Taliyah/Zilean (IO/SH),0,1,0
LeBlanc/Udyr (FR/NX),Gnar/Teemo (BC/FR),0,1,0
Lulu/Taric (IO/MT),Gnar/Teemo (BC/FR),0,1,0
Gnar/Teemo (BC/FR),Heimerdinger/Mordekaiser (BC/SI),0,1,0
Lux: Illuminated/Vex (BC/DE),Ashe (FR/SI),0,1,0
Swain/Teemo (BC/NX),Taliyah/Ziggs (BC/SH),0,1,0
Nidalee/Taliyah (BC/SH),Miss Fortune/Swain (BW/NX),0,1,0
Jinx/Lulu (BC/PZ),Heimerdinger/Sett (BC/IO),0,1,0
Nocturne/Vex (NX/SI),Volibear (BW/FR),0,1,0
Nocturne/Vex (NX/SI),Caitlyn (IO/PZ),0,1,0
Nocturne/Vex (NX/SI),Volibear (FR/NX),0,1,0
Jinx/Nilah (BW/PZ),Udyr (FR/NX),0,1,0
Swain/Teemo (BC/NX),Teemo/Vex (PZ/SI),0,1,0
Anivia/Mordekaiser (FR/SI),Jinx/Poppy (BC/PZ),0,1,0
Poppy/Vex (BC/SI),Championless (FR/IO),0,1,0
Swain/Teemo (BC/NX),Taliyah/Zilean (IO/SH),0,1,0
Championless (FR/IO),Vex (PZ/SI),0,1,0
Championless (FR/IO),Ashe (FR/SI),0,1,0
Championless (BC/SH),Swain/Teemo (BC/NX),0,1,0
Swain/Teemo (BC/NX),Malphite/Taliyah (MT/SH),0,1,0
Jack/Nami/Viktor (BW/PZ),Swain/Teemo (BC/NX),0,1,0
Fiora (DE/SH),Miss Fortune/Swain (BW/NX),0,1,0
Swain/Vladimir (FR/NX),Gnar/Morgana (DE/FR),0,1,0
Volibear (FR/NX),Poppy/Tristana (BC/BW),0,1,0
Poppy/Tristana (BC/BW),Anivia/Mordekaiser (FR/SI),0,1,0
Gwen/Vex (BC/SI),Poppy/Tristana (BC/BW),0,1,0
Volibear (BW/FR),Malphite/Taliyah (MT/SH),0,1,0
Volibear (BW/FR),Caitlyn/Teemo (FR/PZ),0,1,0
Volibear (BW/FR),Jinx/Poppy (BC/PZ),0,1,0
Anivia/Mordekaiser (FR/SI),Volibear (BW/FR),0,1,0
Taliyah/Zilean (IO/SH),Volibear (BW/FR),0,1,0
Volibear (BW/FR),Gnar/Nidalee (BC/SH),0,1,0
Poppy/Ziggs (BC/NX),Jinx/Poppy (BC/PZ),0,1,0
Ashe/Vex (FR/SI),Teemo/Viktor (PZ/SI),0,1,0
Caitlyn/Teemo (PZ/SI),Ashe/Vex (FR/SI),0,1,0
Gwen/Mordekaiser (NX/SI),Caitlyn/Teemo (PZ/SI),0,1,0
Ekko/Zilean (PZ/SH),Caitlyn/Teemo (PZ/SI),0,1,0
Teemo/Viktor (PZ/SI),Braum/The Poro King (FR/RU),0,1,0
Caitlyn/Teemo (FR/PZ),Teemo/Viktor (PZ/SI),0,1,0
Heimerdinger/Mordekaiser (BC/SI),Jack/Nami/Viktor (BW/PZ),0,1,0
Heimerdinger (PZ/SI),Anivia (FR/SI),0,1,0
Nami/Samira (BW/NX),Heimerdinger (PZ/SI),0,1,0
Bard/Darius (RU/NX),Gnar/Teemo (BC/FR),0,1,0
Jinx/Lulu (BC/PZ),Bard/Darius (RU/NX),0,1,0
Taliyah/Zilean (IO/SH),Jinx/Lulu (BC/PZ),0,1,0
Gwen/Sivir (SI/SH),Mordekaiser/Morgana (MT/SI),0,1,0
Braum/Morgana (FR/MT),Gwen/Sivir (SI/SH),0,1,0
Gnar/Nidalee (BC/SH),Gwen/Sivir (SI/SH),0,1,0
Gnar/Nidalee (BC/SH),Mordekaiser/Morgana (MT/SI),0,1,0
Teemo/Tristana (BC/NX),Championless (MT/SI),0,1,0
Nocturne/Vex (NX/SI),Vex (PZ/SI),0,1,0
Lulu/Lux: Illuminated (DE/IO),Nocturne/Vex (NX/SI),0,1,0
Mordekaiser (FR/SI),Volibear (DE/FR),0,1,0
Jinx/Poppy (BC/PZ),Mordekaiser/Morgana (MT/SI),0,1,0
Diana/Nocturne (MT/SI),Volibear (FR/NX),0,1,0
Jack/Vladimir (BW/NX),Nilah/Volibear (BW/FR),0,1,0
Taliyah/Zilean (IO/SH),Jack/Vladimir (BW/NX),0,1,0
Caitlyn (IO/PZ),Poppy/Ziggs (BC/NX),0,1,0
Vladimir (FR/NX),Fiora (DE/SH),0,1,0
Lux: Illuminated/Vex (BC/DE),Lux: Illuminated/Morgana (DE/FR),0,1,0
Braum/Gnar (FR/IO),Lux: Illuminated/Vex (BC/DE),0,1,0
Malphite/Taliyah (MT/SH),Jack/Nami/Viktor (BW/PZ),0,1,0
Gwen/Vayne (DE/SI),Jack/Nami/Viktor (BW/PZ),0,1,0
Jack/Nami/Viktor (BW/PZ),Poppy/Vi (BC/PZ),0,1,0
Yasuo (IO/NX),Jack/Nami/Viktor (BW/PZ),0,1,0
Caitlyn/Teemo (FR/PZ),Poppy/Vi (BC/PZ),0,1,0
Nocturne/Vex (BC/SI),Ashe (FR/SI),0,1,0
Caitlyn (IO/PZ),Braum/The Poro King (FR/RU),0,1,0
Miss Fortune/Vayne (BW/DE),Tahm Kench/Udyr (BW/FR),0,1,0
Anivia/Volibear (FR/PZ),Tahm Kench/Udyr (BW/FR),0,1,0
Bard/Mordekaiser (RU/SI),Tahm Kench/Udyr (BW/FR),0,1,0
Jax/Lucian (DE/RU),Tahm Kench/Udyr (BW/FR),0,1,0
Tahm Kench/Udyr (BW/FR),Bard (RU/PZ),0,1,0
Ashe/Braum (FR/NX),Poppy/Taric (DE/MT),0,1,0
Darius/Gwen (NX/SI),Vex (PZ/SI),0,1,0
Bard (RU/PZ),Braum/Vladimir (FR/NX),0,1,0
Ekko/Jinx (PZ/SH),Bard (RU/PZ),0,1,0
Bard (RU/PZ),Malphite/Taliyah (MT/SH),0,1,0
Championless (DE/MT),Bard (RU/PZ),0,1,0
Bard (RU/PZ),Lillia/Ziggs (BC/IO),0,1,0
Gnar/Nidalee (BC/SH),Diana/Miss Fortune (BW/MT),0,1,0
Lux: Illuminated/Poppy (BC/DE),Gnar/Nidalee (BC/SH),0,1,0
Lulu/Lux: Illuminated (DE/IO),Teemo/Viktor (PZ/SI),0,1,0
Gwen/Vex (BC/SI),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Vex (BC/SI),Nocturne/Vex (BC/SI),0,1,0
Taliyah/Zilean (IO/SH),Gwen/Lucian (DE/SI),0,1,0
Lux: Illuminated/Vex (BC/DE),Championless (MT/SI),0,1,0
Gwen/Mordekaiser (NX/SI),Taliyah/Ziggs (BC/SH),0,1,0
Fiora/Lillia/Shen (DE/IO),Taliyah/Ziggs (BC/SH),0,1,0
Volibear (FR/NX),Taliyah/Ziggs (BC/SH),0,1,0
Volibear (DE/FR),Lux: Illuminated/Vex (BC/DE),0,1,0
Jack/Nami/Viktor (BW/PZ),Mordekaiser/Thresh (SI/SH),0,1,0
Gnar (DE/FR),Poppy/Tristana (BC/FR),0,1,0
Caitlyn/Teemo (BC/PZ),Morgana/Senna (DE/SI),0,1,0
LeBlanc/Lulu (IO/NX),Aphelios/Lee Sin (IO/MT),0,1,0
