archetype_1,archetype_2,mu_win,mu_n,mu_wr
Nocturne (MT/SI),Lux: Illuminated/Shyvana (DE/FR),1,1,1
Nocturne (MT/SI),Nilah/Norra (BC/BW),1,1,1
Janna/Nilah (BW/PZ),Jarvan IV/Udyr (DE/FR),1,1,1
Jarvan IV/Udyr (DE/FR),Fizz/Sejuani (BW/FR),1,1,1
Championless (SI/SH),Trundle/Tryndamere (FR/SI),1,1,1
Nami/Nilah (BW/SI),Elise/Kalista (NX/SI),1,1,1
Leona/Yasuo (IO/MT),Neeko (FR/RU),1,1,1
Kai'Sa/Sivir (DE/SH),Gwen (MT/SI),1,1,1
Gwen (MT/SI),The Poro King (IO/RU),1,1,1
Shyvana/Zoe (DE/MT),Gwen (MT/SI),1,1,1
Heimerdinger/Norra (BC/SI),Elise/Kindred/Sion (NX/SI),1,1,1
Janna/Sejuani (FR/PZ),Braum/Norra (BC/FR),1,1,1
Janna/Sejuani (FR/PZ),Renekton/Sejuani (FR/SH),1,1,1
Darius (FR/NX),Gwen/Kalista (NX/SI),1,1,1
Udyr/Vladimir (FR/NX),Nilah/Samira (BW/NX),1,1,1
Nilah/Samira (BW/NX),Azir/Irelia (IO/SH),1,1,1
Championless (FR/NX),Morgana/Norra (BC/DE),1,1,1
Championless (FR/NX),Lillia/Morgana (IO/MT),1,1,1
Fiora/Udyr (DE/FR),Bard/Kalista (RU/SI),1,1,1
Heimerdinger/Norra (BC/SI),Akshan/Lee Sin (IO/SH),1,1,1
Akshan/Lee Sin (IO/SH),Jayce/Lux (DE/PZ),1,1,1
The Poro King (RU/SH),Ashe/Sejuani (FR/NX),1,1,1
Norra/Trundle (BC/FR),Aatrox/Kayn (RU/RU),1,1,1
Elise/Nocturne (NX/SI),Norra/Trundle (BC/FR),1,1,1
The Poro King (MT/RU),The Poro King (IO/RU),1,1,1
Draven/Jinx (NX/PZ),Norra/Teemo/Zoe (BC/MT),1,1,1
Heimerdinger/Norra (BC/SI),Mordekaiser (SI),1,1,1
Gwen/Kalista (NX/SI),Sejuani/Swain (FR/NX),1,1,1
Gwen/Kalista (NX/SI),Braum/The Poro King (FR/RU),1,1,1
Azir/Irelia (IO/SH),Gnar/Kennen/Tristana (BC),1,1,1
Yasuo (BW/IO),Darius (FR/NX),1,1,1
Draven/Vi (NX/PZ),Elise/Nocturne (NX/SI),1,1,1
Azir/Kayle (MT/SH),Fiora/Shen (DE/IO),1,1,1
Yasuo (DE/IO),Azir/Irelia (IO/SH),1,1,1
Evelynn/Kai'Sa (RU/SH),Udyr (BW/FR),1,1,1
Ezreal/Nilah (BW/PZ),Braum/Draven (FR/NX),1,1,1
Jayce/Norra (BC/PZ),Diana/Nocturne (MT/SI),1,1,1
Galio/Udyr (DE/FR),Draven/Rumble (BC/NX),1,1,1
Galio/Udyr (DE/FR),Norra/Trundle (BC/FR),1,1,1
Akshan/Pantheon (MT/SH),Akshan/Udyr (FR/SH),1,1,1
Akshan/Udyr (FR/SH),Elise (NX/SI),1,1,1
Udyr/Vladimir (FR/NX),Draven/Jinx (NX/PZ),1,1,1
Janna/Nilah (BW/PZ),LeBlanc/Miss Fortune (BW/NX),1,1,1
Janna/Nilah (BW/PZ),Ahri/Zilean (IO/SH),1,1,1
Norra/Trundle (BC/FR),Heimerdinger/Norra (BC/MT),1,1,1
Leona/Yasuo (IO/MT),Braum/Fiora (DE/FR),1,1,1
Norra/Trundle (BC/FR),Heimerdinger/Norra (BC/SI),1,1,1
Morgana/Norra (BC/DE),Heimerdinger/Viktor (IO/PZ),1,1,1
Braum/Vladimir (FR/NX),Norra/Yuumi (BC/IO),1,1,1
Draven/Jinx (NX/PZ),Nilah/Norra (BC/BW),1,1,1
Nocturne (MT/SI),Gnar/Neeko (FR/RU),1,1,1
Caitlyn/Swain (NX/PZ),Nocturne (MT/SI),1,1,1
Norra/Yuumi (BC/SI),Akshan/Lee Sin (IO/SH),1,1,1
Annie (BW/NX),Caitlyn (PZ/SI),1,1,1
Akshan/Pantheon (MT/SH),Heimerdinger/Jayce (PZ/SI),1,1,1
Kalista (BW/SI),The Poro King (RU),1,1,1
The Poro King (RU),Garen/Shyvana (DE/FR),1,1,1
Championless (FR/NX),Heimerdinger/Norra (BC/SI),1,1,1
Janna/Nilah (BW/PZ),Tryndamere/Zoe (FR/MT),1,1,1
Ashe (FR/SI),The Poro King (RU/SH),1,1,1
Caitlyn (PZ/SI),Elise (NX/SI),1,1,1
Ashe (FR/SI),Caitlyn (PZ/SI),1,1,1
Darius (FR/NX),Evelynn/Norra (BC/RU),1,1,1
Elise/Nocturne (NX/SI),Norra/Yuumi (BC/SI),1,1,1
Udyr (FR/NX),The Poro King (MT/RU),1,1,1
Elise (NX/SI),Hecarim (SI),1,1,1
Norra/Yuumi (BC/SI),Aatrox/Kayn (RU/RU),1,1,1
Mordekaiser/Norra (BC/SI),Norra/Yuumi (BC/SI),1,1,1
Braum/Vladimir (FR/NX),Illaoi (BW/SI),1,1,1
Azir/Irelia (IO/SH),Fizz/Nilah/Teemo (BW/PZ),1,1,1
Braum/Vladimir (FR/NX),Kayle/Leona (MT),1,1,1
Caitlyn/Gwen (PZ/SI),Ashe (FR/SI),1,1,1
Gwen (NX/SI),Vi/Zoe (MT/PZ),1,1,1
Vi/Zoe (MT/PZ),Elise/Swain (NX/SI),1,1,1
Norra (BC/PZ),Elise/Swain (NX/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Fizz/Nilah (BW/PZ),1,1,1
Akshan/Varus (SH/RU),Ezreal/Nilah (BW/PZ),1,1,1
Mordekaiser (SI),Mordekaiser/Norra (BC/SI),1,1,1
Kai'Sa/Sivir (DE/SH),Elise/Swain (NX/SI),1,1,1
Kai'Sa/Sivir (DE/SH),Sejuani/Swain (FR/NX),1,1,1
Janna/Nilah (BW/PZ),Fizz/Lee Sin (BC/IO),1,1,1
Janna/Nilah (BW/PZ),Championless (IO/SH),1,1,1
Braum/Kayle (FR/MT),Elise/Teemo (PZ/SI),1,1,1
Darius (FR/NX),Sejuani/Swain (FR/NX),1,1,1
Gnar/Norra (BC/DE),Ashe/Kalista (FR/SI),1,1,1
Leona/Yasuo (IO/MT),Ashe/Kalista (FR/SI),1,1,1
Master Yi/Zoe (IO/MT),Akshan/Lee Sin (IO/SH),1,1,1
Bard/Kayle (RU/MT),Kai'Sa/Sivir (DE/SH),1,1,1
Akshan/Varus (SH/RU),Janna/Zilean (PZ/SH),1,1,1
Ashe (FR/SH),Janna/Nilah (BW/PZ),1,1,1
Gnar/Swain (FR/NX),Teemo (BC/PZ),1,1,1
Braum/Yuumi (FR/MT),Ashe/Zoe (FR/MT),1,1,1
Braum/Yuumi (FR/MT),Jhin/Norra (BC/RU),1,1,1
Jarvan IV/Morgana/Quinn (DE/FR),Heimerdinger (PZ/SI),1,1,1
Teemo (BC/PZ),Shyvana/Zoe (DE/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Draven/Janna (NX/PZ),1,1,1
Darius/Swain (NX/PZ),Braum/Norra (BC/FR),1,1,1
Leona/Samira (MT/NX),Kai'Sa/Sivir (DE/SH),1,1,1
Braum/Yuumi (FR/MT),Ashe/Fiora (DE/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Championless (IO/SH),1,1,1
Sejuani/Swain (FR/NX),Garen/Udyr (DE/FR),1,1,1
Norra/Swain (BC/NX),The Poro King (MT/RU),1,1,1
Garen (DE/FR),Draven/Gwen (NX/SI),1,1,1
Caitlyn/Teemo (BC/PZ),Gnar/Norra (BC/DE),1,1,1
Shyvana/Udyr (DE/FR),Elise/Swain (NX/SI),1,1,1
Norra/Swain (BC/NX),Yasuo (DE/IO),1,1,1
Lucian/Zed (DE/IO),Braum/Vladimir (FR/NX),1,1,1
Norra/Yasuo (BC/IO),Yasuo (DE/IO),1,1,1
Jayce/Norra (BC/PZ),Lillia/Lux: Illuminated (DE/IO),1,1,1
Fiora/Shen (DE/IO),Bard (RU/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Ashe/Sejuani (FR/PZ),1,1,1
Darius/Swain (NX/PZ),Ashe (FR/SI),1,1,1
Vi/Viktor (MT/PZ),Akshan/Pantheon (MT/SH),1,1,1
Norra/Trundle (BC/FR),Morgana/Pantheon (DE/MT),1,1,1
Ezreal/Nilah (BW/PZ),Heimerdinger/Norra (BC/SI),1,1,1
Ashe (FR/PZ),Sejuani/Teemo (FR/PZ),1,1,1
Azir/Irelia (IO/SH),Ashe/Sejuani (FR/PZ),1,1,1
Braum/The Poro King (FR/RU),Ashe/Sejuani (FR/PZ),1,1,1
Norra/Yuumi (BC),Heimerdinger/Jayce (PZ/SI),1,1,1
Galio/Udyr (DE/FR),Ezreal/Nilah (BW/PZ),1,1,1
Ezreal/Nilah (BW/PZ),Norra/Yuumi (BC),1,1,1
Nocturne (MT/SI),Bard/Teemo (RU/PZ),1,1,1
Kai'Sa/Sivir (DE/SH),Udyr (FR/NX),1,1,1
Azir/Irelia (IO/SH),Norra/Yasuo (BC/IO),1,1,1
Braum/Yuumi (FR/MT),Elise (NX/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Lee Sin/Zoe (IO/MT),1,1,1
Elise (NX/SI),Fiora/Lux: Illuminated (DE/FR),1,1,1
Fizz/Samira (BW/NX),Nilah/Norra (BC/BW),1,1,1
Heimerdinger/Norra (BC/SI),Jayce/Lux (DE/PZ),1,1,1
Morgana/Pantheon (DE/MT),Heimerdinger/Norra (BC/SI),1,1,1
Kalista (SI),Braum/Vladimir (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Championless (FR/SH),1,1,1
Ashe (FR/SI),Caitlyn/Norra/Teemo (BC/PZ),1,1,1
Draven/Varus (NX/RU),Pyke/Rek'Sai (BW/SH),1,1,1
Championless (FR/NX),Aatrox/Kayn (RU/RU),1,1,1
Udyr (FR/NX),Azir/Irelia (IO/SH),1,1,1
Norra/Udyr (BC/FR),Braum (FR/MT),1,1,1
Hecarim/Kalista (SI),Caitlyn (PZ/SI),1,1,1
Diana/Leona (MT/SI),Garen (DE/FR),1,1,1
Garen (DE/FR),Shyvana/Udyr (DE/FR),1,1,1
Garen (DE/FR),Ashe/Sejuani (FR/NX),1,1,1
Garen (DE/FR),Sejuani/Udyr (FR),1,1,1
Braum (FR/MT),Hecarim (BW/SI),1,1,1
Hecarim (BW/SI),Gwen/Zed (IO/SI),1,1,1
Gwen (NX/SI),Shyvana/Udyr (DE/FR),1,1,1
Gwen (MT/SI),Fiora (DE/SH),1,1,1
Janna/Nilah (BW/PZ),Nilah/Samira (BW/NX),1,1,1
Lucian (BW/DE),Norra/Swain (BC/NX),1,1,1
Vi/Zoe (MT/PZ),Bard/Kalista (RU/SI),1,1,1
Janna/Sejuani (FR/PZ),Kayle/Lillia (IO/MT),1,1,1
Jarvan IV/Morgana/Quinn (DE/FR),Janna/Sejuani (FR/PZ),1,1,1
Janna/Sejuani (FR/PZ),Mordekaiser (SI),1,1,1
Bard/Gnar (RU/FR),Hecarim/Thresh (SI/SH),1,1,1
Ekko/Jinx (PZ/SH),Nami/Nilah (BW/SI),1,1,1
Mordekaiser (SI),Zoe (MT/SI),1,1,1
Draven/LeBlanc (FR/NX),Elise/Nocturne (NX/SI),1,1,1
Gnar/Nidalee (BC/SH),Elise/Swain (NX/SI),1,1,1
Elise/Nocturne (NX/SI),Gnar/Norra (BC/NX),1,1,1
Gnar/Norra (BC/NX),The Poro King (IO/RU),1,1,1
Gnar/Swain (FR/NX),Gnar/Norra (BC/NX),1,1,1
Gwen/Hecarim (NX/SI),Draven/Gwen (NX/SI),1,1,1
Evelynn/Kai'Sa (RU/SH),Fizz/Gwen (BW/SI),1,1,1
Fizz/Gwen (BW/SI),Darius (FR/NX),1,1,1
Gnar/Norra (BC/NX),Fizz/Gwen (BW/SI),1,1,1
Gnar/Swain (BC/NX),Ashe (FR/SI),1,1,1
Janna/Nilah (BW/PZ),Gwen (SI),1,1,1
Mordekaiser (SI),Heimerdinger/Viktor (IO/PZ),1,1,1
Kalista/Norra (BC/SI),Annie/Gwen (NX/SI),1,1,1
Janna/Nilah (BW/PZ),Leona (MT/SI),1,1,1
Garen/Shyvana (DE/MT),Draven/Gwen (NX/SI),1,1,1
Garen/Udyr (DE/FR),Draven/Gwen (NX/SI),1,1,1
Gwen/Hecarim (NX/SI),Elise/Nocturne (MT/SI),1,1,1
Gwen/Hecarim (NX/SI),Elise (NX/SI),1,1,1
Lucian (BW/DE),Gwen/Hecarim (NX/SI),1,1,1
Gwen/Hecarim (NX/SI),Draven (NX/SI),1,1,1
Gnar/Norra (BC/PZ),Shen/Sivir (IO/SH),1,1,1
Janna/Nilah (BW/PZ),Gnar/Norra (BC/PZ),1,1,1
Gnar/Norra (BC/PZ),Kai'Sa/Pantheon (MT/SH),1,1,1
Gwen/Hecarim (NX/SI),Norra/Vi (BC/PZ),1,1,1
Lucian (BW/DE),Elise/Nocturne (SI),1,1,1
Elise/Nocturne (SI),Bard/Kalista (RU/SI),1,1,1
Elise/Nocturne (SI),Kayle/Lux: Illuminated (DE/MT),1,1,1
Norra/Trundle (BC/FR),Elise/Nocturne (SI),1,1,1
Elise/Nocturne (SI),Ashe/Gnar (FR/NX),1,1,1
Elise/Teemo (PZ/SI),Gnar/Norra (BC/DE),1,1,1
Elise/Teemo (PZ/SI),Darius (FR/NX),1,1,1
Garen/Udyr (DE/FR),Teemo (PZ/SI),1,1,1
Gnar/Tristana (BC/NX),Leona/Yasuo (IO/MT),1,1,1
Nilah (BW/NX),Caitlyn/Swain (NX/PZ),1,1,1
Championless (FR/NX),Lee Sin/Zoe (IO/MT),1,1,1
Kayle/Lux: Illuminated (DE/MT),Championless (FR/NX),1,1,1
Kalista/Norra (BC/SI),Nami/Zoe (BW/MT),1,1,1
Norra (BC/PZ),Kai'Sa/Sivir (BC/SH),1,1,1
Caitlyn/Teemo (BC/PZ),Kai'Sa/Sivir (BC/SH),1,1,1
Elise/Nocturne (NX/SI),Kai'Sa/Sivir (BC/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Bard/Kalista (RU/SI),1,1,1
Kalista/Norra (BC/SI),Azir (SH),1,1,1
Gwen/Kalista (NX/SI),Ashe/Kalista (FR/SI),1,1,1
Norra/Swain (BC/NX),Bard/Kalista (RU/SI),1,1,1
Gnar/Neeko (FR/RU),Kai'Sa/Sivir (BC/SH),1,1,1
Elise/Swain (NX/SI),Kai'Sa/Sivir (BC/SH),1,1,1
Gnar/Norra (BC/PZ),Ekko/Jinx (PZ/SH),1,1,1
Gnar/Neeko (FR/RU),Ekko/Jinx (PZ/SH),1,1,1
Darius (FR/NX),Norra (BC/PZ),1,1,1
Leona (MT/SH),Darius (FR/NX),1,1,1
Draven (NX/SI),Garen/Gwen (DE/SI),1,1,1
The Poro King (MT/RU),Draven/Gwen (NX/SI),1,1,1
Kai'Sa/Sivir (BC/SH),Norra/Swain (BC/NX),1,1,1
Elise/Nocturne (MT/SI),Akshan/Lee Sin (IO/SH),1,1,1
Kai'Sa/Lux: Illuminated (DE/SH),Evelynn/Kai'Sa (RU/SH),1,1,1
Kai'Sa/Lux: Illuminated (DE/SH),Gnar/Neeko (FR/RU),1,1,1
Kai'Sa/Lux: Illuminated (DE/SH),Norra/Swain (BC/NX),1,1,1
Gnar/Norra (BC/DE),Fizz/Gwen (BW/SI),1,1,1
Norra/Zoe (BC/MT),Kai'Sa/Lux: Illuminated (DE/SH),1,1,1
Kai'Sa/Lux: Illuminated (DE/SH),Janna/Nilah (BW/PZ),1,1,1
Norra (BC/PZ),Shyvana/Zoe (DE/MT),1,1,1
Norra (BC/PZ),Kayle/Lillia (IO/MT),1,1,1
Illaoi/Yuumi (BW/MT),Illaoi/Zed (BW/IO),1,1,1
Norra (BC/PZ),Neeko/Teemo (BC/RU),1,1,1
Ahri/Kennen (IO/NX),The Poro King (MT/RU),1,1,1
Pyke/Rek'Sai (BW/SH),Gnar/Norra (BC/DE),1,1,1
Draven/Jinx (NX/PZ),Gnar/Norra (BC/IO),1,1,1
Teemo (BC/PZ),Norra (BC/PZ),1,1,1
Ashe/Gnar (FR/NX),Elise/Nocturne (MT/SI),1,1,1
Elise/Nocturne (SI),Ezreal/Jhin (RU/PZ),1,1,1
Lux: Illuminated/Shyvana (DE/MT),Norra/Teemo (BC/PZ),1,1,1
Evelynn/Kai'Sa (RU/SH),Gwen/Shyvana (DE/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Kayle/Lux: Illuminated (DE/MT),1,1,1
Heimerdinger/Viktor (IO/PZ),Elise/Nocturne (NX/SI),1,1,1
Norra/Trundle (BC/FR),Quinn/Udyr (DE/FR),1,1,1
Lucian (BW/DE),Samira/Zoe (MT/NX),1,1,1
Braum/Norra (BC/FR),Lucian (BW/DE),1,1,1
Gnar/Norra (BC/DE),Braum/Yuumi (FR/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Gnar/Norra (BC/DE),1,1,1
Ekko (PZ/SI),Championless (IO/SI),1,1,1
Championless (IO/SI),Gnar/Swain (BC/NX),1,1,1
Norra/Swain (BC/NX),Gnar/Norra (BC/IO),1,1,1
Evelynn/Kai'Sa (RU/SH),Gnar/Norra (BC/IO),1,1,1
Ezreal/Senna (PZ/SI),Kayle/Lux: Illuminated (DE/MT),1,1,1
Kayle/Lillia (IO/MT),Kayle/Zed (IO/MT),1,1,1
Caitlyn/Teemo (FR/PZ),Shyvana/Teemo (DE/PZ),1,1,1
Shyvana/Teemo (DE/PZ),Championless (IO/SI),1,1,1
Shyvana/Teemo (DE/PZ),Gnar/Neeko (FR/RU),1,1,1
Annie/Jhin (RU/NX),Garen/Gwen (DE/SI),1,1,1
Caitlyn (PZ/SI),Garen/Gwen (DE/SI),1,1,1
Shen/Sivir (IO/SH),Braum/Kayle (FR/MT),1,1,1
Janna/Nilah (BW/PZ),Bard/Leona (RU/MT),1,1,1
Darius/Swain (NX/PZ),Teemo (BC/PZ),1,1,1
Udyr (FR/NX),Caitlyn/Teemo (FR/PZ),1,1,1
Norra (BC/PZ),Gnar/Neeko (FR/RU),1,1,1
Caitlyn/Teemo (BC/PZ),Bard/Kayle (RU/MT),1,1,1
Ezreal/Jhin (RU/PZ),Zoe (MT/SI),1,1,1
Vi/Viktor (MT/PZ),Zoe (MT/SI),1,1,1
Heimerdinger/Viktor (IO/PZ),Zoe (MT/SI),1,1,1
Zoe (MT/SI),Janna/Sejuani (FR/PZ),1,1,1
Elise/Nocturne (NX/SI),Darius/Swain (NX/PZ),1,1,1
Gnar/Swain (FR/NX),Ekko/Nilah (BW/PZ),1,1,1
Garen/Udyr (DE/FR),Illaoi/Thresh (BW/SI),1,1,1
Illaoi/Thresh (BW/SI),Janna/Nilah (BW/PZ),1,1,1
Illaoi/Thresh (BW/SI),Hecarim/Zed (IO/SI),1,1,1
Jhin/Swain (RU/NX),Gnar/Swain (FR/NX),1,1,1
Morgana/Udyr (DE/FR),Norra (BC/IO),1,1,1
Norra (BC/IO),Aatrox/Kayn (RU/RU),1,1,1
Akshan/Morgana (DE/SH),Norra (BC/IO),1,1,1
Norra (BC/IO),Lee Sin/Zoe (IO/MT),1,1,1
Akshan/Morgana (DE/SH),Championless (IO/SH),1,1,1
Azir/Irelia (IO/SH),Gnar (BC/FR),1,1,1
Akshan/Morgana (DE/SH),Janna/Nilah (BW/PZ),1,1,1
Akshan/Morgana (DE/SH),Jarvan IV/Morgana (DE/FR),1,1,1
Senna (PZ/SI),Azir/Kayle (MT/SH),1,1,1
Janna/Nilah (BW/PZ),Azir/Sivir (FR/SH),1,1,1
Janna/Nilah (BW/PZ),Annie/Leona (MT/NX),1,1,1
Norra (BC/PZ),Annie/Swain (BW/NX),1,1,1
Kayle/Lillia (IO/MT),Jayce/Norra (BC/PZ),1,1,1
Kayle/Lillia (IO/MT),Ezreal/Nilah (BW/PZ),1,1,1
Kayle/Lillia (IO/MT),Elise/Nocturne (NX/SI),1,1,1
Udyr/Zed (FR/IO),Kayle/Lillia (IO/MT),1,1,1
The Poro King (IO/RU),Annie/Swain (BW/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Samira (BW/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Azir (SH),1,1,1
Caitlyn/Teemo (BC/PZ),Norra/Vi (BC/PZ),1,1,1
Ashe (FR/SI),Bard/Gnar (RU/FR),1,1,1
Elise (NX/SI),Hecarim/Zed (IO/SI),1,1,1
Bard/Illaoi (RU/BW),Evelynn/Lucian (DE/RU),1,1,1
Braum/Kayle (FR/MT),Draven/Gwen (NX/SI),1,1,1
Braum/Vladimir (FR/NX),Championless (BC/PZ),1,1,1
Braum/Vladimir (FR/NX),Norra/Vi (BC/PZ),1,1,1
Diana/Zoe (MT/SI),Bard/Norra (BC/RU),1,1,1
Annie/Swain (BW/NX),Samira/Zoe (MT/NX),1,1,1
Samira/Zoe (MT/NX),Garen/Udyr (DE/FR),1,1,1
The Poro King (MT/RU),Samira/Zoe (MT/NX),1,1,1
Elise/Nocturne (NX/SI),Kayle/Zed (IO/MT),1,1,1
Diana/Gwen (MT/SI),Gnar/Norra (BC/FR),1,1,1
Janna/Sejuani (FR/PZ),Morgana/Udyr (DE/FR),1,1,1
Renekton/Sejuani (FR/SH),Jayce/Norra (BC/PZ),1,1,1
Leona/Yasuo (IO/MT),Neeko/Shyvana (DE/RU),1,1,1
Kai'Sa/Sivir (DE/SH),Teemo/Tristana (BC/FR),1,1,1
Norra/Teemo (BC/PZ),Gwen (NX/SI),1,1,1
Leona (MT/SI),The Poro King (MT/RU),1,1,1
The Poro King (MT/RU),Ashe (FR/SI),1,1,1
Sejuani/Swain (FR/NX),Norra/Vi (BC/PZ),1,1,1
Ekko/Jinx (NX/PZ),Azir/Irelia (IO/SH),1,1,1
Ekko/Jinx (NX/PZ),Udyr (DE/FR),1,1,1
Braum/Vladimir (FR/NX),Ekko/Jinx (NX/PZ),1,1,1
Ashe (FR/SI),Bard/Kayle (RU/MT),1,1,1
Garen/Udyr (DE/FR),Garen/Kayle (DE/MT),1,1,1
Teemo/Tristana (BC/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Garen/Udyr (DE/FR),Nami/Zoe (BW/MT),1,1,1
Braum/Kayle (FR/MT),Gwen/Illaoi (BW/SI),1,1,1
Garen/Lux: Illuminated/Quinn (DE/NX),Caitlyn/Teemo (BC/PZ),1,1,1
Elise/Nocturne (NX/SI),Garen/Lux: Illuminated/Quinn (DE/NX),1,1,1
Annie/Jhin (RU/NX),Elise/Kalista/Nilah (BW/SI),1,1,1
Elise/Swain (NX/SI),Hecarim/Lucian (DE/SI),1,1,1
Gwen/Kalista (NX/SI),Kai'Sa/Pantheon (MT/SH),1,1,1
Azir/Irelia (IO/SH),Fizz/Teemo (BC/IO),1,1,1
Azir/Irelia (IO/SH),Pantheon/Udyr (FR/MT),1,1,1
Norra/Swain (BC/NX),Gnar/Norra (BC/PZ),1,1,1
Norra/Swain (BC/NX),Bard/Norra/Yuumi (BC/RU),1,1,1
Norra/Swain (BC/NX),Kalista/Lucian (DE/SI),1,1,1
Udyr (FR/NX),Braum/Vladimir (FR/NX),1,1,1
Elise/Kalista/Nilah (BW/SI),The Poro King (MT/RU),1,1,1
Gwen (NX/SI),The Poro King (MT/RU),1,1,1
Elise/Nocturne (MT/SI),Udyr (DE/FR),1,1,1
Evelynn/Kayle (RU/MT),Caitlyn/Swain (NX/PZ),1,1,1
Braum (FR/NX),Evelynn/Kayle (RU/MT),1,1,1
Shyvana/Zoe (DE/MT),Braum/Lux: Illuminated (DE/FR),1,1,1
Championless (IO/SI),Udyr (FR/NX),1,1,1
Jarvan IV/Morgana (DE/FR),Pyke/Rek'Sai (BW/SH),1,1,1
Janna (IO/PZ),Azir/Kayle (MT/SH),1,1,1
Evelynn/Kai'Sa (RU/SH),Janna/Vi (IO/PZ),1,1,1
Neeko/Shyvana (DE/RU),Braum (FR/NX),1,1,1
Braum/Lux: Illuminated (DE/FR),Braum (FR/NX),1,1,1
Elise (FR/SI),Akshan/Master Yi (IO/SH),1,1,1
Akshan/Master Yi (IO/SH),Zilean (BW/SH),1,1,1
Norra/Yuumi (BC/SI),Akshan/Pantheon (MT/SH),1,1,1
Hecarim/Zed (IO/SI),Hecarim/Kalista (IO/SI),1,1,1
Azir/Braum (FR/SH),Swain/Yasuo (IO/NX),1,1,1
Jayce/Norra (BC/PZ),Draven/Rumble (BC/NX),1,1,1
Evelynn/Kai'Sa (RU/SH),Janna/Norra/Teemo (BC/PZ),1,1,1
Ashe (FR),Janna/Norra/Teemo (BC/PZ),1,1,1
Janna/Norra/Teemo (BC/PZ),Fiora/Udyr (DE/FR),1,1,1
Janna/Norra/Teemo (BC/PZ),Janna/Norra (BC/PZ),1,1,1
Caitlyn (PZ/SI),Janna/Norra/Teemo (BC/PZ),1,1,1
Kayle/Yuumi (DE/MT),Caitlyn/Teemo (FR/PZ),1,1,1
Caitlyn/Teemo (FR/PZ),Ashe/Udyr (FR/SH),1,1,1
Sejuani/Swain (FR/NX),Norra/Swain (BC/NX),1,1,1
Annie/Swain (NX/PZ),Garen/Neeko (DE/RU),1,1,1
Bard/Norra/Yuumi (BC/RU),Annie/Swain (NX/PZ),1,1,1
Ashe (FR),Neeko/Teemo (BC/RU),1,1,1
Sejuani/Udyr (FR/MT),Bard/The Poro King (RU/RU),1,1,1
Sejuani/Udyr (FR/MT),Annie/Jhin (RU/NX),1,1,1
Sejuani/Udyr (FR/MT),Kalista/Lucian (DE/SI),1,1,1
Braum/Vladimir (FR/NX),Sejuani/Udyr (FR/MT),1,1,1
Fiora/Shen (DE/IO),Sejuani/Udyr (FR/MT),1,1,1
Norra/Trundle (BC/FR),Heimerdinger/Jayce (PZ/SI),1,1,1
Mordekaiser (BC/SI),Akshan/Sivir (NX/SH),1,1,1
Janna/Nilah (BW/PZ),Neeko/Shyvana (DE/RU),1,1,1
Neeko/Shyvana (DE/RU),Ashe/Fiora (DE/FR),1,1,1
Garen/Kayle (DE/MT),Braum/Norra (BC/FR),1,1,1
Quinn/Udyr (DE/FR),Janna/Nilah (BW/PZ),1,1,1
Ezreal/Jhin (RU/PZ),Trundle/Tryndamere (FR/SI),1,1,1
LeBlanc/Sion (FR/NX),Trundle/Tryndamere (FR/SI),1,1,1
Norra/Yuumi (BC/MT),Elise (FR/SI),1,1,1
Draven/Sion (NX/PZ),Elise (FR/SI),1,1,1
Ashe/Gnar (FR/NX),Norra/Zoe (BC/MT),1,1,1
Ashe/Gnar (FR/NX),Sejuani/Swain (FR/NX),1,1,1
Elise/Nocturne (NX/SI),Ashe/Gnar (FR/NX),1,1,1
Elise/Nocturne (NX/SI),Udyr (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Kayle/Morgana/Yuumi (DE/MT),1,1,1
Kalista/Lucian (DE/SI),Sejuani/Swain (FR/NX),1,1,1
Sejuani/Swain (FR/NX),Elise/Nocturne (SI),1,1,1
Braum/Kindred (FR/SI),Mordekaiser (SI),1,1,1
Aatrox/Kayn (RU/RU),Kayle/Zed (IO/MT),1,1,1
Ashe/Fiora (DE/FR),The Poro King (PZ/RU),1,1,1
Jhin/Swain (RU/NX),Ashe/Udyr (FR/SI),1,1,1
Jhin/Swain (RU/NX),Gwen/Irelia (IO/SI),1,1,1
The Poro King (FR/RU),Jhin/Swain (RU/NX),1,1,1
Jhin/Swain (RU/NX),Hecarim (SI),1,1,1
Pyke/Rek'Sai (BW/SH),Draven/LeBlanc (FR/NX),1,1,1
Ashe/Kalista (FR/SI),Annie/Jhin (RU/NX),1,1,1
Janna/Nilah (BW/PZ),Elise/Kalista/Nilah (BW/SI),1,1,1
Ahri (FR/IO),Azir/Braum (FR/SH),1,1,1
