archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jinx/Ryze/Teemo (PZ/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Janna/Samira (NX/PZ),Jinx/Ryze/Teemo (PZ/RU),0,1,0
Gnar/Teemo (BC/FR),Bard/Janna (RU/PZ),0,1,0
Akshan/Udyr (FR/SH),Jinx/Nilah (BW/PZ),0,1,0
Zed (IO/NX),Janna/Jinx (NX/PZ),0,1,0
Evelynn/Kai'Sa (RU/SH),Lissandra/Taliyah (FR/SH),0,1,0
Aatrox/Akshan (RU/SH),Karma/Sett (IO/PZ),0,1,0
Aatrox/Akshan (RU/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Ekko/Janna (PZ/SH),Senna (PZ/SI),0,1,0
Nasus/Senna (SI/SH),Aurelion Sol/Yuumi (DE/MT),0,1,0
Nasus/Veigar (SI/SH),Gnar/Jhin (BC/RU),0,1,0
Master Yi/Sett (IO/MT),Akshan/Ornn (FR/SH),0,1,0
Lissandra/Volibear (FR/MT),Akshan/Ornn (FR/SH),0,1,0
Nami/Nidalee (BW/SH),Caitlyn/Teemo (BC/PZ),0,1,0
Janna/Jinx (MT/PZ),Annie/Samira (IO/NX),0,1,0
Annie/Samira (IO/NX),Teemo/Tristana (BC/BW),0,1,0
Illaoi/Jinx (BW/PZ),Teemo/Yuumi (BC/PZ),0,1,0
Heimerdinger/Seraphine (BC/PZ),Janna/Samira (NX/PZ),0,1,0
Ekko/Janna (PZ/SH),Viego/Volibear (FR/SI),0,1,0
Kayle/Samira (MT/NX),Illaoi/Swain (BW/NX),0,1,0
Janna/Jinx (BW/PZ),Jhin/Norra (BC/RU),0,1,0
Viego (IO/SI),Volibear (FR/PZ),0,1,0
Volibear (FR/NX),Aurelion Sol/Leona/Volibear (FR/MT),0,1,0
Volibear (FR/NX),Illaoi/Swain (BW/NX),0,1,0
Aurelion Sol/Yuumi (FR/MT),Gnar/Jarvan IV (DE/FR),0,1,0
Heimerdinger/Jayce (PZ/SI),Gnar/Teemo (BC/FR),0,1,0
Nasus/Senna (SI/SH),Galio/Jack (BW/DE),0,1,0
Teemo/Tristana (BC/BW),Gnar/Teemo (BC/FR),0,1,0
Fizz/Yuumi (BC/FR),Teemo/Tristana (BC/BW),0,1,0
Seraphine/Sett (IO/PZ),Bard/Teemo (RU/PZ),0,1,0
Annie/Jhin (RU/NX),Bard/Teemo (RU/PZ),0,1,0
Janna (PZ/SI),Bard/Teemo (RU/PZ),0,1,0
Bard/Teemo (RU/PZ),Tryndamere/Volibear (FR/SI),0,1,0
Norra/Samira (BC/NX),Aatrox/Vayne (RU/DE),0,1,0
Galio/Volibear (DE/FR),Darius/LeBlanc (IO/NX),0,1,0
Janna/Volibear (FR/PZ),Maokai/Viego (SI/SH),0,1,0
Annie/Zed (IO/NX),Galio/Jack (BW/DE),0,1,0
Aatrox/Vayne (RU/DE),Heimerdinger/Norra (BC/SI),0,1,0
Janna (MT/PZ),Samira/Shen (IO/NX),0,1,0
Janna/Norra (BC/PZ),Volibear (FR/NX),0,1,0
Janna (PZ/SI),Heimerdinger/Jayce (MT/PZ),0,1,0
Azir (IO/SH),Janna/Nilah (BW/PZ),0,1,0
Nidalee (BC/SH),Ashe/Nilah (BW/FR),0,1,0
Viego/Volibear (FR/SI),Ashe/Nilah (BW/FR),0,1,0
Ashe/Nilah (BW/FR),Janna/Karma (IO/PZ),0,1,0
Karma/Nilah (BW/IO),Master Yi/Volibear (FR/IO),0,1,0
Aatrox/Akshan (RU/SH),Jinx/Samira (NX/PZ),0,1,0
Aatrox/Akshan (RU/SH),Norra/Yuumi (BC/PZ),0,1,0
Nidalee/Viego (SI/SH),Janna/Karma (IO/PZ),0,1,0
Master Yi/Volibear (FR/IO),Championless (IO/MT),0,1,0
Akshan/Ornn (FR/SH),Janna/Seraphine (PZ/SI),0,1,0
Nami/Nidalee (BW/SH),Galio/Udyr (DE/FR),0,1,0
Malphite/Taliyah (MT/SH),Nami/Nidalee (BW/SH),0,1,0
Janna/Lissandra (FR/PZ),Caitlyn/Teemo/Vayne (DE/PZ),0,1,0
Gwen/Zed (IO/SI),Janna/Lissandra (FR/PZ),0,1,0
Diana/Samira (MT/NX),Senna/Veigar (BC/SI),0,1,0
Nidalee/Taliyah (NX/SH),Maokai/Nautilus (BW/SI),0,1,0
Illaoi/Jarvan IV (BW/DE),Ornn/Vayne (DE/FR),0,1,0
Norra/Yuumi (BC/PZ),Viego/Volibear (FR/SI),0,1,0
Norra/Yuumi (BC/PZ),Evelynn/Viego (RU/SI),0,1,0
Diana/Samira (MT/NX),Garen/Jarvan IV (DE/SH),0,1,0
Ahri/Kennen (FR/IO),Janna/Seraphine (PZ/SI),0,1,0
Janna/Karma (IO/PZ),Aatrox/Kayn (RU/RU),0,1,0
Janna (MT/PZ),Ahri/Kennen (FR/IO),0,1,0
Galio/Garen (DE/FR),Fizz/Nilah (BW/PZ),0,1,0
Ashe/Janna (FR/PZ),Janna/Seraphine (PZ/SI),0,1,0
Janna/Seraphine (PZ/SI),Sejuani/Teemo (FR/PZ),0,1,0
Jack/Maokai (BW/SI),Gwen/Quinn (DE/SI),0,1,0
Janna/Seraphine (MT/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Gnar/Nidalee (BC/SH),Akshan/Udyr (FR/SH),0,1,0
Janna/Jarvan IV (DE/PZ),Janna/Seraphine (PZ/SI),0,1,0
Championless (MT/SI),Akshan/Gwen (SI/SH),0,1,0
Championless (IO/MT),Illaoi/Jarvan IV (BW/DE),0,1,0
Jinx/Kennen (BC/PZ),Fizz/Samira (BW/NX),0,1,0
Jinx/Kennen (BC/PZ),Annie/Zed (IO/NX),0,1,0
Janna/Jarvan IV (DE/PZ),Nasus/Senna (SI/SH),0,1,0
Teemo (BC/FR),Jinx/Samira (NX/PZ),0,1,0
Jax/Vayne (DE/RU),Bard/Teemo (RU/PZ),0,1,0
Viego/Volibear (FR/SI),Jax/Vayne (DE/RU),0,1,0
Caitlyn/Teemo (BC/PZ),Illaoi/Jinx (BW/PZ),0,1,0
Annie/Jhin (RU/NX),Ahri/Kennen (FR/IO),0,1,0
Championless (MT/NX),Annie/Jhin (RU/NX),0,1,0
Akshan/Varus (SH/RU),Caitlyn/Teemo/Vayne (DE/PZ),0,1,0
Ahri/Kennen (FR/IO),Illaoi/Volibear (BW/FR),0,1,0
Gnar/Tristana (BC/NX),Galio/Volibear (DE/FR),0,1,0
Annie/Zed (IO/NX),Nilah (BW/PZ),0,1,0
Maokai/Nautilus (BW/SI),Nilah (BW/PZ),0,1,0
Diana/Sett (IO/MT),Gnar/Jarvan IV (DE/FR),0,1,0
Karma (IO/PZ),Diana/Sett (IO/MT),0,1,0
Jinx/Nilah (BW/PZ),Aurelion Sol/Sett (IO/MT),0,1,0
Ashe/Nilah (BW/FR),Jax/Vayne (DE/RU),0,1,0
Diana/Samira (MT/NX),Aatrox/Akshan (RU/SH),0,1,0
Viego/Volibear (FR/SI),Karma/Sett (IO/PZ),0,1,0
Karma/Sett (IO/PZ),Caitlyn/Teemo (PZ/SI),0,1,0
Annie/Samira (IO/NX),Leona/Nidalee (MT/SH),0,1,0
Jax/Volibear (FR/RU),Galio/Udyr (DE/FR),0,1,0
Garen/Jarvan IV (DE/FR),Jax/Volibear (FR/RU),0,1,0
Caitlyn/Teemo (PZ/SI),Nidalee/Viego (SI/SH),0,1,0
Gwen/Kalista (DE/SI),Championless (MT/PZ),0,1,0
Karma (IO/PZ),Maokai/Nautilus (BW/SI),0,1,0
Master Yi/Volibear (FR/IO),Renekton (DE/SH),0,1,0
Gwen/Nidalee (SI/SH),Master Yi/Samira (IO/NX),0,1,0
Karma/Sett (IO/PZ),Teemo (FR/PZ),0,1,0
Jax/Varus (RU/RU),Maokai/Nautilus (BW/SI),0,1,0
Nasus (SI/SH),Sejuani/Teemo (FR/PZ),0,1,0
Bard/Janna (RU/PZ),Janna/Lissandra (FR/PZ),0,1,0
Janna/Lissandra (FR/PZ),Akshan/Varus (SH/RU),0,1,0
Jinx/Samira (NX/PZ),Viego (IO/SI),0,1,0
Samira/Volibear (FR/NX),Viego (IO/SI),0,1,0
Seraphine (BC/PZ),Annie/Zed (IO/NX),0,1,0
Garen/Volibear (DE/FR),Galio/Jarvan IV (DE/FR),0,1,0
Janna/Volibear (FR/PZ),Heimerdinger (PZ/SI),0,1,0
Norra/Yuumi (BC/PZ),Zed (IO/NX),0,1,0
Norra/Yuumi (BC/PZ),Championless (NX/PZ),0,1,0
Norra/Yuumi (BC/PZ),Jax/Ornn (FR/RU),0,1,0
Gwen/Quinn (DE/SI),Norra/Yuumi (BC/PZ),0,1,0
Galio/Garen (DE/FR),Teemo/Yuumi (BC/PZ),0,1,0
Janna/Seraphine (PZ/SI),Janna/Riven/Samira (NX/PZ),0,1,0
Zed (IO/NX),Nasus/Viego (SI/SH),0,1,0
Janna/Samira (NX/PZ),Gnar/Norra (BC/PZ),0,1,0
Samira/Volibear (FR/NX),Viego (SI/SH),0,1,0
Heimerdinger/Jayce (MT/PZ),Jack/Maokai (BW/SI),0,1,0
Jinx/Miss Fortune (BW/PZ),Jarvan IV/Shen (DE/IO),0,1,0
Nasus/Senna (SI/SH),Viego (BC/SI),0,1,0
Bard/Teemo (RU/PZ),The Poro King (MT/RU),0,1,0
Kalista/Viego (IO/SI),Janna/Seraphine (PZ/SI),0,1,0
Ornn/Vayne (DE/FR),Azir (IO/SH),0,1,0
Malphite/Taliyah (MT/SH),Ornn/Vayne (DE/FR),0,1,0
Akshan/Varus (SH/RU),Teemo (BC/FR),0,1,0
Nidalee (BC/SH),Caitlyn/Teemo/Vayne (DE/PZ),0,1,0
Samira/Volibear (FR/NX),Jack/Janna (BW/PZ),0,1,0
Viego/Volibear (FR/SI),Galio (DE/FR),0,1,0
Caitlyn/Teemo/Vayne (DE/PZ),Gnar/Jarvan IV (DE/FR),0,1,0
Jax/Teemo (RU/PZ),Lissandra/Taliyah (FR/SH),0,1,0
Janna/Jinx (NX/PZ),Nilah (BW/PZ),0,1,0
Viego/Volibear (FR/SI),Jarvan IV/Vayne (DE/FR),0,1,0
Aurelion Sol/Senna (MT/SI),Lissandra/Taliyah (FR/SH),0,1,0
Heimerdinger/Norra (BC/MT),Teemo (IO/PZ),0,1,0
Gnar (FR/SI),Heimerdinger/Norra (BC/MT),0,1,0
Janna/Samira (NX/PZ),Heimerdinger/Norra (BC/MT),0,1,0
Gwen/Norra (BC/SI),Heimerdinger/Norra (BC/MT),0,1,0
Diana/Sett (IO/MT),Teemo/Yuumi (BC/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Fizz/Yuumi (BC/PZ),0,1,0
Darius/Sion (BC/NX),Janna/Volibear (FR/PZ),0,1,0
Nilah (BW/SI),Volibear (BW/FR),0,1,0
Nilah (BW/SI),Master Yi/Samira (IO/NX),0,1,0
Aurelion Sol/Volibear (FR/MT),Nilah (BW/SI),0,1,0
Lissandra/Volibear (BW/FR),Gwen/Norra (BC/SI),0,1,0
LeBlanc (FR/NX),Master Yi/Samira (IO/NX),0,1,0
Master Yi/Samira (IO/NX),Galio/Udyr/Volibear (DE/FR),0,1,0
Norra/Veigar (BC/SI),Master Yi/Samira (IO/NX),0,1,0
Vayne (DE/FR),Aurelion Sol/Sett (IO/MT),0,1,0
Aurelion Sol/Sett (IO/MT),Fizz/Samira (BW/NX),0,1,0
Samira/Volibear (FR/NX),The Poro King (BW/RU),0,1,0
Yuumi (FR/MT),Ekko (NX/PZ),0,1,0
Janna/Seraphine (PZ/SI),Yuumi (FR/MT),0,1,0
Maokai/Nautilus (BW/SI),Norra (BC/PZ),0,1,0
Maokai/Nautilus (BW/SI),Gnar/Norra (BC/FR),0,1,0
Janna/Lissandra (FR/PZ),Fizz/Samira (BW/NX),0,1,0
The Poro King (MT/RU),Janna/Lissandra (FR/PZ),0,1,0
Annie/Ryze (NX/RU),Viego (IO/SI),0,1,0
Aurelion Sol (MT/SI),Vayne (DE/FR),0,1,0
Aurelion Sol (MT/SI),Aurelion Sol/Janna (MT/PZ),0,1,0
Viego (IO/SI),Annie/Janna (NX/PZ),0,1,0
Darius/Sion (BC/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Illaoi/Jarvan IV (BW/DE),Jack/Maokai (BW/SI),0,1,0
The Poro King (MT/RU),Illaoi/Swain (BW/NX),0,1,0
Teemo (BC/FR),The Poro King (FR/RU),0,1,0
Norra/Yuumi (BC/PZ),Akshan/Udyr (FR/SH),0,1,0
Kennen/Master Yi (IO/NX),Janna/Nilah (BW/PZ),0,1,0
LeBlanc (FR/NX),Janna/Samira (NX/PZ),0,1,0
Janna/Nilah (BW/PZ),Vayne (DE/FR),0,1,0
Jinx (BW/PZ),Janna/Nami (BW/PZ),0,1,0
Fizz/Samira (BW/NX),Jack/Maokai (BW/SI),0,1,0
Jarvan IV/Shen (DE/IO),Jack/Maokai (BW/SI),0,1,0
Janna/Master Yi (IO/PZ),Jack/Maokai (BW/SI),0,1,0
Jack/Nilah (BW/PZ),Jack/Maokai (BW/SI),0,1,0
Jinx/Miss Fortune (BW/PZ),Bard/Janna (RU/PZ),0,1,0
Janna/Volibear (FR/PZ),Vayne (DE/FR),0,1,0
Championless (NX/PZ),Bard/Janna (RU/PZ),0,1,0
Aatrox/Akshan (RU/SH),The Poro King (MT/RU),0,1,0
Vayne (DE/FR),The Poro King (MT/RU),0,1,0
Janna/Master Yi (IO/PZ),Teemo/Tristana (BC/NX),0,1,0
Ekko/Jinx (PZ/SH),Master Yi/Seraphine (IO/PZ),0,1,0
Championless (MT/SI),Janna/Master Yi (IO/PZ),0,1,0
Caitlyn/Teemo/Vayne (DE/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Gwen/Volibear (FR/SI),Norra (BC/PZ),0,1,0
Gnar (FR/SI),Jack/Nilah (BW/PZ),0,1,0
Yuumi (IO/MT),Lissandra/Taliyah (FR/SH),0,1,0
Kennen/Master Yi (IO/NX),Lissandra/Taliyah (FR/SH),0,1,0
Lissandra/Taliyah (FR/SH),Janna/Master Yi (IO/PZ),0,1,0
Bard/Janna (RU/PZ),Kennen/Zed (IO/NX),0,1,0
Master Yi (IO/MT),Aurelion Sol/Volibear (FR/MT),0,1,0
Teemo/Tristana (BC/NX),Teemo (IO/PZ),0,1,0
Championless (FR/MT),Heimerdinger/Norra (BC/MT),0,1,0
Senna/Veigar (BC/SI),Heimerdinger/Norra (BC/MT),0,1,0
Heimerdinger/Norra (BC/MT),Janna/Nilah (BW/PZ),0,1,0
Volibear (FR/NX),Heimerdinger/Norra (BC/MT),0,1,0
Aatrox/Akshan (RU/SH),Heimerdinger/Norra (BC/MT),0,1,0
Heimerdinger/Norra (BC/MT),Gwen/Vayne (DE/SI),0,1,0
Teemo/Yuumi (BC/PZ),Gnar (FR/SI),0,1,0
Heimerdinger/Jayce (MT/PZ),Gnar (FR/SI),0,1,0
Caitlyn/Teemo (IO/PZ),Gnar (FR/SI),0,1,0
Gnar (FR/SI),Viego/Volibear (FR/SI),0,1,0
Jax/Teemo (RU/PZ),Janna/Samira (NX/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Janna (DE/PZ),0,1,0
Janna (DE/PZ),Janna/Volibear (FR/PZ),0,1,0
Bard/Illaoi (RU/BW),Akshan/Pantheon (MT/SH),0,1,0
Aurelion Sol (MT/SI),Master Yi/Samira (IO/NX),0,1,0
Senna/Volibear (FR/SI),The Poro King (BW/RU),0,1,0
Taliyah (NX/SH),Janna/Lissandra (FR/PZ),0,1,0
Senna/Volibear (FR/SI),Senna/Veigar (BC/SI),0,1,0
Aurelion Sol (MT/SI),Jarvan IV (DE/FR),0,1,0
Galio/Volibear (DE/FR),Maokai/Nasus (SI/SH),0,1,0
The Poro King (RU/SI),Janna/Nami (BW/PZ),0,1,0
Renekton (DE/SH),Volibear (BW/FR),0,1,0
Diana (MT/SI),Ashe/LeBlanc (FR/NX),0,1,0
Volibear (FR/NX),The Poro King (FR/RU),0,1,0
Norra/Yuumi (BC/PZ),Jack/Maokai (BW/SI),0,1,0
Norra/Yuumi (BC/PZ),Teemo (BC/PZ),0,1,0
Diana/Samira (MT/NX),The Poro King (FR/RU),0,1,0
Master Yi (IO/MT),Gwen/Zed (IO/SI),0,1,0
Pantheon/Varus (MT/RU),Janna (PZ/SI),0,1,0
Caitlyn/Seraphine (MT/PZ),Janna (PZ/SI),0,1,0
Kennen/Samira (IO/NX),Leona/Renekton (MT/SH),0,1,0
Volibear (FR/NX),Teemo (BC/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Jack/Janna (BW/PZ),0,1,0
Jack/Nilah (BW/NX),Caitlyn/Teemo (BC/PZ),0,1,0
Janna/Nami (BW/PZ),Norra (BC/DE),0,1,0
Championless (MT/PZ),Jack/Maokai (BW/SI),0,1,0
Jack/Maokai (BW/SI),Akshan/Samira (NX/SH),0,1,0
Diana (MT/SI),Kennen/Zed (IO/NX),0,1,0
Janna/Seraphine (PZ/SI),Championless (FR/MT),0,1,0
Teemo/Tristana (BC/NX),Yuumi (IO/MT),0,1,0
Master Yi (IO/MT),Teemo/Tristana (BC/NX),0,1,0
Heimerdinger/Norra (BC/SI),Teemo/Tristana (BC/NX),0,1,0
Teemo/Tristana (BC/NX),Gnar/Jarvan IV (DE/FR),0,1,0
Diana (MT/SI),Illaoi/Udyr (BW/FR),0,1,0
Akshan/Samira (NX/SH),Diana (MT/SI),0,1,0
Heimerdinger/Jayce (MT/PZ),Heimerdinger/Norra (BC/MT),0,1,0
Akshan/Riven (NX/SH),Heimerdinger/Jayce (MT/PZ),0,1,0
Kalista/Lucian (DE/SI),Janna/Seraphine (PZ/SI),0,1,0
Senna/Volibear (FR/SI),Maokai (BW/SI),0,1,0
Senna/Volibear (FR/SI),Kennen/Master Yi (IO/NX),0,1,0
Heimerdinger/Jayce (PZ/SI),Illaoi/Udyr (BW/FR),0,1,0
Teemo/Tristana (BC/NX),Lissandra/Taliyah (FR/SH),0,1,0
Maokai (SI/SH),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Vayne (DE/FR),Championless (MT/SI),0,1,0
Karma (IO/PZ),Nidalee/Renekton (FR/SH),0,1,0
Karma (IO/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Karma (IO/PZ),Leona/Renekton (MT/SH),0,1,0
Karma (IO/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Karma (IO/PZ),Maokai (BW/SI),0,1,0
Jarvan IV (DE/FR),Fizz/Yuumi (BC/FR),0,1,0
Aurelion Sol/Malphite (MT/PZ),Fizz/Yuumi (BC/FR),0,1,0
Aurelion Sol/Malphite (MT/PZ),Janna/Seraphine (PZ/SI),0,1,0
Aurelion Sol/Malphite (MT/PZ),Gnar/Jarvan IV (DE/FR),0,1,0
Fizz/Samira (BW/NX),Nami/Nidalee (BW/SH),0,1,0
Nami/Nidalee (BW/SH),Garen/Jarvan IV (DE),0,1,0
Norra/Viego (BC/SI),Nami/Nidalee (BW/SH),0,1,0
Diana/Kayle (MT/NX),Nami/Nidalee (BW/SH),0,1,0
Azir/Lucian (DE/SH),Galio/Volibear (DE/FR),0,1,0
Heimerdinger/Jayce (MT/PZ),Riven/Samira (DE/NX),0,1,0
Diana/Kayle (MT/NX),Heimerdinger/Jayce (MT/PZ),0,1,0
Annie/Darius (IO/NX),Heimerdinger/Jayce (MT/PZ),0,1,0
Ornn/Volibear (FR/PZ),Maokai/Nautilus (BW/SI),0,1,0
Maokai (BW/SI),Vayne/Zed (DE/IO),0,1,0
Yuumi (IO/MT),The Poro King (RU/SI),0,1,0
Heimerdinger/Jayce (PZ/SI),Riven/Samira (DE/NX),0,1,0
Viego (SI/SH),Maokai (BW/SI),0,1,0
Maokai (BW/SI),Vayne (DE/FR),0,1,0
Lissandra/Volibear (BW/FR),Riven/Samira (DE/NX),0,1,0
Annie/Samira (IO/NX),Vayne (DE/FR),0,1,0
Janna (MT/PZ),Jax/Vayne (DE/RU),0,1,0
Kayle/Leona (MT/SH),Yuumi (IO/MT),0,1,0
Illaoi/Swain (BW/NX),Kennen/Master Yi (IO/NX),0,1,0
Aurelion Sol/Volibear (FR/MT),Kennen/Master Yi (IO/NX),0,1,0
Kennen/Master Yi (IO/NX),Annie/Samira (IO/NX),0,1,0
Jarvan IV/Shen/Vayne (DE/IO),Annie/Samira (IO/NX),0,1,0
Aurelion Sol/Norra (BC/MT),Diana/Samira (MT/NX),0,1,0
Diana/Samira (MT/NX),Gwen/Vayne (DE/SI),0,1,0
Diana/Samira (MT/NX),Janna/Seraphine (MT/PZ),0,1,0
Nidalee/Taliyah (NX/SH),Illaoi/Swain (BW/NX),0,1,0
Sejuani/Teemo (BC/FR),Janna (PZ/SI),0,1,0
Janna/Nami (BW/PZ),Pantheon (FR/MT),0,1,0
Janna/Nami (BW/PZ),Gwen/Volibear (FR/SI),0,1,0
Caitlyn/Teemo (FR/PZ),Janna/Nami (BW/PZ),0,1,0
Caitlyn/Teemo (BC/PZ),Ahri/Nilah (BW/IO),0,1,0
Pantheon/Vayne (DE/MT),Caitlyn/Teemo (BC/PZ),0,1,0
Akshan/Pantheon (MT/SH),Viego (FR/SI),0,1,0
Ekko/Kalista (PZ/SI),Akshan/Pantheon (MT/SH),0,1,0
Caitlyn/Teemo (IO/PZ),Janna/Samira (NX/PZ),0,1,0
Janna/Nami (BW/PZ),Annie/Zed (IO/NX),0,1,0
Heimerdinger/Jayce (MT/PZ),Vayne/Zed (DE/IO),0,1,0
Senna/Volibear (FR/SI),Janna/Seraphine (PZ/SI),0,1,0
Leona/Renekton (MT/SH),Senna/Volibear (FR/SI),0,1,0
Kalista/Viego (NX/SI),Ahri/Kennen (IO/NX),0,1,0
Bard/Norra (BC/RU),Ahri/Kennen (IO/NX),0,1,0
Illaoi/Vayne (BW/DE),Riven/Samira (DE/NX),0,1,0
Gwen/Vayne (DE/SI),Samira (NX/PZ),0,1,0
Fizz/Nami (BC/BW),Akshan/Udyr (FR/SH),0,1,0
Nilah/Samira (BW/NX),Nami/Nilah (BC/BW),0,1,0
Janna/Jhin (RU/PZ),Annie/Zed (IO/NX),0,1,0
Jayce/Nilah (BW/PZ),Janna/Jhin (RU/PZ),0,1,0
Jayce (MT/PZ),Jayce/Nilah (BW/PZ),0,1,0
Jinx/Samira (NX/PZ),Jayce/Nilah (BW/PZ),0,1,0
Gnar/Norra (BC/MT),Janna/Seraphine (PZ/SI),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Akshan/Udyr (FR/SH),0,1,0
Janna/Seraphine (BC/PZ),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Jax/Vayne (DE/RU),Garen/Jarvan IV (DE/SH),0,1,0
Akshan/Udyr (FR/SH),Gnar/Norra (BC/MT),0,1,0
Gnar/Norra (BC/MT),Championless (MT/PZ),0,1,0
Viego (FR/SI),Championless (MT/PZ),0,1,0
Senna/Volibear (FR/SI),Tryndamere (FR/SI),0,1,0
Janna/Seraphine (BC/PZ),Lissandra/Volibear (FR/MT),0,1,0
Nami/Nidalee (BW/SH),Akshan/Pantheon (MT/SH),0,1,0
Jhin/Norra (BC/RU),Samira (NX/PZ),0,1,0
Renekton (DE/SH),Galio/Jarvan IV/Volibear (DE/FR),0,1,0
Janna/Seraphine (PZ/SI),Garen/Volibear (DE/FR),0,1,0
Nidalee/Udyr (FR/SH),Fizz/Yuumi (BC/FR),0,1,0
Fizz/Yuumi (BC/FR),Janna/The Poro King (PZ/RU),0,1,0
Lissandra/Taliyah (FR/SH),Illaoi/Vayne (BW/DE),0,1,0
Jarvan IV/The Poro King (DE/RU),Galio/Volibear (DE/FR),0,1,0
Championless (NX/SI),Janna (MT/PZ),0,1,0
Janna/Nami (BW/PZ),Riven/Zed (IO/NX),0,1,0
Illaoi/Yuumi (BC/BW),Pyke/Rek'Sai (BW/SH),0,1,0
Championpile (SH),Janna/Seraphine (PZ/SI),0,1,0
Teemo/Tristana (BC/BW),Aatrox/Vayne (RU/DE),0,1,0
Galio (DE/FR),Teemo/Tristana (BC/NX),0,1,0
Illaoi/Swain (BW/NX),Norra/Yuumi (BC/FR),0,1,0
Annie/Samira (IO/NX),Illaoi/Jinx (BW/PZ),0,1,0
Championless (IO/NX),Gwen/Kalista (DE/SI),0,1,0
Jayce/Nilah (BW/PZ),Fizz/Samira (BW/NX),0,1,0
Samira/Zed (IO/NX),Evelynn/Kai'Sa (RU/SH),0,1,0
Aatrox/Lissandra/Volibear (RU/FR),Darius/Gnar (FR/NX),0,1,0
Jayce/Nilah (BW/PZ),Aatrox/Lissandra/Volibear (RU/FR),0,1,0
Teemo/Tristana (BC/FR),Samira (IO/NX),0,1,0
Heimerdinger/Jayce (PZ/SI),Tryndamere (FR/SI),0,1,0
Akshan/Pantheon (MT/SH),Aurelion Sol (DE/MT),0,1,0
Janna (MT/PZ),Viego (FR/SI),0,1,0
Teemo/Vayne (DE/PZ),Galio/Volibear (DE/FR),0,1,0
Lissandra/Volibear (FR/MT),Teemo (PZ/SH),0,1,0
Aurelion Sol/Volibear (FR/MT),Teemo (PZ/SH),0,1,0
Janna/Seraphine (PZ/SI),Teemo (PZ/SH),0,1,0
Janna/The Poro King (PZ/RU),Teemo (PZ/SH),0,1,0
Akshan/Ekko/Janna (PZ/SH),Janna/Seraphine (PZ/SI),0,1,0
Fizz/Samira (BW/NX),Nami/Nilah/Samira (BW/NX),0,1,0
Kayle/Leona (MT/SH),Nami/Nilah/Samira (BW/NX),0,1,0
Caitlyn/Norra/Teemo (BC/PZ),Illaoi/Vayne (BW/DE),0,1,0
Tryndamere/Volibear (FR/MT),Nami/Nilah/Samira (BW/NX),0,1,0
Nami/Nilah/Samira (BW/NX),Diana/Leona (MT/SH),0,1,0
Nami/Nilah/Samira (BW/NX),Ornn/Pantheon (FR/MT),0,1,0
Annie/Janna (NX/PZ),Janna/Ryze (PZ/RU),0,1,0
Norra/Yuumi (BC/PZ),Akshan/Pantheon (MT/SH),0,1,0
Jhin/Norra (BC/RU),Annie/Janna (NX/PZ),0,1,0
Neeko (FR/RU),Jinx/Nilah (BW/PZ),0,1,0
Malphite/Taliyah (MT/SH),Neeko (FR/RU),0,1,0
Teemo/Vayne (DE/PZ),Janna/Volibear (FR/PZ),0,1,0
Janna/Nami (BW/PZ),Jack/Seraphine (BW/PZ),0,1,0
Jax/Ornn (FR/RU),Aatrox (RU/BW),0,1,0
Aatrox/Fizz (RU/BW),Jax/Ornn (FR/RU),0,1,0
Nidalee/Sett (IO/SH),Samira (IO/NX),0,1,0
Janna/Leona (MT/PZ),Aurelion Sol/Volibear (FR/MT),0,1,0
Janna/Jinx (NX/PZ),Janna/The Poro King (PZ/RU),0,1,0
Akshan/Udyr (FR/SH),Yuumi (IO/MT),0,1,0
Janna (MT/PZ),Jarvan IV/The Poro King (DE/RU),0,1,0
Jax/Vayne (DE/RU),Illaoi/Vayne (BW/DE),0,1,0
Jax/Vayne (DE/RU),Garen/Jarvan IV (DE),0,1,0
Jax/Vayne (DE/RU),The Poro King (RU/SI),0,1,0
Jax/Vayne (DE/RU),Jayce (MT/PZ),0,1,0
Norra (BC/PZ),Heimerdinger/Jayce (MT/PZ),0,1,0
Aurelion Sol/Senna (MT/SI),Heimerdinger (PZ/SI),0,1,0
Pyke/Rek'Sai (BW/SH),Caitlyn/Teemo/Vayne (DE/PZ),0,1,0
Aatrox/Vayne (RU/DE),Gwen/Kalista (IO/SI),0,1,0
Ahri/Kennen (IO/NX),Jarvan IV/Shen (DE/IO),0,1,0
Caitlyn/Teemo (IO/PZ),Ahri/Kennen (IO/NX),0,1,0
Galio (DE/FR),Janna/Master Yi (IO/PZ),0,1,0
