archetype_1,archetype_2,mu_win,mu_n,mu_wr
Ahri/Volibear (FR/IO),Annie/Zed (IO/NX),1,1,1
Janna/Norra/Teemo (BC/PZ),Malphite/Taliyah (MT/SH),1,1,1
Galio/Volibear (DE/FR),Nilah/Teemo (BW/PZ),1,1,1
Galio/Volibear (DE/FR),Janna/Teemo (FR/PZ),1,1,1
Ahri/Gwen (IO/SI),The Poro King (RU/SI),1,1,1
Darius/Miss Fortune (BW/NX),Nilah/Volibear (BW/FR),1,1,1
Ashe/LeBlanc (FR/NX),Illaoi (BW/NX),1,1,1
Janna/Seraphine (MT/PZ),Janna/Seraphine (NX/PZ),1,1,1
Janna/Seraphine (MT/PZ),Karma/Shen (DE/IO),1,1,1
Janna (MT/PZ),Lissandra/Volibear (FR/PZ),1,1,1
Akshan/Nidalee (DE/SH),Nasus/Senna (SI/SH),1,1,1
Akshan/Nidalee (DE/SH),Nilah/Sejuani (BW/FR),1,1,1
Ekko/Jinx (PZ/SH),Lissandra/Volibear (FR/PZ),1,1,1
Gwen/Vayne (DE/SI),Yuumi (MT/PZ),1,1,1
Aatrox/Kayn (RU/RU),Gwen (DE/SI),1,1,1
Gwen (DE/SI),Udyr/Volibear (FR/PZ),1,1,1
Nidalee (BC/SH),Gwen (DE/SI),1,1,1
Gwen (DE/SI),Janna/Nilah (BW/PZ),1,1,1
Gwen (DE/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Garen/Jarvan IV (DE),Akshan/Master Yi (IO/SH),1,1,1
Viego (NX/SI),Garen/Jarvan IV (DE),1,1,1
Garen/Gnar (DE/FR),Garen/Jarvan IV (DE),1,1,1
Garen/Jarvan IV (DE),Ahri/Kennen (IO/NX),1,1,1
Garen/Jarvan IV (DE),Aatrox/Ornn (RU/FR),1,1,1
Garen/Jarvan IV (DE),Aurelion Sol/Janna (MT/PZ),1,1,1
Aatrox/Kayn (RU/RU),Jack/Nilah (BW/IO),1,1,1
Janna/Ryze (PZ/RU),Kalista (NX/SI),1,1,1
Ahri/Volibear (FR/IO),Caitlyn/Teemo (FR/PZ),1,1,1
Diana/Gwen (MT/SI),Viego (NX/SI),1,1,1
Jack/Sett (BW/IO),Aatrox/Ornn (RU/FR),1,1,1
Shen/Teemo (IO/PZ),Gwen/Vayne (DE/SI),1,1,1
Galio/Volibear (DE/FR),Bard/Master Yi (RU/IO),1,1,1
Jax/Ornn (FR/RU),Janna/Seraphine (PZ/SI),1,1,1
Jax/Ornn (FR/RU),Darius/Miss Fortune (BW/NX),1,1,1
Nilah/Sejuani (BW/FR),Janna/Teemo (DE/PZ),1,1,1
Galio/Volibear (DE/FR),Janna (BC/PZ),1,1,1
Garen/Kai'Sa (DE/SH),Janna/Teemo (DE/PZ),1,1,1
Garen/Kai'Sa (DE/SH),Jack/Nilah/Sett (BW/IO),1,1,1
Gnar/Jarvan IV (DE/FR),Garen/Kai'Sa (DE/SH),1,1,1
Garen/Kai'Sa (DE/SH),The Poro King/Yuumi (MT/RU),1,1,1
Garen/Kai'Sa (DE/SH),Ashe/LeBlanc (FR/NX),1,1,1
Akshan/Jack (BW/SH),Gnar/Jarvan IV (DE/FR),1,1,1
Azir/Neeko/Nidalee/Renekton (RU/SH),Aatrox/Vayne (RU/DE),1,1,1
Volibear (FR/MT),Nilah/Norra (BC/BW),1,1,1
Kayn/Vayne (DE/RU),Samira/Seraphine (NX/PZ),1,1,1
Janna (IO/PZ),Lissandra/Volibear (BW/FR),1,1,1
Annie/Caitlyn (NX/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Annie/Caitlyn (NX/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Annie/Caitlyn (NX/PZ),Nasus/Senna (SI/SH),1,1,1
Aatrox/Vayne (RU/DE),Garen/Lucian (DE/FR),1,1,1
Ahri/Janna (IO/PZ),Aatrox/Vayne (RU/DE),1,1,1
Teemo/Yuumi (BC/PZ),Kalista (NX/SI),1,1,1
Sett (FR/IO),Gwen/Zed (IO/SI),1,1,1
Sejuani/Teemo (FR/PZ),Evelynn (RU/MT),1,1,1
Fizz/The Poro King (BW/RU),Nasus/Senna (SI/SH),1,1,1
Senna/Veigar (BC/SI),Ekko/Janna (PZ/SH),1,1,1
Azir/Renekton (SH),Bard/Ekko (RU/PZ),1,1,1
Annie/Jhin (RU/NX),Jack/Nilah (BW/MT),1,1,1
Annie/Jhin (RU/NX),Lissandra/Taliyah (FR/SH),1,1,1
Gwen/Nocturne (NX/SI),Ashe/LeBlanc (FR/NX),1,1,1
Gwen/Nocturne (NX/SI),Caitlyn/Teemo (FR/PZ),1,1,1
Evelynn/Norra (BC/RU),Annie/Jhin (RU/NX),1,1,1
Jax/Ornn (FR/RU),Illaoi (BW/NX),1,1,1
Nami/Seraphine (BW/PZ),Caitlyn/Teemo (BC/PZ),1,1,1
Samira/Seraphine (NX/PZ),Lissandra/Volibear (DE/FR),1,1,1
Kayle/Yuumi (FR/MT),Ashe (FR),1,1,1
Pantheon/Riven (MT/NX),Ashe (FR),1,1,1
Nasus/Volibear (FR/SH),Aatrox/Ornn (RU/FR),1,1,1
Jax/Volibear (FR/RU),Janna/Karma/Sett (IO/PZ),1,1,1
Janna/Karma/Sett (IO/PZ),Aatrox/Diana/Pantheon (RU/MT),1,1,1
Lissandra/Taliyah (FR/SH),Janna/Karma/Sett (IO/PZ),1,1,1
Janna/Karma/Sett (IO/PZ),Bard/Norra (BC/RU),1,1,1
Aatrox/Kayn (RU/RU),Taliyah (SI/SH),1,1,1
Aurelion Sol/Shyvana (DE/MT),Kalista/Norra (BC/SI),1,1,1
Janna/Jinx (BW/PZ),Ekko (PZ/SH),1,1,1
Janna/Lucian (DE/PZ),Bard/Janna (RU/PZ),1,1,1
Evelynn/Lucian (DE/RU),Jack/Master Yi (BW/IO),1,1,1
Aurelion Sol/Volibear (FR/MT),Kalista/Lucian (DE/SI),1,1,1
Janna/Teemo (DE/PZ),Garen/Gnar (DE/FR),1,1,1
Jax/Tristana (BC/RU),Udyr (DE/FR),1,1,1
Aurelion Sol/Volibear (FR/MT),Ahri/Volibear (FR/IO),1,1,1
Jax/Ornn (FR/RU),Azir/Neeko/Nidalee/Renekton (RU/SH),1,1,1
Gnar/Jarvan IV (DE/FR),Diana/Gwen (MT/SI),1,1,1
Volibear (FR/NX),Diana/Gwen (MT/SI),1,1,1
Diana/Gwen (MT/SI),Taliyah/Volibear (FR/SH),1,1,1
Diana/Gwen (MT/SI),Illaoi/Swain (BW/NX),1,1,1
Jack/Sett (BW/IO),Illaoi/Miss Fortune (BW/NX),1,1,1
Janna/Volibear (FR/PZ),Illaoi/Miss Fortune (BW/NX),1,1,1
Illaoi/Miss Fortune (BW/NX),Garen/Gnar (DE/FR),1,1,1
Annie/Jhin (RU/NX),Gnar/Vayne (DE/FR),1,1,1
Tryndamere/Volibear (DE/FR),Ryze (PZ/RU),1,1,1
Janna/Seraphine (BW/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1
Jack/Sett (BW/IO),Nami/Seraphine (BW/PZ),1,1,1
Aurelion Sol/Volibear (FR/MT),Jinx (NX/PZ),1,1,1
Sion/Volibear (FR/NX),Janna/Teemo (DE/PZ),1,1,1
Janna/Seraphine (MT/PZ),Kalista/Zed (IO/SI),1,1,1
Janna/Teemo (DE/PZ),Nautilus/Volibear (BW/FR),1,1,1
Jarvan IV/Shyvana (DE/MT),Teemo (IO/PZ),1,1,1
Pantheon/Shyvana (DE/MT),Sejuani/Teemo (BC/FR),1,1,1
Yuumi (FR/MT),Senna/Veigar (BC/SI),1,1,1
LeBlanc/Sion (NX/PZ),Aatrox/Vayne (RU/DE),1,1,1
Akshan/Varus (SH/RU),Maokai/Nautilus (BW/SI),1,1,1
Garen/Jarvan IV (DE/SH),Fizz/Yuumi (BC/FR),1,1,1
Ashe/Shyvana (DE/FR),Azir/Viego (SI/SH),1,1,1
Kayle/Yuumi (FR/MT),Janna/Norra (BC/PZ),1,1,1
Ahri/Bard (RU/IO),Kayle/Yuumi (FR/MT),1,1,1
Kayle/Yuumi (FR/MT),Udyr/Volibear (FR/PZ),1,1,1
Jarvan IV/Ornn (DE/FR),Galio/Volibear (DE/FR),1,1,1
Kayn/Ornn (FR/RU),Ekko/Ryze (PZ/RU),1,1,1
Jax/Ornn (FR/RU),Ekko/Ryze (PZ/RU),1,1,1
Nasus/Senna (SI/SH),Aurelion Sol/Janna (MT/PZ),1,1,1
Jack/Janna (BW/PZ),Ashe/Vayne (DE/FR),1,1,1
Gnar/Jarvan IV (DE/FR),Ashe/Vayne (DE/FR),1,1,1
Janna/Nilah (BW/PZ),Ashe/Vayne (DE/FR),1,1,1
Akshan/Master Yi (IO/SH),Jack/Sett (BW/IO),1,1,1
Tryndamere/Volibear (FR/NX),Akshan/Master Yi (IO/SH),1,1,1
Akshan/Master Yi (IO/SH),Jack/Janna (BW/PZ),1,1,1
Yuumi (FR/MT),Jax/Ornn (FR/RU),1,1,1
Kayn/Vayne (DE/RU),Bard/Master Yi (RU/IO),1,1,1
Garen/Kayle (DE/MT),Kalista (PZ/SI),1,1,1
Ashe/Master Yi (FR/IO),Maokai (BW/SI),1,1,1
Gwen/Zed (IO/SI),Janna/Seraphine (PZ/SI),1,1,1
Jinx/Sion (NX/PZ),Janna/Seraphine (PZ/SI),1,1,1
Ashe/Shyvana (DE/FR),Kennen/Zed (IO/SI),1,1,1
Aurelion Sol/Shyvana (DE/MT),Miss Fortune/Sejuani (BW/FR),1,1,1
Senna/Volibear (FR/SI),Ahri/Kennen (IO/MT),1,1,1
Caitlyn/Teemo (BC/PZ),Gwen/Sejuani (FR/SI),1,1,1
Jarvan IV/Ornn (DE/FR),Janna/Nilah (BW/PZ),1,1,1
Gnar/Vayne (DE/FR),Championless (FR/PZ),1,1,1
Garen/Volibear (DE/FR),Gnar/Sejuani (FR/SI),1,1,1
Miss Fortune/Quinn (BW/DE),Renekton/Volibear (FR/SH),1,1,1
Renekton/Volibear (FR/SH),Ahri/Kennen (BC/IO),1,1,1
Seraphine (IO/PZ),Bard/Norra (BC/RU),1,1,1
Norra (BC/MT),Sejuani/Teemo (BC/FR),1,1,1
Pyke/Rek'Sai (BW/SH),Miss Fortune/Nilah (BW/NX),1,1,1
Janna/Nilah (BW/PZ),Miss Fortune/Nilah (BW/NX),1,1,1
Neeko/Teemo (RU/PZ),Taliyah/Volibear (FR/SH),1,1,1
Seraphine (MT/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Championless (MT/PZ),Gnar/Norra (BC/SI),1,1,1
Ahri/Kennen (BC/IO),Garen/Kayle (DE/MT),1,1,1
Gwen/Vayne (DE/SI),Yuumi (FR/MT),1,1,1
Aurelion Sol/Shyvana (DE/MT),Renekton/Sejuani (FR/SH),1,1,1
Renekton/Sejuani (FR/SH),Seraphine (PZ/SI),1,1,1
Jarvan IV/Ornn (DE/FR),Jack/Sett (BW/IO),1,1,1
Ekko/Nidalee (PZ/SH),Galio/Jarvan IV/Udyr (DE/FR),1,1,1
Jinx/Sion (NX/PZ),Gwen/Zed (IO/SI),1,1,1
Janna/Seraphine (BW/PZ),Bard/Gwen (RU/SI),1,1,1
Samira/Sion (NX/PZ),Janna/Seraphine (BW/PZ),1,1,1
Evelynn/Kayle (RU/MT),Annie/Gnar (BC/NX),1,1,1
Janna/Jayce (MT/PZ),Aurelion Sol/Volibear (FR/MT),1,1,1
Galio/Volibear (DE/FR),Gnar/Norra (BC/SI),1,1,1
Janna/Nilah (BW/PZ),Ashe/Sion/Volibear (FR/NX),1,1,1
Kennen/Zed (IO/SI),Janna/Nilah (BW/PZ),1,1,1
Gwen/Vayne (DE/SI),Kennen/Zed (IO/SI),1,1,1
Kennen/Zed (IO/SI),Viego (NX/SI),1,1,1
Viego (NX/SI),Annie/Caitlyn (NX/PZ),1,1,1
Jax/Ornn (FR/RU),Gnar/Nidalee (FR/SH),1,1,1
Aurelion Sol/Shyvana (DE/MT),Maokai/Senna (SI/SH),1,1,1
Maokai/Senna (SI/SH),Azir/Nasus/Renekton (SH),1,1,1
Pantheon/Varus (MT/RU),Gwen/Zed (IO/SI),1,1,1
Gwen/Zed (IO/SI),The Poro King (IO/RU),1,1,1
Gwen/Zed (IO/SI),Ashe/Sion/Volibear (FR/NX),1,1,1
Gnar/Jarvan IV (DE/FR),Jack/Nilah (BW/NX),1,1,1
Jax/Ornn (FR/RU),Bard/Illaoi (RU/BW),1,1,1
Maokai/Nautilus (BW/SI),Caitlyn/Nilah (BW/PZ),1,1,1
Caitlyn/Teemo (BC/PZ),Nilah/Teemo (BW/PZ),1,1,1
Malphite/Taliyah (MT/SH),Janna/Seraphine (MT/PZ),1,1,1
Gwen/Zed (IO/SI),Nilah/Sion (BW/NX),1,1,1
Jarvan IV/Ornn (DE/FR),Ashe (FR/SI),1,1,1
Norra/Veigar (BC/SI),Senna/Sion (NX/SI),1,1,1
Taliyah/Viego (SI/SH),Senna/Sion (NX/SI),1,1,1
Aatrox/Kayn (RU/RU),Senna/Volibear (FR/SI),1,1,1
Garen/Kai'Sa (DE/SH),Azir/Viego (SI/SH),1,1,1
Ashe/Ryze (FR/RU),Illaoi/Volibear (BW/FR),1,1,1
Gwen/Vayne (DE/SI),Ashe (FR),1,1,1
Janna/Nilah (BW/PZ),Ashe (FR),1,1,1
Bard/Janna (RU/PZ),Ashe (FR),1,1,1
Karma/Master Yi (IO/MT),Kayn/Udyr (FR/RU),1,1,1
Darius/Riven (FR/NX),Karma/Master Yi (IO/MT),1,1,1
Samira/Sion (NX/PZ),Karma/Master Yi (IO/MT),1,1,1
Teemo/Yuumi (BC/PZ),Jack/Nami (BW/IO),1,1,1
Ashe/LeBlanc (FR/NX),Jack/Nami (BW/IO),1,1,1
Garen/Jarvan IV (DE/SH),Teemo (IO/PZ),1,1,1
Seraphine (PZ/SI),Illaoi/Nilah (BW/NX),1,1,1
Janna/Jayce (MT/PZ),Azir/Viego (SI/SH),1,1,1
Senna/Veigar (BC/SI),Evelynn/Kayle (RU/MT),1,1,1
Jack/Sett (BW/IO),Garen/Kai'Sa (DE/SH),1,1,1
Jack/Sett (BW/IO),Jayce (FR/PZ),1,1,1
Viego (NX/SI),Garen (DE/FR),1,1,1
Aatrox/Kayn (RU/RU),Jack/Sion (BW/NX),1,1,1
Janna/Seraphine (IO/PZ),Nilah/Volibear (BW/FR),1,1,1
Nilah/Volibear (BW/FR),Volibear (DE/FR),1,1,1
Nilah/Volibear (BW/FR),Ornn/Vayne (DE/FR),1,1,1
Kayle/Zed (IO/MT),Nilah/Volibear (BW/FR),1,1,1
Nilah/Volibear (BW/FR),Karma/Shen (DE/IO),1,1,1
Janna/Seraphine (MT/PZ),Jack/Nilah (BW/MT),1,1,1
Janna (MT/PZ),Annie/Caitlyn (NX/PZ),1,1,1
Janna/Teemo (DE/PZ),Akshan/Nidalee (DE/SH),1,1,1
Yuumi (MT/PZ),Bard/Janna (RU/PZ),1,1,1
Tryndamere/Volibear (FR/NX),Yuumi (MT/PZ),1,1,1
Ekko (PZ/SH),Annie/Gnar (BC/NX),1,1,1
Ekko (PZ/SH),Aurelion Sol/Volibear (FR/MT),1,1,1
Ashe/LeBlanc (FR/NX),Gwen (DE/SI),1,1,1
Quinn/Vayne (DE/PZ),Gwen (DE/SI),1,1,1
Gnar/Nidalee (BC/SH),Gwen (DE/SI),1,1,1
Volibear (FR/NX),Gwen (DE/SI),1,1,1
Lissandra/Volibear (BW/FR),Gwen (DE/SI),1,1,1
The Poro King (FR/RU),Diana/Janna (MT/PZ),1,1,1
Jayce (MT/PZ),Teemo (IO/PZ),1,1,1
Akshan/Taliyah (PZ/SH),Ashe (FR/SI),1,1,1
Jax/Ornn (FR/RU),Pantheon/Varus (MT/RU),1,1,1
Nasus/Senna (SI/SH),Azir/Renekton (SH),1,1,1
Leona/Nidalee (MT/SH),Nasus/Senna (SI/SH),1,1,1
Championless (FR/MT),Janna/Seraphine (BC/PZ),1,1,1
Kayle (BC/MT),Janna (FR/PZ),1,1,1
Leona/Riven (MT/NX),Galio/Jarvan IV/Udyr (DE/FR),1,1,1
Aurelion Sol/Volibear (FR/MT),Tryndamere/Volibear (FR/MT),1,1,1
Kayle/Norra (BC/MT),Samira/Sion (NX/PZ),1,1,1
Darius/Gnar (FR/NX),Kayle/Norra (BC/MT),1,1,1
Kayle/Norra (BC/MT),Jinx/Sion (NX/PZ),1,1,1
Nasus (SI/SH),Aatrox (RU/BW),1,1,1
Seraphine (PZ/SI),Garen/Kayle (DE/MT),1,1,1
Kalista/Norra (BC/SI),Championless (PZ/SH),1,1,1
Malphite/Taliyah (MT/SH),Championless (PZ/SH),1,1,1
Gwen/Kai'Sa (SI/SH),Championless (PZ/SH),1,1,1
Aatrox/Kayn (RU/RU),Jack (BC/BW),1,1,1
Aurelion Sol/Shyvana (DE/MT),Nilah/Sejuani (BW/FR),1,1,1
Nilah/Sejuani (BW/FR),Norra (BC/MT),1,1,1
Illaoi/Volibear (BW/FR),Akshan/Janna (PZ/SH),1,1,1
Aatrox/Volibear (RU/FR),Ekko/Jinx (PZ/SH),1,1,1
Caitlyn/Teemo (FR/PZ),Janna (BC/PZ),1,1,1
Garen/Kai'Sa (DE/SH),Janna/Nilah (BW/PZ),1,1,1
Miss Fortune/Sejuani (BW/FR),Lissandra/Volibear (BW/FR),1,1,1
Kayle/Zed (IO/MT),Annie/Caitlyn (NX/PZ),1,1,1
Annie/Caitlyn (NX/PZ),Aurelion Sol (FR/MT),1,1,1
Gnar/Jarvan IV (DE/FR),Leona/Riven (MT/NX),1,1,1
Evelynn/Nami (BW/RU),Samira/Seraphine (NX/PZ),1,1,1
Jinx/Samira (NX/PZ),Gwen/Zed (IO/SI),1,1,1
Ahri/Kennen (IO/PZ),Aatrox/Kayn (RU/RU),1,1,1
The Poro King (FR/RU),Janna/Master Yi (IO/PZ),1,1,1
Nilah/Volibear (BW/FR),Ashe/LeBlanc (FR/NX),1,1,1
Gwen/Nocturne (NX/SI),Jinx/Samira (NX/PZ),1,1,1
Evelynn/Kayle (RU/MT),Janna/Nilah (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Samira/Varus (NX/RU),1,1,1
Bard/Kayle (RU/MT),Lissandra/Volibear (FR/PZ),1,1,1
Lissandra/Volibear (FR/PZ),Nasus/Senna (SI/SH),1,1,1
Championless (MT/PZ),Annie/Gnar (BC/NX),1,1,1
Taliyah/Viego (SI/SH),Janna/Nilah (BW/PZ),1,1,1
Janna/Norra (BC/PZ),Ashe/Sion/Volibear (FR/NX),1,1,1
Gnar/Jarvan IV (DE/FR),The Poro King (IO/RU),1,1,1
Janna/Seraphine (IO/PZ),Seraphine (PZ/SI),1,1,1
Jack/Nilah (BW/PZ),Miss Fortune/Sejuani (BW/FR),1,1,1
Championless (FR/MT),Volibear (FR/NX),1,1,1
Garen (DE/FR),Sejuani/Teemo (BC/FR),1,1,1
Norra/Sion (BC/NX),Sejuani/Teemo (BC/FR),1,1,1
Annie/Gnar (BC/NX),Sejuani/Teemo (BC/FR),1,1,1
Teemo (IO/PZ),Sejuani/Teemo (BC/FR),1,1,1
Seraphine/Volibear (FR/PZ),Janna/Seraphine (PZ/SI),1,1,1
Ashe/Sion/Volibear (FR/NX),Jax/Ornn (FR/RU),1,1,1
Janna/Karma/Sett (IO/PZ),Gnar/Tristana (BC/BW),1,1,1
Akshan/Renekton (DE/SH),Bard/Janna (RU/PZ),1,1,1
Garen/Kayle (DE/MT),Ekko (PZ/SH),1,1,1
Aatrox/Kayn (RU/RU),Janna (NX/PZ),1,1,1
Bard/Janna (RU/PZ),Kayle/Leona (DE/MT),1,1,1
Gnar/Norra (BC/SI),Kayle/Zed (IO/MT),1,1,1
Renekton/Sejuani (FR/SH),Senna/Veigar (BC/SI),1,1,1
Ryze (RU/SI),Ashe/Viego (FR/SI),1,1,1
Kalista/Zed (IO/SI),Ashe/Viego (FR/SI),1,1,1
Illaoi/Volibear (BW/FR),Aurelion Sol/Janna (MT/PZ),1,1,1
Jack/Janna (BW/PZ),Samira/Sion (NX/PZ),1,1,1
Aatrox/Gwen (RU/SI),Ahri/Kennen (IO/MT),1,1,1
Diana/Gwen (MT/SI),Gwen/Vayne (DE/SI),1,1,1
Diana/Gwen (MT/SI),Teemo (IO/PZ),1,1,1
Darius/Gnar (FR/NX),Ahri/Kennen (BC/IO),1,1,1
Gnar/Sejuani (BC/FR),Volibear (FR/NX),1,1,1
Volibear (FR/NX),Ashe/Sion/Volibear (FR/NX),1,1,1
Ashe/Viego (FR/SI),Teemo (IO/PZ),1,1,1
Garen/Jarvan IV (DE),Ahri/Janna (IO/PZ),1,1,1
Ahri/Janna (IO/PZ),Tryndamere/Volibear (FR/NX),1,1,1
Caitlyn/Teemo (FR/PZ),Ahri/Janna (IO/PZ),1,1,1
Nasus/Viego (SI/SH),Karma/Sett (IO/SI),1,1,1
Leona/Riven (MT/NX),Janna/Nilah (BW/PZ),1,1,1
Teemo (IO/PZ),Bard/Kayle (RU/MT),1,1,1
Jack/Sett (BW/IO),Maokai/Ryze (RU/SI),1,1,1
Caitlyn/Teemo (FR/PZ),Fizz/Samira (BW/NX),1,1,1
Nasus/Senna (SI/SH),Darius/Ornn (FR/NX),1,1,1
Aurelion Sol/Janna (MT/PZ),Darius/Gnar (FR/NX),1,1,1
Darius/Gnar (FR/NX),Samira/Varus (NX/RU),1,1,1
Ryze (PZ/RU),Akshan/Samira (NX/SH),1,1,1
Sejuani/Teemo (FR/PZ),Darius/Riven (FR/NX),1,1,1
Gwen/Nocturne (NX/SI),Samira/Sion (NX/PZ),1,1,1
Jack/Sion (BW/NX),Gwen/Vayne (DE/SI),1,1,1
Evelynn/Kayle (RU/MT),Akshan/Kayn (RU/SH),1,1,1
Gnar/Vayne (DE/FR),Maokai (BW/SI),1,1,1
Jarvan IV/Shen (DE/IO),Renekton/Sejuani (FR/SH),1,1,1
Gnar/Vayne (DE/FR),Janna/Seraphine (MT/PZ),1,1,1
Gnar/Vayne (DE/FR),Ahri/Kennen (FR/IO),1,1,1
Janna/Seraphine (FR/PZ),Aatrox/Kayn (RU/RU),1,1,1
Darius/Volibear (FR/NX),Janna/Seraphine (IO/PZ),1,1,1
Gnar/Vayne (DE/FR),LeBlanc/Volibear (FR/NX),1,1,1
Janna/Volibear (FR/PZ),Nasus/Viego (SI/SH),1,1,1
Nidalee (BC/SH),Jack/Nilah (BW/DE),1,1,1
Sejuani/Teemo (FR/PZ),Janna/Seraphine (MT/PZ),1,1,1
Ashe/Shyvana (DE/FR),Norra/Veigar (BC/SI),1,1,1
Seraphine/Volibear (FR/PZ),Tryndamere/Volibear (FR/MT),1,1,1
Gnar/Vayne (DE/FR),Karma/Sett (IO/SI),1,1,1
Janna/Karma (IO/PZ),Viego (NX/SI),1,1,1
Championpile (FR/MT),Aatrox/Kayn (RU/RU),1,1,1
Karma/Lissandra (FR/IO),Janna/Seraphine (MT/PZ),1,1,1
Janna/Varus (PZ/RU),Taliyah/Volibear (FR/SH),1,1,1
Illaoi/Jarvan IV (BW/DE),Senna/Viego (FR/SI),1,1,1
Karma/Sett (IO/SI),Ekko (PZ/SH),1,1,1
Aurelion Sol/Volibear (FR/MT),Gnar/Volibear (BW/FR),1,1,1
Maokai/Senna (SI/SH),Gwen/Vayne (DE/SI),1,1,1
Ahri/Bard (RU/IO),Ashe/Shyvana (DE/FR),1,1,1
Janna/Seraphine (BW/PZ),Maokai (BW/SI),1,1,1
Garen (DE/FR),Galio/Volibear (DE/FR),1,1,1
Galio/Volibear (DE/FR),Nasus (SI/SH),1,1,1
Ahri/Kennen (FR/IO),The Poro King (IO/RU),1,1,1
Ahri/Kennen (FR/IO),Heimerdinger/Jayce (MT/PZ),1,1,1
Ashe/Shyvana (DE/FR),Janna/Seraphine (IO/PZ),1,1,1
Ashe/Shyvana (DE/FR),Aurelion Sol/Volibear (FR/MT),1,1,1
Diana/Janna (MT/PZ),Heimerdinger/Jayce (MT/PZ),1,1,1
Diana/Janna (MT/PZ),Kalista/Nocturne (MT/SI),1,1,1
Diana/Janna (MT/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Sejuani/Teemo (FR/PZ),Ashe/Senna (FR/SI),1,1,1
Samira/Sion (NX/PZ),Pantheon/Varus (MT/RU),1,1,1
Master Yi/Vayne (DE/IO),Nidalee (BC/SH),1,1,1
Gwen/Vayne (DE/SI),Fizz/Kayle (BW/MT),1,1,1
Bard/Janna (RU/PZ),Seraphine (PZ/SI),1,1,1
Samira/Sion (NX/PZ),Seraphine (MT/PZ),1,1,1
Pantheon/Shyvana (DE/MT),Samira/Sion (NX/SI),1,1,1
Championpile (DE/SH),Volibear (FR/NX),1,1,1
Kayle (BC/MT),Viego (NX/SI),1,1,1
Gnar/Volibear (FR/NX),Jack/Nilah/Sett (BW/IO),1,1,1
Ahri/Samira (IO/NX),Janna (MT/PZ),1,1,1
Janna (MT/PZ),Pantheon/Varus (MT/RU),1,1,1
Heimerdinger/Jayce (MT/PZ),Senna/Veigar (BC/SI),1,1,1
Gnar/Jarvan IV (DE/FR),Norra (BC/BW),1,1,1
Volibear (FR/NX),Ahri/Kennen (DE/IO),1,1,1
Jack/Sett (BW/IO),Sion/Viego (NX/SI),1,1,1
Heimerdinger/Norra (BC/SI),Garen/Jhin (DE/RU),1,1,1
Ashe/LeBlanc (FR/NX),Garen/Miss Fortune (BW/DE),1,1,1
Illaoi/Jarvan IV (BW/DE),Bard/Gnar (RU/FR),1,1,1
Miss Fortune/Samira (BW/NX),Heimerdinger/Jayce (PZ/SI),1,1,1
Janna/Teemo (DE/PZ),Janna/Nami/Seraphine (BW/PZ),1,1,1
Garen (DE/FR),Samira/Seraphine (NX/PZ),1,1,1
Kayle/Zed (IO/MT),Teemo/Yuumi (BC/PZ),1,1,1
Teemo/Yuumi (BC/PZ),Janna/Viego (PZ/SI),1,1,1
Championless (FR/MT),Pyke/Rek'Sai (BW/SH),1,1,1
Aatrox/Kayn (RU/RU),Shen/Zed (DE/IO),1,1,1
Ahri/Kennen (BC/IO),Malphite/Volibear (FR/MT),1,1,1
Ashe/LeBlanc (FR/NX),Lissandra/Taliyah (FR/SH),1,1,1
Janna/Teemo (DE/PZ),Championless (FR/NX),1,1,1
Championless (FR/NX),Ahri/Tristana (BC/IO),1,1,1
Volibear (FR/NX),Kalista/Viego (IO/SI),1,1,1
Azir/Viego (SI/SH),Gwen (IO/SI),1,1,1
Volibear (FR/IO),Heimerdinger/Jayce (PZ/SI),1,1,1
Kayle/Zed (IO/MT),Gnar/Neeko (FR/RU),1,1,1
Gnar/Neeko (FR/RU),Kayle (BC/MT),1,1,1
Lissandra/Tryndamere (DE/FR),Aatrox/Kayn (RU/RU),1,1,1
Aatrox/Kayn (RU/RU),Caitlyn/Volibear (FR/PZ),1,1,1
Viego/Volibear (FR/SI),Aurelion Sol/Volibear (FR/MT),1,1,1
Gnar/Jhin (BC/RU),Aurelion Sol/Volibear (FR/MT),1,1,1
Garen/Jarvan IV (DE/SH),Bard/Janna (RU/PZ),1,1,1
Garen/Jarvan IV (DE/SH),Kayle/Zed (IO/MT),1,1,1
Neeko/Renekton (RU/SH),Caitlyn/Teemo (FR/PZ),1,1,1
Kayn/Udyr (FR/RU),Kennen/Zed (IO/SI),1,1,1
Jax/Ornn (FR/RU),Senna/Viego (FR/SI),1,1,1
Seraphine (PZ/SI),Norra/Teemo/Yuumi (BC/PZ),1,1,1
Malphite/Seraphine (MT/PZ),Jinx/Samira (NX/PZ),1,1,1
Jinx/Samira (NX/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Kayle/Zed (IO/MT),Maokai/Senna (SI/SH),1,1,1
Janna/Nilah (BW/PZ),Maokai/Senna (SI/SH),1,1,1
